0	0.00882904	0.016537	0.0223095	0.0262939	0.0287379	0.0299834	0.0303455	0.0300998	0.0294609	0.028584	0.0275778	0.0265143	0.0254392	0.0243809	0.0233556	0.0223721	0.021434	0.0205417	0.0196938	0.0188876	0.0181197	0.0173862	0.0166833	0.016007	0.0153532	0.0147182	0.014098	0.013489	0.0128876	0.0122903	0.0116937	0.0110945	0.0104894	0.00987527	0.0092489	0.0086072	0.00794706	0.00726535	0.00655894	0.00582462	0.0050591	0.004259	0.00342073	0.00254052	0.0016143	0.000637617	-0.000394473	-0.00148757	-0.00264812	-0.00388369	-0.00520333	-0.006618	-0.00814118	-0.00978964	-0.0115844	-0.0135519	-0.0157253	-0.0181458	-0.0208635	-0.0239375	-0.0274331	-0.0314141	-0.0359267	-0.0409689	-0.0464405	-0.0520701	-0.0573306	-0.06137	-0.0630126	-0.0609225	-0.0538572	-0.0410572	-0.0223103	0	
0	0.00796132	0.0150173	0.0205243	0.0245544	0.0272752	0.0289229	0.0297352	0.0299322	0.0296939	0.0291617	0.0284411	0.0276074	0.0267132	0.0257942	0.0248737	0.0239667	0.023082	0.0222246	0.0213963	0.0205975	0.0198268	0.0190824	0.0183615	0.0176613	0.0169786	0.0163102	0.0156525	0.0150023	0.0143561	0.0137105	0.0130622	0.0124078	0.011744	0.0110674	0.0103748	0.00966271	0.00892793	0.00816703	0.00737658	0.00655304	0.00569278	0.00479201	0.00384675	0.00285274	0.00180541	0.000699755	-0.000469788	-0.00170949	-0.00302656	-0.00442939	-0.00592794	-0.00753415	-0.00926258	-0.011131	-0.0131615	-0.015381	-0.0178225	-0.0205257	-0.0235365	-0.0269052	-0.0306813	-0.0349022	-0.0395728	-0.0446332	-0.0499103	-0.0550592	-0.0595065	-0.062429	-0.0627986	-0.059541	-0.0517522	-0.0389206	-0.0209908	0	
0	0.00726032	0.0137772	0.0190253	0.0230393	0.0259299	0.0278636	0.0290217	0.0295771	0.0296805	0.0294564	0.0290024	0.028393	0.0276832	0.0269126	0.0261096	0.0252935	0.0244774	0.02367	0.0228763	0.0220989	0.0213389	0.0205959	0.0198686	0.0191553	0.0184536	0.0177608	0.0170741	0.0163903	0.0157064	0.0150191	0.0143251	0.0136211	0.0129036	0.0121693	0.0114147	0.0106364	0.00983074	0.00899419	0.00812304	0.00721347	0.00626152	0.00526304	0.00421366	0.00310872	0.00194317	0.000711502	-0.000592399	-0.0019754	-0.00344536	-0.00501136	-0.00668407	-0.00847617	-0.0104029	-0.0124826	-0.0147373	-0.0171937	-0.019883	-0.0228412	-0.0261072	-0.0297193	-0.0337074	-0.0380795	-0.0427995	-0.047755	-0.0527163	-0.0572935	-0.0609058	-0.0627902	-0.0620713	-0.0578959	-0.0496087	-0.0368852	-0.0197601	0	
0	0.00669084	0.0127593	0.0177671	0.0217291	0.0247173	0.0268526	0.0282726	0.0291145	0.0295033	0.0295468	0.0293333	0.0289335	0.0284019	0.02778	0.0270988	0.0263809	0.0256425	0.0248949	0.0241458	0.0234002	0.0226608	0.0219289	0.0212045	0.0204868	0.0197742	0.0190648	0.0183561	0.0176456	0.0169302	0.0162069	0.0154726	0.014724	0.0139576	0.01317	0.0123577	0.011517	0.0106442	0.00973566	0.00878728	0.00779505	0.00675473	0.00566186	0.00451173	0.00329928	0.00201908	0.00066517	-0.000769029	-0.00229089	-0.00390877	-0.00563229	-0.00747261	-0.00944282	-0.0115584	-0.0138375	-0.0163017	-0.018976	-0.0218883	-0.0250689	-0.0285476	-0.0323479	-0.0364782	-0.0409164	-0.0455883	-0.0503382	-0.0548967	-0.058853	-0.0616455	-0.0625886	-0.0609489	-0.0560599	-0.0474509	-0.0349364	-0.018605	0	
0	0.00622534	0.011919	0.0167091	0.0205992	0.023637	0.0259115	0.0275281	0.0285964	0.02922	0.0294915	0.0294897	0.02928	0.0289149	0.028436	0.0278753	0.0272574	0.0266005	0.0259183	0.0252204	0.0245134	0.0238018	0.0230881	0.0223736	0.0216583	0.0209414	0.0202216	0.019497	0.0187652	0.0180237	0.0172695	0.0164997	0.0157109	0.0148999	0.0140631	0.0131969	0.0122976	0.0113614	0.0103842	0.00936211	0.00829068	0.00716546	0.00598175	0.00473452	0.00341841	0.00202765	0.000555907	-0.00100376	-0.00265911	-0.00441885	-0.00629293	-0.00829272	-0.0104314	-0.0127241	-0.0151885	-0.0178444	-0.020714	-0.0238209	-0.027188	-0.0308336	-0.0347654	-0.0389695	-0.0433952	-0.0479351	-0.0524004	-0.0564978	-0.0598149	-0.0618262	-0.0619299	-0.0595207	-0.0540856	-0.0452954	-0.0330636	-0.0175149	0	
0	0.00584209	0.0112209	0.0158159	0.0196247	0.0226797	0.0250475	0.0268099	0.0280553	0.0288699	0.0293328	0.029514	0.0294731	0.0292598	0.0289143	0.0284689	0.027949	0.0273742	0.0267594	0.026116	0.0254519	0.0247728	0.0240824	0.0233829	0.0226751	0.0219591	0.0212339	0.0204982	0.0197499	0.0189867	0.0182059	0.0174047	0.0165798	0.0157279	0.0148455	0.013929	0.0129746	0.0119783	0.010936	0.00984352	0.00869634	0.00748979	0.00621892	0.00487849	0.00346289	0.00196606	0.00038142	-0.00129824	-0.0030809	-0.00497549	-0.006992	-0.00914177	-0.0114376	-0.013894	-0.016527	-0.0193544	-0.0223943	-0.0256646	-0.0291795	-0.0329451	-0.0369521	-0.0411651	-0.0455079	-0.049846	-0.0539675	-0.0575689	-0.0602508	-0.0615336	-0.0608989	-0.0578547	-0.0520129	-0.0431535	-0.0312602	-0.0164812	0	
0	0.00552395	0.0106367	0.0150576	0.0187817	0.0218321	0.0242592	0.0261281	0.0275106	0.0284786	0.0291004	0.0294377	0.0295444	0.0294667	0.0292431	0.0289053	0.0284788	0.0279838	0.0274363	0.0268483	0.0262291	0.0255853	0.0249215	0.0242406	0.0235442	0.0228329	0.0221062	0.0213632	0.0206022	0.0198211	0.0190174	0.0181882	0.0173306	0.0164412	0.0155166	0.014553	0.0135467	0.0124936	0.0113895	0.01023	0.00901049	0.00772621	0.00637202	0.00494248	0.00343181	0.00183378	0.000141646	-0.00165195	-0.00355506	-0.00557659	-0.00772639	-0.0100154	-0.0124557	-0.0150605	-0.0178438	-0.0208202	-0.0240032	-0.0274038	-0.0310267	-0.034865	-0.0388929	-0.0430551	-0.0472537	-0.0513338	-0.0550701	-0.0581596	-0.0602261	-0.060841	-0.0595651	-0.0560048	-0.049873	-0.041034	-0.0295214	-0.0154977	0	
0	0.00525739	0.0101435	0.014409	0.0180486	0.0210793	0.0235408	0.0254855	0.0269724	0.0280626	0.0288148	0.0292835	0.0295174	0.0295592	0.0294453	0.029206	0.0288666	0.0284475	0.027965	0.0274319	0.026858	0.0262507	0.0256153	0.0249553	0.024273	0.0235692	0.022844	0.0220968	0.0213261	0.0205301	0.0197065	0.0188525	0.0179652	0.0170414	0.0160775	0.0150699	0.0140147	0.0129078	0.011745	0.0105218	0.0092335	0.00787518	0.0064416	0.00492725	0.00332622	0.0016322	-0.000161592	-0.00206251	-0.00407853	-0.00621831	-0.00849129	-0.0109077	-0.0134784	-0.0162148	-0.0191284	-0.0222298	-0.0255272	-0.0290238	-0.0327144	-0.0365793	-0.0405771	-0.0446351	-0.0486378	-0.0524167	-0.0557413	-0.058318	-0.0598	-0.0598115	-0.057986	-0.0540142	-0.0476907	-0.0389442	-0.027844	-0.0145596	0	
0	0.00503163	0.00972297	0.0138492	0.0174061	0.0204069	0.022884	0.0248804	0.0264456	0.0276316	0.0284896	0.0290677	0.02941	0.0295557	0.0295388	0.0293885	0.029129	0.0287807	0.0283599	0.0278797	0.0273503	0.0267797	0.0261734	0.0255357	0.0248689	0.0241747	0.0234532	0.0227041	0.0219262	0.0211179	0.0202769	0.0194007	0.0184864	0.0175308	0.0165304	0.0154815	0.0143803	0.0132227	0.0120044	0.0107208	0.00936718	0.00793859	0.00642975	0.00483508	0.00314869	0.00136427	-0.000524897	-0.00252599	-0.00464671	-0.00689526	-0.00928038	-0.0118112	-0.0144971	-0.0173472	-0.0203697	-0.0235708	-0.0269527	-0.0305108	-0.0342295	-0.038077	-0.0419979	-0.0459048	-0.0496698	-0.0531162	-0.0560155	-0.05809	-0.0590263	-0.0584997	-0.0562097	-0.0519185	-0.0454863	-0.0368908	-0.026226	-0.0136636	0	
0	0.00483801	0.00935996	0.0133606	0.0168372	0.0198012	0.0222796	0.0243088	0.0259309	0.0271909	0.0281335	0.0288017	0.0292353	0.0294702	0.0295383	0.0294671	0.02928	0.0289967	0.0286334	0.0282033	0.0277167	0.0271819	0.0266047	0.0259896	0.0253395	0.024656	0.0239398	0.0231906	0.0224075	0.0215889	0.0207327	0.0198366	0.0188976	0.0179127	0.0168783	0.0157909	0.0146465	0.0134411	0.0121704	0.0108297	0.00941441	0.00791949	0.00633969	0.00466948	0.00290303	0.00103418	-0.000943578	-0.00303713	-0.00525368	-0.00760077	-0.0100861	-0.0127175	-0.0155023	-0.0184469	-0.0215559	-0.0248307	-0.0282669	-0.031852	-0.0355606	-0.0393497	-0.0431518	-0.0468683	-0.0503627	-0.0534563	-0.0559277	-0.0575195	-0.0579534	-0.0569535	-0.0542775	-0.0497477	-0.0432769	-0.0348794	-0.0246662	-0.0128074	0	
0	0.00466958	0.00904228	0.0129286	0.0163274	0.0192497	0.0217185	0.0237654	0.025427	0.0267426	0.0277518	0.0284931	0.0290027	0.0293135	0.0294551	0.0294535	0.029331	0.0291067	0.0287963	0.0284129	0.0279668	0.0274662	0.0269174	0.0263249	0.0256917	0.0250197	0.0243098	0.0235618	0.0227749	0.0219478	0.0210783	0.0201643	0.0192028	0.0181908	0.0171249	0.0160015	0.0148167	0.0135665	0.0122464	0.0108522	0.00937893	0.00782179	0.00617558	0.0044349	0.00259408	0.000647208	-0.00141188	-0.00358958	-0.00589244	-0.00832707	-0.0108999	-0.0136171	-0.0164835	-0.0195027	-0.0226752	-0.025997	-0.0294576	-0.0330363	-0.0366988	-0.0403921	-0.044039	-0.0475328	-0.0507328	-0.0534626	-0.0555123	-0.0566477	-0.0566254	-0.055215	-0.0522249	-0.0475274	-0.041077	-0.0329153	-0.023164	-0.0119893	0	
0	0.00452072	0.00875996	0.0125409	0.0158645	0.0187412	0.021192	0.0232446	0.0249314	0.0262873	0.0273477	0.0281474	0.0287193	0.0290937	0.0292982	0.0293572	0.0292918	0.0291203	0.0288579	0.0285174	0.028109	0.0276409	0.0271192	0.0265485	0.0259322	0.025272	0.024569	0.0238231	0.0230337	0.0221994	0.0213183	0.0203881	0.0194061	0.0183693	0.0172742	0.0161173	0.0148948	0.0136027	0.0122367	0.0107924	0.0092651	0.00765009	0.00594231	0.00413656	0.00222745	0.00020942	-0.0019232	-0.00417615	-0.00655512	-0.00906556	-0.0117124	-0.0144997	-0.01743	-0.0205032	-0.0237156	-0.027058	-0.0305135	-0.034054	-0.0376371	-0.0412014	-0.0446625	-0.0479086	-0.0507985	-0.0531618	-0.0548034	-0.0555135	-0.0550826	-0.0533215	-0.0500827	-0.0452795	-0.0388992	-0.0310033	-0.0217192	-0.0112079	0	
0	0.0043869	0.00850486	0.0121876	0.0154377	0.0182662	0.0206921	0.0227406	0.0244409	0.0258243	0.0269228	0.027768	0.0283902	0.0288173	0.0290749	0.0291859	0.0291704	0.0290457	0.0288265	0.028525	0.0281513	0.0277132	0.0272171	0.0266673	0.0260673	0.0254188	0.024723	0.0239799	0.0231889	0.0223486	0.0214573	0.0205126	0.0195119	0.0184523	0.0173303	0.0161425	0.0148851	0.0135542	0.0121456	0.0106549	0.00907782	0.00740956	0.00564536	0.00378032	0.00180941	-0.000272414	-0.00247022	-0.00478893	-0.00723317	-0.00980704	-0.0125137	-0.015355	-0.0183305	-0.0214368	-0.0246656	-0.0280027	-0.0314249	-0.0348975	-0.0383711	-0.0417779	-0.0450283	-0.0480085	-0.05058	-0.0525813	-0.0538341	-0.0541533	-0.0533615	-0.0513064	-0.0478779	-0.0430231	-0.0367544	-0.0291474	-0.020332	-0.0104624	0	
0	0.00426441	0.00827033	0.0118602	0.0150384	0.0178162	0.0202117	0.0222481	0.0239521	0.0253521	0.0264776	0.0273573	0.0280192	0.0284891	0.028791	0.0289462	0.0289737	0.02889	0.0287091	0.0284427	0.0281005	0.0276901	0.0272177	0.0266876	0.0261031	0.0254661	0.0247775	0.0240376	0.0232456	0.0224004	0.0215001	0.0205424	0.0195248	0.0184444	0.0172978	0.0160816	0.0147922	0.0134257	0.011978	0.010445	0.00882243	0.00710582	0.0052907	0.00337254	0.0013468	-0.000790982	-0.00304509	-0.00541949	-0.00791756	-0.0105419	-0.0132936	-0.0161722	-0.0191742	-0.0222925	-0.0255147	-0.0288214	-0.0321838	-0.0355614	-0.0388992	-0.0421245	-0.0451451	-0.0478478	-0.0500993	-0.0517491	-0.0526367	-0.0526015	-0.0514957	-0.0491995	-0.0456344	-0.0407748	-0.0346521	-0.0273515	-0.0190025	-0.0097521	0	
0	0.00415026	0.00805096	0.0115519	0.014659	0.0173841	0.0197445	0.0217622	0.0234617	0.0248693	0.0260121	0.0269168	0.0276091	0.0281132	0.0284513	0.0286435	0.0287078	0.0286596	0.0285123	0.028277	0.0279631	0.0275779	0.0271272	0.0266154	0.0260455	0.0254193	0.024738	0.0240014	0.0232091	0.0223597	0.0214515	0.0204823	0.0194496	0.0183503	0.0171814	0.0159395	0.014621	0.0132222	0.0117392	0.010168	0.00850464	0.00674491	0.00488474	0.00292004	0.00084686	-0.00133855	-0.00363956	-0.00605903	-0.00859897	-0.0112602	-0.0140419	-0.0169408	-0.0199505	-0.0230602	-0.0262533	-0.0295057	-0.0327839	-0.0360424	-0.0392219	-0.0422468	-0.0450242	-0.0474437	-0.0493792	-0.0506929	-0.0512423	-0.0508902	-0.0495158	-0.0470273	-0.0433731	-0.0385489	-0.0326004	-0.0256187	-0.0177309	-0.00907625	0	
0	0.00404204	0.00784232	0.011257	0.0142934	0.0169639	0.0192854	0.0212786	0.0229667	0.0243742	0.0255262	0.0264475	0.0271622	0.0276927	0.0280599	0.0282827	0.0283778	0.0283599	0.0282418	0.0280339	0.0277451	0.0273825	0.0269516	0.0264565	0.0259001	0.0252842	0.0246097	0.0238766	0.0230843	0.0222316	0.0213166	0.0203373	0.0192911	0.0181751	0.0169862	0.0157213	0.0143768	0.0129492	0.0114348	0.00982982	0.00813056	0.00633326	0.00443424	0.00242998	0.000317187	-0.00190705	-0.00424511	-0.00669859	-0.00926799	-0.0119523	-0.0147485	-0.0176507	-0.0206494	-0.0237304	-0.0268731	-0.0300494	-0.0332214	-0.0363399	-0.0393427	-0.042153	-0.0446791	-0.0468151	-0.0484436	-0.0494403	-0.0496806	-0.0490492	-0.0474495	-0.0448139	-0.0411124	-0.0363579	-0.0306064	-0.0239516	-0.0165172	-0.0084343	0	
0	0.00393777	0.00764083	0.010971	0.0139366	0.0165506	0.0188297	0.0207937	0.0224645	0.0238653	0.0250195	0.0259503	0.0266803	0.0272305	0.0276204	0.0278678	0.0279884	0.0279962	0.027903	0.0277189	0.0274522	0.0271097	0.0266965	0.0262165	0.0256725	0.0250661	0.0243982	0.0236686	0.0228767	0.0220213	0.0211007	0.0201125	0.0190545	0.0179238	0.0167175	0.0154323	0.014065	0.0126123	0.0110706	0.00943648	0.00770659	0.00587757	0.00394628	0.00190981	-0.000234374	-0.00248825	-0.00485309	-0.00732914	-0.00991531	-0.0126087	-0.0154039	-0.0182926	-0.0212623	-0.0242953	-0.0273678	-0.0304479	-0.0334945	-0.0364557	-0.0392675	-0.0418536	-0.044125	-0.0459819	-0.0473166	-0.0480184	-0.0479802	-0.0471065	-0.0453222	-0.0425802	-0.0388685	-0.0342126	-0.0286757	-0.0223523	-0.0153612	-0.00782565	0	
0	0.00383589	0.00744361	0.01069	0.0135844	0.0161401	0.0183737	0.0203044	0.021953	0.0233414	0.0244918	0.025426	0.0261652	0.026729	0.027136	0.0274027	0.027544	0.027573	0.0275009	0.0273372	0.0270898	0.0267648	0.0263674	0.025901	0.0253682	0.0247706	0.0241088	0.0233827	0.0225917	0.0217343	0.0208089	0.0198134	0.0187453	0.0176021	0.0163807	0.0150782	0.0136915	0.0122174	0.0106528	0.00899445	0.00723942	0.00538485	0.00342817	0.00136717	-0.000799834	-0.00307383	-0.00545488	-0.00794183	-0.0105319	-0.0132202	-0.0159993	-0.0188581	-0.0217814	-0.0247486	-0.0277327	-0.030699	-0.0336039	-0.0363938	-0.0390045	-0.0413612	-0.0433791	-0.0449653	-0.0460225	-0.0464535	-0.0461677	-0.0450876	-0.0431567	-0.0403453	-0.0366553	-0.0321221	-0.0268132	-0.0208223	-0.0142626	-0.00724964	0	
0	0.00373513	0.00724834	0.0104111	0.0132334	0.0157291	0.0179145	0.0198083	0.0214303	0.0228016	0.023943	0.0248753	0.0256183	0.0261906	0.0266096	0.0268909	0.0270486	0.0270949	0.0270403	0.0268939	0.026663	0.0263534	0.0259697	0.0255155	0.0249928	0.0244032	0.0237472	0.0230246	0.0222346	0.0213759	0.0204469	0.0194454	0.0183692	0.0172155	0.0159817	0.014665	0.0132623	0.0117709	0.0101879	0.00851042	0.00673599	0.00486229	0.00288738	0.000809817	-0.00137117	-0.00365552	-0.00604203	-0.00852809	-0.0111092	-0.0137787	-0.0165267	-0.0193399	-0.0222006	-0.0250855	-0.0279651	-0.0308025	-0.0335524	-0.0361607	-0.038564	-0.0406902	-0.0424595	-0.0437868	-0.0445853	-0.0447711	-0.0442684	-0.0430162	-0.0409737	-0.0381256	-0.0344848	-0.030094	-0.0250228	-0.0193626	-0.013221	-0.00670558	0	
0	0.00363453	0.00705323	0.0101319	0.0128812	0.0153151	0.0174498	0.0193034	0.0208953	0.0222453	0.0233733	0.0242991	0.0250413	0.0256175	0.0260442	0.0263359	0.026506	0.026566	0.0265258	0.0263938	0.0261768	0.0258804	0.0255089	0.0250653	0.0245518	0.0239695	0.0233189	0.0225997	0.0218112	0.020952	0.0200205	0.0190145	0.0179318	0.0167701	0.0155266	0.0141988	0.0127839	0.0112793	0.00968255	0.00799128	0.00620341	0.00431721	0.00233146	0.000245509	-0.00194046	-0.00422527	-0.00660644	-0.00907987	-0.0116394	-0.0142765	-0.0169793	-0.0197323	-0.0225154	-0.0253033	-0.0280645	-0.0307605	-0.0333453	-0.0357651	-0.0379582	-0.0398563	-0.0413852	-0.0424682	-0.0430286	-0.0429951	-0.0423057	-0.0409136	-0.0387915	-0.0359355	-0.0323675	-0.0281346	-0.0233072	-0.0179737	-0.0122354	-0.00619269	0	
