0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0321481	0.0218295	0.0147063	0.010056	0.00696391	0.00490514	0.00352714	0.0025968	0.00196105	0.00151996	0.00120837	0.000983743	0.000818196	0.000693374	0.000597095	0.000521202	0.000460165	0.000410185	0.000368606	0.000333542	0.000303625	0.000277843	0.000255435	0.000235814	0.000218524	0.000203199	0.000189547	0.000177329	0.000166348	0.000156438	0.000147462	0.000139305	0.000131866	0.000125061	0.000118818	0.000113073	0.000107773	0.00010287	9.83233e-05	9.40965e-05	9.01582e-05	8.64806e-05	8.30389e-05	7.98114e-05	7.67788e-05	7.3924e-05	7.12315e-05	6.86875e-05	6.62799e-05	6.39975e-05	6.18304e-05	5.97695e-05	5.78067e-05	5.59346e-05	5.41466e-05	5.24365e-05	5.07987e-05	4.92283e-05	4.77204e-05	4.6271e-05	4.48759e-05	4.35317e-05	4.2235e-05	4.09828e-05	3.97721e-05	3.86005e-05	3.74653e-05	3.63645e-05	3.52958e-05	3.42573e-05	3.32471e-05	3.22637e-05	3.13052e-05	3.03704e-05	2.94577e-05	2.85658e-05	2.76936e-05	2.68398e-05	2.60034e-05	2.51832e-05	2.43785e-05	2.35881e-05	2.28113e-05	2.20473e-05	2.12952e-05	2.05543e-05	1.9824e-05	1.91036e-05	1.83924e-05	1.76899e-05	1.69956e-05	1.63087e-05	1.5629e-05	1.49558e-05	1.42887e-05	1.36273e-05	1.29712e-05	1.23199e-05	1.16732e-05	1.10305e-05	1.03917e-05	9.75623e-06	9.12393e-06	8.49444e-06	7.86747e-06	7.24274e-06	6.61996e-06	5.99888e-06	5.37922e-06	4.76074e-06	4.14317e-06	3.52628e-06	2.90981e-06	2.29352e-06	1.67716e-06	1.06048e-06	4.43214e-07	-1.74887e-07	-7.941e-07	-1.41471e-06	-2.037e-06	-2.6613e-06	-3.28793e-06	-3.91724e-06	-4.54963e-06	-5.18548e-06	-5.82525e-06	-6.46943e-06	-7.11853e-06	-7.77314e-06	-8.43389e-06	-9.10148e-06	-9.77668e-06	-1.04603e-05	-1.11534e-05	-1.1857e-05	-1.25721e-05	-1.33002e-05	-1.40427e-05	-1.48011e-05	-1.55773e-05	-1.63734e-05	-1.71915e-05	-1.80341e-05	-1.89042e-05	-1.98049e-05	-2.07397e-05	-2.17128e-05	-2.27286e-05	-2.37922e-05	-2.49095e-05	-2.60871e-05	-2.73323e-05	-2.86536e-05	-3.00607e-05	-3.15646e-05	-3.31779e-05	-3.4915e-05	-3.67924e-05	-3.88293e-05	-4.10476e-05	-4.34729e-05	-4.61347e-05	-4.90676e-05	-5.23116e-05	-5.5914e-05	-5.99301e-05	-6.4425e-05	-6.94758e-05	-7.51741e-05	-8.16289e-05	-8.89703e-05	-9.73545e-05	-0.00010697	-0.000118043	-0.000130851	-0.00014573	-0.000163091	-0.000183444	-0.000207418	-0.000235808	-0.000269627	-0.000310202	-0.000359332	-0.000419574	-0.000494767	-0.000591026	-0.000718642	-0.000895674	-0.00115469	-0.00155502	-0.00220412	-0.00329164	-0.00513406	-0.00820421	-0.0130455	-0.0198647	-0.0280888	0	
0	0.0381404	0.0389183	0.0294827	0.021794	0.0161379	0.0120897	0.00921792	0.00717489	0.00570667	0.00463574	0.00384044	0.0032381	0.00277258	0.00240562	0.00211092	0.00187022	0.00167066	0.00150303	0.00136063	0.00123848	0.00113283	0.00104079	0.000960081	0.00088892	0.000825858	0.000769712	0.000719514	0.000674454	0.000633858	0.000597155	0.000563862	0.000533567	0.000505916	0.000480606	0.000457374	0.000435993	0.000416265	0.000398018	0.000381099	0.000365377	0.000350734	0.000337067	0.000324285	0.000312307	0.00030106	0.000290479	0.000280508	0.000271095	0.000262192	0.00025376	0.000245759	0.000238156	0.000230919	0.000224022	0.000217438	0.000211144	0.000205119	0.000199343	0.000193799	0.000188471	0.000183342	0.0001784	0.000173632	0.000169026	0.00016457	0.000160256	0.000156072	0.000152011	0.000148063	0.000144223	0.000140481	0.000136833	0.00013327	0.000129788	0.000126381	0.000123043	0.000119769	0.000116556	0.000113398	0.000110291	0.000107231	0.000104215	0.000101239	9.82986e-05	9.53918e-05	9.25151e-05	8.96655e-05	8.68401e-05	8.40363e-05	8.12514e-05	7.8483e-05	7.57286e-05	7.2986e-05	7.0253e-05	6.75273e-05	6.48071e-05	6.20903e-05	5.9375e-05	5.66594e-05	5.39417e-05	5.12201e-05	4.8493e-05	4.57588e-05	4.30159e-05	4.02628e-05	3.74978e-05	3.47196e-05	3.19267e-05	2.91177e-05	2.62912e-05	2.34457e-05	2.058e-05	1.76925e-05	1.4782e-05	1.1847e-05	8.88616e-06	5.89803e-06	2.88116e-06	-1.65928e-07	-3.24478e-06	-6.35697e-06	-9.50417e-06	-1.26881e-05	-1.59106e-05	-1.91735e-05	-2.2479e-05	-2.58292e-05	-2.92265e-05	-3.26734e-05	-3.61726e-05	-3.97271e-05	-4.33401e-05	-4.70152e-05	-5.07562e-05	-5.45674e-05	-5.84535e-05	-6.24196e-05	-6.64714e-05	-7.06152e-05	-7.48581e-05	-7.92078e-05	-8.36731e-05	-8.82635e-05	-9.29899e-05	-9.78644e-05	-0.0001029	-0.000108113	-0.00011352	-0.000119139	-0.000124993	-0.000131106	-0.000137506	-0.000144223	-0.000151293	-0.000158756	-0.000166659	-0.000175054	-0.000183999	-0.000193565	-0.000203831	-0.000214886	-0.000226836	-0.000239804	-0.000253929	-0.000269378	-0.000286342	-0.000305046	-0.000325757	-0.000348786	-0.000374503	-0.000403348	-0.000435846	-0.000472621	-0.000514426	-0.000562167	-0.000616942	-0.00068008	-0.000753208	-0.000838315	-0.000937855	-0.00105488	-0.00119321	-0.00135774	-0.00155481	-0.00179296	-0.00208413	-0.00244579	-0.00290491	-0.00350495	-0.00431844	-0.00546847	-0.00716345	-0.00974664	-0.0137483	-0.0198809	-0.0288062	-0.0403954	-0.0424269	0	
0	0.0320897	0.0426484	0.0392176	0.0320956	0.0256553	0.0204437	0.0163938	0.0132952	0.0109295	0.00911347	0.00770527	0.00659948	0.00571908	0.00500818	0.00442627	0.00394382	0.00353913	0.00319611	0.00290262	0.00264945	0.00242946	0.00223706	0.0020678	0.00191814	0.00178516	0.0016665	0.00156019	0.00146458	0.00137828	0.00130014	0.00122915	0.00116447	0.00110536	0.0010512	0.00100144	0.000955597	0.000913269	0.000874091	0.000837745	0.000803951	0.000772464	0.000743064	0.000715559	0.000689777	0.000665563	0.00064278	0.000621307	0.000601033	0.000581858	0.000563693	0.000546457	0.000530078	0.000514488	0.000499628	0.000485443	0.000471882	0.0004589	0.000446455	0.000434507	0.000423023	0.000411968	0.000401314	0.000391032	0.000381096	0.000371483	0.00036217	0.000353138	0.000344365	0.000335836	0.000327532	0.000319438	0.000311539	0.000303821	0.000296272	0.000288879	0.00028163	0.000274515	0.000267522	0.000260643	0.000253867	0.000247186	0.000240591	0.000234075	0.00022763	0.000221248	0.000214922	0.000208646	0.000202413	0.000196216	0.000190051	0.000183912	0.000177792	0.000171686	0.00016559	0.000159499	0.000153407	0.000147311	0.000141205	0.000135085	0.000128948	0.000122789	0.000116604	0.000110389	0.00010414	9.78545e-05	9.15278e-05	8.51565e-05	7.87373e-05	7.22666e-05	6.57409e-05	5.9157e-05	5.25114e-05	4.58007e-05	3.90215e-05	3.21705e-05	2.52442e-05	1.82391e-05	1.11517e-05	3.9784e-06	-3.28462e-06	-1.06412e-05	-1.80952e-05	-2.5651e-05	-3.33129e-05	-4.10855e-05	-4.89736e-05	-5.69825e-05	-6.51177e-05	-7.33852e-05	-8.17914e-05	-9.03432e-05	-9.90481e-05	-0.000107914	-0.000116951	-0.000126167	-0.000135575	-0.000145185	-0.00015501	-0.000165066	-0.000175368	-0.000185933	-0.000196782	-0.000207936	-0.00021942	-0.00023126	-0.000243489	-0.000256139	-0.000269249	-0.000282863	-0.000297029	-0.000311801	-0.000327243	-0.000343423	-0.000360421	-0.000378328	-0.000397247	-0.000417294	-0.000438604	-0.00046133	-0.00048565	-0.000511765	-0.000539911	-0.000570359	-0.000603423	-0.00063947	-0.000678927	-0.000722293	-0.000770157	-0.000823209	-0.000882266	-0.000948297	-0.00102245	-0.00110611	-0.00120093	-0.00130888	-0.00143237	-0.00157431	-0.00173827	-0.00192859	-0.00215068	-0.00241125	-0.00271875	-0.00308396	-0.00352092	-0.00404823	-0.00469132	-0.00548596	-0.0064841	-0.00776313	-0.00944055	-0.0116952	-0.0147941	-0.0191148	-0.0251247	-0.0332115	-0.0431263	-0.0499416	-0.0386453	0	
0	0.0264415	0.0400668	0.0420869	0.0383304	0.0329085	0.027727	0.0232518	0.0195485	0.0165413	0.0141145	0.012154	0.0105618	0.00925872	0.00818277	0.00728597	0.00653157	0.0058913	0.0053434	0.00487097	0.0044608	0.00410242	0.00378752	0.00350936	0.0032625	0.00304245	0.00284549	0.00266855	0.00250901	0.00236469	0.00223372	0.00211451	0.00200568	0.00190607	0.00181465	0.00173053	0.00165294	0.00158121	0.00151474	0.00145301	0.00139556	0.00134198	0.00129192	0.00124505	0.00120109	0.00115977	0.00112088	0.0010842	0.00104955	0.00101677	0.000985706	0.000956218	0.000928185	0.000901495	0.000876047	0.000851747	0.000828511	0.00080626	0.000784924	0.000764437	0.000744739	0.000725774	0.000707491	0.000689842	0.000672783	0.000656274	0.000640276	0.000624755	0.000609677	0.00059501	0.000580727	0.000566801	0.000553204	0.000539915	0.00052691	0.000514168	0.000501669	0.000489394	0.000477324	0.000465443	0.000453735	0.000442183	0.000430774	0.000419493	0.000408326	0.000397262	0.000386287	0.000375389	0.000364558	0.000353783	0.000343053	0.000332358	0.000321688	0.000311034	0.000300386	0.000289737	0.000279077	0.000268399	0.000257694	0.000246954	0.000236172	0.000225341	0.000214454	0.000203503	0.000192481	0.000181382	0.000170199	0.000158926	0.000147556	0.000136083	0.0001245	0.000112802	0.000100982	8.90344e-05	7.69522e-05	6.47295e-05	5.23599e-05	3.98371e-05	2.71546e-05	1.43056e-05	1.28335e-06	-1.19192e-05	-2.53094e-05	-3.88949e-05	-5.26835e-05	-6.66838e-05	-8.09046e-05	-9.53552e-05	-0.000110046	-0.000124987	-0.00014019	-0.000155668	-0.000171434	-0.000187502	-0.000203889	-0.000220612	-0.00023769	-0.000255144	-0.000272996	-0.000291273	-0.000310003	-0.000329217	-0.000348949	-0.000369237	-0.000390126	-0.000411663	-0.0004339	-0.000456899	-0.000480727	-0.000505459	-0.00053118	-0.000557986	-0.000585985	-0.0006153	-0.00064607	-0.000678452	-0.000712626	-0.000748796	-0.000787196	-0.000828094	-0.000871796	-0.000918656	-0.000969081	-0.00102354	-0.00108258	-0.00114684	-0.00121705	-0.00129409	-0.00137895	-0.00147283	-0.00157714	-0.00169353	-0.00182397	-0.00197082	-0.00213688	-0.00232552	-0.00254081	-0.00278766	-0.00307206	-0.00340132	-0.00378445	-0.00423263	-0.00475984	-0.00538378	-0.00612714	-0.00701948	-0.00809996	-0.00942142	-0.0110563	-0.0131047	-0.0157053	-0.0190453	-0.0233632	-0.0289184	-0.0358697	-0.0439231	-0.0507795	-0.0501256	-0.033474	0	
0	0.0220102	0.0362063	0.0412018	0.0406167	0.0372534	0.0330033	0.0288204	0.0250436	0.0217698	0.0189884	0.0166462	0.0146783	0.0130222	0.0116229	0.0104343	0.00941864	0.00854536	0.0077899	0.00713254	0.00655735	0.00605144	0.00560429	0.00520731	0.00485337	0.00453658	0.00425198	0.00399542	0.00376339	0.00355288	0.00336134	0.00318657	0.00302667	0.00287999	0.00274511	0.00262078	0.00250591	0.00239954	0.00230083	0.00220904	0.00212351	0.00204365	0.00196895	0.00189893	0.0018332	0.00177138	0.00171313	0.00165816	0.00160619	0.00155699	0.00151034	0.00146603	0.00142388	0.00138374	0.00134544	0.00130885	0.00127385	0.00124033	0.00120816	0.00117727	0.00114755	0.00111893	0.00109133	0.00106468	0.00103891	0.00101397	0.000989789	0.000966321	0.000943516	0.000921328	0.000899712	0.00087863	0.000858041	0.000837911	0.000818204	0.00079889	0.000779937	0.000761317	0.000743003	0.000724968	0.000707188	0.00068964	0.0006723	0.000655149	0.000638164	0.000621328	0.00060462	0.000588022	0.000571519	0.000555091	0.000538725	0.000522404	0.000506113	0.000489837	0.000473564	0.000457278	0.000440968	0.00042462	0.000408222	0.000391761	0.000375226	0.000358606	0.00034189	0.000325065	0.000308122	0.00029105	0.000273838	0.000256477	0.000238956	0.000221265	0.000203395	0.000185335	0.000167075	0.000148607	0.000129919	0.000111002	9.18466e-05	7.24417e-05	5.27774e-05	3.2843e-05	1.26278e-05	-7.87944e-06	-2.86903e-05	-4.98167e-05	-7.12713e-05	-9.30673e-05	-0.000115219	-0.00013774	-0.000160647	-0.000183957	-0.000207687	-0.000231857	-0.000256488	-0.000281602	-0.000307224	-0.000333381	-0.000360103	-0.000387422	-0.000415373	-0.000443996	-0.000473334	-0.000503434	-0.000534351	-0.000566143	-0.000598875	-0.000632622	-0.000667466	-0.000703497	-0.00074082	-0.000779549	-0.000819814	-0.000861762	-0.000905558	-0.00095139	-0.000999467	-0.00105003	-0.00110336	-0.00115975	-0.00121958	-0.00128324	-0.00135119	-0.00142399	-0.00150223	-0.00158665	-0.00167806	-0.00177741	-0.00188584	-0.00200462	-0.00213529	-0.00227963	-0.00243974	-0.00261809	-0.00281761	-0.00304178	-0.00329474	-0.00358144	-0.00390783	-0.00428106	-0.00470976	-0.00520446	-0.00577795	-0.00644599	-0.00722803	-0.00814826	-0.00923707	-0.0105329	-0.0120848	-0.0139557	-0.0162263	-0.018999	-0.0223997	-0.0265709	-0.0316427	-0.0376484	-0.0443155	-0.0504237	-0.0529762	-0.0476801	-0.029027	0	
0	0.0186525	0.0323205	0.0388782	0.0404882	0.0391107	0.036221	0.0327956	0.0293683	0.0261772	0.0233147	0.020798	0.018608	0.0167111	0.0150694	0.0136467	0.0124104	0.0113322	0.0103883	0.00955844	0.00882587	0.00817656	0.00759879	0.00708275	0.00662022	0.00620423	0.00582889	0.0054892	0.00518085	0.00490019	0.00464402	0.00440961	0.00419458	0.00399686	0.00381462	0.00364628	0.00349044	0.00334587	0.00321148	0.00308631	0.00296949	0.00286028	0.00275798	0.00266198	0.00257175	0.0024868	0.00240667	0.00233099	0.00225938	0.00219152	0.00212712	0.00206591	0.00200765	0.00195212	0.00189911	0.00184844	0.00179994	0.00175346	0.00170884	0.00166597	0.00162471	0.00158495	0.0015466	0.00150955	0.00147371	0.001439	0.00140535	0.00137267	0.00134091	0.00131	0.00127987	0.00125047	0.00122176	0.00119368	0.00116617	0.00113921	0.00111275	0.00108674	0.00106114	0.00103594	0.00101108	0.000986533	0.000962274	0.00093827	0.000914492	0.000890912	0.000867506	0.000844246	0.00082111	0.000798073	0.000775113	0.000752208	0.000729338	0.000706481	0.000683618	0.00066073	0.000637798	0.000614804	0.000591731	0.000568561	0.000545277	0.000521864	0.000498304	0.000474584	0.000450686	0.000426596	0.0004023	0.000377781	0.000353027	0.000328022	0.000302752	0.000277203	0.000251361	0.000225211	0.00019874	0.000171932	0.000144774	0.000117252	8.93485e-05	6.10501e-05	3.23406e-05	3.20407e-06	-2.63764e-05	-5.6418e-05	-8.6939e-05	-0.000117958	-0.000149496	-0.000181573	-0.000214213	-0.000247438	-0.000281275	-0.000315752	-0.000350898	-0.000386745	-0.00042333	-0.000460689	-0.000498865	-0.000537904	-0.000577855	-0.000618775	-0.000660724	-0.000703771	-0.00074799	-0.000793464	-0.000840287	-0.00088856	-0.000938401	-0.000989937	-0.00104331	-0.00109869	-0.00115626	-0.00121621	-0.00127878	-0.00134424	-0.00141288	-0.00148504	-0.00156109	-0.00164148	-0.00172669	-0.00181731	-0.00191397	-0.00201742	-0.00212853	-0.00224828	-0.00237782	-0.00251848	-0.00267178	-0.00283954	-0.00302383	-0.0032271	-0.00345222	-0.00370256	-0.0039821	-0.00429554	-0.00464843	-0.00504739	-0.0055003	-0.00601658	-0.00660751	-0.00728664	-0.00807033	-0.00897835	-0.0100347	-0.0112684	-0.0127152	-0.0144182	-0.0164302	-0.0188142	-0.0216447	-0.0250043	-0.0289756	-0.0336155	-0.0388988	-0.0445959	-0.0499837	-0.0534761	-0.05268	-0.0445129	-0.0255791	0	
0	0.0160931	0.028816	0.0360707	0.0391283	0.0393121	0.0377521	0.0352819	0.0324566	0.0296012	0.0268844	0.0243845	0.0221282	0.0201143	0.0183273	0.016746	0.0153472	0.0141088	0.0130105	0.0120341	0.0111637	0.0103856	0.00968811	0.00906094	0.00849544	0.0079841	0.00752049	0.00709903	0.00671492	0.00636398	0.00604258	0.00574754	0.00547609	0.0052258	0.00499452	0.00478038	0.0045817	0.004397	0.00422498	0.00406446	0.00391441	0.00377389	0.00364207	0.00351821	0.00340162	0.00329172	0.00318794	0.0030898	0.00299685	0.00290868	0.00282493	0.00274526	0.00266936	0.00259696	0.00252779	0.00246164	0.00239827	0.00233749	0.00227912	0.002223	0.00216896	0.00211686	0.00206658	0.00201798	0.00197094	0.00192537	0.00188117	0.00183823	0.00179647	0.00175582	0.00171618	0.0016775	0.00163969	0.0016027	0.00156647	0.00153093	0.00149604	0.00146174	0.00142798	0.00139471	0.0013619	0.00132949	0.00129745	0.00126573	0.00123431	0.00120313	0.00117218	0.00114141	0.0011108	0.00108031	0.00104991	0.00101958	0.00098928	0.000958991	0.000928686	0.000898338	0.000867922	0.000837415	0.000806793	0.000776033	0.000745113	0.000714011	0.000682705	0.000651175	0.000619399	0.000587357	0.00055503	0.000522396	0.000489438	0.000456135	0.000422468	0.000388417	0.000353965	0.00031909	0.000283774	0.000247998	0.000211742	0.000174986	0.000137709	9.98908e-05	6.15103e-05	2.25454e-05	-1.70265e-05	-5.72291e-05	-9.80869e-05	-0.000139626	-0.000181873	-0.000224856	-0.000268607	-0.000313157	-0.000358542	-0.000404798	-0.000451966	-0.000500088	-0.000549213	-0.000599391	-0.000650678	-0.000703136	-0.000756831	-0.000811838	-0.000868238	-0.000926121	-0.000985588	-0.00104675	-0.00110972	-0.00117466	-0.00124169	-0.00131101	-0.00138279	-0.00145726	-0.00153466	-0.00161525	-0.00169934	-0.00178729	-0.00187947	-0.00197634	-0.0020784	-0.00218622	-0.00230045	-0.00242184	-0.00255125	-0.00268966	-0.00283818	-0.00299811	-0.00317096	-0.00335844	-0.00356255	-0.00378562	-0.00403035	-0.00429988	-0.0045979	-0.00492871	-0.00529736	-0.00570979	-0.00617298	-0.00669516	-0.00728609	-0.00795726	-0.00872232	-0.00959745	-0.0106018	-0.0117582	-0.0130934	-0.0146394	-0.0164332	-0.018518	-0.0209429	-0.0237614	-0.0270278	-0.0307877	-0.0350593	-0.0397944	-0.0448058	-0.0496263	-0.0533293	-0.0544873	-0.0512144	-0.0413796	-0.0229691	0	
0	0.0141029	0.0257798	0.0332276	0.0371826	0.0385249	0.0380896	0.0365597	0.0344371	0.0320621	0.0296467	0.027312	0.025122	0.0231051	0.0212686	0.0196075	0.0181107	0.0167644	0.0155539	0.0144649	0.0134841	0.0125992	0.0117994	0.0110752	0.0104179	0.00982005	0.00927515	0.0087774	0.00832175	0.00790376	0.0075195	0.00716554	0.00683884	0.0065367	0.00625673	0.00599683	0.00575511	0.0055299	0.00531969	0.00512314	0.00493907	0.00476638	0.00460412	0.00445141	0.00430746	0.00417157	0.00404308	0.00392142	0.00380606	0.00369652	0.00359235	0.00349315	0.00339857	0.00330825	0.00322191	0.00313924	0.00306	0.00298395	0.00291086	0.00284053	0.00277277	0.0027074	0.00264427	0.00258321	0.0025241	0.0024668	0.00241118	0.00235713	0.00230454	0.00225332	0.00220336	0.00215458	0.00210689	0.00206021	0.00201446	0.00196958	0.0019255	0.00188215	0.00183947	0.0017974	0.00175588	0.00171487	0.00167431	0.00163414	0.00159434	0.00155484	0.00151561	0.00147661	0.00143778	0.00139911	0.00136054	0.00132204	0.00128357	0.00124511	0.00120661	0.00116805	0.0011294	0.00109062	0.00105168	0.00101255	0.000973211	0.000933629	0.000893776	0.000853627	0.000813154	0.00077233	0.000731132	0.000689532	0.000647506	0.000605028	0.000562073	0.000518617	0.000474635	0.000430101	0.000384991	0.00033928	0.000292941	0.000245949	0.000198278	0.000149901	0.000100789	5.09152e-05	2.49099e-07	-5.12396e-05	-0.000103583	-0.000156814	-0.000210968	-0.000266082	-0.000322196	-0.000379351	-0.000437592	-0.000496967	-0.000557527	-0.00061933	-0.000682434	-0.000746906	-0.000812818	-0.000880248	-0.000949281	-0.00102001	-0.00109255	-0.001167	-0.0012435	-0.00132218	-0.00140321	-0.00148675	-0.001573	-0.00166219	-0.00175454	-0.00185034	-0.00194989	-0.00205353	-0.00216166	-0.00227471	-0.00239317	-0.00251761	-0.00264866	-0.00278705	-0.00293359	-0.00308923	-0.00325504	-0.00343225	-0.00362227	-0.00382671	-0.00404744	-0.00428661	-0.0045467	-0.00483058	-0.00514158	-0.00548357	-0.00586104	-0.00627923	-0.00674423	-0.00726316	-0.00784435	-0.00849751	-0.00923402	-0.0100672	-0.0110125	-0.012088	-0.0133148	-0.0147171	-0.0163229	-0.0181637	-0.0202747	-0.022694	-0.0254602	-0.0286088	-0.032164	-0.036124	-0.0404348	-0.0449456	-0.0493336	-0.0530105	-0.0550726	-0.054304	-0.0492757	-0.0385481	-0.0209727	0	
0	0.0125172	0.023185	0.030545	0.035016	0.0371795	0.0376421	0.0369434	0.035515	0.0336763	0.0316491	0.0295785	0.0275538	0.0256264	0.0238232	0.0221549	0.0206224	0.019221	0.0179429	0.0167786	0.0157184	0.0147527	0.0138724	0.0130691	0.012335	0.0116631	0.0110473	0.0104818	0.00996173	0.00948255	0.00904027	0.00863136	0.00825262	0.00790124	0.00757468	0.00727067	0.00698719	0.00672242	0.00647472	0.00624262	0.00602481	0.00582008	0.00562736	0.00544567	0.00527413	0.00511195	0.00495838	0.00481278	0.00467453	0.00454309	0.00441795	0.00429866	0.00418479	0.00407596	0.0039718	0.003872	0.00377624	0.00368426	0.00359579	0.0035106	0.00342846	0.00334916	0.00327253	0.00319837	0.00312653	0.00305684	0.00298916	0.00292336	0.0028593	0.00279687	0.00273595	0.00267644	0.00261824	0.00256124	0.00250536	0.00245052	0.00239663	0.00234361	0.00229139	0.0022399	0.00218907	0.00213884	0.00208914	0.00203992	0.00199112	0.00194269	0.00189456	0.0018467	0.00179905	0.00175156	0.00170419	0.00165689	0.00160963	0.00156235	0.00151502	0.0014676	0.00142005	0.00137233	0.0013244	0.00127624	0.00122779	0.00117904	0.00112994	0.00108046	0.00103057	0.000980235	0.000929425	0.000878107	0.000826249	0.00077382	0.00072079	0.000667126	0.000612798	0.000557775	0.000502025	0.000445516	0.000388217	0.000330095	0.000271117	0.000211249	0.000150456	8.87025e-05	2.59517e-05	-3.7835e-05	-0.000102698	-0.000168678	-0.00023582	-0.00030417	-0.000373778	-0.000444695	-0.000516978	-0.000590687	-0.000665886	-0.000742643	-0.000821036	-0.000901145	-0.000983059	-0.00106688	-0.0011527	-0.00124065	-0.00133086	-0.00142347	-0.00151862	-0.00161651	-0.00171732	-0.00182126	-0.00192858	-0.00203954	-0.00215444	-0.00227362	-0.00239745	-0.00252635	-0.0026608	-0.00280134	-0.00294857	-0.00310318	-0.00326593	-0.00343772	-0.00361955	-0.00381255	-0.00401804	-0.0042375	-0.00447263	-0.00472538	-0.00499801	-0.00529309	-0.00561359	-0.00596293	-0.00634506	-0.00676456	-0.0072267	-0.0077376	-0.00830433	-0.00893509	-0.00963937	-0.0104281	-0.0113141	-0.0123117	-0.0134379	-0.0147117	-0.0161548	-0.0177915	-0.0196484	-0.0217544	-0.024139	-0.0268306	-0.0298525	-0.0332163	-0.0369109	-0.0408841	-0.0450145	-0.0490681	-0.0526456	-0.0551437	-0.055744	-0.0534552	-0.047218	-0.0360764	-0.0194054	0	
