0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0321481	0.0218295	0.0147063	0.010056	0.00696392	0.00490516	0.00352716	0.00259682	0.00196107	0.00151998	0.00120839	0.000983759	0.000818212	0.000693388	0.000597109	0.000521216	0.000460178	0.000410197	0.000368618	0.000333553	0.000303635	0.000277853	0.000255444	0.000235823	0.000218532	0.000203207	0.000189555	0.000177336	0.000166354	0.000156444	0.000147468	0.00013931	0.000131871	0.000125065	0.000118822	0.000113076	0.000107776	0.000102873	9.83252e-05	9.40981e-05	9.01593e-05	8.64811e-05	8.3039e-05	7.98111e-05	7.6778e-05	7.39227e-05	7.12297e-05	6.86853e-05	6.62772e-05	6.39943e-05	6.18267e-05	5.97653e-05	5.7802e-05	5.59295e-05	5.4141e-05	5.24304e-05	5.07922e-05	4.92212e-05	4.77129e-05	4.62629e-05	4.48673e-05	4.35226e-05	4.22254e-05	4.09727e-05	3.97615e-05	3.85893e-05	3.74537e-05	3.63523e-05	3.5283e-05	3.4244e-05	3.32333e-05	3.22493e-05	3.12903e-05	3.03549e-05	2.94417e-05	2.85493e-05	2.76765e-05	2.68222e-05	2.59852e-05	2.51645e-05	2.43591e-05	2.35682e-05	2.27909e-05	2.20263e-05	2.12736e-05	2.05322e-05	1.98013e-05	1.90803e-05	1.83686e-05	1.76655e-05	1.69705e-05	1.62831e-05	1.56028e-05	1.4929e-05	1.42614e-05	1.35994e-05	1.29427e-05	1.22909e-05	1.16435e-05	1.10003e-05	1.03609e-05	9.72487e-06	9.09199e-06	8.46193e-06	7.83439e-06	7.20909e-06	6.58575e-06	5.9641e-06	5.34388e-06	4.72484e-06	4.10671e-06	3.48926e-06	2.87224e-06	2.2554e-06	1.63849e-06	1.02127e-06	4.03467e-07	-2.1517e-07	-8.34914e-07	-1.45605e-06	-2.07887e-06	-2.70368e-06	-3.33083e-06	-3.96065e-06	-4.59353e-06	-5.22989e-06	-5.87015e-06	-6.51481e-06	-7.1644e-06	-7.81948e-06	-8.4807e-06	-9.14875e-06	-9.82441e-06	-1.05085e-05	-1.1202e-05	-1.1906e-05	-1.26216e-05	-1.33501e-05	-1.4093e-05	-1.48518e-05	-1.56285e-05	-1.64249e-05	-1.72434e-05	-1.80864e-05	-1.89569e-05	-1.98579e-05	-2.07931e-05	-2.17665e-05	-2.27826e-05	-2.38465e-05	-2.49642e-05	-2.6142e-05	-2.73875e-05	-2.87091e-05	-3.01165e-05	-3.16207e-05	-3.32342e-05	-3.49715e-05	-3.68492e-05	-3.88863e-05	-4.11048e-05	-4.35303e-05	-4.61923e-05	-4.91254e-05	-5.23696e-05	-5.59722e-05	-5.99884e-05	-6.44834e-05	-6.95344e-05	-7.52328e-05	-8.16877e-05	-8.90292e-05	-9.74135e-05	-0.000107029	-0.000118103	-0.00013091	-0.000145789	-0.000163151	-0.000183503	-0.000207478	-0.000235868	-0.000269686	-0.000310261	-0.000359391	-0.000419633	-0.000494826	-0.000591085	-0.000718701	-0.000895733	-0.00115475	-0.00155508	-0.00220418	-0.00329169	-0.00513412	-0.00820427	-0.0130456	-0.0198648	-0.0280889	0	
0	0.0381404	0.0389184	0.0294828	0.0217941	0.016138	0.0120897	0.00921796	0.00717493	0.00570671	0.00463578	0.00384048	0.00323814	0.00277262	0.00240565	0.00211095	0.00187025	0.00167068	0.00150305	0.00136065	0.00123851	0.00113285	0.0010408	0.000960098	0.000888937	0.000825872	0.000769726	0.000719526	0.000674465	0.000633868	0.000597164	0.000563869	0.000533573	0.000505921	0.00048061	0.000457377	0.000435995	0.000416266	0.000398017	0.000381098	0.000365375	0.000350731	0.000337063	0.00032428	0.0003123	0.000301052	0.000290471	0.000280499	0.000271084	0.000262181	0.000253748	0.000245746	0.000238142	0.000230904	0.000224006	0.000217421	0.000211126	0.0002051	0.000199324	0.000193779	0.00018845	0.00018332	0.000178378	0.000173609	0.000169001	0.000164545	0.000160229	0.000156045	0.000151982	0.000148034	0.000144193	0.00014045	0.000136801	0.000133237	0.000129754	0.000126346	0.000123007	0.000119733	0.000116518	0.000113359	0.000110252	0.000107191	0.000104174	0.000101196	9.82556e-05	9.53479e-05	9.24702e-05	8.96196e-05	8.67933e-05	8.39885e-05	8.12026e-05	7.84332e-05	7.56778e-05	7.29342e-05	7.02002e-05	6.74736e-05	6.47523e-05	6.20345e-05	5.93182e-05	5.66016e-05	5.38829e-05	5.11603e-05	4.84322e-05	4.5697e-05	4.2953e-05	4.01988e-05	3.74329e-05	3.46537e-05	3.18598e-05	2.90497e-05	2.62222e-05	2.33757e-05	2.05089e-05	1.76204e-05	1.47089e-05	1.17728e-05	8.81098e-06	5.82183e-06	2.80394e-06	-2.44167e-07	-3.32403e-06	-6.43723e-06	-9.58543e-06	-1.27704e-05	-1.59938e-05	-1.92578e-05	-2.25642e-05	-2.59154e-05	-2.93137e-05	-3.27615e-05	-3.62617e-05	-3.98171e-05	-4.34311e-05	-4.71071e-05	-5.08491e-05	-5.46612e-05	-5.85482e-05	-6.25152e-05	-6.65679e-05	-7.07126e-05	-7.49563e-05	-7.93069e-05	-8.3773e-05	-8.83642e-05	-9.30914e-05	-9.79667e-05	-0.000103004	-0.000108217	-0.000113624	-0.000119245	-0.000125099	-0.000131213	-0.000137613	-0.000144331	-0.000151402	-0.000158866	-0.000166769	-0.000175164	-0.000184111	-0.000193677	-0.000203943	-0.000214999	-0.00022695	-0.000239917	-0.000254043	-0.000269492	-0.000286457	-0.000305162	-0.000325873	-0.000348902	-0.00037462	-0.000403465	-0.000435963	-0.000472738	-0.000514544	-0.000562285	-0.00061706	-0.000680199	-0.000753326	-0.000838433	-0.000937974	-0.001055	-0.00119333	-0.00135786	-0.00155493	-0.00179308	-0.00208425	-0.00244591	-0.00290503	-0.00350507	-0.00431856	-0.00546859	-0.00716357	-0.00974675	-0.0137484	-0.019881	-0.0288063	-0.0403955	-0.0424269	0	
0	0.0320897	0.0426485	0.0392176	0.0320957	0.0256554	0.0204437	0.0163939	0.0132953	0.0109296	0.00911353	0.00770532	0.00659954	0.00571913	0.00500823	0.00442632	0.00394386	0.00353918	0.00319615	0.00290266	0.00264949	0.00242949	0.00223708	0.00206783	0.00191816	0.00178518	0.00166652	0.0015602	0.00146459	0.00137829	0.00130015	0.00122916	0.00116447	0.00110536	0.0010512	0.00100143	0.000955592	0.000913263	0.000874083	0.000837735	0.00080394	0.000772451	0.00074305	0.000715543	0.000689759	0.000665543	0.00064276	0.000621285	0.000601009	0.000581833	0.000563666	0.00054643	0.000530049	0.000514458	0.000499597	0.00048541	0.000471848	0.000458865	0.000446418	0.00043447	0.000422984	0.000411928	0.000401273	0.000390989	0.000381053	0.000371438	0.000362125	0.000353091	0.000344317	0.000335787	0.000327481	0.000319386	0.000311486	0.000303768	0.000296218	0.000288823	0.000281573	0.000274457	0.000267463	0.000260582	0.000253805	0.000247123	0.000240528	0.00023401	0.000227564	0.00022118	0.000214853	0.000208576	0.000202342	0.000196144	0.000189978	0.000183837	0.000177716	0.000171609	0.000165512	0.000159419	0.000153326	0.000147229	0.000141122	0.000135001	0.000128862	0.000122702	0.000116515	0.000110299	0.000104049	9.77619e-05	9.14338e-05	8.50612e-05	7.86406e-05	7.21685e-05	6.56414e-05	5.90561e-05	5.24091e-05	4.56969e-05	3.89164e-05	3.20639e-05	2.51362e-05	1.81297e-05	1.10409e-05	3.86611e-06	-3.39835e-06	-1.07563e-05	-1.82119e-05	-2.57691e-05	-3.34324e-05	-4.12064e-05	-4.9096e-05	-5.71064e-05	-6.52431e-05	-7.3512e-05	-8.19196e-05	-9.04729e-05	-9.91792e-05	-0.000108047	-0.000117085	-0.000126303	-0.000135711	-0.000145323	-0.00015515	-0.000165207	-0.00017551	-0.000186076	-0.000196927	-0.000208082	-0.000219567	-0.000231409	-0.000243639	-0.00025629	-0.000269402	-0.000283017	-0.000297184	-0.000311958	-0.0003274	-0.000343581	-0.000360581	-0.000378489	-0.000397408	-0.000417456	-0.000438767	-0.000461495	-0.000485815	-0.000511932	-0.000540078	-0.000570527	-0.000603592	-0.000639639	-0.000679097	-0.000722464	-0.000770328	-0.000823381	-0.000882439	-0.00094847	-0.00102263	-0.00110629	-0.0012011	-0.00130905	-0.00143254	-0.00157449	-0.00173844	-0.00192877	-0.00215086	-0.00241142	-0.00271892	-0.00308414	-0.00352109	-0.0040484	-0.00469149	-0.00548614	-0.00648427	-0.00776331	-0.00944072	-0.0116954	-0.0147943	-0.019115	-0.0251249	-0.0332116	-0.0431265	-0.0499417	-0.0386454	0	
0	0.0264415	0.0400669	0.0420869	0.0383305	0.0329086	0.0277271	0.0232518	0.0195486	0.0165414	0.0141146	0.012154	0.0105618	0.0092588	0.00818283	0.00728604	0.00653163	0.00589135	0.00534345	0.00487102	0.00446084	0.00410246	0.00378755	0.00350939	0.00326252	0.00304247	0.00284551	0.00266856	0.00250902	0.0023647	0.00223372	0.00211451	0.00200568	0.00190606	0.00181464	0.00173051	0.00165292	0.00158119	0.00151472	0.00145298	0.00139553	0.00134196	0.00129189	0.00124502	0.00120105	0.00115974	0.00112084	0.00108416	0.00104951	0.00101673	0.00098566	0.00095617	0.000928135	0.000901444	0.000875994	0.000851693	0.000828455	0.000806203	0.000784866	0.000764377	0.000744677	0.000725711	0.000707426	0.000689776	0.000672716	0.000656206	0.000640207	0.000624685	0.000609605	0.000594937	0.000580653	0.000566725	0.000553128	0.000539838	0.000526831	0.000514088	0.000501588	0.000489311	0.00047724	0.000465358	0.000453649	0.000442096	0.000430686	0.000419403	0.000408236	0.00039717	0.000386193	0.000375295	0.000364463	0.000353686	0.000342955	0.000332258	0.000321587	0.000310931	0.000300283	0.000289632	0.000278971	0.000268291	0.000257585	0.000246844	0.00023606	0.000225228	0.000214339	0.000203386	0.000192363	0.000181262	0.000170078	0.000158803	0.000147432	0.000135957	0.000124373	0.000112673	0.000100851	8.89018e-05	7.68179e-05	6.45934e-05	5.22221e-05	3.96975e-05	2.70132e-05	1.41624e-05	1.1384e-06	-1.2066e-05	-2.5458e-05	-3.90453e-05	-5.28358e-05	-6.6838e-05	-8.10606e-05	-9.55131e-05	-0.000110206	-0.000125149	-0.000140354	-0.000155833	-0.000171601	-0.000187671	-0.00020406	-0.000220785	-0.000237865	-0.00025532	-0.000273175	-0.000291454	-0.000310186	-0.000329401	-0.000349135	-0.000369425	-0.000390316	-0.000411854	-0.000434094	-0.000457095	-0.000480924	-0.000505657	-0.00053138	-0.000558188	-0.000586189	-0.000615505	-0.000646277	-0.000678661	-0.000712836	-0.000749008	-0.000787409	-0.000828308	-0.000872011	-0.000918873	-0.000969299	-0.00102376	-0.0010828	-0.00114706	-0.00121728	-0.00129431	-0.00137917	-0.00147306	-0.00157736	-0.00169375	-0.0018242	-0.00197105	-0.00213711	-0.00232575	-0.00254104	-0.00278789	-0.00307229	-0.00340155	-0.00378468	-0.00423286	-0.00476008	-0.00538402	-0.00612738	-0.00701972	-0.0081002	-0.00942165	-0.0110565	-0.0131049	-0.0157055	-0.0190456	-0.0233634	-0.0289186	-0.0358699	-0.0439233	-0.0507797	-0.0501258	-0.0334741	0	
0	0.0220102	0.0362064	0.0412019	0.0406168	0.0372535	0.0330034	0.0288205	0.0250437	0.0217699	0.0189885	0.0166463	0.0146784	0.0130223	0.011623	0.0104344	0.00941872	0.00854542	0.00778996	0.0071326	0.0065574	0.00605148	0.00560433	0.00520734	0.00485339	0.00453659	0.00425199	0.00399543	0.00376339	0.00355288	0.00336134	0.00318656	0.00302665	0.00287997	0.00274508	0.00262075	0.00250587	0.0023995	0.00230079	0.002209	0.00212346	0.0020436	0.00196889	0.00189888	0.00183314	0.00177132	0.00171307	0.00165809	0.00160613	0.00155692	0.00151027	0.00146596	0.00142381	0.00138366	0.00134536	0.00130877	0.00127377	0.00124024	0.00120808	0.00117718	0.00114746	0.00111884	0.00109124	0.00106459	0.00103882	0.00101387	0.000989692	0.000966223	0.000943417	0.000921227	0.000899611	0.000878527	0.000857937	0.000837806	0.000818098	0.000798783	0.000779829	0.000761208	0.000742892	0.000724856	0.000707076	0.000689526	0.000672186	0.000655033	0.000638048	0.00062121	0.000604501	0.000587902	0.000571397	0.000554969	0.000538601	0.000522279	0.000505986	0.00048971	0.000473435	0.000457148	0.000440836	0.000424487	0.000408087	0.000391625	0.000375089	0.000358468	0.000341749	0.000324923	0.000307979	0.000290905	0.000273692	0.000256329	0.000238806	0.000221114	0.000203241	0.00018518	0.000166918	0.000148448	0.000129758	0.000110839	9.16816e-05	7.22748e-05	5.26084e-05	3.2672e-05	1.24547e-05	-8.05468e-06	-2.88676e-05	-4.99962e-05	-7.14531e-05	-9.32513e-05	-0.000115405	-0.000137928	-0.000160838	-0.00018415	-0.000207882	-0.000232055	-0.000256688	-0.000281804	-0.000307429	-0.000333589	-0.000360313	-0.000387634	-0.000415588	-0.000444213	-0.000473553	-0.000503656	-0.000534575	-0.000566369	-0.000599104	-0.000632853	-0.000667699	-0.000703733	-0.000741057	-0.000779788	-0.000820056	-0.000862006	-0.000905805	-0.000951638	-0.000999718	-0.00105029	-0.00110361	-0.00116001	-0.00121984	-0.0012835	-0.00135146	-0.00142425	-0.0015025	-0.00158692	-0.00167833	-0.00177769	-0.00188611	-0.0020049	-0.00213557	-0.00227991	-0.00244002	-0.00261837	-0.00281789	-0.00304206	-0.00329502	-0.00358173	-0.00390812	-0.00428134	-0.00471005	-0.00520474	-0.00577824	-0.00644628	-0.00722831	-0.00814855	-0.00923736	-0.0105332	-0.0120851	-0.013956	-0.0162265	-0.0189993	-0.0223999	-0.0265711	-0.031643	-0.0376487	-0.0443158	-0.050424	-0.0529764	-0.0476803	-0.0290271	0	
0	0.0186526	0.0323206	0.0388783	0.0404883	0.0391108	0.0362211	0.0327958	0.0293684	0.0261774	0.0233149	0.0207981	0.0186081	0.0167112	0.0150695	0.0136467	0.0124104	0.0113323	0.0103884	0.0095585	0.00882592	0.0081766	0.00759882	0.00708278	0.00662024	0.00620424	0.0058289	0.00548919	0.00518085	0.00490017	0.004644	0.00440959	0.00419455	0.00399682	0.00381457	0.00364623	0.00349038	0.00334581	0.00321142	0.00308624	0.00296942	0.0028602	0.0027579	0.0026619	0.00257167	0.00248671	0.00240658	0.00233089	0.00225928	0.00219142	0.00212702	0.00206581	0.00200755	0.00195201	0.001899	0.00184833	0.00179983	0.00175334	0.00170873	0.00166585	0.00162459	0.00158483	0.00154647	0.00150942	0.00147358	0.00143888	0.00140522	0.00137254	0.00134078	0.00130986	0.00127974	0.00125034	0.00122163	0.00119354	0.00116604	0.00113908	0.00111261	0.0010866	0.00106101	0.0010358	0.00101094	0.000986392	0.000962131	0.000938126	0.000914347	0.000890767	0.000867359	0.000844099	0.000820962	0.000797924	0.000774963	0.000752057	0.000729186	0.000706328	0.000683464	0.000660574	0.000637641	0.000614646	0.000591572	0.0005684	0.000545115	0.000521701	0.00049814	0.000474418	0.000450519	0.000426427	0.000402129	0.000377609	0.000352853	0.000327846	0.000302574	0.000277023	0.000251179	0.000225028	0.000198554	0.000171745	0.000144585	0.00011706	8.91545e-05	6.08539e-05	3.21422e-05	3.00325e-06	-2.65796e-05	-5.66236e-05	-8.71471e-05	-0.000118169	-0.000149709	-0.000181789	-0.000214431	-0.000247659	-0.000281499	-0.000315978	-0.000351127	-0.000386977	-0.000423564	-0.000460926	-0.000499105	-0.000538147	-0.000578101	-0.000619024	-0.000660976	-0.000704026	-0.000748247	-0.000793725	-0.00084055	-0.000888826	-0.00093867	-0.000990209	-0.00104359	-0.00109897	-0.00115654	-0.00121649	-0.00127907	-0.00134453	-0.00141317	-0.00148533	-0.00156138	-0.00164177	-0.00172699	-0.00181761	-0.00191427	-0.00201773	-0.00212884	-0.0022486	-0.00237814	-0.00251879	-0.0026721	-0.00283986	-0.00302415	-0.00322742	-0.00345255	-0.00370289	-0.00398243	-0.00429587	-0.00464876	-0.00504772	-0.00550064	-0.00601692	-0.00660785	-0.00728698	-0.00807067	-0.00897869	-0.010035	-0.0112688	-0.0127155	-0.0144186	-0.0164305	-0.0188146	-0.021645	-0.0250047	-0.0289759	-0.0336158	-0.0388992	-0.0445961	-0.049984	-0.0534763	-0.0526803	-0.0445131	-0.0255792	0	
0	0.0160932	0.0288161	0.0360708	0.0391284	0.0393122	0.0377522	0.0352821	0.0324567	0.0296014	0.0268846	0.0243846	0.0221283	0.0201144	0.0183274	0.0167461	0.0153473	0.0141089	0.0130106	0.0120341	0.0111637	0.0103857	0.00968814	0.00906096	0.00849545	0.0079841	0.00752048	0.00709902	0.0067149	0.00636395	0.00604254	0.00574749	0.00547604	0.00522574	0.00499446	0.00478031	0.00458162	0.00439692	0.00422489	0.00406437	0.00391431	0.00377379	0.00364196	0.0035181	0.00340151	0.0032916	0.00318782	0.00308967	0.00299672	0.00290855	0.00282479	0.00274512	0.00266922	0.00259681	0.00252765	0.00246149	0.00239812	0.00233734	0.00227897	0.00222284	0.0021688	0.00211671	0.00206642	0.00201782	0.00197078	0.00192521	0.001881	0.00183807	0.00179631	0.00175565	0.00171602	0.00167733	0.00163952	0.00160253	0.0015663	0.00153076	0.00149587	0.00146157	0.00142781	0.00139454	0.00136173	0.00132932	0.00129727	0.00126556	0.00123413	0.00120296	0.00117201	0.00114124	0.00111062	0.00108013	0.00104973	0.0010194	0.000989102	0.000958812	0.000928506	0.000898157	0.00086774	0.000837232	0.00080661	0.000775849	0.000744928	0.000713824	0.000682517	0.000650985	0.000619208	0.000587165	0.000554836	0.000522201	0.000489241	0.000455937	0.000422268	0.000388216	0.000353761	0.000318884	0.000283567	0.000247788	0.00021153	0.000174771	0.000137492	9.96719e-05	6.1289e-05	2.23217e-05	-1.72528e-05	-5.7458e-05	-9.83185e-05	-0.00013986	-0.00018211	-0.000225096	-0.00026885	-0.000313403	-0.000358791	-0.00040505	-0.000452221	-0.000500346	-0.000549474	-0.000599655	-0.000650946	-0.000703407	-0.000757105	-0.000812116	-0.000868519	-0.000926406	-0.000985875	-0.00104704	-0.00111002	-0.00117495	-0.00124199	-0.00131131	-0.0013831	-0.00145757	-0.00153497	-0.00161557	-0.00169966	-0.00178761	-0.0018798	-0.00197667	-0.00207873	-0.00218655	-0.00230079	-0.00242219	-0.0025516	-0.00269	-0.00283853	-0.00299847	-0.00317131	-0.00335879	-0.00356291	-0.00378598	-0.00403071	-0.00430025	-0.00459827	-0.00492909	-0.00529774	-0.00571017	-0.00617336	-0.00669554	-0.00728647	-0.00795764	-0.00872271	-0.00959784	-0.0106022	-0.0117586	-0.0130938	-0.0146397	-0.0164335	-0.0185184	-0.0209433	-0.0237618	-0.0270281	-0.0307881	-0.0350596	-0.0397947	-0.0448061	-0.0496267	-0.0533296	-0.0544875	-0.0512146	-0.0413798	-0.0229692	0	
0	0.014103	0.0257798	0.0332277	0.0371827	0.038525	0.0380898	0.0365599	0.0344372	0.0320623	0.0296468	0.0273121	0.0251221	0.0231053	0.0212687	0.0196076	0.0181108	0.0167645	0.015554	0.014465	0.0134841	0.0125992	0.0117995	0.0110752	0.0104179	0.00982004	0.00927513	0.00877737	0.00832171	0.00790371	0.00751944	0.00716547	0.00683876	0.00653661	0.00625664	0.00599673	0.00575501	0.00552979	0.00531957	0.00512302	0.00493894	0.00476625	0.00460398	0.00445126	0.00430731	0.00417141	0.00404292	0.00392126	0.00380589	0.00369634	0.00359217	0.00349297	0.00339838	0.00330807	0.00322172	0.00313906	0.00305982	0.00298376	0.00291067	0.00284033	0.00277257	0.0027072	0.00264407	0.00258301	0.0025239	0.0024666	0.00241098	0.00235693	0.00230434	0.00225312	0.00220316	0.00215437	0.00210668	0.00206	0.00201426	0.00196938	0.0019253	0.00188194	0.00183926	0.00179719	0.00175568	0.00171466	0.0016741	0.00163394	0.00159413	0.00155464	0.00151541	0.0014764	0.00143758	0.0013989	0.00136033	0.00132183	0.00128337	0.0012449	0.00120641	0.00116785	0.00112919	0.00109041	0.00105147	0.00101234	0.000973002	0.000933419	0.000893565	0.000853415	0.00081294	0.000772116	0.000730916	0.000689315	0.000647287	0.000604808	0.000561852	0.000518394	0.00047441	0.000429875	0.000384763	0.000339049	0.000292709	0.000245715	0.000198041	0.000149661	0.000100547	5.06709e-05	2.14506e-09	-5.14892e-05	-0.000103835	-0.000157069	-0.000211226	-0.000266343	-0.00032246	-0.000379618	-0.000437863	-0.000497241	-0.000557805	-0.000619611	-0.000682719	-0.000747195	-0.00081311	-0.000880543	-0.000949581	-0.00102032	-0.00109286	-0.00116731	-0.00124381	-0.0013225	-0.00140353	-0.00148708	-0.00157333	-0.00166252	-0.00175488	-0.00185068	-0.00195023	-0.00205388	-0.00216201	-0.00227506	-0.00239353	-0.00251797	-0.00264903	-0.00278742	-0.00293396	-0.00308961	-0.00325542	-0.00343263	-0.00362265	-0.0038271	-0.00404784	-0.00428701	-0.0045471	-0.00483099	-0.00514199	-0.00548398	-0.00586146	-0.00627964	-0.00674464	-0.00726358	-0.00784477	-0.00849793	-0.00923445	-0.0100676	-0.0110129	-0.0120884	-0.0133152	-0.0147175	-0.0163233	-0.0181641	-0.0202751	-0.0226944	-0.0254606	-0.0286092	-0.0321644	-0.0361244	-0.0404352	-0.0449459	-0.049334	-0.0530108	-0.0550729	-0.0543043	-0.0492759	-0.0385482	-0.0209728	0	
0	0.0125173	0.0231851	0.0305451	0.0350161	0.0371797	0.0376423	0.0369435	0.0355152	0.0336765	0.0316493	0.0295787	0.0275539	0.0256266	0.0238233	0.022155	0.0206225	0.0192211	0.0179429	0.0167787	0.0157185	0.0147528	0.0138725	0.0130691	0.012335	0.0116631	0.0110472	0.0104818	0.00996167	0.00948248	0.00904019	0.00863126	0.00825252	0.00790113	0.00757456	0.00727054	0.00698705	0.00672227	0.00647457	0.00624246	0.00602464	0.0058199	0.00562718	0.00544549	0.00527394	0.00511175	0.00495818	0.00481257	0.00467432	0.00454288	0.00441774	0.00429844	0.00418457	0.00407573	0.00397157	0.00387177	0.00377601	0.00368403	0.00359555	0.00351036	0.00342822	0.00334892	0.00327229	0.00319813	0.00312628	0.00305659	0.00298892	0.00292311	0.00285906	0.00279663	0.00273571	0.0026762	0.00261799	0.002561	0.00250512	0.00245028	0.00239638	0.00234337	0.00229115	0.00223966	0.00218883	0.0021386	0.0020889	0.00203969	0.00199089	0.00194245	0.00189433	0.00184646	0.00179881	0.00175132	0.00170396	0.00165666	0.00160939	0.00156212	0.00151479	0.00146737	0.00141982	0.0013721	0.00132417	0.001276	0.00122756	0.0011788	0.0011297	0.00108023	0.00103033	0.00098	0.000929189	0.000877869	0.00082601	0.000773581	0.000720549	0.000666884	0.000612554	0.000557529	0.000501777	0.000445267	0.000387966	0.000329842	0.000270861	0.000210991	0.000150196	8.84397e-05	2.56863e-05	-3.81032e-05	-0.000102969	-0.000168952	-0.000236097	-0.000304451	-0.000374062	-0.000444982	-0.000517269	-0.000590981	-0.000666183	-0.000742945	-0.000821341	-0.000901454	-0.000983372	-0.00106719	-0.00115302	-0.00124098	-0.00133119	-0.0014238	-0.00151896	-0.00161685	-0.00171766	-0.00182161	-0.00192893	-0.0020399	-0.0021548	-0.00227399	-0.00239782	-0.00252673	-0.00266119	-0.00280173	-0.00294896	-0.00310357	-0.00326633	-0.00343813	-0.00361996	-0.00381297	-0.00401846	-0.00423792	-0.00447305	-0.00472581	-0.00499844	-0.00529352	-0.00561403	-0.00596337	-0.00634551	-0.00676501	-0.00722715	-0.00773805	-0.00830479	-0.00893555	-0.00963983	-0.0104286	-0.0113145	-0.0123122	-0.0134384	-0.0147122	-0.0161553	-0.0177919	-0.0196489	-0.0217548	-0.0241395	-0.0268311	-0.029853	-0.0332168	-0.0369113	-0.0408845	-0.0450149	-0.0490685	-0.052646	-0.055144	-0.0557443	-0.0534555	-0.0472183	-0.0360766	-0.0194054	0	
