0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0469005	0.0195926	0.0101793	-0.00409796	0.000238286	0.00294864	0.00255884	0.0015554	0.0013335	0.00111926	0.000963597	0.000828859	0.00077193	0.00068122	0.000609683	0.000557245	0.000520764	0.000482449	0.000451316	0.000425457	0.000403874	0.000383936	0.000366933	0.000351834	0.000338309	0.000325883	0.00031463	0.000304179	0.000294403	0.000285157	0.000276387	0.000267965	0.000259835	0.00025194	0.000244243	0.000236699	0.000229286	0.000221982	0.000214771	0.000207641	0.000200586	0.0001936	0.000186681	0.000179829	0.000173044	0.00016633	0.00015969	0.000153127	0.000146647	0.000140254	0.000133953	0.00012775	0.000121649	0.000115655	0.000109772	0.000104005	9.83571e-05	9.28317e-05	8.74316e-05	8.2159e-05	7.70158e-05	7.20031e-05	6.71216e-05	6.23715e-05	5.77524e-05	5.32634e-05	4.89028e-05	4.46686e-05	4.05581e-05	3.65681e-05	3.26948e-05	2.89335e-05	2.52791e-05	2.17257e-05	1.82668e-05	1.48947e-05	1.16013e-05	8.37715e-06	5.21186e-06	2.09386e-06	-9.89736e-07	-4.05331e-06	-7.11289e-06	-1.01863e-05	-1.32934e-05	-1.64566e-05	-1.97005e-05	-2.30527e-05	-2.65444e-05	-3.02105e-05	-3.40888e-05	-3.82224e-05	-4.26621e-05	-4.74608e-05	-5.26748e-05	-5.83788e-05	-6.46547e-05	-7.15702e-05	-7.9222e-05	-8.77667e-05	-9.72919e-05	-0.00010786	-0.000119782	-0.00013334	-0.000148316	-0.00016511	-0.000185031	-0.000207393	-0.000231021	-0.000260742	-0.000298535	-0.0003332	-0.000374772	-0.000449983	-0.000524901	-0.000551019	-0.000731136	-0.00102749	-0.000974048	-0.00139805	-0.00315135	-0.00327716	0.00888821	-0.00344207	-0.0152161	-0.0564549	0	
0	0.0376976	0.0463283	0.0299442	0.00998262	0.00862178	0.00762964	0.00687209	0.00591407	0.00500461	0.00404689	0.00352109	0.00312371	0.00281019	0.00250749	0.0022837	0.002097	0.00194413	0.00181136	0.00170302	0.00160882	0.0015282	0.00145774	0.00139668	0.00134211	0.00129337	0.00124922	0.00120896	0.00117163	0.00113679	0.00110393	0.00107266	0.00104263	0.00101361	0.000985373	0.000957756	0.000930618	0.000903859	0.000877393	0.000851162	0.00082512	0.000799239	0.000773498	0.00074789	0.000722414	0.000697075	0.000671884	0.000646856	0.000622007	0.000597359	0.000572932	0.000548749	0.000524832	0.000501203	0.000477884	0.000454897	0.000432261	0.000409994	0.000388114	0.000366635	0.000345571	0.000324932	0.00030473	0.00028497	0.000265657	0.000246796	0.000228385	0.000210424	0.000192908	0.000175832	0.000159186	0.000142961	0.00012714	0.000111709	9.66479e-05	8.19338e-05	6.75409e-05	5.34398e-05	3.9597e-05	2.59747e-05	1.253e-05	-7.84998e-07	-1.40242e-05	-2.72483e-05	-4.05252e-05	-5.39313e-05	-6.75519e-05	-8.14832e-05	-9.58327e-05	-0.000110721	-0.000126283	-0.000142671	-0.000160055	-0.000178624	-0.000198598	-0.000220213	-0.000243733	-0.000269473	-0.000297786	-0.00032902	-0.00036362	-0.000402163	-0.000445145	-0.00049307	-0.000546999	-0.000607925	-0.000676076	-0.000753097	-0.00084236	-0.00094328	-0.00105583	-0.00119222	-0.00135537	-0.00153009	-0.00174574	-0.00206409	-0.00238523	-0.00274323	-0.00351945	-0.0045396	-0.00553331	-0.00795537	-0.0134546	-0.00912144	-0.0245123	-0.0606693	-0.0608837	0	
0	0.0186897	0.0500492	0.0360161	0.0236219	0.01635	0.0123805	0.0116482	0.0104143	0.0087774	0.00754162	0.00673565	0.0059878	0.00537949	0.00490372	0.00451977	0.00417524	0.00389163	0.00365657	0.00345641	0.00328059	0.00313006	0.00299893	0.00288312	0.0027795	0.0026867	0.00260227	0.00252463	0.00245248	0.00238488	0.00232081	0.00225957	0.00220055	0.0021433	0.00208739	0.0020325	0.00197839	0.00192486	0.00187175	0.00181896	0.00176639	0.001714	0.00166175	0.00160963	0.00155764	0.00150579	0.00145412	0.00140266	0.00135143	0.0013005	0.00124989	0.00119967	0.00114988	0.00110057	0.00105179	0.00100358	0.000955996	0.000909069	0.000862843	0.000817351	0.000772627	0.000728697	0.000685586	0.000643313	0.000601894	0.000561338	0.000521653	0.000482839	0.000444894	0.000407809	0.000371571	0.000336162	0.000301558	0.00026773	0.000234641	0.00020225	0.000170506	0.000139355	0.000108729	7.85552e-05	4.87486e-05	1.92136e-05	-1.0158e-05	-3.94881e-05	-6.89144e-05	-9.85921e-05	-0.000128695	-0.00015942	-0.000190988	-0.000223647	-0.000257674	-0.000293387	-0.000331137	-0.000371318	-0.000414377	-0.000460825	-0.000511218	-0.000566177	-0.000626457	-0.000692879	-0.000766276	-0.000847741	-0.000938662	-0.00104015	-0.00115358	-0.00128162	-0.00142648	-0.00158876	-0.0017735	-0.00198848	-0.00223131	-0.00250547	-0.00284215	-0.00324493	-0.00367735	-0.0042393	-0.00504958	-0.00590629	-0.00693336	-0.0089344	-0.0120222	-0.0144242	-0.0208651	-0.0316672	-0.0516952	-0.0833708	-0.0374403	0	
0	0.0173824	0.0339087	0.0293537	0.0294989	0.0221965	0.0178956	0.0157007	0.0137268	0.012158	0.0109428	0.00976586	0.00877591	0.00803493	0.00742009	0.00687706	0.00641903	0.00604189	0.00571581	0.00543253	0.00518867	0.00497713	0.00478954	0.00462274	0.00447349	0.00433829	0.00421417	0.00409936	0.00399205	0.00389068	0.00379399	0.00370103	0.00361097	0.0035231	0.00343688	0.00335187	0.00326773	0.00318416	0.00310098	0.00301803	0.00293519	0.0028524	0.00276963	0.00268686	0.00260411	0.00252141	0.00243882	0.00235638	0.00227416	0.00219224	0.0021107	0.00202961	0.00194906	0.00186914	0.00178991	0.00171147	0.00163388	0.00155722	0.00148156	0.00140695	0.00133344	0.0012611	0.00118996	0.00112006	0.00105143	0.000984088	0.000918055	0.000853339	0.000789939	0.000727848	0.000667052	0.000607528	0.000549243	0.000492156	0.000436216	0.000381361	0.00032752	0.000274605	0.00022252	0.00017115	0.000120367	7.00212e-05	1.99461e-05	-3.00489e-05	-8.01793e-05	-0.000130689	-0.000181852	-0.00023398	-0.000287423	-0.000342576	-0.000399884	-0.000459847	-0.000523034	-0.000590084	-0.000661704	-0.000738713	-0.000822041	-0.00091269	-0.00101181	-0.00112081	-0.00124117	-0.00137442	-0.00152272	-0.00168859	-0.00187397	-0.00208179	-0.00231749	-0.00258418	-0.00288374	-0.0032285	-0.00363048	-0.00408284	-0.00460507	-0.00525707	-0.00601783	-0.00686627	-0.00803939	-0.00960433	-0.0113654	-0.0138565	-0.018312	-0.0232536	-0.0316474	-0.0497482	-0.0632786	-0.0768177	-0.0343393	0	
0	0.0175453	0.0239053	0.0269591	0.0286264	0.0233684	0.0208419	0.0180234	0.016141	0.0147587	0.0133949	0.0121309	0.0112022	0.0103995	0.00967213	0.00906609	0.00857076	0.00813368	0.00774845	0.00741927	0.0071336	0.00687885	0.0066517	0.00644905	0.00626533	0.00609658	0.00594052	0.00579483	0.00565716	0.00552584	0.00539959	0.00527721	0.0051577	0.00504032	0.00492444	0.00480955	0.00469526	0.00458126	0.00446734	0.00435333	0.00423913	0.00412467	0.00400994	0.00389495	0.00377973	0.00366436	0.00354891	0.00343346	0.00331814	0.00320303	0.00308827	0.00297397	0.00286026	0.00274724	0.00263504	0.00252378	0.00241356	0.00230448	0.00219664	0.00209013	0.00198504	0.00188143	0.00177938	0.00167893	0.00158014	0.00148304	0.00138767	0.00129402	0.00120212	0.00111197	0.00102353	0.000936801	0.000851728	0.000768264	0.000686345	0.00060589	0.000526804	0.000448975	0.000372271	0.00029654	0.000221607	0.00014727	7.33019e-05	-5.59726e-07	-7.46107e-05	-0.000149187	-0.00022467	-0.000301491	-0.000380136	-0.000461157	-0.00054518	-0.000632905	-0.000725124	-0.000822745	-0.000926779	-0.00103835	-0.00115878	-0.00128956	-0.00143229	-0.00158883	-0.0017615	-0.00195266	-0.00216478	-0.00240156	-0.00266715	-0.00296452	-0.00329897	-0.00367988	-0.00411196	-0.00459876	-0.005163	-0.00582445	-0.00657214	-0.00744312	-0.00853865	-0.00983409	-0.0113259	-0.0133247	-0.0161132	-0.0194699	-0.0242143	-0.0317643	-0.0422762	-0.0600356	-0.0697269	-0.0658331	-0.0421504	0	
0	0.0125438	0.0196293	0.0247245	0.0239853	0.0225374	0.0219034	0.0193693	0.0177533	0.0163387	0.0150947	0.0140418	0.013144	0.0122976	0.0116011	0.0110199	0.0105033	0.0100437	0.00965231	0.00930978	0.00900229	0.00872768	0.00848268	0.00825967	0.00805415	0.00786386	0.00768589	0.00751725	0.00735598	0.0072006	0.00704959	0.00690171	0.00675605	0.00661187	0.00646852	0.0063255	0.00618245	0.0060391	0.00589523	0.00575072	0.0056055	0.00545954	0.00531288	0.00516555	0.00501763	0.00486925	0.0047205	0.00457154	0.00442251	0.00427357	0.00412487	0.00397658	0.00382886	0.00368187	0.00353576	0.00339069	0.00324681	0.00310424	0.00296312	0.00282356	0.00268568	0.00254957	0.00241533	0.00228302	0.00215271	0.00202446	0.0018983	0.00177426	0.00165235	0.00153258	0.00141492	0.00129936	0.00118584	0.00107431	0.000964692	0.000856883	0.000750769	0.000646211	0.000543046	0.000441083	0.000340103	0.000239853	0.000140044	4.03429e-05	-5.96258e-05	-0.000160291	-0.000262141	-0.000365728	-0.000471681	-0.000580707	-0.000693613	-0.000811313	-0.00093483	-0.00106533	-0.00120416	-0.00135278	-0.00151288	-0.00168641	-0.00187559	-0.00208276	-0.00231077	-0.00256313	-0.00284323	-0.00315489	-0.00350408	-0.00389674	-0.00433708	-0.00483463	-0.00540398	-0.00604973	-0.00678114	-0.00763753	-0.00864075	-0.00977866	-0.0111377	-0.0128344	-0.014843	-0.0172814	-0.0206318	-0.0249487	-0.0305557	-0.0398766	-0.0513421	-0.0636629	-0.0725026	-0.0621926	-0.0415608	0	
0	0.00980973	0.0172154	0.0209213	0.0213814	0.0220283	0.0210742	0.0194637	0.0185088	0.0172544	0.0162542	0.0153658	0.0145388	0.0138098	0.0132139	0.0126621	0.0121697	0.0117489	0.0113804	0.0110432	0.0107413	0.0104716	0.0102247	0.00999526	0.00978211	0.00958191	0.00939106	0.00920752	0.00902985	0.0088563	0.00868546	0.00851637	0.00834823	0.0081803	0.00801206	0.00784311	0.00767316	0.007502	0.00732949	0.00715558	0.00698026	0.00680358	0.0066256	0.00644645	0.00626627	0.00608521	0.00590346	0.0057212	0.00553864	0.00535597	0.00517342	0.00499119	0.00480948	0.00462851	0.00444846	0.00426952	0.00409189	0.00391572	0.00374118	0.00356841	0.00339756	0.00322874	0.00306206	0.00289762	0.0027355	0.00257576	0.00241845	0.00226361	0.00211126	0.00196141	0.00181403	0.00166909	0.00152656	0.00138634	0.00124837	0.00111251	0.000978642	0.000846589	0.000716161	0.000587129	0.00045923	0.00033216	0.00020557	7.90605e-05	-4.78262e-05	-0.000175611	-0.000304885	-0.000436324	-0.000570694	-0.000708864	-0.000851817	-0.00100068	-0.00115672	-0.00132136	-0.00149623	-0.00168322	-0.00188439	-0.00210208	-0.00233908	-0.00259852	-0.00288364	-0.00319858	-0.00354841	-0.0039378	-0.00437225	-0.00486072	-0.00541168	-0.00603077	-0.00673277	-0.00753933	-0.0084571	-0.00950008	-0.0107267	-0.0121703	-0.0138293	-0.0158113	-0.018291	-0.0213045	-0.0250719	-0.0301625	-0.0367789	-0.0462145	-0.0582439	-0.067046	-0.072654	-0.0635519	-0.0389859	0	
0	0.00801079	0.0143286	0.0174547	0.0197427	0.0203593	0.0196202	0.0192786	0.0186823	0.0176872	0.0169644	0.016253	0.015609	0.0150346	0.0145161	0.0140374	0.01363	0.0132642	0.0129271	0.0126227	0.0123503	0.0120971	0.0118599	0.0116381	0.0114281	0.0112259	0.0110297	0.0108383	0.0106499	0.0104629	0.0102764	0.0100898	0.00990218	0.00971312	0.00952226	0.00932932	0.00913412	0.00893657	0.00873665	0.0085344	0.0083299	0.00812327	0.00791469	0.00770433	0.00749242	0.00727918	0.00706486	0.00684971	0.00663399	0.00641797	0.0062019	0.00598605	0.00577068	0.00555603	0.00534234	0.00512984	0.00491875	0.00470928	0.00450161	0.00429592	0.00409237	0.0038911	0.00369226	0.00349593	0.00330223	0.00311123	0.00292299	0.00273754	0.00255492	0.00237512	0.00219814	0.00202393	0.00185244	0.0016836	0.00151728	0.00135337	0.00119169	0.00103208	0.000874282	0.000718051	0.000563075	0.000409	0.00025542	0.000101865	-5.21963e-05	-0.000207376	-0.000364371	-0.000523971	-0.00068708	-0.000854724	-0.00102807	-0.00120842	-0.00139731	-0.00159644	-0.00180771	-0.00203334	-0.00227588	-0.00253809	-0.00282315	-0.00313493	-0.00347759	-0.00385553	-0.00427459	-0.00474169	-0.00526295	-0.0058463	-0.00650463	-0.00724862	-0.00808662	-0.0090411	-0.0101402	-0.0113923	-0.0128278	-0.0145197	-0.0165047	-0.0188225	-0.0216544	-0.0251403	-0.0293862	-0.0350999	-0.0427029	-0.0515987	-0.0625617	-0.0709193	-0.0724201	-0.063757	-0.0367567	0	
0	0.0066899	0.0118683	0.0154009	0.0177732	0.0183557	0.0187432	0.0188028	0.0182687	0.0177953	0.0173918	0.0168588	0.0164044	0.0159802	0.0155819	0.0152225	0.014903	0.014598	0.0143208	0.0140692	0.0138323	0.0136057	0.0133919	0.0131867	0.0129859	0.0127884	0.0125935	0.0123991	0.0122039	0.0120072	0.0118084	0.0116069	0.0114021	0.011194	0.0109822	0.0107668	0.0105476	0.0103247	0.0100983	0.00986847	0.00963546	0.00939949	0.00916081	0.0089197	0.00867646	0.00843141	0.00818485	0.00793713	0.00768855	0.00743946	0.00719018	0.00694101	0.00669226	0.00644425	0.00619723	0.0059515	0.0057073	0.00546487	0.00522443	0.0049862	0.00475034	0.00451703	0.00428642	0.00405863	0.00383376	0.00361192	0.00339315	0.00317752	0.00296504	0.00275572	0.00254953	0.00234645	0.00214639	0.00194927	0.00175498	0.00156334	0.0013742	0.00118733	0.00100246	0.000819314	0.000637525	0.000456696	0.000276362	9.59904e-05	-8.50293e-05	-0.000267394	-0.0004519	-0.000639456	-0.000831092	-0.00102799	-0.00123148	-0.00144309	-0.00166455	-0.00189783	-0.00214517	-0.00240907	-0.00269245	-0.00299867	-0.00333133	-0.00369465	-0.00409379	-0.00453422	-0.00502169	-0.0055641	-0.00617079	-0.00684958	-0.00761125	-0.00847336	-0.00945018	-0.0105529	-0.0118123	-0.0132648	-0.0149268	-0.0168412	-0.019099	-0.0217582	-0.0249132	-0.0288029	-0.0335916	-0.0396033	-0.0476099	-0.0566863	-0.0658823	-0.073613	-0.0728755	-0.0619871	-0.0354683	0	
