7.61447e-08	1.39389e-06	3.74457e-06	6.85759e-06	1.01709e-05	1.33769e-05	1.62309e-05	1.85635e-05	2.02289e-05	2.11619e-05	2.13058e-05	2.06507e-05	1.91758e-05	1.69013e-05	1.38241e-05	9.9743e-06	5.35219e-06	-1.1609e-08	-6.11964e-06	-1.29464e-05	-2.04995e-05	-2.87596e-05	-3.77393e-05	-4.74246e-05	-5.78311e-05	-6.89481e-05	-8.07914e-05	-9.3351e-05	-0.00010664	-0.000120646	-0.000135375	-0.000150812	-0.000166954	-0.000183777	-0.000201267	-0.00021939	-0.000238121	-0.000257414	-0.000277227	-0.000297501	-0.000318181	-0.000339192	-0.000360463	-0.000381906	-0.000403432	-0.00042494	-0.000446327	-0.000467478	-0.000488277	-0.000508597	-0.000528314	-0.000547292	-0.000565399	-0.000582496	-0.000598447	-0.000613115	-0.000626365	-0.000638066	-0.000648093	-0.000656324	-0.000662649	-0.000666964	-0.000669178	-0.000669212	-0.000667002	-0.000662497	-0.000655664	-0.000646488	-0.000634972	-0.000621138	-0.000605029	-0.000586708	-0.000566257	-0.00054378	-0.000519399	-0.000493258	-0.000465516	-0.000436349	-0.00040595	-0.000374524	-0.000342286	-0.000309462	-0.000276284	-0.000242986	-0.000209804	-0.000176973	-0.000144722	-0.000113272	-8.28369e-05	-5.36145e-05	-2.57902e-05	4.69353e-07	2.50144e-05	4.77171e-05	6.84691e-05	8.71855e-05	0.000103802	0.000118278	0.000130594	0.000140752	0.000148772	0.000154696	0.00015858	0.000160499	0.000160539	0.0001588	0.00015539	0.000150433	0.000144052	0.000136387	0.000127578	0.000117782	0.000107154	9.58768e-05	8.41252e-05	7.21277e-05	6.00905e-05	4.83034e-05	3.70235e-05	2.66616e-05	1.7479e-05	9.99023e-06	4.4305e-06	1.4667e-06	1.05337e-07	
7.46174e-07	4.34758e-06	1.05018e-05	1.83911e-05	2.69179e-05	3.51444e-05	4.23107e-05	4.79515e-05	5.16939e-05	5.33276e-05	5.26887e-05	4.97271e-05	4.44002e-05	3.67335e-05	2.67352e-05	1.44599e-05	-6.92528e-08	-1.67972e-05	-3.57064e-05	-5.67535e-05	-7.99342e-05	-0.00010522	-0.00013262	-0.000162119	-0.000193732	-0.000227451	-0.000263292	-0.000301245	-0.000341319	-0.000383492	-0.000427758	-0.000474078	-0.000522421	-0.000572723	-0.000624922	-0.000678922	-0.000734626	-0.000791902	-0.00085061	-0.000910579	-0.000971627	-0.00103354	-0.00109609	-0.00115903	-0.00122207	-0.00128494	-0.00134731	-0.00140886	-0.00146924	-0.0015281	-0.00158505	-0.00163973	-0.00169173	-0.00174069	-0.00178619	-0.00182787	-0.00186533	-0.00189821	-0.00192617	-0.00194887	-0.001966	-0.00197729	-0.00198248	-0.00198137	-0.00197378	-0.0019596	-0.00193874	-0.00191117	-0.00187691	-0.00183605	-0.00178871	-0.00173508	-0.0016754	-0.00160998	-0.00153917	-0.00146337	-0.00138304	-0.00129869	-0.00121084	-0.00112009	-0.00102704	-0.000932311	-0.000836567	-0.000740462	-0.00064466	-0.000549818	-0.00045658	-0.000365571	-0.000277391	-0.000192602	-0.000111728	-3.52458e-05	3.64167e-05	0.000102889	0.000163858	0.00021907	0.000268334	0.00031152	0.00034856	0.000379444	0.000404218	0.000422985	0.000435893	0.000443139	0.000444957	0.000441625	0.000433444	0.000420752	0.000403907	0.000383301	0.000359335	0.000332455	0.000303114	0.000271831	0.000239126	0.000205624	0.000171958	0.000138923	0.000107287	7.80691e-05	5.22058e-05	3.09203e-05	1.5064e-05	5.34148e-06	7.31928e-07	
8.48565e-07	5.93147e-06	1.48161e-05	2.56031e-05	3.68507e-05	4.73404e-05	5.61017e-05	6.23893e-05	6.56892e-05	6.56561e-05	6.20629e-05	5.47948e-05	4.37867e-05	2.90441e-05	1.0578e-05	-1.15555e-05	-3.73225e-05	-6.66595e-05	-9.95375e-05	-0.000135905	-0.000175749	-0.000219036	-0.000265769	-0.000315928	-0.000369524	-0.000426542	-0.00048699	-0.000550846	-0.000618104	-0.000688719	-0.000762657	-0.000839844	-0.000920204	-0.00100362	-0.00108996	-0.00117907	-0.00127074	-0.00136477	-0.00146089	-0.00155882	-0.00165824	-0.00175879	-0.00186009	-0.00196172	-0.00206323	-0.00216414	-0.00226394	-0.0023621	-0.00245807	-0.00255127	-0.00264113	-0.00272704	-0.00280841	-0.00288463	-0.0029551	-0.00301923	-0.00307646	-0.00312623	-0.00316802	-0.00320135	-0.00322577	-0.00324087	-0.00324631	-0.0032418	-0.00322711	-0.00320207	-0.00316661	-0.00312071	-0.00306443	-0.00299791	-0.0029214	-0.00283519	-0.00273969	-0.00263536	-0.00252276	-0.00240253	-0.00227536	-0.00214201	-0.00200332	-0.00186016	-0.00171345	-0.00156416	-0.00141325	-0.00126173	-0.0011106	-0.000960849	-0.000813462	-0.000669385	-0.000529531	-0.000394762	-0.000265884	-0.000143635	-2.8681e-05	7.83921e-05	0.000177083	0.000266981	0.000347764	0.000419203	0.000481161	0.000533591	0.000576531	0.000610104	0.000634508	0.000650018	0.000656971	0.000655767	0.000646859	0.000630752	0.000607995	0.000579183	0.000544949	0.000505977	0.000462991	0.000416782	0.000368195	0.000318166	0.000267702	0.000217956	0.000170148	0.00012567	8.5954e-05	5.25993e-05	2.68379e-05	9.7581e-06	1.31438e-06	
1.18886e-06	7.24026e-06	1.71727e-05	2.8763e-05	4.04119e-05	5.06603e-05	5.84331e-05	6.28534e-05	6.33183e-05	5.93774e-05	5.07412e-05	3.72347e-05	1.87606e-05	-4.7031e-06	-3.31591e-05	-6.65627e-05	-0.000104883	-0.000148059	-0.000196059	-0.000248829	-0.000306354	-0.000368595	-0.000435549	-0.000507187	-0.000583512	-0.000664494	-0.000750124	-0.000840359	-0.000935162	-0.00103446	-0.00113817	-0.00124617	-0.00135833	-0.00147446	-0.00159436	-0.00171777	-0.00184441	-0.00197394	-0.002106	-0.00224017	-0.00237599	-0.00251295	-0.00265052	-0.00278811	-0.00292511	-0.00306085	-0.00319465	-0.00332579	-0.00345354	-0.00357713	-0.0036958	-0.00380876	-0.00391524	-0.00401445	-0.00410565	-0.00418808	-0.00426102	-0.0043238	-0.00437577	-0.00441635	-0.00444498	-0.00446121	-0.00446463	-0.0044549	-0.00443179	-0.00439512	-0.00434484	-0.00428098	-0.00420365	-0.00411307	-0.00400959	-0.00389362	-0.00376569	-0.00362643	-0.00347656	-0.00331689	-0.00314833	-0.00297184	-0.00278848	-0.00259936	-0.00240564	-0.00220853	-0.00200927	-0.00180911	-0.00160931	-0.00141113	-0.00121582	-0.00102456	-0.000838533	-0.000658835	-0.000486504	-0.000322499	-0.000167689	-2.28493e-05	0.000111348	0.00023434	0.000345675	0.000445017	0.000532142	0.000606941	0.000669416	0.000719676	0.000757933	0.000784495	0.00079976	0.000804208	0.000798399	0.000782962	0.000758594	0.000726054	0.000686166	0.000639814	0.000587954	0.00053161	0.000471894	0.00041001	0.000347269	0.000285092	0.00022503	0.000168743	0.000117944	7.44014e-05	3.96833e-05	1.52942e-05	2.35394e-06	
1.02729e-06	7.03242e-06	1.69739e-05	2.79935e-05	3.83216e-05	4.64433e-05	5.12458e-05	5.17794e-05	4.73781e-05	3.75454e-05	2.19546e-05	3.95932e-07	-2.72576e-05	-6.10509e-05	-0.000101005	-0.000147087	-0.000199277	-0.00025752	-0.00032179	-0.000392035	-0.000468238	-0.000550356	-0.000638381	-0.000732274	-0.000832022	-0.000937578	-0.00104891	-0.00116594	-0.00128859	-0.00141676	-0.0015503	-0.00168903	-0.00183274	-0.00198119	-0.00213406	-0.00229101	-0.00245166	-0.00261553	-0.00278216	-0.00295097	-0.00312138	-0.00329273	-0.00346433	-0.00363544	-0.00380527	-0.00397301	-0.0041378	-0.00429875	-0.00445497	-0.00460554	-0.00474952	-0.00488599	-0.00501402	-0.0051327	-0.00524115	-0.0053385	-0.00542393	-0.00549667	-0.005556	-0.00560127	-0.00563188	-0.00564733	-0.00564719	-0.00563114	-0.00559892	-0.00555042	-0.00548558	-0.00540451	-0.00530738	-0.0051945	-0.00506628	-0.00492327	-0.00476609	-0.00459551	-0.00441239	-0.00421768	-0.00401243	-0.00379779	-0.00357498	-0.0033453	-0.00311007	-0.00287072	-0.00262867	-0.00238537	-0.00214229	-0.00190089	-0.00166262	-0.00142888	-0.00120105	-0.00098041	-0.000768206	-0.000565581	-0.000373584	-0.000193159	-2.51356e-05	0.000129778	0.000270998	0.000398076	0.000510689	0.000608652	0.000691906	0.000760522	0.000814694	0.000854733	0.000881062	0.000894209	0.000894799	0.000883553	0.000861274	0.000828853	0.000787258	0.00073754	0.000680836	0.000618367	0.000551452	0.000481512	0.000410087	0.000338819	0.000269474	0.000203926	0.000144147	9.21188e-05	4.97637e-05	1.90553e-05	2.72788e-06	
1.03831e-06	6.45482e-06	1.49688e-05	2.38421e-05	3.12024e-05	3.54112e-05	3.53368e-05	3.0042e-05	1.88576e-05	1.2693e-06	-2.30743e-05	-5.44016e-05	-9.28605e-05	-0.000138515	-0.000191404	-0.000251513	-0.000318833	-0.000393322	-0.000474962	-0.000563704	-0.000659533	-0.000762404	-0.0008723	-0.000989169	-0.00111298	-0.00124366	-0.00138115	-0.00152533	-0.00167608	-0.00183323	-0.00199658	-0.00216589	-0.00234086	-0.00252114	-0.00270635	-0.00289602	-0.00308965	-0.00328666	-0.00348644	-0.00368829	-0.00389149	-0.00409522	-0.00429865	-0.00450089	-0.00470101	-0.00489802	-0.00509094	-0.00527873	-0.00546035	-0.00563474	-0.00580085	-0.00595763	-0.00610405	-0.00623908	-0.00636177	-0.00647116	-0.00656637	-0.00664658	-0.00671102	-0.006759	-0.00678993	-0.00680329	-0.00679865	-0.00677571	-0.00673425	-0.00667417	-0.0065955	-0.00649836	-0.00638302	-0.00624984	-0.00609933	-0.00593211	-0.0057489	-0.00555057	-0.00533807	-0.00511249	-0.00487498	-0.00462681	-0.00436933	-0.00410396	-0.00383219	-0.00355555	-0.00327563	-0.00299404	-0.00271238	-0.00243229	-0.00215536	-0.00188317	-0.00161724	-0.00135904	-0.00110998	-0.000871345	-0.000644358	-0.000430112	-0.000229587	-4.36282e-05	0.000127049	0.000281876	0.000420423	0.000542412	0.000647707	0.000736318	0.000808396	0.000864227	0.00090423	0.000928948	0.000939042	0.000935287	0.000918562	0.000889851	0.000850237	0.000800897	0.000743112	0.00067826	0.000607828	0.000533405	0.000456699	0.000379532	0.000303853	0.000231686	0.000165158	0.000106457	5.8091e-05	2.26272e-05	3.40913e-06	
7.53001e-07	4.96564e-06	1.12704e-05	1.68315e-05	1.9787e-05	1.855e-05	1.20187e-05	-7.35641e-07	-2.03658e-05	-4.73706e-05	-8.20946e-05	-0.000124768	-0.000175546	-0.000234503	-0.000301694	-0.000377115	-0.000460773	-0.000552635	-0.000652693	-0.000760904	-0.000877255	-0.00100169	-0.0011342	-0.0012747	-0.00142314	-0.00157943	-0.00174345	-0.00191505	-0.00209406	-0.00228024	-0.00247333	-0.00267299	-0.00287884	-0.00309045	-0.0033073	-0.00352884	-0.00375444	-0.0039834	-0.00421497	-0.00444832	-0.00468258	-0.00491682	-0.00515005	-0.00538125	-0.00560933	-0.0058332	-0.00605173	-0.00626376	-0.00646814	-0.0066637	-0.00684928	-0.00702376	-0.00718601	-0.00733496	-0.00746957	-0.00758885	-0.00769189	-0.00777783	-0.0078459	-0.00789541	-0.00792575	-0.00793642	-0.00792704	-0.00789731	-0.00784706	-0.00777623	-0.00768488	-0.00757321	-0.00744152	-0.00729025	-0.00711995	-0.00693133	-0.00672517	-0.0065024	-0.00626407	-0.00601132	-0.0057454	-0.00546767	-0.00517956	-0.00488259	-0.00457834	-0.00426846	-0.00395463	-0.00363858	-0.00332205	-0.00300677	-0.00269449	-0.00238691	-0.00208569	-0.00179245	-0.00150872	-0.00123596	-0.000975514	-0.000728635	-0.000496438	-0.000279907	-7.98868e-05	0.000102928	0.000267994	0.00041493	0.000543508	0.000653661	0.000745476	0.000819197	0.000875213	0.000914056	0.000936397	0.000943036	0.000934901	0.000913037	0.000878606	0.000832885	0.000777262	0.000713233	0.000642413	0.000566528	0.000487428	0.000407059	0.000327515	0.000250977	0.000179835	0.000116495	6.37742e-05	2.471e-05	3.58811e-06	
5.42225e-07	3.15929e-06	6.27105e-06	7.33894e-06	4.59665e-06	-3.50001e-06	-1.80049e-05	-3.9781e-05	-6.94225e-05	-0.000107392	-0.000154011	-0.000209498	-0.000274005	-0.000347609	-0.000430373	-0.000522303	-0.000623421	-0.000733704	-0.000853152	-0.000981728	-0.00111942	-0.00126617	-0.00142194	-0.00158665	-0.00176021	-0.0019425	-0.00213335	-0.00233257	-0.00253991	-0.00275507	-0.00297772	-0.00320741	-0.0034437	-0.00368601	-0.00393376	-0.00418625	-0.00444274	-0.00470241	-0.00496436	-0.00522766	-0.00549129	-0.00575419	-0.00601525	-0.00627332	-0.00652719	-0.00677566	-0.00701748	-0.0072514	-0.00747618	-0.00769058	-0.00789336	-0.00808332	-0.00825931	-0.0084202	-0.00856493	-0.00869249	-0.00880196	-0.00889248	-0.00896329	-0.00901369	-0.00904313	-0.00905111	-0.00903728	-0.00900137	-0.00894326	-0.00886292	-0.00876046	-0.0086361	-0.0084902	-0.00832323	-0.00813581	-0.00792864	-0.00770259	-0.00745863	-0.00719784	-0.00692141	-0.00663065	-0.00632697	-0.00601186	-0.0056869	-0.00535374	-0.0050141	-0.00466974	-0.00432249	-0.00397416	-0.0036266	-0.00328165	-0.00294114	-0.00260684	-0.0022805	-0.00196378	-0.00165826	-0.00136545	-0.00108671	-0.000823314	-0.00057637	-0.000346861	-0.000135609	5.6722e-05	0.000229635	0.000382801	0.00051606	0.000629423	0.000723068	0.000797335	0.000852728	0.000889901	0.000909658	0.000912948	0.000900853	0.000874589	0.000835498	0.000785051	0.000724835	0.000656565	0.000582063	0.000503298	0.000422332	0.000341396	0.000262785	0.000189065	0.000122912	6.75552e-05	2.64152e-05	3.9518e-06	
1.46455e-07	7.355e-07	7.5187e-08	-4.2336e-06	-1.38065e-05	-3.0019e-05	-5.3811e-05	-8.59574e-05	-0.000126987	-0.000177302	-0.000237182	-0.000306812	-0.000386332	-0.000475813	-0.000575318	-0.000684862	-0.000804474	-0.00093414	-0.00107387	-0.00122362	-0.00138339	-0.00155311	-0.00173272	-0.00192213	-0.00212121	-0.00232979	-0.00254767	-0.00277459	-0.00301025	-0.00325425	-0.00350618	-0.00376552	-0.0040317	-0.00430405	-0.00458188	-0.00486436	-0.00515064	-0.00543976	-0.00573073	-0.00602247	-0.00631385	-0.00660368	-0.00689075	-0.00717379	-0.00745151	-0.00772259	-0.00798571	-0.00823955	-0.00848279	-0.00871414	-0.00893232	-0.00913609	-0.00932429	-0.00949575	-0.00964943	-0.0097843	-0.00989947	-0.00999407	-0.0100674	-0.0101187	-0.0101475	-0.0101534	-0.010136	-0.010095	-0.0100304	-0.00994223	-0.00983054	-0.00969562	-0.00953783	-0.00935768	-0.00915579	-0.00893291	-0.00868991	-0.00842777	-0.0081476	-0.00785061	-0.00753815	-0.00721162	-0.00687258	-0.00652263	-0.00616347	-0.00579686	-0.00542465	-0.00504869	-0.00467091	-0.00429322	-0.00391756	-0.00354586	-0.00318	-0.00282184	-0.00247317	-0.00213571	-0.00181107	-0.00150078	-0.00120624	-0.00092869	-0.000669258	-0.000428894	-0.000208393	-8.37222e-06	0.000170726	0.00032864	0.000465288	0.000580771	0.000675367	0.000749528	0.000803877	0.000839203	0.000856451	0.000856722	0.000841261	0.000811456	0.000768832	0.000715042	0.000651882	0.000581259	0.00050523	0.000425952	0.000345782	0.000267165	0.000192856	0.000125722	6.91903e-05	2.6956e-05	3.94142e-06	
-2.14252e-07	-1.94951e-06	-7.09048e-06	-1.76649e-05	-3.50771e-05	-6.05307e-05	-9.48279e-05	-0.000138611	-0.000192309	-0.000256241	-0.00033063	-0.00041562	-0.000511324	-0.0006178	-0.000735107	-0.000863261	-0.0010023	-0.00115221	-0.001313	-0.00148465	-0.00166714	-0.00186038	-0.00206432	-0.00227881	-0.0025037	-0.00273878	-0.00298379	-0.0032384	-0.00350224	-0.00377484	-0.00405569	-0.00434417	-0.00463961	-0.00494124	-0.00524825	-0.0055597	-0.00587461	-0.00619192	-0.00651052	-0.00682921	-0.00714675	-0.00746186	-0.00777323	-0.00807948	-0.00837926	-0.00867118	-0.00895385	-0.00922591	-0.00948598	-0.00973276	-0.00996493	-0.0101813	-0.0103806	-0.0105617	-0.0107236	-0.0108653	-0.010986	-0.0110846	-0.0111607	-0.0112135	-0.0112424	-0.0112472	-0.0112274	-0.0111829	-0.0111136	-0.0110195	-0.0109007	-0.0107575	-0.0105903	-0.0103996	-0.0101859	-0.00995013	-0.00969303	-0.00941561	-0.00911897	-0.00880433	-0.00847302	-0.00812647	-0.00776622	-0.00739391	-0.00701126	-0.00662007	-0.00622222	-0.00581962	-0.00541425	-0.00500812	-0.00460324	-0.00420162	-0.00380526	-0.00341614	-0.00303615	-0.00266714	-0.00231088	-0.00196901	-0.00164307	-0.00133445	-0.00104443	-0.000774086	-0.000524351	-0.000295974	-8.95182e-05	9.46414e-05	0.000256321	0.00039553	0.00051247	0.00060753	0.000681286	0.000734493	0.00076808	0.000783143	0.000780942	0.000762889	0.000730548	0.000685622	0.000629963	0.000565545	0.000494511	0.000419105	0.000341785	0.000265118	0.000191999	0.000125481	6.92258e-05	2.71199e-05	4.03598e-06	
