-9.75523e-08	-1.34186e-06	-1.32513e-06	-1.73523e-06	-1.28486e-06	-1.18912e-06	-6.53822e-07	-2.98667e-07	2.6045e-07	7.0788e-07	1.23278e-06	1.70336e-06	2.18979e-06	2.65309e-06	3.10909e-06	3.5624e-06	4.00158e-06	4.44939e-06	4.88435e-06	5.3325e-06	5.76984e-06	6.22e-06	6.65988e-06	7.10784e-06	7.54308e-06	7.97844e-06	8.39546e-06	8.80188e-06	9.18148e-06	9.53777e-06	9.85635e-06	1.01375e-05	1.03685e-05	1.05472e-05	1.06624e-05	1.07108e-05	1.06826e-05	1.0574e-05	1.03772e-05	1.00888e-05	9.70302e-06	9.21783e-06	8.63006e-06	7.93968e-06	7.14652e-06	6.25324e-06	5.26303e-06	4.18166e-06	3.01587e-06	1.77483e-06	4.6881e-07	-8.897e-07	-2.28717e-06	-3.70814e-06	-5.13647e-06	-6.55439e-06	-7.94408e-06	-9.28653e-06	-1.05635e-05	-1.17561e-05	-1.28471e-05	-1.3819e-05	-1.46577e-05	-1.53483e-05	-1.58814e-05	-1.62461e-05	-1.64392e-05	-1.64543e-05	-1.6296e-05	-1.59621e-05	-1.54661e-05	-1.48085e-05	-1.40127e-05	-1.30795e-05	-1.20433e-05	-1.09003e-05	-9.69787e-06	-8.42177e-06	-7.13541e-06	-5.80507e-06	-4.51736e-06	-3.20616e-06	-1.99256e-06	-7.61216e-07	3.12581e-07	1.42036e-06	2.30118e-06	3.25726e-06	3.8965e-06	4.68865e-06	5.03478e-06	5.64562e-06	5.62873e-06	6.04348e-06	5.54705e-06	5.68204e-06	4.58508e-06	4.39461e-06	2.54821e-06	1.78588e-06	2.18093e-07	
-2.32268e-06	-7.29001e-06	-9.14109e-06	-1.01959e-05	-8.78911e-06	-6.99811e-06	-4.12661e-06	-1.14799e-06	2.2632e-06	5.62002e-06	9.06456e-06	1.24182e-05	1.57292e-05	1.89662e-05	2.2134e-05	2.52667e-05	2.83468e-05	3.14287e-05	3.44832e-05	3.75603e-05	4.06237e-05	4.37091e-05	4.67746e-05	4.98379e-05	5.28526e-05	5.58193e-05	5.86874e-05	6.14425e-05	6.40309e-05	6.6426e-05	6.85723e-05	7.04345e-05	7.19567e-05	7.30986e-05	7.38062e-05	7.4038e-05	7.37447e-05	7.2888e-05	7.14266e-05	6.93299e-05	6.65682e-05	6.3123e-05	5.898e-05	5.41369e-05	4.85984e-05	4.23818e-05	3.55133e-05	2.80322e-05	1.99879e-05	1.14427e-05	2.46913e-06	-6.84848e-06	-1.64164e-05	-2.61308e-05	-3.58809e-05	-4.55486e-05	-5.50121e-05	-6.4146e-05	-7.28258e-05	-8.09275e-05	-8.83338e-05	-9.49321e-05	-0.000100622	-0.000105314	-0.000108934	-0.000111422	-0.000112742	-0.00011287	-0.000111813	-0.000109584	-0.000106238	-0.000101823	-9.64363e-05	-9.01563e-05	-8.31186e-05	-7.54162e-05	-6.72175e-05	-5.86116e-05	-4.97941e-05	-4.08269e-05	-3.1932e-05	-2.31174e-05	-1.46383e-05	-6.41838e-06	1.23036e-06	8.50762e-06	1.50016e-05	2.10788e-05	2.61537e-05	3.08305e-05	3.42288e-05	3.72759e-05	3.8645e-05	3.97288e-05	3.84825e-05	3.69991e-05	3.23976e-05	2.77352e-05	1.88512e-05	1.15811e-05	3.4363e-06	
-6.16339e-06	-1.68465e-05	-2.21113e-05	-2.30903e-05	-2.0197e-05	-1.4743e-05	-7.63078e-06	5.5696e-07	9.2661e-06	1.82669e-05	2.72509e-05	3.61898e-05	4.49424e-05	5.35692e-05	6.20166e-05	7.03722e-05	7.86207e-05	8.68391e-05	9.50175e-05	0.000103205	0.000111378	0.000119551	0.000127679	0.00013574	0.000143667	0.000151405	0.000158865	0.000165965	0.000172599	0.000178663	0.000184038	0.00018861	0.000192252	0.000194843	0.000196261	0.000196389	0.000195113	0.000192332	0.000187952	0.000181896	0.000174102	0.000164527	0.000153148	0.000139967	0.000125009	0.000108327	9.00018e-05	7.01412e-05	4.88828e-05	2.63922e-05	2.86275e-06	-2.14861e-05	-4.64108e-05	-7.16462e-05	-9.69089e-05	-0.000121901	-0.000146315	-0.000169839	-0.000192159	-0.00021297	-0.000231978	-0.000248909	-0.00026351	-0.000275562	-0.000284881	-0.000291324	-0.000294792	-0.000295234	-0.000292654	-0.000287101	-0.00027868	-0.000267542	-0.000253887	-0.000237952	-0.000220017	-0.00020038	-0.000179376	-0.000157334	-0.000134613	-0.000111541	-8.84669e-05	-6.56843e-05	-4.35157e-05	-2.21895e-05	-1.99267e-06	1.69254e-05	3.43022e-05	5.00707e-05	6.39481e-05	7.59413e-05	8.56714e-05	9.32045e-05	9.79362e-05	0.000100014	9.84231e-05	9.35439e-05	8.37755e-05	7.02886e-05	5.06034e-05	3.07021e-05	9.78597e-06	
-1.07077e-05	-2.79629e-05	-3.61209e-05	-3.60749e-05	-3.0258e-05	-1.96677e-05	-6.41194e-06	8.96933e-06	2.51815e-05	4.20687e-05	5.8934e-05	7.58156e-05	9.23929e-05	0.000108796	0.000124907	0.00014087	0.000156653	0.000172371	0.00018801	0.000203628	0.00021919	0.000234689	0.000250052	0.000265209	0.000280041	0.000294424	0.000308197	0.00032119	0.000333208	0.00034405	0.000353499	0.000361334	0.000367328	0.000371261	0.00037291	0.000372069	0.000368542	0.000362152	0.000352746	0.000340198	0.000324416	0.00030534	0.000282954	0.000257283	0.000228398	0.000196417	0.000161509	0.000123892	8.38329e-05	4.16491e-05	-2.29668e-06	-4.75979e-05	-9.38081e-05	-0.000140446	-0.000187002	-0.000232942	-0.000277722	-0.000320787	-0.000361589	-0.00039959	-0.000434278	-0.000465171	-0.000491833	-0.000513879	-0.000530989	-0.00054291	-0.00054947	-0.000550578	-0.000546229	-0.000536511	-0.000521595	-0.000501743	-0.000477292	-0.000448658	-0.000416317	-0.000380804	-0.000342688	-0.000302576	-0.000261075	-0.00021881	-0.00017637	-0.000134349	-9.32676e-05	-5.36511e-05	-1.59238e-05	1.94724e-05	5.22116e-05	8.19186e-05	0.00010833	0.000131083	0.000149895	0.00016435	0.000174004	0.000178343	0.000176598	0.000168305	0.00015215	0.000128676	9.60917e-05	5.99441e-05	2.04345e-05	
-1.49723e-05	-3.84578e-05	-4.8299e-05	-4.59466e-05	-3.54494e-05	-1.81004e-05	3.18254e-06	2.76064e-05	5.33621e-05	8.01669e-05	0.000107038	0.000133996	0.000160578	0.000186948	0.000212925	0.000238704	0.000264223	0.000289636	0.0003149	0.000340085	0.000365115	0.000389961	0.000414486	0.000438567	0.000461996	0.000484567	0.00050601	0.000526053	0.000544378	0.000560666	0.000574571	0.000585751	0.000593854	0.000598542	0.000599482	0.000596367	0.000588912	0.000576866	0.000560019	0.000538207	0.000511318	0.000479299	0.000442158	0.000399973	0.000352889	0.000301125	0.000244972	0.000184795	0.00012103	5.41851e-05	-1.5169e-05	-8.63988e-05	-0.000158817	-0.000231688	-0.00030424	-0.000375671	-0.000445162	-0.00051189	-0.00057504	-0.000633815	-0.000687457	-0.000735257	-0.000776568	-0.000810823	-0.000837545	-0.000856357	-0.000866998	-0.000869326	-0.000863324	-0.000849106	-0.000826916	-0.000797124	-0.000760219	-0.000716803	-0.000667575	-0.000613321	-0.000554888	-0.000493176	-0.000429109	-0.000363623	-0.000297634	-0.000232043	-0.000167688	-0.000105371	-4.5811e-05	1.03191e-05	6.24216e-05	0.000109939	0.000152343	0.000189132	0.000219729	0.000243604	0.000259944	0.000268148	0.000266966	0.000255908	0.000233088	0.00019923	0.000152402	9.72557e-05	3.38569e-05	
-1.82708e-05	-4.63154e-05	-5.60298e-05	-4.95017e-05	-3.245e-05	-6.4869e-06	2.46353e-05	5.99105e-05	9.70396e-05	0.000135616	0.000174387	0.000213349	0.000251899	0.000290227	0.000328086	0.000365708	0.000402992	0.000440112	0.000476986	0.000513676	0.000550045	0.000586022	0.000621383	0.000655927	0.000689335	0.000721294	0.000751401	0.000779255	0.000804395	0.000826361	0.000844663	0.000858819	0.000868342	0.000872767	0.000871649	0.000864578	0.000851187	0.000831162	0.000804248	0.000770263	0.000729099	0.000680732	0.000625227	0.000562741	0.000493528	0.000417938	0.000336417	0.00024951	0.000157854	6.21732e-05	-3.6723e-05	-0.00013795	-0.000240556	-0.000343532	-0.000445824	-0.000546344	-0.000643987	-0.000737643	-0.000826218	-0.000908646	-0.00098391	-0.00105106	-0.00110923	-0.00115765	-0.00119567	-0.00122279	-0.00123864	-0.00124302	-0.00123587	-0.00121733	-0.0011877	-0.00114747	-0.00109725	-0.00103784	-0.000970168	-0.000895272	-0.000814294	-0.000728447	-0.000638993	-0.000547211	-0.000454384	-0.000361754	-0.000270529	-0.000181831	-9.67338e-05	-1.61908e-05	5.887e-05	0.000127657	0.000189323	0.000243179	0.000288313	0.000324041	0.000349182	0.00036299	0.000363789	0.000350978	0.000322335	0.000278196	0.000216606	0.00014049	4.94771e-05	
-2.0156e-05	-4.9961e-05	-5.71897e-05	-4.4263e-05	-1.8597e-05	1.79959e-05	6.08075e-05	0.000108748	0.000158992	0.000211093	0.000263512	0.00031625	0.000368563	0.000420671	0.000472254	0.00052357	0.000574469	0.000625128	0.000675408	0.000725338	0.000774703	0.000823362	0.000870982	0.000917256	0.000961733	0.00100396	0.0010434	0.00107947	0.00111158	0.00113909	0.00116136	0.00117777	0.00118768	0.0011905	0.00118569	0.00117274	0.00115121	0.00112075	0.00108108	0.00103202	0.000973498	0.000905546	0.000828315	0.000742073	0.00064721	0.000544234	0.000433775	0.000316578	0.000193501	6.55066e-05	-6.6346e-05	-0.000200908	-0.000336954	-0.000473193	-0.000608283	-0.000740847	-0.000869489	-0.000992809	-0.00110943	-0.00121801	-0.00131727	-0.001406	-0.00148311	-0.00154763	-0.00159873	-0.00163573	-0.00165815	-0.00166571	-0.00165832	-0.00163611	-0.00159941	-0.0015488	-0.00148504	-0.00140909	-0.0013221	-0.00122537	-0.00112033	-0.00100852	-0.000891561	-0.000771092	-0.000648779	-0.000526259	-0.000405124	-0.000286889	-0.000172992	-6.47576e-05	3.65521e-05	0.000129804	0.000213856	0.000287694	0.000350152	0.000400209	0.000436472	0.000457819	0.000462419	0.000449143	0.000415861	0.000361887	0.000285376	0.000187075	6.62828e-05	
-2.01353e-05	-4.81795e-05	-4.98335e-05	-2.78938e-05	8.70533e-06	5.80184e-05	0.000114427	0.00017681	0.000241841	0.000309095	0.000376766	0.000444892	0.000512596	0.000580132	0.000647106	0.000713791	0.000779974	0.000845815	0.000911098	0.000975795	0.00103959	0.00110223	0.00116327	0.00122227	0.0012786	0.00133168	0.00138076	0.00142514	0.00146401	0.0014966	0.00152209	0.0015397	0.00154868	0.00154832	0.00153797	0.00151706	0.0014851	0.00144172	0.00138663	0.00131972	0.00124094	0.00115043	0.00104846	0.000935414	0.000811856	0.00067847	0.000536084	0.000385659	0.000228282	6.51575e-05	-0.0001024	-0.000272978	-0.000445081	-0.000617138	-0.000787527	-0.000954584	-0.00111663	-0.00127197	-0.00141895	-0.00155595	-0.00168143	-0.00179391	-0.00189207	-0.00197471	-0.0020408	-0.00208949	-0.00212017	-0.00213243	-0.00212612	-0.00210135	-0.00205847	-0.00199811	-0.00192115	-0.00182872	-0.00172216	-0.00160302	-0.00147304	-0.00133406	-0.00118807	-0.0010371	-0.000883218	-0.000728476	-0.000574881	-0.000424382	-0.000278819	-0.000139942	-9.37551e-06	0.000111335	0.000220737	0.000317414	0.000399956	0.000466919	0.000516738	0.0005478	0.000558244	0.000546224	0.000509696	0.000446829	0.000355773	0.00023514	8.37143e-05	
-1.78514e-05	-3.9934e-05	-3.24583e-05	1.4371e-06	5.15542e-05	0.000115789	0.000187765	0.000266349	0.000347803	0.000431752	0.000516177	0.000601176	0.000685758	0.00077022	0.00085409	0.00093765	0.00102061	0.00110309	0.00118477	0.00126555	0.00134497	0.00142267	0.00149804	0.00157047	0.00163918	0.00170338	0.00176216	0.00181462	0.00185978	0.00189669	0.00192439	0.00194195	0.0019485	0.00194322	0.0019254	0.00189441	0.00184976	0.00179105	0.00171807	0.00163073	0.00152911	0.00141343	0.0012841	0.00114167	0.000986879	0.000820594	0.000643848	0.000457821	0.000263828	6.33108e-05	-0.00014217	-0.000350947	-0.000561266	-0.00077129	-0.000979124	-0.00118283	-0.00138045	-0.00157001	-0.00174958	-0.00191725	-0.00207121	-0.00220973	-0.00233121	-0.00243422	-0.00251751	-0.00258003	-0.002621	-0.00263987	-0.0026364	-0.00261063	-0.00256292	-0.00249392	-0.0024046	-0.00229621	-0.00217031	-0.00202867	-0.00187329	-0.00170639	-0.00153028	-0.00134741	-0.00116024	-0.000971298	-0.000783017	-0.000597818	-0.000417978	-0.000245714	-8.30617e-05	6.79866e-05	0.000205617	0.00032798	0.000433366	0.000519902	0.000585802	0.000628952	0.000647374	0.000638572	0.000600387	0.000529953	0.000425168	0.000282744	0.000100992	
-1.29675e-05	-2.4317e-05	-3.68758e-06	4.54641e-05	0.000111885	0.000193353	0.000282905	0.000379429	0.000478883	0.000580975	0.000683543	0.000786766	0.000889572	0.000992302	0.00109441	0.00119618	0.00129723	0.00139761	0.00149688	0.00159484	0.00169087	0.00178445	0.00187479	0.00196111	0.00204243	0.00211776	0.002186	0.00224606	0.00229679	0.00233706	0.00236576	0.00238185	0.00238434	0.00237236	0.00234512	0.00230199	0.00224248	0.00216624	0.00207311	0.00196309	0.00183637	0.00169332	0.00153448	0.00136057	0.00117251	0.000971364	0.000758358	0.000534883	0.00030247	6.27868e-05	-0.000182378	-0.000431122	-0.000681446	-0.000931267	-0.00117843	-0.00142075	-0.00165597	-0.00188188	-0.00209625	-0.00229689	-0.00248171	-0.00264871	-0.00279601	-0.00292191	-0.00302492	-0.00310377	-0.00315746	-0.00318528	-0.00318685	-0.00316212	-0.00311138	-0.00303531	-0.00293492	-0.00281159	-0.00266702	-0.00250321	-0.00232244	-0.00212724	-0.00192029	-0.00170445	-0.00148262	-0.00125778	-0.00103285	-0.000810745	-0.000594216	-0.000385982	-0.000188537	-4.35847e-06	0.000164331	0.00031522	0.000446252	0.000555098	0.000639707	0.000697475	0.0007262	0.000722777	0.000684811	0.00060848	0.000491368	0.000328507	0.000117653	
