9.46468e-07	7.97893e-07	8.0533e-07	9.13501e-07	1.0772e-06	1.26954e-06	1.47574e-06	1.68662e-06	1.89625e-06	2.1008e-06	2.29787e-06	2.48598e-06	2.66432e-06	2.83251e-06	2.99049e-06	3.13841e-06	3.27659e-06	3.40542e-06	3.52537e-06	3.63695e-06	3.74067e-06	3.83704e-06	3.9266e-06	4.00981e-06	4.08715e-06	4.15907e-06	4.22596e-06	4.28821e-06	4.34615e-06	4.40011e-06	4.45036e-06	4.49716e-06	4.54074e-06	4.58129e-06	4.61901e-06	4.65406e-06	4.68658e-06	4.7167e-06	4.74456e-06	4.77028e-06	4.79397e-06	4.81573e-06	4.8357e-06	4.85398e-06	4.87071e-06	4.88601e-06	4.90003e-06	4.91291e-06	4.92483e-06	4.93595e-06	4.94647e-06	4.95659e-06	4.96653e-06	4.97651e-06	4.98677e-06	4.99756e-06	5.00915e-06	5.0218e-06	5.03579e-06	5.0514e-06	5.06892e-06	5.08863e-06	5.11083e-06	5.1358e-06	5.16383e-06	5.19517e-06	5.23013e-06	5.26893e-06	5.31184e-06	5.3591e-06	5.41092e-06	5.46751e-06	5.52907e-06	5.59577e-06	5.66776e-06	5.74518e-06	5.82815e-06	5.91676e-06	6.01109e-06	6.11116e-06	6.217e-06	6.32858e-06	6.44584e-06	6.56864e-06	6.69679e-06	6.83e-06	6.96787e-06	7.10981e-06	7.25503e-06	7.40243e-06	7.55049e-06	7.69705e-06	7.83911e-06	7.97241e-06	8.09085e-06	8.18556e-06	8.24312e-06	8.24142e-06	8.14982e-06	7.96343e-06	
-1.67776e-06	-2.35988e-06	-2.22626e-06	-1.5466e-06	-5.41084e-07	6.41877e-07	1.90743e-06	3.1937e-06	4.45965e-06	5.67791e-06	6.83039e-06	7.90532e-06	8.89538e-06	9.79638e-06	1.06063e-05	1.13248e-05	1.19525e-05	1.24909e-05	1.29419e-05	1.33078e-05	1.35911e-05	1.37944e-05	1.39202e-05	1.3971e-05	1.39493e-05	1.38574e-05	1.36974e-05	1.34714e-05	1.31814e-05	1.2829e-05	1.24161e-05	1.19443e-05	1.1415e-05	1.08297e-05	1.019e-05	9.49732e-06	8.75319e-06	7.95918e-06	7.117e-06	6.22842e-06	5.29541e-06	4.32008e-06	3.30473e-06	2.2519e-06	1.16435e-06	4.50777e-08	-1.10265e-06	-2.27529e-06	-3.46903e-06	-4.6798e-06	-5.90323e-06	-7.13469e-06	-8.3693e-06	-9.60194e-06	-1.08273e-05	-1.20397e-05	-1.32336e-05	-1.44031e-05	-1.55422e-05	-1.6645e-05	-1.77053e-05	-1.87172e-05	-1.96747e-05	-2.0572e-05	-2.14035e-05	-2.21636e-05	-2.28474e-05	-2.34499e-05	-2.39666e-05	-2.43936e-05	-2.47273e-05	-2.49645e-05	-2.51028e-05	-2.51403e-05	-2.50756e-05	-2.49082e-05	-2.46379e-05	-2.42656e-05	-2.37926e-05	-2.32212e-05	-2.25543e-05	-2.17956e-05	-2.09497e-05	-2.00222e-05	-1.90193e-05	-1.79486e-05	-1.68189e-05	-1.56404e-05	-1.4425e-05	-1.31871e-05	-1.1944e-05	-1.0717e-05	-9.53317e-06	-8.42712e-06	-7.44469e-06	-6.6476e-06	-6.1205e-06	-5.97833e-06	-6.35033e-06	-7.29429e-06	
-2.9869e-07	-1.4469e-06	-8.0748e-07	1.03585e-06	3.63611e-06	6.67648e-06	9.93793e-06	1.32703e-05	1.65706e-05	1.97684e-05	2.2816e-05	2.56814e-05	2.83443e-05	3.07924e-05	3.30193e-05	3.50228e-05	3.68041e-05	3.8366e-05	3.97134e-05	4.08516e-05	4.1787e-05	4.25259e-05	4.30751e-05	4.3441e-05	4.36299e-05	4.36481e-05	4.35012e-05	4.31949e-05	4.27343e-05	4.21242e-05	4.13692e-05	4.04737e-05	3.94418e-05	3.82775e-05	3.69848e-05	3.55675e-05	3.40297e-05	3.23753e-05	3.06087e-05	2.87343e-05	2.6757e-05	2.46819e-05	2.25147e-05	2.02613e-05	1.79284e-05	1.55231e-05	1.30532e-05	1.05269e-05	7.95315e-06	5.34154e-06	2.70221e-06	4.59211e-08	-2.616e-06	-5.27168e-06	-7.90877e-06	-1.05145e-05	-1.30756e-05	-1.55787e-05	-1.801e-05	-2.03557e-05	-2.26021e-05	-2.47351e-05	-2.67413e-05	-2.86073e-05	-3.032e-05	-3.18671e-05	-3.32368e-05	-3.44179e-05	-3.54001e-05	-3.61743e-05	-3.67322e-05	-3.70667e-05	-3.7172e-05	-3.70435e-05	-3.66783e-05	-3.60746e-05	-3.52324e-05	-3.41532e-05	-3.28402e-05	-3.12983e-05	-2.95343e-05	-2.75566e-05	-2.5376e-05	-2.30052e-05	-2.04595e-05	-1.77567e-05	-1.49179e-05	-1.19679e-05	-8.93626e-06	-5.85835e-06	-2.77715e-06	2.54271e-07	3.16941e-06	5.88352e-06	8.28714e-06	1.02376e-05	1.15506e-05	1.19962e-05	1.13198e-05	9.3258e-06	
-2.90106e-06	-4.11664e-06	-2.47007e-06	1.1116e-06	5.93892e-06	1.15117e-05	1.74698e-05	2.35568e-05	2.95905e-05	3.54427e-05	4.10238e-05	4.62724e-05	5.11477e-05	5.56236e-05	5.96856e-05	6.33269e-05	6.65468e-05	6.9349e-05	7.17402e-05	7.37289e-05	7.53254e-05	7.65405e-05	7.73855e-05	7.78717e-05	7.80102e-05	7.7812e-05	7.72875e-05	7.64465e-05	7.52986e-05	7.38528e-05	7.21176e-05	7.01013e-05	6.78117e-05	6.52567e-05	6.2444e-05	5.93813e-05	5.60765e-05	5.25379e-05	4.8774e-05	4.47942e-05	4.06081e-05	3.62264e-05	3.16606e-05	2.6923e-05	2.2027e-05	1.69873e-05	1.18194e-05	6.54029e-06	1.168e-06	-4.27816e-06	-9.77773e-06	-1.5309e-05	-2.08493e-05	-2.63748e-05	-3.18608e-05	-3.72816e-05	-4.26109e-05	-4.78219e-05	-5.28874e-05	-5.77798e-05	-6.24715e-05	-6.69352e-05	-7.11439e-05	-7.50711e-05	-7.86912e-05	-8.19796e-05	-8.49131e-05	-8.74698e-05	-8.96297e-05	-9.13745e-05	-9.26884e-05	-9.35575e-05	-9.39707e-05	-9.39196e-05	-9.33986e-05	-9.24048e-05	-9.0939e-05	-8.90047e-05	-8.66092e-05	-8.3763e-05	-8.04804e-05	-7.67796e-05	-7.26827e-05	-6.82164e-05	-6.3412e-05	-5.83061e-05	-5.29418e-05	-4.7369e-05	-4.16466e-05	-3.58442e-05	-3.00451e-05	-2.435e-05	-1.88821e-05	-1.37941e-05	-9.27688e-06	-5.56898e-06	-2.96624e-06	-1.82437e-06	-2.54723e-06	-5.54399e-06	
-9.17708e-07	-1.4984e-06	1.80256e-06	7.76617e-06	1.54789e-05	2.42625e-05	3.36151e-05	4.3168e-05	5.26526e-05	6.18745e-05	7.06947e-05	7.90155e-05	8.67702e-05	9.39151e-05	0.000100424	0.000106283	0.000111489	0.000116045	0.00011996	0.000123245	0.000125916	0.000127987	0.000129477	0.000130402	0.000130779	0.000130626	0.000129958	0.000128791	0.00012714	0.00012502	0.000122445	0.000119427	0.000115979	0.000112115	0.000107846	0.000103186	9.81478e-05	9.27439e-05	8.69889e-05	8.08975e-05	7.44857e-05	6.77705e-05	6.07701e-05	5.35045e-05	4.59948e-05	3.82642e-05	3.03374e-05	2.22409e-05	1.40031e-05	5.65415e-06	-2.77385e-06	-1.12472e-05	-1.97305e-05	-2.81867e-05	-3.65775e-05	-4.48633e-05	-5.30033e-05	-6.09561e-05	-6.86795e-05	-7.61312e-05	-8.32687e-05	-9.005e-05	-9.64334e-05	-0.000102378	-0.000107846	-0.000112797	-0.000117198	-0.000121014	-0.000124215	-0.000126772	-0.000128662	-0.000129864	-0.00013036	-0.000130138	-0.00012919	-0.000127511	-0.000125103	-0.000121971	-0.000118127	-0.000113589	-0.000108377	-0.000102522	-9.60587e-05	-8.90282e-05	-8.14805e-05	-7.34736e-05	-6.50754e-05	-5.63646e-05	-4.74338e-05	-3.83915e-05	-2.93668e-05	-2.05136e-05	-1.20179e-05	-4.10532e-06	2.94878e-06	8.80871e-06	1.30684e-05	1.5245e-05	1.47764e-05	1.103e-05	
-2.58745e-06	-1.65203e-06	4.02711e-06	1.30134e-05	2.42052e-05	3.67643e-05	5.00554e-05	6.36e-05	7.70406e-05	9.01127e-05	0.000102623	0.000114432	0.000125443	0.000135589	0.000144829	0.000153141	0.000160514	0.000166949	0.000172457	0.00017705	0.000180748	0.000183571	0.000185541	0.000186681	0.000187016	0.000186568	0.000185359	0.000183412	0.000180748	0.000177387	0.000173349	0.000168654	0.000163321	0.000157367	0.000150812	0.000143675	0.000135974	0.000127731	0.000118967	0.000109703	9.99639e-05	8.97755e-05	7.91653e-05	6.81631e-05	5.6801e-05	4.51136e-05	3.3138e-05	2.09139e-05	8.48369e-06	-4.10766e-06	-1.68125e-05	-2.95807e-05	-4.23596e-05	-5.50945e-05	-6.77286e-05	-8.02033e-05	-9.24585e-05	-0.000104433	-0.000116065	-0.000127291	-0.00013805	-0.000148279	-0.000157918	-0.000166906	-0.000175187	-0.000182704	-0.000189406	-0.000195244	-0.000200172	-0.000204151	-0.000207144	-0.000209122	-0.000210061	-0.000209941	-0.000208751	-0.000206486	-0.000203149	-0.000198749	-0.000193305	-0.000186841	-0.000179393	-0.000171004	-0.000161728	-0.000151627	-0.000140776	-0.000129262	-0.000117185	-0.000104662	-9.18286e-05	-7.88417e-05	-6.58857e-05	-5.31776e-05	-4.09743e-05	-2.95816e-05	-1.93643e-05	-1.07576e-05	-4.2785e-06	-5.36628e-07	-2.47355e-07	-4.24679e-06	
5.09614e-07	3.97725e-06	1.28714e-05	2.5609e-05	4.09427e-05	5.79009e-05	7.57302e-05	9.38513e-05	0.000111822	0.000129309	0.000146064	0.000161904	0.000176698	0.000190357	0.000202821	0.000214057	0.000224048	0.000232792	0.000240297	0.00024658	0.000251664	0.000255572	0.000258335	0.000259981	0.000260541	0.000260045	0.000258523	0.000256003	0.000252515	0.000248086	0.000242742	0.00023651	0.000229416	0.000221486	0.000212745	0.000203219	0.000192935	0.000181922	0.000170207	0.000157823	0.000144803	0.000131181	0.000116995	0.000102287	8.70998e-05	7.14803e-05	5.5479e-05	3.91496e-05	2.25492e-05	5.73852e-06	-1.12185e-05	-2.82544e-05	-4.52989e-05	-6.22786e-05	-7.91175e-05	-9.57376e-05	-0.000112059	-0.000127999	-0.000143476	-0.000158407	-0.000172709	-0.000186299	-0.000199096	-0.000211023	-0.000222001	-0.000231958	-0.000240825	-0.000248537	-0.000255035	-0.000260265	-0.00026418	-0.00026674	-0.000267915	-0.000267678	-0.000266016	-0.000262923	-0.000258401	-0.000252465	-0.000245139	-0.000236459	-0.000226471	-0.000215233	-0.000202819	-0.000189313	-0.000174816	-0.000159444	-0.000143333	-0.000126637	-0.000109536	-9.22381e-05	-7.49834e-05	-5.80518e-05	-4.17703e-05	-2.65224e-05	-1.27583e-05	-1.0066e-06	8.11226e-06	1.3872e-05	1.54199e-05	1.17551e-05	
5.28787e-08	7.12653e-06	2.01083e-05	3.73247e-05	5.74239e-05	7.93283e-05	0.000102185	0.000125326	0.000148231	0.000170501	0.000191833	0.000212001	0.00023084	0.000248233	0.000264103	0.000278402	0.000291105	0.000302204	0.000311707	0.000319632	0.000326002	0.000330848	0.000334203	0.000336103	0.000336585	0.000335686	0.000333443	0.000329893	0.000325072	0.000319015	0.000311756	0.00030333	0.000293769	0.000283108	0.000271381	0.000258621	0.000244865	0.00023015	0.000214514	0.000197999	0.000180649	0.000162511	0.000143635	0.000124075	0.000103889	8.3139e-05	6.18921e-05	4.02188e-05	1.81946e-05	-4.10089e-06	-2.65834e-05	-4.91645e-05	-7.17519e-05	-9.42496e-05	-0.000116558	-0.000138575	-0.000160197	-0.000181315	-0.000201824	-0.000221614	-0.000240577	-0.000258606	-0.000275597	-0.000291445	-0.000306053	-0.000319323	-0.000331168	-0.000341502	-0.000350249	-0.000357339	-0.000362713	-0.000366318	-0.000368113	-0.000368067	-0.000366162	-0.000362391	-0.000356759	-0.000349284	-0.000340001	-0.000328956	-0.00031621	-0.000301844	-0.00028595	-0.000268642	-0.000250052	-0.000230332	-0.000209658	-0.000188231	-0.000166282	-0.000144073	-0.000121909	-0.000100137	-7.91577e-05	-5.94355e-05	-4.15062e-05	-2.59906e-05	-1.3608e-05	-5.19247e-06	-1.71411e-06	-4.30468e-06	
4.39856e-06	1.62009e-05	3.42118e-05	5.67106e-05	8.22765e-05	0.000109754	0.000138211	0.000166905	0.000195248	0.000222782	0.000249155	0.000274097	0.000297413	0.000318959	0.000338638	0.000356389	0.000372177	0.00038599	0.000397833	0.000407724	0.000415691	0.000421767	0.000425993	0.000428409	0.00042906	0.00042799	0.000425246	0.00042087	0.000414909	0.000407404	0.000398399	0.000387937	0.000376059	0.000362808	0.000348227	0.000332359	0.000315249	0.000296946	0.000277497	0.000256955	0.000235377	0.000212821	0.00018935	0.000165034	0.000139944	0.000114159	8.77613e-05	6.08403e-05	3.34898e-05	5.8091e-06	-2.20971e-05	-5.0119e-05	-7.8142e-05	-0.000106047	-0.000133711	-0.000161008	-0.000187808	-0.00021398	-0.000239391	-0.000263907	-0.000287395	-0.000309723	-0.000330761	-0.000350383	-0.000368467	-0.000384895	-0.000399557	-0.000412349	-0.000423178	-0.000431958	-0.000438615	-0.000443085	-0.000445318	-0.000445278	-0.00044294	-0.000438296	-0.000431355	-0.000422139	-0.00041069	-0.000397067	-0.000381348	-0.000363629	-0.000344029	-0.000322687	-0.000299766	-0.000275454	-0.000249967	-0.000223551	-0.000196487	-0.000169093	-0.000141732	-0.000114816	-8.8818e-05	-6.42744e-05	-4.18009e-05	-2.21013e-05	-5.98249e-06	5.63005e-06	1.16696e-05	1.0908e-05	
5.20604e-06	2.28593e-05	4.68385e-05	7.54065e-05	0.000107102	0.000140715	0.000175254	0.000209916	0.000244056	0.000277165	0.000308843	0.000338786	0.000366764	0.000392609	0.000416204	0.000437474	0.000456374	0.000472887	0.000487014	0.000498773	0.000508194	0.000515313	0.000520176	0.00052283	0.000523326	0.000521716	0.000518054	0.000512391	0.000504781	0.000495275	0.000483926	0.000470784	0.000455901	0.000439329	0.00042112	0.000401328	0.00038001	0.000357224	0.00033303	0.000307494	0.000280684	0.000252675	0.000223545	0.000193378	0.000162265	0.000130301	9.75895e-05	6.42394e-05	3.03663e-05	-3.90738e-06	-3.84532e-05	-7.31364e-05	-0.000107817	-0.000142348	-0.00017658	-0.000210357	-0.000243523	-0.000275915	-0.000307372	-0.00033773	-0.000366828	-0.000394503	-0.000420598	-0.000444958	-0.000467434	-0.000487883	-0.000506171	-0.000522172	-0.000535771	-0.000546864	-0.000555361	-0.000561184	-0.000564273	-0.000564582	-0.000562084	-0.000556768	-0.000548646	-0.000537746	-0.000524119	-0.000507839	-0.000489	-0.000467722	-0.00044415	-0.000418454	-0.000390832	-0.000361514	-0.000330759	-0.000298865	-0.000266165	-0.000233039	-0.000199912	-0.000167266	-0.000135643	-0.000105658	-7.80016e-05	-5.34595e-05	-3.29192e-05	-1.73882e-05	-8.01176e-06	-6.09214e-06	
