3.02122e-06	1.31087e-06	1.45175e-06	6.48498e-07	1.22289e-06	1.0868e-06	2.19478e-06	2.80401e-06	3.83513e-06	5.08325e-06	6.70543e-06	8.36487e-06	1.00806e-05	1.2728e-05	1.52943e-05	1.85216e-05	2.20154e-05	2.69837e-05	3.19537e-05	3.84351e-05	4.57818e-05	5.51792e-05	6.52925e-05	7.80281e-05	9.25213e-05	0.000109947	0.000129402	0.00015275	0.000179011	0.000209459	0.000243488	0.000282552	0.000325739	0.000374315	0.000427549	0.000486404	0.000550158	0.00061966	0.000693817	0.00077336	0.000857614	0.000946672	0.00103938	0.0011365	0.00123705	0.00134053	0.00144633	0.00155505	0.00166519	0.0017764	0.00188866	0.00200191	0.0021145	0.00222675	0.00233858	0.00244907	0.00255713	0.00266337	0.00276687	0.00286645	0.00296172	0.00305262	0.0031375	0.00321557	0.00328646	0.00334911	0.00340201	0.00344468	0.00347631	0.00349548	0.00350143	0.00349359	0.00347106	0.00343283	0.00337891	0.00330857	0.00322164	0.00311798	0.00299852	0.00286315	0.00271374	0.00255149	0.00237936	0.00219894	0.00201487	0.00182936	0.00164724	0.00147042	0.00130434	0.00114929	0.00100974	0.000884771	0.00077829	0.000686879	0.000613929	0.000555042	0.000512886	0.000481691	0.000463612	0.000453598	
-5.51831e-06	-1.24645e-05	-1.61503e-05	-2.03068e-05	-2.09524e-05	-2.14588e-05	-1.99295e-05	-1.85864e-05	-1.624e-05	-1.37246e-05	-1.12755e-05	-8.91096e-06	-6.97612e-06	-4.87809e-06	-3.93329e-06	-2.86043e-06	-2.95161e-06	-2.98965e-06	-4.698e-06	-6.35577e-06	-9.88703e-06	-1.3859e-05	-2.00891e-05	-2.70988e-05	-3.7109e-05	-4.85673e-05	-6.34099e-05	-8.07198e-05	-0.000102476	-0.000127096	-0.000156829	-0.000191049	-0.000230943	-0.00027524	-0.000326443	-0.000383422	-0.000446514	-0.000515228	-0.000591638	-0.00067349	-0.000761026	-0.000854559	-0.000954706	-0.00105853	-0.00116719	-0.00128087	-0.00139839	-0.00151757	-0.00164047	-0.00176584	-0.00189177	-0.00201794	-0.00214575	-0.0022724	-0.00239709	-0.00252049	-0.00264196	-0.0027588	-0.00287176	-0.0029805	-0.00308303	-0.0031783	-0.00326706	-0.00334736	-0.00341782	-0.00347867	-0.00352914	-0.00356726	-0.003593	-0.0036063	-0.00360539	-0.00358976	-0.00355961	-0.00351422	-0.0034521	-0.00337423	-0.00328003	-0.00316934	-0.0030418	-0.00289981	-0.00274278	-0.00257326	-0.00239266	-0.00220567	-0.00201293	-0.00182049	-0.00163027	-0.0014484	-0.0012748	-0.0011163	-0.000971634	-0.00084609	-0.000736019	-0.000647277	-0.000574202	-0.000521496	-0.000482042	-0.000461518	-0.000450186	-0.000450158	
-4.46426e-06	-1.98703e-05	-3.06623e-05	-3.80135e-05	-3.99959e-05	-3.83397e-05	-3.41471e-05	-2.75841e-05	-1.90422e-05	-9.47832e-06	2.77661e-07	1.11606e-05	2.24359e-05	3.3683e-05	4.50145e-05	5.75896e-05	7.04135e-05	8.3731e-05	9.82836e-05	0.000114741	0.000132045	0.000151113	0.000172685	0.000196688	0.00022242	0.000251264	0.000283427	0.000318376	0.000356109	0.000397976	0.000443408	0.000491936	0.000544133	0.000600655	0.000660351	0.000723184	0.000789689	0.000859535	0.000931573	0.00100612	0.00108308	0.00116161	0.00124106	0.00132166	0.00140279	0.00148392	0.00156483	0.0016454	0.00172528	0.00180456	0.00188292	0.00196038	0.00203737	0.00211394	0.00218962	0.00226524	0.00234128	0.00241706	0.00249259	0.00256894	0.00264537	0.00272078	0.00279564	0.00286968	0.00294074	0.00300803	0.00307129	0.00312831	0.00317691	0.00321654	0.00324557	0.0032615	0.00326331	0.00325037	0.0032209	0.00317391	0.00310973	0.00302797	0.00292845	0.00281239	0.00268134	0.00253638	0.00238004	0.00221541	0.0020454	0.00187291	0.00170217	0.00153623	0.00137794	0.00122983	0.00109475	0.000973013	0.000865803	0.000772877	0.000694432	0.000627473	0.000572549	0.000526061	0.000490695	0.000462763	
-1.69451e-05	-4.44155e-05	-6.34642e-05	-7.44971e-05	-7.82821e-05	-7.54875e-05	-6.80249e-05	-5.63632e-05	-4.27116e-05	-2.69015e-05	-1.03984e-05	6.68705e-06	2.34562e-05	4.03065e-05	5.65647e-05	7.2364e-05	8.7753e-05	0.000102841	0.000117331	0.000131364	0.000145116	0.000158017	0.00016982	0.000180442	0.000189571	0.000195981	0.000199528	0.000199786	0.000195747	0.000186029	0.000170819	0.000149235	0.000119839	8.19016e-05	3.60029e-05	-1.92329e-05	-8.48266e-05	-0.000160211	-0.000244791	-0.000340088	-0.000445698	-0.000560011	-0.00068301	-0.00081552	-0.000955439	-0.00110133	-0.00125373	-0.00141188	-0.00157298	-0.00173678	-0.0019033	-0.00207026	-0.0022358	-0.00240036	-0.00256246	-0.00271974	-0.00287182	-0.00301837	-0.00315699	-0.00328667	-0.00340744	-0.00351767	-0.00361581	-0.00370203	-0.00377556	-0.0038348	-0.00387979	-0.00391056	-0.00392594	-0.00392553	-0.00390997	-0.00387858	-0.00383074	-0.00376673	-0.00368675	-0.00358974	-0.00347588	-0.0033454	-0.00319841	-0.00303468	-0.00285592	-0.0026634	-0.00245939	-0.00224637	-0.00202897	-0.00181066	-0.00159636	-0.00139001	-0.00119685	-0.00101944	-0.000861441	-0.000724318	-0.000610516	-0.000519718	-0.000452756	-0.00040927	-0.000388458	-0.000389345	-0.000405481	-0.000434598	
-1.85065e-05	-5.94534e-05	-8.6146e-05	-0.000100054	-0.00010343	-9.69026e-05	-8.27975e-05	-6.25085e-05	-3.89696e-05	-1.15044e-05	1.78051e-05	4.8384e-05	7.91449e-05	0.000111505	0.000144055	0.000177022	0.000210845	0.000246695	0.000283483	0.000321971	0.000363008	0.00040681	0.000452456	0.00050087	0.000552445	0.000606501	0.000662475	0.000721142	0.000782176	0.000844558	0.000908132	0.000973223	0.00103897	0.00110443	0.00116959	0.00123424	0.00129735	0.00135815	0.0014165	0.001472	0.00152371	0.00157094	0.00161374	0.00165192	0.00168466	0.00171165	0.00173373	0.00175101	0.00176284	0.00177014	0.00177467	0.00177637	0.00177546	0.00177449	0.00177509	0.00177695	0.00178186	0.00179282	0.00180995	0.00183327	0.00186544	0.00190745	0.00195762	0.00201651	0.00208503	0.00216069	0.00224108	0.00232591	0.00241241	0.00249627	0.0025753	0.00264739	0.00270795	0.00275418	0.00278479	0.00279745	0.00278959	0.00276172	0.00271394	0.00264592	0.00255883	0.00245587	0.00233838	0.00220885	0.00207105	0.00192888	0.00178415	0.00164078	0.00150214	0.00137032	0.00124606	0.00113181	0.00102786	0.000932819	0.000845981	0.000766187	0.000692033	0.00061946	0.000551618	0.000485757	
-3.21695e-05	-8.62268e-05	-0.000120913	-0.000137784	-0.000139703	-0.000128414	-0.000108255	-7.96356e-05	-4.57197e-05	-7.52369e-06	3.22047e-05	7.44621e-05	0.000116889	0.000159735	0.000202197	0.000245587	0.000288204	0.000331135	0.000374286	0.000418075	0.000460988	0.00050412	0.000546703	0.000587793	0.000626018	0.0006619	0.000693419	0.000718881	0.000737427	0.000748729	0.00074989	0.000739723	0.00071813	0.000683948	0.000634648	0.000570741	0.000492638	0.000398877	0.000288846	0.000164831	2.70403e-05	-0.000125258	-0.000290191	-0.000465126	-0.000650409	-0.000845055	-0.00104588	-0.0012515	-0.00146203	-0.00167476	-0.00188727	-0.00209937	-0.00230979	-0.00251556	-0.00271603	-0.0029106	-0.00309684	-0.00327331	-0.00343996	-0.00359487	-0.00373637	-0.00386442	-0.0039781	-0.00407547	-0.00415666	-0.00422155	-0.00426869	-0.00429779	-0.00430974	-0.00430364	-0.00427905	-0.00423682	-0.00417708	-0.00409892	-0.00400286	-0.00388915	-0.00375716	-0.00360652	-0.00343787	-0.00325112	-0.00304666	-0.00282601	-0.00259158	-0.00234602	-0.00209359	-0.00183937	-0.00158876	-0.0013474	-0.00112098	-0.000914359	-0.000731423	-0.000575732	-0.000449026	-0.000353068	-0.000288095	-0.000255463	-0.000252695	-0.000280605	-0.000334297	-0.000410953	
-3.34396e-05	-9.98811e-05	-0.000140988	-0.000157772	-0.000155868	-0.000137057	-0.000106926	-6.56547e-05	-1.74792e-05	3.66847e-05	9.34332e-05	0.000154061	0.000215937	0.000279403	0.0003434	0.000409962	0.000477432	0.000546853	0.000618328	0.000693257	0.000770029	0.000849585	0.000931864	0.00101694	0.00110298	0.00119055	0.00127897	0.00136731	0.00145386	0.00153889	0.00162132	0.00169981	0.001773	0.00184108	0.00190283	0.00195679	0.00200205	0.00203899	0.00206622	0.00208229	0.00208714	0.00208139	0.00206337	0.00203232	0.00198965	0.00193598	0.00186978	0.00179232	0.00170646	0.00161242	0.00151007	0.00140346	0.00129554	0.00118625	0.00107822	0.000976845	0.000883442	0.000798824	0.000727949	0.000674423	0.000637634	0.000620083	0.000625745	0.000653996	0.000703434	0.000776191	0.000871168	0.00098389	0.00111225	0.00125433	0.0014036	0.00155444	0.00170347	0.00184509	0.00197239	0.0020823	0.0021721	0.00223774	0.00227739	0.00229254	0.00228318	0.00224983	0.0021959	0.00212534	0.00203993	0.00194321	0.00184006	0.00173335	0.00162464	0.00151728	0.00141379	0.00131362	0.00121668	0.0011234	0.00103252	0.000939941	0.000844768	0.000744785	0.000637302	0.000517881	
-4.47211e-05	-0.000122491	-0.000167714	-0.000182389	-0.000176148	-0.000149246	-0.000107759	-5.34143e-05	7.83823e-06	7.72328e-05	0.00015043	0.000226846	0.000304167	0.000384448	0.0004647	0.000545803	0.000627624	0.000711402	0.000794689	0.000878864	0.000963586	0.00104802	0.00112979	0.0012097	0.00128576	0.00135545	0.00141688	0.00146989	0.00151102	0.00153778	0.00154943	0.00154497	0.00152095	0.00147684	0.00141318	0.00132874	0.00122211	0.00109536	0.000949609	0.00078437	0.000601099	0.000403118	0.000191178	-3.37675e-05	-0.000268565	-0.000510806	-0.000760016	-0.00101388	-0.00126974	-0.00152664	-0.00178339	-0.00203742	-0.00228768	-0.00253317	-0.00277175	-0.00300202	-0.00322342	-0.00343368	-0.00363116	-0.00381557	-0.00398524	-0.00413776	-0.0042733	-0.00439118	-0.0044891	-0.00456676	-0.00462519	-0.00466267	-0.00467862	-0.00467459	-0.00465057	-0.00460524	-0.00454013	-0.00445593	-0.00435156	-0.00422691	-0.00408325	-0.00391931	-0.00373432	-0.00352896	-0.00330382	-0.00305836	-0.00279515	-0.00251759	-0.00222939	-0.00193544	-0.0016436	-0.00136042	-0.00109257	-0.000847094	-0.000630575	-0.000446421	-0.000298306	-0.000189358	-0.000120767	-9.23915e-05	-0.000105626	-0.00016056	-0.000254774	-0.000385815	
-4.38565e-05	-0.000128439	-0.000174804	-0.000185379	-0.000170708	-0.00013141	-7.58725e-05	-4.78922e-06	7.52455e-05	0.00016485	0.000259242	0.000358904	0.000460528	0.000566093	0.000673329	0.000783398	0.000895172	0.0010108	0.00112863	0.00124932	0.00137222	0.00149815	0.00162475	0.00175168	0.001878	0.00200302	0.00212379	0.00223966	0.00234967	0.00245223	0.00254459	0.00262662	0.00269762	0.00275545	0.00279814	0.0028265	0.00283956	0.00283475	0.00281151	0.00277126	0.00271211	0.00263201	0.00253259	0.00241525	0.00227763	0.00212028	0.00194715	0.00175894	0.00155466	0.00133879	0.00111588	0.000885855	0.000651084	0.000418587	0.000191039	-3.09546e-05	-0.000241391	-0.000434286	-0.000609291	-0.00076312	-0.000888941	-0.000984702	-0.00105036	-0.0010808	-0.00107312	-0.00102924	-0.000948683	-0.000829492	-0.000675722	-0.000492062	-0.000280839	-4.75889e-05	0.000198138	0.000449852	0.000700816	0.0009415	0.00116346	0.00136263	0.00153367	0.00167212	0.00177727	0.00185113	0.0018938	0.00190805	0.00189874	0.00187041	0.0018252	0.0017681	0.00170321	0.00163269	0.00155694	0.00147881	0.00139803	0.00131269	0.00122039	0.00112063	0.00100862	0.000880176	0.000730612	0.000556917	
-5.18859e-05	-0.000139097	-0.000184014	-0.000188199	-0.000162612	-0.000109444	-3.95238e-05	4.85576e-05	0.000147742	0.000256724	0.00037019	0.000490908	0.00061411	0.000740032	0.000867396	0.000998647	0.0011301	0.001263	0.00139715	0.00153259	0.0016656	0.00179706	0.00192526	0.00204747	0.00216017	0.00226334	0.00235341	0.00242674	0.00248123	0.00251627	0.00252796	0.00251437	0.00247559	0.0024112	0.00231911	0.0022006	0.00205748	0.00189019	0.00169953	0.0014889	0.00126041	0.00101545	0.000756511	0.000486636	0.000207339	-7.94998e-05	-0.000371872	-0.00066811	-0.000966787	-0.00126631	-0.00156594	-0.00186403	-0.00215866	-0.00244915	-0.00273463	-0.00301195	-0.00327958	-0.00353727	-0.00378213	-0.00401057	-0.0042227	-0.00441703	-0.00458939	-0.00473868	-0.004866	-0.0049682	-0.00504342	-0.00509389	-0.00511973	-0.0051185	-0.00509265	-0.00504449	-0.00497275	-0.00487774	-0.00476292	-0.00462743	-0.00446993	-0.0042918	-0.00409367	-0.00387244	-0.00362847	-0.00336326	-0.00307689	-0.00276992	-0.00244846	-0.00211781	-0.00178374	-0.00145462	-0.00114157	-0.000851374	-0.000591659	-0.0003702	-0.00019314	-6.15662e-05	2.01954e-05	4.97218e-05	2.59734e-05	-4.97866e-05	-0.000181565	-0.000367004	
