9.71674e-08	2.34051e-06	6.27567e-06	1.09099e-05	1.53965e-05	1.91289e-05	2.18697e-05	2.33078e-05	2.33512e-05	2.19028e-05	1.89832e-05	1.45808e-05	8.73498e-06	1.47176e-06	-7.17662e-06	-1.71829e-05	-2.85336e-05	-4.12089e-05	-5.52141e-05	-7.0538e-05	-8.7196e-05	-0.000105179	-0.000124503	-0.000145153	-0.000167133	-0.000190413	-0.000214977	-0.000240771	-0.000267748	-0.000295824	-0.000324916	-0.000354903	-0.000385661	-0.00041703	-0.000448843	-0.000480897	-0.000512983	-0.000544861	-0.000576283	-0.000606974	-0.000636655	-0.000665027	-0.000691791	-0.000716636	-0.000739256	-0.000759345	-0.00077661	-0.000790766	-0.000801553	-0.000808729	-0.000812086	-0.000811446	-0.000806674	-0.000797675	-0.000784403	-0.000766864	-0.000745115	-0.000719269	-0.000689497	-0.000656021	-0.000619123	-0.000579132	-0.000536426	-0.000491428	-0.000444596	-0.000396417	-0.000347403	-0.000298077	-0.000248965	-0.000200591	-0.000153462	-0.000108062	-6.48413e-05	-2.42109e-05	1.34644e-05	4.78756e-05	7.87669e-05	0.000105946	0.000129279	0.000148694	0.000164176	0.000175771	0.000183568	0.000187713	0.000188384	0.000185805	0.000180216	0.000171906	0.000161162	0.000148323	0.000133711	0.000117745	0.000100789	8.3357e-05	6.58985e-05	4.91623e-05	3.36498e-05	2.03326e-05	9.74959e-06	3.43468e-06	2.17291e-07	
1.31622e-06	7.21906e-06	1.68288e-05	2.80789e-05	3.9051e-05	4.80359e-05	5.3985e-05	5.62427e-05	5.44632e-05	4.84279e-05	3.80829e-05	2.34454e-05	4.58322e-06	-1.84262e-05	-4.5508e-05	-7.65886e-05	-0.000111626	-0.000150578	-0.000193438	-0.00024019	-0.000290847	-0.000345397	-0.000403846	-0.00046616	-0.000532308	-0.000602208	-0.000675767	-0.000752827	-0.000833209	-0.000916661	-0.0010029	-0.00109157	-0.00118227	-0.00127452	-0.0013678	-0.00146153	-0.00155506	-0.00164771	-0.00173873	-0.00182733	-0.0019127	-0.001994	-0.00207035	-0.0021409	-0.00220476	-0.00226111	-0.00230911	-0.00234801	-0.00237707	-0.00239566	-0.00240323	-0.0023993	-0.00238354	-0.00235573	-0.00231577	-0.0022637	-0.00219974	-0.00212422	-0.00203765	-0.00194067	-0.00183408	-0.00171882	-0.00159595	-0.00146666	-0.00133221	-0.00119396	-0.00105335	-0.0009118	-0.000770796	-0.000631781	-0.00049617	-0.000365311	-0.00024047	-0.000122801	-1.33377e-05	8.70347e-05	0.000177578	0.000257723	0.000327061	0.000385356	0.000432529	0.000468667	0.000493989	0.000508869	0.000513774	0.000509313	0.000496146	0.000475066	0.00044688	0.000412547	0.000373002	0.000329388	0.000282818	0.00023473	0.000186494	0.000139977	9.69259e-05	5.98048e-05	3.06809e-05	1.15983e-05	1.78848e-06	
1.28663e-06	8.99089e-06	2.19388e-05	3.60345e-05	4.88193e-05	5.81641e-05	6.27586e-05	6.15157e-05	5.39399e-05	3.96692e-05	1.8629e-05	-9.2195e-06	-4.37988e-05	-8.50323e-05	-0.00013282	-0.00018708	-0.000247749	-0.000314774	-0.000388135	-0.0004678	-0.000553762	-0.000645983	-0.000744431	-0.000849019	-0.000959646	-0.00107614	-0.00119829	-0.00132579	-0.0014583	-0.00159536	-0.00173645	-0.00188096	-0.00202818	-0.00217731	-0.00232748	-0.00247771	-0.00262696	-0.00277409	-0.00291794	-0.00305724	-0.00319073	-0.00331709	-0.00343499	-0.00354312	-0.00364017	-0.0037249	-0.0037961	-0.00385265	-0.00389355	-0.00391788	-0.0039249	-0.00391398	-0.00388471	-0.00383683	-0.00377028	-0.00368524	-0.00358206	-0.00346133	-0.00332386	-0.00317067	-0.00300299	-0.00282224	-0.00263001	-0.00242809	-0.00221835	-0.00200283	-0.00178362	-0.00156286	-0.00134273	-0.00112538	-0.000912908	-0.000707336	-0.000510563	-0.000324342	-0.000150253	1.03277e-05	0.000156237	0.000286546	0.000400565	0.00049785	0.000578198	0.000641642	0.000688437	0.000719051	0.00073414	0.000734535	0.000721227	0.000695346	0.00065815	0.000611031	0.000555506	0.000493241	0.000426047	0.000355979	0.00028526	0.000216452	0.000152358	9.61795e-05	5.07428e-05	1.89477e-05	2.56631e-06	
1.69939e-06	9.93919e-06	2.25862e-05	3.53677e-05	4.56776e-05	5.09723e-05	4.98055e-05	4.09224e-05	2.37448e-05	-2.2265e-06	-3.7132e-05	-8.1079e-05	-0.000134011	-0.000195879	-0.000266592	-0.000346075	-0.000434263	-0.000531092	-0.000636526	-0.000750508	-0.000872995	-0.0010039	-0.00114312	-0.00129048	-0.00144579	-0.00160874	-0.00177896	-0.00195597	-0.00213923	-0.00232804	-0.00252162	-0.00271907	-0.00291937	-0.00312139	-0.0033239	-0.00352555	-0.00372492	-0.00392049	-0.00411067	-0.00429383	-0.00446831	-0.0046324	-0.00478444	-0.00492275	-0.00504574	-0.00515185	-0.00523965	-0.00530782	-0.00535515	-0.00538063	-0.00538341	-0.00536286	-0.00531853	-0.00525025	-0.00515804	-0.00504223	-0.00490335	-0.00474223	-0.00455994	-0.0043578	-0.00413738	-0.00390046	-0.00364906	-0.00338535	-0.00311169	-0.00283057	-0.00254456	-0.00225632	-0.00196851	-0.0016838	-0.00140479	-0.00113402	-0.000873856	-0.000626532	-0.00039407	-0.000178263	1.93475e-05	0.000197494	0.000355199	0.000491778	0.000606847	0.000700312	0.000772372	0.000823488	0.000854389	0.000866025	0.000859583	0.000836433	0.00079816	0.000746495	0.000683397	0.000610972	0.00053158	0.000447765	0.0003624	0.000278544	0.000199564	0.000129032	7.05954e-05	2.7901e-05	4.42145e-06	
1.17081e-06	8.11313e-06	1.8684e-05	2.76776e-05	3.23345e-05	3.01894e-05	1.98214e-05	-9.55097e-08	-3.02116e-05	-7.10666e-05	-0.000122834	-0.000185656	-0.000259514	-0.000344389	-0.000440209	-0.000546912	-0.000664435	-0.000792711	-0.000931683	-0.00108126	-0.00124135	-0.0014118	-0.00159242	-0.00178294	-0.00198301	-0.00219217	-0.00240989	-0.00263547	-0.00286813	-0.00310693	-0.0033508	-0.00359855	-0.00384884	-0.00410021	-0.00435109	-0.00459978	-0.0048445	-0.00508339	-0.00531453	-0.00553595	-0.00574566	-0.0059417	-0.0061221	-0.00628497	-0.00642849	-0.00655093	-0.00665072	-0.00672642	-0.00677676	-0.00680069	-0.00679735	-0.00676613	-0.00670667	-0.00661886	-0.00650286	-0.00635912	-0.00618836	-0.0059916	-0.00577011	-0.00552545	-0.00525943	-0.00497412	-0.0046718	-0.00435497	-0.00402629	-0.00368857	-0.00334475	-0.00299783	-0.00265086	-0.00230687	-0.00196886	-0.00163974	-0.00132229	-0.00101912	-0.000732624	-0.000464972	-0.000218049	6.5526e-06	0.000207561	0.000384033	0.000535366	0.000661292	0.000761883	0.00083753	0.000888943	0.000917115	0.000923328	0.000909104	0.000876239	0.000826727	0.00076283	0.000687004	0.000602005	0.00051076	0.000416544	0.000322848	0.000233567	0.000152627	8.4176e-05	3.26167e-05	4.62614e-06	
1.00048e-06	5.65147e-06	1.14086e-05	1.36729e-05	9.71061e-06	-3.01216e-06	-2.58695e-05	-6.00865e-05	-0.000106275	-0.000164973	-0.000236386	-0.000320679	-0.000417869	-0.000527963	-0.00065092	-0.000786692	-0.000935228	-0.00109645	-0.00127028	-0.00145657	-0.00165519	-0.00186588	-0.00208836	-0.00232221	-0.00256693	-0.00282188	-0.00308632	-0.00335932	-0.00363986	-0.00392671	-0.00421854	-0.00451382	-0.00481093	-0.00510809	-0.00540339	-0.00569484	-0.00598035	-0.00625775	-0.00652485	-0.00677942	-0.00701926	-0.00724216	-0.007446	-0.00762873	-0.00778843	-0.00792327	-0.00803164	-0.00811205	-0.00816325	-0.0081842	-0.00817411	-0.00813242	-0.00805886	-0.00795341	-0.00781636	-0.00764827	-0.00745001	-0.00722271	-0.00696781	-0.00668702	-0.00638233	-0.00605595	-0.00571036	-0.00534825	-0.00497249	-0.00458611	-0.00419227	-0.00379422	-0.00339528	-0.00299877	-0.00260796	-0.00222609	-0.00185624	-0.00150135	-0.00116415	-0.000847141	-0.000552532	-0.000282229	-3.78058e-05	0.000179517	0.000368886	0.000529818	0.000662207	0.000766312	0.000842755	0.000892495	0.000916833	0.000917365	0.000896001	0.000854917	0.000796589	0.000723719	0.000639333	0.000546675	0.000449355	0.000351117	0.000256096	0.000168581	9.38293e-05	3.71701e-05	5.71378e-06	
2.67972e-07	1.57635e-06	1.26665e-06	-5.18496e-06	-2.0266e-05	-4.62232e-05	-8.4254e-05	-0.000135476	-0.000200431	-0.0002796	-0.000373166	-0.000481295	-0.000604022	-0.000741375	-0.000893337	-0.00105987	-0.00124093	-0.00143643	-0.00164625	-0.00187021	-0.00210808	-0.00235952	-0.0026241	-0.00290126	-0.00319034	-0.00349048	-0.00380072	-0.0041199	-0.00444672	-0.00477969	-0.00511717	-0.00545738	-0.00579837	-0.00613807	-0.00647431	-0.00680481	-0.00712722	-0.00743915	-0.00773819	-0.00802192	-0.00828797	-0.00853403	-0.00875787	-0.00895737	-0.00913054	-0.00927557	-0.00939083	-0.00947486	-0.00952646	-0.00954465	-0.00952867	-0.00947807	-0.00939264	-0.00927245	-0.00911785	-0.0089295	-0.00870834	-0.00845557	-0.00817272	-0.00786158	-0.00752421	-0.00716293	-0.00678031	-0.00637915	-0.00596244	-0.00553335	-0.00509521	-0.00465145	-0.00420558	-0.00376113	-0.00332164	-0.00289058	-0.00247134	-0.00206715	-0.00168105	-0.00131585	-0.000974072	-0.00065795	-0.000369361	-0.000109821	0.000119545	0.000318008	0.000485245	0.00062134	0.000726781	0.000802434	0.00084956	0.00086976	0.000865001	0.000837548	0.000790021	0.0007253	0.000646617	0.000557407	0.000461518	0.000362973	0.00026637	0.000176295	9.835e-05	3.85082e-05	5.55959e-06	
-3.00754e-07	-3.02463e-06	-1.11981e-05	-2.84659e-05	-5.69073e-05	-9.8505e-05	-0.000154242	-0.000225022	-0.000311231	-0.000413258	-0.000531245	-0.000665339	-0.00081558	-0.000982008	-0.00116462	-0.0013634	-0.00157829	-0.00180919	-0.00205593	-0.00231828	-0.0025959	-0.00288834	-0.00319505	-0.00351528	-0.00384817	-0.00419267	-0.00454757	-0.00491146	-0.00528277	-0.00565976	-0.0060405	-0.00642294	-0.00680486	-0.00718394	-0.00755777	-0.00792383	-0.0082796	-0.00862251	-0.00894999	-0.00925953	-0.00954866	-0.00981501	-0.0100563	-0.0102705	-0.0104555	-0.0106096	-0.0107312	-0.0108188	-0.0108715	-0.0108882	-0.0108682	-0.0108111	-0.0107169	-0.0105855	-0.0104175	-0.0102134	-0.00997418	-0.00970115	-0.00939579	-0.00905991	-0.00869557	-0.00830511	-0.00789113	-0.00745647	-0.00700417	-0.00653749	-0.00605984	-0.0055748	-0.00508602	-0.00459721	-0.00411213	-0.00363448	-0.00316791	-0.00271593	-0.00228187	-0.00186887	-0.00147977	-0.00111712	-0.000783126	-0.00047961	-0.000207998	3.07074e-05	0.000235938	0.00040756	0.000545886	0.000651649	0.000726014	0.000770535	0.00078718	0.000778252	0.000746452	0.000694755	0.00062655	0.000545443	0.000455497	0.000360875	0.000266424	0.000177162	9.93679e-05	3.95025e-05	6.01353e-06	
-1.21917e-06	-8.71988e-06	-2.56764e-05	-5.52147e-05	-9.89111e-05	-0.00015822	-0.000233779	-0.000326232	-0.0004358	-0.000562736	-0.000707105	-0.000869007	-0.00104848	-0.00124555	-0.00146023	-0.0016925	-0.0019423	-0.00220947	-0.00249383	-0.00279504	-0.00311269	-0.00344617	-0.00379478	-0.00415759	-0.00453355	-0.00492138	-0.00531962	-0.00572663	-0.00614058	-0.00655946	-0.00698111	-0.00740322	-0.00782335	-0.00823897	-0.00864746	-0.00904617	-0.00943241	-0.00980351	-0.0101568	-0.0104898	-0.0108	-0.0110849	-0.0113424	-0.0115704	-0.0117669	-0.0119302	-0.0120589	-0.0121515	-0.012207	-0.0122245	-0.0122034	-0.0121432	-0.0120439	-0.0119054	-0.0117283	-0.0115132	-0.0112608	-0.0109725	-0.0106497	-0.0102942	-0.00990787	-0.00949311	-0.00905247	-0.00858875	-0.00810502	-0.00760458	-0.0070909	-0.00656763	-0.00603858	-0.00550762	-0.00497869	-0.00445573	-0.00394264	-0.00344323	-0.00296113	-0.00249979	-0.0020624	-0.00165186	-0.00127069	-0.000921071	-0.000604735	-0.000322989	-7.66752e-05	0.000133829	0.000308625	0.000448276	0.000553821	0.000626723	0.000668905	0.000682664	0.000670742	0.000636183	0.000582474	0.00051333	0.000432991	0.000345863	0.000257069	0.000171861	9.66288e-05	3.81276e-05	5.55398e-06	
-2.05216e-06	-1.48482e-05	-4.18608e-05	-8.52008e-05	-0.000145818	-0.000224647	-0.00032194	-0.000437995	-0.000572803	-0.000726446	-0.000898894	-0.00109019	-0.00130033	-0.00152935	-0.00177726	-0.00204401	-0.00232952	-0.00263361	-0.00295602	-0.00329632	-0.00365398	-0.00402827	-0.00441829	-0.00482296	-0.00524099	-0.00567087	-0.00611094	-0.0065593	-0.00701388	-0.00747245	-0.00793261	-0.00839186	-0.00884757	-0.00929704	-0.00973753	-0.0101663	-0.0105805	-0.0109775	-0.0113547	-0.0117093	-0.0120391	-0.0123417	-0.0126149	-0.0128566	-0.0130651	-0.0132387	-0.0133758	-0.0134753	-0.0135361	-0.0135574	-0.0135384	-0.0134788	-0.0133784	-0.0132373	-0.0130557	-0.0128342	-0.0125735	-0.0122749	-0.0119396	-0.0115692	-0.0111656	-0.0107311	-0.0102681	-0.00977941	-0.00926799	-0.00873716	-0.00819042	-0.00763151	-0.00706432	-0.00649289	-0.00592134	-0.00535383	-0.00479453	-0.00424754	-0.00371681	-0.00320614	-0.00271907	-0.00225886	-0.00182842	-0.00143026	-0.00106649	-0.000738725	-0.000448121	-0.00019533	1.95128e-05	0.000196765	0.000337305	0.000442477	0.000514128	0.000554513	0.000566372	0.000552787	0.000517321	0.000463797	0.000396579	0.000320227	0.000240023	0.000161484	9.13311e-05	3.64869e-05	5.523e-06	
-3.1052e-06	-2.17275e-05	-5.95286e-05	-0.000117787	-0.000196731	-0.000296614	-0.000417212	-0.000558434	-0.000720016	-0.000901836	-0.00110375	-0.00132571	-0.00156768	-0.00182967	-0.00211167	-0.00241362	-0.00273539	-0.00307676	-0.00343738	-0.00381673	-0.00421414	-0.00462873	-0.00505945	-0.00550499	-0.00596387	-0.00643437	-0.0069146	-0.00740243	-0.00789559	-0.00839165	-0.00888802	-0.00938203	-0.00987093	-0.0103519	-0.0108221	-0.0112788	-0.0117191	-0.0121404	-0.01254	-0.0129155	-0.0132643	-0.0135844	-0.0138735	-0.0141298	-0.0143514	-0.0145369	-0.0146847	-0.0147937	-0.0148627	-0.014891	-0.0148779	-0.0148228	-0.0147255	-0.014586	-0.0144044	-0.0141812	-0.0139169	-0.0136126	-0.0132692	-0.0128885	-0.0124719	-0.0120217	-0.0115402	-0.01103	-0.010494	-0.00993559	-0.0093582	-0.00876561	-0.00816182	-0.007551	-0.00693745	-0.00632557	-0.00571981	-0.00512455	-0.0045441	-0.00398264	-0.00344408	-0.00293207	-0.00244994	-0.00200058	-0.00158649	-0.00120965	-0.000871544	-0.000573135	-0.000314828	-9.64941e-05	8.25554e-05	0.000223518	0.000328134	0.000398601	0.000437635	0.000448332	0.0004343	0.000399454	0.000348259	0.000285445	0.000216458	0.000146945	8.35692e-05	3.33016e-05	4.88751e-06	
