-4.06771e-06	-2.70154e-05	-7.10631e-05	-0.000132402	-0.000209417	-0.000299048	-0.000400475	-0.000511436	-0.000631833	-0.000760053	-0.000896515	-0.00104003	-0.00119132	-0.0013494	-0.00151508	-0.00168744	-0.00186726	-0.00205357	-0.00224702	-0.00244658	-0.00265272	-0.00286431	-0.00308166	-0.00330353	-0.00353008	-0.00375999	-0.00399331	-0.00422867	-0.00446603	-0.00470401	-0.00494255	-0.0051803	-0.00541719	-0.00565194	-0.0058845	-0.00611369	-0.00633951	-0.00656086	-0.00677781	-0.00698935	-0.00719563	-0.00739571	-0.00758983	-0.00777713	-0.00795794	-0.0081315	-0.00829818	-0.00845733	-0.00860942	-0.00875385	-0.0088912	-0.00902094	-0.00914374	-0.00925911	-0.00936782	-0.00946944	-0.00956479	-0.00965348	-0.00973639	-0.00981316	-0.00988469	-0.00995065	-0.010012	-0.0100683	-0.0101205	-0.0101684	-0.0102127	-0.0102532	-0.0102907	-0.0103249	-0.0103567	-0.0103855	-0.0104124	-0.0104367	-0.0104594	-0.0104798	-0.0104989	-0.0105161	-0.0105321	-0.0105462	-0.0105593	-0.0105705	-0.0105807	-0.010589	-0.0105959	-0.0106008	-0.010604	-0.0106047	-0.0106033	-0.0105988	-0.0105914	-0.01058	-0.0105648	-0.0105446	-0.0105192	-0.0104875	-0.0104491	-0.0104026	-0.0103477	-0.0102829	-0.0102076	-0.0101203	-0.0100203	-0.00990612	-0.00977717	-0.00963197	-0.00947004	-0.00929015	-0.00909204	-0.00887486	-0.00863874	-0.00838332	-0.00810927	-0.00781686	-0.00750735	-0.0071817	-0.00684185	-0.00648941	-0.00612691	-0.00575653	-0.00538124	-0.0050036	-0.00462679	-0.00425346	-0.00388673	-0.0035291	-0.00318334	-0.00285151	-0.00253586	-0.00223782	-0.00195895	-0.0017	-0.00146181	-0.00124443	-0.00104805	-0.000872129	-0.000716305	-0.000579587	-0.000461216	-0.000359886	-0.000274592	-0.000203846	-0.000146511	-0.000101015	-6.61735e-05	-4.03885e-05	-2.24638e-05	-1.07998e-05	-4.19742e-06	-1.04975e-06	-1.43701e-07	
-4.35405e-06	-2.88747e-05	-7.58643e-05	-0.000141106	-0.0002228	-0.000317582	-0.00042455	-0.000541228	-0.000667509	-0.000801628	-0.000944041	-0.00109344	-0.0012506	-0.00141442	-0.00158577	-0.00176363	-0.0019488	-0.00214023	-0.00233859	-0.00254274	-0.00275318	-0.00296866	-0.00318953	-0.00341444	-0.0036436	-0.00387558	-0.00411046	-0.00434681	-0.00458463	-0.00482247	-0.00506034	-0.00529682	-0.00553191	-0.00576429	-0.00599398	-0.00621974	-0.00644166	-0.00665859	-0.00687068	-0.00707687	-0.0072774	-0.00747129	-0.00765886	-0.00783922	-0.00801278	-0.00817874	-0.0083376	-0.00848864	-0.00863246	-0.00876843	-0.00889724	-0.00901831	-0.00913246	-0.00923916	-0.0093393	-0.0094324	-0.00951941	-0.00959989	-0.00967486	-0.00974387	-0.00980797	-0.00986674	-0.00992124	-0.00997102	-0.0100172	-0.0100592	-0.0100982	-0.0101337	-0.0101666	-0.0101966	-0.0102246	-0.0102501	-0.0102741	-0.0102959	-0.0103165	-0.0103354	-0.0103534	-0.0103698	-0.0103856	-0.0104	-0.0104139	-0.0104265	-0.0104385	-0.0104492	-0.0104593	-0.0104678	-0.0104754	-0.0104812	-0.0104856	-0.0104877	-0.0104877	-0.0104847	-0.0104787	-0.0104686	-0.0104544	-0.0104348	-0.0104097	-0.0103775	-0.0103379	-0.0102894	-0.0102315	-0.0101624	-0.0100816	-0.00998733	-0.00987891	-0.00975466	-0.00961397	-0.00945531	-0.00927825	-0.00908159	-0.00886522	-0.00862844	-0.00837164	-0.00809472	-0.00779874	-0.00748432	-0.00715322	-0.00680684	-0.0064476	-0.0060776	-0.00569984	-0.00531691	-0.00493216	-0.00454842	-0.00416911	-0.00379696	-0.00343515	-0.00308604	-0.00275228	-0.00243565	-0.00213806	-0.00186057	-0.0016043	-0.00136956	-0.00115674	-0.00096543	-0.000795416	-0.00064575	-0.000515736	-0.00040405	-0.000309691	-0.000231105	-0.000167124	-0.000116083	-7.67437e-05	-4.73976e-05	-2.67842e-05	-1.31803e-05	-5.30807e-06	-1.41812e-06	-1.97288e-07	
-4.63406e-06	-3.06832e-05	-8.05337e-05	-0.000149556	-0.000235778	-0.000335526	-0.000447826	-0.000569981	-0.000701888	-0.000841619	-0.000989677	-0.00114463	-0.00130729	-0.00147647	-0.00165309	-0.001836	-0.00202607	-0.00222211	-0.00242485	-0.00263302	-0.00284717	-0.00306593	-0.00328968	-0.00351698	-0.00374806	-0.0039814	-0.00421715	-0.00445377	-0.00469134	-0.00492833	-0.00516481	-0.00539931	-0.00563192	-0.00586122	-0.00608736	-0.00630901	-0.00652637	-0.00673821	-0.0069448	-0.007145	-0.00733916	-0.00752624	-0.00770667	-0.0078795	-0.00804527	-0.00820311	-0.00835366	-0.00849614	-0.0086313	-0.00875843	-0.00887838	-0.00899054	-0.00909583	-0.00919368	-0.00928513	-0.00936963	-0.00944829	-0.00952058	-0.00958766	-0.009649	-0.00970579	-0.00975751	-0.00980536	-0.00984879	-0.009889	-0.00992542	-0.00995924	-0.00998986	-0.0100184	-0.0100444	-0.0100688	-0.0100909	-0.0101121	-0.0101314	-0.01015	-0.0101672	-0.0101839	-0.0101995	-0.0102149	-0.0102293	-0.0102436	-0.0102571	-0.0102705	-0.0102831	-0.0102956	-0.0103071	-0.0103183	-0.0103283	-0.0103377	-0.0103454	-0.0103519	-0.010356	-0.0103582	-0.0103571	-0.010353	-0.0103444	-0.0103314	-0.0103123	-0.0102871	-0.010254	-0.0102127	-0.0101612	-0.0100991	-0.0100244	-0.00993653	-0.00983345	-0.00971453	-0.00957794	-0.00942309	-0.00924844	-0.00905367	-0.00883767	-0.00860059	-0.00834192	-0.00806245	-0.00776243	-0.0074434	-0.00710643	-0.00675383	-0.00638751	-0.00601045	-0.0056252	-0.00523524	-0.00484351	-0.00445369	-0.00406878	-0.00369229	-0.00332693	-0.00297575	-0.00264089	-0.00232469	-0.00202851	-0.00175385	-0.00150126	-0.00127141	-0.00106407	-0.000879183	-0.000715888	-0.00057358	-0.000450927	-0.000346952	-0.000260039	-0.000188998	-0.000132064	-8.79478e-05	-5.48221e-05	-3.13584e-05	-1.56991e-05	-6.48298e-06	-1.8072e-06	-2.54098e-07	
-4.90566e-06	-3.24266e-05	-8.5036e-05	-0.000157691	-0.000248261	-0.000352759	-0.00047015	-0.000597513	-0.000734755	-0.000879785	-0.00103315	-0.00119329	-0.00136109	-0.00153522	-0.00171666	-0.00190417	-0.00209864	-0.00229878	-0.00250536	-0.00271697	-0.00293424	-0.00315565	-0.00338165	-0.00361067	-0.003843	-0.00407702	-0.00431295	-0.00454915	-0.00478578	-0.00502123	-0.00525565	-0.0054875	-0.00571694	-0.00594252	-0.00616445	-0.00638136	-0.00659353	-0.00679966	-0.00700015	-0.00719377	-0.007381	-0.00756073	-0.0077335	-0.00789832	-0.00805584	-0.00820514	-0.00834701	-0.00848059	-0.0086068	-0.00872486	-0.00883579	-0.00893888	-0.00903524	-0.00912422	-0.00920701	-0.00928299	-0.00935341	-0.00941765	-0.00947703	-0.00953092	-0.00958065	-0.00962559	-0.00966707	-0.00970442	-0.009739	-0.00977009	-0.00979903	-0.00982505	-0.00984951	-0.00987157	-0.00989256	-0.00991162	-0.00993006	-0.00994695	-0.0099636	-0.00997903	-0.00999452	-0.0100091	-0.0100239	-0.010038	-0.0100525	-0.0100665	-0.0100809	-0.0100948	-0.0101092	-0.010123	-0.0101372	-0.0101505	-0.010164	-0.0101763	-0.0101882	-0.0101984	-0.0102076	-0.0102143	-0.010219	-0.0102201	-0.010218	-0.0102108	-0.0101987	-0.0101798	-0.0101539	-0.010119	-0.0100748	-0.010019	-0.00995114	-0.009869	-0.00977188	-0.00965768	-0.00952572	-0.00937408	-0.00920228	-0.00900878	-0.0087935	-0.00855548	-0.00829524	-0.00801258	-0.00770878	-0.00738456	-0.00704201	-0.00668276	-0.00630974	-0.00592536	-0.0055332	-0.00513622	-0.00473833	-0.00434273	-0.00395329	-0.00357303	-0.00320544	-0.00285301	-0.00251853	-0.00220373	-0.00191052	-0.00163974	-0.00139237	-0.00116841	-0.000968011	-0.000790419	-0.000635155	-0.000500902	-0.000386728	-0.000290961	-0.0002124	-0.00014918	-9.99634e-05	-6.27968e-05	-3.62818e-05	-1.84171e-05	-7.75499e-06	-2.22948e-06	-3.15983e-07	
-5.16677e-06	-3.40907e-05	-8.93363e-05	-0.00016545	-0.000260158	-0.00036916	-0.000491372	-0.000623646	-0.000765908	-0.000915895	-0.00107422	-0.00123916	-0.00141168	-0.00159033	-0.00177616	-0.00196777	-0.00216615	-0.00236985	-0.00257971	-0.0027942	-0.00301398	-0.00323742	-0.00346503	-0.00369511	-0.00392804	-0.00416208	-0.00439753	-0.00463264	-0.00486766	-0.00510091	-0.00533263	-0.00556117	-0.00578684	-0.00600807	-0.0062252	-0.00643676	-0.00664316	-0.00684304	-0.00703688	-0.0072234	-0.00740321	-0.00757511	-0.0077398	-0.00789619	-0.00804512	-0.00818556	-0.00831849	-0.00844296	-0.00856006	-0.00866895	-0.0087708	-0.00886483	-0.00895233	-0.00903254	-0.00910683	-0.00917448	-0.00923691	-0.00929339	-0.00934539	-0.00939215	-0.00943519	-0.0094737	-0.00950921	-0.00954087	-0.00957021	-0.00959633	-0.00962076	-0.00964254	-0.00966318	-0.00968169	-0.00969955	-0.00971572	-0.00973166	-0.0097463	-0.00976107	-0.00977485	-0.00978907	-0.00980255	-0.00981672	-0.00983036	-0.00984485	-0.00985896	-0.00987403	-0.0098888	-0.00990456	-0.00992	-0.00993636	-0.0099523	-0.00996895	-0.00998492	-0.0100012	-0.0100165	-0.0100315	-0.0100447	-0.0100569	-0.0100664	-0.0100737	-0.0100769	-0.0100765	-0.0100704	-0.0100586	-0.010039	-0.0100114	-0.00997344	-0.0099247	-0.0098628	-0.00978705	-0.00969509	-0.00958617	-0.00945804	-0.00931006	-0.0091403	-0.00894843	-0.00873305	-0.00849437	-0.00823174	-0.00794612	-0.0076378	-0.00730862	-0.00695987	-0.00659431	-0.00621417	-0.00582301	-0.00542379	-0.00502057	-0.0046167	-0.00421638	-0.00382292	-0.00344023	-0.00307119	-0.00271906	-0.00238595	-0.00207422	-0.00178505	-0.0015198	-0.00127871	-0.00106221	-0.000869684	-0.000700812	-0.000554316	-0.000429336	-0.000324157	-0.000237579	-0.00016764	-0.000112957	-7.14484e-05	-4.16444e-05	-2.13919e-05	-9.15511e-06	-2.69674e-06	-3.84694e-07	
-5.41538e-06	-3.5662e-05	-9.34012e-05	-0.000172775	-0.000271383	-0.000384615	-0.000511353	-0.000648213	-0.000795155	-0.000949734	-0.00111263	-0.00128197	-0.0014588	-0.00164152	-0.00183126	-0.00202649	-0.00222825	-0.00243498	-0.00264756	-0.00286433	-0.00308603	-0.00331089	-0.00353948	-0.00376999	-0.00400288	-0.00423629	-0.00447061	-0.00470399	-0.00493679	-0.0051672	-0.0053956	-0.00562025	-0.00584155	-0.00605786	-0.00626962	-0.0064753	-0.00667542	-0.00686853	-0.00705526	-0.00723423	-0.0074062	-0.00756989	-0.00772615	-0.00787383	-0.00801391	-0.0081453	-0.00826913	-0.0083844	-0.00849237	-0.0085921	-0.00868495	-0.00877006	-0.00884888	-0.00892055	-0.00898664	-0.00904628	-0.00910108	-0.00915017	-0.00919521	-0.00923529	-0.00927208	-0.00930463	-0.00933463	-0.00936106	-0.00938562	-0.00940723	-0.00942757	-0.00944552	-0.00946274	-0.00947805	-0.00949311	-0.00950667	-0.00952038	-0.00953295	-0.00954602	-0.00955825	-0.00957126	-0.00958368	-0.00959713	-0.00961019	-0.00962445	-0.00963849	-0.00965385	-0.0096691	-0.00968574	-0.00970229	-0.00972022	-0.00973802	-0.00975707	-0.00977582	-0.00979556	-0.00981469	-0.00983434	-0.00985286	-0.00987121	-0.00988764	-0.00990289	-0.00991509	-0.00992475	-0.00992983	-0.00993055	-0.00992471	-0.00991225	-0.00989077	-0.00985992	-0.00981717	-0.00976191	-0.00969155	-0.00960532	-0.00950066	-0.00937684	-0.00923152	-0.00906417	-0.00887293	-0.00865772	-0.00841738	-0.00815258	-0.00786307	-0.00755043	-0.00721549	-0.00686082	-0.00648835	-0.00610156	-0.00570331	-0.00529776	-0.00488833	-0.00447952	-0.00407488	-0.00367876	-0.00329437	-0.00292549	-0.00257463	-0.00224464	-0.00193707	-0.00165372	-0.00139511	-0.001162	-0.000953943	-0.000770833	-0.000611456	-0.000475052	-0.00035988	-0.000264758	-0.00018763	-0.000127082	-8.08929e-05	-4.75286e-05	-2.46761e-05	-1.07118e-05	-3.2198e-06	-4.61838e-07	
-5.64954e-06	-3.71275e-05	-9.71983e-05	-0.000179608	-0.000281855	-0.000399018	-0.000529958	-0.000671058	-0.000822316	-0.000981102	-0.00114817	-0.00132149	-0.00150219	-0.00168852	-0.00188169	-0.00208003	-0.00228466	-0.00249386	-0.00270861	-0.00292708	-0.0031501	-0.00337576	-0.00360473	-0.00383505	-0.00406728	-0.00429943	-0.00453201	-0.00476305	-0.00499303	-0.00522003	-0.00544454	-0.00566473	-0.00588112	-0.00609197	-0.00629788	-0.00649719	-0.00669057	-0.00687648	-0.00705569	-0.00722674	-0.00739054	-0.00754572	-0.00769332	-0.00783208	-0.00796317	-0.00808542	-0.00820014	-0.00830623	-0.00840515	-0.00849586	-0.00857993	-0.00865635	-0.0087268	-0.00879028	-0.00884855	-0.0089006	-0.00894823	-0.00899043	-0.00902901	-0.00906291	-0.00909399	-0.00912111	-0.00914613	-0.00916785	-0.00918814	-0.00920573	-0.00922248	-0.00923704	-0.00925128	-0.00926378	-0.00927641	-0.00928768	-0.00929945	-0.00931021	-0.00932177	-0.0093326	-0.00934451	-0.00935592	-0.00936864	-0.00938106	-0.00939497	-0.00940874	-0.00942415	-0.00943955	-0.00945667	-0.00947385	-0.00949279	-0.0095118	-0.00953251	-0.00955322	-0.00957545	-0.00959746	-0.00962066	-0.00964324	-0.00966646	-0.00968843	-0.0097102	-0.00972976	-0.00974791	-0.00976252	-0.00977408	-0.00978027	-0.00978129	-0.00977462	-0.00976011	-0.00973507	-0.00969905	-0.0096492	-0.00958486	-0.00950315	-0.00940329	-0.00928258	-0.00914032	-0.00897419	-0.00878385	-0.00856763	-0.00832585	-0.00805773	-0.00776451	-0.00744652	-0.00710607	-0.00674467	-0.0063657	-0.00597176	-0.00556708	-0.00515507	-0.00474045	-0.00432697	-0.00391938	-0.00352123	-0.0031368	-0.00276902	-0.00242126	-0.00209549	-0.001794	-0.0015176	-0.00126747	-0.00104336	-0.000845423	-0.000672545	-0.000524101	-0.000398342	-0.000294127	-0.000209316	-0.00014247	-9.12328e-05	-5.40076e-05	-2.83166e-05	-1.24502e-05	-3.80825e-06	-5.48848e-07	
-5.86739e-06	-3.84747e-05	-0.000100697	-0.000185899	-0.000291498	-0.000412268	-0.000547066	-0.000692036	-0.000847227	-0.00100982	-0.00118064	-0.0013575	-0.00154162	-0.00173108	-0.00192721	-0.00212814	-0.00233512	-0.00254624	-0.00276259	-0.00298219	-0.00320596	-0.00343182	-0.00366057	-0.0038901	-0.00412106	-0.00435137	-0.00458163	-0.00480976	-0.00503635	-0.00525939	-0.00547948	-0.0056947	-0.00590569	-0.00611062	-0.00631022	-0.00650273	-0.00668898	-0.00686732	-0.00703869	-0.00720153	-0.00735692	-0.0075034	-0.0076422	-0.00777195	-0.00789402	-0.00800714	-0.00811283	-0.00820989	-0.00829996	-0.00838191	-0.00845749	-0.00852559	-0.00858806	-0.0086438	-0.00869472	-0.0087397	-0.0087807	-0.00881654	-0.00884924	-0.00887754	-0.00890349	-0.00892575	-0.00894637	-0.00896394	-0.00898052	-0.00899461	-0.00900827	-0.00901993	-0.00903163	-0.00904175	-0.00905233	-0.00906167	-0.00907182	-0.00908102	-0.00909133	-0.00910094	-0.0091119	-0.00912238	-0.00913442	-0.00914617	-0.00915967	-0.00917304	-0.0091883	-0.00920358	-0.00922086	-0.00923826	-0.00925774	-0.0092774	-0.00929914	-0.00932105	-0.00934495	-0.00936891	-0.00939463	-0.00942015	-0.00944701	-0.00947319	-0.00950003	-0.00952542	-0.00955046	-0.0095729	-0.00959355	-0.00960998	-0.00962267	-0.00962899	-0.00962905	-0.00962001	-0.00960162	-0.00957087	-0.00952718	-0.00946743	-0.00939086	-0.0092944	-0.00917726	-0.00903667	-0.00887208	-0.00868127	-0.00846425	-0.00821968	-0.00794841	-0.00765023	-0.00732711	-0.0069801	-0.00661234	-0.00622613	-0.00582566	-0.00541423	-0.00499673	-0.00457703	-0.00416023	-0.00375022	-0.00335174	-0.00296815	-0.00260339	-0.00225985	-0.00194033	-0.00164605	-0.0013786	-0.001138	-0.000924705	-0.00073774	-0.000576652	-0.000439712	-0.000325844	-0.000232834	-0.000159235	-0.000102556	-6.11442e-05	-3.23536e-05	-1.43921e-05	-4.47038e-06	-6.46959e-07	
-6.06719e-06	-3.96921e-05	-0.00010387	-0.000191598	-0.000300241	-0.000424272	-0.000562562	-0.000711014	-0.00086974	-0.00103572	-0.00120987	-0.00138982	-0.0015769	-0.00176901	-0.00196759	-0.00217061	-0.0023794	-0.00259191	-0.00280931	-0.00302947	-0.0032534	-0.0034789	-0.00370685	-0.003935	-0.00416415	-0.00439205	-0.00461943	-0.00484411	-0.0050668	-0.00528536	-0.00550056	-0.00571033	-0.0059155	-0.00611408	-0.00630698	-0.00649233	-0.00667113	-0.00684162	-0.0070049	-0.00715933	-0.00730616	-0.00744384	-0.00757379	-0.00769454	-0.00780766	-0.00791179	-0.00800863	-0.0080969	-0.00817843	-0.00825196	-0.00831946	-0.00837968	-0.00843467	-0.00848317	-0.00852731	-0.00856577	-0.00860074	-0.00863083	-0.00865827	-0.00868158	-0.00870302	-0.00872102	-0.00873784	-0.00875184	-0.00876527	-0.0087764	-0.00878749	-0.00879673	-0.00880637	-0.00881453	-0.00882347	-0.00883123	-0.00884009	-0.00884802	-0.00885731	-0.00886591	-0.00887609	-0.00888575	-0.0088972	-0.00890831	-0.00892137	-0.00893426	-0.00894925	-0.00896421	-0.0089814	-0.0089987	-0.00901833	-0.00903816	-0.00906038	-0.00908286	-0.00910771	-0.00913279	-0.00916012	-0.00918755	-0.00921692	-0.00924607	-0.00927665	-0.00930641	-0.00933678	-0.00936539	-0.00939338	-0.00941822	-0.0094407	-0.00945809	-0.0094708	-0.00947586	-0.00947328	-0.00945988	-0.00943526	-0.00939608	-0.00934166	-0.00926861	-0.00917611	-0.00906096	-0.00892243	-0.00875779	-0.00856677	-0.0083474	-0.0081002	-0.00782433	-0.00752138	-0.00719185	-0.00683859	-0.0064635	-0.00607062	-0.00566306	-0.0052458	-0.00482273	-0.00439929	-0.00397958	-0.00356886	-0.00317087	-0.00279012	-0.00242946	-0.00209227	-0.00178017	-0.00149524	-0.00123782	-0.00100872	-0.000807126	-0.00063282	-0.000484113	-0.000360029	-0.000258294	-0.000177468	-0.000114934	-6.89904e-05	-3.68206e-05	-1.65558e-05	-5.21312e-06	-7.57213e-07	
-6.24734e-06	-4.07693e-05	-0.000106691	-0.000196661	-0.00030802	-0.000434948	-0.000576347	-0.000727876	-0.000889722	-0.00105865	-0.00123569	-0.00141828	-0.00160785	-0.00180213	-0.00200266	-0.00220725	-0.00241733	-0.00263068	-0.00284859	-0.00306876	-0.0032923	-0.00351688	-0.00374347	-0.00396971	-0.00419649	-0.00442145	-0.00464546	-0.00486618	-0.00508449	-0.00529812	-0.00550799	-0.00571191	-0.00591085	-0.00610273	-0.00628862	-0.00646652	-0.00663762	-0.00680003	-0.00695507	-0.00710097	-0.00723918	-0.00736805	-0.0074892	-0.00760105	-0.0077054	-0.00780075	-0.00788904	-0.00796883	-0.00804221	-0.00810776	-0.00816767	-0.00822051	-0.00826859	-0.00831043	-0.00834839	-0.00838095	-0.00841052	-0.0084355	-0.00845831	-0.00847727	-0.00849482	-0.00850918	-0.00852281	-0.00853381	-0.00854466	-0.00855337	-0.00856241	-0.0085697	-0.00857774	-0.00858435	-0.00859205	-0.00859858	-0.00860648	-0.00861343	-0.00862197	-0.00862976	-0.00863934	-0.00864834	-0.00865929	-0.00866982	-0.00868247	-0.00869484	-0.00870948	-0.00872399	-0.00874092	-0.00875786	-0.00877733	-0.00879696	-0.00881921	-0.00884173	-0.00886692	-0.00889243	-0.00892057	-0.008949	-0.00897989	-0.00901088	-0.00904398	-0.00907675	-0.009111	-0.0091442	-0.00917786	-0.0092093	-0.00923971	-0.00926622	-0.00928959	-0.00930673	-0.00931796	-0.00931994	-0.00931255	-0.00929222	-0.00925843	-0.00920752	-0.00913869	-0.00904835	-0.00893567	-0.00879742	-0.00863306	-0.00844005	-0.00821853	-0.00796702	-0.00768672	-0.00737748	-0.00704181	-0.00668109	-0.00629917	-0.00589882	-0.00548504	-0.00506167	-0.00463435	-0.0042074	-0.00378652	-0.00337581	-0.00298038	-0.00260351	-0.00224921	-0.00191955	-0.00161715	-0.00134269	-0.00109741	-0.000880717	-0.000692659	-0.000531623	-0.000396766	-0.000285775	-0.000197242	-0.000128424	-7.75878e-05	-4.17446e-05	-1.89557e-05	-6.04207e-06	-8.80456e-07	
-6.4064e-06	-4.16967e-05	-0.000109137	-0.000201048	-0.000314778	-0.000444221	-0.00058833	-0.000742518	-0.000907057	-0.0010785	-0.00125798	-0.00144274	-0.00163433	-0.00183029	-0.00203228	-0.00223793	-0.00244878	-0.00266245	-0.00288033	-0.00309996	-0.00332259	-0.0035457	-0.00377042	-0.00399421	-0.00421813	-0.00443966	-0.00465981	-0.00487612	-0.00508962	-0.00529791	-0.00550206	-0.00569976	-0.00589215	-0.00607703	-0.00625564	-0.00642587	-0.00658909	-0.0067433	-0.00689002	-0.00702735	-0.00715698	-0.00727711	-0.0073896	-0.00749275	-0.00758858	-0.00767546	-0.00775556	-0.00782731	-0.007893	-0.00795106	-0.00800391	-0.00804996	-0.00809171	-0.00812751	-0.00815993	-0.00818724	-0.00821207	-0.00823258	-0.00825141	-0.00826665	-0.00828095	-0.00829227	-0.0083033	-0.00831187	-0.00832069	-0.00832748	-0.00833497	-0.00834078	-0.00834765	-0.00835312	-0.00835995	-0.0083656	-0.00837284	-0.0083791	-0.00838714	-0.00839435	-0.00840352	-0.00841199	-0.00842258	-0.0084326	-0.00844489	-0.00845675	-0.00847102	-0.008485	-0.00850154	-0.00851795	-0.00853704	-0.00855618	-0.00857812	-0.00860025	-0.00862529	-0.00865064	-0.00867894	-0.0087076	-0.00873916	-0.00877101	-0.00880554	-0.00884012	-0.00887692	-0.00891324	-0.00895099	-0.00898735	-0.00902388	-0.00905759	-0.00908962	-0.00911678	-0.00913973	-0.00915501	-0.00916279	-0.00915935	-0.00914437	-0.00911395	-0.0090674	-0.00900078	-0.00891324	-0.00880105	-0.0086635	-0.00849743	-0.0083027	-0.00807712	-0.00782149	-0.00753498	-0.0072197	-0.00687642	-0.00650869	-0.00611888	-0.00571189	-0.00529137	-0.00486316	-0.00443164	-0.00400294	-0.00358147	-0.00317291	-0.00278101	-0.0024104	-0.00206364	-0.00174392	-0.00145236	-0.00119064	-0.000958461	-0.000756169	-0.000582273	-0.000436105	-0.000315332	-0.000218605	-0.000143068	-8.6968e-05	-4.71463e-05	-2.16034e-05	-6.96164e-06	-1.01736e-06	
-6.54308e-06	-4.24663e-05	-0.000111188	-0.000204725	-0.000320466	-0.000452029	-0.000598434	-0.000754852	-0.000921648	-0.00109516	-0.00127662	-0.00146309	-0.00165622	-0.00185338	-0.00205634	-0.00226253	-0.00247366	-0.00268712	-0.00290446	-0.00312304	-0.00334424	-0.00356537	-0.00378772	-0.00400858	-0.00422916	-0.0044468	-0.00466266	-0.00487415	-0.00508244	-0.00528502	-0.00548312	-0.00567429	-0.00585988	-0.00603752	-0.00620866	-0.00637107	-0.00652631	-0.00667226	-0.00681065	-0.00693946	-0.00706061	-0.00717217	-0.00727623	-0.00737095	-0.00745859	-0.00753738	-0.00760973	-0.0076739	-0.00773242	-0.00778355	-0.00782994	-0.00786979	-0.00790585	-0.00793625	-0.00796378	-0.0079865	-0.00800723	-0.00802391	-0.00803942	-0.00805155	-0.00806321	-0.00807208	-0.00808107	-0.00808775	-0.00809505	-0.00810042	-0.00810681	-0.00811157	-0.00811768	-0.00812239	-0.0081287	-0.00813379	-0.00814068	-0.0081465	-0.00815429	-0.00816112	-0.00817007	-0.00817817	-0.00818853	-0.00819814	-0.00821015	-0.00822153	-0.00823544	-0.00824886	-0.00826495	-0.00828072	-0.00829929	-0.00831772	-0.00833911	-0.00836053	-0.00838505	-0.00840978	-0.0084377	-0.00846597	-0.00849747	-0.00852936	-0.0085644	-0.00859973	-0.00863791	-0.00867606	-0.00871647	-0.00875616	-0.00879712	-0.00883621	-0.00887499	-0.00891013	-0.0089427	-0.00896912	-0.00898992	-0.00900121	-0.00900299	-0.00899114	-0.00896514	-0.00892075	-0.00885716	-0.00877021	-0.00865907	-0.00852002	-0.00835263	-0.00815402	-0.00792461	-0.00766284	-0.00737038	-0.0070473	-0.00669682	-0.00632076	-0.00592383	-0.00550941	-0.00508339	-0.00465018	-0.00421621	-0.00378619	-0.00336633	-0.00296082	-0.00257494	-0.00221175	-0.00187509	-0.0015665	-0.00128822	-0.00104023	-0.000823293	-0.000636051	-0.000478059	-0.000346993	-0.000241589	-0.000158895	-9.71533e-05	-5.3041e-05	-2.45074e-05	-7.97517e-06	-1.16844e-06	
-6.65628e-06	-4.30709e-05	-0.000112826	-0.000207663	-0.000325042	-0.000458317	-0.000606596	-0.000764806	-0.000933415	-0.00110854	-0.00129153	-0.00147923	-0.00167344	-0.00187131	-0.00207475	-0.002281	-0.0024919	-0.00270465	-0.00292096	-0.00313798	-0.00335726	-0.00357593	-0.00379544	-0.00401291	-0.00422973	-0.00444305	-0.00465423	-0.00486052	-0.00506328	-0.00525982	-0.00545159	-0.005636	-0.00581456	-0.00598479	-0.00614834	-0.00630283	-0.00645006	-0.00658777	-0.00671791	-0.00683833	-0.00695118	-0.0070544	-0.00715032	-0.00723696	-0.00731682	-0.00738796	-0.00745305	-0.00751016	-0.00756207	-0.00760686	-0.00764739	-0.00768168	-0.00771269	-0.00773834	-0.00776164	-0.0077804	-0.00779768	-0.00781117	-0.00782395	-0.00783358	-0.00784317	-0.00785013	-0.00785762	-0.00786291	-0.00786917	-0.00787356	-0.00787928	-0.00788338	-0.0078891	-0.00789338	-0.0078995	-0.00790431	-0.00791113	-0.00791675	-0.00792451	-0.00793116	-0.00794007	-0.00794796	-0.00795822	-0.00796754	-0.00797934	-0.00799032	-0.0080039	-0.00801678	-0.0080324	-0.00804748	-0.00806545	-0.00808305	-0.00810371	-0.0081242	-0.00814792	-0.00817169	-0.00819883	-0.00822622	-0.00825709	-0.00828836	-0.00832313	-0.00835833	-0.00839689	-0.00843573	-0.00847754	-0.00851917	-0.00856302	-0.0086058	-0.00864951	-0.00869069	-0.00873084	-0.00876626	-0.00879788	-0.00882169	-0.00883803	-0.0088426	-0.00883515	-0.00881117	-0.00876997	-0.008707	-0.00862139	-0.00850889	-0.00836885	-0.00819773	-0.00799557	-0.00776006	-0.00749242	-0.00719197	-0.0068615	-0.0065022	-0.00611851	-0.00571341	-0.00529275	-0.00486084	-0.00442438	-0.00398823	-0.00355914	-0.00314169	-0.00274182	-0.0023631	-0.00201004	-0.00168467	-0.00138982	-0.00112585	-0.000893923	-0.000692905	-0.000522612	-0.00038076	-0.000266208	-0.00017592	-0.000108158	-5.9439e-05	-2.76737e-05	-9.08511e-06	-1.33408e-06	
