0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	
0	0.0129476	0.0345192	0.0506827	0.0620851	0.0702212	0.0761644	0.0806291	0.0840837	0.0868338	0.0890801	0.090956	0.0925515	0.0939291	0.0951331	0.0961959	0.0971417	0.0979894	0.0987536	0.0994463	0.100077	0.100654	0.101184	0.101673	0.102124	0.102544	0.102935	0.1033	0.103642	0.103963	0.104265	0.10455	0.10482	0.105076	0.105319	0.10555	0.10577	0.105981	0.106182	0.106375	0.10656	0.106738	0.106909	0.107074	0.107233	0.107386	0.107534	0.107677	0.107816	0.10795	0.10808	0.108206	0.108329	0.108448	0.108563	0.108676	0.108785	0.108892	0.108996	0.109097	0.109195	0.109292	0.109385	0.109477	0.109566	0.109653	0.109738	0.109821	0.109903	0.109982	0.110059	0.110135	0.110209	0.110281	0.110351	0.11042	0.110487	0.110553	0.110617	0.110679	0.11074	0.1108	0.110858	0.110914	0.110969	0.111023	0.111075	0.111126	0.111175	0.111223	0.111269	0.111314	0.111357	0.111399	0.11144	0.111479	0.111517	0.111553	0.111588	0.111621	0.111653	0.111683	0.111712	0.111739	0.111765	0.111789	0.111812	0.111833	0.111852	0.11187	0.111886	0.111901	0.111914	0.111925	0.111934	0.111942	0.111947	0.111951	0.111953	0.111954	0.111952	0.111948	0.111943	0.111935	0.111926	0.111914	0.1119	0.111884	0.111866	0.111846	0.111824	0.111799	0.111772	0.111742	0.11171	0.111676	0.111639	0.111599	0.111557	0.111512	0.111464	0.111413	0.11136	0.111303	0.111244	0.111181	0.111114	0.111045	0.110972	0.110895	0.110814	0.11073	0.110641	0.110549	0.110451	0.110349	0.110242	0.11013	0.110013	0.109889	0.109759	0.109623	0.109479	0.109328	0.109169	0.109	0.108822	0.108633	0.108433	0.10822	0.107992	0.107748	0.107487	0.107206	0.106903	0.106574	0.106217	0.105826	0.105397	0.104925	0.104402	0.10382	0.10317	0.102438	0.101611	0.100671	0.0995983	0.0983661	0.0969416	0.09528	0.0933156	0.0909441	0.087986	0.0841199	0.0787681	0.0709352	0.0590812	0.0413786	0.0173004	0	
0	-0.00674336	-0.00236727	0.0100352	0.0222266	0.032813	0.0416596	0.0489638	0.0549949	0.0600063	0.0642095	0.0677725	0.0708257	0.0734693	0.0757805	0.0778191	0.0796316	0.0812545	0.0827169	0.0840424	0.0852499	0.0863553	0.0873714	0.0883093	0.089178	0.0899856	0.0907387	0.091443	0.0921035	0.0927247	0.0933102	0.0938635	0.0943874	0.0948845	0.0953571	0.0958073	0.0962369	0.0966474	0.0970404	0.0974171	0.0977787	0.0981262	0.0984607	0.098783	0.0990938	0.0993939	0.099684	0.0999646	0.100236	0.100499	0.100755	0.101003	0.101243	0.101477	0.101704	0.101925	0.10214	0.10235	0.102554	0.102753	0.102947	0.103136	0.103321	0.103501	0.103677	0.103849	0.104017	0.10418	0.10434	0.104497	0.10465	0.104799	0.104945	0.105087	0.105226	0.105362	0.105495	0.105625	0.105752	0.105875	0.105996	0.106114	0.106229	0.106341	0.10645	0.106556	0.106659	0.10676	0.106858	0.106953	0.107045	0.107135	0.107222	0.107306	0.107387	0.107465	0.107541	0.107613	0.107683	0.10775	0.107814	0.107875	0.107934	0.107989	0.108041	0.108091	0.108137	0.10818	0.10822	0.108257	0.108291	0.108321	0.108349	0.108373	0.108393	0.10841	0.108424	0.108434	0.108441	0.108444	0.108443	0.108439	0.10843	0.108418	0.108402	0.108382	0.108358	0.10833	0.108297	0.10826	0.108219	0.108174	0.108123	0.108069	0.108009	0.107945	0.107876	0.107801	0.107722	0.107637	0.107547	0.107451	0.10735	0.107242	0.107129	0.107009	0.106884	0.106751	0.106612	0.106465	0.106311	0.10615	0.105981	0.105803	0.105617	0.105421	0.105216	0.105001	0.104775	0.104538	0.104289	0.104027	0.103751	0.10346	0.103153	0.102829	0.102487	0.102123	0.101737	0.101326	0.100888	0.100419	0.0999161	0.099375	0.0987908	0.0981579	0.0974696	0.096718	0.0958937	0.0949853	0.0939794	0.0928595	0.0916058	0.0901939	0.0885935	0.0867667	0.084665	0.0822256	0.0793653	0.0759712	0.0718872	0.066896	0.0606961	0.0528848	0.0429745	0.0305135	0.015472	-0.000800437	-0.00879404	0	
0	-0.00614147	-0.00975843	-0.00642805	0.00123681	0.00981844	0.01812	0.0256879	0.0323997	0.0382809	0.0434153	0.0479026	0.0518387	0.0553091	0.0583864	0.0611314	0.0635941	0.0658159	0.0678309	0.0696671	0.0713481	0.0728934	0.0743195	0.0756403	0.0768678	0.0780121	0.079082	0.0800852	0.0810282	0.0819167	0.082756	0.0835504	0.0843039	0.08502	0.0857017	0.0863519	0.0869731	0.0875674	0.0881368	0.0886832	0.0892082	0.0897133	0.0901997	0.0906686	0.0911213	0.0915586	0.0919816	0.0923909	0.0927875	0.093172	0.093545	0.0939072	0.0942591	0.0946011	0.0949339	0.0952577	0.095573	0.0958801	0.0961795	0.0964714	0.0967561	0.0970338	0.0973049	0.0975696	0.0978281	0.0980805	0.0983271	0.0985681	0.0988036	0.0990337	0.0992587	0.0994785	0.0996934	0.0999035	0.100109	0.100309	0.100506	0.100697	0.100884	0.101067	0.101246	0.10142	0.10159	0.101756	0.101918	0.102075	0.102229	0.102378	0.102524	0.102665	0.102803	0.102936	0.103066	0.103191	0.103312	0.10343	0.103543	0.103652	0.103757	0.103858	0.103955	0.104047	0.104136	0.10422	0.1043	0.104375	0.104446	0.104513	0.104575	0.104632	0.104685	0.104734	0.104777	0.104816	0.10485	0.104879	0.104903	0.104922	0.104936	0.104945	0.104948	0.104946	0.104938	0.104925	0.104907	0.104882	0.104852	0.104815	0.104773	0.104724	0.104669	0.104608	0.10454	0.104465	0.104383	0.104295	0.104199	0.104096	0.103986	0.103868	0.103742	0.103608	0.103466	0.103315	0.103156	0.102988	0.10281	0.102623	0.102426	0.102219	0.102001	0.101772	0.101532	0.101279	0.101014	0.100736	0.100444	0.100138	0.0998158	0.0994776	0.0991219	0.0987477	0.0983536	0.0979381	0.0974997	0.0970363	0.0965459	0.0960259	0.0954736	0.0948856	0.0942584	0.0935874	0.0928679	0.0920939	0.0912586	0.0903541	0.0893711	0.0882984	0.087123	0.0858293	0.0843986	0.0828083	0.0810312	0.079034	0.0767757	0.0742054	0.0712594	0.0678571	0.0638962	0.0592464	0.0537443	0.0471913	0.0393649	0.0300636	0.0192241	0.00719338	-0.00470796	-0.0118794	-0.00834679	0	
0	-0.00469363	-0.00907585	-0.0104202	-0.00780388	-0.00263948	0.00351116	0.00985333	0.0159747	0.0216825	0.0269076	0.0316462	0.0359266	0.0397905	0.0432831	0.0464477	0.0493244	0.0519482	0.0543501	0.0565567	0.0585909	0.0604724	0.0622182	0.0638431	0.0653599	0.0667794	0.0681115	0.0693645	0.0705459	0.0716622	0.0727192	0.073722	0.0746752	0.0755828	0.0764486	0.0772756	0.0780669	0.0788252	0.0795527	0.0802516	0.0809239	0.0815714	0.0821956	0.0827981	0.0833801	0.0839429	0.0844876	0.0850152	0.0855267	0.0860229	0.0865047	0.0869727	0.0874277	0.0878703	0.088301	0.0887204	0.089129	0.0895272	0.0899155	0.0902943	0.0906639	0.0910246	0.0913769	0.091721	0.0920571	0.0923856	0.0927066	0.0930203	0.0933271	0.093627	0.0939203	0.0942071	0.0944875	0.0947617	0.0950299	0.0952921	0.0955484	0.095799	0.0960439	0.0962833	0.0965171	0.0967455	0.0969685	0.0971862	0.0973986	0.0976057	0.0978076	0.0980043	0.0981959	0.0983823	0.0985635	0.0987396	0.0989105	0.0990763	0.099237	0.0993925	0.0995427	0.0996878	0.0998276	0.0999621	0.100091	0.100215	0.100334	0.100447	0.100554	0.100656	0.100753	0.100843	0.100928	0.101007	0.101081	0.101148	0.101209	0.101265	0.101314	0.101356	0.101393	0.101422	0.101446	0.101462	0.101472	0.101475	0.101471	0.10146	0.101441	0.101415	0.101382	0.101341	0.101292	0.101235	0.10117	0.101097	0.101016	0.100926	0.100827	0.100719	0.100602	0.100475	0.10034	0.100194	0.100038	0.099872	0.0996954	0.0995078	0.0993091	0.0990988	0.0988767	0.0986423	0.0983952	0.098135	0.0978611	0.0975731	0.0972703	0.0969521	0.0966178	0.0962666	0.0958976	0.09551	0.0951025	0.0946742	0.0942236	0.0937492	0.0932495	0.0927225	0.0921661	0.0915779	0.0909552	0.0902949	0.0895934	0.0888468	0.0880502	0.0871984	0.0862851	0.0853031	0.084244	0.0830981	0.0818539	0.080498	0.0790145	0.0773847	0.0755865	0.0735934	0.0713739	0.06889	0.0660962	0.0629374	0.0593474	0.0552466	0.0505412	0.0451232	0.038877	0.0316955	0.0235206	0.0144274	0.00478845	-0.00442452	-0.0108294	-0.0112477	-0.0065884	0	
0	-0.00341813	-0.00743437	-0.01022	-0.0105318	-0.00842918	-0.00469903	-0.000137005	0.00475183	0.00965684	0.0143997	0.0188878	0.0230815	0.0269723	0.0305692	0.03389	0.0369562	0.0397906	0.0424149	0.0448496	0.0471135	0.0492233	0.0511941	0.0530394	0.054771	0.0563996	0.0579344	0.0593838	0.0607554	0.0620557	0.0632906	0.0644655	0.0655852	0.0666539	0.0676754	0.0686533	0.0695907	0.0704905	0.0713553	0.0721873	0.0729888	0.0737617	0.0745078	0.0752287	0.0759259	0.0766008	0.0772546	0.0778885	0.0785036	0.0791008	0.0796811	0.0802452	0.080794	0.0813282	0.0818485	0.0823553	0.0828494	0.0833313	0.0838014	0.0842603	0.0847082	0.0851457	0.0855731	0.0859908	0.086399	0.0867981	0.0871883	0.0875699	0.0879431	0.0883082	0.0886654	0.0890148	0.0893566	0.0896911	0.0900183	0.0903383	0.0906514	0.0909576	0.091257	0.0915497	0.0918359	0.0921155	0.0923887	0.0926555	0.092916	0.0931703	0.0934182	0.09366	0.0938956	0.094125	0.0943482	0.0945653	0.0947762	0.094981	0.0951796	0.095372	0.0955582	0.0957382	0.0959119	0.0960792	0.0962402	0.0963949	0.096543	0.0966847	0.0968197	0.0969482	0.0970699	0.0971848	0.0972929	0.097394	0.0974881	0.0975751	0.0976549	0.0977273	0.0977923	0.0978498	0.0978997	0.0979418	0.097976	0.0980022	0.0980203	0.0980301	0.0980315	0.0980244	0.0980086	0.0979839	0.0979502	0.0979073	0.0978551	0.0977933	0.0977219	0.0976405	0.0975491	0.0974473	0.097335	0.0972119	0.0970779	0.0969325	0.0967757	0.0966071	0.0964264	0.0962332	0.0960274	0.0958084	0.095576	0.0953297	0.0950691	0.0947938	0.0945031	0.0941967	0.0938738	0.0935339	0.0931762	0.0928	0.0924044	0.0919885	0.0915512	0.0910915	0.090608	0.0900995	0.0895641	0.0890004	0.0884062	0.0877793	0.0871173	0.0864173	0.0856761	0.0848901	0.0840551	0.0831664	0.0822185	0.0812052	0.0801192	0.0789524	0.0776951	0.0763362	0.0748627	0.0732598	0.0715098	0.0695923	0.0674834	0.0651551	0.0625747	0.0597041	0.0564988	0.0529078	0.0488731	0.0443308	0.0392143	0.0334617	0.0270312	0.0199315	0.0122766	0.00438167	-0.00308254	-0.00879354	-0.0109906	-0.00917404	-0.00481159	0	
0	-0.0024676	-0.00587299	-0.00901927	-0.0106731	-0.0105308	-0.00881231	-0.00598074	-0.00248402	0.0013531	0.00530787	0.00923587	0.0130489	0.0166972	0.0201564	0.0234182	0.0264841	0.0293614	0.0320603	0.0345928	0.0369709	0.0392065	0.041311	0.0432949	0.0451681	0.0469396	0.0486175	0.0502094	0.051722	0.0531614	0.0545333	0.0558426	0.0570941	0.0582919	0.0594397	0.0605411	0.0615992	0.0626168	0.0635967	0.0645412	0.0654525	0.0663326	0.0671834	0.0680067	0.0688039	0.0695765	0.0703258	0.0710531	0.0717595	0.0724461	0.0731137	0.0737634	0.074396	0.0750122	0.0756127	0.0761983	0.0767695	0.0773269	0.0778711	0.0784026	0.0789217	0.0794291	0.079925	0.0804099	0.0808841	0.0813479	0.0818016	0.0822456	0.08268	0.0831052	0.0835213	0.0839286	0.0843273	0.0847175	0.0850995	0.0854733	0.0858392	0.0861971	0.0865474	0.08689	0.0872251	0.0875527	0.087873	0.088186	0.0884917	0.0887902	0.0890816	0.0893659	0.0896431	0.0899132	0.0901762	0.0904322	0.0906812	0.0909231	0.0911579	0.0913856	0.0916063	0.0918197	0.092026	0.092225	0.0924167	0.0926011	0.0927781	0.0929476	0.0931096	0.093264	0.0934106	0.0935495	0.0936805	0.0938036	0.0939186	0.0940253	0.0941239	0.094214	0.0942956	0.0943685	0.0944327	0.0944879	0.0945341	0.0945711	0.0945988	0.0946169	0.0946254	0.0946241	0.0946127	0.0945912	0.0945592	0.0945168	0.0944635	0.0943993	0.0943239	0.0942371	0.0941386	0.0940283	0.0939058	0.0937708	0.0936232	0.0934626	0.0932888	0.0931013	0.0928998	0.092684	0.0924535	0.0922079	0.0919467	0.0916695	0.0913757	0.0910649	0.0907364	0.0903897	0.0900239	0.0896385	0.0892326	0.0888052	0.0883554	0.0878823	0.0873844	0.0868607	0.0863096	0.0857295	0.0851187	0.0844751	0.0837965	0.0830804	0.0823239	0.0815239	0.0806768	0.0797784	0.0788241	0.0778087	0.076726	0.0755693	0.0743305	0.0730006	0.0715693	0.0700246	0.0683527	0.0665379	0.0645621	0.0624042	0.0600406	0.0574438	0.0545831	0.0514237	0.0479275	0.0440534	0.0397595	0.0350065	0.0297652	0.0240281	0.0178318	0.011291	0.00465452	-0.0016158	-0.00673148	-0.00965719	-0.00973139	-0.00710964	-0.00341385	0	
0	-0.00179962	-0.00462065	-0.0076733	-0.00990137	-0.0108605	-0.0105278	-0.00910393	-0.00687753	-0.00412199	-0.00105221	0.00217297	0.00544165	0.0086784	0.0118346	0.0148809	0.0178011	0.0205879	0.0232401	0.0257599	0.0281522	0.030423	0.0325789	0.034627	0.036574	0.0384266	0.0401913	0.041874	0.0434802	0.0450153	0.046484	0.0478908	0.0492398	0.0505349	0.0517795	0.0529769	0.05413	0.0552415	0.0563141	0.0573499	0.0583512	0.05932	0.060258	0.061167	0.0620484	0.0629039	0.0637346	0.0645419	0.0653269	0.0660907	0.0668342	0.0675584	0.0682642	0.0689523	0.0696235	0.0702785	0.070918	0.0715425	0.0721526	0.0727488	0.0733316	0.0739016	0.074459	0.0750044	0.075538	0.0760603	0.0765715	0.077072	0.077562	0.0780418	0.0785117	0.0789718	0.0794225	0.0798638	0.0802959	0.0807191	0.0811335	0.0815391	0.0819362	0.0823249	0.0827052	0.0830773	0.0834411	0.0837969	0.0841447	0.0844845	0.0848163	0.0851403	0.0854563	0.0857645	0.0860649	0.0863575	0.0866422	0.086919	0.087188	0.0874491	0.0877023	0.0879475	0.0881847	0.0884138	0.0886348	0.0888477	0.0890523	0.0892486	0.0894365	0.0896159	0.0897868	0.0899489	0.0901023	0.0902468	0.0903823	0.0905087	0.0906259	0.0907336	0.0908319	0.0909205	0.0909993	0.0910682	0.091127	0.0911754	0.0912135	0.0912409	0.0912575	0.0912631	0.0912575	0.0912406	0.091212	0.0911716	0.0911192	0.0910544	0.0909772	0.0908871	0.090784	0.0906676	0.0905376	0.0903936	0.0902354	0.0900626	0.0898749	0.0896719	0.0894533	0.0892185	0.0889673	0.088699	0.0884133	0.0881095	0.0877872	0.0874457	0.0870844	0.0867025	0.0862993	0.085874	0.0854256	0.0849531	0.0844556	0.0839317	0.0833802	0.0827996	0.0821884	0.0815446	0.0808665	0.0801517	0.0793978	0.0786021	0.0777613	0.0768721	0.0759306	0.0749322	0.0738719	0.0727441	0.0715422	0.070259	0.0688861	0.067414	0.0658319	0.0641275	0.062287	0.0602945	0.0581323	0.0557804	0.0532164	0.0504158	0.047352	0.0439968	0.0403217	0.0362998	0.0319095	0.0271401	0.0220016	0.0165389	0.0108549	0.00514222	-0.000275233	-0.00489528	-0.00806975	-0.00924446	-0.00821203	-0.00544671	-0.00241428	0	
0	-0.00133853	-0.00367118	-0.00646066	-0.00885693	-0.0104014	-0.0109461	-0.0105443	-0.00935078	-0.00755437	-0.00533276	-0.00283278	-0.000168996	0.00257295	0.00533118	0.0080624	0.0107374	0.0133373	0.0158506	0.0182714	0.0205972	0.0228282	0.0249662	0.0270141	0.0289756	0.0308546	0.0326553	0.0343819	0.0360383	0.0376287	0.0391568	0.0406262	0.0420403	0.0434024	0.0447155	0.0459823	0.0472055	0.0483876	0.0495309	0.0506374	0.0517092	0.0527481	0.0537558	0.054734	0.0556841	0.0566075	0.0575055	0.0583794	0.0592301	0.0600588	0.0608665	0.0616541	0.0624223	0.0631721	0.0639042	0.0646192	0.0653178	0.0660007	0.0666683	0.0673212	0.06796	0.0685851	0.0691968	0.0697957	0.0703821	0.0709564	0.0715188	0.0720698	0.0726095	0.0731384	0.0736565	0.0741642	0.0746617	0.0751491	0.0756267	0.0760946	0.076553	0.077002	0.0774417	0.0778724	0.078294	0.0787066	0.0791105	0.0795055	0.0798919	0.0802696	0.0806387	0.0809993	0.0813513	0.0816947	0.0820297	0.0823561	0.082674	0.0829834	0.0832842	0.0835765	0.0838601	0.084135	0.0844013	0.0846587	0.0849074	0.0851471	0.0853778	0.0855995	0.085812	0.0860153	0.0862092	0.0863937	0.0865686	0.0867338	0.0868891	0.0870345	0.0871699	0.0872949	0.0874096	0.0875138	0.0876072	0.0876898	0.0877613	0.0878215	0.0878704	0.0879076	0.087933	0.0879463	0.0879474	0.087936	0.0879119	0.0878748	0.0878245	0.0877608	0.0876833	0.0875917	0.0874859	0.0873654	0.0872299	0.0870792	0.0869128	0.0867304	0.0865315	0.0863159	0.0860831	0.0858325	0.0855638	0.0852764	0.0849697	0.0846432	0.0842963	0.0839283	0.0835384	0.0831259	0.0826899	0.0822296	0.0817439	0.0812318	0.080692	0.0801233	0.0795243	0.0788933	0.0782286	0.0775284	0.0767904	0.0760123	0.0751914	0.0743248	0.0734092	0.0724408	0.0714154	0.0703284	0.0691745	0.0679478	0.0666414	0.0652479	0.0637587	0.0621642	0.0604537	0.0586149	0.0566345	0.0544974	0.052187	0.0496853	0.0469729	0.0440296	0.0408347	0.0373687	0.0336149	0.0295624	0.0252112	0.0205786	0.0157099	0.0106929	0.00567652	0.000894173	-0.00331578	-0.00652371	-0.00830806	-0.00839324	-0.00683597	-0.00420825	-0.00173036	0	
0	-0.00102008	-0.00296239	-0.00544624	-0.00780551	-0.0096212	-0.0106949	-0.0109917	-0.0105772	-0.00956617	-0.00808731	-0.00626177	-0.00419307	-0.00196521	0.000356097	0.00272089	0.00509213	0.007443	0.00975457	0.0120139	0.0142127	0.0163458	0.0184106	0.0204061	0.0223328	0.0241918	0.0259851	0.0277147	0.0293831	0.0309928	0.0325466	0.034047	0.0354965	0.0368977	0.0382529	0.0395645	0.0408345	0.0420651	0.0432582	0.0444157	0.0455393	0.0466307	0.0476913	0.0487227	0.0497262	0.0507031	0.0516545	0.0525817	0.0534856	0.0543672	0.0552275	0.0560673	0.0568875	0.0576888	0.0584719	0.0592376	0.0599863	0.0607188	0.0614356	0.0621372	0.0628241	0.0634967	0.0641555	0.0648009	0.0654333	0.066053	0.0666603	0.0672556	0.0678392	0.0684113	0.0689721	0.069522	0.070061	0.0705895	0.0711076	0.0716155	0.0721133	0.0726012	0.0730792	0.0735476	0.0740065	0.0744558	0.0748958	0.0753264	0.0757478	0.07616	0.076563	0.0769569	0.0773416	0.0777173	0.0780839	0.0784414	0.0787898	0.0791291	0.0794593	0.0797803	0.080092	0.0803945	0.0806876	0.0809714	0.0812457	0.0815105	0.0817656	0.0820111	0.0822467	0.0824724	0.082688	0.0828935	0.0830888	0.0832736	0.0834478	0.0836114	0.0837642	0.0839059	0.0840365	0.0841557	0.0842634	0.0843594	0.0844435	0.0845155	0.0845752	0.0846224	0.0846568	0.0846783	0.0846865	0.0846813	0.0846624	0.0846295	0.0845823	0.0845206	0.0844441	0.0843523	0.0842451	0.0841221	0.0839829	0.0838272	0.0836546	0.0834646	0.0832569	0.083031	0.0827865	0.0825228	0.0822393	0.0819357	0.0816112	0.0812652	0.0808971	0.0805061	0.0800915	0.0796523	0.0791877	0.0786968	0.0781783	0.0776313	0.0770543	0.0764461	0.075805	0.0751294	0.0744174	0.073667	0.072876	0.0720417	0.0711615	0.0702322	0.0692503	0.0682119	0.0671127	0.0659479	0.0647121	0.0633991	0.0620022	0.0605137	0.0589253	0.0572275	0.05541	0.0534611	0.0513683	0.0491181	0.0466958	0.0440864	0.0412742	0.0382446	0.034984	0.0314824	0.0277359	0.0237496	0.0195438	0.0151602	0.0106721	0.00619599	0.00190435	-0.00196387	-0.00510968	-0.00721839	-0.00803422	-0.00746659	-0.0057051	-0.00331405	-0.00127064	0	
