0	3.95243e-05	0.000182338	0.000494503	0.00105799	0.00194852	0.00320801	0.00481774	0.00668991	0.00868695	0.0106622	0.0125018	0.0141468	0.0155875	0.0168382	0.0179139	0.0188192	0.0195524	0.0201144	0.0205152	0.0207746	0.0209185	0.0209749	0.0209704	0.0209279	0.0208656	0.0207967	0.0207295	0.0206685	0.0206153	0.0205697	0.0205304	0.0204956	0.0204637	0.0204333	0.0204035	0.0203736	0.0203432	0.0203123	0.0202808	0.020249	0.020217	0.0201849	0.020153	0.0201215	0.0200903	0.0200598	0.0200298	0.0200005	0.0199719	0.0199441	0.0199171	0.0198908	0.0198653	0.0198406	0.0198166	0.0197934	0.0197709	0.019749	0.0197277	0.0197071	0.0196869	0.0196673	0.0196482	0.0196295	0.0196112	0.0195932	0.0195755	0.019558	0.0195407	0.0195236	0.0195065	0.0194895	0.0194724	0.0194553	0.019438	0.0194205	0.0194028	0.0193846	0.0193661	0.0193471	0.0193276	0.0193074	0.0192866	0.0192649	0.0192425	0.0192191	0.0191947	0.0191693	0.0191428	0.0191151	0.019086	0.0190557	0.0190239	0.0189907	0.0189559	0.0189195	0.0188814	0.0188416	0.0187999	0.0187564	0.0187109	0.0186634	0.0186138	0.018562	0.0185081	0.0184519	0.0183933	0.0183323	0.0182689	0.018203	0.0181344	0.0180632	0.0179893	0.0179125	0.017833	0.0177505	0.0176651	0.0175766	0.017485	0.0173903	0.0172923	0.0171911	0.0170865	0.0169786	0.0168671	0.0167522	0.0166336	0.0165115	0.0163856	0.016256	0.0161225	0.0159852	0.015844	0.0156989	0.0155497	0.0153965	0.0152391	0.0150776	0.014912	0.014742	0.0145679	0.0143894	0.0142065	0.0140193	0.0138277	0.0136316	0.0134311	0.0132261	0.0130166	0.0128025	0.012584	0.0123608	0.0121332	0.011901	0.0116642	0.0114229	0.011177	0.0109267	0.0106718	0.0104125	0.0101488	0.0098807	0.00960825	0.00933151	0.00905054	0.0087654	0.00847616	0.00818289	0.00788566	0.00758456	0.0072797	0.00697117	0.00665912	0.00634368	0.00602503	0.00570333	0.00537878	0.00505156	0.00472183	0.00438972	0.00405528	0.00371851	0.0033793	0.00303752	0.00269301	0.00234568	0.00199545	0.0016421	0.0012847	0.000920596	0.000541003	0.000126082	-0.000337029	-0.000794176	-0.00108483	-0.00103991	-0.000664911	-0.000203618	0	
0	4.57949e-05	0.000210263	0.000565646	0.00119642	0.00217213	0.00351853	0.0051948	0.00709348	0.00906845	0.0109793	0.0127295	0.014279	0.0156301	0.0167999	0.0178001	0.0186315	0.0192921	0.0197853	0.0201249	0.0203334	0.0204378	0.020466	0.0204432	0.0203905	0.020324	0.0202549	0.0201897	0.0201317	0.0200813	0.020038	0.02	0.0199658	0.0199337	0.0199026	0.0198717	0.0198405	0.0198087	0.0197763	0.0197434	0.0197103	0.019677	0.0196437	0.0196107	0.0195779	0.0195457	0.0195139	0.0194827	0.0194522	0.0194224	0.0193933	0.0193648	0.0193372	0.0193102	0.0192839	0.0192583	0.0192334	0.0192092	0.0191855	0.0191625	0.0191399	0.0191179	0.0190964	0.0190752	0.0190545	0.0190341	0.0190141	0.0189943	0.0189747	0.0189553	0.018936	0.0189168	0.0188976	0.0188784	0.0188591	0.0188397	0.0188201	0.0188003	0.0187801	0.0187595	0.0187385	0.0187169	0.0186948	0.018672	0.0186485	0.0186241	0.0185989	0.0185728	0.0185457	0.0185175	0.0184882	0.0184576	0.0184258	0.0183926	0.018358	0.018322	0.0182843	0.0182451	0.0182042	0.0181616	0.0181172	0.0180708	0.0180226	0.0179724	0.0179201	0.0178657	0.0178091	0.0177502	0.0176891	0.0176255	0.0175596	0.0174911	0.0174201	0.0173465	0.0172702	0.0171911	0.0171092	0.0170245	0.0169369	0.0168462	0.0167526	0.0166558	0.0165558	0.0164526	0.0163462	0.0162364	0.0161232	0.0160065	0.0158864	0.0157626	0.0156353	0.0155042	0.0153695	0.015231	0.0150886	0.0149424	0.0147923	0.0146382	0.0144802	0.0143181	0.0141519	0.0139816	0.0138072	0.0136286	0.0134458	0.0132588	0.0130675	0.012872	0.0126721	0.012468	0.0122596	0.0120468	0.0118297	0.0116082	0.0113824	0.0111523	0.0109179	0.0106792	0.0104362	0.0101889	0.00993744	0.00968178	0.00942199	0.00915812	0.00889021	0.00861833	0.00834255	0.00806293	0.00777955	0.00749249	0.00720184	0.0069077	0.00661017	0.00630938	0.00600547	0.00569861	0.00538896	0.0050767	0.00476202	0.00444507	0.00412598	0.00380482	0.0034816	0.00315626	0.00282871	0.00249887	0.00216669	0.00183217	0.00149503	0.00115424	0.000806731	0.000442859	4.20789e-05	-0.000407415	-0.000848892	-0.00112156	-0.00106009	-0.000673329	-0.00020552	0	
0	5.32611e-05	0.000242545	0.00064492	0.00134508	0.00240371	0.0038286	0.00555723	0.00746552	0.00940345	0.011241	0.0129001	0.0143579	0.0156252	0.016719	0.0176468	0.018407	0.0189981	0.0194271	0.0197109	0.0198744	0.019945	0.0199499	0.0199129	0.019853	0.0197844	0.0197162	0.0196536	0.0195984	0.0195506	0.0195091	0.0194722	0.0194381	0.0194056	0.0193737	0.0193415	0.0193089	0.0192758	0.019242	0.0192079	0.0191735	0.019139	0.0191046	0.0190704	0.0190366	0.0190032	0.0189704	0.0189381	0.0189064	0.0188753	0.0188449	0.0188152	0.0187861	0.0187577	0.01873	0.0187029	0.0186764	0.0186506	0.0186252	0.0186005	0.0185762	0.0185524	0.018529	0.018506	0.0184834	0.0184611	0.0184391	0.0184173	0.0183957	0.0183743	0.0183531	0.0183319	0.0183107	0.0182895	0.0182682	0.0182469	0.0182253	0.0182034	0.0181813	0.0181588	0.0181359	0.0181125	0.0180885	0.0180639	0.0180386	0.0180126	0.0179857	0.0179579	0.0179292	0.0178995	0.0178687	0.0178367	0.0178035	0.017769	0.0177332	0.0176959	0.0176572	0.0176169	0.0175751	0.0175315	0.0174863	0.0174392	0.0173903	0.0173395	0.0172867	0.0172319	0.017175	0.0171159	0.0170546	0.016991	0.0169251	0.0168568	0.016786	0.0167127	0.0166368	0.0165582	0.016477	0.016393	0.0163062	0.0162165	0.0161239	0.0160283	0.0159296	0.0158278	0.0157228	0.0156146	0.0155032	0.0153884	0.0152702	0.0151486	0.0150235	0.0148948	0.0147625	0.0146267	0.0144871	0.0143438	0.0141967	0.0140459	0.0138912	0.0137326	0.0135701	0.0134036	0.0132332	0.0130588	0.0128803	0.0126978	0.0125112	0.0123206	0.0121258	0.011927	0.011724	0.0115169	0.0113057	0.0110903	0.0108708	0.0106473	0.0104196	0.0101879	0.00995206	0.00971225	0.00946846	0.00922073	0.00896911	0.00871366	0.00845442	0.00819147	0.00792487	0.0076547	0.00738103	0.00710396	0.00682356	0.00653993	0.0062532	0.00596348	0.0056709	0.00537562	0.00507781	0.00477765	0.00447529	0.00417091	0.00386462	0.00355652	0.00324663	0.00293492	0.00262137	0.00230594	0.00198866	0.00166956	0.00134836	0.00102387	0.000692632	0.000344102	-4.29158e-05	-0.000479091	-0.000905094	-0.00115984	-0.00108159	-0.000682545	-0.000207668	0	
0	6.18806e-05	0.000278878	0.000731274	0.00150163	0.00263936	0.00413314	0.00589976	0.00780198	0.00969043	0.0114487	0.0130174	0.0143883	0.0155772	0.016599	0.0174571	0.0181486	0.0186739	0.0190433	0.0192769	0.0194009	0.0194429	0.0194289	0.0193811	0.0193165	0.0192473	0.0191809	0.0191209	0.0190685	0.019023	0.0189829	0.0189466	0.0189124	0.0188793	0.0188463	0.018813	0.0187791	0.0187446	0.0187096	0.0186742	0.0186387	0.0186031	0.0185676	0.0185324	0.0184975	0.0184631	0.0184291	0.0183957	0.0183629	0.0183307	0.0182991	0.0182681	0.0182378	0.018208	0.0181789	0.0181504	0.0181224	0.018095	0.0180681	0.0180417	0.0180158	0.0179903	0.0179652	0.0179404	0.017916	0.0178919	0.0178681	0.0178445	0.0178211	0.0177979	0.0177748	0.0177517	0.0177287	0.0177056	0.0176825	0.0176593	0.0176359	0.0176122	0.0175883	0.017564	0.0175394	0.0175142	0.0174885	0.0174623	0.0174353	0.0174077	0.0173792	0.01735	0.0173198	0.0172886	0.0172564	0.0172231	0.0171886	0.0171529	0.0171159	0.0170776	0.0170379	0.0169966	0.0169539	0.0169095	0.0168635	0.0168158	0.0167663	0.016715	0.0166618	0.0166066	0.0165494	0.0164901	0.0164287	0.0163651	0.0162993	0.0162311	0.0161606	0.0160876	0.0160122	0.0159342	0.0158536	0.0157703	0.0156844	0.0155956	0.015504	0.0154096	0.0153121	0.0152117	0.0151082	0.0150017	0.0148919	0.0147789	0.0146627	0.0145432	0.0144202	0.0142939	0.0141641	0.0140308	0.013894	0.0137536	0.0136095	0.0134618	0.0133104	0.0131552	0.0129963	0.0128336	0.0126671	0.0124967	0.0123225	0.0121445	0.0119625	0.0117766	0.0115869	0.0113932	0.0111956	0.010994	0.0107886	0.0105792	0.0103659	0.0101487	0.00992768	0.00970278	0.00947406	0.00924156	0.00900531	0.00876536	0.00852175	0.00827455	0.00802383	0.00776963	0.00751205	0.00725115	0.00698701	0.00671973	0.0064494	0.00617611	0.00589997	0.00562111	0.00533966	0.00505577	0.0047696	0.00448131	0.00419108	0.00389906	0.00360537	0.00331011	0.00301333	0.00271504	0.00241526	0.00211401	0.00181138	0.00150745	0.00120192	0.00089346	0.000578163	0.000244606	-0.000129018	-0.00055216	-0.000962869	-0.00119972	-0.00110442	-0.000692558	-0.000210061	0	
0	7.14695e-05	0.000318524	0.000823059	0.00166323	0.00287511	0.00442742	0.00621792	0.00809994	0.00992897	0.0116045	0.0130853	0.0143744	0.0154898	0.016443	0.017234	0.0178594	0.0183226	0.0186373	0.018826	0.0189158	0.0189339	0.0189049	0.0188491	0.0187818	0.0187131	0.0186489	0.0185917	0.0185418	0.0184982	0.0184591	0.018423	0.0183886	0.0183546	0.0183206	0.018286	0.0182509	0.0182151	0.018179	0.0181425	0.0181058	0.0180692	0.0180327	0.0179965	0.0179607	0.0179252	0.0178903	0.0178558	0.0178219	0.0177886	0.0177558	0.0177236	0.017692	0.017661	0.0176306	0.0176007	0.0175713	0.0175424	0.0175141	0.0174862	0.0174587	0.0174316	0.0174049	0.0173785	0.0173525	0.0173267	0.0173012	0.0172759	0.0172508	0.0172259	0.017201	0.0171763	0.0171515	0.0171267	0.0171019	0.017077	0.0170519	0.0170265	0.0170009	0.016975	0.0169487	0.016922	0.0168947	0.0168669	0.0168384	0.0168093	0.0167794	0.0167487	0.0167172	0.0166847	0.0166512	0.0166167	0.0165811	0.0165443	0.0165062	0.0164669	0.0164262	0.0163841	0.0163406	0.0162955	0.0162488	0.0162005	0.0161505	0.0160987	0.0160451	0.0159896	0.0159322	0.0158727	0.0158113	0.0157477	0.0156819	0.015614	0.0155437	0.0154711	0.0153961	0.0153187	0.0152388	0.0151562	0.0150711	0.0149833	0.0148928	0.0147994	0.0147033	0.0146042	0.0145022	0.0143972	0.0142891	0.014178	0.0140636	0.0139461	0.0138254	0.0137013	0.013574	0.0134432	0.013309	0.0131714	0.0130303	0.0128856	0.0127375	0.0125857	0.0124303	0.0122713	0.0121086	0.0119422	0.0117722	0.0115985	0.011421	0.0112398	0.0110549	0.0108663	0.0106739	0.0104778	0.010278	0.0100745	0.00986729	0.0096564	0.00944184	0.00922366	0.00900187	0.00877653	0.00854767	0.00831534	0.0080796	0.0078405	0.00759812	0.00735252	0.00710377	0.00685197	0.00659719	0.00633952	0.00607906	0.00581591	0.00555018	0.00528198	0.00501146	0.00473876	0.00446402	0.00418742	0.0039091	0.00362923	0.00334794	0.00306532	0.00278144	0.00249636	0.00221012	0.00192283	0.00163463	0.00134564	0.00105553	0.000762834	0.000463178	0.000144235	-0.000216354	-0.000626742	-0.00102232	-0.00124127	-0.00112863	-0.000703377	-0.000212697	0	
0	8.18213e-05	0.000360706	0.000918643	0.00182725	0.0031073	0.00470732	0.0065081	0.00835753	0.0101197	0.0117115	0.0131079	0.0143203	0.0153665	0.0162539	0.01698	0.0175424	0.0179476	0.0182124	0.0183614	0.0184218	0.01842	0.0183793	0.0183181	0.0182495	0.0181822	0.0181204	0.0180659	0.0180182	0.017976	0.0179376	0.0179015	0.0178665	0.0178317	0.0177965	0.0177608	0.0177244	0.0176875	0.0176502	0.0176126	0.017575	0.0175374	0.0175	0.0174628	0.017426	0.0173896	0.0173537	0.0173182	0.0172833	0.0172489	0.017215	0.0171817	0.0171489	0.0171167	0.017085	0.0170538	0.0170231	0.0169929	0.0169631	0.0169338	0.0169049	0.0168763	0.0168481	0.0168203	0.0167927	0.0167654	0.0167383	0.0167115	0.0166848	0.0166582	0.0166318	0.0166054	0.0165791	0.0165527	0.0165263	0.0164998	0.0164731	0.0164463	0.0164191	0.0163917	0.0163639	0.0163356	0.0163069	0.0162777	0.0162478	0.0162173	0.0161861	0.0161541	0.0161213	0.0160876	0.016053	0.0160174	0.0159806	0.0159428	0.0159038	0.0158636	0.015822	0.0157792	0.0157349	0.0156891	0.0156418	0.015593	0.0155425	0.0154903	0.0154364	0.0153806	0.015323	0.0152635	0.015202	0.0151385	0.0150728	0.0150051	0.0149351	0.0148629	0.0147884	0.0147116	0.0146323	0.0145505	0.0144662	0.0143793	0.0142898	0.0141976	0.0141027	0.014005	0.0139044	0.013801	0.0136946	0.0135852	0.0134727	0.0133572	0.0132386	0.0131168	0.0129918	0.0128635	0.012732	0.0125971	0.0124589	0.0123172	0.0121722	0.0120237	0.0118718	0.0117164	0.0115574	0.011395	0.011229	0.0110595	0.0108865	0.0107099	0.0105298	0.0103461	0.0101589	0.0099681	0.00977382	0.00957603	0.00937474	0.00916999	0.00896179	0.00875018	0.00853519	0.00831686	0.00809524	0.00787038	0.00764235	0.00741119	0.00717699	0.00693981	0.00669974	0.00645686	0.00621125	0.00596301	0.00571224	0.00545904	0.00520352	0.0049458	0.00468601	0.00442429	0.00416079	0.00389567	0.00362907	0.00336116	0.00309206	0.00282188	0.00255071	0.00227862	0.00200573	0.00173218	0.00145819	0.00118392	0.000909006	0.000631829	0.000347521	4.28433e-05	-0.000305065	-0.000702967	-0.00108355	-0.00128456	-0.00115425	-0.000715014	-0.000215578	0	
0	9.27888e-05	0.00040484	0.00101672	0.0019914	0.00333277	0.00496934	0.00676756	0.00857388	0.0102641	0.0117727	0.0130891	0.0142296	0.0152102	0.0160342	0.0166978	0.0172004	0.0175518	0.0177716	0.0178856	0.017921	0.0179031	0.0178535	0.0177887	0.01772	0.0176545	0.0175954	0.0175432	0.0174973	0.0174562	0.0174182	0.0173819	0.0173462	0.0173104	0.0172741	0.0172372	0.0171997	0.0171617	0.0171233	0.0170847	0.0170461	0.0170076	0.0169693	0.0169312	0.0168935	0.0168562	0.0168193	0.0167829	0.016747	0.0167116	0.0166767	0.0166423	0.0166084	0.016575	0.0165421	0.0165098	0.0164778	0.0164464	0.0164153	0.0163847	0.0163544	0.0163245	0.0162949	0.0162656	0.0162366	0.0162079	0.0161794	0.0161511	0.0161229	0.0160949	0.016067	0.0160392	0.0160114	0.0159836	0.0159557	0.0159277	0.0158996	0.0158713	0.0158428	0.0158139	0.0157847	0.0157551	0.0157251	0.0156945	0.0156634	0.0156316	0.0155992	0.015566	0.0155321	0.0154973	0.0154616	0.0154249	0.0153872	0.0153484	0.0153086	0.0152675	0.0152252	0.0151816	0.0151366	0.0150903	0.0150424	0.0149931	0.0149422	0.0148897	0.0148355	0.0147795	0.0147218	0.0146622	0.0146007	0.0145372	0.0144718	0.0144043	0.0143346	0.0142628	0.0141888	0.0141125	0.0140339	0.0139529	0.0138694	0.0137835	0.013695	0.0136039	0.0135102	0.0134138	0.0133147	0.0132127	0.013108	0.0130003	0.0128897	0.0127762	0.0126596	0.01254	0.0124173	0.0122915	0.0121625	0.0120303	0.0118949	0.0117563	0.0116143	0.0114691	0.0113205	0.0111686	0.0110133	0.0108547	0.0106928	0.0105274	0.0103587	0.0101866	0.0100111	0.00983224	0.00965004	0.00946449	0.00927561	0.00908342	0.00888795	0.0086892	0.00848722	0.00828204	0.0080737	0.00786224	0.00764772	0.00743018	0.00720969	0.00698632	0.00676013	0.00653121	0.00629964	0.00606551	0.00582889	0.00558991	0.00534864	0.0051052	0.0048597	0.00461226	0.00436301	0.00411208	0.00385962	0.00360578	0.00335071	0.00309456	0.00283745	0.00257952	0.00232085	0.00206157	0.00180182	0.00154181	0.00128184	0.00102209	0.000762161	0.000500268	0.000231026	-5.9729e-05	-0.000395304	-0.000780981	-0.00114669	-0.00132968	-0.00118133	-0.00072749	-0.000218708	0	
0	0.000104288	0.00045053	0.00111623	0.0021537	0.00354871	0.00521056	0.0069944	0.00874902	0.0103642	0.0117918	0.0130326	0.0141057	0.0150236	0.0157865	0.01639	0.0168362	0.0171381	0.0173176	0.0174011	0.0174154	0.0173846	0.0173284	0.0172615	0.0171937	0.0171303	0.0170736	0.0170236	0.0169792	0.0169388	0.0169008	0.0168641	0.0168276	0.0167908	0.0167534	0.0167153	0.0166767	0.0166377	0.0165983	0.0165588	0.0165193	0.0164799	0.0164407	0.0164018	0.0163632	0.016325	0.0162873	0.0162499	0.0162131	0.0161767	0.0161408	0.0161054	0.0160704	0.016036	0.016002	0.0159685	0.0159354	0.0159027	0.0158705	0.0158386	0.0158071	0.0157759	0.0157451	0.0157145	0.0156842	0.0156541	0.0156243	0.0155946	0.0155652	0.0155358	0.0155066	0.0154774	0.0154483	0.0154191	0.0153899	0.0153606	0.0153312	0.0153016	0.0152717	0.0152416	0.0152111	0.0151803	0.015149	0.0151173	0.015085	0.0150521	0.0150185	0.0149843	0.0149492	0.0149134	0.0148767	0.0148391	0.0148006	0.014761	0.0147203	0.0146785	0.0146355	0.0145912	0.0145457	0.0144988	0.0144505	0.0144007	0.0143494	0.0142966	0.0142422	0.014186	0.0141282	0.0140686	0.0140071	0.0139438	0.0138785	0.0138113	0.013742	0.0136706	0.0135971	0.0135213	0.0134434	0.0133631	0.0132805	0.0131955	0.013108	0.013018	0.0129255	0.0128304	0.0127327	0.0126322	0.0125291	0.0124231	0.0123144	0.0122028	0.0120882	0.0119708	0.0118504	0.0117269	0.0116004	0.0114709	0.0113382	0.0112024	0.0110635	0.0109214	0.0107762	0.0106277	0.010476	0.0103211	0.0101631	0.0100018	0.00983724	0.00966951	0.00949858	0.00932447	0.00914717	0.00896672	0.00878313	0.00859641	0.00840661	0.00821374	0.00801785	0.00781896	0.00761712	0.00741239	0.00720481	0.00699443	0.00678134	0.00656558	0.00634725	0.00612642	0.00590318	0.00567761	0.00544982	0.0052199	0.00498795	0.00475409	0.00451842	0.00428107	0.00404216	0.00380183	0.00356021	0.00331746	0.00307373	0.00282914	0.00258385	0.00233796	0.00209161	0.00184494	0.00159815	0.0013515	0.00110536	0.000859931	0.000614792	0.000367964	0.000113516	-0.000163653	-0.000487238	-0.000860944	-0.00121189	-0.00137675	-0.00120992	-0.000740828	-0.000222093	0	
0	0.000116249	0.000497404	0.00121617	0.00231226	0.0037526	0.00542864	0.00718751	0.00888371	0.0104226	0.0117721	0.0129419	0.0139514	0.0148093	0.0155131	0.0160592	0.0164526	0.0167092	0.0168528	0.0169099	0.0169067	0.0168656	0.0168048	0.0167371	0.0166705	0.0166094	0.016555	0.0165068	0.0164635	0.0164235	0.0163854	0.0163481	0.0163107	0.0162728	0.0162343	0.0161952	0.0161555	0.0161155	0.0160752	0.0160348	0.0159945	0.0159542	0.0159142	0.0158745	0.0158351	0.015796	0.0157574	0.0157192	0.0156814	0.0156441	0.0156073	0.0155709	0.015535	0.0154995	0.0154645	0.01543	0.0153958	0.015362	0.0153287	0.0152957	0.015263	0.0152307	0.0151986	0.0151669	0.0151354	0.0151041	0.015073	0.0150422	0.0150115	0.0149809	0.0149504	0.01492	0.0148897	0.0148593	0.0148289	0.0147984	0.0147677	0.0147369	0.0147059	0.0146746	0.014643	0.014611	0.0145786	0.0145458	0.0145124	0.0144785	0.0144439	0.0144087	0.0143727	0.0143359	0.0142984	0.0142599	0.0142206	0.0141802	0.0141388	0.0140963	0.0140527	0.0140078	0.0139618	0.0139144	0.0138657	0.0138155	0.013764	0.0137109	0.0136562	0.0136	0.0135421	0.0134825	0.0134211	0.0133579	0.0132928	0.0132259	0.0131569	0.013086	0.0130129	0.0129378	0.0128605	0.012781	0.0126992	0.0126151	0.0125286	0.0124397	0.0123484	0.0122546	0.0121582	0.0120592	0.0119576	0.0118534	0.0117464	0.0116367	0.0115241	0.0114088	0.0112906	0.0111694	0.0110454	0.0109184	0.0107885	0.0106555	0.0105195	0.0103805	0.0102385	0.0100934	0.00994519	0.00979397	0.00963967	0.00948232	0.00932192	0.00915847	0.00899198	0.00882248	0.00864998	0.0084745	0.00829607	0.0081147	0.00793044	0.00774332	0.00755337	0.00736063	0.00716516	0.006967	0.0067662	0.00656284	0.00635698	0.00614869	0.00593804	0.00572514	0.00551005	0.00529288	0.00507373	0.0048527	0.00462989	0.00440541	0.00417939	0.00395193	0.00372318	0.00349325	0.00326229	0.00303044	0.00279784	0.00256464	0.00233096	0.00209694	0.00186272	0.00162848	0.00139446	0.00116099	0.0009285	0.000697225	0.000466692	0.000234722	-5.19693e-06	-0.000269114	-0.000581049	-0.000943032	-0.00127929	-0.00142586	-0.00124011	-0.000755062	-0.000225739	0	
0	0.000128575	0.00054502	0.00131543	0.00246525	0.00394222	0.00562182	0.00734645	0.00897933	0.0104421	0.0117171	0.0128202	0.0137694	0.0145695	0.0152163	0.0157077	0.016052	0.0162676	0.0163794	0.016414	0.0163962	0.0163473	0.0162833	0.0162156	0.0161507	0.0160918	0.0160394	0.0159927	0.0159502	0.0159104	0.0158719	0.0158338	0.0157954	0.0157565	0.015717	0.0156768	0.0156361	0.0155952	0.015554	0.0155127	0.0154716	0.0154305	0.0153897	0.0153492	0.015309	0.0152691	0.0152297	0.0151907	0.015152	0.0151139	0.0150761	0.0150389	0.015002	0.0149656	0.0149297	0.0148941	0.014859	0.0148242	0.0147898	0.0147558	0.014722	0.0146886	0.0146555	0.0146227	0.0145901	0.0145577	0.0145256	0.0144936	0.0144618	0.0144301	0.0143985	0.014367	0.0143355	0.014304	0.0142725	0.0142409	0.0142092	0.0141773	0.0141452	0.0141128	0.0140802	0.0140472	0.0140138	0.0139799	0.0139456	0.0139107	0.0138752	0.0138391	0.0138022	0.0137647	0.0137263	0.0136871	0.013647	0.0136059	0.0135639	0.0135208	0.0134766	0.0134313	0.0133847	0.0133369	0.0132879	0.0132374	0.0131856	0.0131323	0.0130775	0.0130212	0.0129632	0.0129037	0.0128424	0.0127793	0.0127145	0.0126478	0.0125792	0.0125087	0.0124362	0.0123616	0.012285	0.0122062	0.0121252	0.012042	0.0119565	0.0118688	0.0117786	0.011686	0.011591	0.0114935	0.0113934	0.0112908	0.0111855	0.0110776	0.010967	0.0108537	0.0107377	0.0106188	0.0104972	0.0103727	0.0102454	0.0101152	0.00998207	0.00984607	0.00970716	0.00956533	0.00942057	0.0092729	0.00912232	0.00896882	0.00881242	0.00865314	0.008491	0.008326	0.00815817	0.00798755	0.00781415	0.00763801	0.00745916	0.00727764	0.0070935	0.00690677	0.00671751	0.00652577	0.00633162	0.00613511	0.00593632	0.00573533	0.00553221	0.00532706	0.00511996	0.00491102	0.00470033	0.004488	0.00427415	0.00405888	0.00384231	0.00362456	0.00340577	0.00318605	0.00296556	0.00274441	0.00252277	0.00230075	0.0020785	0.00185616	0.0016339	0.00141191	0.00119049	0.000970039	0.000751031	0.000533743	0.000317645	0.000100336	-0.000125313	-0.00037631	-0.000676938	-0.00102744	-0.00134907	-0.00147717	-0.00127197	-0.000770225	-0.000229655	0	
0	0.000141141	0.000592857	0.00141288	0.00261092	0.0041157	0.00578889	0.00747146	0.00903771	0.0104257	0.0116301	0.0126704	0.0135621	0.0143063	0.0148983	0.0153381	0.0156369	0.0158155	0.0158994	0.0159147	0.0158852	0.0158302	0.0157644	0.0156973	0.0156343	0.0155774	0.0155267	0.0154812	0.0154392	0.0153992	0.0153602	0.0153213	0.0152819	0.0152419	0.0152013	0.0151601	0.0151185	0.0150766	0.0150346	0.0149925	0.0149506	0.0149088	0.0148672	0.0148259	0.014785	0.0147443	0.0147041	0.0146643	0.0146249	0.0145859	0.0145473	0.0145092	0.0144715	0.0144342	0.0143974	0.0143609	0.0143249	0.0142892	0.0142538	0.0142188	0.0141841	0.0141498	0.0141157	0.0140818	0.0140482	0.0140149	0.0139817	0.0139488	0.0139159	0.0138833	0.0138507	0.0138182	0.0137857	0.0137532	0.0137207	0.0136881	0.0136554	0.0136225	0.0135894	0.0135561	0.0135225	0.0134886	0.0134543	0.0134195	0.0133843	0.0133486	0.0133123	0.0132753	0.0132377	0.0131994	0.0131603	0.0131205	0.0130797	0.013038	0.0129954	0.0129518	0.0129071	0.0128613	0.0128144	0.0127662	0.0127168	0.0126661	0.0126141	0.0125606	0.0125057	0.0124493	0.0123914	0.0123319	0.0122707	0.0122079	0.0121433	0.0120769	0.0120087	0.0119386	0.0118666	0.0117926	0.0117166	0.0116386	0.0115584	0.0114761	0.0113916	0.0113049	0.0112158	0.0111245	0.0110308	0.0109347	0.0108361	0.0107351	0.0106315	0.0105254	0.0104167	0.0103054	0.0101914	0.0100748	0.0099555	0.00983347	0.00970869	0.00958116	0.00945087	0.0093178	0.00918195	0.00904331	0.00890188	0.00875768	0.0086107	0.00846096	0.00830848	0.00815326	0.00799534	0.00783473	0.00767146	0.00750557	0.00733708	0.00716603	0.00699247	0.00681642	0.00663794	0.00645708	0.00627389	0.00608842	0.00590076	0.00571095	0.00551907	0.00532521	0.00512946	0.00493189	0.00473261	0.00453171	0.00432931	0.00412552	0.00392043	0.00371418	0.00350688	0.00329866	0.00308964	0.00287995	0.00266972	0.0024591	0.00224822	0.0020372	0.0018262	0.00161537	0.00140487	0.00119496	0.000985976	0.000778379	0.000572704	0.000369249	0.000167427	-3.54103e-05	-0.000247045	-0.000485455	-0.000775118	-0.00111437	-0.00142141	-0.0015308	-0.00130558	-0.000786359	-0.000233851	0	
