0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	
0	0.00203125	-0.00557773	0.0346106	0.0248523	0.0144856	0.0277162	0.0340128	0.034384	0.0345411	0.0368882	0.0389997	0.0401856	0.0409648	0.0418383	0.0426591	0.0432858	0.0437361	0.0440672	0.0442782	0.0443595	0.0443168	0.0441708	0.0439477	0.0436789	0.0434017	0.0431571	0.0429866	0.0429276	0.0430117	0.0432617	0.0436915	0.0443052	0.0450983	0.0460587	0.0471688	0.0484074	0.0497508	0.0511753	0.0526578	0.0541769	0.0557135	0.0572513	0.0587766	0.0602783	0.0617477	0.063178	0.0645644	0.0659037	0.0671936	0.0684332	0.0696221	0.0707606	0.0718495	0.0728898	0.0738829	0.0748304	0.0757338	0.0765948	0.0774152	0.0781966	0.0789408	0.0796494	0.080324	0.0809661	0.0815773	0.082159	0.0827125	0.0832392	0.0837403	0.0842169	0.0846702	0.0851011	0.0855108	0.0859	0.0862696	0.0866204	0.0869531	0.0872684	0.0875668	0.0878489	0.0881152	0.0883661	0.0886019	0.0888232	0.08903	0.0892226	0.0894013	0.0895663	0.0897176	0.0898553	0.0899795	0.0900904	0.0901877	0.0902718	0.0903423	0.0903996	0.090443	0.0904733	0.0904896	0.0904928	0.0904816	0.0904575	0.0904186	0.090367	0.0903003	0.0902212	0.0901265	0.09002	0.0898972	0.0897637	0.089613	0.0894532	0.0892749	0.0890901	0.0888851	0.0886772	0.0884467	0.0882187	0.0879647	0.0877208	0.087446	0.0871924	0.0869001	0.0866447	0.0863386	0.0860916	0.085775	0.0855489	0.0852232	0.0850324	0.0846952	0.084556	0.0841968	0.0841279	0.0837227	0.0837409	0.0832431	0.0833659	0.0826572	0.0828931	0.0818109	0.0820112	0.0799896	0.0812553	0.0759197	0.0755542	0.0843889	0.0309932	0	
0	-0.0529481	-0.02347	-0.0388557	-0.0286097	-0.0141021	-0.0166173	-0.0126608	-0.00986449	-0.00794543	-0.00719725	-0.00597052	-0.00509889	-0.00440234	-0.00397052	-0.00363848	-0.00344634	-0.00339401	-0.00348609	-0.00368736	-0.00397403	-0.00430337	-0.00462252	-0.00486972	-0.00498157	-0.00489757	-0.00456689	-0.00395193	-0.00303059	-0.00179689	-0.000259835	0.00155888	0.00362778	0.0059086	0.00835923	0.0109364	0.0135982	0.0163055	0.0190235	0.0217225	0.0243781	0.0269708	0.0294861	0.0319135	0.0342461	0.0364799	0.0386133	0.0406465	0.042581	0.0444195	0.0461651	0.0478217	0.049393	0.0508833	0.0522967	0.0536371	0.0549085	0.0561146	0.0572591	0.0583454	0.0593767	0.0603559	0.061286	0.0621696	0.0630092	0.063807	0.0645652	0.0652858	0.0659705	0.0666211	0.0672391	0.067826	0.0683829	0.0689112	0.0694117	0.0698856	0.0703336	0.0707565	0.0711549	0.0715296	0.0718808	0.0722092	0.072515	0.0727986	0.0730601	0.0733	0.0735181	0.0737148	0.0738898	0.0740437	0.0741757	0.0742868	0.0743757	0.0744438	0.0744893	0.0745141	0.0745158	0.0744967	0.0744541	0.0743908	0.0743031	0.074195	0.0740615	0.0739081	0.0737281	0.0735289	0.0733017	0.0730563	0.072781	0.0724893	0.0721652	0.0718273	0.0714538	0.0710704	0.0706471	0.0702197	0.0697466	0.0692776	0.0687552	0.0682488	0.0676784	0.0671407	0.0665241	0.0659638	0.0653028	0.0647309	0.0640261	0.0634558	0.0627042	0.0621487	0.0613393	0.0608099	0.059917	0.0594183	0.0583911	0.0579113	0.0566533	0.0561487	0.0544904	0.0538015	0.0514424	0.0503764	0.0461991	0.044552	0.0386037	0.0298732	0.0287009	0.00571459	-0.0296348	0	
0	0.02028	-0.000429089	-0.0177754	-0.0194152	-0.0114297	-0.0172283	-0.0251624	-0.0228174	-0.0223951	-0.0234998	-0.0244156	-0.0242905	-0.024261	-0.0243628	-0.0245445	-0.0247118	-0.0249064	-0.0251259	-0.0253355	-0.0254607	-0.0254287	-0.0251651	-0.0245999	-0.0236754	-0.0223562	-0.0206314	-0.0185141	-0.0160368	-0.0132462	-0.0101979	-0.00695094	-0.00356448	-9.48189e-05	0.00340643	0.00689373	0.0103285	0.0136793	0.0169219	0.020039	0.0230187	0.0258546	0.0285439	0.0310873	0.0334877	0.0357498	0.0378793	0.0398827	0.0417668	0.0435386	0.0452049	0.0467724	0.0482475	0.0496362	0.0509442	0.0521769	0.0533392	0.0544358	0.0554709	0.0564485	0.0573721	0.0582453	0.059071	0.059852	0.060591	0.0612904	0.0619521	0.0625783	0.0631705	0.0637305	0.0642596	0.0647591	0.0652301	0.0656735	0.0660902	0.0664809	0.0668461	0.0671865	0.0675023	0.067794	0.0680617	0.0683058	0.0685261	0.0687231	0.0688963	0.0690462	0.0691722	0.0692748	0.0693533	0.0694082	0.0694387	0.0694454	0.0694271	0.0693848	0.0693171	0.069225	0.069107	0.0689644	0.0687952	0.0686011	0.0683797	0.0681331	0.0678585	0.0675585	0.0672295	0.0668751	0.0664905	0.0660806	0.0656393	0.0651729	0.0646738	0.0641502	0.0635923	0.0630113	0.0623942	0.061756	0.0610802	0.0603864	0.0596536	0.0589077	0.0581216	0.0573297	0.0564967	0.0556682	0.0547979	0.0539457	0.0530509	0.0521912	0.0512867	0.0504376	0.0495383	0.0487164	0.047834	0.0470514	0.0461856	0.0454416	0.0445806	0.0438409	0.0428939	0.0421349	0.0409326	0.0395598	0.0380136	0.0361926	0.0285441	0.0298929	0.0181111	-0.00902326	-0.0120841	0	
0	-0.0345557	-0.0298615	-0.0370316	-0.0328687	-0.0340895	-0.0330521	-0.0336503	-0.0343298	-0.0315696	-0.0313641	-0.0313425	-0.0309845	-0.0304221	-0.0302131	-0.0301045	-0.030032	-0.0299455	-0.0298291	-0.0296033	-0.0291827	-0.0284838	-0.0274432	-0.0260154	-0.0241817	-0.0219509	-0.0193559	-0.0164452	-0.0132758	-0.00990579	-0.00639111	-0.0027834	0.000870087	0.00452664	0.00814822	0.0117019	0.0151602	0.0185014	0.0217095	0.0247737	0.0276877	0.030449	0.0330583	0.0355186	0.0378345	0.0400118	0.042057	0.043977	0.0457789	0.0474695	0.0490556	0.0505437	0.05194	0.0532504	0.0544802	0.0556345	0.0567183	0.0577358	0.0586911	0.0595881	0.0604303	0.0612208	0.0619628	0.0626588	0.0633116	0.0639232	0.064496	0.0650317	0.0655322	0.065999	0.0664335	0.066837	0.0672106	0.0675553	0.0678719	0.0681613	0.068424	0.0686606	0.0688714	0.069057	0.0692175	0.0693532	0.069464	0.0695504	0.069612	0.0696493	0.0696616	0.0696495	0.0696122	0.0695503	0.0694629	0.0693506	0.0692122	0.0690486	0.0688583	0.0686425	0.0683993	0.0681302	0.0678326	0.0675089	0.0671557	0.066776	0.0663655	0.0659281	0.0654584	0.0649616	0.0644305	0.0638722	0.0632775	0.0626557	0.0619947	0.0613071	0.0605771	0.0598218	0.0590201	0.0581954	0.0573199	0.0564251	0.0554743	0.0545106	0.0534849	0.052456	0.0513582	0.0502718	0.0491079	0.0479765	0.0467559	0.0455964	0.0443307	0.0431637	0.0418635	0.0407103	0.039383	0.0382611	0.0369016	0.0358302	0.0344259	0.0333735	0.0319292	0.0309819	0.0291272	0.0282661	0.0271702	0.0228888	0.0224943	0.0202266	0.00517931	-0.00338925	-0.00336132	0	
0	0.00378068	-0.00381412	-0.0077724	-0.00829969	-0.0140189	-0.0180168	-0.0175187	-0.0200923	-0.022474	-0.0220691	-0.0231239	-0.0240041	-0.0244288	-0.0247458	-0.0251672	-0.0254725	-0.0256637	-0.0257152	-0.0255654	-0.0251385	-0.0243767	-0.0232361	-0.0216975	-0.019767	-0.0174731	-0.0148578	-0.0119687	-0.00885255	-0.00555382	-0.00211482	0.00142227	0.00501447	0.00861871	0.0121937	0.0157019	0.0191118	0.0223984	0.025544	0.0285371	0.0313722	0.0340482	0.0365675	0.038935	0.0411572	0.0432414	0.0451956	0.0470276	0.0487453	0.0503559	0.0518667	0.0532841	0.0546142	0.0558628	0.0570349	0.0581353	0.0591684	0.0601382	0.0610483	0.0619022	0.0627027	0.0634528	0.064155	0.0648117	0.065425	0.065997	0.0665293	0.0670238	0.0674818	0.0679048	0.0682941	0.0686508	0.068976	0.0692706	0.0695353	0.0697711	0.0699785	0.0701583	0.0703107	0.0704365	0.0705358	0.0706091	0.0706564	0.0706783	0.0706746	0.0706457	0.0705912	0.0705118	0.0704067	0.0702766	0.0701206	0.0699395	0.069732	0.0694991	0.0692392	0.0689536	0.0686401	0.0683004	0.0679319	0.0675366	0.0671112	0.0666584	0.0661738	0.0656614	0.0651152	0.0645403	0.0639295	0.0632894	0.0626106	0.0619019	0.0611511	0.0603703	0.0595433	0.0586864	0.0577789	0.0568422	0.0558495	0.05483	0.0537485	0.0526445	0.051472	0.0502846	0.0490219	0.0477566	0.0464088	0.045077	0.0436542	0.0422736	0.0407905	0.0393832	0.037855	0.0364454	0.0348812	0.0334836	0.031886	0.0305084	0.0288207	0.0274679	0.0257382	0.0241371	0.0222317	0.0215031	0.0175419	0.0170138	0.016274	0.00933295	0.00223658	-0.000197086	-0.000602412	0	
0	-0.0126568	-0.00690065	-0.0173923	-0.0176403	-0.0199839	-0.0223534	-0.0234951	-0.0226717	-0.0237643	-0.023981	-0.02313	-0.0233215	-0.023345	-0.0231553	-0.0230612	-0.0230519	-0.0229699	-0.0227928	-0.0224621	-0.0218914	-0.0210095	-0.0197701	-0.0181526	-0.0161638	-0.0138306	-0.0111893	-0.0082785	-0.00513628	-0.00180168	0.00168233	0.00526742	0.00890132	0.0125312	0.0161078	0.0195888	0.0229411	0.0261413	0.0291751	0.0320361	0.0347241	0.0372431	0.0396002	0.0418041	0.0438643	0.0457905	0.0475922	0.0492783	0.0508573	0.0523368	0.053724	0.0550254	0.056247	0.0573939	0.0584713	0.0594833	0.060434	0.0613271	0.0621656	0.0629527	0.0636909	0.0643826	0.0650301	0.0656352	0.0661999	0.0667257	0.0672141	0.0676665	0.0680841	0.068468	0.0688192	0.0691387	0.0694272	0.0696858	0.0699149	0.0701153	0.0702875	0.0704322	0.0705497	0.0706407	0.0707052	0.0707439	0.0707569	0.0707446	0.070707	0.0706446	0.070557	0.070445	0.0703079	0.0701464	0.0699597	0.0697486	0.0695119	0.0692507	0.0689633	0.068651	0.0683118	0.0679472	0.0675546	0.067136	0.066688	0.0662132	0.0657073	0.0651738	0.0646069	0.0640114	0.0633799	0.0627186	0.0620181	0.0612866	0.0605121	0.0597052	0.0588508	0.0579626	0.0570216	0.056046	0.055011	0.0539413	0.0528052	0.0516355	0.0503918	0.0491185	0.0477637	0.0463875	0.044923	0.0434515	0.0418862	0.0403365	0.0386873	0.0370843	0.0353753	0.0337498	0.0319997	0.0303833	0.0286138	0.0269926	0.0251909	0.0236639	0.021613	0.0199536	0.0184714	0.0156916	0.0134904	0.0135926	0.00891383	0.00514274	0.00277048	-0.000619272	-0.00178575	0	
0	-0.000540142	-0.00531656	-0.0105297	-0.0124032	-0.0146263	-0.0148518	-0.0168412	-0.0171359	-0.0165602	-0.0175781	-0.0179245	-0.017575	-0.0179809	-0.0182114	-0.0182711	-0.0184036	-0.0185298	-0.018502	-0.0182818	-0.017798	-0.0169706	-0.0157564	-0.014149	-0.0121661	-0.00983984	-0.00720588	-0.00429849	-0.00115242	0.00219186	0.00568475	0.00926814	0.0128797	0.0164586	0.0199514	0.0233154	0.0265201	0.0295476	0.0323901	0.0350479	0.037527	0.0398367	0.0419881	0.0439928	0.0458622	0.047607	0.0492374	0.0507623	0.0521901	0.053528	0.0547829	0.0559606	0.0570665	0.0581055	0.0590819	0.0599995	0.0608619	0.0616721	0.0624331	0.0631474	0.0638173	0.0644449	0.065032	0.0655803	0.0660913	0.0665665	0.067007	0.067414	0.0677885	0.0681315	0.0684437	0.0687261	0.0689792	0.0692038	0.0694003	0.0695694	0.0697116	0.0698273	0.0699169	0.069981	0.0700196	0.0700333	0.0700221	0.0699866	0.0699266	0.0698427	0.0697346	0.0696029	0.0694471	0.0692679	0.0690645	0.0688377	0.0685865	0.0683119	0.0680122	0.0676891	0.0673401	0.0669673	0.0665677	0.0661437	0.0656917	0.0652146	0.0647078	0.0641752	0.0636107	0.0630194	0.0623936	0.0617399	0.0610484	0.0603276	0.0595649	0.0587715	0.057931	0.0570582	0.056132	0.0551716	0.0541502	0.053093	0.0519656	0.0508017	0.0495568	0.0482765	0.0469039	0.0455008	0.0439944	0.0424686	0.0408305	0.0391931	0.0374355	0.0357112	0.0338594	0.03208	0.0301652	0.028381	0.0264125	0.0246389	0.022722	0.0208879	0.0187878	0.0174821	0.0148327	0.0126933	0.0117219	0.00907886	0.00526842	0.00418478	0.00195322	-0.00178256	-0.00269812	0	
0	-0.00859599	-0.00768629	-0.0122442	-0.011039	-0.0135835	-0.013574	-0.0137428	-0.0148123	-0.0151681	-0.0149138	-0.0157712	-0.0158739	-0.0156421	-0.0158795	-0.0159394	-0.015855	-0.0158102	-0.0156641	-0.0152891	-0.014639	-0.0136595	-0.0123103	-0.0105934	-0.00853142	-0.00614997	-0.00347281	-0.000524247	0.00266394	0.00604613	0.00956184	0.0131404	0.016709	0.0202004	0.0235599	0.0267487	0.029744	0.032537	0.0351299	0.0375319	0.0397564	0.0418179	0.0437313	0.0455104	0.0471677	0.0487146	0.0501609	0.0515151	0.0527851	0.0539773	0.0550978	0.0561517	0.0571436	0.0580775	0.058957	0.0597853	0.0605654	0.0612997	0.0619905	0.0626399	0.0632497	0.0638215	0.0643569	0.0648571	0.0653233	0.0657567	0.0661581	0.0665286	0.0668689	0.0671799	0.067462	0.067716	0.0679424	0.0681418	0.0683147	0.0684615	0.0685825	0.0686784	0.0687491	0.0687954	0.0688173	0.0688152	0.0687891	0.0687396	0.0686664	0.0685701	0.0684504	0.0683079	0.068142	0.0679536	0.0677416	0.067507	0.0672487	0.0669678	0.0666627	0.0663348	0.0659821	0.0656063	0.0652048	0.0647799	0.0643281	0.0638524	0.0633484	0.0628198	0.0622611	0.061677	0.0610606	0.0604179	0.0597401	0.0590348	0.0582908	0.057518	0.0567019	0.0558554	0.0549597	0.0540315	0.0530466	0.0520267	0.0509406	0.0498166	0.0486148	0.0473726	0.0460392	0.0446648	0.0431855	0.0416693	0.0400361	0.0383779	0.0365952	0.0348119	0.0328968	0.0310191	0.0290152	0.0270783	0.0249997	0.0231186	0.0209779	0.0189869	0.0171661	0.0151116	0.0125797	0.011541	0.00913302	0.00639374	0.00441691	0.0033604	0.000869019	-0.00234545	-0.00209873	0	
0	-0.00194581	-0.00387878	-0.00700874	-0.00666968	-0.00866413	-0.00943162	-0.0102517	-0.0107083	-0.0120077	-0.0122981	-0.0123013	-0.0129161	-0.0129403	-0.0127122	-0.0128005	-0.0127161	-0.0124853	-0.0122056	-0.0117352	-0.0109704	-0.00989013	-0.0084763	-0.0067221	-0.00463898	-0.00224049	0.000460317	0.00344074	0.00666014	0.0100575	0.0135554	0.017069	0.020517	0.023831	0.0269622	0.0298825	0.0325828	0.035068	0.0373521	0.0394533	0.0413908	0.0431828	0.0448456	0.0463931	0.0478377	0.0491894	0.050457	0.0516481	0.0527691	0.0538254	0.054822	0.0557629	0.0566519	0.057492	0.0582861	0.0590366	0.0597458	0.0604155	0.0610473	0.061643	0.0622037	0.0627306	0.063225	0.0636876	0.0641194	0.0645213	0.0648938	0.0652377	0.0655535	0.0658418	0.0661031	0.066338	0.0665467	0.0667298	0.0668875	0.0670204	0.0671286	0.0672126	0.0672725	0.0673087	0.0673213	0.0673108	0.067277	0.0672205	0.0671409	0.067039	0.0669142	0.0667673	0.0665975	0.0664056	0.0661908	0.0659541	0.065694	0.0654119	0.0651061	0.0647781	0.0644258	0.0640509	0.0636509	0.0632281	0.0627791	0.0623068	0.0618069	0.0612833	0.0607305	0.0601535	0.0595452	0.0589121	0.0582453	0.057553	0.056824	0.0560685	0.0552726	0.0544492	0.0535804	0.0526826	0.0517328	0.0507519	0.0497103	0.0486346	0.0474866	0.0463007	0.045028	0.0437134	0.0422954	0.040834	0.0392522	0.0376319	0.0358793	0.0341021	0.0321846	0.030281	0.0282268	0.0262146	0.0241076	0.0220612	0.0197915	0.0179457	0.0157289	0.0134503	0.0117323	0.00993167	0.00721973	0.00555735	0.00377063	0.00246679	0.000121102	-0.00252796	-0.0019236	0	
