0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	0.11547	
0	0.00189364	-0.00572803	0.0341018	0.0239673	0.0138401	0.0272122	0.0331651	0.0334749	0.0337545	0.0361042	0.0381338	0.0392375	0.0399483	0.0407358	0.0414412	0.041935	0.0422553	0.0424714	0.0425942	0.0426318	0.0426084	0.0425576	0.0425122	0.0425031	0.0425593	0.0427068	0.0429663	0.0433526	0.0438744	0.0445345	0.0453309	0.0462569	0.0473022	0.0484538	0.0496968	0.051015	0.052392	0.0538114	0.0552576	0.0567164	0.0581747	0.0596211	0.0610458	0.0624405	0.0637984	0.0651145	0.0663846	0.067606	0.0687769	0.0698962	0.0709639	0.0719802	0.072946	0.0738625	0.0747313	0.0755541	0.0763328	0.0770694	0.077766	0.0784246	0.0790473	0.0796362	0.0801933	0.0807206	0.08122	0.0816932	0.0821421	0.0825683	0.0829733	0.0833587	0.0837259	0.0840761	0.0844106	0.0847304	0.0850367	0.0853302	0.0856119	0.0858825	0.0861426	0.0863927	0.0866333	0.0868648	0.0870874	0.0873015	0.087507	0.0877042	0.0878929	0.0880734	0.0882452	0.0884085	0.088563	0.0887086	0.0888448	0.0889719	0.089089	0.0891964	0.0892933	0.08938	0.0894555	0.0895204	0.0895732	0.089615	0.089644	0.0896617	0.0896656	0.0896582	0.0896359	0.0896025	0.0895529	0.0894928	0.089415	0.0893277	0.0892209	0.0891063	0.0889699	0.0888288	0.0886626	0.0884961	0.0883002	0.088111	0.0878863	0.0876783	0.0874263	0.0872059	0.0869287	0.0867048	0.0864048	0.0861894	0.0858682	0.0856762	0.0853325	0.0851816	0.0848064	0.0847164	0.0842864	0.0842737	0.0837416	0.0838216	0.0830647	0.0832428	0.0820958	0.0822243	0.0801274	0.0813263	0.0759552	0.0755843	0.084426	0.0310042	0	
0	-0.0529212	-0.0238361	-0.0391382	-0.0286459	-0.014641	-0.0170137	-0.0128632	-0.0101859	-0.00833149	-0.00759996	-0.00645742	-0.00570275	-0.00515199	-0.00487632	-0.00470894	-0.00466533	-0.00472301	-0.00485258	-0.00498952	-0.00508818	-0.00509486	-0.00495874	-0.00463608	-0.00409443	-0.00331258	-0.00228177	-0.00100416	0.00050935	0.00224099	0.00416795	0.00626399	0.00850084	0.0108492	0.0132799	0.0157645	0.0182764	0.0207914	0.0232876	0.0257463	0.0281517	0.0304904	0.0327523	0.0349294	0.0370162	0.0390089	0.0409057	0.0427063	0.0444114	0.0460229	0.0475434	0.0489762	0.0503249	0.0515935	0.0527862	0.0539072	0.0549609	0.0559516	0.0568833	0.0577603	0.0585864	0.0593653	0.0601006	0.0607957	0.0614536	0.0620774	0.0626697	0.0632332	0.06377	0.0642824	0.0647722	0.0652412	0.0656909	0.0661226	0.0665376	0.0669369	0.0673213	0.0676915	0.068048	0.0683914	0.0687218	0.0690397	0.0693448	0.0696374	0.0699172	0.0701843	0.0704381	0.0706789	0.0709057	0.071119	0.0713174	0.0715016	0.07167	0.0718234	0.07196	0.072081	0.0721838	0.0722705	0.0723377	0.0723882	0.0724177	0.0724301	0.07242	0.0723926	0.0723407	0.0722716	0.0721758	0.0720634	0.0719216	0.0717643	0.0715742	0.0713706	0.07113	0.0708789	0.0705856	0.0702865	0.0699382	0.0695912	0.0691857	0.0687921	0.0683276	0.0678901	0.0673648	0.0668885	0.0663009	0.0657937	0.0651416	0.0646141	0.0638933	0.0633584	0.0625585	0.0620286	0.0611261	0.0606073	0.0595539	0.0590346	0.0577335	0.0571666	0.055442	0.0546592	0.0521998	0.0509979	0.046681	0.0448509	0.0387572	0.0299335	0.0286692	0.00570916	-0.0296178	0	
0	0.0204327	0.000416169	-0.0166796	-0.0182072	-0.0101513	-0.0158831	-0.0237305	-0.0213039	-0.0210776	-0.0223487	-0.0233717	-0.02341	-0.0235709	-0.0238562	-0.0241609	-0.0243784	-0.0245143	-0.0245328	-0.0243747	-0.0239655	-0.0232547	-0.0222103	-0.0208187	-0.0190854	-0.0170334	-0.0146982	-0.012122	-0.00934922	-0.00642325	-0.00338539	-0.000273913	0.00287605	0.00603265	0.00916751	0.0122559	0.0152767	0.0182126	0.0210496	0.0237767	0.0263859	0.0288717	0.0312308	0.033462	0.0355657	0.0375436	0.0393987	0.0411348	0.0427565	0.0442691	0.0456779	0.0469888	0.0482077	0.0493406	0.0503933	0.0513716	0.0522812	0.0531277	0.0539161	0.0546515	0.0553386	0.0559818	0.0565853	0.057153	0.0576882	0.0581943	0.0586741	0.0591304	0.0595653	0.059981	0.0603792	0.0607613	0.0611286	0.0614822	0.0618226	0.0621507	0.0624666	0.0627706	0.0630628	0.0633431	0.0636112	0.0638672	0.0641102	0.0643403	0.0645566	0.0647591	0.0649467	0.0651194	0.0652761	0.0654169	0.0655405	0.0656472	0.0657355	0.0658059	0.0658567	0.0658887	0.0658999	0.0658914	0.0658608	0.0658098	0.0657354	0.0656398	0.0655195	0.0653772	0.0652087	0.0650176	0.0647987	0.0645567	0.0642849	0.0639899	0.0636629	0.0633127	0.0629282	0.0625207	0.0620765	0.0616102	0.0611042	0.060578	0.060009	0.0594229	0.0587908	0.0581466	0.0574531	0.056755	0.0560045	0.0552604	0.0544607	0.0536826	0.0528455	0.0520493	0.051189	0.0503922	0.049522	0.0487398	0.0478615	0.0470947	0.0461962	0.0454084	0.0443883	0.0435457	0.0422201	0.0407043	0.0389538	0.0368987	0.0290512	0.0300671	0.0180796	-0.00900546	-0.0120705	0	
0	-0.0340023	-0.0287422	-0.0354302	-0.030961	-0.0320371	-0.0309081	-0.0315063	-0.0322803	-0.029651	-0.0296906	-0.0298584	-0.0296553	-0.0292725	-0.0291866	-0.0291103	-0.0289374	-0.028602	-0.0280656	-0.0272523	-0.0261037	-0.0245911	-0.0227195	-0.0205149	-0.0180196	-0.0152855	-0.0123657	-0.00930796	-0.00615321	-0.00293569	0.000315515	0.00357478	0.00681894	0.010027	0.01318	0.0162615	0.0192572	0.022155	0.0249451	0.0276197	0.030173	0.0326011	0.034902	0.037075	0.0391208	0.0410416	0.0428402	0.0445204	0.0460865	0.0475434	0.0488964	0.0501508	0.0513122	0.0523863	0.0533787	0.0542949	0.0551405	0.0559207	0.0566406	0.0573052	0.0579192	0.058487	0.0590128	0.0595005	0.0599538	0.0603761	0.0607702	0.061139	0.0614849	0.06181	0.0621161	0.0624048	0.0626774	0.062935	0.0631782	0.0634077	0.0636238	0.063827	0.0640169	0.0641939	0.0643574	0.0645076	0.0646436	0.0647656	0.0648726	0.0649646	0.0650406	0.0651008	0.0651438	0.06517	0.0651779	0.065168	0.0651387	0.0650906	0.0650219	0.0649336	0.0648233	0.0646925	0.0645384	0.064363	0.0641627	0.0639403	0.0636913	0.0634195	0.063119	0.062795	0.06244	0.0620612	0.0616484	0.0612115	0.0607374	0.0602393	0.0597	0.0591372	0.0585285	0.0578978	0.0572154	0.0565137	0.0557533	0.0549782	0.054136	0.0532864	0.0523596	0.051437	0.0504249	0.0494344	0.0483391	0.047291	0.0461185	0.045029	0.0437875	0.0426773	0.0413762	0.0402657	0.0389038	0.0378152	0.0363846	0.0352829	0.0337826	0.0327489	0.0308019	0.0297697	0.028499	0.0240569	0.023255	0.0206006	0.00537333	-0.00328759	-0.00331877	0	
0	0.00360809	-0.00386202	-0.00717551	-0.00711215	-0.0125311	-0.016479	-0.0159614	-0.0186591	-0.0212188	-0.020997	-0.0222632	-0.0233332	-0.0238938	-0.0243117	-0.0247275	-0.0248816	-0.0247445	-0.0242908	-0.023472	-0.0222567	-0.0206547	-0.0187	-0.0164445	-0.0139455	-0.0112569	-0.00842282	-0.00547704	-0.00244549	0.000649419	0.00378582	0.00694116	0.0100925	0.0132173	0.0162946	0.0193056	0.0222338	0.0250653	0.0277892	0.030397	0.0328831	0.0352439	0.0374781	0.0395861	0.0415696	0.0434318	0.0451762	0.0468075	0.0483304	0.0497502	0.051072	0.0523012	0.053443	0.0545026	0.0554849	0.0563948	0.0572369	0.0580157	0.0587354	0.0594002	0.0600139	0.0605802	0.0611025	0.0615842	0.0620283	0.0624377	0.0628151	0.0631628	0.0634832	0.0637782	0.0640495	0.0642988	0.0645275	0.0647367	0.0649273	0.0651002	0.0652561	0.0653955	0.0655185	0.0656258	0.0657171	0.0657929	0.0658527	0.0658969	0.0659248	0.0659368	0.065932	0.0659109	0.0658724	0.0658168	0.0657431	0.0656517	0.0655411	0.0654122	0.0652629	0.0650945	0.0649044	0.0646943	0.0644612	0.064207	0.0639281	0.0636272	0.0632995	0.0629488	0.062569	0.0621653	0.0617297	0.0612692	0.0607736	0.0602523	0.0596922	0.0591056	0.0584758	0.0578192	0.0571141	0.0563825	0.055596	0.0547843	0.0539101	0.0530134	0.0520454	0.0510598	0.0499926	0.0489163	0.0477466	0.0465817	0.0453096	0.0440637	0.0426946	0.0413822	0.0399256	0.0385686	0.0370344	0.0356498	0.0340447	0.032649	0.0309202	0.0295154	0.0277124	0.0260387	0.023985	0.0231131	0.0190657	0.0181961	0.0171369	0.00995718	0.00256134	-3.07836e-05	-0.000547975	0	
0	-0.0128347	-0.00712043	-0.0171776	-0.016919	-0.0190536	-0.0216268	-0.022873	-0.0223089	-0.0236188	-0.0239938	-0.0232919	-0.023641	-0.0237647	-0.0236082	-0.0234651	-0.0232559	-0.022786	-0.0220245	-0.0209424	-0.0195098	-0.017738	-0.0156684	-0.0133532	-0.0108423	-0.00817466	-0.00537692	-0.00246864	0.000531886	0.00360354	0.00672127	0.00985749	0.0129843	0.0160753	0.0191069	0.0220586	0.0249134	0.0276581	0.0302829	0.0327811	0.0351494	0.0373866	0.0394937	0.0414734	0.0433295	0.0450669	0.0466909	0.0482073	0.0496222	0.0509414	0.0521709	0.0533163	0.0543829	0.0553758	0.0562999	0.0571595	0.0579587	0.0587015	0.0593913	0.0600314	0.0606248	0.0611744	0.0616829	0.0621526	0.0625859	0.0629848	0.0633513	0.0636874	0.0639946	0.0642746	0.0645287	0.0647584	0.0649648	0.0651491	0.0653121	0.0654549	0.065578	0.0656822	0.0657681	0.0658362	0.0658868	0.0659204	0.065937	0.0659371	0.0659205	0.0658877	0.0658381	0.0657722	0.0656894	0.0655902	0.0654736	0.0653402	0.0651886	0.0650197	0.0648317	0.0646257	0.0643994	0.0641543	0.0638873	0.0636005	0.0632901	0.0629588	0.0626017	0.0622224	0.0618149	0.0613837	0.0609214	0.0604341	0.0599121	0.0593636	0.0587762	0.0581609	0.0575018	0.0568134	0.0560754	0.055307	0.054482	0.0536258	0.0527048	0.0517527	0.0507263	0.0496704	0.0485291	0.0473626	0.0460988	0.0448185	0.0434284	0.0420377	0.0405249	0.0390365	0.0374151	0.0358539	0.0341409	0.0325399	0.0307653	0.0291212	0.0272751	0.025691	0.0235847	0.0218027	0.0201906	0.0173601	0.0148822	0.0147081	0.00990466	0.00582094	0.00313987	-0.000412636	-0.00171408	0	
0	-0.00049032	-0.00522609	-0.0103604	-0.0121491	-0.0144275	-0.0151264	-0.017432	-0.0179955	-0.0176459	-0.0187725	-0.0191165	-0.0188047	-0.0192377	-0.0194267	-0.0193578	-0.0192295	-0.0189047	-0.0182246	-0.0171877	-0.0158045	-0.0140932	-0.0121018	-0.00988451	-0.00748155	-0.00491754	-0.00220804	0.000631732	0.00358061	0.00661016	0.00968722	0.0127773	0.0158478	0.018869	0.0218157	0.0246668	0.027406	0.0300214	0.0325054	0.0348539	0.0370661	0.0391433	0.0410889	0.0429078	0.0446056	0.0461889	0.0476642	0.0490384	0.0503182	0.05151	0.05262	0.0536539	0.0546173	0.055515	0.0563516	0.0571312	0.0578577	0.0585345	0.0591647	0.0597511	0.0602962	0.0608024	0.0612717	0.0617061	0.0621073	0.0624768	0.0628162	0.0631268	0.0634098	0.0636665	0.0638979	0.0641051	0.064289	0.0644506	0.0645906	0.0647099	0.0648091	0.064889	0.0649501	0.0649932	0.0650184	0.0650265	0.0650175	0.0649922	0.0649503	0.0648926	0.0648185	0.0647289	0.064623	0.0645016	0.0643636	0.0642098	0.064039	0.0638521	0.0636472	0.0634257	0.063185	0.062927	0.0626485	0.0623516	0.0620325	0.061694	0.061331	0.0609474	0.0605369	0.0601044	0.0596419	0.059156	0.0586364	0.0580919	0.0575094	0.0569004	0.056248	0.0555676	0.0548375	0.0540777	0.0532602	0.0524118	0.051496	0.0505482	0.0495213	0.0484622	0.0473101	0.0461273	0.0448356	0.0435185	0.0420756	0.0406196	0.0390206	0.0374328	0.0356876	0.0339887	0.0321216	0.0303629	0.0283936	0.0265979	0.024639	0.0227742	0.0205882	0.0191779	0.0165075	0.0141861	0.0129638	0.0102306	0.006219	0.00480036	0.0023315	-0.00155535	-0.00261868	0	
0	-0.00865628	-0.00780021	-0.0124762	-0.0115277	-0.0143414	-0.0147393	-0.0152343	-0.0165308	-0.0169083	-0.0166774	-0.0174674	-0.0174529	-0.0171779	-0.0173649	-0.0172821	-0.0169263	-0.0164328	-0.0156498	-0.0144961	-0.0130156	-0.0112574	-0.00925874	-0.00705742	-0.00467648	-0.00212539	0.000586001	0.00343846	0.00640168	0.00943748	0.0125049	0.0155645	0.0185806	0.0215226	0.0243651	0.0270889	0.0296802	0.0321306	0.0344365	0.0365977	0.038617	0.0404994	0.0422514	0.0438803	0.045394	0.0468006	0.0481079	0.0493235	0.0504546	0.0515077	0.052489	0.0534041	0.0542578	0.0550547	0.0557988	0.0564938	0.0571428	0.0577487	0.0583141	0.0588413	0.0593324	0.0597892	0.0602134	0.0606064	0.0609697	0.0613045	0.0616118	0.0618929	0.0621485	0.0623798	0.0625873	0.0627722	0.062935	0.0630765	0.0631975	0.0632986	0.0633803	0.0634435	0.0634885	0.063516	0.0635263	0.0635201	0.0634974	0.0634589	0.0634045	0.0633349	0.0632497	0.0631495	0.0630338	0.0629032	0.0627568	0.0625954	0.0624177	0.0622247	0.0620146	0.0617886	0.0615444	0.0612836	0.0610032	0.0607054	0.0603862	0.0600485	0.0596876	0.0593069	0.0589005	0.0584731	0.0580171	0.0575388	0.0570286	0.0564945	0.0559244	0.055329	0.0546927	0.0540294	0.0533194	0.0525804	0.0517873	0.0509633	0.050076	0.0491554	0.04816	0.0471288	0.0460085	0.0448502	0.0435855	0.0422825	0.0408539	0.0393905	0.0377835	0.0361562	0.0343681	0.0325892	0.0306507	0.0287549	0.0266834	0.024789	0.0226344	0.0205986	0.0186997	0.0166442	0.0140232	0.0128076	0.0103283	0.00746374	0.00523325	0.0039047	0.00123516	-0.00211211	-0.00201706	0	
0	-0.00202125	-0.00420491	-0.00761347	-0.00764605	-0.0100265	-0.0111501	-0.0121395	-0.0127988	-0.0141041	-0.0142691	-0.0141959	-0.014691	-0.0145799	-0.0142922	-0.0142758	-0.0139501	-0.0133157	-0.0124672	-0.0113169	-0.00984684	-0.008121	-0.00617957	-0.00403375	-0.0016894	0.000846339	0.00355718	0.00641199	0.00936816	0.0123785	0.0153965	0.0183799	0.0212917	0.0241017	0.0267865	0.02933	0.0317231	0.033962	0.0360479	0.037985	0.0397802	0.0414418	0.0429792	0.0444018	0.0457192	0.0469405	0.0480742	0.0491282	0.0501097	0.051025	0.0518796	0.0526787	0.0534265	0.0541267	0.0547829	0.0553977	0.0559739	0.0565135	0.0570187	0.0574911	0.0579323	0.0583437	0.0587266	0.059082	0.059411	0.0597146	0.0599936	0.0602488	0.0604809	0.0606908	0.060879	0.0610462	0.0611931	0.0613202	0.0614281	0.0615175	0.0615887	0.0616425	0.061679	0.0616991	0.0617027	0.0616908	0.0616631	0.0616204	0.0615624	0.0614899	0.0614024	0.0613006	0.0611838	0.0610527	0.0609063	0.0607455	0.0605688	0.0603773	0.0601691	0.0599456	0.0597042	0.0594468	0.0591702	0.0588765	0.058562	0.0582295	0.0578741	0.0574996	0.0570999	0.0566798	0.0562318	0.0557622	0.0552616	0.0547379	0.0541795	0.0535968	0.0529749	0.0523273	0.0516352	0.0509159	0.0501455	0.0493461	0.0484871	0.0475972	0.0466368	0.0456426	0.0445641	0.0434481	0.0422299	0.0409708	0.0395877	0.038162	0.0365907	0.0349806	0.0332045	0.0314174	0.0294492	0.0274937	0.0254086	0.0233798	0.021099	0.0192105	0.0169996	0.0146981	0.0128782	0.0110504	0.00828293	0.00646491	0.00447177	0.0029468	0.000472571	-0.00229964	-0.00184051	0	
