0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.063683	-0.0140974	0.0230435	-0.0327887	0.00488309	0.000162875	0.000748995	-0.00456396	-0.000242959	-0.000251152	4.43029e-05	-0.000622722	-0.000206418	-9.70637e-05	-2.12473e-05	-0.000100713	-7.75754e-05	-8.34373e-05	-8.72935e-05	-0.000106316	-0.000111117	-0.000107498	-9.01373e-05	-6.11491e-05	-1.88906e-05	3.50309e-05	9.84828e-05	0.000168404	0.000241874	0.000316011	0.000388215	0.00045627	0.00051843	0.000573382	0.000620257	0.000658587	0.000688307	0.000709655	0.000723145	0.000729421	0.000729275	0.000723496	0.000712941	0.000698378	0.000680603	0.000660262	0.000638031	0.000614396	0.000589903	0.000564877	0.000539748	0.000514694	0.000490062	0.0004659	0.000442502	0.000419806	0.000398084	0.000377176	0.00035736	0.000338385	0.000320563	0.000303544	0.000287706	0.000272592	0.000258668	0.000245353	0.000233236	0.000221582	0.00021114	0.000200987	0.000192072	0.000183239	0.000175694	0.000167985	0.000161644	0.000154851	0.000149548	0.000143452	0.000139025	0.000133402	0.000129703	0.000124327	0.000121229	0.000115879	0.000113287	0.000107744	0.0001056	9.96506e-05	9.79449e-05	9.13743e-05	9.01497e-05	8.27345e-05	8.20951e-05	7.35912e-05	7.37118e-05	6.38391e-05	6.49778e-05	5.33996e-05	5.59164e-05	4.22135e-05	4.65964e-05	3.02336e-05	3.71355e-05	1.74178e-05	2.77088e-05	3.7233e-06	1.85628e-05	-1.08988e-05	1.00388e-05	-2.65089e-05	2.60755e-06	-4.31825e-05	-3.08043e-06	-6.10159e-05	-6.12195e-06	-8.01305e-05	-5.26013e-06	-0.000100683	1.25235e-06	-0.00012289	1.58302e-05	-0.000147072	4.17695e-05	-0.000173767	8.34861e-05	-0.000203939	0.000146783	-0.000239335	0.000239089	-0.000282949	0.00036982	-0.00034009	0.000551254	-0.000418924	0.000796972	-0.000532008	0.00113097	-0.000719444	0.00158745	-0.000996613	0.0020988	-0.00138629	0.0029222	-0.00236688	0.00388771	-0.00183591	0.00576571	-0.0914846	0	
0	0.0319803	0.0243134	0.0323966	-0.025738	0.0118843	0.0127549	0.00615637	-0.000696422	0.00279982	0.00336582	0.00258431	0.00119582	0.001169	0.00108911	0.000870239	0.000519937	0.000328923	0.000184108	7.51791e-05	-5.18728e-06	-2.14748e-05	2.09597e-05	0.000119552	0.000266193	0.0004546	0.000674736	0.000915843	0.00116703	0.00141845	0.00166146	0.0018888	0.00209467	0.00227474	0.00242611	0.00254725	0.0026379	0.00269888	0.0027319	0.0027393	0.0027238	0.00268839	0.00263608	0.00256986	0.00249252	0.00240669	0.00231469	0.00221862	0.00212022	0.00202105	0.00192232	0.0018251	0.00173014	0.00163813	0.00154947	0.00146458	0.00138359	0.00130673	0.00123395	0.00116537	0.00110078	0.00104027	0.000983543	0.000930649	0.000881219	0.000835332	0.000792542	0.000752975	0.000716107	0.000682136	0.000650446	0.000621334	0.000594071	0.000569079	0.000545494	0.000523894	0.000503251	0.000484339	0.000465927	0.000449036	0.000432185	0.000416702	0.000400797	0.000386181	0.000370675	0.000356463	0.000340886	0.000326705	0.000310663	0.00029623	0.000279401	0.000264518	0.000246645	0.000231191	0.000212069	0.000195992	0.000175454	0.000158763	0.000136668	0.000119425	9.56476e-05	7.7962e-05	5.23822e-05	3.44098e-05	6.90867e-06	-1.11488e-05	-4.06898e-05	-5.8582e-05	-9.02756e-05	-0.000107698	-0.000141636	-0.000158224	-0.00019445	-0.000209769	-0.00024823	-0.000261773	-0.000302239	-0.000313431	-0.000355384	-0.000363613	-0.000406081	-0.000410801	-0.000452152	-0.000453128	-0.000490817	-0.000488661	-0.00051893	-0.00051613	-0.000533652	-0.000536446	-0.000533515	-0.000555182	-0.0005206	-0.000586237	-0.00050187	-0.00066213	-0.000494665	-0.00083512	-0.000551289	-0.00125197	-0.000661228	-0.00223084	-0.00128941	-0.00339571	-0.00197458	-0.0108593	0.00878305	-0.0340906	-0.116583	0	
0	0.0347385	0.0094481	0.0114778	-0.01047	0.00956321	0.00300156	0.00546734	-0.00071241	0.00119103	0.00151616	0.00168921	0.000529387	0.000450159	0.00035208	0.000229745	-4.32451e-05	-0.000162171	-0.000197963	-0.00014095	-4.85417e-06	0.000239589	0.000576592	0.000989846	0.00145623	0.00195486	0.00246391	0.00296465	0.00344142	0.00388188	0.0042766	0.00461878	0.00490388	0.00512957	0.00529559	0.00540362	0.00545692	0.00545998	0.00541808	0.00533697	0.00522252	0.00508059	0.00491674	0.00473617	0.00454358	0.00434317	0.00413856	0.00393288	0.00372869	0.00352814	0.00333286	0.00314423	0.00296313	0.00279035	0.00262623	0.00247113	0.00232502	0.00218799	0.00205974	0.0019402	0.0018289	0.00172568	0.00162996	0.00154158	0.00145984	0.00138461	0.00131512	0.00125132	0.00119234	0.00113823	0.00108803	0.00104194	0.000998854	0.000959177	0.000921632	0.000886869	0.000853404	0.000822189	0.000791478	0.000762599	0.000733471	0.000705889	0.000677338	0.000650197	0.000621388	0.000594015	0.000564272	0.00053617	0.000504957	0.000475788	0.000442688	0.000412253	0.000376933	0.000345154	0.000307334	0.000274238	0.000233661	0.00019937	0.00015577	0.0001205	7.35746e-05	3.76455e-05	-1.29749e-05	-4.91169e-05	-0.0001039	-0.000139644	-0.00019919	-0.000233703	-0.000298791	-0.000330932	-0.000402574	-0.00043077	-0.00051028	-0.000532352	-0.000621439	-0.000634353	-0.000735246	-0.000734769	-0.000850398	-0.000830627	-0.000964918	-0.000917683	-0.00107605	-0.000990207	-0.00118043	-0.00104114	-0.00127496	-0.00106305	-0.00135881	-0.00105037	-0.00143726	-0.0010037	-0.00152763	-0.000936091	-0.00167	-0.000885442	-0.00194188	-0.000935687	-0.00251378	-0.0012848	-0.00360595	-0.00257021	-0.00611436	-0.0038042	-0.014023	-0.0079513	-0.00900952	-0.070043	-0.107793	0	
0	0.022902	0.00203303	0.00923348	-0.00585962	0.0156317	-0.00158159	0.00538541	0.00338063	0.0025771	0.00157449	0.00240977	0.00149034	0.00107258	0.000734977	0.000584566	0.000352083	0.000315761	0.000423327	0.000711789	0.00114352	0.00171641	0.00238907	0.00312518	0.00388277	0.00462918	0.00533847	0.00599302	0.0065811	0.00709508	0.00752989	0.00788239	0.00815128	0.00833727	0.00844314	0.00847357	0.00843472	0.00833375	0.00817844	0.00797682	0.00773691	0.00746648	0.00717281	0.00686264	0.00654197	0.00621613	0.00588966	0.00556644	0.0052496	0.00494173	0.00464477	0.00436026	0.00408922	0.00383242	0.00359016	0.00336267	0.00314979	0.00295139	0.00276697	0.00259619	0.00243833	0.00229294	0.00215913	0.00203645	0.00192388	0.00182098	0.00172666	0.00164056	0.0015615	0.00148923	0.00142251	0.00136124	0.0013041	0.00125118	0.00120107	0.00115411	0.00110875	0.00106566	0.00102309	0.000982092	0.000940669	0.000900311	0.000858709	0.000817875	0.000775068	0.000732927	0.000688151	0.000644126	0.000596827	0.000550547	0.000500334	0.000451585	0.000398178	0.000346862	0.000290048	0.000236148	0.00017574	0.000119295	5.51099e-05	-3.79699e-06	-7.19644e-05	-0.000133213	-0.000205599	-0.000269025	-0.000345905	-0.000411282	-0.000492971	-0.000559984	-0.000646824	-0.000715031	-0.000807373	-0.000876137	-0.000974298	-0.0010427	-0.00114689	-0.00121359	-0.00132382	-0.00138687	-0.00150274	-0.00155935	-0.00167989	-0.00172618	-0.00184958	-0.00188043	-0.00200406	-0.0020133	-0.00213408	-0.00211563	-0.00223114	-0.00218129	-0.00229274	-0.00221423	-0.00232835	-0.00224003	-0.00237642	-0.00231166	-0.00251871	-0.00258604	-0.00289908	-0.00326082	-0.00412648	-0.00508472	-0.006039	-0.010903	-0.0136508	-0.0131506	-0.0306792	-0.0795746	-0.0998386	0	
0	0.0119256	-0.000899063	0.00723983	-0.00675325	0.00892486	-0.000179534	0.00206719	0.00155927	0.00238068	0.000391061	0.00107633	0.00080168	0.000521951	0.000154992	0.000175524	0.000217442	0.000463978	0.000903746	0.0015749	0.00241126	0.00337504	0.00440252	0.00544272	0.00644759	0.00738652	0.00824172	0.00900481	0.0096713	0.0102379	0.0107017	0.0110602	0.011313	0.011462	0.0115118	0.0114692	0.0113426	0.0111416	0.0108764	0.0105574	0.0101949	0.00979877	0.00937818	0.00894146	0.00849595	0.00804806	0.00760319	0.00716587	0.00673971	0.00632762	0.00593174	0.00555371	0.00519456	0.00485501	0.0045353	0.00423551	0.00395535	0.0036945	0.00345229	0.00322817	0.00302121	0.00283074	0.00265565	0.0024952	0.00234818	0.00221383	0.00209086	0.00197858	0.0018756	0.00178135	0.0016944	0.00161433	0.00153965	0.00147015	0.00140431	0.00134217	0.00128212	0.00122456	0.00116773	0.00111242	0.0010567	0.0010018	0.000945535	0.000889647	0.000831574	0.000773684	0.000712896	0.000652311	0.000588161	0.000524435	0.000456465	0.00038933	0.000317201	0.000246512	0.000169945	9.56339e-05	1.43616e-05	-6.35925e-05	-0.00014986	-0.000231443	-0.000323045	-0.000408209	-0.00050555	-0.000594204	-0.000697768	-0.000789745	-0.000900104	-0.000995124	-0.00111293	-0.00121054	-0.00133654	-0.001436	-0.00157097	-0.00167113	-0.00181586	-0.00191493	-0.00207012	-0.00216534	-0.0023314	-0.00241862	-0.00259548	-0.00266858	-0.00285551	-0.0029058	-0.00310143	-0.00311741	-0.00332061	-0.00328858	-0.00350049	-0.00340718	-0.00363619	-0.00347185	-0.0037406	-0.00351217	-0.00385869	-0.003587	-0.00412009	-0.00386088	-0.00458956	-0.0047613	-0.00604358	-0.00587419	-0.00992265	-0.0125958	-0.0134419	-0.0252494	-0.0391208	-0.0803925	-0.0996712	0	
0	0.00753805	-0.00247522	0.00336595	-0.0060756	0.00443086	-0.00182463	0.00354898	-0.00108923	0.00198874	0.000972757	0.000623402	0.000456668	0.00060017	0.000200578	0.000254165	0.000520133	0.00103831	0.00177817	0.00279846	0.00399564	0.00529592	0.00661481	0.00789306	0.00908586	0.0101728	0.0111466	0.012006	0.0127485	0.0133694	0.0138633	0.0142265	0.0144586	0.0145632	0.0145473	0.0144206	0.0141946	0.0138823	0.0134969	0.0130519	0.0125602	0.012034	0.0114842	0.0109208	0.0103523	0.00978586	0.00922755	0.00868227	0.00815379	0.00764508	0.00715819	0.00669462	0.00625518	0.00584036	0.00545013	0.00508433	0.0047424	0.00442377	0.00412755	0.00385295	0.00359883	0.00336433	0.00314815	0.00294936	0.00276656	0.00259885	0.00244472	0.00230334	0.00217314	0.00205338	0.00194246	0.0018398	0.00174375	0.00165396	0.00156873	0.00148801	0.00141003	0.00133509	0.0012613	0.00118938	0.00111728	0.00104618	0.000973798	0.000901822	0.000827634	0.000753531	0.000676411	0.000599285	0.000518403	0.000437624	0.000352359	0.000267488	0.000177346	8.80663e-05	-7.38388e-06	-0.000101321	-0.000202498	-0.000301305	-0.000408655	-0.000512528	-0.000626549	-0.000735676	-0.000856934	-0.000971485	-0.00110062	-0.00122073	-0.00135848	-0.00148422	-0.00163137	-0.00176267	-0.00192009	-0.0020567	-0.00222526	-0.00236655	-0.00254704	-0.00269185	-0.0028848	-0.00303103	-0.00323644	-0.00338057	-0.00359749	-0.00373384	-0.00395979	-0.00407977	-0.00431032	-0.00440196	-0.00463113	-0.00467947	-0.004902	-0.00489309	-0.0051087	-0.00503545	-0.00526394	-0.00513404	-0.00541152	-0.00529084	-0.00571084	-0.00559122	-0.00641838	-0.00673669	-0.00739028	-0.00888593	-0.0124707	-0.0119532	-0.0199183	-0.03025	-0.0427914	-0.0828772	-0.0984396	0	
0	0.00597975	-0.00791006	-0.00262962	-0.00704043	0.00234865	-0.00431628	0.00213181	-0.000377715	0.000320621	0.00080101	0.000815012	3.18097e-05	0.000332204	0.000222297	0.000286331	0.000705292	0.00153196	0.00261373	0.00398303	0.00553389	0.0071543	0.00873945	0.0102317	0.0115991	0.0128349	0.01394	0.0149133	0.015748	0.0164339	0.0169621	0.0173281	0.0175334	0.0175844	0.0174919	0.0172696	0.016933	0.0164991	0.0159849	0.0154072	0.0147817	0.0141228	0.0134433	0.0127544	0.0120656	0.0113848	0.0107185	0.0100716	0.00944786	0.00885013	0.00828019	0.00773922	0.00722768	0.00674568	0.00629283	0.00586859	0.00547204	0.0051023	0.00475816	0.00443857	0.00414215	0.00386777	0.00361397	0.00337963	0.0031632	0.0029636	0.00277925	0.00260914	0.00245164	0.00230587	0.00217017	0.00204382	0.00192514	0.00181364	0.00170762	0.00160683	0.00150956	0.00141589	0.00132403	0.00123443	0.00114519	0.00105719	0.000968315	0.000879954	0.000789695	0.000699466	0.000606449	0.000513211	0.000416376	0.000319263	0.000217763	0.000116098	9.21987e-06	-9.75482e-05	-0.000210453	-0.000322812	-0.000442379	-0.000560787	-0.000687678	-0.000812591	-0.000947525	-0.00107941	-0.00122317	-0.00136249	-0.00151598	-0.00166321	-0.00182738	-0.00198297	-0.0021589	-0.00232325	-0.00251208	-0.00268545	-0.00288836	-0.00307081	-0.00328889	-0.00348001	-0.00371408	-0.00391268	-0.0041629	-0.00436643	-0.00463167	-0.00483532	-0.00511224	-0.00530776	-0.00558976	-0.00576457	-0.00604108	-0.00617805	-0.00643696	-0.0065175	-0.00674857	-0.00676613	-0.00697574	-0.00693245	-0.00717592	-0.0071528	-0.00742978	-0.00759855	-0.00833821	-0.00839343	-0.00975736	-0.0119209	-0.0125659	-0.0158935	-0.023989	-0.0318266	-0.0463302	-0.0864703	-0.0967698	0	
0	-0.000271194	-0.0094429	-0.00536956	-0.00776001	0.000643571	-0.00433522	0.000381494	-0.000495561	0.000682749	-0.000238419	0.000887231	0.000282317	7.63469e-05	0.000194091	0.000510314	0.00101999	0.00209578	0.00354612	0.0052674	0.00713716	0.00904106	0.0108615	0.0125476	0.0140862	0.015481	0.0167322	0.0178311	0.0187614	0.0195068	0.0200564	0.0204075	0.0205651	0.0205402	0.0203486	0.0200093	0.019543	0.0189715	0.0183159	0.0175963	0.0168312	0.016037	0.0152279	0.0144161	0.0136117	0.0128228	0.0120557	0.0113153	0.0106049	0.00992698	0.00928286	0.00867323	0.00809807	0.00755703	0.00704928	0.00657388	0.00612956	0.00571507	0.00532891	0.00496974	0.00463594	0.00432618	0.00403879	0.00377247	0.00352554	0.0032968	0.00308455	0.00288768	0.0027045	0.00253405	0.0023746	0.00222539	0.0020847	0.00195196	0.00182546	0.00170488	0.00158849	0.0014763	0.00136649	0.00125944	0.00115324	0.00104866	0.000943595	0.000839299	0.000733388	0.000627632	0.000519267	0.000410665	0.000298538	0.000185975	6.89959e-05	-4.84541e-05	-0.000171242	-0.00029438	-0.000423864	-0.000553424	-0.000690475	-0.00082716	-0.000972676	-0.00111719	-0.00127213	-0.00142519	-0.00159058	-0.00175293	-0.00192993	-0.00210232	-0.0022922	-0.00247542	-0.00267958	-0.0028744	-0.0030944	-0.00330157	-0.00353909	-0.00375921	-0.00401601	-0.0042494	-0.00452714	-0.00477346	-0.00507332	-0.005331	-0.005653	-0.00591817	-0.00625998	-0.00652481	-0.00688018	-0.00713091	-0.00748768	-0.00770382	-0.00804472	-0.00819873	-0.0085086	-0.00858164	-0.00884854	-0.00884707	-0.0091386	-0.00905897	-0.0094508	-0.00967005	-0.0100854	-0.0105041	-0.0125213	-0.012942	-0.0150999	-0.0195172	-0.0256431	-0.0335638	-0.0499134	-0.0891775	-0.0948834	0	
0	-0.00303006	-0.0126362	-0.00705613	-0.0085164	-0.00200402	-0.00465968	-0.000399691	-0.00201088	0.000414457	-0.000162326	0.000135897	0.000403612	0.000253042	0.000100669	0.000688359	0.00148705	0.002754	0.00451468	0.00658687	0.00875031	0.0108953	0.012928	0.0148077	0.0165311	0.018103	0.0195137	0.0207407	0.0217583	0.0225466	0.0230959	0.0234077	0.023492	0.0233661	0.0230522	0.0225757	0.0219634	0.0212422	0.0204374	0.0195721	0.0186672	0.0177406	0.0168074	0.0158803	0.0149694	0.0140824	0.0132254	0.0124026	0.0116168	0.0108697	0.010162	0.00949386	0.00886463	0.00827347	0.00771909	0.00720016	0.00671504	0.00626218	0.00583982	0.00544636	0.00508	0.00473921	0.00442218	0.00412747	0.00385329	0.00359833	0.00336083	0.0031396	0.00293289	0.00273968	0.00255825	0.00238773	0.00222645	0.00207374	0.00192792	0.00178859	0.00165406	0.00152423	0.00139733	0.0012736	0.00115121	0.00103075	0.000910214	0.000790634	0.000669767	0.000549104	0.000426072	0.000302703	0.000175965	4.8524e-05	-8.32504e-05	-0.000215939	-0.000353942	-0.000492931	-0.000638279	-0.00078455	-0.000938334	-0.00109284	-0.00125617	-0.00141985	-0.00159389	-0.00176772	-0.00195369	-0.00213869	-0.00233793	-0.00253515	-0.00274913	-0.00295968	-0.00319003	-0.0034151	-0.00366361	-0.00390447	-0.00417315	-0.00443108	-0.00472211	-0.00499836	-0.00531399	-0.00560951	-0.00595176	-0.00626669	-0.00663667	-0.00696933	-0.00736588	-0.00771097	-0.0081285	-0.00847402	-0.00889964	-0.00922475	-0.00963466	-0.00990901	-0.0102782	-0.0104641	-0.0107701	-0.0108852	-0.0111223	-0.0111637	-0.01159	-0.0116322	-0.0120786	-0.0130903	-0.0139949	-0.0149531	-0.0180749	-0.0214324	-0.027399	-0.0353438	-0.0532737	-0.090933	-0.0927987	0	
