-5.6113e-07	-1.8006e-06	-2.15721e-06	-2.64954e-06	-2.85112e-06	-2.79368e-06	-2.56644e-06	-2.20869e-06	-1.75519e-06	-1.24259e-06	-6.98607e-07	-1.42422e-07	4.12748e-07	9.60245e-07	1.49848e-06	2.0304e-06	2.56141e-06	3.09909e-06	3.65107e-06	4.22507e-06	4.82703e-06	5.4618e-06	6.13145e-06	6.83663e-06	7.575e-06	8.34296e-06	9.13411e-06	9.94113e-06	1.07541e-05	1.15624e-05	1.23533e-05	1.31133e-05	1.38272e-05	1.44796e-05	1.50535e-05	1.55324e-05	1.58988e-05	1.61366e-05	1.62291e-05	1.61619e-05	1.59211e-05	1.54955e-05	1.48756e-05	1.40551e-05	1.30301e-05	1.18007e-05	1.03699e-05	8.74506e-06	6.93691e-06	4.9608e-06	2.83558e-06	5.84588e-07	-1.7654e-06	-4.18358e-06	-6.63622e-06	-9.08643e-06	-1.14954e-05	-1.38224e-05	-1.60266e-05	-1.80668e-05	-1.99036e-05	-2.15e-05	-2.28227e-05	-2.38431e-05	-2.45388e-05	-2.48941e-05	-2.49013e-05	-2.45609e-05	-2.3882e-05	-2.28823e-05	-2.15876e-05	-2.00311e-05	-1.82522e-05	-1.62956e-05	-1.42089e-05	-1.20416e-05	-9.84299e-06	-7.66056e-06	-5.53821e-06	-3.51507e-06	-1.62425e-06	1.07768e-07	1.66169e-06	3.02534e-06	4.19345e-06	5.16692e-06	5.95199e-06	6.5589e-06	7.00048e-06	7.29037e-06	7.44087e-06	7.46073e-06	7.35399e-06	7.11608e-06	6.72977e-06	6.17851e-06	5.44206e-06	4.45296e-06	3.16265e-06	2.40138e-06	7.54451e-07	
-4.43673e-06	-1.11107e-05	-1.48494e-05	-1.76739e-05	-1.89348e-05	-1.85789e-05	-1.69837e-05	-1.44897e-05	-1.13565e-05	-7.81238e-06	-4.04392e-06	-1.85435e-07	3.67594e-06	7.49421e-06	1.12593e-05	1.49888e-05	1.87203e-05	2.2502e-05	2.63861e-05	3.04213e-05	3.46481e-05	3.90947e-05	4.37753e-05	4.86886e-05	5.38185e-05	5.91342e-05	6.45917e-05	7.01343e-05	7.56942e-05	8.11926e-05	8.65418e-05	9.16452e-05	9.63996e-05	0.000100696	0.00010442	0.000107459	0.000109699	0.000111028	0.000111342	0.000110546	0.000108554	0.000105296	0.000100718	9.47846e-05	8.74804e-05	7.88132e-05	6.88144e-05	5.75402e-05	4.50725e-05	3.15188e-05	1.70126e-05	1.7125e-06	-1.41987e-05	-3.0516e-05	-4.70142e-05	-6.34511e-05	-7.95715e-05	-9.51115e-05	-0.000109804	-0.000123384	-0.000135597	-0.000146204	-0.000154991	-0.000161775	-0.00016641	-0.000168796	-0.000168882	-0.000166669	-0.000162214	-0.000155629	-0.000147079	-0.000136776	-0.000124975	-0.000111963	-9.80501e-05	-8.35604e-05	-6.88179e-05	-5.41368e-05	-3.98105e-05	-2.61029e-05	-1.32402e-05	-1.40583e-06	9.26308e-06	1.86764e-05	2.67894e-05	3.35996e-05	3.91403e-05	4.34728e-05	4.66769e-05	4.88386e-05	5.00367e-05	5.03289e-05	4.97354e-05	4.82208e-05	4.56942e-05	4.20227e-05	3.69736e-05	3.0302e-05	2.23887e-05	1.52758e-05	5.96253e-06	
-1.02472e-05	-2.69415e-05	-3.76305e-05	-4.44241e-05	-4.70854e-05	-4.58079e-05	-4.13653e-05	-3.45899e-05	-2.61843e-05	-1.67208e-05	-6.6591e-06	3.66219e-06	1.4024e-05	2.43127e-05	3.45033e-05	4.46404e-05	5.48166e-05	6.51516e-05	7.57722e-05	8.67951e-05	9.83137e-05	0.000110389	0.000123042	0.000136255	0.00014997	0.00016409	0.000178482	0.000192983	0.000207399	0.00022151	0.000235074	0.00024783	0.000259502	0.000269804	0.000278445	0.000285135	0.000289594	0.000291555	0.000290774	0.000287034	0.000280155	0.000269994	0.000256456	0.000239497	0.000219122	0.000195397	0.000168442	0.000138439	0.000105629	7.03084e-05	3.28345e-05	-6.38234e-06	-4.68805e-05	-8.81517e-05	-0.000129647	-0.000170782	-0.000210951	-0.000249531	-0.000285895	-0.000319428	-0.000349538	-0.000375673	-0.000397336	-0.000414103	-0.000425635	-0.000431694	-0.000432153	-0.000427008	-0.000416378	-0.000400512	-0.00037978	-0.000354666	-0.000325757	-0.000293722	-0.000259293	-0.000223241	-0.000186346	-0.000149379	-0.000113067	-7.8079e-05	-4.49985e-05	-1.43137e-05	1.3596e-05	3.84634e-05	6.01338e-05	7.85573e-05	9.37774e-05	0.000105912	0.000115133	0.00012163	0.000125588	0.00012714	0.000126329	0.000123073	0.000117156	0.000108187	9.5596e-05	7.89951e-05	5.90877e-05	3.86319e-05	1.41433e-05	
-1.75077e-05	-4.71482e-05	-6.67844e-05	-7.81574e-05	-8.17406e-05	-7.84525e-05	-6.96187e-05	-5.65804e-05	-4.05711e-05	-2.26101e-05	-3.49442e-06	1.61875e-05	3.60488e-05	5.5888e-05	7.56582e-05	9.54325e-05	0.000115367	0.000135662	0.000156526	0.000178148	0.000200668	0.000224166	0.000248647	0.000274041	0.000300202	0.000326912	0.00035389	0.000380795	0.000407233	0.000432769	0.000456931	0.000479216	0.000499108	0.00051608	0.000529611	0.000539195	0.000544355	0.000544654	0.000539709	0.0005292	0.000512879	0.000490577	0.000462214	0.000427801	0.000387443	0.000341341	0.000289792	0.000233189	0.000172015	0.000106845	3.83385e-05	-3.27662e-05	-0.000105658	-0.000179459	-0.000253238	-0.000326019	-0.000396794	-0.000464539	-0.00052823	-0.000586867	-0.000639487	-0.000685194	-0.00072318	-0.000752749	-0.000773341	-0.000784553	-0.000786159	-0.000778124	-0.000760614	-0.000734001	-0.000698857	-0.000655949	-0.000606212	-0.000550734	-0.000490717	-0.000427442	-0.000362233	-0.000296407	-0.000231239	-0.000167917	-0.00010751	-5.09339e-05	1.06622e-06	4.79331e-05	8.92996e-05	0.000124983	0.000154967	0.000179378	0.000198442	0.000212442	0.000221654	0.000226286	0.000226409	0.0002219	0.000212377	0.000197169	0.000175462	0.000146682	0.000111258	7.20712e-05	2.57523e-05	
-2.58103e-05	-6.97605e-05	-9.88714e-05	-0.000114418	-0.000117966	-0.000111253	-9.63246e-05	-7.5096e-05	-4.93172e-05	-2.04796e-05	1.02433e-05	4.19938e-05	7.42056e-05	0.000106577	0.000139034	0.000171671	0.000204705	0.000238407	0.000273058	0.000308897	0.000346087	0.000384689	0.000424646	0.000465782	0.000507804	0.000550305	0.000592782	0.000634643	0.000675222	0.000713796	0.000749598	0.000781831	0.000809692	0.000832384	0.000849141	0.000859243	0.000862037	0.000856952	0.000843517	0.000821373	0.00079028	0.000750127	0.000700938	0.000642869	0.000576209	0.000501381	0.000418933	0.000329535	0.000233974	0.000133146	2.80479e-05	-8.02304e-05	-0.000190514	-0.000301554	-0.000412038	-0.000520606	-0.000625862	-0.000726397	-0.000820805	-0.000907708	-0.000985785	-0.0010538	-0.00111062	-0.00115528	-0.00118697	-0.0012051	-0.00120931	-0.00119949	-0.00117583	-0.00113876	-0.00108902	-0.00102762	-0.000955816	-0.000875077	-0.000787068	-0.000693585	-0.000596506	-0.000497735	-0.000399143	-0.000302508	-0.000209466	-0.00012146	-3.97053e-05	3.4839e-05	0.000101482	0.0001598	0.00020962	0.000250984	0.000284105	0.000309293	0.000326877	0.000337113	0.000340092	0.000335631	0.000323198	0.00030193	0.000270791	0.000228852	0.000175989	0.000114288	4.0676e-05	
-3.43315e-05	-9.28317e-05	-0.000130855	-0.000149434	-0.000151527	-0.000139721	-0.000116819	-8.53871e-05	-4.77035e-05	-5.70277e-06	3.90702e-05	8.54825e-05	0.00013279	0.000180594	0.000228783	0.000277471	0.000326915	0.000377441	0.000429368	0.00048295	0.000538321	0.000595469	0.000654211	0.000714195	0.000774905	0.00083567	0.000895689	0.000954048	0.00100975	0.00106172	0.00110885	0.00115005	0.0011842	0.00121025	0.00122722	0.00123423	0.00123052	0.00121547	0.00118859	0.00114961	0.00109838	0.00103494	0.000959525	0.00087251	0.000774442	0.000666021	0.000548087	0.000421617	0.00028771	0.00014758	2.54582e-06	-0.000145976	-0.000296482	-0.000447392	-0.000597057	-0.000743777	-0.000885811	-0.0010214	-0.00114879	-0.00126625	-0.00137211	-0.0014648	-0.00154287	-0.00160503	-0.00165023	-0.00167763	-0.00168669	-0.0016772	-0.00164926	-0.00160335	-0.00154029	-0.00146128	-0.00136782	-0.00126175	-0.00114514	-0.00102027	-0.000889563	-0.000755509	-0.000620592	-0.000487217	-0.000357639	-0.000233895	-0.000117756	-1.0678e-05	8.62194e-05	0.000172163	0.000246711	0.000309722	0.000361294	0.000401684	0.000431208	0.000450125	0.000458507	0.000456107	0.000442288	0.000416028	0.000376003	0.000320836	0.000249629	0.000162979	5.79207e-05	
-4.23793e-05	-0.000114415	-0.000160001	-0.000179909	-0.000178674	-0.000159826	-0.000126924	-8.31817e-05	-3.14217e-05	2.59963e-05	8.71943e-05	0.000150785	0.000215853	0.000281908	0.000348804	0.000416655	0.00048574	0.000556399	0.000628948	0.000703595	0.00078038	0.000859141	0.000939492	0.00102082	0.00110231	0.00118294	0.00126156	0.00133686	0.00140746	0.00147193	0.00152883	0.00157674	0.00161429	0.00164025	0.0016535	0.00165308	0.00163822	0.00160836	0.00156315	0.00150244	0.00142633	0.00133508	0.00122919	0.00110931	0.000976291	0.000831108	0.000674898	0.000508919	0.00033455	0.000153277	-3.33125e-05	-0.000223537	-0.000415628	-0.000607735	-0.000797935	-0.00098424	-0.00116461	-0.00133699	-0.00149929	-0.00164945	-0.00178545	-0.00190538	-0.00200744	-0.00209002	-0.00215173	-0.00219146	-0.00220844	-0.00220225	-0.00217287	-0.00212072	-0.00204667	-0.001952	-0.00183844	-0.0017081	-0.00156343	-0.00140717	-0.00124225	-0.00107174	-0.000898732	-0.000726284	-0.000557298	-0.000394455	-0.000240143	-9.63918e-05	3.51603e-05	0.000153291	0.000257187	0.000346414	0.000420854	0.000480618	0.000525931	0.000556985	0.000573792	0.000576039	0.00056299	0.000533433	0.000485727	0.000417972	0.000328276	0.000215382	7.65298e-05	
-4.93732e-05	-0.0001328	-0.000183777	-0.000202815	-0.000196019	-0.000167906	-0.000122823	-6.45965e-05	3.44171e-06	7.85271e-05	0.000158482	0.000241701	0.000327122	0.000414165	0.000502645	0.00059266	0.000684472	0.000778391	0.000874664	0.000973377	0.0010744	0.00117732	0.00128147	0.0013859	0.00148938	0.00159052	0.00168772	0.00177927	0.00186341	0.00193834	0.00200232	0.0020537	0.00209093	0.00211268	0.00211781	0.0021054	0.00207483	0.00202568	0.00195783	0.0018714	0.00176674	0.00164442	0.00150523	0.0013501	0.00118016	0.000996644	0.000800937	0.000594522	0.000378991	0.000156032	-7.25723e-05	-0.000304949	-0.000539135	-0.000773074	-0.00100463	-0.00123158	-0.00145163	-0.00166245	-0.00186163	-0.00204681	-0.00221561	-0.00236574	-0.00249504	-0.00260152	-0.00268341	-0.00273925	-0.00276795	-0.00276882	-0.00274164	-0.00268668	-0.00260475	-0.0024972	-0.00236586	-0.0022131	-0.00204168	-0.00185477	-0.00165579	-0.00144838	-0.00123626	-0.00102313	-0.000812562	-0.000607931	-0.000412285	-0.000228293	-5.81835e-05	9.62873e-05	0.000233842	0.000353654	0.000455294	0.000538631	0.000603707	0.000650582	0.000679161	0.000689035	0.000679332	0.000648627	0.000594941	0.000515753	0.000408108	0.000268912	9.56178e-05	
-5.47682e-05	-0.000146475	-0.000199897	-0.000215336	-0.000200429	-0.000160619	-0.000101034	-2.60896e-05	6.04336e-05	0.000155419	0.000256423	0.000361659	0.00046994	0.000580606	0.000693421	0.000808435	0.000925851	0.00104588	0.00116863	0.00129397	0.00142151	0.0015505	0.00167988	0.00180827	0.00193402	0.00205526	0.00216997	0.00227602	0.00237129	0.00245369	0.00252127	0.00257221	0.00260494	0.00261816	0.00261081	0.00258219	0.00253187	0.00245973	0.00236593	0.0022509	0.0021153	0.00196001	0.00178606	0.00159468	0.00138718	0.00116503	0.000929776	0.000683055	0.000426597	0.000162219	-0.000108177	-0.000382593	-0.000658935	-0.000935004	-0.0012085	-0.00147701	-0.00173802	-0.00198895	-0.00222712	-0.00244982	-0.00265434	-0.002838	-0.00299821	-0.00313256	-0.00323886	-0.00331521	-0.00336011	-0.00337252	-0.00335189	-0.00329828	-0.00321235	-0.00309537	-0.00294927	-0.00277656	-0.00258031	-0.00236404	-0.00213168	-0.00188743	-0.00163562	-0.00138063	-0.00112676	-0.000878084	-0.000638367	-0.00041097	-0.000198777	-4.14884e-06	0.000171091	0.000325641	0.000458669	0.000569714	0.000658553	0.000725041	0.000768919	0.000789628	0.000786122	0.000756742	0.000699121	0.000610095	0.000485744	0.000321305	0.000114373	
-5.80519e-05	-0.000154021	-0.00020627	-0.000214887	-0.000188999	-0.000134894	-5.8401e-05	3.55332e-05	0.000142738	0.000259812	0.0003841	0.000513661	0.000647206	0.000783997	0.000923723	0.00106635	0.00121196	0.00136059	0.00151211	0.00166608	0.00182175	0.00197793	0.00213311	0.00228542	0.00243271	0.00257266	0.0027028	0.00282068	0.00292386	0.00301008	0.00307727	0.00312362	0.00314765	0.00314821	0.00312449	0.00307606	0.00300282	0.00290496	0.002783	0.00263767	0.00246992	0.0022809	0.00207187	0.00184425	0.00159952	0.00133927	0.00106515	0.000778884	0.000482281	0.000177213	-0.000134354	-0.000450357	-0.000768626	-0.00108687	-0.00140267	-0.00171346	-0.00201658	-0.00230919	-0.00258837	-0.0028511	-0.00309433	-0.00331496	-0.00350999	-0.00367652	-0.00381187	-0.00391364	-0.00397982	-0.0040089	-0.00399993	-0.00395259	-0.00386727	-0.00374511	-0.00358797	-0.00339847	-0.00317989	-0.00293611	-0.00267152	-0.00239086	-0.00209914	-0.00180143	-0.00150279	-0.00120806	-0.000921771	-0.00064804	-0.000390469	-0.000152091	6.46546e-05	0.000257917	0.000426381	0.000569176	0.000685743	0.000775659	0.000838437	0.000873311	0.000879026	0.000853651	0.000794412	0.000697563	0.000558373	0.000370654	0.000132115	
