1.3320570856623934e-07	9.8604153417106409e-07	2.0307597558889546e-06	2.1107100983684881e-06	1.1043654076981135e-06	-1.3884614436823733e-06	-5.1237940517677317e-06	-1.0315488880820509e-05	-1.6628116064840926e-05	-2.4190272731729013e-05	-3.2634235003889666e-05	-4.2071743021227449e-05	-5.2140271669704642e-05	-6.2951762591921049e-05	-7.4160971284106659e-05	-8.5887102978638582e-05	-9.7805875327858593e-05	-0.00011004261530455724	-0.00012229319105880665	-0.00013468545855714069	-0.00014693272327106322	-0.00015916087121071581	-0.00017109761247168759	-0.00018286282923904307	-0.00019419610425797001	-0.00020520841452187837	-0.00021564970773712289	-0.00022562066711369515	-0.00023488134662731487	-0.00024352238900210158	-0.00025131499371108026	-0.000258341610087638	-0.00026438682195925096	-0.00026952814052272242	-0.00027356676363661959	-0.0002765796310645744	-0.00027838847251476155	-0.00027907474545289568	-0.00027848493439578195	-0.00027671036023248295	-0.00027362634086435601	-0.00026933914022264475	-0.00026375634937075723	-0.00025700343900877004	-0.00024902256909487073	-0.00023996133091731692	-0.00022979713683851668	-0.00021870079933407975	-0.00020668368164407391	-0.00019393877373601734	-0.00018050788633152662	-0.00016660285651300759	-0.00015229022652036615	-0.00013779515048701244	-0.00012320119214475207	-0.00010873940868983282	-9.4501116953150962e-05	-8.0714491991123365e-05	-6.7468331536819684e-05	-5.4978343066117467e-05	-4.3320135527206101e-05	-3.2687044002390443e-05	-2.3130549474554538e-05	-1.4811468023557287e-05	-7.7460222264218173e-06	-2.0507083467011672e-06	2.3082343033820947e-06	5.2728027185332255e-06	6.9461065305992555e-06	7.3629112703152952e-06	6.7436544223101534e-06	5.2442989498958502e-06	3.2736295741301354e-06	1.3209486527857901e-06	1.1777445288180589e-07	
4.9968057921350039e-07	1.9895424472520127e-06	3.0835529187501799e-06	1.8348760812968412e-06	-2.4828765972668328e-06	-1.0607418531555698e-05	-2.2411289900592131e-05	-3.8033504620745289e-05	-5.699776085807069e-05	-7.9253516122942732e-05	-0.00010422473440049813	-0.00013180072846849902	-0.00016139529102481381	-0.0001929031581769965	-0.00022576870309234256	-0.00025991164531344768	-0.00029481801966659417	-0.00033043471795995554	-0.00036628773982243836	-0.00040234399481473991	-0.00043816201084907654	-0.00047371877666104139	-0.0005085966569220254	-0.00054277329221870266	-0.00057584761403552402	-0.00060779113279946749	-0.00063821500705669423	-0.00066708157885069419	-0.00069401356924816428	-0.00071896528470689707	-0.00074157417487915472	-0.00076179172114174999	-0.00077927682266496943	-0.00079398693543552591	-0.00080561206604819646	-0.00081412723091774857	-0.00081926524559017874	-0.0008210319990642229	-0.00081921573994401219	-0.00081386700231303563	-0.00080484171604353321	-0.00079224788100258257	-0.00077601957277612424	-0.00075633265217398959	-0.00073320660196207505	-0.00070689169461339617	-0.00067749557865825311	-0.00064534442605932959	-0.00061063128053430319	-0.00057375377949052658	-0.00053498146588882949	-0.00049477273352511693	-0.00045345856283154142	-0.00041154136703193639	-0.00036939291050406393	-0.00032753771807862215	-0.00028636321983520319	-0.00024639030750873135	-0.00020799399702398801	-0.00017166349055240679	-0.00013773174440570213	-0.00010662711939448626	-7.8610196348410886e-05	-5.4018082233177675e-05	-3.3006517097550707e-05	-1.5787883270430615e-05	-2.375094883158145e-06	7.1920918272312987e-06	1.3103539778414868e-05	1.5560840650103206e-05	1.5049505802058932e-05	1.2183793836596423e-05	7.9778496580157078e-06	3.6251398349208528e-06	6.6133707460125442e-07	
2.4879242166266462e-07	8.1238140758955838e-07	-8.4073979290117843e-08	-4.8765241402825868e-06	-1.4482020743316864e-05	-2.9738769254385501e-05	-5.0547797207370609e-05	-7.7038302753262595e-05	-0.00010865714839039584	-0.00014523183738396743	-0.00018603443137007013	-0.0002307919322574587	-0.00027874488028173882	-0.00032961389123326121	-0.00038266794792267964	-0.00043765769447311019	-0.00049390297869475529	-0.0005511921751743474	-0.00060889657400486712	-0.00066683539024090812	-0.00072442268556638346	-0.00078149621832018085	-0.0008375013807607614	-0.00089228223197784285	-0.00094530569498249171	-0.00099641330070095288	-0.0010450878131150697	-0.0010911646692573311	-0.001134142156785355	-0.0011738520552287777	-0.0012098135401997225	-0.0012418630845037995	-0.001269551400534107	-0.0012927331929550106	-0.0013110056964249165	-0.001324259351541693	-0.0013321558562926343	-0.0013346412428531273	-0.0013314608469687961	-0.0013226365872222689	-0.0013080158731822785	-0.0012877151357563934	-0.0012616994475260716	-0.0012301945371039878	-0.0011932937860265949	-0.0011513411010692001	-0.0011045619791216145	-0.0010534197283899715	-0.00099826744627773303	-0.00093968018623048549	-0.00087812495461525955	-0.0008142715178397511	-0.00074867786081330107	-0.0006820824054416015	-0.00061510274550463542	-0.00054851207987751771	-0.00048294937955304344	-0.00041918277784775592	-0.00035782960848450843	-0.00029960928962398983	-0.00024507168736515939	-0.00019484163795178354	-0.00014935412679393587	-0.00010909170298533974	-7.4323708062700079e-05	-4.5337189490268721e-05	-2.2177640677948747e-05	-4.8704408943391591e-06	6.8453750642195932e-06	1.3305829571017752e-05	1.5204307393232061e-05	1.3400014558121412e-05	9.2061745005615272e-06	4.2020573686708343e-06	6.9020283569811014e-07	
-8.8211695332998776e-08	-1.5459065825392197e-06	-6.2907562400362137e-06	-1.6475533984718839e-05	-3.2934472334979723e-05	-5.653288363879635e-05	-8.7180337800597704e-05	-0.00012499003252183425	-0.00016934802235985251	-0.00021999995208022528	-0.00027611239352041836	-0.00033729375842425559	-0.00040264881604561858	-0.00047175996598910477	-0.00054375151505264559	-0.00061823225221325172	-0.00069437754612759891	-0.00077183657662638664	-0.00084984131255575401	-0.00092807710446756928	-0.0010058247957634209	-0.0010827935657532191	-0.001158301238325925	-0.0012320677883238978	-0.001303437455215582	-0.0013721316490469125	-0.0014375152137279083	-0.0014993078375978505	-0.0015568956246006876	-0.0016100006344957642	-0.0016580378384451345	-0.0017007429528313046	-0.001737573897900749	-0.0017682976160430205	-0.0017924343267888968	-0.001809804492262034	-0.0018200134799827416	-0.0018229602342947657	-0.0018183594247259216	-0.0018062136947177858	-0.0017863699918452506	-0.001758957500450716	-0.0017239746226053395	-0.0016816948757704493	-0.0016322809192230079	-0.0015761608333521077	-0.0015136656597120007	-0.0014453785957968793	-0.0013717927251081182	-0.0012936357743876575	-0.0012115450295813383	-0.0011263704130134082	-0.0010388639786841276	-0.00094996416106116958	-0.00086049766511606324	-0.00077144778697794242	-0.00068366691560165025	-0.00059813176835494847	-0.00051566498305993943	-0.00043717994456149385	-0.00036341010381114375	-0.00029514550986494385	-0.000232968111871097	-0.00017748182391175239	-0.0001290518307179403	-8.8027757530470985e-05	-5.4482569710196605e-05	-2.8430814356228194e-05	-9.5631440899803256e-06	2.5451354865947363e-06	8.7183493452808259e-06	9.9640272997715367e-06	7.7668602928438833e-06	3.8455319953274409e-06	6.8264769836733379e-07	
-5.7295990809503498e-07	-4.6078166547655829e-06	-1.3994689671272462e-05	-3.05263901958594e-05	-5.485682395108985e-05	-8.7718148143338027e-05	-0.00012892478953449387	-0.00017852435301118233	-0.00023583686034032273	-0.00030053674053669345	-0.00037169920057877637	-0.00044883525100133557	-0.00053093974370464129	-0.00061748393095161934	-0.00070747124903899037	-0.00080039132306839302	-0.00089529520072907176	-0.00099171153961155286	-0.0010887488935775529	-0.0011859733974161105	-0.0012825454820204149	-0.0013780577636895515	-0.0014717114555027151	-0.0015631130752411543	-0.0016514945056210631	-0.0017364673491572843	-0.0018172890941952427	-0.0018935743677855963	-0.0019646083571817669	-0.002030014725553917	-0.0020891162311009225	-0.0021415596240098923	-0.0021867223548000725	-0.0022242953017428545	-0.0022537335708466277	-0.0022747983763318131	-0.0022870492173497764	-0.0022903466251810519	-0.0022843824582957982	-0.0022691455323388611	-0.0022444864049072492	-0.0022105481253058847	-0.0021673616802969082	-0.0021152442583828959	-0.002054421491849822	-0.0019853957486167073	-0.001908591424100206	-0.0018246958752665145	-0.0017343242715119724	-0.0016383358865630019	-0.0015375153855654955	-0.0014328672932042953	-0.0013253110374966588	-0.0012159565070124054	-0.0011058106415102495	-0.00099603703644974922	-0.00088767230797224758	-0.00078187268007542108	-0.00067963866624848638	-0.00058205134215192961	-0.00049000406627599299	-0.00040443086465819438	-0.00032604364825303229	-0.00025555422816387398	-0.00019341532115289142	-0.00014003760655241637	-9.553126250242647e-05	-5.9918196729998006e-05	-3.2870244811710206e-05	-1.3919323830062929e-05	-2.188988568101498e-06	3.3812293282089698e-06	4.3401528265878512e-06	2.5047366371853026e-06	4.4312430758077711e-07	
-1.063320727625962e-06	-7.9724440258394402e-06	-2.2606441362641164e-05	-4.6223139919871833e-05	-7.9160991919440676e-05	-0.00012193872725736181	-0.00017423337375388668	-0.00023599153207724978	-0.00030644308028904635	-0.00038518301388221497	-0.00047120084744194508	-0.00056392482969310799	-0.00066225600440637041	-0.00076557229499027251	-0.00087277436954736492	-0.00098325156109001005	-0.0010959477135605267	-0.0012102872988515505	-0.0013252701239079257	-0.0014403570704862518	-0.0015546007187145913	-0.0016674890554797673	-0.0017781177797774421	-0.0018859906846337847	-0.0019902377011783469	-0.0020903708428594049	-0.0021855505371639575	-0.0022752965235264709	-0.0023588035464163592	-0.0024356071411247905	-0.002504948457074138	-0.0025663954471891672	-0.0026192554506485341	-0.0026631528498801266	-0.0026974870997140917	-0.0027219683965135216	-0.0027361180975902688	-0.0027397643355286019	-0.002732581228292519	-0.0027145466621278005	-0.002685516341942073	-0.0026456461671229936	-0.0025949970041050144	-0.0025339242110983141	-0.0024627090182447833	-0.0023819178456409764	-0.0022920563362766699	-0.0021939011827666723	-0.0020881731548183162	-0.0019758442224845517	-0.001857826327479026	-0.0017352566724157705	-0.0016091994661462804	-0.0014809123270576134	-0.0013515587466566888	-0.0012224586074480537	-0.0010948095752815164	-0.00096992470406165765	-0.00084896138525450621	-0.00073314886097419329	-0.00062352347123341282	-0.00052114858116741652	-0.00042685511356965923	-0.00034145585342941129	-0.00026548943110231443	-0.0001994307138886265	-0.00014343720359174316	-9.7556852090610106e-05	-6.1473500031701198e-05	-3.4716661231958406e-05	-1.6405300848621243e-05	-5.468304809454078e-06	-3.5654413104828765e-07	7.3074273783847375e-07	1.9629128951124525e-07	
-1.5860566751046816e-06	-1.1487498287711287e-05	-3.159186824654314e-05	-6.2637357615346329e-05	-0.0001045903756914846	-0.00015770216073298423	-0.00022145466696091057	-0.00029564803795209673	-0.00037939332034224839	-0.00047219285861824082	-0.00057294595206932219	-0.00068100032129158445	-0.00079516969224331744	-0.00091475032200097014	-0.0010385533102529433	-0.0011658820601708412	-0.0012955870936000747	-0.0014270030671441501	-0.0015590345446388917	-0.0016910503440016535	-0.0018220074176098881	-0.0019513009837056326	-0.0020779323919801174	-0.0022013134969295885	-0.0023204826621170717	-0.0024348623703446368	-0.0025435258934185891	-0.0026459076423877817	-0.0027411214540993666	-0.0028286238172778337	-0.0029075833193391749	-0.0029774975004950221	-0.0030376117949830242	-0.0030874913438415337	-0.0031264867787211686	-0.0031542628155915575	-0.0031703074724870306	-0.0031744196522402197	-0.0031662578512677824	-0.0031457892132500795	-0.0031128734612994309	-0.0030676760772638074	-0.0030102830572737867	-0.0029410809656014274	-0.0028603981554652528	-0.0027688544915948775	-0.0026670248750605861	-0.0025557614549589734	-0.002435875627309386	-0.002308435587737097	-0.0021744634141011346	-0.0020352108616674266	-0.001891868656901174	-0.0017458234972903646	-0.0015983772305838116	-0.0014509880783244835	-0.0013049979128263404	-0.0011618607075193623	-0.0010228765545367779	-0.00088941028904685534	-0.00076263124267231556	-0.00064372465187491877	-0.00053363620547434792	-0.00043327875132418092	-0.00034328086388575845	-0.00026419074397661965	-0.00019622778592149278	-0.00013948630980537311	-9.3689895221371172e-05	-5.839980903434842e-05	-3.2768487745698433e-05	-1.575524390616685e-05	-5.8679463335037258e-06	-1.3953770635619413e-06	-1.2483556877522103e-07	
-2.1106270089115903e-06	-1.5044999670196801e-05	-4.0730610733420777e-05	-7.939270319969406e-05	-0.00013059540136012784	-0.00019428591166407798	-0.00026971109158558754	-0.00035649793088145769	-0.00045361630158645546	-0.00056045961861595026	-0.00067582695445023123	-0.00079898372227481512	-0.00092865936727406086	-0.0010640754393948986	-0.0012039618410397775	-0.0013475467000041168	-0.001493598531169058	-0.0016413742904806696	-0.0017896949962320041	-0.0019378492506692308	-0.0020847097377262973	-0.0022295900813709899	-0.0023714079389934419	-0.0025094935787034157	-0.0026428037785440955	-0.0027706811012394171	-0.0028921210038474468	-0.0030064814614451638	-0.0031128040594928705	-0.0032104743153183947	-0.0032985960234206456	-0.0033766033054921495	-0.0034436862159768892	-0.0034993561620979552	-0.0035429197610898234	-0.0035739997785379503	-0.0035920534699254102	-0.0035968515657256958	-0.0035880368141165304	-0.0035655637923431337	-0.003529293074077186	-0.003479394781387471	-0.0034159737044233032	-0.0033394395531656947	-0.0032501584345958289	-0.0031487927523391581	-0.0030359746750688353	-0.0029126186009964575	-0.0027796126101710737	-0.0026381063913591255	-0.0024892171382438432	-0.0023342958462994751	-0.0021746446616667456	-0.0020117645026357955	-0.0018470814608801012	-0.0016821787536447786	-0.0015185303712889015	-0.0013577204203971253	-0.0012011827244833289	-0.001050410549053131	-0.00090670133058472636	-0.00077135973224351582	-0.00064544686968954536	-0.00052997933560420575	-0.00042568273716889443	-0.00033318946283978832	-0.00025279628184186821	-0.00018466381290438883	-0.00012857869562862243	-8.4159339888817088e-05	-5.062115476884939e-05	-2.6990426730146798e-05	-1.187089007872056e-05	-3.6873616794063624e-06	-4.5767532318579671e-07	
-2.6310661688763625e-06	-1.8577785253732239e-05	-4.9831863658357692e-05	-9.6137195094572988e-05	-0.00015665559621474376	-0.00023101368703223714	-0.00031819795958499376	-0.00041763888288530432	-0.00052814240158327802	-0.00064897746897630887	-0.00077883264713966979	-0.00091688646746516695	-0.0010617828743166209	-0.0012126716292267161	-0.0013682067969689681	-0.0015275492351661951	-0.0016893942578196637	-0.0018529310808555366	-0.0020169073495255639	-0.0021805421297379913	-0.002342634270532279	-0.0025024262308513635	-0.0026587620634319856	-0.0028109003146999604	-0.0029577256623069354	-0.0030985098444729475	-0.0032321792144401505	-0.0033580234985878129	-0.0034750197776672914	-0.003582489662460392	-0.0036794786616032261	-0.0037653631175290367	-0.0038392826097843609	-0.0039006986448957832	-0.0039488767163653078	-0.0039833992634737995	-0.0040036932594738088	-0.0040095003251617058	-0.0040004452282982892	-0.0039764662581243289	-0.0039374197611437272	-0.0038834739690619883	-0.003814744636527125	-0.0037316554979739932	-0.0036346001819395866	-0.00352427239206792	-0.0034013495263944507	-0.0032667955780409383	-0.0031215622675796442	-0.0029668675792643017	-0.002803910704786619	-0.0026341291006337117	-0.002458924118861235	-0.0022798994988290698	-0.002098595203764481	-0.0019167103350762865	-0.0017358433376804051	-0.00155770241078501	-0.0013838508931578101	-0.0012159082943216557	-0.0010553001568766142	-0.00090345283697620699	-0.00076154769250020519	-0.00063071267652394761	-0.00051178093126031212	-0.00040548230828484522	-0.00031220710773260376	-0.00023220121550533975	-0.00016533572123288151	-0.00011130883219246025	-6.9422643902947441e-05	-3.8798787967737456e-05	-1.8163747417662529e-05	-6.0923115025975569e-06	-8.1263589031790959e-07	
-3.1400285229000427e-06	-2.2050853050458709e-05	-5.881153019188458e-05	-0.00011271014442856242	-0.00018251192980632734	-0.00026751889078708278	-0.00036644432459118407	-0.00047850644484745679	-0.00060233169653095943	-0.00073705313932687371	-0.00088123915628648855	-0.0010339757909580832	-0.0011938189547734219	-0.0013598479823837709	-0.0015306444463252847	-0.0017053076147073305	-0.0018824663666495473	-0.0020612504822112437	-0.0022403429618123951	-0.0024189027104286678	-0.0025956640937263493	-0.0027698079778674242	-0.0029401141442791157	-0.0031057786231253534	-0.0032656228230364057	-0.0034188561507024749	-0.0035643438728833691	-0.0037013149545896745	-0.0038286888588488096	-0.0039457294660603399	-0.0040514294136779708	-0.0041451117808580804	-0.0042258692358106099	-0.0042931158686892673	-0.0043460773861780325	-0.0043842960089500189	-0.0044071672255586785	-0.0044144010274332676	-0.0044056002802878016	-0.0043806817506666495	-0.0043394909340033049	-0.0042821863536471882	-0.0042088856599853059	-0.0041200165918321993	-0.00401598929656712	-0.003897517182285841	-0.0037653106804586191	-0.0036203710381410652	-0.0034637011383907104	-0.0032965751350261191	-0.0031202624520824682	-0.0029362760895399673	-0.0027461065324755115	-0.0025514515696014243	-0.0023539575287244425	-0.0021554335541233119	-0.0019575983199507491	-0.0017622818466863682	-0.001571176559878861	-0.001386029902356473	-0.0012083992800040004	-0.001039838782540708	-0.00088165813277239064	-0.00073510697887163535	-0.00060113849226578898	-0.000480594721394612	-0.00037397594374574027	-0.00028163087224489166	-0.00020353352520220141	-0.00013948220478334657	-8.8885680874483463e-05	-5.0978142647980591e-05	-2.4619750000272369e-05	-8.5399080758725963e-06	-1.1673867755259944e-06	
