-1.76914e-07	-4.48344e-07	-2.70511e-07	9.53347e-08	5.47083e-07	1.02236e-06	1.48916e-06	1.9296e-06	2.33222e-06	2.69308e-06	3.00927e-06	3.28246e-06	3.51264e-06	3.70363e-06	3.85613e-06	3.97454e-06	4.05922e-06	4.11447e-06	4.13984e-06	4.13925e-06	4.11138e-06	4.05968e-06	3.98203e-06	3.88154e-06	3.75551e-06	3.60684e-06	3.43253e-06	3.23551e-06	3.01274e-06	2.76739e-06	2.49668e-06	2.2042e-06	1.8877e-06	1.55132e-06	1.19356e-06	8.19233e-07	4.27688e-07	2.44739e-08	-3.90147e-07	-8.0994e-07	-1.23375e-06	-1.65478e-06	-2.07111e-06	-2.47558e-06	-2.86571e-06	-3.23428e-06	-3.57855e-06	-3.89159e-06	-4.17074e-06	-4.40973e-06	-4.6064e-06	-4.75552e-06	-4.85577e-06	-4.90333e-06	-4.89805e-06	-4.83776e-06	-4.72371e-06	-4.55556e-06	-4.3361e-06	-4.06687e-06	-3.75225e-06	-3.39567e-06	-3.00312e-06	-2.57999e-06	-2.13407e-06	-1.67308e-06	-1.20731e-06	-7.48023e-07	-3.10227e-07	8.76432e-08	4.21088e-07	6.57699e-07	7.36947e-07	6.10859e-07	1.67882e-07	
-1.18505e-06	-2.15347e-06	-1.01241e-06	1.35049e-06	4.29544e-06	7.43403e-06	1.05425e-05	1.34898e-05	1.62016e-05	1.86392e-05	2.07876e-05	2.26451e-05	2.422e-05	2.55241e-05	2.65735e-05	2.73829e-05	2.79686e-05	2.83433e-05	2.85202e-05	2.85082e-05	2.83163e-05	2.79491e-05	2.74119e-05	2.67058e-05	2.58334e-05	2.47936e-05	2.3588e-05	2.22149e-05	2.06763e-05	1.89718e-05	1.71054e-05	1.50794e-05	1.29015e-05	1.05779e-05	8.12081e-06	5.5416e-06	2.85753e-06	8.55471e-08	-2.75172e-06	-5.63193e-06	-8.52746e-06	-1.14112e-05	-1.42516e-05	-1.70181e-05	-1.96767e-05	-2.21951e-05	-2.45389e-05	-2.66768e-05	-2.85762e-05	-3.02089e-05	-3.15472e-05	-3.25684e-05	-3.32521e-05	-3.35837e-05	-3.35518e-05	-3.31517e-05	-3.2383e-05	-3.1252e-05	-2.97699e-05	-2.79546e-05	-2.58292e-05	-2.34237e-05	-2.07732e-05	-1.79202e-05	-1.49134e-05	-1.18103e-05	-8.67802e-06	-5.59714e-06	-2.66658e-06	-1.16802e-08	2.20465e-06	3.76078e-06	4.34217e-06	3.64122e-06	1.3994e-06	
-2.22227e-06	-3.33532e-06	-1.94371e-08	6.02169e-06	1.34236e-05	2.13306e-05	2.92026e-05	3.67091e-05	4.3654e-05	4.99294e-05	5.54852e-05	6.03089e-05	6.44121e-05	6.78206e-05	7.05677e-05	7.26898e-05	7.42229e-05	7.52002e-05	7.56512e-05	7.56005e-05	7.5068e-05	7.40685e-05	7.26128e-05	7.07076e-05	6.8357e-05	6.5563e-05	6.23269e-05	5.86497e-05	5.45342e-05	4.99847e-05	4.50093e-05	3.96197e-05	3.3833e-05	2.76714e-05	2.11636e-05	1.43445e-05	7.25622e-06	-5.2385e-08	-7.52546e-06	-1.51008e-05	-2.27097e-05	-3.02783e-05	-3.77279e-05	-4.49761e-05	-5.19383e-05	-5.85284e-05	-6.46607e-05	-7.02517e-05	-7.52209e-05	-7.94932e-05	-8.30001e-05	-8.56817e-05	-8.74876e-05	-8.83788e-05	-8.83284e-05	-8.73233e-05	-8.53641e-05	-8.24663e-05	-7.86607e-05	-7.39933e-05	-6.85256e-05	-6.23352e-05	-5.55156e-05	-4.81772e-05	-4.0449e-05	-3.2481e-05	-2.44489e-05	-1.65608e-05	-9.06838e-06	-2.28285e-06	3.40105e-06	7.47358e-06	9.28704e-06	8.13565e-06	3.40166e-06	
-2.4448e-06	-2.23042e-06	4.76783e-06	1.60323e-05	2.9503e-05	4.38384e-05	5.81405e-05	7.18322e-05	8.45554e-05	9.61018e-05	0.000106365	0.000115308	0.000122939	0.000129293	0.000134422	0.000138385	0.000141243	0.000143051	0.000143861	0.000143716	0.000142651	0.000140694	0.000137864	0.000134176	0.000129637	0.000124254	0.000118031	0.000110973	0.000103087	9.43852e-05	8.48844e-05	7.46101e-05	6.35965e-05	5.1888e-05	3.95404e-05	2.66214e-05	1.32113e-05	-5.97257e-07	-1.46989e-05	-2.89768e-05	-4.33027e-05	-5.75389e-05	-7.15391e-05	-8.51509e-05	-9.82175e-05	-0.00011058	-0.000122082	-0.000132568	-0.000141891	-0.000149913	-0.000156509	-0.000161568	-0.000165	-0.000166732	-0.000166716	-0.000164929	-0.000161372	-0.000156075	-0.000149095	-0.00014052	-0.000130464	-0.000119072	-0.00010652	-9.30144e-05	-7.8797e-05	-6.41475e-05	-4.93913e-05	-3.49097e-05	-2.1156e-05	-8.67784e-06	1.85307e-06	9.6083e-06	1.35874e-05	1.2614e-05	5.50882e-06	
-1.41465e-06	2.24399e-06	1.46744e-05	3.27124e-05	5.37125e-05	7.58852e-05	9.79851e-05	0.000119179	0.000138929	0.000156908	0.000172939	0.000186947	0.000198928	0.000208922	0.000216996	0.000223231	0.000227711	0.000230518	0.000231726	0.000231399	0.000229591	0.000226341	0.000221683	0.000215638	0.000208222	0.000199447	0.000189322	0.00017786	0.000165076	0.000150991	0.000135639	0.000119063	0.000101322	8.24891e-05	6.26567e-05	4.19348e-05	2.04532e-05	-1.63963e-06	-2.41757e-05	-4.69694e-05	-6.98179e-05	-9.25041e-05	-0.000114798	-0.00013646	-0.000157246	-0.000176906	-0.000195196	-0.000211875	-0.000226713	-0.000239495	-0.000250028	-0.00025814	-0.000263688	-0.000266562	-0.000266687	-0.000264027	-0.000258586	-0.00025041	-0.000239591	-0.000226267	-0.000210618	-0.000192874	-0.000173312	-0.000152259	-0.000130097	-0.000107262	-8.42635e-05	-6.16875e-05	-4.0221e-05	-2.06752e-05	-4.01659e-06	8.59916e-06	1.58045e-05	1.59338e-05	7.22529e-06	
1.07874e-06	1.06869e-05	3.05128e-05	5.6944e-05	8.68882e-05	0.000118178	0.000149259	0.00017906	0.000206865	0.000232225	0.000254884	0.000274722	0.000291716	0.000305907	0.000317373	0.000326214	0.000332537	0.00033645	0.000338048	0.000337419	0.000334632	0.000329747	0.000322806	0.000313843	0.000302882	0.000289944	0.000275046	0.00025821	0.000239463	0.000218842	0.000196399	0.000172202	0.000146341	0.000118926	9.00929e-05	6.00042e-05	2.88485e-05	-3.15891e-06	-3.57758e-05	-6.87356e-05	-0.000101748	-0.000134503	-0.000166673	-0.000197918	-0.000227891	-0.000256239	-0.000282615	-0.000306679	-0.000328107	-0.000346596	-0.000361871	-0.00037369	-0.000381853	-0.000386203	-0.000386635	-0.000383098	-0.000375598	-0.000364202	-0.00034904	-0.000330307	-0.000308263	-0.000283234	-0.000255616	-0.000225874	-0.000194549	-0.000162261	-0.000129722	-9.77472e-05	-6.72756e-05	-3.93953e-05	-1.5374e-05	3.30369e-06	1.49018e-05	1.73007e-05	8.24113e-06	
5.12854e-06	2.33982e-05	5.27452e-05	8.92758e-05	0.000129586	0.000171214	0.000212354	0.000251726	0.000288457	0.000321983	0.00035197	0.000378254	0.000400789	0.000419612	0.000434811	0.000446503	0.000454817	0.000459882	0.000461819	0.000460733	0.000456716	0.000449842	0.000440168	0.000427738	0.00041259	0.000394751	0.000374252	0.000351126	0.000325415	0.000297177	0.000266486	0.000233442	0.000198169	0.000160822	0.00012159	8.06937e-05	3.83899e-05	-5.02965e-06	-4.92387e-05	-9.38788e-05	-0.000138561	-0.000182872	-0.000226374	-0.000268615	-0.000309132	-0.000347458	-0.000383133	-0.000415704	-0.000444742	-0.000469846	-0.00049065	-0.000506835	-0.000518134	-0.00052434	-0.00052531	-0.000520978	-0.00051135	-0.000496516	-0.000476647	-0.000452003	-0.000422929	-0.000389859	-0.00035332	-0.000313931	-0.000272407	-0.000229567	-0.000186343	-0.000143794	-0.000103121	-6.56966e-05	-3.30899e-05	-7.10912e-06	1.01593e-05	1.62037e-05	8.37462e-06	
1.07653e-05	4.04997e-05	8.15977e-05	0.00013001	0.000182136	0.000235307	0.000287525	0.000337346	0.000383766	0.000426123	0.000464017	0.000497241	0.000525732	0.00054952	0.000568703	0.000583413	0.000593798	0.00060001	0.000602192	0.000600469	0.000594953	0.000585732	0.000572879	0.000556451	0.000536496	0.000513056	0.000486173	0.000455895	0.000422283	0.000385418	0.000345402	0.00030237	0.000256489	0.000207963	0.000157038	0.000104002	4.9189e-05	-7.02635e-06	-6.42246e-05	-0.000121947	-0.000179696	-0.000236944	-0.000293136	-0.000347695	-0.000400034	-0.000449561	-0.000495689	-0.000537847	-0.000575489	-0.000608106	-0.000635233	-0.000656465	-0.000671461	-0.000679955	-0.000681767	-0.000676808	-0.000665084	-0.000646706	-0.000621891	-0.000590964	-0.000554363	-0.000512638	-0.000466456	-0.000416598	-0.000363968	-0.000309595	-0.000254643	-0.000200422	-0.000148403	-0.000100244	-5.78125e-05	-2.3229e-05	1.09889e-06	1.23314e-05	7.52071e-06	
1.79833e-05	6.20087e-05	0.000117142	0.000179274	0.000244698	0.000310618	0.000374905	0.000435999	0.0004928	0.00054457	0.000590857	0.000631426	0.000666195	0.000695198	0.000718539	0.000736367	0.000748849	0.000756158	0.000758458	0.000755896	0.000748598	0.000736672	0.000720205	0.000699266	0.000673916	0.000644211	0.000610207	0.000571971	0.000529584	0.000483153	0.000432814	0.000378738	0.000321139	0.000260277	0.000196462	0.000130054	6.14684e-05	-8.82813e-06	-8.03165e-05	-0.00015243	-0.000224555	-0.000296042	-0.000366207	-0.000434343	-0.000499728	-0.000561635	-0.000619343	-0.000672151	-0.000719388	-0.000760426	-0.000794696	-0.000821694	-0.000840999	-0.000852282	-0.000855315	-0.000849984	-0.000836293	-0.00081437	-0.000784477	-0.000747009	-0.000702498	-0.000651616	-0.000595175	-0.00053413	-0.000469578	-0.000402768	-0.000335103	-0.000268151	-0.000203656	-0.00014356	-9.00253e-05	-4.54679e-05	-1.25872e-05	5.50232e-06	5.62406e-06	
2.67569e-05	8.78805e-05	0.000159352	0.00023707	0.0003173	0.000397184	0.000474521	0.000547683	0.000615508	0.000677213	0.000732316	0.000780562	0.000821867	0.000856267	0.000883881	0.000904873	0.000919434	0.000927755	0.000930022	0.000926401	0.000917036	0.000902051	0.000881547	0.000855608	0.000824307	0.000787715	0.000745904	0.000698959	0.000646987	0.000590121	0.000528533	0.000462437	0.000392096	0.00031783	0.000240014	0.000159089	7.55559e-05	-1.00225e-05	-9.7021e-05	-0.000184758	-0.000272499	-0.000359464	-0.000444835	-0.000527764	-0.000607387	-0.000682833	-0.000753241	-0.000817768	-0.000875609	-0.000926009	-0.000968282	-0.00100182	-0.00102611	-0.00104076	-0.00104548	-0.00104012	-0.00102468	-0.00099931	-0.000964307	-0.000920138	-0.000867429	-0.000806978	-0.000739746	-0.000666864	-0.000589634	-0.000509527	-0.00042819	-0.000347454	-0.000269339	-0.000196071	-0.000130097	-7.41165e-05	-3.10957e-05	-4.38449e-06	2.6593e-06	
