5.1819370538505006e-07	8.4295082929225649e-07	2.5567556614570401e-06	2.0961513978590732e-06	1.777140748538686e-06	-1.2794281339637518e-06	-4.3850560645012347e-06	-1.0192971841294334e-05	-1.5913870020644058e-05	-2.4111852627269901e-05	-3.1989961966375719e-05	-4.2070457798098938e-05	-5.1589926229072847e-05	-6.3041524071077193e-05	-7.3714906629934667e-05	-8.6072745756752506e-05	-9.7467694653372063e-05	-0.00011032429489920837	-0.00012206346797450032	-0.00013506160165670784	-0.00014681093353931412	-0.0001596294807841534	-0.00017108293803038733	-0.00018342187882234418	-0.00019428742038245979	-0.00020585558225804095	-0.00021584507472026274	-0.00022635267431989604	-0.00023517721068573968	-0.00024433413903537178	-0.00025170528534609193	-0.00025922529522127123	-0.00026486210412161859	-0.00027047246046837411	-0.00027411356307038403	-0.00027756924672150263	-0.00027898890755438611	-0.00028009007242717448	-0.00027911673189487011	-0.00027772778358959368	-0.00027426330840323553	-0.00027033170147952948	-0.0002643693335019939	-0.00025794200590105866	-0.00024958088485637074	-0.0002408162103450982	-0.00023027040003493443	-0.00021944369783742784	-0.00020704391930166912	-0.00019454495555113846	-0.00018073175094908558	-0.0001670533070201563	-0.00015236110899123645	-0.00013807853403587271	-0.00012311102362070958	-0.00010885362766698656	-9.4251692030885548e-05	-8.0667702320217694e-05	-6.7072050691804335e-05	-5.4789415918242304e-05	-4.2800214750701797e-05	-3.2385498632178132e-05	-2.2520893597374188e-05	-1.4437424235499821e-05	-7.0909794676153683e-06	-1.6545456123129322e-06	2.9527063322692343e-06	5.6286986917907294e-06	7.5153564349631046e-06	7.6083049084975879e-06	7.1559394511905431e-06	5.3094290505479808e-06	3.5253727194840916e-06	1.2630698132557338e-06	3.0330510485679385e-07	
7.9144082632246103e-07	1.8153910292565764e-06	3.6798511999471288e-06	1.9190188487139026e-06	-1.7317168004253196e-06	-1.0452217066998581e-05	-2.1632410321266888e-05	-3.7878455417341858e-05	-5.6260206663596223e-05	-7.9164404635329152e-05	-0.00010357810717428055	-0.00013180832218068764	-0.00016086269326317609	-0.00019302211206605557	-0.00022536035638545665	-0.00026014591287603153	-0.00029453664559010007	-0.00033078346232870621	-0.00036613279187166554	-0.00040280444341602394	-0.00043813182695940034	-0.00047428779474625329	-0.00050868934380443023	-0.00054344780606856526	-0.00057606106596868527	-0.0006085678573012432	-0.00063854635206307133	-0.00066795629695929227	-0.00069445830189300702	-0.00071993190763513604	-0.0007421251705516692	-0.00076284130989903471	-0.00077992340190208612	-0.00079510683710536838	-0.00080633924858980444	-0.00081530045970929139	-0.00082005331300327104	-0.00082223697107800941	-0.00082004020349559891	-0.00081507770969262345	-0.00080567376024387135	-0.00079343456113652058	-0.00077682701042598398	-0.00075746296815071995	-0.00073395533197435957	-0.0007079323937903689	-0.00067815148481437278	-0.00064626338774824389	-0.00061116245272531768	-0.00057452230742739035	-0.00053536057445854185	-0.00049536790395392357	-0.00045366518114378532	-0.00041194822157944981	-0.00036941557577059662	-0.00032775109802007105	-0.00028620104833063727	-0.00024641618769058313	-0.00020765774884761834	-0.00017151973028891186	-0.00013724434650916987	-0.00010634378019421346	-7.8006792840929463e-05	-5.3637298640947632e-05	-3.2334712852537733e-05	-1.5364191031353148e-05	-1.6936365407541272e-06	7.5931993642377725e-06	1.3721077327624538e-05	1.5861033558345152e-05	1.5537843197118065e-05	1.2324514733135915e-05	8.2520243621238159e-06	3.5104903386053084e-06	7.4655726716769015e-07	
6.1722539315400022e-07	6.7560546994463102e-07	3.6384773122679174e-07	-5.0704882272193499e-06	-1.40619612484775e-05	-2.993555169630204e-05	-5.0124344305592666e-05	-7.7235000299959224e-05	-0.00010824748716957695	-0.00014544730208953391	-0.00018566083546245042	-0.00023104818752693604	-0.00027843016306286999	-0.00032992813388468719	-0.00038242740236862796	-0.00043804056197745876	-0.00049374640235931642	-0.0005516493193089445	-0.00060882922580109469	-0.00066736883548100783	-0.00072444671254741539	-0.00078210550965169168	-0.00083761664071966538	-0.00089296512905249971	-0.00094551024094294788	-0.00099716610740977992	-0.0010453780481798169	-0.0010919822930396718	-0.0011345127809768028	-0.0011747278910454277	-0.0012102573781690132	-0.0012427888170489397	-0.0012700591981610458	-0.0012936985976722299	-0.0013115659612470902	-0.0013252521653590997	-0.0013327548053288011	-0.0013356471628058369	-0.0013320825122420902	-0.0013236394415410862	-0.0013086424002760274	-0.001288697255996575	-0.0012623116053450424	-0.0012311373416349811	-0.0011938716866245265	-0.0011522258799960439	-0.0011050859859031746	-0.0010542285992263182	-0.00099871922870007701	-0.00094039717019667125	-0.00087848863046329146	-0.00081488367173126238	-0.0007489411542795165	-0.00068258093466515681	-0.0006152580870387906	-0.00054889335643331847	-0.00048299486630583744	-0.00041944919407112019	-0.00035776977058121263	-0.00029976984840078324	-0.00024491791901436313	-0.00019491225581841828	-0.00014912476394808707	-0.00010909463393451948	-7.4042894976968397e-05	-4.5299879637109207e-05	-2.187306792765015e-05	-4.8193337705142211e-06	7.1517158920438315e-06	1.3354225850437398e-05	1.5506471823937508e-05	1.3451178888826091e-05	9.5176425307839401e-06	4.2624946897147873e-06	8.7857900924094289e-07	
2.5023821307390031e-07	-1.731570315030536e-06	-5.7998955504435322e-06	-1.6571589160233432e-05	-3.2405793851842443e-05	-5.6643263647964584e-05	-8.6686335591034565e-05	-0.00012513958274942014	-0.00016890288909473383	-0.00022020314218506611	-0.00027573712319496814	-0.00033756726107025704	-0.00040235779782996241	-0.00047211373743513257	-0.00054355496938570996	-0.00061867234227624751	-0.00069428111300535902	-0.00077236508637115611	-0.00084984752454866051	-0.00092869371628894533	-0.001005933964716578	-0.0010834962990060369	-0.001158512114683869	-0.0012328535002889562	-0.0013037474676369104	-0.0013729961536277358	-0.0014379204359285108	-0.0015002457783857186	-0.0015573905410244417	-0.0016110051991357263	-0.0016586150127313834	-0.0017018055215594116	-0.0017382236265944065	-0.0017694074257684166	-0.001793144354699708	-0.0018109483875398524	-0.0018207688421211462	-0.001824122567131448	-0.0018191424700090952	-0.0018073764244638851	-0.0017871606319328868	-0.001760100532084561	-0.0017247508343873877	-0.0016827966578713699	-0.0016330195103539376	-0.0015771992155054373	-0.0015143432830653147	-0.0014463319196506997	-0.0013723871018016805	-0.0012944841454345097	-0.0012120363134484405	-0.0011270970749866023	-0.0010392361736320582	-0.00095055687428482029	-0.00086073998873656941	-0.00077190010542480599	-0.00068377500273262008	-0.00059844408943626954	-0.00051564180773204548	-0.00043736026674120321	-0.0003632665139781845	-0.00029520959050420689	-0.00023272278965396837	-0.00017745305717002582	-0.00012873041405829047	-8.793473216346213e-05	-5.4115280880620628e-05	-2.830661804115623e-05	-9.1820250387286346e-06	2.6727877803680809e-06	9.0857328006171436e-06	1.005357357826411e-05	8.0488159320163144e-06	3.8237407890465453e-06	8.1867085497405712e-07	
-2.1547690491499605e-07	-4.8145555076207304e-06	-1.3569764328635107e-05	-3.0749604336843223e-05	-5.4472474079849809e-05	-8.7988875606063077e-05	-0.00012858849825724897	-0.00017884277927235822	-0.00023555389145867977	-0.00030090490397274416	-0.00037147448443737547	-0.00044925786859460184	-0.00053078231181498783	-0.00061796850157409074	-0.00070738967231658608	-0.00080094307453077926	-0.00089529559439739019	-0.00099233343452730517	-0.0010888347852279791	-0.0011866659101256603	-0.0012827179646859605	-0.0013788193849371415	-0.0014719695848578675	-0.0015639406671085767	-0.0016518355919909289	-0.0017373564356316521	-0.0018177088927498982	-0.0018945192832258506	-0.0019651011499351675	-0.0020310086625036834	-0.0020896748324786664	-0.002142594608163015	-0.0021873380759390099	-0.0022253621330018524	-0.002254396177718563	-0.0022758865716733349	-0.0022877469165619793	-0.0022914443981500864	-0.0022851019420555528	-0.0022702398417488541	-0.0022452129843317076	-0.0022116248229597795	-0.0021680795327289337	-0.0021162883611021538	-0.0020551140423452239	-0.0019863918526892049	-0.0019092418727992891	-0.0018256287207984903	-0.0017349162667133489	-0.0016391910654325933	-0.0015380338271745073	-0.0014336320766537027	-0.0013257429781120026	-0.0012166207514593002	-0.0011061462300650724	-0.00099659409861013282	-0.00088790570524779964	-0.00078232025879327184	-0.00067976879646309738	-0.0005823920808504066	-0.00049003511345855396	-0.00040467258604603426	-0.00032598481470947222	-0.00025570922213314035	-0.00019327997862748293	-0.00014012120856677298	-9.5334068992554256e-05	-5.9944570278615842e-05	-3.2623799764657836e-05	-1.3901646058433918e-05	-1.910672362304749e-06	3.4223111275577789e-06	4.623452662339835e-06	2.5334705512999585e-06	6.2021797987937108e-07	
-7.2397762137728182e-07	-8.2294226659097861e-06	-2.219905853702674e-05	-4.6456386261692597e-05	-7.8766375893139177e-05	-0.0001222110266978904	-0.00017389747645517629	-0.0002363286002999075	-0.00030617937338080399	-0.00038558834587691274	-0.00047101385296368026	-0.00056440127899786482	-0.00066215072967473895	-0.00076612188179326583	-0.00087275456845422607	-0.000983875577654841	-0.0010960162055420517	-0.0012109855759509932	-0.0013254279413877383	-0.0014411279794818729	-0.001554847341647198	-0.0016683296599464663	-0.0017784511975751007	-0.0018868969458210175	-0.0019906545751465373	-0.0020913377596687194	-0.0021860462656028805	-0.0022763181942367923	-0.0023593722752953137	-0.0024366767466443219	-0.0025055830338765925	-0.0025675051781403565	-0.002619947346890826	-0.0026642938003432325	-0.0026982263246014076	-0.0027231304522169104	-0.0027368931292900672	-0.0027409360863081076	-0.0027333789918011111	-0.0027157153720379049	-0.002686322265555415	-0.0026467978377925734	-0.0025957951878977184	-0.0025350437735560849	-0.0024634825457397333	-0.0023829895106189467	-0.0022927877528869686	-0.0021949089681810529	-0.0020888451223400914	-0.0019767726587217702	-0.0018584224441333126	-0.001736091662797109	-0.0016097052148048288	-0.0014816421137341408	-0.0013519625117013191	-0.0012230747624473065	-0.0010951036223051148	-0.00097042304323104709	-0.00084914271502765351	-0.00073353011251835198	-0.0006235942858972527	-0.00052141870012327256	-0.00042682296455866107	-0.00034162560561241798	-0.00026536625378085208	-0.00019951484880459757	-0.00014323886485694925	-9.757299710742017e-05	-6.1218844435692807e-05	-3.468780946448443e-05	-1.6124407553770541e-05	-5.4307134368432285e-06	-9.5585971241725714e-08	7.15048563581981e-07	3.4514219484057919e-07	
-1.2492305660201987e-06	-1.1786323926802687e-05	-3.1232599387550764e-05	-6.2944136773303457e-05	-0.0001042679600587933	-0.00015806411396053149	-0.00022120058280950515	-0.00029607933079191695	-0.00037921617767205186	-0.00047269661535161996	-0.00057284841319825051	-0.00068157517280635605	-0.00079515253900097475	-0.00091539521786806403	-0.001038618154988854	-0.0011665960348824405	-0.0012957348410478011	-0.0014277843745307487	-0.0015592651539895535	-0.001691896284660641	-0.0018223195148851646	-0.0019522077820558169	-0.002078323303264865	-0.0022022764355318506	-0.0023209484804166819	-0.0024358759229186774	-0.002544061599402435	-0.0026469656083070899	-0.0027417210146873081	-0.0028297194093924115	-0.0029082397577845811	-0.0029786233816836011	-0.0030383172201066573	-0.0030886396092039115	-0.0031272323750755012	-0.0031554249275193577	-0.0031710834588899697	-0.0031755863439052847	-0.0031670534250987556	-0.0031469503859626177	-0.0031136767557828045	-0.0030688207268688072	-0.003011081148187743	-0.0029421971803541449	-0.0028611771592985088	-0.0027699295660709986	-0.0026677701797878772	-0.0025567821591023963	-0.0024365722878841546	-0.0023093886153610424	-0.002175096725934615	-0.0020360834602973885	-0.0018924248949313183	-0.0017466042477027079	-0.0015988445066084207	-0.0014516677666600334	-0.0013053670724867779	-0.0011624331670592291	-0.0010231419856907161	-0.00088987312891605883	-0.00076279146277469212	-0.00064407956743918839	-0.0005336940029301401	-0.00043353159027168507	-0.00034324313187254665	-0.00026435083886289115	-0.0001961048475034459	-0.00013956679770666921	-9.3497705951929363e-05	-5.8420795707436708e-05	-3.2531737203269584e-05	-1.5748304031483639e-05	-5.6308508706759048e-06	-1.4207739699421009e-06	2.4670242137279559e-08	
-1.7760335206094276e-06	-1.5377171401624161e-05	-4.0397372961355301e-05	-7.973793415029916e-05	-0.00013029806180432402	-0.0001946849722982979	-0.00026948505768478818	-0.00035697333394560512	-0.00045347691076701651	-0.00056101713513267667	-0.00067577734826333518	-0.00079962170139468889	-0.00092869931978273464	-0.0010647905158427406	-0.0012040900654461941	-0.0013483348258884048	-0.0014938133401607284	-0.0016422311850438954	-0.0017899941074694713	-0.0019387700865128935	-0.0020850900687228897	-0.0022305695220798233	-0.0023718655448322608	-0.0025105257738716373	-0.0026433338585793767	-0.0027717597835109184	-0.0028927179633320512	-0.0030076000267378893	-0.0031134615769036456	-0.0032116258855587362	-0.0032993071006048357	-0.0033777807419415936	-0.0034444431907959352	-0.003500552020859346	-0.003543714271759848	-0.0035752062045544802	-0.0035928763708610663	-0.003598060135748139	-0.003588878056471232	-0.0035667653313406497	-0.0035301415794919229	-0.0034805791918234336	-0.0034168172746511447	-0.0033405957082698456	-0.0032509837493179404	-0.0031499085096788441	-0.0030367674314643214	-0.0029136809876126137	-0.0027803578480732846	-0.0026391019955692755	-0.0024898997726926189	-0.0023352114223879473	-0.0021752502144411017	-0.002012587762177965	-0.0018475969407324359	-0.0016828992706052319	-0.0015189452285668157	-0.0013583305627125665	-0.0012014897395795582	-0.0010509062771218015	-0.00090689737364746728	-0.00077174122875416009	-0.00064553331797216542	-0.00053025127840859612	-0.00042566587465493066	-0.00033336151848148827	-0.00025268787270193326	-0.00018475171111072242	-0.00012839838988620535	-8.4188248141152199e-05	-5.0399583413495015e-05	-2.6998867307589335e-05	-1.1659576094129288e-05	-3.738030562314254e-06	-3.2088204197212689e-07	
-2.2956888910850416e-06	-1.8939588743317576e-05	-4.9528792280141359e-05	-9.6536722737332992e-05	-0.00015640578314547041	-0.00023147727245565738	-0.00031802696737511719	-0.0004181844050991337	-0.00052806293871780383	-0.00064960926821819136	-0.00077884769789759913	-0.00091760232869187678	-0.0010618909148947097	-0.0012134662416666193	-0.0013684047866203025	-0.0015284166709226932	-0.0016896787118182322	-0.0018538650659863864	-0.0020172742815665417	-0.002181536175401975	-0.0023430791714327513	-0.0025034735841735272	-0.0026592797862384629	-0.002811994009509931	-0.0029583104571413899	-0.0030996427850675345	-0.0032328247944995591	-0.0033591885711301258	-0.0034757194237904762	-0.0035836798285442881	-0.0036802253117739761	-0.0037665714617504489	-0.0038400689074065946	-0.0039019183495439063	-0.003949694990897118	-0.0039846234971261385	-0.0040045354289431172	-0.0040107220465691561	-0.0040013026298442575	-0.0039776779562984378	-0.003938282936418412	-0.0038846673804849305	-0.0038156031187595923	-0.0037328213593288665	-0.003635442346695477	-0.0035254002969332377	-0.0034021625739027897	-0.0032678740045288097	-0.0031223323967549234	-0.0029678841399310859	-0.0028046235180674093	-0.0026350710366317975	-0.0024595652602748797	-0.002280754401862825	-0.0020991511983417402	-0.0019174670368138458	-0.0017363025436913247	-0.001558351950841535	-0.0013842044926082727	-0.0012164448459060324	-0.0010555430154295573	-0.00090387452381709575	-0.00076167917694088775	-0.00063102227937162606	-0.00051180554434420214	-0.00040568808337807541	-0.00031213585706223656	-0.00023231866749623479	-0.00016518786052490916	-0.00011136282062848987	-6.9229770366620671e-05	-3.882899803925612e-05	-1.7973233712917352e-05	-6.1509763066541732e-06	-6.785085480430616e-07	
-2.8035768411780161e-06	-2.243809056957952e-05	-5.8527652419575074e-05	-0.00011314963507886906	-0.00018229223585579949	-0.00026802986128446706	-0.00036630974322660937	-0.00047910486443884283	-0.00060229511106582839	-0.00073774429180311111	-0.00088130409205817225	-0.0010347569986977419	-0.0011939832886564894	-0.0013607128275861461	-0.0015309037406564384	-0.0017062481767920888	-0.0018828151726468386	-0.0020622583939356723	-0.0022407754124871455	-0.0024199695229149137	-0.0025961739387379309	-0.0027709252624148	-0.0029406947912624707	-0.0031069380710426952	-0.0032662673596607714	-0.0034200496657752683	-0.0035650451536805108	-0.0037025347665010835	-0.0038294396074057941	-0.0039469682218980047	-0.0040522223181330341	-0.0041463625873676638	-0.0042266969950346062	-0.0042943722519579175	-0.0043469326771681605	-0.0043855517718900845	-0.0044080425732807077	-0.0044156500015621819	-0.0044064878324295859	-0.0043819174612881855	-0.0043403821670900278	-0.0042834016418454145	-0.0042097710681650129	-0.0041212032586351484	-0.004016858134128839	-0.0038986657342788113	-0.0037661508382171214	-0.0036214706147490116	-0.0034644992280845094	-0.0032976136814925373	-0.0031210041493676599	-0.0029372408092855581	-0.0027467771924368401	-0.0025523296430473739	-0.002354543041283665	-0.002156213076244412	-0.0019580861358472709	-0.0017629528791580171	-0.0015715567865167081	-0.0013865855769582152	-0.0012086657749448861	-0.0010402763327026956	-0.00088180954934605009	-0.000735428842514576	-0.00060117946478785379	-0.00048080978853806239	-0.00037391855060600647	-0.0002817563293870925	-0.0002033994694330775	-0.00013954569987129485	-8.8708715141796955e-05	-5.1020316207305067e-05	-2.4446020777355872e-05	-8.6093403426608245e-06	-1.040755187161626e-06	
