1.7358e-07	2.38439e-07	1.05331e-06	1.34778e-06	2.04421e-06	1.98294e-06	2.17958e-06	1.53676e-06	1.10305e-06	-1.86923e-07	-1.27082e-06	-3.19478e-06	-4.89447e-06	-7.40226e-06	-9.65828e-06	-1.26831e-05	-1.54256e-05	-1.88949e-05	-2.20515e-05	-2.58927e-05	-2.93932e-05	-3.35371e-05	-3.73151e-05	-4.1697e-05	-4.56913e-05	-5.02519e-05	-5.44064e-05	-5.90913e-05	-6.33548e-05	-6.81142e-05	-7.24394e-05	-7.72274e-05	-8.15706e-05	-8.63442e-05	-9.06642e-05	-9.53826e-05	-9.96397e-05	-0.000104264	-0.000108419	-0.00011291	-0.000116927	-0.000121246	-0.000125085	-0.000129195	-0.000132819	-0.000136681	-0.00014005	-0.000143626	-0.000146702	-0.000149953	-0.000152698	-0.000155586	-0.000157962	-0.000160449	-0.00016242	-0.000164471	-0.000166001	-0.000167584	-0.000168642	-0.000169725	-0.000170282	-0.000170841	-0.000170874	-0.000170888	-0.000170378	-0.000169832	-0.000168768	-0.000167656	-0.000166033	-0.000164354	-0.000162178	-0.000159941	-0.000157223	-0.000154447	-0.000151209	-0.000147921	-0.000144196	-0.000140432	-0.000136261	-0.000132068	-0.000127501	-0.000122935	-0.000118032	-0.000113157	-0.000107984	-0.000102871	-9.75047e-05	-9.22318e-05	-8.67507e-05	-8.14007e-05	-7.58894e-05	-7.05486e-05	-6.50939e-05	-5.98498e-05	-5.4539e-05	-4.94789e-05	-4.43981e-05	-3.96071e-05	-3.48389e-05	-3.03977e-05	-2.60197e-05	-2.20025e-05	-1.80847e-05	-1.45576e-05	-1.11609e-05	-8.1796e-06	-5.35343e-06	-2.96099e-06	-7.41128e-07	1.03422e-06	2.6284e-06	3.7766e-06	4.74582e-06	5.27941e-06	5.65009e-06	5.61126e-06	5.44457e-06	4.91698e-06	4.32466e-06	3.45511e-06	2.62803e-06	1.66076e-06	9.14851e-07	2.60848e-07	5.48994e-08	
3.06253e-07	8.62101e-07	2.32342e-06	3.20402e-06	4.24923e-06	4.1547e-06	3.83618e-06	2.13602e-06	7.16915e-08	-3.43604e-06	-7.3226e-06	-1.26233e-05	-1.82534e-05	-2.52217e-05	-3.2439e-05	-4.08965e-05	-4.95099e-05	-5.92568e-05	-6.90641e-05	-7.98973e-05	-9.06985e-05	-0.000102421	-0.000114026	-0.000126454	-0.000138684	-0.000151644	-0.000164336	-0.000177671	-0.000190674	-0.000204238	-0.000217411	-0.000231068	-0.000244282	-0.000257906	-0.000271037	-0.000284507	-0.000297437	-0.000310637	-0.000323251	-0.000336066	-0.000348251	-0.000360568	-0.000372212	-0.000383917	-0.000394907	-0.000405888	-0.00041611	-0.000426254	-0.000435595	-0.000444788	-0.000453137	-0.000461268	-0.000468513	-0.000475476	-0.000481512	-0.000487202	-0.000491928	-0.00049625	-0.000499576	-0.000502444	-0.000504289	-0.000505628	-0.000505925	-0.000505679	-0.000504377	-0.000502504	-0.000499572	-0.000496052	-0.000491481	-0.000486316	-0.00048012	-0.000473338	-0.000465556	-0.000457209	-0.000447908	-0.000438077	-0.000427351	-0.000416145	-0.000404114	-0.000391667	-0.00037848	-0.000364954	-0.000350784	-0.000336365	-0.000321407	-0.000306301	-0.000290772	-0.000275205	-0.000259337	-0.000243547	-0.000227585	-0.000211821	-0.000196014	-0.00018053	-0.000165132	-0.000150178	-0.000135437	-0.000121258	-0.000107413	-9.4242e-05	-8.15165e-05	-6.95667e-05	-5.81625e-05	-4.76233e-05	-3.7715e-05	-2.87453e-05	-2.04743e-05	-1.31963e-05	-6.66335e-06	-1.15524e-06	3.58717e-06	7.30078e-06	1.02593e-05	1.22201e-05	1.34766e-05	1.38123e-05	1.35483e-05	1.25041e-05	1.10417e-05	9.03205e-06	6.8993e-06	4.59203e-06	2.61727e-06	9.83206e-07	1.83899e-07	
3.36014e-07	1.03928e-06	2.6118e-06	3.41562e-06	4.10857e-06	3.31542e-06	1.89667e-06	-1.35136e-06	-5.43783e-06	-1.14594e-05	-1.83533e-05	-2.71523e-05	-3.67579e-05	-4.81645e-05	-6.02601e-05	-7.40147e-05	-8.83163e-05	-0.000104118	-0.000120318	-0.000137855	-0.000155643	-0.000174609	-0.000193686	-0.000213789	-0.000233871	-0.000254838	-0.000275663	-0.000297237	-0.000318561	-0.000340507	-0.000362101	-0.000384199	-0.00040585	-0.000427892	-0.000449398	-0.000471184	-0.000492351	-0.000513691	-0.00053433	-0.000555035	-0.000574959	-0.000594845	-0.00061387	-0.000632751	-0.000650693	-0.000668385	-0.00068506	-0.000701379	-0.000716603	-0.000731368	-0.00074496	-0.000757991	-0.000769775	-0.0007809	-0.000790707	-0.000799761	-0.000807432	-0.000814264	-0.000819655	-0.000824128	-0.000827112	-0.000829112	-0.000829585	-0.000829022	-0.000826907	-0.000823718	-0.000818969	-0.000813126	-0.000805731	-0.000797241	-0.000787226	-0.000776135	-0.000763567	-0.000749964	-0.000734952	-0.000718969	-0.000701666	-0.000683477	-0.000664079	-0.000643902	-0.000622647	-0.00060074	-0.000577906	-0.000554567	-0.000530467	-0.000506027	-0.000481006	-0.000455822	-0.000430251	-0.000404705	-0.000378972	-0.000353459	-0.000327963	-0.000302885	-0.000278028	-0.000253785	-0.000229962	-0.000206942	-0.000184532	-0.000163104	-0.000142461	-0.000122963	-0.000104407	-8.71372e-05	-7.09438e-05	-5.61531e-05	-4.25434e-05	-3.04221e-05	-1.95521e-05	-1.02191e-05	-2.16671e-06	4.34534e-06	9.59786e-06	1.33624e-05	1.59518e-05	1.71771e-05	1.73942e-05	1.64665e-05	1.48088e-05	1.23552e-05	9.60021e-06	6.56878e-06	3.84504e-06	1.53084e-06	2.76054e-07	
3.17431e-07	8.86452e-07	2.12123e-06	2.32394e-06	2.12029e-06	1.00175e-07	-2.90239e-06	-8.1213e-06	-1.45815e-05	-2.33954e-05	-3.35013e-05	-4.59343e-05	-5.95852e-05	-7.54406e-05	-9.23695e-05	-0.000111328	-0.00013118	-0.000152861	-0.000175241	-0.000199243	-0.000223749	-0.00024967	-0.000275908	-0.000303361	-0.000330955	-0.000359574	-0.000388169	-0.000417611	-0.000446875	-0.000476819	-0.000506443	-0.000536587	-0.000566278	-0.000596336	-0.000625815	-0.000655515	-0.000684515	-0.000713592	-0.000741853	-0.000770048	-0.000797312	-0.000824371	-0.000850386	-0.000876055	-0.000900568	-0.000924595	-0.000947354	-0.00096949	-0.000990247	-0.00101024	-0.00102875	-0.00104637	-0.0010624	-0.0010774	-0.00109071	-0.00110289	-0.00111328	-0.00112242	-0.00112969	-0.00113562	-0.00113961	-0.00114217	-0.00114275	-0.00114182	-0.00113889	-0.0011344	-0.00112789	-0.00111981	-0.00110971	-0.00109805	-0.00108441	-0.00106924	-0.00105215	-0.00103358	-0.00101319	-0.000991412	-0.000967926	-0.000943178	-0.000916865	-0.000889438	-0.00086062	-0.000830862	-0.000799913	-0.000768223	-0.000735564	-0.000702385	-0.000668478	-0.00063429	-0.000599631	-0.000564944	-0.000530051	-0.000495392	-0.0004608	-0.000426707	-0.000392951	-0.000359956	-0.000327563	-0.000296184	-0.00026566	-0.000236388	-0.000208204	-0.000181489	-0.00015607	-0.000132309	-0.00011002	-8.95445e-05	-7.06773e-05	-5.37365e-05	-3.8495e-05	-2.52422e-05	-1.37243e-05	-4.19687e-06	3.62721e-06	9.53297e-06	1.38497e-05	1.64126e-05	1.76052e-05	1.73263e-05	1.60292e-05	1.36931e-05	1.08584e-05	7.59751e-06	4.54196e-06	1.86194e-06	3.33157e-07	
2.52829e-07	4.73428e-07	1.04927e-06	2.75799e-07	-1.22616e-06	-4.87988e-06	-9.85414e-06	-1.73968e-05	-2.65363e-05	-3.8396e-05	-5.19114e-05	-6.81211e-05	-8.59053e-05	-0.000106247	-0.000127998	-0.000152105	-0.000177411	-0.000204839	-0.000233236	-0.000263507	-0.000294513	-0.000327144	-0.000360281	-0.000394802	-0.00042961	-0.000465572	-0.000501615	-0.000538594	-0.00057546	-0.000613054	-0.000650355	-0.000688188	-0.000725557	-0.000763268	-0.000800354	-0.000837599	-0.000874065	-0.00091051	-0.000946025	-0.000981344	-0.00101559	-0.00104946	-0.0010821	-0.00111421	-0.00114495	-0.00117497	-0.00120348	-0.00123111	-0.00125708	-0.00128201	-0.00130514	-0.00132707	-0.00134707	-0.0013657	-0.00138229	-0.00139737	-0.00141028	-0.00142155	-0.00143056	-0.0014378	-0.0014427	-0.00144574	-0.00144637	-0.00144506	-0.0014413	-0.00143555	-0.00142733	-0.00141711	-0.00140443	-0.00138975	-0.00137266	-0.00135362	-0.00133225	-0.001309	-0.00128352	-0.00125629	-0.00122698	-0.00119606	-0.00116324	-0.001129	-0.00109307	-0.00105594	-0.00101737	-0.000977837	-0.000937141	-0.000895753	-0.000853499	-0.00081085	-0.000767647	-0.00072436	-0.000680847	-0.000637572	-0.000594402	-0.000551798	-0.00050963	-0.000468349	-0.000427829	-0.000388507	-0.000350254	-0.000313492	-0.000278084	-0.000244433	-0.000212389	-0.000182334	-0.0001541	-0.000128044	-0.000103975	-8.22207e-05	-6.25631e-05	-4.52944e-05	-3.01635e-05	-1.7422e-05	-6.7781e-06	1.56493e-06	7.94904e-06	1.2229e-05	1.48088e-05	1.56137e-05	1.51236e-05	1.3348e-05	1.08555e-05	7.751e-06	4.70509e-06	1.94939e-06	3.44865e-07	
1.67956e-07	-9.85621e-08	-4.21173e-07	-2.4648e-06	-5.58234e-06	-1.11923e-05	-1.8451e-05	-2.86093e-05	-4.06885e-05	-5.5817e-05	-7.29226e-05	-9.30461e-05	-0.000115056	-0.000139934	-0.000166515	-0.000195741	-0.000226434	-0.00025951	-0.000293791	-0.000330173	-0.000367493	-0.000406629	-0.000446437	-0.000487783	-0.000529545	-0.000572577	-0.000615782	-0.00066	-0.000704163	-0.000749095	-0.000793755	-0.000838951	-0.00088367	-0.000928702	-0.000973061	-0.00101752	-0.00106111	-0.00110459	-0.00114702	-0.00118913	-0.00123001	-0.00127037	-0.00130932	-0.00134754	-0.00138419	-0.0014199	-0.00145386	-0.00148669	-0.0015176	-0.00154718	-0.00157468	-0.00160066	-0.0016244	-0.00164644	-0.0016661	-0.00168389	-0.00169916	-0.00171241	-0.00172302	-0.00173148	-0.0017372	-0.00174065	-0.00174129	-0.00173958	-0.00173501	-0.00172804	-0.00171818	-0.00170591	-0.00169077	-0.00167322	-0.00165286	-0.00163015	-0.00160473	-0.00157705	-0.00154678	-0.00151439	-0.00147959	-0.00144285	-0.00140391	-0.00136324	-0.00132063	-0.00127654	-0.0012308	-0.00118388	-0.00113561	-0.00108649	-0.00103637	-0.000985743	-0.000934479	-0.000883074	-0.000831414	-0.000779989	-0.000728698	-0.000678023	-0.000627868	-0.000578706	-0.000530442	-0.000483535	-0.000437884	-0.000393933	-0.000351569	-0.000311216	-0.000272745	-0.000236555	-0.000202497	-0.000170938	-0.000141704	-0.000115129	-9.10041e-05	-6.96242e-05	-5.07418e-05	-3.46051e-05	-2.09195e-05	-9.87905e-06	-1.13304e-06	5.18828e-06	9.50274e-06	1.17548e-05	1.24413e-05	1.15926e-05	9.79586e-06	7.18023e-06	4.44471e-06	1.8619e-06	3.31909e-07	
6.74492e-08	-7.77421e-07	-2.1624e-06	-5.6894e-06	-1.0662e-05	-1.84791e-05	-2.82713e-05	-4.12835e-05	-5.65199e-05	-7.51091e-05	-9.59649e-05	-0.000120129	-0.000146456	-0.000175926	-0.000207358	-0.00024169	-0.000277725	-0.000316372	-0.000356434	-0.000398799	-0.000442279	-0.000487746	-0.00053403	-0.00058199	-0.000630478	-0.000680339	-0.000730453	-0.000781649	-0.000832834	-0.000884823	-0.000936554	-0.000988821	-0.00104059	-0.00109264	-0.00114397	-0.00119533	-0.00124574	-0.00129595	-0.00134499	-0.00139359	-0.00144081	-0.00148735	-0.00153232	-0.00157636	-0.00161863	-0.00165975	-0.00169889	-0.00173666	-0.00177225	-0.00180624	-0.00183788	-0.00186769	-0.00189497	-0.00192023	-0.00194278	-0.00196313	-0.00198061	-0.00199572	-0.00200782	-0.00201741	-0.00202388	-0.00202771	-0.00202834	-0.00202623	-0.00202087	-0.00201272	-0.0020013	-0.00198707	-0.00196959	-0.00194931	-0.00192586	-0.00189968	-0.00187042	-0.00183854	-0.00180374	-0.00176649	-0.0017265	-0.00168426	-0.00163954	-0.00159281	-0.00154388	-0.00149324	-0.00144072	-0.00138682	-0.0013314	-0.00127497	-0.00121741	-0.00115922	-0.00110033	-0.00104122	-0.000981832	-0.000922665	-0.000863647	-0.000805284	-0.000747508	-0.000690814	-0.000635132	-0.000580945	-0.000528175	-0.000477287	-0.000428191	-0.000381328	-0.000336591	-0.000294392	-0.0002546	-0.000217594	-0.000183213	-0.000151798	-0.000123149	-9.75645e-05	-7.48008e-05	-5.5104e-05	-3.81792e-05	-2.42135e-05	-1.28514e-05	-4.21227e-06	2.12998e-06	6.13293e-06	8.30327e-06	8.68546e-06	7.87809e-06	6.02758e-06	3.84993e-06	1.63805e-06	2.98197e-07	
-4.22731e-08	-1.52368e-06	-4.08199e-06	-9.24521e-06	-1.62519e-05	-2.64695e-05	-3.89911e-05	-5.50484e-05	-7.36205e-05	-9.58312e-05	-0.000120575	-0.000148893	-0.000179621	-0.000213738	-0.000250047	-0.000289482	-0.000330828	-0.00037499	-0.00042075	-0.00046899	-0.000518503	-0.000570151	-0.000622746	-0.000677135	-0.000732151	-0.000788629	-0.000845426	-0.000903364	-0.000961328	-0.00102012	-0.00107866	-0.00113774	-0.00119629	-0.00125509	-0.00131311	-0.00137109	-0.00142805	-0.0014847	-0.00154008	-0.00159488	-0.00164818	-0.00170063	-0.00175135	-0.00180096	-0.0018486	-0.00189487	-0.00193895	-0.00198142	-0.00202147	-0.00205966	-0.00209522	-0.00212869	-0.00215932	-0.00218764	-0.00221293	-0.0022357	-0.00225527	-0.00227213	-0.00228565	-0.00229629	-0.00230347	-0.00230764	-0.00230825	-0.00230576	-0.00229965	-0.00229038	-0.00227747	-0.00226138	-0.00224168	-0.00221883	-0.00219244	-0.00216297	-0.00213008	-0.00209425	-0.00205516	-0.0020133	-0.00196841	-0.00192097	-0.00187078	-0.00181831	-0.0017634	-0.00170656	-0.00164762	-0.00158711	-0.00152491	-0.00146154	-0.00139692	-0.00133156	-0.0012654	-0.00119897	-0.00113221	-0.00106565	-0.000999248	-0.000933527	-0.000868443	-0.000804513	-0.000741691	-0.000680479	-0.000620825	-0.000563208	-0.000507563	-0.000454345	-0.000403468	-0.000355357	-0.000309897	-0.000267478	-0.000227952	-0.000191667	-0.000158434	-0.000128553	-0.000101786	-7.83793e-05	-5.80389e-05	-4.09479e-05	-2.67492e-05	-1.55552e-05	-6.9363e-06	-9.26369e-07	2.98576e-06	4.85341e-06	5.28048e-06	4.42311e-06	3.00229e-06	1.31426e-06	2.49866e-07	
-1.57697e-07	-2.31183e-06	-6.11574e-06	-1.30203e-05	-2.21898e-05	-3.49519e-05	-5.03532e-05	-6.96058e-05	-9.16567e-05	-0.000117621	-0.000146368	-0.000178935	-0.000214138	-0.000252955	-0.000294167	-0.000338708	-0.000385344	-0.000434976	-0.000486367	-0.000540394	-0.00059583	-0.000653533	-0.000712293	-0.000772952	-0.000834321	-0.000897228	-0.00096051	-0.00102498	-0.0010895	-0.00115488	-0.00122	-0.00128564	-0.00135073	-0.00141603	-0.00148049	-0.00154485	-0.0016081	-0.00167095	-0.00173241	-0.00179317	-0.00185229	-0.00191042	-0.00196664	-0.00202158	-0.00207436	-0.00212557	-0.00217438	-0.00222134	-0.00226565	-0.00230786	-0.00234717	-0.00238412	-0.00241796	-0.00244918	-0.00247709	-0.00250217	-0.00252374	-0.00254227	-0.00255714	-0.00256879	-0.00257665	-0.00258115	-0.00258176	-0.0025789	-0.00257209	-0.00256176	-0.00254745	-0.00252961	-0.00250782	-0.00248252	-0.00245336	-0.00242078	-0.00238447	-0.00234488	-0.00230174	-0.00225552	-0.00220598	-0.00215363	-0.00209824	-0.00204035	-0.00197977	-0.00191702	-0.00185199	-0.0017852	-0.00171655	-0.00164658	-0.00157522	-0.00150302	-0.00142992	-0.00135648	-0.00128267	-0.00120902	-0.00113553	-0.00106273	-0.000990607	-0.000919689	-0.00084996	-0.000781935	-0.000715587	-0.000651411	-0.000589362	-0.000529911	-0.000472989	-0.000419035	-0.00036795	-0.000320134	-0.000275453	-0.00023426	-0.000196378	-0.00016211	-0.000131225	-0.000103971	-8.00566e-05	-5.96637e-05	-4.24367e-05	-2.84841e-05	-1.73765e-05	-9.14336e-06	-3.27335e-06	2.91201e-07	2.15377e-06	2.47311e-06	1.96499e-06	9.16673e-07	1.90606e-07	
-2.7597e-07	-3.12366e-06	-8.21812e-06	-1.69338e-05	-2.83553e-05	-4.3766e-05	-6.21588e-05	-8.47213e-05	-0.000110362	-0.000140184	-0.000173027	-0.000209923	-0.000249664	-0.000293224	-0.000339364	-0.000389016	-0.000440925	-0.00049599	-0.000552955	-0.000612695	-0.000673962	-0.00073761	-0.000802409	-0.000869197	-0.000936765	-0.00100594	-0.00107553	-0.00114634	-0.00121723	-0.00128898	-0.00136047	-0.00143246	-0.00150388	-0.00157545	-0.00164613	-0.00171664	-0.00178596	-0.00185477	-0.00192209	-0.00198859	-0.00205331	-0.00211689	-0.0021784	-0.00223846	-0.00229618	-0.00235214	-0.00240548	-0.00245676	-0.00250516	-0.00255121	-0.00259413	-0.00263442	-0.00267133	-0.00270535	-0.00273578	-0.00276307	-0.00278656	-0.00280671	-0.00282288	-0.00283552	-0.00284405	-0.00284889	-0.00284951	-0.00284634	-0.00283887	-0.00282756	-0.00281194	-0.00279245	-0.00276869	-0.0027411	-0.00270932	-0.00267381	-0.00263426	-0.00259112	-0.00254414	-0.0024938	-0.00243986	-0.00238283	-0.00232253	-0.00225947	-0.0021935	-0.00212515	-0.00205431	-0.00198152	-0.00190672	-0.00183044	-0.00175264	-0.00167388	-0.00159413	-0.00151396	-0.00143336	-0.00135289	-0.00127256	-0.00119292	-0.00111397	-0.00103627	-0.000959827	-0.000885163	-0.000812274	-0.000741671	-0.000673331	-0.000607736	-0.000544839	-0.000485086	-0.000428399	-0.000375185	-0.000325324	-0.000279177	-0.000236577	-0.000197833	-0.000162722	-0.000131493	-0.000103862	-8.00105e-05	-5.95875e-05	-4.27002e-05	-2.89229e-05	-1.82837e-05	-1.02752e-05	-4.83919e-06	-1.37798e-06	2.63682e-07	7.88502e-07	4.66411e-07	1.23848e-07	
