-9.41357e-07	-3.40111e-06	-4.61028e-06	-5.73705e-06	-6.14028e-06	-6.00391e-06	-5.48251e-06	-4.67675e-06	-3.67556e-06	-2.56028e-06	-1.39148e-06	-2.1113e-07	9.54524e-07	2.09314e-06	3.20461e-06	4.29748e-06	5.38666e-06	6.48991e-06	7.62601e-06	8.81176e-06	1.00613e-05	1.13839e-05	1.27845e-05	1.42628e-05	1.58137e-05	1.74274e-05	1.90903e-05	2.07845e-05	2.24889e-05	2.41787e-05	2.58267e-05	2.74024e-05	2.88732e-05	3.02044e-05	3.13603e-05	3.23039e-05	3.29988e-05	3.34089e-05	3.35005e-05	3.3242e-05	3.26056e-05	3.15679e-05	3.01108e-05	2.82224e-05	2.58977e-05	2.31388e-05	1.99562e-05	1.63686e-05	1.24038e-05	8.09794e-06	3.49652e-06	-1.34652e-06	-6.3688e-06	-1.15004e-05	-1.66644e-05	-2.17785e-05	-2.67562e-05	-3.15084e-05	-3.59458e-05	-3.99811e-05	-4.35314e-05	-4.65208e-05	-4.88833e-05	-5.0565e-05	-5.1527e-05	-5.17467e-05	-5.12196e-05	-4.99604e-05	-4.80027e-05	-4.53982e-05	-4.22158e-05	-3.85389e-05	-3.44624e-05	-3.00895e-05	-2.55278e-05	-2.08851e-05	-1.62657e-05	-1.17666e-05	-7.47432e-06	-3.46241e-06	2.1037e-07	3.50111e-06	6.38289e-06	8.84425e-06	1.08877e-05	1.2528e-05	1.37889e-05	1.47003e-05	1.52943e-05	1.55997e-05	1.56379e-05	1.54172e-05	1.4926e-05	1.41255e-05	1.29619e-05	1.13669e-05	9.23046e-06	6.37062e-06	3.97359e-06	1.00246e-06	
-7.98879e-06	-2.17611e-05	-3.11116e-05	-3.77433e-05	-4.03374e-05	-3.94135e-05	-3.58275e-05	-3.03127e-05	-2.34808e-05	-1.58498e-05	-7.82218e-06	3.18283e-07	8.39463e-06	1.63235e-05	2.40994e-05	3.17768e-05	3.94499e-05	4.72345e-05	5.52502e-05	6.36061e-05	7.23898e-05	8.16598e-05	9.14417e-05	0.000101727	0.000112474	0.000123609	0.000135031	0.000146612	0.000158199	0.000169619	0.000180678	0.000191163	0.000200851	0.000209503	0.000216877	0.000222727	0.000226809	0.00022889	0.000228752	0.000226196	0.000221051	0.000213178	0.000202477	0.000188887	0.000172397	0.000153044	0.00013092	0.000106167	7.89894e-05	4.96429e-05	1.8441e-05	-1.42495e-05	-4.8011e-05	-8.23798e-05	-0.000116852	-0.00015089	-0.000183933	-0.00021541	-0.000244747	-0.000271387	-0.000294802	-0.000314509	-0.000330089	-0.0003412	-0.000347594	-0.000349124	-0.000345762	-0.000337596	-0.000324835	-0.000307805	-0.000286941	-0.000262772	-0.000235904	-0.000206999	-0.000176751	-0.000145862	-0.000115013	-8.48469e-05	-5.59412e-05	-2.87943e-05	-3.81154e-06	1.87031e-05	3.85491e-05	5.5627e-05	6.9931e-05	8.1536e-05	9.05812e-05	9.72478e-05	0.000101733	0.00010422	0.00010484	0.000103643	0.000100548	9.5326e-05	8.76149e-05	7.69027e-05	6.26016e-05	4.47581e-05	2.7205e-05	9.06486e-06	
-1.98688e-05	-5.42123e-05	-7.82033e-05	-9.33439e-05	-9.87195e-05	-9.55768e-05	-8.57884e-05	-7.1134e-05	-5.31376e-05	-3.30549e-05	-1.18658e-05	9.72858e-06	3.12884e-05	5.26032e-05	7.36532e-05	9.45638e-05	0.000115559	0.000136912	0.000158905	0.000181789	0.00020576	0.000230936	0.000257349	0.000284941	0.000313569	0.000343007	0.000372953	0.00040304	0.000432837	0.000461863	0.000489589	0.000515447	0.000538842	0.00055916	0.000575781	0.000588095	0.000595513	0.000597484	0.000593509	0.000583155	0.000566069	0.000541991	0.000510762	0.000472335	0.00042678	0.00037429	0.000315184	0.00024991	0.000179041	0.000103276	2.34337e-05	-5.95533e-05	-0.000144648	-0.000230719	-0.000316556	-0.000400888	-0.000482403	-0.00055977	-0.00063167	-0.000696823	-0.000754024	-0.000802173	-0.000840312	-0.000867658	-0.000883636	-0.000887903	-0.00088037	-0.000861218	-0.000830899	-0.000790133	-0.000739894	-0.00068138	-0.000615977	-0.00054522	-0.000470734	-0.000394184	-0.000317215	-0.000241399	-0.00016818	-9.88319e-05	-3.44231e-05	2.42099e-05	7.64734e-05	0.000122017	0.000160723	0.000192676	0.000218132	0.000237463	0.000251095	0.000259437	0.000262794	0.000261273	0.0002547	0.000242562	0.000223984	0.000197765	0.00016277	0.000119318	7.31719e-05	2.45809e-05	
-3.55687e-05	-9.66389e-05	-0.000138347	-0.00016246	-0.000169491	-0.000161898	-0.000142704	-0.000114853	-8.09539e-05	-4.3163e-05	-3.16214e-06	3.78343e-05	7.90545e-05	0.00012012	0.000160981	0.000201837	0.000243051	0.000285071	0.000328352	0.000373288	0.000420163	0.000469119	0.000520137	0.00057303	0.000627451	0.000682901	0.000738743	0.000794222	0.000848473	0.000900545	0.000949415	0.000994008	0.00103321	0.00106592	0.00109104	0.0011075	0.00111434	0.00111068	0.00109574	0.00106892	0.00102976	0.000977989	0.000913525	0.000836485	0.00074719	0.000646165	0.000534143	0.000412054	0.000281027	0.000142372	-2.42341e-06	-0.00015171	-0.000303694	-0.000456453	-0.000607964	-0.000756121	-0.000898776	-0.00103377	-0.00115896	-0.00127228	-0.00137181	-0.00145575	-0.00152256	-0.00157097	-0.00160001	-0.00160909	-0.00159801	-0.00156701	-0.00151674	-0.0014483	-0.00136321	-0.00126336	-0.00115097	-0.00102852	-0.00089871	-0.000764306	-0.000628106	-0.000492828	-0.000361022	-0.000234992	-0.000116732	-7.86921e-06	9.03647e-05	0.000177147	0.000252053	0.000315024	0.00036631	0.000406394	0.00043588	0.000455377	0.000465351	0.000465974	0.000456983	0.000437571	0.000406341	0.000361482	0.000301423	0.00022624	0.000141787	4.8573e-05	
-5.36181e-05	-0.000144458	-0.00020452	-0.000236342	-0.000242757	-0.000227738	-0.000195622	-0.000150568	-9.62949e-05	-3.59095e-05	2.81555e-05	9.41374e-05	0.000160906	0.000227894	0.000295007	0.000362505	0.000430881	0.000500735	0.000572661	0.00064715	0.000724512	0.00080483	0.00088793	0.000973378	0.00106049	0.00114834	0.00123582	0.00132162	0.00140428	0.00148225	0.00155388	0.00161747	0.00167132	0.00171378	0.00174326	0.00175829	0.00175755	0.00173993	0.00170453	0.00165071	0.00157808	0.00148655	0.00137628	0.00124777	0.00110175	0.000939256	0.000761582	0.000570271	0.000367107	0.000154093	-6.65583e-05	-0.000292452	-0.000521027	-0.000749577	-0.000975283	-0.00119524	-0.0014065	-0.00160609	-0.00179111	-0.00195872	-0.00210627	-0.0022313	-0.00233164	-0.0024055	-0.00245148	-0.00246867	-0.00245668	-0.0024157	-0.00234651	-0.0022505	-0.00212962	-0.00198638	-0.00182378	-0.00164523	-0.00145444	-0.00125533	-0.00105192	-0.000848151	-0.000647821	-0.000454431	-0.000271094	-0.000100447	5.54077e-05	0.000194938	0.000317183	0.000421725	0.000508616	0.000578282	0.000631376	0.000668609	0.000690546	0.000697396	0.00068881	0.000663722	0.00062032	0.000556298	0.000469549	0.000359306	0.000229534	7.99552e-05	
-7.21901e-05	-0.000193185	-0.00027034	-0.000307411	-0.000310043	-0.000283974	-0.000235013	-0.000168585	-8.95002e-05	-1.78896e-06	9.1379e-05	0.000187702	0.000285698	0.000384612	0.000484295	0.000585047	0.000687454	0.000792219	0.000900008	0.00101132	0.00112637	0.00124508	0.00136696	0.00149118	0.00161657	0.00174162	0.00186456	0.00198341	0.00209599	0.00220003	0.00229318	0.00237309	0.00243749	0.0024842	0.00251123	0.00251683	0.00249951	0.0024581	0.00239177	0.00230006	0.00218286	0.00204044	0.00187345	0.00168287	0.00147	0.00123649	0.000984246	0.000715466	0.000432589	0.000138286	-0.000164563	-0.000472885	-0.000783435	-0.00109282	-0.00139752	-0.00169393	-0.00197837	-0.00224716	-0.00249666	-0.00272331	-0.00292375	-0.00309484	-0.00323377	-0.00333815	-0.00340606	-0.00343619	-0.00342785	-0.00338107	-0.00329661	-0.00317601	-0.00302154	-0.0028362	-0.00262368	-0.00238819	-0.00213444	-0.00186744	-0.00159241	-0.00131456	-0.00103899	-0.000770497	-0.00051345	-0.000271666	-4.83119e-05	0.000154154	0.000334006	0.000490233	0.000622468	0.000730874	0.00081597	0.000878425	0.0009188	0.000937284	0.000933429	0.000905954	0.000852713	0.000770907	0.000657639	0.000510705	0.000330925	0.000116474	
-8.97972e-05	-0.000238721	-0.000330019	-0.000368796	-0.000363698	-0.000322413	-0.000252329	-0.000160155	-5.17644e-05	6.79491e-05	0.000195138	0.000327006	0.000461747	0.000598432	0.000736846	0.000877301	0.00102042	0.00116693	0.00131746	0.00147239	0.00163171	0.00179498	0.00196125	0.00212912	0.00229675	0.00246189	0.002622	0.00277427	0.00291576	0.00304342	0.00315423	0.00324524	0.00331368	0.00335703	0.00337308	0.00335999	0.00331632	0.0032411	0.00313379	0.00299433	0.00282308	0.00262087	0.00238889	0.00212873	0.00184231	0.00153187	0.00119991	0.000849222	0.000482797	0.000103865	-0.000284149	-0.000677629	-0.00107278	-0.00146566	-0.00185216	-0.00222808	-0.00258912	-0.00293094	-0.0032492	-0.00353965	-0.00379821	-0.004021	-0.0042045	-0.00434566	-0.00444193	-0.00449146	-0.00449311	-0.0044466	-0.00435253	-0.00421242	-0.00402874	-0.00380485	-0.00354497	-0.00325406	-0.00293771	-0.00260199	-0.00225328	-0.00189807	-0.00154278	-0.00119356	-0.000856132	-0.000535617	-0.000236403	3.79456e-05	0.000284734	0.000502141	0.000689156	0.00084546	0.000971242	0.00106696	0.00113302	0.00116952	0.00117587	0.00115059	0.00109118	0.000994287	0.000855961	0.000672153	0.000440022	0.00015595	
-0.000105169	-0.000277489	-0.00037832	-0.000414175	-0.000396693	-0.000335558	-0.00023978	-0.000117327	2.49236e-05	0.000181293	0.000347336	0.000519828	0.000696681	0.000876804	0.00105991	0.00124627	0.00143646	0.00163113	0.00183074	0.00203536	0.00224459	0.00245744	0.00267232	0.00288708	0.00309902	0.00330506	0.00350176	0.00368548	0.00385246	0.00399897	0.00412139	0.00421634	0.00428075	0.00431198	0.00430783	0.00426666	0.00418734	0.0040693	0.00391253	0.00371752	0.00348525	0.00321713	0.00291498	0.00258097	0.00221758	0.00182756	0.00141389	0.000979811	0.000528736	6.42922e-05	-0.000409705	-0.000889248	-0.00137014	-0.00184801	-0.00231828	-0.00277625	-0.00321707	-0.00363578	-0.00402739	-0.00438695	-0.0047096	-0.0049907	-0.00522593	-0.00541143	-0.00554391	-0.0056208	-0.00564038	-0.00560185	-0.00550549	-0.00535263	-0.00514575	-0.00488845	-0.00458537	-0.00424209	-0.00386503	-0.00346126	-0.00303831	-0.00260392	-0.00216587	-0.00173173	-0.00130863	-0.000903084	-0.000520835	-0.000166701	0.000155482	0.000442892	0.000693673	0.000906819	0.00108199	0.00121924	0.0013187	0.00138024	0.00140305	0.0013854	0.00132443	0.00121606	0.00105517	0.000835734	0.000551278	0.000196354	
-0.000117145	-0.000306288	-0.000410504	-0.00043774	-0.000402537	-0.000316513	-0.000190239	-3.28702e-05	0.000147814	0.000345451	0.00055509	0.00077315	0.000997307	0.00122632	0.00145979	0.00169789	0.00194106	0.00218969	0.00244391	0.00270333	0.00296692	0.00323295	0.003499	0.003762	0.00401831	0.00426388	0.00449439	0.00470538	0.00489238	0.0050511	0.00517755	0.00526813	0.00531975	0.00532991	0.00529674	0.00521901	0.00509612	0.00492813	0.00471564	0.0044598	0.00416223	0.00382493	0.00345027	0.00304091	0.00259977	0.00212996	0.00163481	0.00111784	0.000582736	3.33586e-05	-0.00052623	-0.00109177	-0.00165878	-0.00222258	-0.00277824	-0.00332062	-0.00384438	-0.00434401	-0.00481389	-0.00524833	-0.00564171	-0.00598852	-0.00628357	-0.00652207	-0.00669984	-0.00681343	-0.00686031	-0.00683898	-0.00674916	-0.00659182	-0.00636925	-0.00608511	-0.0057443	-0.00535295	-0.00491823	-0.00444815	-0.00395137	-0.00343693	-0.00291401	-0.00239162	-0.00187841	-0.00138239	-0.000910755	-0.000469706	-6.43683e-05	0.000301272	0.000624336	0.000902951	0.00113606	0.00132315	0.0014639	0.00155783	0.00160382	0.00159981	0.00154246	0.00142695	0.0012469	0.00099444	0.000659816	0.000235883	
-0.000124648	-0.00032215	-0.000422203	-0.000434134	-0.000375248	-0.000258953	-9.72271e-05	9.9736e-05	0.000323391	0.000566818	0.000824664	0.00109306	0.00136949	0.00165255	0.00194168	0.00223687	0.00253826	0.00284586	0.00315924	0.00347732	0.00379827	0.00411943	0.00443736	0.00474797	0.00504661	0.00532829	0.00558784	0.00582009	0.00602007	0.00618317	0.00630527	0.00638286	0.00641312	0.00639397	0.00632408	0.00620287	0.00603043	0.0058075	0.00553538	0.00521585	0.0048511	0.00444366	0.00399631	0.00351207	0.00299416	0.00244592	0.00187087	0.00127267	0.000655125	2.2233e-05	-0.000621829	-0.00127266	-0.00192562	-0.0025758	-0.00321801	-0.00384678	-0.00445635	-0.00504072	-0.00559366	-0.0061088	-0.0065797	-0.007	-0.00736353	-0.00766448	-0.0078976	-0.00805837	-0.00814326	-0.00814982	-0.00807696	-0.00792501	-0.00769587	-0.00739299	-0.0070214	-0.00658761	-0.00609942	-0.00556576	-0.00499644	-0.0044018	-0.00379248	-0.00317907	-0.00257181	-0.00198033	-0.00141341	-0.000878773	-0.000382966	6.87132e-05	0.000472211	0.000824624	0.00112402	0.00136915	0.00155911	0.00169292	0.00176905	0.001785	0.00173687	0.00161909	0.00142411	0.00114244	0.000761607	0.000273058	
