-3.5429e-06	-2.5607e-05	-6.75793e-05	-0.00012921	-0.000208002	-0.000303814	-0.000414205	-0.000539044	-0.000675897	-0.000824616	-0.000982781	-0.00115023	-0.00132459	-0.0015057	-0.00169124	-0.00188108	-0.00207297	-0.00226679	-0.00246038	-0.00265362	-0.00284443	-0.00303268	-0.00321636	-0.00339534	-0.00356767	-0.0037332	-0.00389007	-0.00403812	-0.00417556	-0.00430223	-0.00441647	-0.00451815	-0.00460574	-0.00467916	-0.00473706	-0.00477947	-0.00480523	-0.00481452	-0.00480643	-0.00478132	-0.00473856	-0.00467872	-0.0046015	-0.00450772	-0.00439741	-0.00427166	-0.00413084	-0.00397633	-0.00380882	-0.00362998	-0.0034408	-0.00324319	-0.00303838	-0.0028285	-0.00261497	-0.00240002	-0.00218517	-0.0019727	-0.0017641	-0.00156159	-0.00136654	-0.00118094	-0.00100596	-0.00084327	-0.000693665	-0.00055841	-0.000437841	-0.000332721	-0.000242853	-0.000168445	-0.000108738	-6.33824e-05	-3.1085e-05	-1.10149e-05	-1.477e-06	
-4.02662e-06	-2.89205e-05	-7.61617e-05	-0.000145122	-0.000232917	-0.000339109	-0.000460963	-0.000598141	-0.000747997	-0.000910249	-0.00108232	-0.00126398	-0.00145273	-0.00164836	-0.00184847	-0.00205288	-0.00225928	-0.00246752	-0.00267536	-0.00288265	-0.00308726	-0.00328903	-0.00348588	-0.00367765	-0.00386233	-0.00403973	-0.00420795	-0.00436676	-0.00451434	-0.00465049	-0.00477349	-0.00488317	-0.00497795	-0.00505771	-0.00512106	-0.00516799	-0.00519729	-0.00520911	-0.0052025	-0.00517779	-0.00513431	-0.00507262	-0.00499239	-0.00489442	-0.00477873	-0.00464642	-0.00449785	-0.00433442	-0.00415686	-0.00396685	-0.00376543	-0.00355459	-0.00333562	-0.00311073	-0.00288144	-0.00265009	-0.00241832	-0.00218852	-0.00196235	-0.00174213	-0.00152941	-0.00132632	-0.00113418	-0.000954805	-0.000789151	-0.000638622	-0.000503701	-0.000385284	-0.000283315	-0.00019813	-0.000129106	-7.602e-05	-3.77199e-05	-1.35075e-05	-1.8387e-06	
-4.49443e-06	-3.21311e-05	-8.44911e-05	-0.000160594	-0.00025718	-0.000373532	-0.000506618	-0.000655901	-0.000818516	-0.000994046	-0.00117977	-0.00137535	-0.00157818	-0.00178802	-0.00200236	-0.002221	-0.00244155	-0.00266384	-0.00288557	-0.00310657	-0.00332465	-0.00353962	-0.00374936	-0.00395367	-0.00415049	-0.00433962	-0.00451908	-0.00468862	-0.00484638	-0.0049921	-0.00512404	-0.00524197	-0.00534427	-0.00543079	-0.00550007	-0.00555206	-0.00558552	-0.00560054	-0.00559615	-0.0055726	-0.00552922	-0.00546651	-0.00538411	-0.00528279	-0.00516255	-0.00502447	-0.00486891	-0.00469727	-0.00451029	-0.00430967	-0.0040965	-0.0038728	-0.00363996	-0.00340024	-0.00315526	-0.00290746	-0.00265862	-0.00241126	-0.00216717	-0.00192883	-0.00169795	-0.00147682	-0.00126693	-0.00107026	-0.000887944	-0.000721535	-0.000571687	-0.000439445	-0.00032491	-0.000228556	-0.000149908	-8.88717e-05	-4.44343e-05	-1.6017e-05	-2.20134e-06	
-4.94582e-06	-3.52342e-05	-9.25506e-05	-0.000175586	-0.000280719	-0.000406968	-0.000551011	-0.000712115	-0.000887197	-0.00107571	-0.00127476	-0.00148395	-0.00170055	-0.00192426	-0.0021525	-0.00238502	-0.00261938	-0.00285538	-0.00309068	-0.00332507	-0.00355633	-0.00378424	-0.00400663	-0.00422329	-0.00443213	-0.00463289	-0.00482357	-0.00500388	-0.00517193	-0.00532741	-0.00546855	-0.00559506	-0.0057053	-0.00579904	-0.00587481	-0.0059325	-0.00597081	-0.00598979	-0.00598841	-0.00596687	-0.00592446	-0.00586161	-0.00577793	-0.00567415	-0.00555023	-0.00540721	-0.00524544	-0.0050663	-0.00487054	-0.00465986	-0.0044354	-0.0041992	-0.00395272	-0.00369828	-0.00343762	-0.00317327	-0.00290715	-0.00264189	-0.00237946	-0.00212249	-0.00187287	-0.00163307	-0.00140476	-0.0011901	-0.000990428	-0.000807465	-0.000642053	-0.000495403	-0.000367789	-0.000259836	-0.000171225	-0.000101992	-5.12595e-05	-1.85568e-05	-2.567e-06	
-5.38038e-06	-3.82258e-05	-0.000100327	-0.000190065	-0.000303477	-0.000439326	-0.00059401	-0.000766608	-0.000953821	-0.00115497	-0.00136702	-0.00158947	-0.00181948	-0.00205671	-0.00229849	-0.00254455	-0.00279238	-0.00304177	-0.00329031	-0.00353781	-0.00378198	-0.00402259	-0.00425746	-0.00448633	-0.00470709	-0.00491945	-0.00512137	-0.00531256	-0.00549106	-0.00565656	-0.00580721	-0.00594271	-0.00606135	-0.00616289	-0.00624578	-0.00630986	-0.00635379	-0.00637755	-0.00638004	-0.00636143	-0.00632091	-0.00625888	-0.00617488	-0.00606957	-0.00594287	-0.00579579	-0.00562862	-0.00544274	-0.00523885	-0.00501869	-0.0047834	-0.00453505	-0.00427515	-0.0040061	-0.00372974	-0.00344869	-0.003165	-0.00288146	-0.0026002	-0.00232402	-0.002055	-0.00179581	-0.00154832	-0.00131491	-0.00109711	-0.00089684	-0.000715156	-0.000553449	-0.000412184	-0.000292147	-0.000193182	-0.000115464	-5.82432e-05	-2.11462e-05	-2.93867e-06	
-5.79761e-06	-4.1102e-05	-0.000107806	-0.000204004	-0.000325401	-0.000470524	-0.000635499	-0.000819226	-0.00101819	-0.00123161	-0.00145626	-0.00169159	-0.00193463	-0.002185	-0.00243995	-0.00269919	-0.00296014	-0.00322258	-0.00348407	-0.00374439	-0.00400123	-0.00425435	-0.00450152	-0.00474249	-0.0049751	-0.00519907	-0.00541231	-0.00561452	-0.00580369	-0.00597948	-0.00614002	-0.00628496	-0.00641255	-0.00652249	-0.00661319	-0.00668442	-0.00673479	-0.0067642	-0.00677151	-0.00675678	-0.00671916	-0.00665895	-0.00657564	-0.00646981	-0.00634131	-0.00619109	-0.0060194	-0.00582756	-0.00561627	-0.00538723	-0.0051416	-0.00488146	-0.00460839	-0.00432485	-0.00403274	-0.00373482	-0.00343327	-0.00313103	-0.0028304	-0.00253437	-0.00224524	-0.00196588	-0.00169839	-0.00144537	-0.00120858	-0.000990179	-0.000791435	-0.000613948	-0.000458385	-0.000325712	-0.000215944	-0.000129395	-6.5445e-05	-2.38093e-05	-3.31996e-06	
-6.19693e-06	-4.38584e-05	-0.000114976	-0.000217374	-0.000346442	-0.000500485	-0.000675368	-0.000869823	-0.00108013	-0.00130539	-0.00154223	-0.00179001	-0.00204567	-0.00230878	-0.00257651	-0.00284855	-0.00312226	-0.00339742	-0.00367153	-0.0039444	-0.00421365	-0.00447907	-0.00473839	-0.00499136	-0.00523579	-0.00547139	-0.00569605	-0.00590944	-0.00610952	-0.00629594	-0.00646677	-0.00662164	-0.00675874	-0.00687774	-0.00697697	-0.00705616	-0.00711384	-0.00714984	-0.00716294	-0.00715313	-0.00711946	-0.00706216	-0.00698061	-0.00687533	-0.00674608	-0.00659371	-0.00641844	-0.00622151	-0.00600358	-0.00576634	-0.00551091	-0.00523942	-0.00495346	-0.00465555	-0.00434769	-0.00403275	-0.00371304	-0.00339166	-0.0030711	-0.00275455	-0.00244454	-0.00214416	-0.00185577	-0.00158222	-0.00132551	-0.00108807	-0.000871394	-0.000677319	-0.000506731	-0.000360792	-0.000239696	-0.000143909	-7.29333e-05	-2.65732e-05	-3.71492e-06	
-6.57763e-06	-4.64897e-05	-0.000121821	-0.000230145	-0.00036655	-0.000529134	-0.000713511	-0.000918259	-0.00113946	-0.0013761	-0.00162467	-0.00188445	-0.00215229	-0.0024277	-0.00270777	-0.0029922	-0.00327829	-0.00356581	-0.00385223	-0.00413735	-0.00441877	-0.00469628	-0.0049676	-0.00523247	-0.00548868	-0.00573593	-0.0059721	-0.00619684	-0.00640809	-0.00660548	-0.00678702	-0.00695232	-0.00709954	-0.00722826	-0.00733679	-0.00742477	-0.00749066	-0.00753423	-0.00755416	-0.00755034	-0.00752174	-0.00746848	-0.00738985	-0.00728625	-0.00715736	-0.00700394	-0.00682611	-0.00662504	-0.00640133	-0.00615663	-0.00589204	-0.00560969	-0.00531119	-0.00499911	-0.00467554	-0.00434345	-0.00400531	-0.00366436	-0.0033233	-0.00298555	-0.00265385	-0.00233156	-0.00202132	-0.00172624	-0.00144862	-0.00119114	-0.000955578	-0.00074402	-0.000557592	-0.000397672	-0.000264646	-0.000159139	-8.07821e-05	-2.94672e-05	-4.12791e-06	
-6.93886e-06	-4.89903e-05	-0.000128326	-0.000242286	-0.000385672	-0.000556392	-0.000749821	-0.000964393	-0.001196	-0.00144353	-0.00170333	-0.00197463	-0.00225414	-0.00254138	-0.00283335	-0.00312974	-0.00342779	-0.00372728	-0.00402565	-0.0043227	-0.00461602	-0.00490541	-0.00518854	-0.0054652	-0.00573313	-0.00599207	-0.00623984	-0.0064761	-0.00669877	-0.00690744	-0.00710012	-0.00727637	-0.00743428	-0.00757342	-0.00769201	-0.00778963	-0.00786468	-0.00791682	-0.00794464	-0.00794794	-0.00792557	-0.00787755	-0.00780305	-0.00770235	-0.00757502	-0.00742171	-0.00724243	-0.00703827	-0.00680975	-0.00655844	-0.00628543	-0.0059928	-0.0056822	-0.00535624	-0.00501708	-0.00466779	-0.00431098	-0.00395007	-0.00358797	-0.00322832	-0.00287412	-0.00252901	-0.00219592	-0.00187827	-0.00157865	-0.00130006	-0.00104456	-0.000814536	-0.000611362	-0.000436657	-0.000291013	-0.000175228	-8.90698e-05	-3.2522e-05	-4.56349e-06	
-7.27965e-06	-5.13533e-05	-0.000134472	-0.000253763	-0.000403753	-0.000582179	-0.000784187	-0.00100808	-0.00124958	-0.00150747	-0.00177796	-0.00206024	-0.00235091	-0.00264947	-0.00295284	-0.00326071	-0.00357028	-0.00388132	-0.00419125	-0.0044999	-0.0048048	-0.00510581	-0.00540056	-0.00568886	-0.00596844	-0.00623904	-0.00649847	-0.0067464	-0.00698071	-0.00720099	-0.00740519	-0.00759288	-0.00776207	-0.0079123	-0.00804172	-0.00814984	-0.00823498	-0.0082967	-0.0083335	-0.00834507	-0.00833015	-0.00828862	-0.00821952	-0.00812301	-0.00799853	-0.00784659	-0.00766708	-0.00746099	-0.00722873	-0.00697179	-0.0066912	-0.00638903	-0.00606689	-0.00572744	-0.00537291	-0.00500645	-0.00463083	-0.00424963	-0.00386599	-0.00348376	-0.00310626	-0.0027374	-0.00238043	-0.0020391	-0.00171635	-0.0014155	-0.00113894	-0.000889371	-0.000668451	-0.000478062	-0.000319024	-0.000192325	-9.78778e-05	-3.57694e-05	-5.02638e-06	
-7.59891e-06	-5.35714e-05	-0.000140241	-0.000264539	-0.000420736	-0.000606412	-0.000816497	-0.00104918	-0.00130001	-0.00156769	-0.00184831	-0.00214099	-0.00244226	-0.00275158	-0.00306582	-0.00338466	-0.00370524	-0.00402739	-0.00434845	-0.0046683	-0.00498445	-0.00529677	-0.0056029	-0.00590265	-0.00619376	-0.00647597	-0.00674709	-0.00700678	-0.0072529	-0.00748505	-0.00770115	-0.00790072	-0.00808174	-0.00824371	-0.00838469	-0.00850415	-0.0086003	-0.00867262	-0.0087195	-0.00874052	-0.00873427	-0.00870052	-0.00863816	-0.00854721	-0.00842694	-0.00827773	-0.00809933	-0.00789259	-0.00765779	-0.00739635	-0.00710918	-0.00679832	-0.00646536	-0.00611296	-0.00574339	-0.00535994	-0.00496546	-0.00456374	-0.00415811	-0.00375271	-0.00335111	-0.00295757	-0.00257568	-0.00220954	-0.00186247	-0.00153814	-0.00123932	-0.000969033	-0.000729274	-0.000522211	-0.000348911	-0.00021058	-0.000107289	-3.9242e-05	-5.52137e-06	
-7.89546e-06	-5.56369e-05	-0.000145612	-0.000274577	-0.00043656	-0.000629005	-0.000846637	-0.00108755	-0.00134711	-0.00162399	-0.00191411	-0.00221659	-0.00252784	-0.00284733	-0.00317185	-0.0035011	-0.00383217	-0.0041649	-0.00449662	-0.00482723	-0.00515423	-0.00547752	-0.00579472	-0.00610569	-0.00640813	-0.00670185	-0.00698461	-0.0072561	-0.00751416	-0.0077584	-0.00798668	-0.00819853	-0.00839188	-0.00856617	-0.00871941	-0.00885101	-0.00895906	-0.00904299	-0.00910103	-0.00913267	-0.00913635	-0.00911171	-0.00905746	-0.00897349	-0.00885888	-0.00871387	-0.00853802	-0.00833203	-0.00809606	-0.00783137	-0.00753879	-0.00722027	-0.00687736	-0.00651272	-0.00612864	-0.00572849	-0.00531525	-0.00489289	-0.00446495	-0.00403583	-0.00360942	-0.00319031	-0.00278246	-0.00239036	-0.00201772	-0.00166865	-0.00134628	-0.00105403	-0.00079425	-0.000569428	-0.000380912	-0.000230148	-0.000117388	-4.29725e-05	-6.05332e-06	
-8.1681e-06	-5.75415e-05	-0.000150563	-0.000283837	-0.000451164	-0.00064987	-0.000874489	-0.00112303	-0.00139071	-0.00167612	-0.0019751	-0.00228672	-0.00260731	-0.00293633	-0.0032705	-0.00360954	-0.0039505	-0.00429326	-0.0046351	-0.00497598	-0.00531337	-0.00564721	-0.00597511	-0.00629699	-0.00661052	-0.00691555	-0.00720983	-0.00749309	-0.00776314	-0.00801958	-0.00826028	-0.00848473	-0.00869081	-0.00887796	-0.00904408	-0.00918855	-0.00930935	-0.00940583	-0.00947609	-0.00951951	-0.00953438	-0.00952018	-0.00947547	-0.00939995	-0.00929253	-0.00915326	-0.00898152	-0.00877784	-0.00854219	-0.0082757	-0.00797905	-0.0076541	-0.00730231	-0.00692632	-0.00652844	-0.00611209	-0.00568036	-0.00523739	-0.00478694	-0.00433368	-0.00388181	-0.00343629	-0.00300146	-0.00258226	-0.00218281	-0.00180766	-0.0014604	-0.00114487	-0.000863793	-0.000620039	-0.000415262	-0.000251182	-0.000128259	-4.69941e-05	-6.62709e-06	
-8.41555e-06	-5.92768e-05	-0.000155074	-0.000292281	-0.000464488	-0.000668922	-0.000899938	-0.00115548	-0.00143061	-0.00172389	-0.00203103	-0.00235109	-0.00268032	-0.00301817	-0.00336131	-0.00370948	-0.00405969	-0.00441185	-0.00476322	-0.0051138	-0.00546104	-0.00580495	-0.00614311	-0.0064755	-0.00679979	-0.00711586	-0.00742145	-0.00771634	-0.00799831	-0.008267	-0.00852022	-0.00875749	-0.00897664	-0.00917706	-0.00935661	-0.0095146	-0.00964893	-0.00975885	-0.00984234	-0.00989866	-0.00992594	-0.00992353	-0.00988978	-0.00982423	-0.00972558	-0.0095937	-0.00942774	-0.00922804	-0.00899437	-0.00872769	-0.0084285	-0.00809855	-0.00773917	-0.00735297	-0.00694221	-0.00651037	-0.00606062	-0.00559728	-0.00512428	-0.0046466	-0.00416874	-0.00369606	-0.0032333	-0.00278587	-0.00235835	-0.00195579	-0.00158224	-0.00124203	-0.000938308	-0.000674362	-0.000452193	-0.000273836	-0.000139986	-5.13398e-05	-7.24759e-06	
-8.63658e-06	-6.08348e-05	-0.000159123	-0.000299869	-0.00047647	-0.000686074	-0.000922871	-0.00118475	-0.00146663	-0.00176707	-0.00208163	-0.0024094	-0.00274652	-0.00309246	-0.00344384	-0.00380042	-0.00415917	-0.00452004	-0.00488027	-0.00523991	-0.00559639	-0.0059498	-0.00629769	-0.0066401	-0.0069747	-0.00730143	-0.00761803	-0.0079243	-0.00821803	-0.00849887	-0.00876463	-0.00901482	-0.00924722	-0.00946124	-0.00965464	-0.00982671	-0.00997523	-0.0100994	-0.010197	-0.0102673	-0.0103082	-0.0103189	-0.0102975	-0.0102435	-0.0101553	-0.0100325	-0.00987407	-0.00968016	-0.00945028	-0.00918521	-0.00888522	-0.00855191	-0.00818647	-0.00779142	-0.00736896	-0.0069226	-0.00645555	-0.00597228	-0.00547691	-0.00497471	-0.00447049	-0.00397002	-0.00347847	-0.00300173	-0.0025449	-0.00211357	-0.00171231	-0.00134597	-0.00101819	-0.00073271	-0.000491935	-0.000298261	-0.000152653	-5.60426e-05	-7.91968e-06	
