-3.25035e-08	-5.23299e-07	-6.49171e-07	-1.22541e-06	-1.1499e-06	-1.54941e-06	-1.37341e-06	-1.60705e-06	-1.36127e-06	-1.45766e-06	-1.18471e-06	-1.18533e-06	-9.06781e-07	-8.42776e-07	-5.76156e-07	-4.73453e-07	-2.26757e-07	-1.03149e-07	1.19697e-07	2.5361e-07	4.54374e-07	5.93371e-07	7.76612e-07	9.20424e-07	1.09307e-06	1.24378e-06	1.41344e-06	1.5748e-06	1.74865e-06	1.92421e-06	2.10815e-06	2.30073e-06	2.49879e-06	2.70969e-06	2.92379e-06	3.1528e-06	3.38293e-06	3.62809e-06	3.87235e-06	4.13051e-06	4.38541e-06	4.65177e-06	4.9125e-06	5.18146e-06	5.44169e-06	5.70617e-06	5.95887e-06	6.21101e-06	6.44746e-06	6.67846e-06	6.88983e-06	7.08991e-06	7.26598e-06	7.42549e-06	7.55633e-06	7.66457e-06	7.73999e-06	7.78765e-06	7.79777e-06	7.77506e-06	7.71155e-06	7.61076e-06	7.46556e-06	7.28e-06	7.04817e-06	6.77317e-06	6.45065e-06	6.08448e-06	5.67086e-06	5.21353e-06	4.71068e-06	4.16647e-06	3.57945e-06	2.95472e-06	2.29242e-06	1.59772e-06	8.71583e-07	1.20536e-07	-6.53748e-07	-1.44443e-06	-2.24867e-06	-3.05871e-06	-3.8717e-06	-4.67891e-06	-5.47692e-06	-6.25676e-06	-7.01518e-06	-7.74209e-06	-8.43513e-06	-9.08406e-06	-9.68701e-06	-1.02333e-05	-1.07235e-05	-1.11462e-05	-1.15037e-05	-1.1785e-05	-1.19956e-05	-1.21234e-05	-1.21777e-05	-1.21465e-05	-1.20429e-05	-1.18535e-05	-1.15973e-05	-1.12588e-05	-1.08625e-05	-1.03902e-05	-9.87369e-06	-9.28957e-06	-8.67745e-06	-8.00804e-06	-7.33e-06	-6.60455e-06	-5.8916e-06	-5.1408e-06	-4.42457e-06	-3.67713e-06	-2.98727e-06	-2.26946e-06	-1.63181e-06	-9.64619e-07	-4.00666e-07	2.00617e-07	6.75544e-07	1.20198e-06	1.57787e-06	2.02745e-06	2.29988e-06	2.67611e-06	2.84541e-06	3.15748e-06	3.22664e-06	3.48726e-06	3.46198e-06	3.68569e-06	3.57004e-06	3.7721e-06	3.56881e-06	3.75906e-06	3.46516e-06	3.64988e-06	3.25392e-06	3.42252e-06	2.91052e-06	3.04285e-06	2.38448e-06	2.4299e-06	1.64031e-06	1.55427e-06	6.80834e-07	4.13158e-07	6.40291e-08	
-9.01629e-07	-3.17461e-06	-5.02047e-06	-7.48329e-06	-8.50568e-06	-9.80069e-06	-9.92474e-06	-1.02928e-05	-9.73026e-06	-9.40468e-06	-8.40595e-06	-7.63525e-06	-6.39379e-06	-5.36588e-06	-4.0272e-06	-2.88101e-06	-1.54077e-06	-3.66631e-07	9.2225e-07	2.0774e-06	3.29871e-06	4.42277e-06	5.58837e-06	6.69482e-06	7.83496e-06	8.95304e-06	1.01067e-05	1.1271e-05	1.24774e-05	1.37207e-05	1.5012e-05	1.63586e-05	1.77566e-05	1.92194e-05	2.07325e-05	2.23123e-05	2.39365e-05	2.56216e-05	2.73408e-05	2.91095e-05	3.08972e-05	3.2717e-05	3.45375e-05	3.63687e-05	3.81774e-05	3.99711e-05	4.17167e-05	4.34177e-05	4.50409e-05	4.65877e-05	4.80252e-05	4.93511e-05	5.05344e-05	5.15712e-05	5.24311e-05	5.31087e-05	5.35767e-05	5.38289e-05	5.384e-05	5.36046e-05	5.31014e-05	5.23256e-05	5.12593e-05	4.9901e-05	4.82371e-05	4.62683e-05	4.39864e-05	4.13961e-05	3.84944e-05	3.52901e-05	3.1786e-05	2.79959e-05	2.39283e-05	1.96022e-05	1.50321e-05	1.02422e-05	5.25306e-06	9.4016e-08	-5.2092e-06	-1.06216e-05	-1.61125e-05	-2.16431e-05	-2.71786e-05	-3.26754e-05	-3.80968e-05	-4.33971e-05	-4.85375e-05	-5.34707e-05	-5.81602e-05	-6.25585e-05	-6.66311e-05	-7.0334e-05	-7.3639e-05	-7.65048e-05	-7.89115e-05	-8.08253e-05	-8.22365e-05	-8.31175e-05	-8.34735e-05	-8.3285e-05	-8.25713e-05	-8.13216e-05	-7.95727e-05	-7.73201e-05	-7.46177e-05	-7.14667e-05	-6.79384e-05	-6.40348e-05	-5.98446e-05	-5.53672e-05	-5.07072e-05	-4.58549e-05	-4.09315e-05	-3.59117e-05	-3.09322e-05	-2.59452e-05	-2.11052e-05	-1.63331e-05	-1.18034e-05	-7.39845e-06	-3.31771e-06	6.05342e-07	4.13802e-06	7.50506e-06	1.0431e-05	1.32102e-05	1.55099e-05	1.77072e-05	1.93956e-05	2.10497e-05	2.21673e-05	2.33393e-05	2.39431e-05	2.47054e-05	2.48523e-05	2.52729e-05	2.50068e-05	2.51291e-05	2.44571e-05	2.42819e-05	2.31568e-05	2.26134e-05	2.09203e-05	1.98625e-05	1.74071e-05	1.56243e-05	1.22882e-05	9.68319e-06	5.5719e-06	2.92154e-06	8.54509e-07	
-2.60775e-06	-8.26167e-06	-1.35494e-05	-1.87684e-05	-2.22315e-05	-2.4659e-05	-2.56975e-05	-2.58453e-05	-2.5002e-05	-2.35227e-05	-2.1404e-05	-1.88903e-05	-1.60101e-05	-1.29282e-05	-9.67666e-06	-6.36093e-06	-3.00665e-06	3.28727e-07	3.63179e-06	6.87999e-06	1.00727e-05	1.32144e-05	1.63138e-05	1.9392e-05	2.24642e-05	2.55606e-05	2.86967e-05	3.19044e-05	3.51972e-05	3.86027e-05	4.2128e-05	4.57941e-05	4.96007e-05	5.35596e-05	5.76622e-05	6.1912e-05	6.62929e-05	7.07993e-05	7.54086e-05	8.01081e-05	8.48693e-05	8.96722e-05	9.44836e-05	9.92777e-05	0.000104016	0.000108668	0.000113192	0.000117552	0.000121702	0.000125604	0.00012921	0.000132479	0.000135362	0.000137818	0.0001398	0.000141267	0.000142173	0.000142482	0.000142154	0.000141155	0.000139453	0.000137021	0.000133835	0.000129877	0.000125132	0.000119593	0.000113256	0.000106125	9.82093e-05	8.95256e-05	8.00948e-05	6.9947e-05	5.91183e-05	4.7651e-05	3.55939e-05	2.30044e-05	9.94462e-06	-3.51675e-06	-1.73045e-05	-3.13367e-05	-4.55283e-05	-5.9788e-05	-7.402e-05	-8.81251e-05	-0.000102003	-0.000115548	-0.000128657	-0.000141223	-0.000153146	-0.000164321	-0.000174653	-0.000184048	-0.00019242	-0.000199689	-0.000205786	-0.00021065	-0.000214233	-0.000216498	-0.000217421	-0.000216992	-0.000215218	-0.000212117	-0.000207724	-0.000202087	-0.000195272	-0.000187352	-0.000178419	-0.00016857	-0.00015792	-0.000146579	-0.000134678	-0.000122339	-0.000109698	-9.68774e-05	-8.40136e-05	-7.12197e-05	-5.8625e-05	-4.63259e-05	-3.44381e-05	-2.30343e-05	-1.22118e-05	-2.01541e-06	7.47779e-06	1.62549e-05	2.42579e-05	3.15064e-05	3.79587e-05	4.36666e-05	4.85978e-05	5.28347e-05	5.63464e-05	5.92417e-05	6.1479e-05	6.31916e-05	6.43102e-05	6.49873e-05	6.51085e-05	6.48423e-05	6.40002e-05	6.277e-05	6.08607e-05	5.84888e-05	5.52194e-05	5.13476e-05	4.62553e-05	4.04395e-05	3.30843e-05	2.52244e-05	1.58916e-05	8.37114e-06	2.44226e-06	
-5.4414e-06	-1.60352e-05	-2.5678e-05	-3.42739e-05	-4.03567e-05	-4.43024e-05	-4.61414e-05	-4.60979e-05	-4.45554e-05	-4.16212e-05	-3.77288e-05	-3.29184e-05	-2.75807e-05	-2.17123e-05	-1.56298e-05	-9.30048e-06	-2.9609e-06	3.4443e-06	9.75344e-06	1.60396e-05	2.22043e-05	2.83318e-05	3.43732e-05	4.04167e-05	4.64465e-05	5.25473e-05	5.87224e-05	6.50447e-05	7.1524e-05	7.82165e-05	8.51294e-05	9.22981e-05	9.97212e-05	0.000107414	0.000115363	0.000123563	0.000131989	0.00014062	0.000149417	0.000158345	0.000167355	0.000176397	0.000185415	0.000194348	0.00020313	0.000211691	0.000219958	0.000227855	0.000235304	0.000242223	0.00024853	0.000254142	0.000258977	0.000262952	0.00026599	0.000268011	0.000268945	0.00026872	0.000267275	0.000264552	0.000260501	0.000255079	0.000248253	0.000239997	0.000230297	0.000219146	0.000206551	0.000192527	0.000177102	0.000160313	0.000142213	0.000122861	0.000102331	8.07076e-05	5.8087e-05	3.45751e-05	1.029e-05	-1.46409e-05	-4.00799e-05	-6.58816e-05	-9.18903e-05	-0.000117945	-0.000143876	-0.000169511	-0.000194671	-0.000219178	-0.000242849	-0.000265505	-0.000286966	-0.000307062	-0.000325624	-0.000342495	-0.000357526	-0.000370584	-0.000381548	-0.000390316	-0.000396803	-0.000400949	-0.000402708	-0.000402067	-0.000399029	-0.000393628	-0.000385916	-0.000375981	-0.000363922	-0.000349874	-0.000333979	-0.000316418	-0.000297366	-0.000277038	-0.000255633	-0.00023339	-0.000210516	-0.00018726	-0.000163828	-0.000140463	-0.00011735	-9.47192e-05	-7.27218e-05	-5.15634e-05	-3.13497e-05	-1.22558e-05	5.66606e-06	2.22741e-05	3.75733e-05	5.14534e-05	6.39785e-05	7.50628e-05	8.48258e-05	9.31968e-05	0.000100344	0.000106197	0.000110962	0.000114551	0.000117193	0.000118762	0.000119485	0.000119184	0.000118051	0.000115842	0.000112679	0.000108262	0.000102588	9.53793e-05	8.64508e-05	7.57611e-05	6.29038e-05	4.87239e-05	3.26034e-05	1.82442e-05	5.92119e-06	
-8.96779e-06	-2.59643e-05	-4.06443e-05	-5.30181e-05	-6.17463e-05	-6.73689e-05	-6.97492e-05	-6.94193e-05	-6.67026e-05	-6.19772e-05	-5.5662e-05	-4.80181e-05	-3.94432e-05	-3.00996e-05	-2.03176e-05	-1.01788e-05	7.05835e-08	1.04149e-05	2.06901e-05	3.09345e-05	4.10563e-05	5.11314e-05	6.11243e-05	7.11336e-05	8.11605e-05	9.13089e-05	0.000101599	0.000112125	0.00012291	0.000134027	0.000145489	0.000157343	0.000169581	0.000182223	0.00019524	0.000208621	0.000222316	0.000236288	0.000250468	0.000264796	0.000279185	0.000293555	0.000307805	0.000321838	0.00033554	0.000348801	0.000361498	0.00037351	0.000384708	0.000394967	0.000404155	0.000412145	0.00041881	0.000424027	0.000427676	0.000429645	0.000429827	0.000428127	0.000424455	0.000418737	0.000410909	0.000400918	0.000388727	0.000374315	0.000357672	0.000338808	0.000317747	0.000294531	0.000269214	0.000241873	0.000212597	0.000181494	0.000148685	0.000114311	7.85259e-05	4.14985e-05	3.41263e-06	-3.55339e-05	-7.51318e-05	-0.00011516	-0.000155386	-0.000195567	-0.000235456	-0.000274796	-0.000313326	-0.000350785	-0.00038691	-0.000421437	-0.000454111	-0.000484682	-0.000512909	-0.000538563	-0.000561432	-0.000581323	-0.000598061	-0.000611497	-0.000621509	-0.000628004	-0.000630919	-0.000630225	-0.000625926	-0.000618066	-0.000606718	-0.000591997	-0.000574049	-0.000553057	-0.000529232	-0.000502821	-0.000474088	-0.000443331	-0.000410853	-0.000376987	-0.00034206	-0.000306418	-0.00027039	-0.00023432	-0.000198518	-0.000163303	-0.000128948	-9.57319e-05	-6.38748e-05	-3.36024e-05	-5.06916e-06	2.15589e-05	4.61989e-05	6.87471e-05	8.91906e-05	0.000107484	0.000123679	0.000137777	0.00014988	0.000160022	0.000168333	0.00017486	0.00017973	0.00018298	0.000184696	0.000184879	0.000183527	0.000180594	0.000175926	0.000169455	0.000160809	0.000149992	0.000136376	0.000120296	0.000100849	7.94673e-05	5.52968e-05	3.23192e-05	1.07617e-05	
-1.30593e-05	-3.74485e-05	-5.77077e-05	-7.39659e-05	-8.53035e-05	-9.23435e-05	-9.50013e-05	-9.40214e-05	-8.97197e-05	-8.27104e-05	-7.34307e-05	-6.23465e-05	-4.98794e-05	-3.63534e-05	-2.21218e-05	-7.38255e-06	7.60261e-06	2.27449e-05	3.78756e-05	5.29943e-05	6.80159e-05	8.30062e-05	9.79435e-05	0.000112934	0.000127999	0.000143258	0.000158749	0.000174588	0.000190806	0.000207494	0.000224664	0.000242374	0.000260604	0.000279372	0.000298626	0.000318344	0.000338442	0.000358859	0.000379486	0.000400228	0.000420949	0.000441528	0.00046181	0.000481651	0.000500879	0.000519332	0.00053683	0.000553197	0.000568249	0.000581806	0.000593685	0.00060371	0.000611705	0.000617508	0.000620957	0.00062191	0.000620229	0.000615797	0.000608508	0.000598277	0.000585032	0.000568727	0.00054933	0.000526834	0.000501251	0.000472616	0.000440985	0.000406435	0.000369068	0.000329004	0.000286385	0.000241374	0.000194154	0.000144927	9.39146e-05	4.13563e-05	-1.24927e-05	-6.73611e-05	-0.000122962	-0.000178994	-0.000235146	-0.000291097	-0.000346512	-0.000401055	-0.000454384	-0.000506153	-0.000556015	-0.000603631	-0.000648664	-0.000690787	-0.000729686	-0.000765065	-0.000796643	-0.000824165	-0.000847404	-0.000866162	-0.000880274	-0.000889614	-0.000894096	-0.000893673	-0.000888345	-0.000878159	-0.000863205	-0.000843623	-0.000819597	-0.000791358	-0.000759178	-0.000723368	-0.000684279	-0.00064229	-0.00059781	-0.000551266	-0.000503105	-0.000453779	-0.000403745	-0.000353454	-0.00030335	-0.000253853	-0.000205371	-0.00015827	-0.000112897	-6.95469e-05	-2.84912e-05	1.00638e-05	4.59297e-05	7.89939e-05	0.000109151	0.000136382	0.000160656	0.000182036	0.000200546	0.000216316	0.000229392	0.000239948	0.00024801	0.000253767	0.000257168	0.000258389	0.000257239	0.000253863	0.000247855	0.000239355	0.000227678	0.00021305	0.000194486	0.000172605	0.000146189	0.000116861	8.36853e-05	5.03753e-05	1.70996e-05	
-1.74602e-05	-4.98278e-05	-7.60091e-05	-9.61542e-05	-0.000109999	-0.000118091	-0.000120724	-0.0001186	-0.000112272	-0.000102404	-8.96202e-05	-7.44433e-05	-5.74499e-05	-3.90187e-05	-1.96207e-05	5.08542e-07	2.1022e-05	4.18129e-05	6.26592e-05	8.35615e-05	0.000104406	0.000125276	0.000146139	0.000167129	0.000188267	0.000209704	0.000231481	0.000253738	0.00027651	0.000299903	0.000323923	0.00034863	0.000373989	0.000400005	0.000426601	0.000453726	0.000481261	0.000509106	0.000537102	0.000565108	0.000592934	0.000620401	0.000647293	0.000673407	0.000698506	0.000722368	0.000744746	0.000765408	0.000784105	0.000800604	0.000814667	0.00082607	0.000834592	0.000840031	0.000842196	0.000840915	0.000836032	0.000827417	0.000814958	0.00079857	0.000778192	0.00075379	0.000725355	0.000692906	0.00065649	0.000616181	0.000572078	0.000524307	0.000473021	0.000418399	0.000360641	0.000299974	0.000236646	0.000170928	0.000103109	3.35017e-05	-3.7566e-05	-0.000109748	-0.000182681	-0.000255989	-0.000329282	-0.000402159	-0.000474211	-0.000545019	-0.000614162	-0.000681216	-0.000745758	-0.000807368	-0.000865634	-0.000920154	-0.000970544	-0.00101643	-0.00105748	-0.00109337	-0.00112381	-0.00114856	-0.0011674	-0.00118018	-0.00118677	-0.00118711	-0.00118118	-0.00116904	-0.00115078	-0.00112655	-0.00109658	-0.00106114	-0.00102054	-0.000975171	-0.000925451	-0.000871845	-0.000814855	-0.00075501	-0.000692866	-0.00062899	-0.000563961	-0.000498351	-0.00043273	-0.000367644	-0.000303622	-0.000241153	-0.000180696	-0.000122657	-6.74054e-05	-1.52403e-05	3.35699e-05	7.88419e-05	0.000120415	0.000158221	0.000192197	0.000222381	0.000248788	0.000271541	0.000290692	0.000306424	0.000318775	0.000327945	0.000333897	0.000336807	0.000336487	0.000333064	0.000326119	0.000315741	0.000301228	0.000282729	0.000259243	0.00023125	0.000197644	0.000159722	0.000116699	7.15761e-05	2.44642e-05	
-2.20319e-05	-6.26223e-05	-9.47479e-05	-0.00011864	-0.00013471	-0.000143443	-0.000145589	-0.000141775	-0.000132894	-0.000119576	-0.000102699	-8.27904e-05	-6.06275e-05	-3.65987e-05	-1.13279e-05	1.4943e-05	4.17579e-05	6.90139e-05	9.64171e-05	0.000123985	0.000151563	0.000179259	0.000207024	0.000235021	0.000263266	0.000291939	0.00032108	0.000350852	0.000381283	0.000412491	0.000444469	0.000477269	0.000510835	0.000545148	0.000580095	0.000615589	0.000651462	0.000687565	0.000723682	0.000759611	0.000795096	0.000829894	0.00086372	0.0008963	0.000927329	0.000956516	0.000983547	0.00100813	0.00102995	0.00104872	0.00106415	0.00107598	0.00108395	0.00108782	0.00108739	0.00108246	0.00107287	0.0010585	0.00103923	0.00101501	0.000985786	0.00095156	0.000912357	0.000868238	0.000819293	0.000765646	0.000707452	0.000644893	0.00057818	0.000507553	0.00043328	0.000355649	0.000274975	0.000191598	0.000105875	1.8184e-05	-7.10752e-05	-0.000161485	-0.000252615	-0.000344019	-0.000435232	-0.000525783	-0.000615192	-0.000702967	-0.000788611	-0.00087163	-0.000951527	-0.00102781	-0.00109999	-0.00116759	-0.00123017	-0.00128727	-0.0013385	-0.00138347	-0.00142184	-0.0014533	-0.0014776	-0.00149452	-0.00150391	-0.00150568	-0.00149981	-0.00148631	-0.00146529	-0.00143692	-0.00140144	-0.00135915	-0.00131042	-0.00125569	-0.00119543	-0.0011302	-0.00106058	-0.000987197	-0.000910717	-0.00083182	-0.000751199	-0.000669554	-0.000587579	-0.000505952	-0.000425326	-0.000346323	-0.000269519	-0.000195447	-0.000124577	-5.73276e-05	5.95437e-06	6.49839e-05	0.000119545	0.000169487	0.000214721	0.000255221	0.000291001	0.000322137	0.000348708	0.000370854	0.000388662	0.000402286	0.000411752	0.000417173	0.00041843	0.000415558	0.000408218	0.000396357	0.00037936	0.000357183	0.000328962	0.000294855	0.000253944	0.000207041	0.000153484	9.54163e-05	3.28343e-05	
-2.6572e-05	-7.532e-05	-0.000113222	-0.000140596	-0.000158478	-0.00016739	-0.0001685	-0.000162435	-0.000150398	-0.000133017	-0.00011141	-8.61257e-05	-5.81222e-05	-2.78082e-05	4.05252e-06	3.72042e-05	7.10929e-05	0.000105615	0.000140411	0.000175511	0.000210725	0.000246181	0.000281813	0.000317811	0.000354184	0.000391135	0.000428699	0.000467054	0.000506219	0.000546311	0.000587301	0.000629228	0.000671998	0.000715564	0.000759761	0.000804458	0.000849424	0.000894452	0.000939255	0.000983564	0.00102705	0.00106939	0.00111022	0.0011492	0.00118595	0.00122011	0.0012513	0.00127915	0.00130331	0.00132344	0.0013392	0.00135029	0.00135644	0.00135739	0.00135292	0.00134284	0.001327	0.00130529	0.00127762	0.00124396	0.00120431	0.00115869	0.0011072	0.00104993	0.000987036	0.000918696	0.000845124	0.000766564	0.000683289	0.000595601	0.000503828	0.000408325	0.000309467	0.000207656	0.000103312	-3.12491e-06	-0.000111193	-0.000220415	-0.000330295	-0.000440325	-0.000549979	-0.000658721	-0.000766004	-0.000871272	-0.000973964	-0.00107351	-0.00116935	-0.00126092	-0.00134767	-0.00142904	-0.00150452	-0.00157359	-0.00163578	-0.00169064	-0.00173777	-0.00177678	-0.00180738	-0.00182931	-0.00184236	-0.00184641	-0.0018414	-0.00182733	-0.00180431	-0.0017725	-0.00173215	-0.00168359	-0.00162722	-0.00156352	-0.00149305	-0.00141641	-0.00133427	-0.00124735	-0.00115642	-0.00106227	-0.000965697	-0.00086754	-0.000768611	-0.000669724	-0.00057166	-0.000475178	-0.000380979	-0.000289727	-0.000202011	-0.00011837	-3.92493e-05	3.49581e-05	0.000103958	0.000167513	0.000225479	0.000277766	0.000324359	0.000365285	0.000400622	0.000430471	0.00045494	0.000474148	0.000488152	0.000497027	0.000500693	0.000499121	0.000492015	0.000479228	0.000460199	0.000434709	0.000401984	0.000361914	0.000313644	0.000257532	0.000192908	0.000121039	4.17922e-05	
-3.09471e-05	-8.75262e-05	-0.000130783	-0.000161173	-0.000180335	-0.000188858	-0.00018831	-0.000179368	-0.000163521	-0.000141432	-0.000114439	-8.31204e-05	-4.86009e-05	-1.13191e-05	2.78378e-05	6.85973e-05	0.000110316	0.000152888	0.000195895	0.000239378	0.000283111	0.000327244	0.000371692	0.000416666	0.000462166	0.000508413	0.00055543	0.000603401	0.000652325	0.000702312	0.000753299	0.0008053	0.000858174	0.000911829	0.000966041	0.00102062	0.00107526	0.00112969	0.00118353	0.00123645	0.00128803	0.00133787	0.00138553	0.00143058	0.00147258	0.00151108	0.00154566	0.00157589	0.00160137	0.00162172	0.00163657	0.00164561	0.00164854	0.00164512	0.00163512	0.00161838	0.00159477	0.0015642	0.00152665	0.0014821	0.00143061	0.00137227	0.00130722	0.00123561	0.00115766	0.00107361	0.000983722	0.000888312	0.000787711	0.000682279	0.000572399	0.000458484	0.000340966	0.000220296	9.695e-05	-2.85766e-05	-0.000155773	-0.00028411	-0.000413039	-0.000541995	-0.000670403	-0.000797669	-0.000923188	-0.00104634	-0.00116652	-0.00128308	-0.0013954	-0.00150284	-0.00160479	-0.00170063	-0.00178976	-0.0018716	-0.0019456	-0.00201124	-0.00206804	-0.00211558	-0.00215348	-0.00218141	-0.00219914	-0.00220647	-0.00220332	-0.00218966	-0.00216558	-0.00213122	-0.00208685	-0.00203279	-0.00196949	-0.00189746	-0.0018173	-0.00172968	-0.00163535	-0.00153513	-0.00142985	-0.00132042	-0.00120777	-0.00109284	-0.000976582	-0.000859932	-0.000743808	-0.000629105	-0.00051666	-0.000407272	-0.000301656	-0.000200477	-0.0001043	-1.36264e-05	7.11496e-05	0.000149699	0.0002218	0.00028729	0.000346101	0.000398212	0.000443665	0.000482533	0.000514908	0.000540889	0.000560534	0.000573894	0.000580901	0.000581489	0.000575377	0.000562344	0.00054186	0.000513568	0.000476716	0.000430958	0.000375436	0.000310048	0.000234081	0.000147914	5.12225e-05	
