3.70441e-07	3.69964e-07	1.74187e-06	1.83815e-06	2.68224e-06	1.88154e-06	1.62953e-06	-3.52094e-07	-1.81304e-06	-4.97711e-06	-7.5795e-06	-1.18118e-05	-1.54159e-05	-2.05589e-05	-2.50013e-05	-3.08875e-05	-3.60042e-05	-4.24717e-05	-4.81085e-05	-5.50079e-05	-6.10245e-05	-6.82208e-05	-7.44912e-05	-8.18631e-05	-8.82739e-05	-9.57118e-05	-0.00010216	-0.000109563	-0.000115953	-0.000123226	-0.000129466	-0.000136519	-0.00014252	-0.000149264	-0.000154936	-0.000161281	-0.000166537	-0.000172393	-0.000177144	-0.00018242	-0.000186576	-0.000191184	-0.000194656	-0.00019851	-0.000201214	-0.000204231	-0.000206087	-0.000208194	-0.000209132	-0.000210265	-0.000210227	-0.000210335	-0.00020928	-0.000208331	-0.000206234	-0.000204216	-0.000201076	-0.000198001	-0.00019384	-0.000189746	-0.000184613	-0.000179562	-0.000173535	-0.000167619	-0.0001608	-0.000154137	-0.000146656	-0.00013939	-0.0001314	-0.000123696	-0.00011537	-0.00010741	-9.89377e-05	-9.09183e-05	-8.24977e-05	-7.46212e-05	-6.64547e-05	-5.89236e-05	-5.12101e-05	-4.42204e-05	-3.71488e-05	-3.08824e-05	-2.46239e-05	-1.92418e-05	-1.39433e-05	-9.57821e-06	-5.35462e-06	-2.10337e-06	9.70459e-07	3.05606e-06	4.95598e-06	5.88195e-06	6.65056e-06	6.50167e-06	6.27649e-06	5.25517e-06	4.32311e-06	2.82489e-06	1.72963e-06	4.96242e-07	1.60038e-07	
5.55576e-07	1.22621e-06	3.33256e-06	3.81224e-06	4.38071e-06	2.42885e-06	2.94657e-08	-5.1553e-06	-1.08825e-05	-1.93586e-05	-2.82733e-05	-3.97654e-05	-5.15082e-05	-6.56019e-05	-7.97306e-05	-9.5969e-05	-0.000112028	-0.000129959	-0.000147511	-0.000166712	-0.000185353	-0.000205437	-0.0002248	-0.000245416	-0.000265167	-0.000285994	-0.000305828	-0.00032657	-0.000346201	-0.000366579	-0.000385737	-0.000405481	-0.0004239	-0.000442747	-0.000460165	-0.000477853	-0.000494008	-0.000510274	-0.000524904	-0.000539487	-0.000552333	-0.000564974	-0.00057578	-0.000586229	-0.000594752	-0.000602775	-0.00060879	-0.000614175	-0.000617482	-0.000620048	-0.000620488	-0.000620095	-0.00061755	-0.00061411	-0.000608518	-0.000602001	-0.000593365	-0.000583807	-0.000572198	-0.000559711	-0.000545275	-0.000530045	-0.000513007	-0.000495299	-0.000475962	-0.000456116	-0.000434854	-0.000413282	-0.000390538	-0.000367713	-0.000343986	-0.000320432	-0.000296264	-0.000272539	-0.0002485	-0.000225184	-0.000201853	-0.000179522	-0.000157468	-0.000136683	-0.000116445	-9.77216e-05	-7.979e-05	-6.35852e-05	-4.83767e-05	-3.50654e-05	-2.29045e-05	-1.27565e-05	-3.84987e-06	2.99689e-06	8.59058e-06	1.21667e-05	1.45826e-05	1.51448e-05	1.47866e-05	1.29164e-05	1.05871e-05	7.36462e-06	4.48707e-06	1.70919e-06	3.78351e-07	
5.63537e-07	1.20957e-06	2.9985e-06	2.66281e-06	1.7989e-06	-2.31238e-06	-7.66764e-06	-1.66598e-05	-2.70562e-05	-4.10665e-05	-5.63493e-05	-7.50151e-05	-9.46829e-05	-0.000117409	-0.000140812	-0.000166917	-0.000193366	-0.000222159	-0.000250976	-0.000281798	-0.00031235	-0.000344589	-0.000376289	-0.000409382	-0.000441694	-0.000475123	-0.000507548	-0.000540831	-0.000572904	-0.000605584	-0.000636859	-0.000668496	-0.000698539	-0.000728703	-0.000757087	-0.000785351	-0.000811651	-0.00083759	-0.000861383	-0.000884577	-0.000905445	-0.000925481	-0.00094302	-0.000959502	-0.000973325	-0.000985882	-0.000995637	-0.00100394	-0.00100932	-0.00101308	-0.00101384	-0.00101285	-0.00100881	-0.00100294	-0.000994007	-0.000983225	-0.000969415	-0.000953782	-0.00093522	-0.00091492	-0.000891848	-0.000867184	-0.000839963	-0.000811361	-0.000780475	-0.000748476	-0.000714524	-0.000679781	-0.000643462	-0.000606724	-0.000568827	-0.000530919	-0.0004923	-0.000454104	-0.00041566	-0.000378084	-0.000340726	-0.000304679	-0.000269303	-0.000235661	-0.000203112	-0.000172687	-0.000143732	-0.000117237	-9.2527e-05	-7.05444e-05	-5.05823e-05	-3.35265e-05	-1.86256e-05	-6.6996e-06	3.06309e-06	9.92368e-06	1.47752e-05	1.6984e-05	1.75569e-05	1.60029e-05	1.34908e-05	9.72337e-06	6.07759e-06	2.47129e-06	5.12567e-07	
4.6893e-07	5.6921e-07	1.27081e-06	-7.44221e-07	-3.90094e-06	-1.09645e-05	-1.99505e-05	-3.32884e-05	-4.8744e-05	-6.85376e-05	-9.03e-05	-0.00011613	-0.0001436	-0.00017474	-0.000207112	-0.000242704	-0.000279098	-0.000318256	-0.000357795	-0.000399657	-0.000441505	-0.000485259	-0.000528634	-0.000573526	-0.000617703	-0.000663031	-0.000707334	-0.00075244	-0.000796231	-0.00084049	-0.000883158	-0.000925968	-0.000966918	-0.00100769	-0.00104634	-0.00108449	-0.00112026	-0.00115521	-0.00118752	-0.00121871	-0.00124701	-0.00127388	-0.00129762	-0.00131965	-0.00133832	-0.00135501	-0.00136815	-0.00137906	-0.00138627	-0.00139104	-0.00139199	-0.00139036	-0.00138482	-0.00137662	-0.00136449	-0.00134968	-0.001331	-0.00130968	-0.00128462	-0.00125705	-0.00122594	-0.00119252	-0.00115586	-0.00111717	-0.0010756	-0.00103237	-0.000986691	-0.00093978	-0.000890923	-0.000841332	-0.000790343	-0.000739164	-0.000687176	-0.000635576	-0.000583776	-0.000532956	-0.000482548	-0.000433709	-0.000385874	-0.00034017	-0.000296027	-0.000254528	-0.000215084	-0.000178728	-0.000144839	-0.000114391	-8.67126e-05	-6.27081e-05	-4.16448e-05	-2.4341e-05	-9.9828e-06	7.14961e-07	8.67206e-06	1.33035e-05	1.56685e-05	1.5348e-05	1.35821e-05	1.01571e-05	6.52963e-06	2.73312e-06	5.58864e-07	
3.11881e-07	-4.71367e-07	-1.38479e-06	-5.69301e-06	-1.17752e-05	-2.23999e-05	-3.55607e-05	-5.37027e-05	-7.4572e-05	-0.000100398	-0.000128781	-0.000161817	-0.000197033	-0.000236446	-0.000277565	-0.000322356	-0.000368343	-0.000417463	-0.000467273	-0.000519686	-0.000572306	-0.000627024	-0.000681499	-0.000737594	-0.000793026	-0.000849629	-0.000905177	-0.000961466	-0.00101633	-0.00107152	-0.00112493	-0.00117827	-0.00122949	-0.00128023	-0.00132852	-0.00137595	-0.00142058	-0.00146397	-0.00150424	-0.00154288	-0.0015781	-0.00161132	-0.00164081	-0.00166795	-0.0016911	-0.00171157	-0.0017278	-0.00174108	-0.00174992	-0.00175557	-0.00175662	-0.00175431	-0.00174733	-0.00173688	-0.00172174	-0.00170312	-0.00167988	-0.00165322	-0.0016221	-0.00158773	-0.00154915	-0.00150759	-0.00146216	-0.0014141	-0.00136261	-0.00130895	-0.00125239	-0.00119419	-0.0011337	-0.00107218	-0.00100903	-0.000945508	-0.000881078	-0.000816987	-0.000752722	-0.000689518	-0.000626881	-0.000566023	-0.00050645	-0.00044934	-0.000394188	-0.000342125	-0.000292617	-0.000246738	-0.000203912	-0.000165139	-0.000129786	-9.87676e-05	-7.13719e-05	-4.84146e-05	-2.9084e-05	-1.40751e-05	-2.4522e-06	5.2365e-06	1.00819e-05	1.17134e-05	1.14109e-05	9.01386e-06	6.02971e-06	2.57475e-06	5.34536e-07	
1.2176e-07	-1.74915e-06	-4.62991e-06	-1.16678e-05	-2.11414e-05	-3.57905e-05	-5.35545e-05	-7.68768e-05	-0.000103464	-0.000135552	-0.0001707	-0.000211006	-0.000253953	-0.000301549	-0.000351255	-0.000405024	-0.000460325	-0.000519078	-0.000578784	-0.000641335	-0.00070428	-0.000769488	-0.000834561	-0.000901341	-0.00096749	-0.00103482	-0.00110105	-0.00116795	-0.00123331	-0.00129886	-0.00136244	-0.00142574	-0.00148665	-0.00154681	-0.00160418	-0.00166034	-0.00171331	-0.00176462	-0.00181236	-0.00185798	-0.00189967	-0.00193882	-0.00197367	-0.00200559	-0.00203288	-0.00205687	-0.00207595	-0.00209141	-0.00210172	-0.00210815	-0.00210926	-0.00210629	-0.00209791	-0.00208535	-0.00206736	-0.00204517	-0.00201764	-0.001986	-0.00194921	-0.00190851	-0.00186296	-0.0018138	-0.0017602	-0.00170341	-0.00164269	-0.00157932	-0.00151263	-0.0014439	-0.00137256	-0.0012999	-0.00122539	-0.00115033	-0.00107425	-0.000998438	-0.000922459	-0.000847594	-0.000773414	-0.000701178	-0.000630459	-0.000562478	-0.000496792	-0.000434568	-0.00037533	-0.000320181	-0.000268592	-0.000221585	-0.000178561	-0.000140446	-0.000106549	-7.76857e-05	-5.30508e-05	-3.33251e-05	-1.75673e-05	-6.30028e-06	1.58167e-06	5.73929e-06	7.47119e-06	6.65115e-06	4.81318e-06	2.11729e-06	4.64887e-07	
-8.69568e-08	-3.16459e-06	-8.23501e-06	-1.82993e-05	-3.1497e-05	-5.05142e-05	-7.32098e-05	-0.000102011	-0.000134567	-0.000173113	-0.00021516	-0.000262806	-0.000313488	-0.000369212	-0.000427388	-0.000489963	-0.000554354	-0.000622471	-0.00069176	-0.000764102	-0.00083699	-0.000912278	-0.000987515	-0.00106453	-0.00114092	-0.00121849	-0.0012949	-0.00137192	-0.00144727	-0.00152267	-0.00159591	-0.00166864	-0.00173875	-0.00180782	-0.00187379	-0.0019382	-0.00199906	-0.00205784	-0.00211262	-0.00216483	-0.00221261	-0.00225733	-0.00229723	-0.00233362	-0.00236481	-0.00239208	-0.00241384	-0.00243132	-0.00244302	-0.00245016	-0.00245133	-0.00244773	-0.00243805	-0.0024235	-0.00240285	-0.00237731	-0.00234579	-0.00230949	-0.00226742	-0.0022208	-0.00216874	-0.00211249	-0.00205126	-0.00198632	-0.00191697	-0.00184452	-0.00176834	-0.00168977	-0.00160825	-0.00152514	-0.00143995	-0.00135403	-0.00126697	-0.00118009	-0.00109303	-0.0010071	-0.000921942	-0.000838852	-0.000757466	-0.000679041	-0.000603192	-0.000531121	-0.000462403	-0.000398168	-0.00033793	-0.000282733	-0.000232012	-0.000186703	-0.00014614	-0.000111137	-8.09047e-05	-5.61138e-05	-3.58272e-05	-2.0552e-05	-9.18108e-06	-2.03503e-06	2.18777e-06	3.38017e-06	3.07862e-06	1.45159e-06	3.64242e-07	
-3.0518e-07	-4.65521e-06	-1.20478e-05	-2.53301e-05	-4.24791e-05	-6.61101e-05	-9.39799e-05	-0.000128487	-0.000167209	-0.000212373	-0.000261432	-0.000316484	-0.000374913	-0.000438727	-0.000505282	-0.000576527	-0.000649824	-0.000727081	-0.000805691	-0.000887528	-0.000970031	-0.00105505	-0.00114007	-0.00122691	-0.00131314	-0.00140052	-0.00148669	-0.00157337	-0.00165827	-0.00174306	-0.0018255	-0.00190724	-0.0019861	-0.00206365	-0.00213779	-0.00221005	-0.00227839	-0.00234426	-0.00240572	-0.00246417	-0.00251772	-0.00256773	-0.0026124	-0.00265303	-0.00268791	-0.0027183	-0.0027426	-0.00276202	-0.00277505	-0.00278289	-0.00278414	-0.00277998	-0.0027691	-0.00275271	-0.00272959	-0.00270096	-0.00266571	-0.00262507	-0.00257807	-0.00252593	-0.00246779	-0.00240491	-0.00233654	-0.00226397	-0.00218653	-0.00210555	-0.00202047	-0.00193262	-0.00184152	-0.00174854	-0.00165326	-0.00155706	-0.00145957	-0.00136217	-0.00126454	-0.00116804	-0.00107236	-0.000978834	-0.000887158	-0.000798621	-0.000712894	-0.000631206	-0.000553185	-0.000479983	-0.000411161	-0.000347779	-0.000289307	-0.000236693	-0.0001893	-0.000147943	-0.000111852	-8.16943e-05	-5.6546e-05	-3.69057e-05	-2.16759e-05	-1.11686e-05	-4.09211e-06	-5.4857e-07	9.7981e-07	6.43983e-07	2.42805e-07	
-5.27116e-07	-6.18111e-06	-1.59676e-05	-3.25827e-05	-5.38284e-05	-8.22391e-05	-0.000115453	-0.00015583	-0.000200865	-0.000252768	-0.000308926	-0.000371436	-0.000437621	-0.000509494	-0.000584356	-0.000664158	-0.000746209	-0.000832418	-0.000920124	-0.0010112	-0.00110304	-0.00119748	-0.00129196	-0.00138829	-0.00148399	-0.00158081	-0.00167634	-0.00177231	-0.00186635	-0.00196014	-0.00205139	-0.00214174	-0.00222896	-0.00231461	-0.00239656	-0.00247631	-0.00255178	-0.00262443	-0.00269227	-0.00275667	-0.00281573	-0.00287079	-0.00292003	-0.00296471	-0.00300314	-0.00303653	-0.00306328	-0.00308459	-0.00309893	-0.00310749	-0.00310888	-0.00310425	-0.00309232	-0.00307425	-0.00304888	-0.00301738	-0.0029787	-0.00293403	-0.00288243	-0.00282514	-0.00276133	-0.00269225	-0.00261719	-0.00253744	-0.0024524	-0.00236339	-0.00226989	-0.00217327	-0.0020731	-0.00197075	-0.00186588	-0.00175987	-0.00165243	-0.00154495	-0.00143718	-0.00133049	-0.00122465	-0.00112101	-0.00101934	-0.000920935	-0.000825534	-0.000734389	-0.000647176	-0.000565073	-0.000487683	-0.000416083	-0.000349783	-0.000289744	-0.000235355	-0.000187441	-0.000145256	-0.000109469	-7.9174e-05	-5.48704e-05	-3.54785e-05	-2.13103e-05	-1.10951e-05	-4.94215e-06	-1.36855e-06	-2.57585e-07	1.07964e-07	
-7.49181e-07	-7.71681e-06	-1.99274e-05	-3.9935e-05	-6.53603e-05	-9.8653e-05	-0.00013732	-0.000183679	-0.000235125	-0.000293851	-0.000357168	-0.000427169	-0.000501112	-0.000581014	-0.000664116	-0.000752377	-0.000843049	-0.000938047	-0.00103466	-0.00113476	-0.00123568	-0.00133927	-0.00144292	-0.00154844	-0.00165329	-0.00175923	-0.00186379	-0.00196869	-0.00207153	-0.00217398	-0.0022737	-0.00237231	-0.00246756	-0.00256099	-0.00265044	-0.00273737	-0.0028197	-0.00289885	-0.00297281	-0.00304293	-0.00310731	-0.00316723	-0.00322087	-0.00326949	-0.00331136	-0.00334768	-0.00337684	-0.00340002	-0.0034157	-0.00342505	-0.00342666	-0.00342168	-0.00340885	-0.0033893	-0.00336189	-0.00332778	-0.00328593	-0.00323754	-0.00318169	-0.00311961	-0.00305049	-0.0029756	-0.00289426	-0.00280776	-0.00271554	-0.00261894	-0.00251748	-0.00241253	-0.00230371	-0.00219243	-0.00207837	-0.00196296	-0.00184594	-0.00172874	-0.00161116	-0.0014946	-0.00137887	-0.00126537	-0.0011539	-0.00104581	-0.000940867	-0.000840359	-0.00074401	-0.00065302	-0.000567036	-0.000487157	-0.000412929	-0.000345328	-0.000283778	-0.000229114	-0.000180619	-0.000138966	-0.00010328	-7.4061e-05	-5.02575e-05	-3.2188e-05	-1.86124e-05	-9.65615e-06	-3.88274e-06	-1.21903e-06	-3.51081e-08	
