0.001336913955709161	0.003845311436002659	0.0060137255643181939	0.0071967232558601537	0.0077904878988756506	0.0083276008834762896	0.0084485520081667414	0.0079675602767860544	0.0074421246887371797	0.0067166414964815648	0.0055352361589629676	0.0040132022327461579	0.0023423976629992202	0.00046007757179515894	-0.001786671985492923	-0.004277510344030358	-0.0064107989239371114	-0.0083715293886068558	-0.010369266576844886	-0.011140361859316989	-0.010782844354062042	-0.010019116277980749	-0.0079488099197397855	-0.0047233252606439019	-0.0015981690207058099	
0.001378038740674084	0.0044575307923121069	0.0068770680489829887	0.0081168738300102742	0.0087570060690450556	0.0093798695154035487	0.00966517015502367	0.0090775393121276856	0.008383163708104862	0.0077979962275891313	0.0066271056763502079	0.0048226153388653123	0.0031191119727575337	0.0012051766078741903	-0.0014565884798408534	-0.0042153993585294144	-0.0066240428541461879	-0.0093034473291823457	-0.011679420325060631	-0.012868507253026734	-0.013209623463097507	-0.012177441883017016	-0.009799134225838951	-0.0063485735288983294	-0.0019694127525782118	
0.0017438601273211765	0.0051628450421113397	0.0070134130966923577	0.0088495136433776773	0.010296394783082308	0.010336461383374556	0.010213518763739838	0.010305444738663724	0.0097352296813048925	0.0085091027764715478	0.0073925412411284894	0.0060391937130371666	0.0040730181649066815	0.0016201187795940406	-0.00086205123983132566	-0.0034940643006395127	-0.0069022823444643772	-0.010170079038413899	-0.012347920181606579	-0.01456790040635465	-0.015891554189364974	-0.014504412089244741	-0.011724749604573589	-0.0081439267416889144	-0.0026640113771703102	
0.0019409518213551499	0.0053443339153864729	0.0079002243896761273	0.0097864362213224056	0.011032748325447289	0.011341093743350152	0.011211022550281356	0.011091845225290739	0.010670885853654593	0.0094390609356138529	0.0082279120046777707	0.006905918593906971	0.0049006616423894625	0.0024225385412367699	-7.0539925425380014e-05	-0.0030348711707364573	-0.0067208831159185044	-0.010071979399528447	-0.013337921065547043	-0.016310919075277076	-0.017544014084153535	-0.017357819389119081	-0.01476036955554187	-0.0095736561010202371	-0.0034121500784528142	
0.0016192213533056774	0.0055651674232931004	0.0093754305609173028	0.010704307366944391	0.011044396298011752	0.012161374370966899	0.012654772211728265	0.01156707799726084	0.010951079223286518	0.010438353502199932	0.0091726632784127193	0.0073164559261494899	0.0055406253739097812	0.0035596252830778375	0.00068064730201551865	-0.0027514509391915803	-0.0059106765517583345	-0.009432078745815765	-0.014252368226523931	-0.017387692744868389	-0.018972296074239857	-0.020096257694115736	-0.017874455536494815	-0.011730185255794565	-0.0039122497307955036	
0.0017917070394525014	0.0065038573225456777	0.0092001041679695625	0.011100328591008598	0.012436150968245636	0.012627480041866835	0.012842039054746544	0.012278862697921753	0.011566767909096807	0.010728375203779688	0.0095646212340003041	0.0079127523950515508	0.0061943257136957098	0.0041174003473259816	0.0013474466588030668	-0.0017067119293141047	-0.0051439937163155185	-0.0092466137282333442	-0.013641430332537703	-0.017407949072481884	-0.021485450707775852	-0.02205484300581332	-0.019819366423483767	-0.014924726122774316	-0.0047379103469332041	
0.002439676216501548	0.0068991646779602142	0.0088302798743877531	0.011456595408958993	0.013870809474660028	0.01295514480345886	0.012395774804936229	0.012727231718130078	0.012128208137534143	0.010545428809646006	0.0095140413644672003	0.0083902583451317837	0.0066203168011194731	0.0042778947224726598	0.0019620412221742923	-0.00048116355954472983	-0.0044717427542691592	-0.0087276416306998825	-0.012264098340072324	-0.017119102539272121	-0.022681502673617064	-0.023618902623233268	-0.02247904808326218	-0.017070830815815816	-0.0060367371957385004	
0.0019379772611024166	0.006349782373082472	0.0113525169716037	0.012568956232088898	0.012729554418929642	0.013280871889995712	0.013199745494759003	0.012241221850751547	0.011506447355927719	0.010427561527476781	0.009482061994236797	0.0081123718380562235	0.0064719601100010965	0.0046379017080299496	0.0024348500828433517	-0.00011774157754487302	-0.0034165485587120746	-0.0069100207094186013	-0.0116837764735243	-0.016805633130658165	-0.020772480984570317	-0.025243895852473601	-0.026572877181803487	-0.018267392208456405	-0.0068704311814695223	
0.0011211141061411461	0.0075588035342651376	0.012582322901858624	0.01299282118856155	0.012153743625172419	0.013177383827049206	0.013319920271752637	0.011147982570248386	0.010612782347563259	0.0099775204667095045	0.0088706060219326671	0.0073295984114151516	0.0059888027198528636	0.0046925747833436449	0.002625374910235611	-1.7632951751800425e-05	-0.0025255161807438966	-0.0050548179708952683	-0.010532299289147697	-0.015111647349818303	-0.019158235849776314	-0.025343770078041655	-0.027526855683813623	-0.021735424247977364	-0.0070261781694616054	
0.0025899852614259069	0.0098844204682518779	0.010013456769143713	0.01234135323447534	0.014760690004510796	0.011940824192249438	0.011178510798603407	0.010059004884244447	0.0098383441408005853	0.0085371860453045938	0.0074184970428147453	0.006376247983819667	0.0053489584079665338	0.0039696781015594726	0.0022974907647245538	0.00055688065805692909	-0.002007081708468307	-0.004358673380515642	-0.0078605238400821457	-0.011418344301850519	-0.019505484651298598	-0.023094028221795761	-0.025302374515843096	-0.025328245636775638	-0.0080515160357336607	
0.0031913765943930106	0.008782554241894034	0.012872551280322794	0.012580441922845957	0.014191080354405673	0.0091784538286748089	0.0092793105796122217	0.0088551012272638872	0.0077783568054561733	0.0062921692494164287	0.0058351736146996713	0.0050763481196164579	0.0041614199207615542	0.0028586350367093062	0.0014961515193371712	0.00083638723273318815	-0.0012561498117772951	-0.0038194766395020195	-0.0059538397272440452	-0.0074943542876004573	-0.016153689408408476	-0.019081512780066166	-0.027028331063557384	-0.023216282532909069	-0.0090789839730635279	
6.3637070037779003e-05	0.0083626896799090036	0.021555597846481613	0.0117792077957202	0.0081098472793120421	0.0069477846594805685	0.0073588789649089202	0.0060064013494760269	0.0046892191233094986	0.0042174378065683738	0.0039144051907061914	0.0031852324564309669	0.0024496444311361714	0.0018285846003306702	0.001026748302865869	0.00024466862578115657	-0.0008659091797285943	-0.0020779061340602256	-0.0041863561248050392	-0.0058489747551329291	-0.0085356619502742221	-0.013034996609848087	-0.029232449544962999	-0.019739094308736781	-0.0079072698465200379	
6.3016281080916105e-05	0.014411812724031459	0.016853144630788713	0.0053748142879532423	0.0019585862305299831	0.0058173944210306245	0.0037747558978434761	0.0021508116963511298	0.0020025382304284757	0.0025432832157779089	0.0016189931689075793	0.0012604343685108379	0.00091388098504705667	0.00074166225535821681	0.00083717984622068257	-0.00038583373045735278	-0.0010677709014344516	-0.00053390014810378013	-0.00095902200503026312	-0.0055380348468456594	-0.0030948519530779842	-0.0039937206976128799	-0.017380129592391099	-0.021935124182327535	-0.0051524794238400218	
0.00081737082655336036	0.009293923846312736	0.0033590629140444238	-0.00038276426694641079	-0.0006337261555345408	0.0022472833108652169	0.0004838059577522767	-1.5891976537869083e-05	0.00028396982240826347	0.00070034112785255856	0.00012827665940594104	0.00017431223620553937	0.00011973173248046435	3.7730641152169523e-05	0.0003734717033143248	-0.0001688302507519286	-0.00047955695317775121	2.8662702602945826e-05	0.0007195502735902646	-0.0023047592730053735	-0.00045184487402986478	0.0012765011790821291	-0.002306645903225686	-0.011881844008207876	-0.0011556168605299092	
