-0.00014590588374564	-0.000953314858098955	-0.00232244982986112	-0.00407456193102552	-0.00614896421781884	-0.00852919613032677	-0.0111943041374835	-0.0140986323568756	-0.0171676917567417	-0.0203055756312244	-0.0234096499084233	-0.026385696511741	-0.0291582042807457	-0.0316741708788804	-0.0339015763775794	-0.035825979817868	-0.0374486427905448	-0.0387849519474315	-0.0398605853372299	-0.0407080277916434	-0.0413647795550893	-0.0418694222710871	-0.04225670214762	-0.0425561356979826	-0.04279167735065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000172449005678053	-0.00112262320807492	-0.00271019763088069	-0.00469399480782732	-0.00698686997594514	-0.00955871936116684	-0.0123728276555364	-0.0153658047803104	-0.0184488558063523	-0.0215198843072065	-0.0244794174113916	-0.0272434871185649	-0.0297499849544281	-0.0319591093872434	-0.0338512688812764	-0.0354254886521223	-0.0366976614858826	-0.037696821054631	-0.0384608690547791	-0.0390327435842441	-0.0394553125702133	-0.0397665104301423	-0.0399975775145342	-0.0401724138703446	-0.0403087677844095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000195022312880694	-0.00126602963741243	-0.003035374484329	-0.00520385730518685	-0.00765821408064679	-0.0103540739960072	-0.013239695680008	-0.0162375614845031	-0.0192506922858204	-0.0221773342846214	-0.0249258833822162	-0.0274244738709103	-0.0296241528257235	-0.0314984370544888	-0.0330422897714263	-0.0342705163730853	-0.0352141203777859	-0.0359152417707868	-0.0364216248213792	-0.0367803570197241	-0.0370326205495463	-0.0372116418841431	-0.0373424161582065	-0.0374411918936373	-0.0375186121470602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000211953043960949	-0.00137353969222314	-0.0032778022734227	-0.00557604861055405	-0.00812973985417315	-0.010880305678335	-0.0137632961244102	-0.0166918447764781	-0.0195666495075497	-0.0222911689086316	-0.0247842708850514	-0.0269868717446412	-0.0288637440985419	-0.0304035195084224	-0.031617561039614	-0.0325366277648668	-0.0332053580044748	-0.0336754111192279	-0.0339980055515755	-0.0342178857745506	-0.0343706049191035	-0.0344821572831984	-0.0345694836979622	-0.0346414069691416	-0.0347025829788995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000221964001717549	-0.00143763646836822	-0.0034229951321781	-0.00579193193085152	-0.00838196219405693	-0.0111209964208405	-0.0139352271938852	-0.016733383034296	-0.0194186558067042	-0.0219029458765814	-0.0241169670747733	-0.0260151944333025	-0.0275774562160749	-0.0288087129997707	-0.0297364585267209	-0.0304052828499255	-0.0308692193215776	-0.0311831574335835	-0.0313956798086562	-0.0315453074907206	-0.0316596618257066	-0.0317562001590647	-0.0318441046859725	-0.0319264431633141	-0.0320036560258612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000224278342688998	-0.00145383686972295	-0.00346292205053215	-0.00584282943907463	-0.00840901639053315	-0.0110768982070621	-0.0137670027487867	-0.0163881427211506	-0.0188495525362849	-0.0210735634665042	-0.0230037037294142	-0.0246088750595625	-0.0258845694407824	-0.0268514194155926	-0.0275505785026918	-0.0280360102672324	-0.0283650817898216	-0.0285901150814008	-0.0287532258090387	-0.0288845852821819	-0.0290029946207618	-0.0291179896878299	-0.0292326906015784	-0.0293463422449924	-0.0294569331169301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000218658696858257	-0.00142084824339012	-0.00339598359348404	-0.00572941022717928	-0.00821706609429253	-0.0107629442677399	-0.0132853753616562	-0.0156969590104409	-0.0179153961344975	-0.0198746824909842	-0.0215318005596799	-0.0228702078042138	-0.0239001135620692	-0.0246552730724378	-0.025186150127676	-0.0255503799465859	-0.0258031797789082	-0.025990531592088	-0.0261460718895978	-0.0262910174828236	-0.0264361765408049	-0.0265849788530715	-0.0267364972499101	-0.0268878925890333	-0.0270361537214262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000205382152291563	-0.00134037325950403	-0.00322635380496469	-0.0054602472570627	-0.0078218007072557	-0.0102044791341199	-0.0125272451850228	-0.0147093234803575	-0.0166784629193878	-0.0183809527372752	-0.0197871456824703	-0.0208939726218756	-0.0217239036606898	-0.0223197940371026	-0.0227361919098147	-0.0230292589032839	-0.023248352026174	-0.023431141740591	-0.023602321967473	-0.0237750756184158	-0.0239540587295428	-0.0241386489790246	-0.0243257203455764	-0.0245117197412018	-0.0246936342399508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000185165060596315	-0.00121664821702917	-0.00296290062321267	-0.0050499251070146	-0.00724557582049118	-0.00943338788557328	-0.0115348886411898	-0.0134779765834851	-0.0152013606172693	-0.0166635369002092	-0.0178472138004762	-0.0187605838470202	-0.0194348029967848	-0.0199171567954746	-0.0202615104870486	-0.020518904926519	-0.0207308193576158	-0.0209261453306338	-0.0211215291727972	-0.0213239086360013	-0.021533811595857	-0.0217484095980201	-0.0219638427797661	-0.0221767593042074	-0.0223847052689052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000159057223535724	-0.00105582418228276	-0.00261791856619637	-0.00451706198984972	-0.0065146441605609	-0.00848461040245592	-0.0103519728232281	-0.0120546160985162	-0.0135425126835273	-0.0147855383387777	-0.0157769176702149	-0.0165330938253665	-0.0170898477931208	-0.0174945540328236	-0.0177968323591711	-0.0180404632102953	-0.0182584328740809	-0.0184715984921969	-0.0186902137205919	-0.0189169179711077	-0.0191499173739177	-0.019385627369332	-0.0196204331537511	-0.0198516821280569	-0.0200777138026954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000128325110077869	-0.000865305450520082	-0.00220588078433036	-0.00388251265495261	-0.00565678658192207	-0.00739333895912287	-0.00902054717578207	-0.0104868387760256	-0.0117532322791726	-0.0127995693795386	-0.0136271772070986	-0.0142574037792589	-0.0147268184930994	-0.0150794578441448	-0.0153584089061359	-0.0155993121065735	-0.015827124391432	-0.0160560937610892	-0.0162918903324566	-0.0165345988014571	-0.0167815319013711	-0.0170293279634943	-0.0172751504032227	-0.0175172425348748	-0.0177547605211388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-9.43419227301793e-05	-0.000653138472525232	-0.00174235400556435	-0.00316791795214853	-0.00469951322451558	-0.0061930077237681	-0.00757903578999037	-0.00881633461580848	-0.00987636994303679	-0.0107471935005469	-0.0114355756202383	-0.0119645859079891	-0.0123684376521093	-0.0126854312054781	-0.0129509241858857	-0.0131924980423551	-0.0134281641863863	-0.0136671468230507	-0.0139121692154903	-0.0141621624516663	-0.0144145354737429	-0.0146667032836936	-0.0149168296550018	-0.0151640643414659	-0.0154082760382033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-5.84961784695939e-05	-0.000427505611988385	-0.00124314894807039	-0.00239467323611455	-0.00366888046248444	-0.00491406023569046	-0.00606117132087792	-0.00707821300670085	-0.0079462490084571	-0.00865973010013077	-0.00922832287080162	-0.00967413979741183	-0.0100267286767633	-0.0103171861726177	-0.0105727918665928	-0.0108137247207189	-0.0110523079403394	-0.0112941918003897	-0.0115404903876155	-0.0117899806609352	-0.0120407559108332	-0.0122912738724601	-0.0125407379068189	-0.0127891058144976	-0.0130368059946835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-2.21215862058814e-05	-0.000196340635570516	-0.000723722220734961	-0.00158331542300791	-0.0025888939912544	-0.00358341815237166	-0.00449572248225297	-0.00530120275533732	-0.00598950490136041	-0.0065598954198114	-0.00702278233263423	-0.00739727323271737	-0.00770675175425103	-0.00797442572151036	-0.0082196893516199	-0.00845616408314811	-0.00869165620496744	-0.00892944482364195	-0.00916999852558449	-0.00941255079121951	-0.00965620238460138	-0.00990055687830239	-0.0101457823529941	-0.0103925161998863	-0.0106416141893851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.3552773037317e-05	3.29302418500079e-05	-0.00019882439067537	-0.000753284386185542	-0.00148140794139665	-0.00222451157833908	-0.00290680651838848	-0.00350845038291941	-0.00402648356083894	-0.00446380895412615	-0.00482998500805813	-0.00513973121888949	-0.00540949581391825	-0.00565447053449545	-0.00588658321863251	-0.00611371966140191	-0.00634016018671375	-0.00656766476150381	-0.00679662656763696	-0.00702709584207223	-0.00725934824845077	-0.0074941075272068	-0.00773240628353194	-0.00797548604361556	-0.00822451752846971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4.74283191153841e-05	0.000253527450137597	0.00031765577860445	7.70541511908702e-05	-0.000366377293798821	-0.000857731602821946	-0.00131463036852904	-0.00171868985792981	-0.00207286593268828	-0.00238298028326788	-0.00265685176973253	-0.00290408960260481	-0.00313396888561931	-0.00335384433910404	-0.00356870137459293	-0.00378143141125912	-0.00399344906825496	-0.00420544061043361	-0.00441805906494892	-0.00463237354592701	-0.00484982182074079	-0.0050721779978729	-0.00530131849397689	-0.00553905093660197	-0.00578676347527268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7.85483739971218e-05	0.000459407205395262	0.000812787113603861	0.00089025854650853	0.000737611089244773	0.000498757061638625	0.000263493206030606	5.24879544034359e-05	-0.000141235103487162	-0.000326133768972269	-0.000508135790658997	-0.000691540509936226	-0.000878549619460036	-0.00106914958235169	-0.00126200181421703	-0.00145545390749331	-0.00164831036947105	-0.00184044174216892	-0.00203292733109984	-0.00222778558325574	-0.0024275195515572	-0.00263498043131939	-0.00285287890441518	-0.00308355436590124	-0.00332861791868317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000106121893073726	0.000645354980325286	0.00127464224368822	0.00166951286084981	0.00181258232481942	0.00182803876657263	0.00181213142750285	0.00179145430108042	0.00175740706307695	0.00169905982895814	0.00161198220473752	0.00149688706387255	0.0013580979876148	0.00120226347383477	0.00103663030268939	0.000867275409921138	0.000697809661751667	0.000529085477010556	0.000359836151218808	0.000187290305815713	7.8619241340467e-06	-0.00018235347545177	-0.000386828261548689	-0.000608521796297477	-0.00084937287714396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000129529682577688	0.000806967095009004	0.00169218709228624	0.00239830294495872	0.0028405576199347	0.00311359685299082	0.00331667547187647	0.00348523274139576	0.00361216100703777	0.00368462043657008	0.00369879910535954	0.00365930285454474	0.00357604452281593	0.00346182026539644	0.00332951280115134	0.00318924010729048	0.00304697491065603	0.00290478587635551	0.00276157770125842	0.00261383907239729	0.00245705696794174	0.00228647498006714	0.00209779546385144	0.00188725495212595	0.00165251813827341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000148284503523752	0.000940636181963199	0.00205547353978923	0.0030606286408255	0.00380322896567753	0.00433822010209601	0.00476186703906922	0.00512021470332867	0.00541134446423401	0.00562143800614079	0.00574587006395376	0.00579160347536743	0.00577343207945646	0.00570968144099768	0.00561792411153929	0.00551203839062249	0.00540104178313889	0.0052886912387041	0.00517409666274172	0.00505337584125988	0.00492156811831632	0.00477306574738695	0.00460263659451799	0.00440569237181997	0.00417937082700151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000162091067167694	0.00104393180826117	0.00235629351031837	0.00364123297711358	0.00468115898377569	0.00548260707979909	0.00613080473043963	0.00668178680954451	0.00714191848314819	0.00749784685924647	0.00774341226903226	0.00788683850296923	0.00794635020021038	0.00794391768648822	0.00790116153155655	0.00783643672761062	0.00776197769599639	0.00768302882482029	0.00759962419892555	0.00750836116529569	0.0074039262000995	0.00727983380946337	0.0071301817312557	0.0069495511972022	0.00673426473431488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000170971811357324	0.00111567591220025	0.00258778475579336	0.00412492155306794	0.00545346035008748	0.00652559110468847	0.00740500943042346	0.00815337681562822	0.00878757433514005	0.00929818314150329	0.00967839938403028	0.00993525797402601	0.0100871351763905	0.0101588321908602	0.0101765947172682	0.0101624172627065	0.0101308869085781	0.0100897726064565	0.0100412112537561	0.00998232618528914	0.00990761887167775	0.00981031913190688	0.00968411362347374	0.00952259399916909	0.00932116196071247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000175038852506301	0.00115522626426082	0.00274429621886942	0.00449832627167453	0.00610040194741448	0.00744480280472155	0.00856210571272513	0.00951331267960123	0.0103279820243632	0.0110044983698394	0.0115347418137381	0.0119213886496194	0.0121823966699918	0.0123456155556652	0.0124393127557499	0.0124870299657966	0.0125070285657454	0.0125108800812385	0.0125023278701014	0.012479265713154	0.0124372178254938	0.0123695158352778	0.0122694369899605	0.0121298041058985	0.0119452191326358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000174319844953668	0.00116345473463525	0.00282485936556829	0.00475351999905438	0.00660336964172032	0.00821316458507808	0.00957318982792403	0.0107363688063453	0.0117421034871762	0.0125957185468871	0.0132886009265935	0.0138226494411417	0.0142154151224551	0.0144916121040525	0.0146782867638288	0.0148030157522178	0.014888175272138	0.0149469755785687	0.0149851883185472	0.0150033294721484	0.0149983177109922	0.0149634878965602	0.0148924053408999	0.0147776186893318	0.0146129579609171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000169668384055789	0.00114464375181461	0.00283215579814864	0.00488233099463359	0.0069398809681543	0.00880074471502642	0.0104100774575379	0.0117980850252493	0.0130031775430331	0.0140400372882749	0.0149102010058368	0.0156156574807803	0.0161639379662781	0.0165740496896798	0.0168760953964725	0.0170999921337545	0.0172676345618517	0.0173943325773833	0.017490084092544	0.017557966603962	0.0175960059123157	0.0175984761002538	0.0175601913832938	0.0174735457175731	0.017331917463195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00016289757895788	0.00110266606039506	0.00276471480401137	0.00487578994056674	0.00709591603161391	0.00918893304015215	0.0110461090426192	0.0126606273163244	0.0140689054910985	0.0153041334264293	0.0163742354874205	0.0172695972246459	0.0179918435155563	0.0185635176306117	0.0190117539843936	0.0193595781298036	0.019630140657863	0.0198442197606066	0.0200136952242588	0.0201428553314419	0.0202327597895953	0.0202795302371217	0.0202793190256705	0.0202247667353869	0.0201096251505848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000153281002159062	0.0010370947521341	0.0026283156717106	0.00474839343175822	0.00707876264627464	0.00935806750221198	0.0114332504840065	0.0132710963821682	0.014906130058553	0.0163641278211009	0.0176407331372971	0.0187353352066053	0.0196616563849309	0.0204300271965999	0.0210517084746336	0.0215506413312689	0.021953880998045	0.0222807830632908	0.0225438390136722	0.0227509530351567	0.0229062086097192	0.0230073239662495	0.0230526658600629	0.0230356917242091	0.0229513019854107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00013891083889113	0.000957048852515614	0.00244901210998549	0.00451838155541254	0.00687081179305452	0.00926016197074252	0.0115283735747141	0.0136125923366462	0.0154920512827176	0.0171616089186838	0.0186477868972823	0.0199767124096696	0.0211396423019257	0.0221251011164043	0.0229488735353396	0.0236366403950801	0.0242068145074078	0.0246749302790272	0.0250572344282463	0.0253654835626795	0.0256045217950541	0.0257737624319668	0.0258755322984753	0.0259038984472209	0.0258558358297541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000130524602174724	0.000889258328194666	0.00222806404288546	0.00414936205421721	0.00643466655012067	0.00889671846224412	0.011358047937299	0.0136606444764236	0.0157336155520158	0.017621771002543	0.0193728492854033	0.020962005030749	0.0223627724844943	0.0235899458003991	0.0246588397147523	0.0255714164450879	0.0263394481189666	0.0269837708568077	0.0275187727543673	0.027954919758329	0.0283007168604509	0.0285574940456846	0.0287304814174509	0.0288146133322661	0.0288105961199331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000135238397792256	0.000818443917215702	0.00192545859095186	0.00365079546041599	0.00585928362954692	0.00835570462612575	0.0108820983181375	0.0132760091023457	0.0155627853756647	0.0177564077692246	0.0197781055928465	0.0216025053415051	0.0232701875084162	0.0247857718154051	0.0261256307739815	0.0272899317576909	0.0282944628464337	0.0291524327262764	0.0298746194416462	0.0304706523222421	0.0309501656860009	0.0313182915310648	0.0315818502865726	0.0317352684116248	0.0317856159040288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.000108795811906316	0.000676879901649099	0.00158260933363798	0.00316805895784047	0.00522810004264929	0.00751789228787355	0.00991896279792856	0.0124712870886234	0.0150740735562427	0.0175026346220215	0.0197296979019841	0.0218452033107423	0.0238376330601103	0.0256503218858491	0.0272761603245636	0.028728112216844	0.0300069913635444	0.0311118368462612	0.0320535902271545	0.0328455522533183	0.0334902710142576	0.033994415414319	0.034371023713971	0.0346104260077799	0.0347275923026902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.58237286208562e-05	0.000597970441834064	0.00133324855216047	0.00262141859950401	0.00420780474751736	0.00614661936270238	0.00865003667106968	0.0114605525378446	0.0141333746086905	0.0166710898082248	0.0192204949694516	0.0216955352599408	0.0239867518624243	0.0261023504157789	0.0280559237500966	0.0298246280792534	0.0313977330330371	0.032781398146332	0.0339774277878322	0.0349938944367984	0.0358365000155258	0.0365055231672619	0.0370149183415527	0.0373573199475604	0.0375567082481144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00018983411551768	0.000834918866347209	0.00103047924042405	0.00154690267879649	0.00265773042544972	0.00473617869013442	0.0073689926910289	0.00988688528545273	0.0124797175815351	0.0153786708118201	0.018299588563568	0.0210382329300903	0.02363848829237	0.0261125412384146	0.0284093717313891	0.0305043988889175	0.0323935250079614	0.0340762284660076	0.035554132565732	0.0368216568903694	0.0378843317168212	0.0387515179370082	0.0394155342969174	0.0398722786417166	0.0401701609743479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00028452694789245	0.000708818492928034	3.95878206110846e-05	0.000135465715509608	0.00159088292387835	0.00358114663986052	0.005296435571488	0.00746965384179406	0.0104978685612081	0.0137091477389148	0.0167707902593619	0.0198035065919265	0.0227919743485347	0.0256230412024484	0.0282573501370981	0.0306936308456903	0.0329185027675947	0.0349132475899434	0.0366816580884982	0.0382277345407118	0.0395337884026112	0.0406188524487915	0.0414685822730141	0.0420536068593454	0.042449223330238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000243206205845065	-0.000670940338033339	-0.00148354339403086	-0.000524499731796443	0.000696219614473488	0.000947486645671568	0.00217334483639176	0.00507802269252672	0.00828031750838254	0.0113714163081378	0.0146733318344354	0.0180955514458976	0.0214141853221862	0.0245737111198155	0.0275631360500122	0.0303467878492498	0.0329015721124289	0.0352193005714808	0.0372846676060962	0.0391036530687764	0.0406813961045084	0.0419969171468514	0.0430412203152485	0.0437912804088944	0.0442708509655594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000236306392927281	-6.78449374603008e-05	-0.000928321993091683	-0.00159577546249458	-0.0034291139591266	-0.00344611066586991	-0.00062027953430726	0.00237752033833379	0.00517475300100204	0.00852477370533484	0.0122251517987557	0.0159054067996374	0.0195013579206912	0.0229904204889304	0.0263090852130737	0.0294107142024518	0.0322711565688874	0.0348851467865751	0.0372454354307785	0.0393248635256765	0.0411596963316574	0.0427498439567941	0.0440093299021297	0.0449930543518543	0.0456322252970621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00195634239782429	0.00580235748660145	0.0013232235899142	-0.00658706312102501	-0.00930938624238104	-0.0063311487286619	-0.00369113404154364	-0.00159168572541718	0.00157920626857138	0.00541118122574237	0.0093108019566815	0.0132304608936272	0.0171469578145278	0.0209567529366244	0.024587751530277	0.0280078719160034	0.0311945527960672	0.0341281332780622	0.03681044322099	0.0392418613053527	0.0413970905229537	0.0433359115920403	0.045012573835051	0.0464130772927671	0.0474663211347954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00160713388219167	0.00272996726884736	-0.00663658431930881	-0.0123370888626453	-0.00855539549077109	-0.00611275221577746	-0.00496107781075548	-0.00229657245359631	0.0013026622297818	0.00507883139539641	0.00903008335742149	0.013147960482059	0.0172998053531532	0.0213848876873454	0.0253482729440754	0.0291470670192295	0.0327493181537295	0.0361309224888881	0.0392696180615186	0.0421838136874236	0.044871595652263	0.047252852994724	0.0495380669838538	0.0516237878790872	0.0533582029211678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
