-8.7963549100209184e-08	-2.7281799378992535e-07	-2.7857103683741503e-07	-1.8120634749507152e-07	-2.2912465282299061e-08	1.6524607260506718e-07	3.6665127160726748e-07	5.7109957094765882e-07	7.7113339086890748e-07	9.6287578133507485e-07	1.1429699785639586e-06	1.310499263289793e-06	1.4638445412554086e-06	1.6035289961313525e-06	1.7286843045882143e-06	1.8405907186108113e-06	1.9386462689935227e-06	2.0245342383746966e-06	2.097663825617547e-06	2.1599247376327096e-06	2.2105985936081467e-06	2.2516681128031303e-06	2.2822154913440943e-06	2.3042517983526117e-06	2.3166301778403965e-06	2.3213560990617898e-06	2.3170523868112573e-06	2.3057051685232469e-06	2.2857253028668303e-06	2.2590792896228676e-06	2.2239978903568346e-06	2.1824364618910355e-06	2.1324864699022903e-06	2.0761059575720134e-06	2.0112932241231862e-06	1.9400255916271875e-06	1.8602567419391436e-06	1.7740006553199415e-06	1.6792149773845042e-06	1.5779669730569116e-06	1.4682648810714889e-06	1.3522438870960813e-06	1.2280058175480142e-06	1.0977653922552865e-06	9.597559212761107e-07	8.1627933351162539e-07	6.6573192416107264e-07	5.105057195302382e-07	3.4918394662867032e-07	1.8424603178277944e-07	1.4477514212510297e-08	-1.5756378506208916e-07	-3.3288403078442467e-07	-5.0886290575624152e-07	-6.8630225876908213e-07	-8.625424325203501e-07	-1.03819511717151e-06	-1.210591759414904e-06	-1.3801779857062408e-06	-1.5443136701356727e-06	-1.7033116285687548e-06	-1.8546034311089916e-06	-1.9984101122971519e-06	-2.1322826493097493e-06	-2.2563971148853023e-06	-2.3684739824432059e-06	-2.46869444344174e-06	-2.5549984059282267e-06	-2.6276225849724639e-06	-2.684773282511621e-06	-2.7267903506790585e-06	-2.7521876021163262e-06	-2.7614498557765196e-06	-2.753431140904165e-06	-2.7287948036790573e-06	-2.6867575309907322e-06	-2.6281849513898861e-06	-2.5526679249890091e-06	-2.4612882642446852e-06	-2.354012716412321e-06	-2.2321454212595534e-06	-2.0960246213033625e-06	-1.9471803812856721e-06	-1.7863194462927833e-06	-1.6152088365281421e-06	-1.4349358331618979e-06	-1.2475409233023859e-06	-1.0545435525964726e-06	-8.5835289550097459e-07	-6.6105820150989383e-07	-4.6565711315488888e-07	-2.751266293864276e-07	-9.3529601941480932e-08	7.456744142856706e-08	2.2294272703616018e-07	3.4388261681920706e-07	4.2711185291103562e-07	4.5904752165309065e-07	4.156391236081735e-07	2.8155376790197588e-07	6.2564698825491372e-08	
-6.5546808062558354e-07	-1.5121432278676505e-06	-1.4905714811233654e-06	-8.4830753906463499e-07	1.7966255992038208e-07	1.4176713726024703e-06	2.7547327024445397e-06	4.1183955814773964e-06	5.4612808913491122e-06	6.7521431864525594e-06	7.9714538515320064e-06	9.1068352032442814e-06	1.0151864835896739e-05	1.1103176372585119e-05	1.1960766854718807e-05	1.2725605710793702e-05	1.3400762846117631e-05	1.3989097535844093e-05	1.4494940147875642e-05	1.492168279522596e-05	1.5273893809251836e-05	1.5554733971426758e-05	1.576843870261406e-05	1.5917529186937682e-05	1.6005618370761802e-05	1.6034409416540203e-05	1.6006789002514174e-05	1.5923618904392616e-05	1.5787081934801913e-05	1.5597281086003675e-05	1.5355803185408141e-05	1.5062146053530699e-05	1.4717464086316077e-05	1.4320848212373316e-05	1.3873216822464558e-05	1.3373476370589911e-05	1.2822520644010862e-05	1.2219301843661446e-05	1.156490124626241e-05	1.0858541625643905e-05	1.01016929310434e-05	9.2940570616993321e-06	8.4376732576888999e-06	7.5329056105227287e-06	6.5825144120753294e-06	5.5876754790188537e-06	4.5519857077040594e-06	3.4775414448148399e-06	2.3688489192593964e-06	1.2289866533040259e-06	6.3394259837487592e-08	-1.1238585947133287e-06	-2.3264283581895469e-06	-3.5393021510230338e-06	-4.755318731923367e-06	-5.9686292081323709e-06	-7.17139888412076e-06	-8.3571091851496976e-06	-9.5174525601640099e-06	-1.0645462930332921e-05	-1.1732611836939037e-05	-1.2771756787689245e-05	-1.3754442920857254e-05	-1.4673660513888992e-05	-1.5521352732965594e-05	-1.6290975364451859e-05	-1.6975207874765726e-05	-1.7568310237350907e-05	-1.8064031704432477e-05	-1.845776154290749e-05	-1.874462776889531e-05	-1.8921440812604352e-05	-1.8984973113604911e-05	-1.8933697331667904e-05	-1.8766237269040105e-05	-1.8482905353211051e-05	-1.8084315949630352e-05	-1.7572730615418135e-05	-1.695082664354029e-05	-1.6222863256759107e-05	-1.5393601496011215e-05	-1.4469310565902313e-05	-1.3456840648148507e-05	-1.2364497096861291e-05	-1.1201277040989521e-05	-9.977652504653961e-06	-8.7049984796192554e-06	-7.3963499029166775e-06	-6.0660817880271735e-06	-4.7307524922752049e-06	-3.4091654615744165e-06	-2.1235101180946277e-06	-9.0008116661656888e-07	2.2884390832117225e-07	1.2230388991006112e-06	2.0311272627176185e-06	2.5867910353086772e-06	2.803053987401131e-06	2.5669746850685035e-06	1.8102756954768233e-06	5.9554594192747826e-07	
-1.4641808126591438e-06	-3.0557662574050252e-06	-2.7101034169277838e-06	-9.8045246686683649e-07	1.6378871874206057e-06	4.7751958638011208e-06	8.1729463772943009e-06	1.1654242707381464e-05	1.5098736134884108e-05	1.8425340779436802e-05	2.1580473400839556e-05	2.4530057838857673e-05	2.7253882271248509e-05	2.9741665622246718e-05	3.1990178205954405e-05	3.400116222313588e-05	3.5779768495790568e-05	3.733337463719225e-05	3.8670712736035055e-05	3.980115875818266e-05	4.0734262956782603e-05	4.147930540184574e-05	4.2045084647294661e-05	4.2439632401221645e-05	4.2670180355212464e-05	4.2742973178990252e-05	4.2663363887023562e-05	4.2435687664012121e-05	4.2063451531893811e-05	4.1549244291004917e-05	4.0894994691276095e-05	4.0101900433573848e-05	3.9170734177843939e-05	3.8101779570808555e-05	3.6895167900042439e-05	3.5550812631086808e-05	3.4068762100763342e-05	3.2449126589795335e-05	3.0692434471570825e-05	2.8799547668549529e-05	2.6772010291342543e-05	2.4611949567234971e-05	2.2322407303266744e-05	1.9907224147043958e-05	1.7371345273879685e-05	1.4720686267667183e-05	1.1962405365514967e-05	9.1047494749687769e-06	6.1572862375040916e-06	3.1307288925191809e-06	3.7122470450436495e-08	-3.1103534555621124e-06	-6.2972488433008295e-06	-9.5080628961355563e-06	-1.2726161164947149e-05	-1.5934017099631719e-05	-1.9113182926461384e-05	-2.2244551006891236e-05	-2.5308376862338844e-05	-2.828455653309493e-05	-3.1152697486170656e-05	-3.3892406129259353e-05	-3.6483399612993544e-05	-3.8905795564794762e-05	-4.1140255227437406e-05	-4.3168265600636296e-05	-4.4972302246784711e-05	-4.653609268805591e-05	-4.7844785881022826e-05	-4.8885185263059726e-05	-4.9645911688960785e-05	-5.0117595286258541e-05	-5.0293019880385459e-05	-5.0167265129245194e-05	-4.9737823425189126e-05	-4.9004687943809192e-05	-4.7970438008402331e-05	-4.6640275047389995e-05	-4.5022079855113933e-05	-4.3126407572442857e-05	-4.0966530929266914e-05	-3.8558418365581449e-05	-3.5920792843649161e-05	-3.3075136534682097e-05	-3.0045818736095364e-05	-2.6860201473823421e-05	-2.3548930243018506e-05	-2.0146268815089729e-05	-1.6690719512276973e-05	-1.3225816032332991e-05	-9.8013782628464248e-06	-6.4751825815577471e-06	-3.3154135146836138e-06	-4.0394569924841108e-07	2.1591538766259573e-06	4.2499231269224841e-06	5.7136783287212487e-06	6.3605623484037475e-06	5.9741961312602203e-06	4.3967805948260169e-06	1.6334491888578777e-06	
-2.1335754562752452e-06	-4.1107968359940433e-06	-2.9444580072504699e-06	4.543704608642475e-07	5.3145807098069294e-06	1.1063783990661464e-05	1.7280707318847509e-05	2.366380984351132e-05	3.000023240456758e-05	3.6141870351333422e-05	4.1987725232379192e-05	4.7471232790785123e-05	5.255098254671876e-05	5.7203969950604455e-05	6.142055435782831e-05	6.5200696457256964e-05	6.8551106216144836e-05	7.1483035209580822e-05	7.4010630653345048e-05	7.6149589337977906e-05	7.7916232308931766e-05	7.9326668427237828e-05	8.0396334481880148e-05	8.1139477354268049e-05	8.1569013595855417e-05	8.169621823205039e-05	8.1530811880064914e-05	8.1080785278483071e-05	8.0352650313720469e-05	7.9351352222979454e-05	7.8080636880171605e-05	7.6543016445087387e-05	7.4740215193617204e-05	7.2673163485967521e-05	7.0342491254733153e-05	6.7748531575748754e-05	6.4891836029136937e-05	6.1773173842305019e-05	5.8394047343053391e-05	5.4756676066320286e-05	5.0864493715705722e-05	4.6722109049259021e-05	4.2335768328861864e-05	3.7713286422889492e-05	3.2864460813914881e-05	2.7800967399929757e-05	2.2536713929743268e-05	1.7087695709637283e-05	1.1472278068835071e-05	5.7110078610005926e-06	-1.7318353285041803e-07	-6.1552160900068445e-06	-1.2207743811469431e-05	-1.8301439756464743e-05	-2.440496774698389e-05	-3.0485316235063313e-05	-3.6507858954844576e-05	-4.2436734527284792e-05	-4.8234991906388236e-05	-5.3865009216237033e-05	-5.9288715360339045e-05	-6.4468037759126453e-05	-6.9365186895119034e-05	-7.3943118741660974e-05	-7.8165864721877065e-05	-8.1998991169856392e-05	-8.5409953702139947e-05	-8.8368533597112735e-05	-9.0847193494264332e-05	-9.2821469710606345e-05	-9.427030608572624e-05	-9.5176382577961483e-05	-9.5526406520960279e-05	-9.5311361929483992e-05	-9.4526742947795918e-05	-9.3172715690130947e-05	-9.1254287785742818e-05	-8.8781385890582064e-05	-8.5768968682954782e-05	-8.2237039349352138e-05	-7.8210728406384646e-05	-7.3720283274249197e-05	-6.8801174441754452e-05	-6.3494137378635159e-05	-5.784539611490278e-05	-5.1906883755796104e-05	-4.5736742157625466e-05	-3.9399930929532537e-05	-3.2969270422899414e-05	-2.6526790830860612e-05	-2.0165768111405617e-05	-1.3993392645809276e-05	-8.1345083493325997e-06	-2.736412294570761e-06	2.0249582456692866e-06	5.9378571060381211e-06	8.7478039230963139e-06	1.0156631236097449e-05	9.8383273742922305e-06	7.4948465626510261e-06	2.9319890458975835e-06	
-2.4196114755280669e-06	-4.1135840642090144e-06	-1.4926879338073127e-06	4.2018854700507919e-06	1.1936965698614539e-05	2.0942063791529561e-05	3.0634869867187794e-05	4.0584886808532461e-05	5.0478555361853741e-05	6.0091307840632249e-05	6.9265742388641293e-05	7.7894891184025389e-05	8.5909697675048654e-05	9.326932311575345e-05	9.9953981511344324e-05	0.00010595915289118922	0.00011129143605404708	0.0001159649422092658	0.00011999891546018291	0.00012341539257758745	0.00012623792582338491	0.00012849001574864123	0.00013019456660409682	0.00013137281274494899	0.0001320442862092772	0.00013222606789317648	0.00013193312423064052	0.00013117777394172804	0.0001299702926920823	0.00012831852037250909	0.00012622865696232245	0.00012370495639313725	0.00012075065228842935	0.00011736769855554155	0.00011355777447267833	0.00010932204219972883	0.00010466218885371261	9.958017856018635e-05	9.4079295644816454e-05	8.8163874357616287e-05	8.1840312566678759e-05	7.5116766266590561e-05	6.8004107454005459e-05	6.0515573287254561e-05	5.2667645390619916e-05	4.4479645396189934e-05	3.5974516039297622e-05	2.7178356174304541e-05	1.8121087009980091e-05	8.8359209683284491e-06	-6.4010038696920225e-07	-1.0266707668432444e-05	-2.0000003745403427e-05	-2.9793136964216702e-05	-3.9596044421522435e-05	-4.9356195581847436e-05	-5.9018478532250958e-05	-6.852600825974475e-05	-7.7820149453960381e-05	-8.6841378591182226e-05	-9.5529430062868645e-05	-0.0001038241955341838	-0.00011166597326758848	-0.00011899638252025863	-0.00012575868951526613	-0.00013189870961983065	-0.00013736517826341187	-0.00014211061011351934	-0.00014609168019944266	-0.00014927000817319521	-0.00015161251483331343	-0.00015309210171250123	-0.00015368795195347509	-0.0001533860817449025	-0.00015217956286618759	-0.0001500689337068447	-0.0001470623345654678	-0.00014317578302068507	-0.0001384332332269456	-0.00013286674452191847	-0.000126516504152785	-0.00011943095145042885	-0.00011166684275791854	-0.00010328944065178014	-9.4372756359845954e-05	-8.4999982582627042e-05	-7.5264133322849779e-05	-6.5269003793551778e-05	-5.5130556910270581e-05	-4.4978851650399497e-05	-3.4960710836413268e-05	-2.5243259377811024e-05	-1.6018579077943164e-05	-7.509535412953632e-06	2.3214527174853208e-08	6.2737291522545949e-06	1.0884642520934725e-05	1.3446573213432815e-05	1.3509292362130328e-05	1.059717059778252e-05	4.2580788242357744e-06	
-2.1824493042439207e-06	-2.6931940306085699e-06	2.1361635592970032e-06	1.0804152453898964e-05	2.2051192194846524e-05	3.4924260099777938e-05	4.8689907090639805e-05	6.279321739821745e-05	7.6819932030922354e-05	9.0466141008213824e-05	0.00010351367211621294	0.0001158104823832296	0.00012725534754455021	0.00013778571088196616	0.00014736833784183883	0.00015599172847724217	0.00016366040813798387	0.00017039008438618605	0.00017620418994439041	0.00018113073040265562	0.00018520028302991873	0.00018844392758550374	0.00019089223230593899	0.0001925739052753157	0.00019351547632638684	0.00019374044058062862	0.00019326944189482052	0.00019211975554309877	0.00019030583366183915	0.00018783901852999476	0.0001847283434462634	0.00018098039616653222	0.00017660029020650752	0.00017159161713550044	0.0001659575186908123	0.00015970068052646751	0.0001528244473472612	0.00014533282119203161	0.00013723157126901834	0.00012852820782267748	0.00011923304607240831	0.00010935913267433862	9.8923229482921558e-05	8.7945673981955409e-05	7.6451253823662016e-05	6.4468985793139346e-05	5.2032856608393497e-05	3.9181507510581909e-05	2.5958821067671777e-05	1.2413500900116316e-05	-1.4005113080124977e-06	-1.5424568589809994e-05	-2.9595082174930255e-05	-4.3844170681853805e-05	-5.8099608727842466e-05	-7.2285591500227586e-05	-8.6322865976035703e-05	-0.00010012960361596218	-0.00011362170347313249	-0.00012671375841749949	-0.00013931951050688866	-0.00015135288813856131	-0.00016272858503172795	-0.00017336313773148594	-0.00018317559122103019	-0.00019208857921192358	-0.00020002903278435274	-0.0002069292209812488	-0.00021272745509223677	-0.00021736904542781163	-0.00022080695407805263	-0.00022300262656303334	-0.00022392655125321367	-0.00022355893300429698	-0.00022189012897471592	-0.00021892114643231185	-0.00021466394347864851	-0.00020914175607181836	-0.00020238927936742622	-0.0001944528610915118	-0.00018539061664123291	-0.0001752725696350702	-0.00016418080473232124	-0.00015220969571734134	-0.00013946626973578003	-0.00012607074571185331	-0.00011215738091443936	-9.7875657207383099e-05	-8.3392013735129506e-05	-6.8892167700914601e-05	-5.4584291514300551e-05	-4.070308752557127e-05	-2.7515017198425552e-05	-1.5324591727733196e-05	-4.4816506512113487e-06	4.6111740663960207e-06	1.1492140377663867e-05	1.5636658133492193e-05	1.6458507771499334e-05	1.3294738186504384e-05	5.4452759523385821e-06	
-1.3431704706707962e-06	3.7992257988232782e-07	8.2736925402510577e-06	2.0647791367473231e-05	3.6061377327343252e-05	5.3403717840798153e-05	7.1805880231417019e-05	9.0598294889363595e-05	0.00010927135951234146	0.00012744377432710987	0.00014483628492394996	0.00016125012583135514	0.00017654965426244952	0.00019064816513363118	0.00020349668672512951	0.00021507469998690071	0.00022538298422277524	0.00023443749789380696	0.00024226488304178077	0.00024889840416219921	0.00025437524474705237	0.00025873382240756867	0.0002620123352511297	0.00026424702385086422	0.00026547161418482331	0.00026571624399281867	0.00026500755815100344	0.00026336810345112022	0.00026081689688480051	0.00025736914585443418	0.00025303715022555802	0.00024783023948079543	0.00024175589667043158	0.00023481982813959649	0.00022702721750786156	0.00021838286152297054	0.00020889247787284589	0.00019856285453452935	0.00018740314797968815	0.00017542500413537249	0.00016264379406465677	0.00014907867292565367	0.00013475370890403946	0.00011969785282464614	0.00010394592336088567	8.7538464740398374e-05	7.0522557527634628e-05	5.295154578459764e-05	3.4885648561550563e-05	1.6391541613561823e-05	-2.4572492724783796e-06	-2.158092267993526e-05	-4.0893238578197294e-05	-6.030225423670079e-05	-7.9710395961265926e-05	-9.9015355207120295e-05	-0.00011811039030392616	-0.00013688537321583693	-0.00015522730619436372	-0.00017302150006907147	-0.000190152279613334	-0.00020650426391972764	-0.00022196322299664921	-0.00023641742056283106	-0.00024975857403153573	-0.00026188321111427615	-0.00027269367714187823	-0.00028209945057334996	-0.0002900181369621336	-0.00029637668631049286	-0.00030111231337751645	-0.00030417356330556759	-0.00030552110481004373	-0.00030512860105142618	-0.00030298333687284992	-0.00029908687080716043	-0.00029345548117058404	-0.00028612060365463404	-0.00027712911504010812	-0.00026654360049574384	-0.00025444253963930683	-0.00024092050055899052	-0.00022608835353134728	-0.00021007355816072529	-0.00019302060921075803	-0.00017509167356639471	-0.00015646757464661749	-0.00013734914979411121	-0.00011795920251764606	-9.8545075509475896e-05	-7.9382108896427649e-05	-6.0777984532362941e-05	-4.307817912267612e-05	-2.6672374413898832e-05	-1.2001765998563079e-05	4.3328009277915802e-07	1.0065705945937532e-05	1.6253754181602466e-05	1.8273499434242531e-05	1.5286107045871095e-05	6.3807959636510488e-06	
1.418701676550346e-07	5.2405894594980734e-06	1.7132450573323306e-05	3.3997147220187403e-05	5.4256921349132801e-05	7.6672399311741889e-05	0.00010025876025319792	0.00012424511902744411	0.0001480353930816452	0.00017117630174202694	0.0001933303325215262	0.00021425301189488484	0.00023377413159475019	0.00025178201523281055	0.00026821080415780221	0.00028302970986768641	0.00029623456336639068	0.00030784049707035626	0.0003178764561118245	0.00032638023474094432	0.00033339507189061873	0.00033896632937727351	0.00034313958623809107	0.00034595848358851287	0.00034746391642758644	0.00034769271786265195	0.000346677660017825	0.00034444674198639755	0.00034102378170697354	0.00033642813057258952	0.00033067568396727193	0.00032377888502794344	0.00031574801368078597	0.00030659137061115336	0.00029631672898108662	0.00028493161148681522	0.00027244480849733684	0.00025886667832893958	0.00024421065177129744	0.00022849349944967725	0.00021173675628578543	0.00019396691066288029	0.0001752166937209658	0.00015552515349217738	0.00013493876347114218	0.00011351135153613252	9.1304990495212656e-05	6.838975716018237e-05	4.4844375196002081e-05	2.0755784973068538e-05	-3.7804832686722853e-06	-2.8660942405335616e-05	-5.3774058539449306e-05	-7.9001093514104322e-05	-0.00010421630226920707	-0.00012928798303779367	-0.00015407895483381847	-0.00017844780320076388	-0.00020224961824794936	-0.00022533741202795745	-0.00024756308413683163	-0.00026877897414139923	-0.0002888390082478476	-0.00030760033771829148	-0.0003249246076852303	-0.00034067962156125048	-0.00035474066321622877	-0.00036699211963078055	-0.00037732878204368997	-0.00038565735631477041	-0.00039189766905171989	-0.00039598399913805813	-0.00039786612298301014	-0.00039751041313565352	-0.00039490067424428215	-0.00039003897714358495	-0.00038294626525173242	-0.00037366292633323958	-0.00036224918917218956	-0.00034878548168708291	-0.00033337269112123394	-0.00031613241778674238	-0.00029720724030318335	-0.00027676105067245017	-0.00025497955086840548	-0.00023207094819290643	-0.00020826701015567515	-0.00018382450499889103	-0.0001590272472712857	-0.00013418876359445024	-0.00010965582739684179	-8.5812837902135924e-05	-6.3087247648388451e-05	-4.1955893364359046e-05	-2.2952284144827635e-05	-6.674635295474066e-06	6.2051768588588855e-06	1.4930182037416339e-05	1.8645690484203344e-05	1.6358377300216869e-05	6.9878889491269771e-06	
2.2939883043098585e-06	1.1962294222028392e-05	2.8840048912261131e-05	5.1022901066382221e-05	7.683511709778979e-05	0.00010493764422977604	0.00013425108613267144	0.00016391876974918013	0.00019326931846232656	0.00022178528432347476	0.00024907606622823382	0.00027485464430791962	0.00029891794127179439	0.00032113000010530187	0.00034140810564430089	0.00035971083970104319	0.00037602851235433353	0.00039037478063016974	0.0004027802402221662	0.00041328661913643078	0.00042194269006478425	0.0004288003345239229	0.00043391217717609991	0.00043732902192028528	0.00043909877504604656	0.00043926489264445453	0.00043786626793835116	0.0004349364199292315	0.00043050409151194468	0.00042459297001670829	0.00041722279156308317	0.0004084094270045889	0.00039816632378890176	0.00038650482294801542	0.00037343579789309174	0.00035897009347197079	0.0003431202444325503	0.00032590094820412563	0.00030733076552167857	0.00028743255544206816	0.00026623507743876425	0.00024377333077389864	0.00022008999160210235	0.00019523560968705853	0.00016926982609910668	0.00014226138899731613	0.00011428910794312121	8.5441657851781225e-05	5.581823549369874e-05	2.5528127654581713e-05	-5.3089551409027099e-06	-3.6563562832860608e-05	-6.8096509699844119e-05	-9.9759818881392875e-05	-0.0001313970672506907	-0.00016284458783240332	-0.00019393214606914816	-0.00022448438540139718	-0.00025432181078234421	-0.00028326244869700929	-0.00031112309818411731	-0.00033772116161259952	-0.00036287610774461167	-0.00038641141481903808	-0.00040815617567658516	-0.00042794708169490282	-0.00044563008839095078	-0.00046106235939978693	-0.00047411390421836291	-0.00048466939778916193	-0.00049262970222039811	-0.00049791348173518538	-0.00050045852930432147	-0.00050022311073397933	-0.00049718703699101058	-0.00049135269674290905	-0.00048274584723910908	-0.00047141633304475887	-0.00045743861380341007	-0.00044091221919560742	-0.00042196209151662382	-0.00040073889361273658	-0.00037741931820556063	-0.00035220644652207174	-0.0003253302636377499	-0.00029704835819168216	-0.00026764697856284921	-0.00023744245887648269	-0.00020678323785091441	-0.0001760524656742361	-0.00014567144322258905	-0.00011610384783357369	-8.7860961184384556e-05	-6.1507789433987899e-05	-3.7670266994805303e-05	-1.7043574860234142e-05	-4.0206763096625943e-07	1.1387429871490459e-05	1.7351055994292032e-05	1.636478876608767e-05	7.2158514132207136e-06	
5.120469169703658e-06	2.0578374089411217e-05	4.3464571481576169e-05	7.1825745995889707e-05	0.00010392065505648786	0.000138337141092545	0.00017392238497536134	0.00020975035001072475	0.00024508692314069474	0.00027935990253040601	0.00031213245776683563	0.0003430798379969097	0.00037196931875726254	0.00039864268335683558	0.00042300150675020966	0.00044499427545184351	0.00046460590271558017	0.0004818484351243814	0.00049675383474257688	0.00050936740710498312	0.00051974308391967321	0.00052793890744150707	0.00053401422771590502	0.00053802674218274141	0.00054003115858798514	0.0005400774080693689	0.00053821042174953266	0.00053446921931030926	0.00052888751511917563	0.00052149344376848771	0.00051231076084247516	0.00050135901105237185	0.00048865512679610308	0.00047421387917409385	0.00045804970875256427	0.00044017732818280541	0.00042061364633882764	0.00039937841511138774	0.00037649613134865725	0.00035199664038170208	0.00032591692033717066	0.00029830157146235731	0.00026920440462800855	0.00023868875896417114	0.00020682883108445914	0.00017370977451877098	0.00013942871893600701	0.00010409461419849894	6.78289004220649e-05	3.0765068163146366e-05	-6.9510485707826532e-06	-4.5162015450822051e-05	-8.3698897888259428e-05	-0.00012238231665168169	-0.0001610229438727177	-0.00019942286817619615	-0.00023737647467111291	-0.00027467210237418487	-0.00031109327971355871	-0.00034642064092288324	-0.00038043347087256198	-0.00041291182989020968	-0.00044363834380942206	-0.00047240046960239038	-0.0004989924498718625	-0.00052321763650034242	-0.00054489051529955294	-0.00056383899372256625	-0.00057990639323086599	-0.00059295360233650382	-0.00060286093381795177	-0.00060953004837146303	-0.00061288558341651136	-0.0006128767677022047	-0.00060947875013162944	-0.00060269385368319592	-0.00059255256803151407	-0.00057911443341658489	-0.00056246871077723578	-0.0005427349432931206	-0.0005200633823427411	-0.00049463534588478663	-0.00046666355659498671	-0.00043639249989063655	-0.0004040989185126148	-0.00037009246320608523	-0.00033471667715383174	-0.0002983503161210754	-0.00026140922758312394	-0.00022434876824486898	-0.00018766700280430879	-0.00015190862854674633	-0.00011766986276405063	-8.5604222234428345e-05	-5.6429484009970427e-05	-3.0935968836168966e-05	-9.9967014184457547e-06	5.4189271001604199e-06	1.4230918187455637e-05	1.5206851449336353e-05	7.0324739518511293e-06	
