-2.663009529434984e-08	-1.0527657754532427e-07	-1.4749276619546898e-07	-1.5201220675092573e-07	-1.2979434936866389e-07	-9.0582308892432896e-08	-4.0398309449510642e-08	1.6869060161122594e-08	7.8172507239824058e-08	1.4164740774260352e-07	2.0558522025655964e-07	2.6915858212265852e-07	3.31305518793436e-07	3.9175857189837772e-07	4.4977803145200579e-07	5.0543173526832266e-07	5.581410608921477e-07	6.0819187364365527e-07	6.5507911470178652e-07	6.9924059095279642e-07	7.4019406383271945e-07	7.7848937905515821e-07	8.1363615665636605e-07	8.4627067546252031e-07	8.7587491707064701e-07	9.0315426212801663e-07	9.2755068773807102e-07	9.4982638611761603e-07	9.6937570541456318e-07	9.870085707395415e-07	1.0020674236043601e-06	1.0154029696336559e-06	1.0263039479706973e-06	1.0356563453861458e-06	1.0426953127091562e-06	1.0483376358528106e-06	1.0517665004100549e-06	1.0539257319430209e-06	1.0539493798942074e-06	1.0528050721777322e-06	1.0495815162245312e-06	1.045267279754431e-06	1.0389102899787695e-06	1.0315174637215517e-06	1.0221011038009328e-06	1.0116840809585805e-06	9.9924867352082061e-07	9.8583145113558986e-07	9.7039057698975479e-07	9.5397416424671505e-07	9.3552235999182866e-07	9.1609273875175977e-07	8.9461360949693327e-07	8.7214998008159153e-07	8.4762448210485497e-07	8.2210756996548835e-07	7.9452225189672838e-07	7.6594247731718067e-07	7.3529749832843544e-07	7.0366283542443074e-07	6.6997959595345039e-07	6.353229713927825e-07	5.9865121311824308e-07	5.6103730259344145e-07	5.2146154538188444e-07	4.8099284334388692e-07	4.3863803529974779e-07	3.9546007625127696e-07	3.5049634196805181e-07	3.0480196337966775e-07	2.5744833928435132e-07	2.0948087604716255e-07	1.6000793008051892e-07	1.1006324173998482e-07	5.8794479607694776e-08	7.2217173951115431e-09	-4.5466310755931719e-08	-9.8265275564006952e-08	-1.5194424110129508e-07	-2.0551679402134557e-07	-2.5970928220167752e-07	-3.1355548732311496e-07	-3.6773914751021163e-07	-4.2131663465513275e-07	-4.7492978698290587e-07	-5.2766008298350783e-07	-5.8010875143122325e-07	-6.3138500611213311e-07	-6.8205130084056114e-07	-7.3124731175947152e-07	-7.7949904626438709e-07	-8.2597944302954269e-07	-8.7118082348689001e-07	-9.1431222612139609e-07	-9.5583540585168763e-07	-9.9499832926727508e-07	-1.0322355796496281e-06	-1.0668368131142026e-06	-1.0992130211164477e-06	-1.1286981806935699e-06	-1.1556833555800885e-06	-1.1795492764669241e-06	-1.2006707298507868e-06	-1.2184773619897555e-06	-1.2333312176507279e-06	-1.244712680597619e-06	-1.2529743824340687e-06	-1.2576488627680048e-06	-1.2590823786205708e-06	-1.2568605906883256e-06	-1.251326062958666e-06	-1.2421180544900869e-06	-1.2295777188457301e-06	-1.2133978932748647e-06	-1.1939201910085567e-06	-1.1708905327540286e-06	-1.1446524689577666e-06	-1.1150040990521362e-06	-1.0822920681987709e-06	-1.0463654512572475e-06	-1.0075749544860259e-06	-9.6581931017823806e-07	-9.2145426772904433e-07	-8.7442705560973025e-07	-8.2509977918358602e-07	-7.7346755781245307e-07	-7.1990096454646837e-07	-6.6444355150918851e-07	-6.0747797295761398e-07	-5.4909878884615967e-07	-4.8970693387795749e-07	-4.2945396321553669e-07	-3.6876960012183025e-07	-3.0787402036145383e-07	-2.4724340893011365e-07	-1.8718758334819131e-07	-1.2825896634174454e-07	-7.0894060200404811e-08	-1.5772328364239019e-08	3.6477762655314035e-08	8.4961145079524005e-08	1.2874086706655579e-07	1.6654784953830169e-07	1.969226442886526e-07	2.1793269848468097e-07	2.2724088089927834e-07	2.2184926258422828e-07	1.9797705494634675e-07	1.5050477679440617e-07	7.9008764516063949e-08	9.7927307228406626e-09	
-2.2790871751811043e-07	-6.5519356411253282e-07	-8.7549620044844741e-07	-8.8858544526181702e-07	-7.4178490586433425e-07	-4.8444195617263687e-07	-1.5268053635602134e-07	2.2738045415201165e-07	6.3692210183915968e-07	1.0620780800292583e-06	1.4928124204240815e-06	1.9215574477263115e-06	2.3429073376608503e-06	2.7526788616848458e-06	3.1480445198942123e-06	3.5267379698900305e-06	3.8874443913241824e-06	4.2290247686843507e-06	4.5510845110641735e-06	4.8531585080554775e-06	5.1354220603586591e-06	5.3978082357438471e-06	5.6408437699740584e-06	5.8646842131453324e-06	6.0700656262041775e-06	6.2572501809202754e-06	6.4270879892257624e-06	6.5798698997445882e-06	6.7164951415659866e-06	6.8372306441769801e-06	6.9429804707682512e-06	7.0339528077058202e-06	7.1110269405387774e-06	7.1743304505327221e-06	7.2246990237340472e-06	7.2621675221557391e-06	7.2875173495019698e-06	7.3006860166308798e-06	7.3023962014970023e-06	7.2924892371104318e-06	7.2716294490747858e-06	7.2395676765673691e-06	7.1969139695425693e-06	7.1433378323836414e-06	7.0794019283097393e-06	7.0047062075162482e-06	6.9197749140575081e-06	6.8241521296459669e-06	6.7183341123859503e-06	6.6018240596961537e-06	6.4751016254363816e-06	6.3376448825151689e-06	6.1899287720079981e-06	6.0314223286684124e-06	5.8626078055366299e-06	5.6829612207823078e-06	5.4929839740703684e-06	5.2921746818327578e-06	5.0810652519818177e-06	4.8591918073142497e-06	4.6271274011836807e-06	4.384459593973464e-06	4.1318122724100999e-06	3.8688371433331201e-06	3.5962174592163058e-06	3.3136803334323873e-06	3.0219755667274795e-06	2.7209152802638961e-06	2.4113214715996635e-06	2.0930990163533709e-06	1.7671460488101762e-06	1.4334659059860503e-06	1.0930349268545254e-06	7.4595841094993278e-07	3.9329094679314703e-07	3.5240944142776072e-08	-3.2706086775456568e-07	-6.9330429571904766e-07	-1.0622868362945304e-06	-1.4336004017453282e-06	-1.8059774087618322e-06	-2.1789183702555574e-06	-2.5510996696704033e-06	-2.9219395161689667e-06	-3.290069631955549e-06	-3.6548375505879889e-06	-4.0148439416580566e-06	-4.3693796898430963e-06	-4.7170300978819893e-06	-5.0570456203050004e-06	-5.3880137244758556e-06	-5.7091625616526096e-06	-6.0191008342905636e-06	-6.3170540667130519e-06	-6.6016724235930809e-06	-6.8721995981791937e-06	-7.1273481546886212e-06	-7.3664013761591391e-06	-7.5881553692611189e-06	-7.7919545112960735e-06	-7.9766992550108443e-06	-8.1418160857953719e-06	-8.2863297002989564e-06	-8.4097686363752666e-06	-8.5113002656868943e-06	-8.5905734914305909e-06	-8.6469147986662395e-06	-8.6801096283995606e-06	-8.6896575671529834e-06	-8.6754942027175141e-06	-8.6373034088753238e-06	-8.5751816715351408e-06	-8.4890053285941261e-06	-8.3790395335074954e-06	-8.2453582453644477e-06	-8.0884001666407257e-06	-7.9084392521971012e-06	-7.7060901221912721e-06	-7.4818268665383029e-06	-7.2364406097546675e-06	-6.9706044332017075e-06	-6.6852859550605664e-06	-6.3813563011644898e-06	-6.0599607787424915e-06	-5.7221700067480943e-06	-5.3693120424722995e-06	-5.002664079942675e-06	-4.6237497789018981e-06	-4.2340704269741488e-06	-3.8353718199157342e-06	-3.4294145868437002e-06	-3.0182159501689926e-06	-2.603860281408197e-06	-2.188722755420033e-06	-1.7753235875988299e-06	-1.3665436134458914e-06	-9.6552992127303802e-07	-5.7591891360720792e-07	-2.0180879573988566e-07	1.5198422420584021e-07	4.7985742642007158e-07	7.7508948548755478e-07	1.0296260176562842e-06	1.2336108804340915e-06	1.374984852178269e-06	1.4389289282925737e-06	1.4075436721896489e-06	1.2602454356197395e-06	9.7799184781178914e-07	5.7207527423391596e-07	1.4317562239975941e-07	
-6.0249350452007865e-07	-1.5326582494702748e-06	-1.9548617915857763e-06	-1.9178130956061311e-06	-1.518343562699224e-06	-8.5405321887724579e-07	-4.2844130003202767e-09	9.7006131876130676e-07	2.0230612849138676e-06	3.1202032173463051e-06	4.2355090272263231e-06	5.349435711184236e-06	6.4472724198407286e-06	7.5180216391398884e-06	8.5535075378834817e-06	9.54777595787626e-06	1.0496571552766149e-05	1.1397008086084287e-05	1.224724044111483e-05	1.3046280452803955e-05	1.3793776957556198e-05	1.4489913320225182e-05	1.5135250985547773e-05	1.5730674733119722e-05	1.6277276054163839e-05	1.677632724090905e-05	1.7229191505539674e-05	1.7637314905670954e-05	1.8002155677136609e-05	1.8325187302441719e-05	1.8607842518991723e-05	1.8851523285327185e-05	1.9057556579456759e-05	1.9227208460398798e-05	1.9361649709540586e-05	1.9461972073867617e-05	1.9529162338695792e-05	1.9564119413223339e-05	1.9567635739558264e-05	1.9540414265202433e-05	1.9483056279542966e-05	1.9396077591305683e-05	1.9279902000811417e-05	1.9134876195594646e-05	1.8961268143236416e-05	1.8759280371351936e-05	1.8529052615814278e-05	1.8270673268379469e-05	1.7984185656756871e-05	1.7669597535347157e-05	1.7326890406024346e-05	1.6956027003676254e-05	1.6556963093481663e-05	1.6129652963046972e-05	1.5674063158275995e-05	1.5190176040180141e-05	1.4678004946017111e-05	1.4137595902966442e-05	1.3569043724493471e-05	1.2972491998423842e-05	1.2348149648975841e-05	1.1696289333131453e-05	1.1017264020196069e-05	1.0311503937107245e-05	9.5795327382734996e-06	8.8219631424812789e-06	8.0395122872865479e-06	7.2329961950729286e-06	6.4033439307913152e-06	5.5515910273022917e-06	4.6788920898640022e-06	3.7865133033512745e-06	2.8758431559555497e-06	1.9483841417217752e-06	1.0057613087500583e-06	4.9713266245039818e-08	-9.1790170114510602e-07	-1.8951152146322171e-06	-2.8798453352648445e-06	-3.8699066249321465e-06	-4.8630094932624738e-06	-5.8567706231555782e-06	-6.8487152387913877e-06	-7.8362877675595364e-06	-8.8168570793682485e-06	-9.7877272340636111e-06	-1.0746145681007151e-05	-1.1689313917046286e-05	-1.261439856613732e-05	-1.3518541748594e-05	-1.4398874891691949e-05	-1.5252528578377468e-05	-1.6076648878732633e-05	-1.6868406414714862e-05	-1.7625014938656901e-05	-1.8343739326961946e-05	-1.9021916075717653e-05	-1.9656959915340337e-05	-2.0246385849684708e-05	-2.0787814069509437e-05	-2.1278993130946498e-05	-2.1717802848476586e-05	-2.2102278187581521e-05	-2.2430609836727893e-05	-2.2701168391694995e-05	-2.2912502338184636e-05	-2.3063362130398177e-05	-2.3152695371787334e-05	-2.3179670434046003e-05	-2.3143668705080802e-05	-2.3044307467742823e-05	-2.2881429187429235e-05	-2.265512347129321e-05	-2.236571350541158e-05	-2.2013777045373434e-05	-2.1600130284849817e-05	-2.1125847998418947e-05	-2.0592245337533955e-05	-2.0000897464404271e-05	-1.9353620040310266e-05	-1.8652488973847188e-05	-1.789982071630056e-05	-1.7098193126424691e-05	-1.6250427157809292e-05	-1.5359610372708112e-05	-1.4429082266462272e-05	-1.3462462736036703e-05	-1.2463644261169596e-05	-1.1436828816162352e-05	-1.0386531630149737e-05	-9.3176319076803455e-06	-8.2353953081638817e-06	-7.1455469174398628e-06	-6.0543235868631253e-06	-4.968582764665329e-06	-3.8959025708073741e-06	-2.8447488271856483e-06	-1.8246520190332943e-06	-8.4646918801689799e-07	7.7315443238338561e-08	9.3217676751803492e-07	1.7010580357720087e-06	2.3637395404074603e-06	2.8961214393394748e-06	3.2694468201469111e-06	3.4497401091192122e-06	3.3981218648349308e-06	3.0742920368360383e-06	2.4483807938085067e-06	1.5412817482351419e-06	4.8855151810663866e-07	
-1.0413721463550416e-06	-2.5100109165404459e-06	-3.0717089899702513e-06	-2.8716553985290862e-06	-2.0712028593441712e-06	-8.1953719011839495e-07	7.5774553699895781e-07	2.5601319446077996e-06	4.5090299258267511e-06	6.5436081535842238e-06	8.6169752405688553e-06	1.0693108029918755e-05	1.2744411672496992e-05	1.4749885013670337e-05	1.6693672007422637e-05	1.8563989788726825e-05	2.0352257367947017e-05	2.2052455660784259e-05	2.3660584820898696e-05	2.5174268813998591e-05	2.6592404815256504e-05	2.7914909406039457e-05	2.9142485445806471e-05	3.027645260691708e-05	3.1318590163241018e-05	3.2271019060401718e-05	3.3136096754990171e-05	3.3916331392016061e-05	3.4614314473373222e-05	3.5232655223270793e-05	3.5773942231745905e-05	3.6240690437962932e-05	3.6635325946674854e-05	3.6960140662936823e-05	3.7217296247164434e-05	3.7408783051872996e-05	3.7536440228481789e-05	3.7601916653986441e-05	3.7606704836043817e-05	3.7552102217609731e-05	3.7439256913555471e-05	3.7269128273434658e-05	3.7042542732486186e-05	3.6760152865104263e-05	3.6422501807151216e-05	3.6029980294695825e-05	3.5582898240610065e-05	3.5081439457763411e-05	3.4525739068224561e-05	3.3915835772620819e-05	3.3251753851217951e-05	3.2533452965665751e-05	3.1760913585728662e-05	3.0934084407057203e-05	3.0052970104880575e-05	2.9117576523340812e-05	2.8127999722254345e-05	2.7084369146938034e-05	2.5986936991822569e-05	2.4836019594562844e-05	2.3632086198872411e-05	2.2375698832891689e-05	2.1067599609642577e-05	1.9708649352292536e-05	1.8299912626268037e-05	1.6842595366888787e-05	1.5338126889751556e-05	1.3788096761962696e-05	1.2194333094404713e-05	1.0558838874438202e-05	8.8838659053195161e-06	7.1718507955151428e-06	5.425483974211148e-06	3.64764551254755e-06	1.8414687132109108e-06	1.0275925186994552e-08	-1.8423637177351911e-06	-3.7126983353325278e-06	-5.596741751226193e-06	-7.4903372299636333e-06	-9.3891123598833258e-06	-1.1288542319455903e-05	-1.318391133397179e-05	-1.5070375277525042e-05	-1.6942929733861877e-05	-1.879647170380633e-05	-2.0625774183291049e-05	-2.2425546702057258e-05	-2.4190416212355122e-05	-2.5914986128517331e-05	-2.7593823201473203e-05	-2.9221514673202223e-05	-3.0792660693954203e-05	-3.2301929149189542e-05	-3.37440530696166e-05	-3.5113882634862599e-05	-3.6406386933487431e-05	-3.7616702606212543e-05	-3.874013923606722e-05	-3.9772224071417106e-05	-4.0708710273266665e-05	-4.1545617156194736e-05	-4.2279240497414368e-05	-4.2906187759636207e-05	-4.3423389677460168e-05	-4.3828129984527815e-05	-4.4118057546214227e-05	-4.4291210208465387e-05	-4.4346026839208378e-05	-4.4281365059137486e-05	-4.409651269457544e-05	-4.3791199340543226e-05	-4.336560692074109e-05	-4.2820375279555166e-05	-4.2156611796703936e-05	-4.1375891513483523e-05	-4.0480266074230464e-05	-3.9472259277426803e-05	-3.8354876027429016e-05	-3.7131594689769191e-05	-3.5806377267662629e-05	-3.4383660569457619e-05	-3.2868369525703125e-05	-3.1265910021126156e-05	-2.9582188227074968e-05	-2.7823609121075117e-05	-2.5997106086147884e-05	-2.4110150835291215e-05	-2.2170799576126239e-05	-2.0187722608510909e-05	-1.8170276502632552e-05	-1.6128565598222285e-05	-1.4073554592858629e-05	-1.2017180423167326e-05	-9.9725274924144253e-06	-7.9540182166508411e-06	-5.9776851970388178e-06	-4.0614832450096478e-06	-2.2257094425562667e-06	-4.9349661964252937e-07	1.108554530439099e-06	2.5496421565100559e-06	3.793896310065721e-06	4.7994849240902788e-06	5.5178472919357449e-06	5.8935781811013341e-06	5.866081869035947e-06	5.3757910753523608e-06	4.3796384029438934e-06	2.8866758548647369e-06	1.0046159258988611e-06	
-1.4526922660779912e-06	-3.3897641771512603e-06	-3.9753384536516507e-06	-3.4666974246034413e-06	-2.0996961118468254e-06	-7.8881079488726164e-08	2.4230822323452918e-06	5.2649252645374419e-06	8.3332731524174072e-06	1.15381937443113e-05	1.4808873235932075e-05	1.8089843092465117e-05	2.133790178481397e-05	2.4519613653883574e-05	2.7609363035984246e-05	3.0587767309913867e-05	3.3440474337293644e-05	3.6157139584713267e-05	3.8730681670575798e-05	4.1156595930665224e-05	4.3432493977570051e-05	4.55576182001411e-05	4.7532563467021548e-05	4.9358913049568776e-05	5.1039082782698038e-05	5.2576031230786491e-05	5.3973190626993072e-05	5.5234222674494586e-05	5.6363014257216016e-05	5.7363461080759246e-05	5.8239514017097504e-05	5.8994979226828839e-05	5.9633605584835848e-05	6.0158893868864901e-05	6.0574218425191094e-05	6.0882640494447272e-05	6.1087058908410586e-05	6.1190024247232547e-05	6.1193914358911104e-05	6.1100747137111301e-05	6.0912377287488695e-05	6.0630306283533875e-05	6.025589721365214e-05	5.9790181035409952e-05	5.9234086616846849e-05	5.8588242831386918e-05	5.7853221115075946e-05	5.7029333265159195e-05	5.6116884003208209e-05	5.5115964589088843e-05	5.4026713023052514e-05	5.2849103781119903e-05	5.1583213419169907e-05	5.0229006880686555e-05	4.8786606390841833e-05	4.725607489413037e-05	4.5637686244381453e-05	4.3931706399232914e-05	4.2138663031436553e-05	4.0259125144123249e-05	3.8293970340781169e-05	3.6244163540301975e-05	3.4111020255326888e-05	3.1895985070826903e-05	2.9600889396457243e-05	2.7227730340244975e-05	2.4778921513285014e-05	2.2257072888656269e-05	1.9665233350046082e-05	1.7006672075083986e-05	1.4285111640870783e-05	1.1504511415682693e-05	8.6692901623353766e-06	5.7841118696683056e-06	2.8540969340353979e-06	-1.1538918551008037e-07	-3.1185369800154128e-06	-6.1493010543437484e-06	-9.2012139533425361e-06	-1.226759080240402e-05	-1.5341356393170561e-05	-1.8415245958402295e-05	-2.1481645782176421e-05	-2.4532789744163028e-05	-2.7560613530186562e-05	-3.0556946539924657e-05	-3.3513379576483074e-05	-3.6421451657504815e-05	-3.9272530859926912e-05	-4.205799550756513e-05	-4.4769127648282906e-05	-4.7397288018080333e-05	-4.9933821434633609e-05	-5.2370224863342764e-05	-5.4698063838832892e-05	-5.6909132885509488e-05	-5.8995381926840638e-05	-6.0949068262919597e-05	-6.2762691800673584e-05	-6.4429137764548605e-05	-6.5941619497520717e-05	-6.7293811082612769e-05	-6.8479796431169569e-05	-6.9494191036707404e-05	-7.0332096084379145e-05	-7.0989208658356741e-05	-7.1461779681042343e-05	-7.1746712053126247e-05	-7.1841521379467627e-05	-7.1744421739933621e-05	-7.1454288380942387e-05	-7.0970731114144994e-05	-7.0294058456404026e-05	-6.9425339032096214e-05	-6.8366367043353585e-05	-6.7119712531167077e-05	-6.5688688563958874e-05	-6.40773918077534e-05	-6.2290672466210824e-05	-6.0334167360496557e-05	-5.8214274472657427e-05	-5.5938181697915806e-05	-5.3513848918869643e-05	-5.0950036858752275e-05	-4.8256301062662512e-05	-4.5443027010316332e-05	-4.252144240922323e-05	-3.9503667171144493e-05	-3.6402753346528254e-05	-3.3232762144127041e-05	-3.0008845168640919e-05	-2.6747365968466269e-05	-2.346604271756492e-05	-2.0184139664307434e-05	-1.6922700898735564e-05	-1.3704848328773668e-05	-1.0556149048453554e-05	-7.5050702836804455e-06	-4.5835357787606384e-06	-1.827595821636352e-06	7.2177861386734548e-07	3.0177925002264937e-06	5.0068565719589188e-06	6.6276873086817084e-06	7.8107652628775196e-06	8.4787805699206632e-06	8.5492554623976405e-06	7.9414983507845815e-06	6.5906211224535305e-06	4.4713940582180148e-06	1.6237500229669302e-06	
-1.7737161661587527e-06	-4.0175457983061384e-06	-4.4647540610938404e-06	-3.4762751908923306e-06	-1.3634841481919894e-06	1.6119931335193868e-06	5.2303527788980823e-06	9.3098055472532647e-06	1.3701911518118932e-05	1.8286715438053626e-05	2.2968044579776442e-05	2.7669306120895772e-05	3.2329906027286767e-05	3.6902265704755161e-05	4.134939523789518e-05	4.5642899932036966e-05	4.9761390330592846e-05	5.3689155586531858e-05	5.7415124828418013e-05	6.0931965615987245e-05	6.4235402428080155e-05	6.7323583488591881e-05	7.0196634289953612e-05	7.2856195335828521e-05	7.5305135409523707e-05	7.7547199902922986e-05	7.958683707589156e-05	8.1428919171933669e-05	8.3078652003735148e-05	8.4541344692910258e-05	8.5822383147445173e-05	8.6927032603778214e-05	8.7860461734433392e-05	8.8627567364368042e-05	8.923303972212578e-05	8.9681202009549656e-05	8.9976109651090529e-05	9.0121399568902962e-05	9.0120417764833291e-05	8.997607461954025e-05	8.9690996110023137e-05	8.926738247432303e-05	8.8707179021958163e-05	8.8011936246266585e-05	8.7182996650338112e-05	8.6221354942291704e-05	8.5127857648475554e-05	8.3903062451626877e-05	8.2547447642612208e-05	8.1061269992094737e-05	7.94447813319591e-05	7.7698084605712532e-05	7.5821355082170553e-05	7.3814694433796052e-05	7.16783542714616e-05	6.94125882533639e-05	6.7017875809126731e-05	6.449477238753293e-05	6.1844131401722564e-05	5.906695280099337e-05	5.6164601420343627e-05	5.313865409911159e-05	4.9991112766786546e-05	4.6724250345051162e-05	4.334081703737914e-05	3.9843885245745616e-05	3.6237047665982895e-05	3.2524261428912341e-05	2.8710036736305741e-05	2.479928040839102e-05	2.0797473930393412e-05	1.6710516560023879e-05	1.254489179490277e-05	8.3075101738035836e-06	4.005863324369195e-06	-3.5213341832085616e-07	-4.7580000575032643e-06	-9.202849371156695e-06	-1.3677259545024556e-05	-1.8171431505193213e-05	-2.2675075442105439e-05	-2.7177567822261122e-05	-3.166785190018283e-05	-3.6134594114773948e-05	-4.0566098460508949e-05	-4.4950461872851083e-05	-4.9275502100037632e-05	-5.3528911556240707e-05	-5.7698198099212939e-05	-6.177083669569313e-05	-6.5734222269078066e-05	-6.9575818382497848e-05	-7.3283121094566106e-05	-7.6843803720891648e-05	-8.0245690430839672e-05	-8.3476896021168068e-05	-8.6525807806753119e-05	-8.9381219237991046e-05	-9.2032318499761073e-05	-9.4468814737407915e-05	-9.668093169371403e-05	-9.8659525290029104e-05	-0.00010039608060639574	-0.00010188281961077634	-0.00010311269983692983	-0.000104079511170583	-0.00010477787471571151	-0.00010520332774791421	-0.00010535232148473302	-0.00010522229361493188	-0.00010481166401908081	-0.00010411989468496893	-0.00010314748286961733	-0.00010189600873252869	-0.00010036812600352287	-9.8567598324173105e-05	-9.6499288207622764e-05	-9.4169183902585461e-05	-9.1584388336147889e-05	-8.8753139347558132e-05	-8.5684801446525276e-05	-8.2389883575906709e-05	-7.888003799175688e-05	-7.5168081416260787e-05	-7.12680072932291e-05	-6.7195018475738757e-05	-6.2965561757379415e-05	-5.8597383380800984e-05	-5.410959844229666e-05	-4.9522784921973702e-05	-4.4859105794780683e-05	-4.0142463522093453e-05	-3.539870005461555e-05	-3.0655842326423879e-05	-2.594441514024029e-05	-2.1297818974813689e-05	-1.6752801705239865e-05	-1.2350019491975083e-05	-8.1347177443143714e-06	-4.1575185823897464e-06	-4.7532989111702637e-07	2.8476758812840927e-06	5.7390722478433565e-06	8.1173680485293301e-06	9.8916807585211713e-06	1.0962484000753753e-05	1.1224313541708033e-05	1.0571589121542252e-05	8.9084133444880589e-06	6.1609016190003666e-06	2.2877294216850354e-06	
-1.9624168031490902e-06	-4.2804805016941488e-06	-4.3837269389732037e-06	-2.719435061518929e-06	3.3148872478484145e-07	4.4521548848008804e-06	9.3768235417423349e-06	1.4884247742508974e-05	2.0791638013814013e-05	2.6949200430379012e-05	3.3235087423401773e-05	3.9550874855254334e-05	4.5817633132536136e-05	5.1972570208835461e-05	5.7966233152669629e-05	6.376015424260694e-05	6.9324932962458186e-05	7.4638607209168525e-05	7.9685352912472717e-05	8.4454345003509636e-05	8.8938876703618849e-05	9.3135544477412262e-05	9.704365338958377e-05	0.00010066461665576901	0.00010400156023223637	0.00010705886619084894	0.00010984192039943742	0.00011235675384593521	0.00011460989664470799	0.0001166080871766977	0.00011835820773554566	0.00011986704129685772	0.00012114127164913861	0.00012218727394915622	0.00012301116691261659	0.00012361862743188619	0.00012401498540952794	0.00012420505544559436	0.00012419326684945248	0.00012398350726748191	0.00012357928170575913	0.00012298356427979155	0.0001221989809768445	0.00012122766665872465	0.00012007146694396854	0.00011873179830287912	0.00011720986493596792	0.00011550652034932495	0.000113622495503595	0.00011155826068512176	0.00010931426154034527	0.00010689078039533989	0.00010428817708715051	0.00010150674915283967	9.854697463577e-05	9.5409370770138977e-05	9.2094736185478792e-05	8.8604007866813992e-05	8.4938500403007339e-05	8.1099761112877791e-05	7.7089804189872348e-05	7.2910963951205632e-05	6.8566121925738136e-05	6.4058558219617085e-05	5.939216977353318e-05	5.4571319852436295e-05	4.9601045868222349e-05	4.4486906995883937e-05	3.9235180128928225e-05	3.3852705609857998e-05	2.8347070054373565e-05	2.2726450172232793e-05	1.6999781370500604e-05	1.1176599640475601e-05	5.2671950337218892e-06	-7.1754839632437139e-07	-6.7660149498290488e-06	-1.2866019258098315e-05	-1.9004684959720527e-05	-2.5168608505294547e-05	-3.1343754404561595e-05	-3.7515620672252922e-05	-4.3669150641519886e-05	-4.9788899737276821e-05	-5.5858963577152604e-05	-6.1863145605725651e-05	-6.778490091653701e-05	-7.3607504101935706e-05	-7.9314007937677689e-05	-8.4887410606031369e-05	-9.0310628095400378e-05	-9.5566659749577059e-05	-0.00010063857295833717	-0.00010550966578804729	-0.00011016346228263174	-0.00011458387075407287	-0.000118755187795926	-0.00012266225066691734	-0.00012629044795523024	-0.00012962586439171973	-0.0001326552960056728	-0.00013536638567586117	-0.00013774764059710167	-0.0001397885569330241	-0.00014147963749144276	-0.00014281250398519795	-0.00014377991300766629	-0.00014437585466336582	-0.00014459556524230261	-0.00014443561136906523	-0.00014389389821460987	-0.00014296973883474559	-0.0001416638573484535	-0.00013997844381644954	-0.00013791715256943277	-0.00013548514383324205	-0.00013268907833716885	-0.00012953714795790013	-0.00012603906891563851	-0.00012220610503309206	-0.00011805106329759225	-0.0001135883149971999	-0.00010883379928801776	-0.00010380504959741279	-9.8521213246060513e-05	-9.3003093286176043e-05	-8.7273195413158341e-05	-8.1355799111838478e-05	-7.5277047369957123e-05	-6.9065065993553968e-05	-6.2750117390768053e-05	-5.6364793555417962e-05	-4.9944262698359547e-05	-4.3526569735428787e-05	-3.7153013374957881e-05	-3.0868596621683484e-05	-2.4722579044713746e-05	-1.8769122826789642e-05	-1.3068059259859797e-05	-7.6857535922005439e-06	-2.6960726429216641e-06	1.8186118443159236e-06	5.766455791382598e-06	9.0454014155363332e-06	1.1542919689440507e-05	1.3136660753166348e-05	1.3696487211307554e-05	1.308821011856578e-05	1.1178787793702321e-05	7.8399772907758346e-06	2.9509653145118776e-06	
