1.12004e-06	8.55535e-06	1.95897e-05	3.15739e-05	4.38068e-05	5.44997e-05	6.27589e-05	6.77231e-05	6.92696e-05	6.69992e-05	6.11054e-05	5.13585e-05	3.79708e-05	2.06483e-05	-5.21977e-07	-2.59573e-05	-5.56867e-05	-9.01818e-05	-0.000129487	-0.000174006	-0.000223677	-0.000278715	-0.000338843	-0.000403988	-0.00047357	-0.000547151	-0.000623798	-0.000702673	-0.000782481	-0.00086201	-0.000939656	-0.00101392	-0.00108301	-0.00114529	-0.00119894	-0.00124241	-0.00127407	-0.00129264	-0.00129694	-0.0012862	-0.00125989	-0.00121797	-0.00116071	-0.00108893	-0.00100381	-0.000907023	-0.000800584	-0.000686912	-0.000568622	-0.000448566	-0.000329587	-0.000214533	-0.00010601	-6.3927e-06	8.23965e-05	0.000158841	0.000221997	0.000271394	0.000307133	0.000329724	0.000340137	0.00033959	0.000329576	0.000311637	0.000287407	0.000258403	0.000226112	0.000191829	0.000156835	0.000122288	8.94154e-05	5.96853e-05	3.49881e-05	1.54362e-05	2.01052e-06	
3.45609e-06	2.07305e-05	4.94115e-05	8.21725e-05	0.000114196	0.000141535	0.00016137	0.000171489	0.000171122	0.000159576	0.000136934	0.000102934	5.77249e-05	8.49837e-07	-6.78776e-05	-0.00014925	-0.000243724	-0.000352201	-0.000475089	-0.000613028	-0.000766002	-0.000934038	-0.00111639	-0.0013122	-0.00151976	-0.00173718	-0.00196173	-0.00219043	-0.00241958	-0.00264532	-0.00286323	-0.00306887	-0.00325751	-0.00342459	-0.00356557	-0.00367633	-0.00375302	-0.00379251	-0.00379223	-0.00375051	-0.00366649	-0.00354041	-0.00337346	-0.00316799	-0.00292738	-0.0026561	-0.0023595	-0.00204383	-0.0017159	-0.00138302	-0.00105258	-0.000731938	-0.000427985	-0.000146994	0.000105743	0.000326004	0.000510898	0.000658819	0.000769558	0.000844105	0.00088462	0.000894105	0.000876295	0.000835272	0.000775356	0.000700761	0.000615581	0.000523602	0.000428443	0.000333522	0.000242704	0.000160379	9.05863e-05	3.73234e-05	6.09105e-06	
3.69975e-06	2.51991e-05	6.32201e-05	0.000107073	0.00014845	0.000181049	0.000200993	0.000205177	0.00019218	0.000160964	0.000111424	4.30958e-05	-4.40581e-05	-0.000150747	-0.000277428	-0.000425195	-0.000594747	-0.000787144	-0.00100278	-0.00124208	-0.00150454	-0.00178943	-0.00209492	-0.00241876	-0.00275757	-0.00310753	-0.00346375	-0.00382099	-0.00417322	-0.00451423	-0.0048374	-0.0051362	-0.00540409	-0.00563495	-0.00582298	-0.00596317	-0.00605111	-0.0060834	-0.00605756	-0.00597227	-0.00582731	-0.00562378	-0.00536396	-0.00505147	-0.00469114	-0.00428904	-0.00385231	-0.0033891	-0.00290829	-0.00241937	-0.00193204	-0.00145602	-0.00100064	-0.000574561	-0.000185397	0.000160485	0.000458299	0.00070488	0.000898871	0.00104058	0.001132	0.00117645	0.00117847	0.00114335	0.00107694	0.000985242	0.000874281	0.000749813	0.000617441	0.000482791	0.000351912	0.000231027	0.000127354	4.94361e-05	7.06076e-06	
3.98212e-06	2.62101e-05	6.51933e-05	0.000108894	0.000147258	0.000172595	0.000180233	0.000166621	0.000129868	6.84173e-05	-1.82124e-05	-0.000130872	-0.000269941	-0.000436462	-0.000631115	-0.000855138	-0.00110918	-0.00139405	-0.00170964	-0.00205558	-0.00243026	-0.00283155	-0.00325594	-0.0036993	-0.00415619	-0.00462065	-0.00508569	-0.00554406	-0.00598794	-0.00640961	-0.00680125	-0.00715554	-0.00746544	-0.00772476	-0.00792792	-0.00807033	-0.00814828	-0.00815915	-0.00810131	-0.0079743	-0.00777872	-0.00751639	-0.00719021	-0.00680435	-0.00636405	-0.00587577	-0.00534699	-0.00478623	-0.00420282	-0.00360681	-0.00300864	-0.00241897	-0.00184827	-0.00130656	-0.000803011	-0.000345682	5.88627e-05	0.000405677	0.000691714	0.000915782	0.00107864	0.00118275	0.00123219	0.00123224	0.00118921	0.00110993	0.00100159	0.000871371	0.000726616	0.000574717	0.000423216	0.000280113	0.000155166	6.05068e-05	8.98771e-06	
3.63285e-06	2.35182e-05	5.71192e-05	9.15126e-05	0.000116523	0.000124076	0.000108973	6.72498e-05	-3.24534e-06	-0.000104539	-0.000237581	-0.000403693	-0.000603602	-0.000838657	-0.00110962	-0.00141765	-0.00176296	-0.00214572	-0.00256475	-0.00301838	-0.00350335	-0.00401568	-0.00454982	-0.00509956	-0.00565742	-0.00621557	-0.0067654	-0.00729843	-0.00780595	-0.00827984	-0.00871228	-0.00909629	-0.00942556	-0.00969477	-0.00989939	-0.0100359	-0.0101017	-0.0100949	-0.0100148	-0.00986129	-0.00963534	-0.00933876	-0.00897431	-0.00854578	-0.00805796	-0.00751677	-0.00692916	-0.00630324	-0.00564802	-0.00497349	-0.00429026	-0.00360945	-0.00294227	-0.00229981	-0.00169251	-0.00112998	-0.000620489	-0.000170789	0.000214234	0.000531598	0.000780417	0.000961739	0.00107855	0.00113541	0.00113834	0.0010943	0.00101105	0.000896784	0.000760086	0.000609595	0.000454301	0.00030402	0.000170269	6.69381e-05	9.96753e-06	
2.6431e-06	1.68438e-05	3.9361e-05	5.70606e-05	6.00418e-05	4.05571e-05	-6.53803e-06	-8.55205e-05	-0.00019878	-0.000348693	-0.000536596	-0.000764279	-0.00103274	-0.00134348	-0.00169712	-0.00209437	-0.00253467	-0.00301703	-0.00353875	-0.00409641	-0.00468474	-0.0052977	-0.00592771	-0.00656667	-0.00720553	-0.00783525	-0.00844651	-0.00903055	-0.00957893	-0.0100842	-0.0105394	-0.0109388	-0.0112775	-0.0115514	-0.0117572	-0.0118925	-0.0119552	-0.0119443	-0.0118589	-0.011699	-0.0114651	-0.0111585	-0.0107809	-0.0103351	-0.00982501	-0.00925532	-0.008632	-0.00796232	-0.00725465	-0.00651866	-0.00576493	-0.00500494	-0.00425059	-0.00351403	-0.00280704	-0.00214079	-0.00152531	-0.000969206	-0.00047925	-6.02902e-05	0.000285034	0.00055617	0.000754751	0.000884287	0.000950095	0.000958832	0.00091841	0.000837531	0.000725527	0.000592066	0.000447543	0.000303114	0.000171393	6.77254e-05	1.00557e-05	
1.17088e-06	6.67898e-06	1.27965e-05	7.24286e-06	-1.91831e-05	-7.36911e-05	-0.00016093	-0.00028517	-0.000448977	-0.000655064	-0.000905013	-0.00120095	-0.00154397	-0.00193551	-0.00237567	-0.00286441	-0.00339988	-0.00397954	-0.00459884	-0.00525232	-0.00593265	-0.00663186	-0.00734068	-0.00804973	-0.00874917	-0.0094297	-0.0100823	-0.0106988	-0.011272	-0.0117958	-0.0122647	-0.0126745	-0.0130216	-0.0133031	-0.0135166	-0.0136603	-0.0137325	-0.0137322	-0.0136582	-0.01351	-0.0132872	-0.01299	-0.012619	-0.0121759	-0.0116627	-0.0110832	-0.0104417	-0.00974439	-0.00899875	-0.0082138	-0.00739991	-0.00656878	-0.00573297	-0.00490572	-0.00410027	-0.00332958	-0.0026056	-0.001939	-0.00133861	-0.000811253	-0.000361402	8.73366e-06	0.000299374	0.000512865	0.000653672	0.00072796	0.00074351	0.00070916	0.000634751	0.00053084	0.000408832	0.000280801	0.000160394	6.38515e-05	9.51161e-06	
-7.60207e-07	-6.61636e-06	-2.16936e-05	-5.65579e-05	-0.00011895	-0.000215279	-0.00034956	-0.000525836	-0.000746642	-0.00101498	-0.00133257	-0.00170166	-0.00212317	-0.00259816	-0.00312585	-0.00370498	-0.0043321	-0.00500282	-0.00571053	-0.00644778	-0.00720542	-0.00797402	-0.00874327	-0.00950337	-0.0102446	-0.0109582	-0.0116362	-0.0122721	-0.0128599	-0.0133952	-0.013874	-0.0142934	-0.0146508	-0.0149442	-0.0151717	-0.0153319	-0.015423	-0.0154439	-0.0153929	-0.0152688	-0.0150705	-0.0147972	-0.0144481	-0.0140234	-0.0135239	-0.0129512	-0.0123084	-0.0115998	-0.0108316	-0.0100116	-0.00914962	-0.00825709	-0.00734701	-0.00643363	-0.0055317	-0.00465618	-0.00382127	-0.00304011	-0.00232393	-0.00168189	-0.00112054	-0.000643908	-0.000253259	5.25483e-05	0.000277135	0.000426114	0.000507001	0.000528675	0.000501406	0.000436355	0.000345628	0.000242161	0.000140401	5.65712e-05	8.47104e-06	
-3.13919e-06	-2.28808e-05	-6.34793e-05	-0.000133033	-0.00023718	-0.00038109	-0.000567987	-0.000801657	-0.00108444	-0.00141947	-0.00180843	-0.00225349	-0.00275505	-0.0033134	-0.00392651	-0.00459159	-0.00530328	-0.00605525	-0.00683892	-0.0076452	-0.00846358	-0.00928387	-0.0100955	-0.0108892	-0.0116558	-0.0123882	-0.0130796	-0.013725	-0.0143202	-0.0148619	-0.0153475	-0.015775	-0.0161424	-0.0164485	-0.0166917	-0.0168708	-0.0169841	-0.0170304	-0.0170078	-0.0169149	-0.0167497	-0.0165106	-0.0161958	-0.015804	-0.0153342	-0.0147863	-0.0141612	-0.0134611	-0.01269	-0.0118541	-0.0109614	-0.0100228	-0.00905089	-0.00806059	-0.00706797	-0.00609006	-0.00514365	-0.00424482	-0.00340785	-0.00264483	-0.00196494	-0.00137447	-0.000876447	-0.000471069	-0.000155593	7.50255e-05	0.0002281	0.000312612	0.000339174	0.0003194	0.000266086	0.000192896	0.000114632	4.70608e-05	7.09867e-06	
-5.93482e-06	-4.19298e-05	-0.000111992	-0.000220894	-0.000371624	-0.000567788	-0.000811572	-0.00110647	-0.00145456	-0.00185893	-0.00232099	-0.00284255	-0.00342314	-0.00406193	-0.00475529	-0.0054987	-0.00628478	-0.00710544	-0.00795042	-0.00880951	-0.00967152	-0.0105263	-0.0113637	-0.0121753	-0.0129535	-0.0136923	-0.0143867	-0.0150329	-0.0156279	-0.0161695	-0.0166559	-0.017086	-0.0174583	-0.0177723	-0.0180268	-0.0182211	-0.0183539	-0.0184243	-0.0184306	-0.0183713	-0.0182441	-0.0180468	-0.0177767	-0.0174313	-0.0170077	-0.016504	-0.0159183	-0.0152504	-0.0145015	-0.0136748	-0.0127763	-0.0118145	-0.010801	-0.00975043	-0.00867959	-0.0076073	-0.00655301	-0.00553622	-0.0045749	-0.00368498	-0.00287915	-0.00216679	-0.00155331	-0.00104067	-0.000627258	-0.000308638	-7.76109e-05	7.4954e-05	0.000160056	0.000189863	0.000177874	0.000138272	8.60461e-05	3.64879e-05	5.57992e-06	
