2.50206e-07	1.42447e-06	3.2401e-06	4.64081e-06	5.34153e-06	4.8404e-06	3.23482e-06	2.53396e-07	-3.86808e-06	-9.31143e-06	-1.57874e-05	-2.34416e-05	-3.19673e-05	-4.14975e-05	-5.17247e-05	-6.27797e-05	-7.43625e-05	-8.66059e-05	-9.92212e-05	-0.000112345	-0.0001257	-0.000139426	-0.000153259	-0.000167339	-0.000181414	-0.000195624	-0.000209727	-0.000223861	-0.000237793	-0.000251657	-0.000265228	-0.000278633	-0.000291657	-0.000304419	-0.000316711	-0.000328646	-0.00034002	-0.000350941	-0.000361211	-0.000370931	-0.000379912	-0.000388246	-0.000395754	-0.000402524	-0.000408385	-0.000413423	-0.000417477	-0.00042063	-0.000422737	-0.00042388	-0.000423926	-0.000422961	-0.000420868	-0.000417739	-0.00041347	-0.000408161	-0.000401728	-0.000394277	-0.000385743	-0.000376241	-0.000365726	-0.000354323	-0.000342003	-0.000328905	-0.000315016	-0.000300484	-0.000285314	-0.000269662	-0.000253545	-0.000237129	-0.000220441	-0.000203651	-0.000186796	-0.000170046	-0.000153443	-0.000137155	-0.000121227	-0.00010582	-9.0976e-05	-7.68489e-05	-6.34715e-05	-5.09871e-05	-3.94169e-05	-2.88886e-05	-1.94081e-05	-1.10839e-05	-3.90211e-06	2.05272e-06	6.81964e-06	1.03442e-05	1.26991e-05	1.38703e-05	1.39783e-05	1.30692e-05	1.13394e-05	8.93487e-06	6.18631e-06	3.42816e-06	1.2412e-06	1.34579e-07	
6.23146e-07	3.21201e-06	6.47511e-06	8.55833e-06	8.57221e-06	5.59179e-06	-5.33611e-07	-1.01893e-05	-2.31586e-05	-3.95783e-05	-5.90701e-05	-8.16624e-05	-0.000106913	-0.000134809	-0.000164892	-0.000197141	-0.000231108	-0.000266778	-0.000303723	-0.000341943	-0.000381031	-0.000421004	-0.00046148	-0.000502485	-0.00054366	-0.000585041	-0.000626284	-0.000667431	-0.000708154	-0.000748492	-0.000788131	-0.000827107	-0.000865113	-0.000902181	-0.000938011	-0.000972627	-0.00100574	-0.00103736	-0.00106721	-0.00109529	-0.00112134	-0.00114536	-0.00116708	-0.00118652	-0.00120342	-0.00121781	-0.00122944	-0.00123834	-0.0012443	-0.00124736	-0.00124735	-0.00124431	-0.0012381	-0.0012288	-0.00121631	-0.00120074	-0.00118201	-0.00116026	-0.00113549	-0.00110785	-0.00107739	-0.0010443	-0.00100865	-0.000970701	-0.000930556	-0.000888497	-0.000844677	-0.000799406	-0.000752869	-0.000705403	-0.000657218	-0.000608669	-0.000559984	-0.000511527	-0.000463536	-0.000416372	-0.000370272	-0.000325586	-0.000282539	-0.00024146	-0.000202549	-0.000166103	-0.000132288	-0.000101358	-7.34315e-05	-4.87092e-05	-2.72494e-05	-9.18515e-06	5.50058e-06	1.67616e-05	2.47129e-05	2.9424e-05	3.11461e-05	3.0114e-05	2.6782e-05	2.16401e-05	1.54626e-05	9.12358e-06	3.78766e-06	5.81678e-07	
6.57911e-07	3.17307e-06	5.69677e-06	6.00836e-06	2.97277e-06	-4.53655e-06	-1.6822e-05	-3.43634e-05	-5.69797e-05	-8.47975e-05	-0.00011739	-0.000154709	-0.000196218	-0.000241795	-0.000290864	-0.000343285	-0.000398482	-0.000456321	-0.000516248	-0.000578147	-0.000641495	-0.000706195	-0.000771756	-0.000838102	-0.00090477	-0.000971698	-0.00103845	-0.00110496	-0.00117083	-0.001236	-0.00130006	-0.00136297	-0.00142434	-0.0014841	-0.00154188	-0.00159761	-0.00165092	-0.00170174	-0.00174972	-0.00179476	-0.00183654	-0.00187496	-0.0019097	-0.0019407	-0.00196763	-0.00199044	-0.00200885	-0.00202281	-0.00203209	-0.00203667	-0.00203633	-0.00203112	-0.00202086	-0.00200564	-0.00198533	-0.00196007	-0.00192981	-0.00189471	-0.00185482	-0.00181035	-0.0017614	-0.00170826	-0.00165108	-0.00159021	-0.00152588	-0.00145849	-0.00138832	-0.00131582	-0.00124132	-0.00116532	-0.00108818	-0.00101042	-0.000932442	-0.000854778	-0.000777838	-0.000702154	-0.00062813	-0.000556283	-0.000486997	-0.000420754	-0.0003579	-0.000298866	-0.000243941	-0.00019349	-0.000147726	-0.000106926	-7.12078e-05	-4.07408e-05	-1.55214e-05	4.41841e-06	1.92371e-05	2.90814e-05	3.43166e-05	3.53328e-05	3.2782e-05	2.73926e-05	2.0207e-05	1.2382e-05	5.39915e-06	8.88845e-07	
4.54897e-07	1.81927e-06	2.05858e-06	-1.12578e-06	-8.93413e-06	-2.25588e-05	-4.2361e-05	-6.88655e-05	-0.00010191	-0.000141615	-0.000187521	-0.00023953	-0.000297032	-0.000359827	-0.000427244	-0.000499045	-0.000574554	-0.000653532	-0.000735321	-0.0008197	-0.000906043	-0.000994154	-0.00108344	-0.00117373	-0.00126447	-0.0013555	-0.0014463	-0.00153672	-0.00162625	-0.00171477	-0.00180178	-0.00188716	-0.00197042	-0.00205143	-0.00212973	-0.00220519	-0.00227733	-0.00234603	-0.00241084	-0.00247161	-0.00252793	-0.00257965	-0.00262637	-0.00266796	-0.00270404	-0.0027345	-0.00275902	-0.00277749	-0.00278964	-0.00279542	-0.00279459	-0.00278717	-0.00277297	-0.00275206	-0.00272435	-0.00268997	-0.00264889	-0.00260133	-0.00254735	-0.00248722	-0.00242111	-0.00234938	-0.00227227	-0.00219021	-0.00210353	-0.00201274	-0.00191823	-0.00182059	-0.00172028	-0.00161792	-0.00151403	-0.00140926	-0.00130418	-0.00119945	-0.00109565	-0.000993446	-0.000893403	-0.000796179	-0.000702299	-0.000612379	-0.000526892	-0.000446389	-0.000371264	-0.000301979	-0.000238827	-0.000182153	-0.000132124	-8.89394e-05	-5.26058e-05	-2.31426e-05	-3.54937e-07	1.59664e-05	2.62743e-05	3.10724e-05	3.11475e-05	2.7379e-05	2.0969e-05	1.32475e-05	5.92024e-06	9.8993e-07	
1.17619e-07	-3.57771e-07	-3.47543e-06	-1.13965e-05	-2.52568e-05	-4.62196e-05	-7.46318e-05	-0.000111014	-0.000155194	-0.000207276	-0.000266768	-0.000333531	-0.000406898	-0.000486604	-0.000571904	-0.000662481	-0.000757571	-0.00085685	-0.000959568	-0.00106542	-0.00117368	-0.00128406	-0.00139589	-0.00150891	-0.00162246	-0.00173632	-0.00184986	-0.00196287	-0.00207476	-0.00218531	-0.00229395	-0.00240047	-0.00250433	-0.00260531	-0.00270287	-0.0027968	-0.00288657	-0.00297197	-0.00305249	-0.00312791	-0.00319775	-0.0032618	-0.0033196	-0.00337097	-0.00341546	-0.00345294	-0.003483	-0.00350554	-0.00352023	-0.00352698	-0.00352556	-0.00351594	-0.00349795	-0.00347165	-0.00343694	-0.00339399	-0.00334278	-0.00328356	-0.00321644	-0.00314174	-0.00305968	-0.00297067	-0.00287505	-0.00277333	-0.00266592	-0.00255343	-0.00243636	-0.0023154	-0.00219114	-0.00206431	-0.00193556	-0.00180568	-0.00167534	-0.00154538	-0.00141647	-0.00128944	-0.00116498	-0.00104386	-0.000926749	-0.000814372	-0.000707316	-0.000606237	-0.000511625	-0.000424024	-0.000343803	-0.000271363	-0.000206917	-0.000150691	-0.000102705	-6.29711e-05	-3.12689e-05	-7.3459e-06	9.31056e-06	1.92791e-05	2.34312e-05	2.27384e-05	1.84992e-05	1.21571e-05	5.56943e-06	9.40812e-07	
-2.91116e-07	-3.01967e-06	-1.0209e-05	-2.37445e-05	-4.4597e-05	-7.38271e-05	-0.00011171	-0.00015872	-0.000214643	-0.000279551	-0.000352911	-0.000434543	-0.000523729	-0.000620149	-0.000722993	-0.000831878	-0.000945968	-0.00106486	-0.00118774	-0.0013142	-0.00144346	-0.00157514	-0.00170848	-0.00184316	-0.00197843	-0.00211398	-0.00224912	-0.00238356	-0.00251662	-0.00264803	-0.00277712	-0.00290363	-0.00302693	-0.00314674	-0.00326243	-0.00337375	-0.00348008	-0.00358116	-0.0036764	-0.00376554	-0.00384802	-0.00392358	-0.00399171	-0.00405217	-0.00410447	-0.00414843	-0.00418362	-0.00420987	-0.00422685	-0.00423445	-0.00423239	-0.00422065	-0.00419906	-0.00416767	-0.0041264	-0.00407541	-0.00401473	-0.00394463	-0.00386524	-0.00377695	-0.00368002	-0.00357494	-0.00346209	-0.00334206	-0.00321535	-0.00308265	-0.00294457	-0.00280188	-0.00265527	-0.00250559	-0.00235361	-0.00220022	-0.00204623	-0.00189256	-0.00174003	-0.00158958	-0.00144202	-0.00129823	-0.00115899	-0.00102514	-0.000897359	-0.000776401	-0.000662842	-0.000557301	-0.000460215	-0.000372038	-0.000293027	-0.000223437	-0.000163302	-0.000112637	-7.12109e-05	-3.87452e-05	-1.4693e-05	1.56792e-06	1.09567e-05	1.44966e-05	1.35411e-05	9.59821e-06	4.59742e-06	7.9332e-07	
-7.37854e-07	-5.95705e-06	-1.76697e-05	-3.74155e-05	-6.59307e-05	-0.000104116	-0.00015213	-0.00021036	-0.000278526	-0.000356645	-0.000444134	-0.000540765	-0.000645767	-0.000758771	-0.000878908	-0.00100574	-0.00113836	-0.00127631	-0.00141869	-0.00156505	-0.00171452	-0.00186665	-0.00202062	-0.00217601	-0.00233203	-0.00248829	-0.00264403	-0.00279886	-0.00295207	-0.00310328	-0.0032518	-0.00339726	-0.00353898	-0.00367661	-0.00380946	-0.00393721	-0.00405919	-0.00417505	-0.00428418	-0.00438623	-0.0044806	-0.00456699	-0.00464481	-0.0047138	-0.00477343	-0.00482346	-0.00486344	-0.00489317	-0.00491228	-0.00492066	-0.004918	-0.00490429	-0.00487933	-0.00484318	-0.00479577	-0.00473728	-0.00466776	-0.0045875	-0.00449668	-0.00439572	-0.00428492	-0.00416483	-0.00403589	-0.00389876	-0.00375402	-0.00360242	-0.00344467	-0.00328162	-0.00311405	-0.00294293	-0.00276909	-0.00259356	-0.00241723	-0.00224114	-0.00206622	-0.00189351	-0.00172392	-0.00155845	-0.00139797	-0.00124341	-0.00109556	-0.000955251	-0.000823136	-0.000699906	-0.000586061	-0.00048211	-0.000388351	-0.000305073	-0.000232332	-0.000170153	-0.000118306	-7.65064e-05	-4.4194e-05	-2.07277e-05	-5.16861e-06	3.52815e-06	6.73635e-06	5.98266e-06	3.19779e-06	5.81206e-07	
-1.20319e-06	-9.04032e-06	-2.55444e-05	-5.18841e-05	-8.85193e-05	-0.000136151	-0.00019478	-0.000264682	-0.000345482	-0.000437125	-0.000538962	-0.00065071	-0.000771543	-0.000901039	-0.00103828	-0.00118276	-0.00133353	-0.00149007	-0.00165142	-0.00181706	-0.00198606	-0.00215792	-0.00233174	-0.00250704	-0.00268296	-0.00285906	-0.00303449	-0.00320882	-0.00338126	-0.00355137	-0.00371839	-0.0038819	-0.00404115	-0.00419572	-0.00434488	-0.00448823	-0.00462505	-0.00475495	-0.00487724	-0.00499153	-0.00509718	-0.00519382	-0.00528084	-0.00535792	-0.0054245	-0.0054803	-0.00552484	-0.0055579	-0.00557908	-0.00558825	-0.0055851	-0.00556959	-0.00554153	-0.00550098	-0.00544789	-0.00538244	-0.00530469	-0.00521497	-0.00511349	-0.00500069	-0.00487694	-0.00474282	-0.00459883	-0.00444568	-0.00428402	-0.00411468	-0.00393843	-0.0037562	-0.00356887	-0.00337748	-0.00318296	-0.00298642	-0.00278886	-0.00259141	-0.0023951	-0.00220107	-0.00201031	-0.00182394	-0.0016429	-0.00146823	-0.0013008	-0.0011415	-0.000991086	-0.000850308	-0.000719726	-0.000599904	-0.000491186	-0.000393896	-0.000308122	-0.000233906	-0.000171035	-0.000119232	-7.79415e-05	-4.65234e-05	-2.4042e-05	-9.45564e-06	-1.40042e-06	1.62904e-06	1.51064e-06	3.27075e-07	
-1.67539e-06	-1.21884e-05	-3.36271e-05	-6.67884e-05	-0.000111835	-0.000169241	-0.000238825	-0.000320724	-0.000414446	-0.000519849	-0.000636202	-0.00076316	-0.000899835	-0.00104575	-0.00119993	-0.00136183	-0.00153043	-0.00170516	-0.00188501	-0.00206941	-0.00225736	-0.00244831	-0.00264131	-0.00283581	-0.0030309	-0.00322606	-0.00342041	-0.00361344	-0.00380431	-0.00399252	-0.00417725	-0.00435802	-0.00453401	-0.00470477	-0.0048695	-0.00502775	-0.00517874	-0.00532204	-0.00545689	-0.00558288	-0.00569929	-0.00580574	-0.00590156	-0.00598639	-0.00605965	-0.00612102	-0.00616998	-0.00620631	-0.00622957	-0.00623962	-0.00623614	-0.00621907	-0.00618824	-0.00614369	-0.00608538	-0.0060135	-0.00592814	-0.00582963	-0.00571822	-0.00559439	-0.00545852	-0.00531126	-0.00515315	-0.00498495	-0.00480736	-0.00462129	-0.00442756	-0.00422718	-0.00402111	-0.00381044	-0.00359622	-0.00337962	-0.00316174	-0.0029438	-0.0027269	-0.00251228	-0.00230103	-0.00209434	-0.00189326	-0.0016989	-0.00151221	-0.00133417	-0.00116559	-0.00100731	-0.000859937	-0.000724094	-0.000600176	-0.000488548	-0.000389335	-0.00030261	-0.000228187	-0.000165807	-0.000114937	-7.49556e-05	-4.49478e-05	-2.38967e-05	-1.04738e-05	-3.22617e-06	-3.64418e-07	4.64816e-08	
-2.14727e-06	-1.535e-05	-4.17823e-05	-8.18803e-05	-0.000135503	-0.000202884	-0.00028364	-0.000377751	-0.000484591	-0.000603913	-0.000734897	-0.000877122	-0.00102963	-0.00119189	-0.00136287	-0.00154197	-0.00172812	-0.00192071	-0.00211866	-0.00232136	-0.00252776	-0.00273726	-0.00294884	-0.00316193	-0.00337553	-0.0035891	-0.00380167	-0.00401272	-0.00422131	-0.00442692	-0.00462866	-0.00482601	-0.00501809	-0.00520438	-0.00538406	-0.00555661	-0.00572121	-0.00587736	-0.0060243	-0.00616153	-0.00628833	-0.00640423	-0.00650856	-0.00660092	-0.00668069	-0.00674751	-0.00680087	-0.00684048	-0.00686592	-0.006877	-0.00687341	-0.00685508	-0.00682182	-0.00677369	-0.00671065	-0.00663289	-0.00654051	-0.00643388	-0.00631325	-0.00617912	-0.00603194	-0.00587236	-0.00570097	-0.00551859	-0.00532597	-0.00512405	-0.00491372	-0.00469608	-0.00447212	-0.00424303	-0.00400992	-0.00377405	-0.00353658	-0.00329882	-0.00306196	-0.00282732	-0.00259608	-0.00236951	-0.00214874	-0.00193497	-0.00172921	-0.00153254	-0.00134585	-0.00117001	-0.00100572	-0.000853658	-0.00071427	-0.000587971	-0.00047493	-0.00037526	-0.00028881	-0.000215358	-0.000154401	-0.000105352	-6.73331e-05	-3.93699e-05	-2.0189e-05	-8.41158e-06	-2.35745e-06	-2.49899e-07	
