2.03188e-07	1.94084e-06	4.63535e-06	8.46263e-06	1.29936e-05	1.80829e-05	2.31896e-05	2.8293e-05	3.29565e-05	3.72471e-05	4.08185e-05	4.38135e-05	4.59516e-05	4.7426e-05	4.79999e-05	4.78944e-05	4.68963e-05	4.52362e-05	4.27094e-05	3.9542e-05	3.55276e-05	3.08786e-05	2.53821e-05	1.92327e-05	1.221e-05	4.49101e-06	-4.14932e-06	-1.35489e-05	-2.39321e-05	-3.51473e-05	-4.74124e-05	-6.05813e-05	-7.48589e-05	-9.01001e-05	-0.000106491	-0.000123884	-0.000142442	-0.000162008	-0.000182719	-0.000204407	-0.000227178	-0.000250851	-0.000275496	-0.000300917	-0.000327147	-0.000353974	-0.000381393	-0.000409175	-0.000437276	-0.000465451	-0.000493622	-0.000521529	-0.000549064	-0.000575954	-0.000602067	-0.000627125	-0.000650978	-0.000673348	-0.000694077	-0.000712895	-0.000729645	-0.000744076	-0.000756042	-0.000765321	-0.000771788	-0.000775259	-0.000775644	-0.000772807	-0.000766703	-0.000757252	-0.000744462	-0.000728319	-0.000708892	-0.000686235	-0.000660485	-0.000631765	-0.000600278	-0.000566218	-0.00052985	-0.000491429	-0.000451276	-0.000409694	-0.000367047	-0.000323673	-0.000279958	-0.000236256	-0.000192956	-0.000150405	-0.000108972	-6.8976e-05	-3.07456e-05	5.4509e-06	3.93431e-05	7.07296e-05	9.94127e-05	0.000125269	0.00014818	0.000168105	0.000185008	0.000198926	0.000209897	0.000218029	0.000223424	0.000226245	0.000226638	0.000224809	0.00022093	0.000215226	0.000207881	0.000199124	0.000189132	0.000178124	0.000166262	0.000153744	0.000140713	0.000127349	0.000113775	0.000100163	8.66353e-05	7.3371e-05	6.0516e-05	4.82883e-05	3.68872e-05	2.65973e-05	1.76782e-05	1.04625e-05	5.24176e-06	2.01424e-06	2.32477e-07	
7.67058e-07	5.13122e-06	1.28192e-05	2.34683e-05	3.60578e-05	4.99245e-05	6.39739e-05	7.77204e-05	9.03633e-05	0.000101685	0.00011112	0.000118658	0.000123913	0.000127017	0.000127697	0.000126168	0.000122218	0.000116093	0.000107601	9.69804e-05	8.40302e-05	6.89603e-05	5.15433e-05	3.19507e-05	9.92684e-06	-1.4394e-05	-4.12886e-05	-7.06503e-05	-0.000102763	-0.000137535	-0.00017524	-0.000215783	-0.000259415	-0.000306024	-0.000355818	-0.000408657	-0.000464695	-0.00052375	-0.00058591	-0.000650943	-0.000718861	-0.000789375	-0.000862414	-0.000937623	-0.00101485	-0.00109366	-0.00117383	-0.00125486	-0.00133642	-0.00141797	-0.0014991	-0.00157922	-0.00165785	-0.00173437	-0.00180825	-0.00187883	-0.00194559	-0.00200785	-0.00206509	-0.00211666	-0.00216205	-0.00220067	-0.00223207	-0.00225572	-0.00227126	-0.00227826	-0.00227646	-0.00226558	-0.00224548	-0.00221602	-0.00217722	-0.00212912	-0.00207189	-0.00200577	-0.0019311	-0.00184828	-0.00175786	-0.00166041	-0.00155664	-0.00144726	-0.00133314	-0.00121513	-0.00109418	-0.000971253	-0.000847349	-0.000723463	-0.000600618	-0.000479787	-0.000361946	-0.000247993	-0.000138804	-3.51484e-05	6.22495e-05	0.000152792	0.000235944	0.000311311	0.000378573	0.000437551	0.000488142	0.000530384	0.000564377	0.000590354	0.000608591	0.000619479	0.000623433	0.000620956	0.000612551	0.000598789	0.000580212	0.00055741	0.000530922	0.000501319	0.000469105	0.000434805	0.000398875	0.000361793	0.000323971	0.000285863	0.000247876	0.00021049	0.000174174	0.000139508	0.000107103	7.77093e-05	5.2116e-05	3.12295e-05	1.5744e-05	5.83548e-06	8.52085e-07	
1.04879e-06	7.49163e-06	1.92216e-05	3.51569e-05	5.37031e-05	7.37795e-05	9.39532e-05	0.00011342	0.000131105	0.000146578	0.000159101	0.000168537	0.000174399	0.000176754	0.000175284	0.000170175	0.000161196	0.000148587	0.000132144	0.000112101	8.82425e-05	6.07662e-05	2.94193e-05	-5.65089e-06	-4.47364e-05	-8.77371e-05	-0.000134973	-0.000186376	-0.000242272	-0.000302602	-0.000367675	-0.000437414	-0.000512083	-0.000591568	-0.000676065	-0.000765398	-0.000859675	-0.000958644	-0.00106231	-0.00117032	-0.00128257	-0.00139861	-0.0015182	-0.00164079	-0.00176601	-0.0018932	-0.00202187	-0.00215126	-0.00228076	-0.00240954	-0.00253689	-0.00266189	-0.00278376	-0.00290157	-0.00301447	-0.00312152	-0.00322187	-0.00331459	-0.00339885	-0.00347379	-0.00353864	-0.00359262	-0.00363509	-0.00366537	-0.00368295	-0.00368735	-0.0036782	-0.00365522	-0.00361825	-0.0035672	-0.00350216	-0.00342327	-0.00333086	-0.0032253	-0.00310718	-0.00297712	-0.00283593	-0.00268448	-0.00252381	-0.00235499	-0.00217923	-0.00199779	-0.00181203	-0.00162332	-0.0014331	-0.0012428	-0.00105387	-0.000867732	-0.000685777	-0.000509324	-0.000339646	-0.00017789	-2.51325e-05	0.000117707	0.000249806	0.000370522	0.000479323	0.000575869	0.000659934	0.000731483	0.000790591	0.000837506	0.00087257	0.000896276	0.000909181	0.000911967	0.000905344	0.000890112	0.000867067	0.000837065	0.000800921	0.000759488	0.000713551	0.000663919	0.000611322	0.000556513	0.000500173	0.000443023	0.00038574	0.00032908	0.000273801	0.000220792	0.000170992	0.000125509	8.55203e-05	5.22863e-05	2.68639e-05	9.89836e-06	1.37705e-06	
1.40403e-06	9.64383e-06	2.44227e-05	4.40187e-05	6.63711e-05	9.01345e-05	0.00011367	0.000136	0.000155866	0.000172689	0.000185596	0.000194347	0.00019836	0.000197638	0.000191796	0.000180984	0.000164928	0.000143841	0.000117487	8.60788e-05	4.93693e-05	7.53461e-06	-3.97124e-05	-9.22485e-05	-0.000150402	-0.000214096	-0.000283686	-0.000359121	-0.000440752	-0.000528526	-0.000622758	-0.000723359	-0.000830574	-0.000944247	-0.00106452	-0.00119115	-0.00132416	-0.00146317	-0.00160807	-0.00175835	-0.00191375	-0.00207363	-0.00223753	-0.0024047	-0.00257452	-0.00274609	-0.00291867	-0.00309122	-0.00326288	-0.00343254	-0.00359921	-0.00376172	-0.00391905	-0.00406998	-0.00421347	-0.00434834	-0.00447355	-0.00458798	-0.00469065	-0.00478055	-0.00485682	-0.00491857	-0.0049651	-0.00499569	-0.00500981	-0.00500698	-0.00498688	-0.00494924	-0.00489401	-0.00482118	-0.00473093	-0.00462355	-0.00449949	-0.0043593	-0.00420371	-0.00403355	-0.00384983	-0.00365361	-0.00344614	-0.00322873	-0.00300283	-0.00276994	-0.00253166	-0.00228964	-0.00204557	-0.00180116	-0.00155813	-0.00131819	-0.001083	-0.000854171	-0.000633248	-0.000421654	-0.000220731	-3.16572e-05	0.000144505	0.000306883	0.000454739	0.000587548	0.000704926	0.000806707	0.000892865	0.000963583	0.00101917	0.00106011	0.00108701	0.0011006	0.0011017	0.00109124	0.00107016	0.0010395	0.00100026	0.000953503	0.000900249	0.000841535	0.000778331	0.000711634	0.000642375	0.000571525	0.000500015	0.000428857	0.000359065	0.000291786	0.000228214	0.000169717	0.0001177	7.36356e-05	3.88724e-05	1.46955e-05	2.13923e-06	
1.61747e-06	1.10616e-05	2.77784e-05	4.94981e-05	7.38229e-05	9.92027e-05	0.000123835	0.000146637	0.000166235	0.000181959	0.000192829	0.000198533	0.000198405	0.000192389	0.000180035	0.000161448	0.000136299	0.000104767	6.65666e-05	2.18835e-05	-2.95752e-05	-8.76592e-05	-0.000152695	-0.000224583	-0.000303684	-0.000389937	-0.000483718	-0.000584979	-0.000694075	-0.000810934	-0.00093585	-0.00106869	-0.00120965	-0.00135849	-0.00151527	-0.00167963	-0.00185146	-0.00203026	-0.00221572	-0.00240718	-0.00260415	-0.00280579	-0.00301143	-0.00322006	-0.00343083	-0.0036426	-0.00385436	-0.00406486	-0.00427297	-0.00447736	-0.00467682	-0.00486998	-0.00505562	-0.00523236	-0.00539901	-0.00555425	-0.00569694	-0.00582588	-0.00594003	-0.00603834	-0.00611993	-0.00618391	-0.0062296	-0.00625634	-0.00626364	-0.00625109	-0.00621844	-0.00616554	-0.0060924	-0.00599914	-0.00588605	-0.00575352	-0.00560212	-0.00543253	-0.0052456	-0.00504227	-0.00482367	-0.00459099	-0.0043456	-0.00408895	-0.0038226	-0.0035482	-0.00326749	-0.00298224	-0.00269432	-0.00240557	-0.00211791	-0.00183319	-0.00155328	-0.00127996	-0.00101498	-0.000759964	-0.000516465	-0.000285867	-6.94424e-05	0.000131728	0.000316707	0.000484775	0.000635367	0.000768152	0.000882958	0.000979841	0.00105901	0.00112087	0.00116599	0.00119508	0.00120898	0.00120864	0.0011951	0.00116947	0.00113291	0.00108661	0.00103175	0.000969566	0.000901224	0.00082793	0.000750833	0.000671131	0.000589982	0.000508625	0.000428298	0.000350366	0.000276234	0.00020746	0.000145626	9.2423e-05	4.95519e-05	1.89555e-05	2.77116e-06	
1.71195e-06	1.17082e-05	2.92355e-05	5.16568e-05	7.62948e-05	0.000101442	0.000125169	0.000146325	0.000163462	0.000175861	0.00018247	0.000182928	0.000176499	0.000163082	0.00014216	0.000113797	7.75993e-05	3.37086e-05	-1.82174e-05	-7.80275e-05	-0.000146066	-0.00022221	-0.000306829	-0.000399841	-0.000501635	-0.000612154	-0.000731783	-0.000860457	-0.000998512	-0.00114583	-0.00130267	-0.0014688	-0.00164434	-0.00182895	-0.00202255	-0.00222465	-0.00243496	-0.0026528	-0.00287769	-0.00310873	-0.00334522	-0.00358611	-0.00383047	-0.00407707	-0.00432483	-0.00457237	-0.00481846	-0.00506165	-0.00530061	-0.00553382	-0.00575993	-0.00597744	-0.00618499	-0.00638113	-0.00656459	-0.00673403	-0.00688826	-0.0070261	-0.00714654	-0.00724855	-0.0073313	-0.007394	-0.00743603	-0.0074568	-0.00745594	-0.00743312	-0.00738819	-0.0073211	-0.00723196	-0.00712096	-0.00698849	-0.00683501	-0.00666117	-0.00646772	-0.00625556	-0.00602569	-0.00577929	-0.00551761	-0.00524206	-0.00495413	-0.00465545	-0.0043477	-0.00403269	-0.00371227	-0.00338836	-0.00306291	-0.00273791	-0.00241533	-0.00209716	-0.00178531	-0.00148168	-0.00118805	-0.00090614	-0.000637508	-0.000383617	-0.000145738	7.49979e-05	0.000277675	0.000461539	0.000626073	0.000770928	0.000896	0.00100135	0.00108727	0.0011542	0.00120281	0.00123385	0.00124828	0.00124712	0.00123155	0.00120276	0.00116206	0.00111073	0.00105014	0.000981626	0.000906561	0.000826281	0.00074218	0.000655613	0.000568019	0.000480829	0.000395595	0.000313895	0.000237452	0.000168027	0.000107564	5.81548e-05	2.23826e-05	3.27886e-06	
1.71063e-06	1.16824e-05	2.89748e-05	5.07607e-05	7.41719e-05	9.7386e-05	0.00011838	0.000135968	0.000148649	0.00015569	0.00015599	0.000149163	0.000134414	0.00011161	8.0171e-05	4.01217e-05	-8.99463e-06	-6.7076e-05	-0.000134527	-0.000211231	-0.000297586	-0.000393497	-0.000499372	-0.000615141	-0.000741213	-0.000877522	-0.00102444	-0.00118188	-0.00135011	-0.00152897	-0.00171862	-0.00191873	-0.00212931	-0.00234985	-0.00258014	-0.00281949	-0.00306743	-0.00332308	-0.00358573	-0.00385428	-0.00412778	-0.00440495	-0.00468465	-0.00496542	-0.00524597	-0.00552473	-0.00580029	-0.00607104	-0.0063355	-0.00659207	-0.00683928	-0.00707559	-0.00729958	-0.00750983	-0.00770504	-0.00788391	-0.00804532	-0.00818815	-0.00831145	-0.00841431	-0.00849599	-0.0085558	-0.00859322	-0.00860778	-0.00859919	-0.00856722	-0.00851181	-0.00843297	-0.00833088	-0.0082058	-0.00805814	-0.00788841	-0.00769727	-0.00748548	-0.00725395	-0.00700367	-0.00673582	-0.00645163	-0.0061525	-0.00583992	-0.0055155	-0.00518093	-0.00483802	-0.00448864	-0.00413473	-0.00377829	-0.00342136	-0.00306598	-0.00271424	-0.00236813	-0.00202968	-0.00170081	-0.00138337	-0.00107909	-0.000789602	-0.000516356	-0.000260674	-2.36652e-05	0.000193722	0.000390775	0.000566956	0.000721979	0.000855732	0.000968355	0.00106015	0.00113165	0.00118354	0.0012167	0.0012321	0.00123091	0.00121434	0.00118374	0.00114046	0.00108598	0.00102173	0.000949229	0.000869972	0.000785513	0.000697377	0.000607175	0.000516508	0.000427091	0.000340658	0.000259096	0.00018436	0.000118662	6.44793e-05	2.49171e-05	3.65693e-06	
1.62248e-06	1.10666e-05	2.71952e-05	4.71138e-05	6.78606e-05	8.75602e-05	0.000104126	0.000116368	0.000122757	0.000122565	0.000114661	9.86526e-05	7.37003e-05	3.96493e-05	-4.14063e-06	-5.76754e-05	-0.000121478	-0.00019548	-0.000280152	-0.000375409	-0.000481702	-0.000598955	-0.000727615	-0.000867609	-0.00101936	-0.00118276	-0.00135818	-0.00154544	-0.00174478	-0.00195591	-0.00217889	-0.00241327	-0.00265888	-0.00291507	-0.00318141	-0.00345704	-0.00374126	-0.00403298	-0.00433125	-0.00463476	-0.00494233	-0.00525247	-0.00556382	-0.00587476	-0.00618381	-0.00648926	-0.00678957	-0.00708304	-0.00736813	-0.00764318	-0.00790672	-0.0081572	-0.00839327	-0.00861352	-0.00881676	-0.00900177	-0.00916753	-0.00931304	-0.00943745	-0.00953999	-0.00962002	-0.00967695	-0.00971039	-0.00971994	-0.0097054	-0.00966661	-0.00960356	-0.00951631	-0.00940505	-0.00927004	-0.00911171	-0.00893054	-0.00872715	-0.00850227	-0.00825676	-0.00799157	-0.0077078	-0.00740664	-0.00708943	-0.0067576	-0.00641273	-0.00605646	-0.00569058	-0.00531693	-0.00493749	-0.00455424	-0.00416929	-0.00378471	-0.00340264	-0.00302521	-0.00265452	-0.00229262	-0.00194151	-0.00160305	-0.00127906	-0.000971165	-0.000680866	-0.000409464	-0.00015811	7.22904e-05	0.000281	0.000467542	0.000631619	0.000773199	0.000892423	0.000989685	0.00106554	0.00112077	0.00115627	0.00117316	0.00117263	0.00115603	0.00112474	0.0010803	0.00102423	0.000958156	0.000883678	0.000802493	0.000716269	0.000626766	0.000535734	0.000445038	0.000356561	0.000272358	0.000194584	0.000125712	6.85424e-05	2.65635e-05	3.90298e-06	
1.45494e-06	9.91857e-06	2.40533e-05	4.09866e-05	5.77362e-05	7.24434e-05	8.29981e-05	8.82381e-05	8.66259e-05	7.74624e-05	5.95977e-05	3.26516e-05	-4.25425e-06	-5.12835e-05	-0.000109132	-0.00017783	-0.000257965	-0.000349499	-0.000452963	-0.000568299	-0.000696008	-0.000836026	-0.000988824	-0.00115432	-0.00133292	-0.00152449	-0.00172933	-0.00194719	-0.00217821	-0.00242197	-0.00267841	-0.0029469	-0.0032271	-0.00351815	-0.00381944	-0.00412987	-0.00444854	-0.00477411	-0.00510543	-0.00544096	-0.00577933	-0.00611886	-0.00645803	-0.00679508	-0.0071284	-0.0074562	-0.00777689	-0.00808872	-0.00839016	-0.00867958	-0.00895555	-0.0092166	-0.00946147	-0.00968888	-0.00989772	-0.0100869	-0.0102556	-0.0104029	-0.010528	-0.0106304	-0.0107095	-0.0107648	-0.0107959	-0.0108027	-0.0107848	-0.0107423	-0.010675	-0.010583	-0.0104666	-0.0103259	-0.0101614	-0.00997337	-0.00976245	-0.00952925	-0.00927457	-0.00899924	-0.0087043	-0.00839082	-0.00806007	-0.0077134	-0.00735229	-0.00697835	-0.00659332	-0.00619901	-0.00579736	-0.00539039	-0.0049802	-0.00456894	-0.0041588	-0.00375199	-0.00335073	-0.00295717	-0.00257346	-0.00220163	-0.00184365	-0.00150133	-0.00117635	-0.000870225	-0.000584291	-0.000319657	-7.72613e-05	0.000142224	0.000338309	0.000510782	0.00065961	0.000785036	0.000887469	0.000967573	0.00102615	0.00106425	0.00108299	0.00108371	0.0010678	0.00103681	0.000992325	0.000936039	0.000869649	0.00079496	0.000713759	0.000627937	0.000539374	0.000450078	0.000362077	0.000277592	0.00019897	0.000128908	7.04556e-05	2.73615e-05	4.0225e-06	
1.21635e-06	8.28809e-06	1.96713e-05	3.25945e-05	4.41141e-05	5.2449e-05	5.55114e-05	5.22034e-05	4.09984e-05	2.12486e-05	-8.20385e-06	-4.77126e-05	-9.81882e-05	-0.000159793	-0.000233275	-0.00031868	-0.000416658	-0.000527193	-0.000650877	-0.000787665	-0.000938104	-0.00110213	-0.00128022	-0.00147226	-0.00167865	-0.00189917	-0.00213406	-0.00238294	-0.00264586	-0.00292223	-0.00321182	-0.00351382	-0.0038277	-0.00415238	-0.00448704	-0.00483035	-0.00518118	-0.00553799	-0.00589943	-0.00626376	-0.00662946	-0.0069947	-0.00735783	-0.00771702	-0.0080706	-0.00841676	-0.00875391	-0.00908033	-0.00939456	-0.00969505	-0.00998048	-0.0102495	-0.010501	-0.0107338	-0.0109469	-0.0111395	-0.0113108	-0.01146	-0.0115865	-0.0116898	-0.0117694	-0.011825	-0.0118562	-0.0118628	-0.0118447	-0.0118016	-0.0117336	-0.0116407	-0.011523	-0.0113806	-0.011214	-0.0110233	-0.010809	-0.0105717	-0.010312	-0.0100307	-0.00972865	-0.00940679	-0.00906631	-0.00870844	-0.00833459	-0.00794627	-0.00754516	-0.00713303	-0.00671181	-0.00628348	-0.00585019	-0.00541411	-0.00497751	-0.00454266	-0.00411191	-0.00368753	-0.00327182	-0.00286697	-0.00247511	-0.00209826	-0.00173829	-0.0013969	-0.00107565	-0.000775842	-0.00049863	-0.000244882	-1.52817e-05	0.000189771	0.00037007	0.000525693	0.000656901	0.00076423	0.000848373	0.000910273	0.000950999	0.000971838	0.000974164	0.000959532	0.000929544	0.000885953	0.000830523	0.000765149	0.000691713	0.000612223	0.000528677	0.000443214	0.000358003	0.000275422	0.000197985	0.00012857	7.04036e-05	2.73866e-05	4.02784e-06	
