-2.28147e-07	-6.02082e-07	-6.35156e-07	-4.28755e-07	-9.16914e-08	3.09251e-07	7.3554e-07	1.16589e-06	1.58457e-06	1.98449e-06	2.35824e-06	2.70502e-06	3.02082e-06	3.30796e-06	3.56375e-06	3.79218e-06	3.99091e-06	4.16484e-06	4.31148e-06	4.43625e-06	4.53622e-06	4.61711e-06	4.67542e-06	4.71701e-06	4.73778e-06	4.74366e-06	4.72997e-06	4.70266e-06	4.65654e-06	4.59756e-06	4.52014e-06	4.43018e-06	4.32185e-06	4.20104e-06	4.06173e-06	3.90986e-06	3.73936e-06	3.55619e-06	3.35438e-06	3.13994e-06	2.90709e-06	2.66191e-06	2.39895e-06	2.12434e-06	1.83303e-06	1.53125e-06	1.21442e-06	8.88836e-07	5.50447e-07	2.05627e-07	-1.49127e-07	-5.07394e-07	-8.72113e-07	-1.23685e-06	-1.60401e-06	-1.9672e-06	-2.32829e-06	-2.68102e-06	-3.02683e-06	-3.35961e-06	-3.68046e-06	-3.98354e-06	-4.2697e-06	-4.53347e-06	-4.77553e-06	-4.99092e-06	-5.18028e-06	-5.33919e-06	-5.46842e-06	-5.5642e-06	-5.62749e-06	-5.65525e-06	-5.64874e-06	-5.6057e-06	-5.52777e-06	-5.41351e-06	-5.26495e-06	-5.08151e-06	-4.86565e-06	-4.61761e-06	-4.34031e-06	-4.03478e-06	-3.70443e-06	-3.35109e-06	-2.97867e-06	-2.58984e-06	-2.18916e-06	-1.78031e-06	-1.3688e-06	-9.59745e-07	-5.6028e-07	-1.78005e-07	1.76774e-07	4.91663e-07	7.49707e-07	9.28452e-07	9.95019e-07	9.00109e-07	5.91575e-07	1.43629e-07	
-1.46996e-06	-3.26313e-06	-3.21129e-06	-1.84749e-06	3.11066e-07	2.89827e-06	5.68024e-06	8.50629e-06	1.12798e-05	1.39376e-05	1.6441e-05	1.87657e-05	2.08995e-05	2.28365e-05	2.45777e-05	2.61255e-05	2.74872e-05	2.86688e-05	2.968e-05	3.05277e-05	3.1222e-05	3.1769e-05	3.21781e-05	3.2454e-05	3.26045e-05	3.26327e-05	3.25449e-05	3.23423e-05	3.20297e-05	3.16068e-05	3.10771e-05	3.04392e-05	2.96956e-05	2.8844e-05	2.78866e-05	2.68209e-05	2.5649e-05	2.43686e-05	2.29822e-05	2.14882e-05	1.989e-05	1.81872e-05	1.63843e-05	1.44823e-05	1.24876e-05	1.04029e-05	8.23624e-06	5.99238e-06	3.68129e-06	1.30991e-06	-1.10988e-06	-3.56902e-06	-6.05378e-06	-8.55311e-06	-1.10516e-05	-1.35366e-05	-1.59913e-05	-1.84017e-05	-2.07503e-05	-2.30221e-05	-2.51994e-05	-2.7267e-05	-2.92075e-05	-3.10063e-05	-3.26471e-05	-3.41163e-05	-3.53995e-05	-3.64851e-05	-3.73611e-05	-3.80185e-05	-3.84485e-05	-3.86453e-05	-3.86036e-05	-3.83214e-05	-3.77974e-05	-3.70337e-05	-3.60332e-05	-3.48022e-05	-3.33479e-05	-3.1681e-05	-2.9813e-05	-2.77589e-05	-2.55347e-05	-2.31596e-05	-2.06545e-05	-1.80433e-05	-1.53524e-05	-1.26118e-05	-9.85524e-06	-7.12174e-06	-4.45672e-06	-1.91467e-06	4.37962e-07	2.51762e-06	4.21711e-06	5.39559e-06	5.86708e-06	5.39749e-06	3.79391e-06	1.23885e-06	
-3.24552e-06	-6.48753e-06	-5.68446e-06	-2.04104e-06	3.41452e-06	9.91982e-06	1.69417e-05	2.41156e-05	3.11954e-05	3.80162e-05	4.44704e-05	5.049e-05	5.60358e-05	6.10884e-05	6.5643e-05	6.97045e-05	7.32849e-05	7.64002e-05	7.90693e-05	8.13119e-05	8.31483e-05	8.45976e-05	8.56783e-05	8.64068e-05	8.67979e-05	8.68643e-05	8.66168e-05	8.60639e-05	8.52129e-05	8.40684e-05	8.26344e-05	8.09129e-05	7.89056e-05	7.66126e-05	7.40344e-05	7.11706e-05	6.80218e-05	6.45881e-05	6.08713e-05	5.68734e-05	5.25985e-05	4.80514e-05	4.32395e-05	3.81716e-05	3.28591e-05	2.73154e-05	2.15566e-05	1.56012e-05	9.47044e-06	3.18788e-06	-3.21976e-06	-9.72393e-06	-1.62929e-05	-2.28933e-05	-2.9489e-05	-3.60425e-05	-4.25142e-05	-4.88636e-05	-5.50487e-05	-6.10273e-05	-6.67563e-05	-7.21936e-05	-7.72968e-05	-8.20253e-05	-8.63394e-05	-9.02019e-05	-9.35776e-05	-9.64346e-05	-9.87438e-05	-0.00010048	-0.000101623	-0.000102156	-0.000102067	-0.000101349	-0.000100001	-9.80271e-05	-9.54365e-05	-9.22443e-05	-8.84712e-05	-8.41439e-05	-7.92943e-05	-7.39607e-05	-6.81866e-05	-6.20219e-05	-5.55229e-05	-4.87524e-05	-4.17809e-05	-3.46876e-05	-2.75622e-05	-2.05073e-05	-1.36418e-05	-7.10632e-06	-1.06977e-06	4.26087e-06	8.6283e-06	1.17107e-05	1.31131e-05	1.23876e-05	9.15593e-06	3.44442e-06	
-4.72974e-06	-8.65316e-06	-6.06098e-06	1.06426e-06	1.11567e-05	2.30383e-05	3.58467e-05	4.89646e-05	6.19575e-05	7.45243e-05	8.64609e-05	9.7634e-05	0.000107962	0.0001174	0.000125931	0.000133558	0.000140296	0.00014617	0.00015121	0.00015545	0.000158923	0.000161664	0.000163704	0.000165072	0.000165796	0.000165897	0.000165396	0.000164307	0.000162646	0.00016042	0.000157637	0.000154302	0.000150419	0.000145988	0.000141012	0.000135491	0.000129426	0.000122821	0.000115678	0.000108003	9.98049e-05	9.10943e-05	8.18858e-05	7.21975e-05	6.20516e-05	5.14746e-05	4.04976e-05	2.91564e-05	1.74916e-05	5.54854e-06	-6.62262e-06	-1.8967e-05	-3.14254e-05	-4.39342e-05	-5.6426e-05	-6.88301e-05	-8.10725e-05	-9.30771e-05	-0.000104766	-0.000116059	-0.000126878	-0.000137143	-0.000146776	-0.000155701	-0.000163845	-0.000171138	-0.000177515	-0.000182917	-0.000187292	-0.000190591	-0.000192777	-0.000193819	-0.000193697	-0.000192397	-0.000189917	-0.000186266	-0.00018146	-0.00017553	-0.000168514	-0.000160462	-0.000151436	-0.000141506	-0.000130757	-0.000119282	-0.000107188	-9.45947e-05	-8.16351e-05	-6.84593e-05	-5.5236e-05	-4.21574e-05	-2.94442e-05	-1.73537e-05	-6.18932e-06	3.68584e-06	1.18348e-05	1.77324e-05	2.07624e-05	2.02454e-05	1.55322e-05	6.20792e-06	
-5.40127e-06	-8.61864e-06	-2.93021e-06	8.96822e-06	2.49971e-05	4.35743e-05	6.35106e-05	8.39275e-05	0.000104186	0.000123831	0.000142543	0.000160108	0.000176388	0.000191303	0.000204818	0.000216925	0.000227641	0.000236998	0.000245036	0.000251803	0.000257348	0.00026172	0.000264965	0.000267128	0.000268249	0.000268362	0.000267497	0.000265679	0.000262929	0.000259262	0.000254689	0.00024922	0.000242861	0.000235615	0.000227486	0.000218478	0.000208593	0.000197837	0.000186218	0.000173747	0.000160438	0.000146312	0.000131393	0.000115712	9.9306e-05	8.22184e-05	6.45006e-05	4.62107e-05	2.74148e-05	8.18579e-06	-1.13952e-05	-3.12405e-05	-5.12551e-05	-7.13376e-05	-9.13807e-05	-0.000111272	-0.000130894	-0.000150125	-0.000168844	-0.000186923	-0.000204238	-0.000220664	-0.000236077	-0.000250358	-0.000263392	-0.000275069	-0.000285288	-0.000293954	-0.000300985	-0.000306309	-0.000309863	-0.000311601	-0.00031149	-0.000309511	-0.00030566	-0.000299951	-0.000292412	-0.000283091	-0.000272048	-0.000259366	-0.00024514	-0.000229487	-0.000212539	-0.000194447	-0.000175381	-0.000155533	-0.000135115	-0.000114367	-9.35552e-05	-7.2983e-05	-5.2994e-05	-3.39838e-05	-1.64114e-05	-8.13196e-07	1.21808e-05	2.18347e-05	2.73029e-05	2.76479e-05	2.18805e-05	9.02499e-06	
-4.96738e-06	-5.6319e-06	4.6977e-06	2.27629e-05	4.60339e-05	7.25589e-05	0.000100842	0.000129753	0.000158448	0.000186311	0.000212902	0.000237914	0.000261145	0.000282473	0.000301835	0.000319211	0.000334613	0.000348079	0.000359657	0.000369408	0.000377395	0.000383683	0.000388336	0.000391413	0.000392966	0.000393045	0.000391691	0.000388939	0.000384817	0.000379347	0.000372548	0.000364433	0.000355012	0.000344291	0.000332278	0.00031898	0.000304403	0.000288558	0.000271459	0.000253123	0.000233575	0.000212846	0.000190973	0.000168003	0.000143993	0.000119007	9.31206e-05	6.64201e-05	3.9002e-05	1.09731e-05	-1.75488e-05	-4.64363e-05	-7.55518e-05	-0.000104749	-0.000133873	-0.000162762	-0.000191247	-0.000219156	-0.00024631	-0.00027253	-0.000297638	-0.000321454	-0.000343802	-0.000364513	-0.00038342	-0.00040037	-0.000415216	-0.000427826	-0.00043808	-0.000445876	-0.000451127	-0.000453766	-0.000453745	-0.00045104	-0.000445645	-0.00043758	-0.000426887	-0.000413632	-0.000397907	-0.000379827	-0.000359534	-0.000337193	-0.000312996	-0.000287162	-0.000259936	-0.000231596	-0.000202446	-0.000172831	-0.000143131	-0.000113775	-8.52474e-05	-5.80952e-05	-3.29454e-05	-1.05177e-05	8.35971e-06	2.27359e-05	3.15288e-05	3.35234e-05	2.73667e-05	1.15422e-05	
-3.26754e-06	7.72211e-07	1.74912e-05	4.32253e-05	7.50787e-05	0.00011078	0.000148561	0.000187056	0.000225231	0.000262312	0.000297736	0.000331103	0.000362142	0.000390682	0.000416629	0.000439945	0.000460639	0.000478745	0.000494323	0.000507442	0.000518182	0.000526621	0.000532838	0.000536909	0.000538902	0.000538878	0.000536891	0.000532987	0.000527203	0.000519569	0.000510111	0.000498846	0.00048579	0.000470955	0.00045435	0.000435989	0.000415883	0.00039405	0.00037051	0.000345292	0.000318431	0.000289971	0.000259967	0.000228485	0.000195604	0.000161414	0.000126019	8.9538e-05	5.21029e-05	1.38598e-05	-2.50311e-05	-6.43968e-05	-0.000104051	-0.000143796	-0.000183422	-0.000222712	-0.000261438	-0.000299368	-0.000336264	-0.000371885	-0.000405991	-0.000438343	-0.000468705	-0.000496849	-0.000522556	-0.000545617	-0.000565838	-0.000583043	-0.000597072	-0.000607787	-0.000615074	-0.000618842	-0.00061903	-0.000615602	-0.000608554	-0.000597911	-0.000583732	-0.000566105	-0.000545153	-0.000521034	-0.000493936	-0.000464085	-0.000431739	-0.000397193	-0.00036078	-0.000322869	-0.000283874	-0.000244252	-0.000204513	-0.000165223	-0.000127015	-9.05995e-05	-5.67789e-05	-2.64604e-05	-6.73371e-07	1.9415e-05	3.24834e-05	3.70378e-05	3.13758e-05	1.35231e-05	
-2.16959e-07	1.08649e-05	3.58788e-05	7.08858e-05	0.000112711	0.000158823	0.000207216	0.000256323	0.000304934	0.00035213	0.00039723	0.000439742	0.000479327	0.000515764	0.000548925	0.000578754	0.000605249	0.000628444	0.000648404	0.000665209	0.00067895	0.000689722	0.000697618	0.000702728	0.000705136	0.000704917	0.000702138	0.000696853	0.000689112	0.000678952	0.000666405	0.000651498	0.000634249	0.000614677	0.000592798	0.00056863	0.000542192	0.00051351	0.000482614	0.000449544	0.000414349	0.00037709	0.000337841	0.000296692	0.000253745	0.000209121	0.000162958	0.00011541	6.66499e-05	1.68675e-05	-3.37292e-05	-8.49161e-05	-0.000136453	-0.000188084	-0.00023954	-0.000290541	-0.000340797	-0.000390007	-0.000437867	-0.00048407	-0.000528308	-0.000570274	-0.000609669	-0.0006462	-0.000679587	-0.000709565	-0.000735886	-0.000758323	-0.000776673	-0.000790762	-0.000800441	-0.000805598	-0.00080615	-0.000802055	-0.000793307	-0.000779938	-0.000762022	-0.000739675	-0.000713055	-0.000682361	-0.00064784	-0.000609778	-0.000568509	-0.000524412	-0.000477913	-0.000429486	-0.000379659	-0.000329016	-0.000278201	-0.000227927	-0.000178987	-0.000132258	-8.87232e-05	-4.94787e-05	-1.57554e-05	1.10645e-05	2.94249e-05	3.7566e-05	3.34746e-05	1.48112e-05	
4.2235e-06	2.47911e-05	6.01162e-05	0.000106086	0.000159325	0.000217098	0.000277211	0.000337921	0.000397867	0.000456001	0.000511535	0.000563892	0.000612667	0.000657591	0.000698504	0.000735328	0.000768052	0.000796708	0.000821364	0.00084211	0.000859048	0.000872286	0.000881933	0.000888093	0.000890865	0.000890337	0.000886588	0.000879685	0.000869685	0.000856637	0.00084058	0.000821545	0.000799562	0.000774652	0.00074684	0.000716151	0.000682613	0.00064626	0.000607135	0.000565291	0.000520793	0.000473723	0.000424176	0.000372267	0.000318128	0.000261912	0.000203794	0.000143969	8.26539e-05	2.00874e-05	-4.34706e-05	-0.00010774	-0.000172421	-0.000237197	-0.000301732	-0.000365678	-0.000428675	-0.000490352	-0.000550333	-0.000608237	-0.000663682	-0.000716291	-0.000765693	-0.000811527	-0.000853447	-0.000891126	-0.000924257	-0.000952561	-0.000975787	-0.000993717	-0.00100617	-0.00101301	-0.00101412	-0.00100947	-0.000999033	-0.000982857	-0.000961033	-0.000933702	-0.00090106	-0.000863355	-0.00082089	-0.000774021	-0.000723162	-0.000668782	-0.000611406	-0.000551621	-0.000490078	-0.000427492	-0.000364651	-0.000302421	-0.000241758	-0.000183713	-0.000129448	-8.02518e-05	-3.75536e-05	-2.94579e-06	2.17915e-05	3.46553e-05	3.33667e-05	1.5305e-05	
1.0065e-05	4.26138e-05	9.03375e-05	0.000149025	0.000215167	0.00028588	0.000358821	0.000432107	0.000504251	0.000574096	0.00064076	0.000703591	0.000762126	0.000816052	0.000865178	0.000909407	0.000948716	0.000983138	0.00101274	0.00103763	0.00105791	0.0010737	0.00108514	0.00109233	0.00109538	0.00109441	0.0010895	0.00108073	0.00106817	0.00105188	0.00103189	0.00100826	0.000981016	0.000950189	0.000915811	0.000877917	0.000836543	0.000791736	0.000743552	0.000692059	0.000637342	0.000579502	0.00051866	0.000454959	0.000388564	0.000319664	0.000248473	0.00017523	0.000100201	2.36773e-05	-5.40258e-05	-0.000132568	-0.000211585	-0.000290693	-0.000369488	-0.000447548	-0.000524438	-0.000599713	-0.000672916	-0.00074359	-0.000811276	-0.00087552	-0.000935873	-0.000991903	-0.00104319	-0.00108935	-0.00113	-0.00116481	-0.00119348	-0.00121574	-0.00123138	-0.00124023	-0.00124215	-0.0012371	-0.00122505	-0.00120605	-0.00118022	-0.00114771	-0.00110878	-0.00106371	-0.00101287	-0.000956684	-0.000895657	-0.000830348	-0.000761392	-0.000689491	-0.000615424	-0.000540045	-0.000464289	-0.000389183	-0.000315847	-0.000245508	-0.00017951	-0.000119331	-6.65967e-05	-2.31005e-05	9.16702e-06	2.79855e-05	3.08551e-05	1.49411e-05	
