7.75337e-08	5.92925e-07	1.34107e-06	1.86834e-06	2.02602e-06	1.62077e-06	6.73904e-07	-9.13447e-07	-3.06287e-06	-5.83078e-06	-9.1116e-06	-1.29449e-05	-1.72157e-05	-2.19577e-05	-2.70539e-05	-3.25374e-05	-3.82933e-05	-4.43564e-05	-5.06153e-05	-5.71074e-05	-6.37257e-05	-7.05099e-05	-7.73571e-05	-8.43093e-05	-9.12673e-05	-9.82744e-05	-0.000105235	-0.000112192	-0.000119053	-0.000125863	-0.000132529	-0.000139095	-0.000145472	-0.000151701	-0.000157697	-0.000163499	-0.000169022	-0.000174304	-0.000179264	-0.000183937	-0.000188243	-0.000192218	-0.000195784	-0.000198977	-0.000201722	-0.000204055	-0.000205905	-0.000207309	-0.000208201	-0.00020862	-0.000208505	-0.000207896	-0.000206742	-0.000205084	-0.000202877	-0.000200169	-0.000196922	-0.000193186	-0.000188933	-0.000184219	-0.000179023	-0.000173406	-0.000167355	-0.000160938	-0.000154148	-0.000147057	-0.000139667	-0.000132055	-0.000124227	-0.000116262	-0.000108175	-0.000100045	-9.18897e-05	-8.37902e-05	-7.57652e-05	-6.78953e-05	-6.01996e-05	-5.2756e-05	-4.55819e-05	-3.87514e-05	-3.22784e-05	-2.62312e-05	-2.06185e-05	-1.55011e-05	-1.08807e-05	-6.80888e-06	-3.27835e-06	-3.29071e-07	2.05775e-06	3.85671e-06	5.10203e-06	5.78784e-06	5.97004e-06	5.67155e-06	4.98324e-06	3.97413e-06	2.78678e-06	1.57108e-06	5.83103e-07	4.7648e-08	
2.77624e-07	1.38844e-06	2.72727e-06	3.4554e-06	3.12421e-06	1.32981e-06	-2.02851e-06	-7.09595e-06	-1.37975e-05	-2.21652e-05	-3.20486e-05	-4.34289e-05	-5.61238e-05	-7.00955e-05	-8.51527e-05	-0.000101254	-0.000118211	-0.000135986	-0.000154398	-0.000173416	-0.00019287	-0.000212737	-0.000232855	-0.000253209	-0.000273645	-0.000294154	-0.000314589	-0.000334945	-0.00035508	-0.00037499	-0.00039454	-0.000413725	-0.000432412	-0.000450598	-0.000468151	-0.000485068	-0.000501218	-0.000516598	-0.00053108	-0.000544659	-0.000557213	-0.000568736	-0.000579112	-0.000588337	-0.000596301	-0.000603004	-0.000608345	-0.000612331	-0.00061487	-0.000615978	-0.000615578	-0.000613694	-0.000610266	-0.000605331	-0.000598845	-0.00059086	-0.000581352	-0.000570389	-0.000557967	-0.000544172	-0.000529018	-0.000512612	-0.000494987	-0.000476266	-0.000456505	-0.000435841	-0.000414347	-0.000392174	-0.000369412	-0.000346223	-0.000322708	-0.000299037	-0.000275319	-0.000251728	-0.000228376	-0.000205437	-0.000183022	-0.000161298	-0.00014037	-0.000120395	-0.000101467	-8.37283e-05	-6.72543e-05	-5.21673e-05	-3.8522e-05	-2.6414e-05	-1.58703e-05	-6.95421e-06	3.4259e-07	5.99812e-06	1.00666e-05	1.25812e-05	1.36601e-05	1.34146e-05	1.20565e-05	9.81588e-06	7.057e-06	4.19334e-06	1.76194e-06	2.81544e-07	
2.52204e-07	1.25725e-06	2.19464e-06	1.98571e-06	4.53316e-08	-4.12405e-06	-1.06881e-05	-1.98316e-05	-3.14908e-05	-4.56866e-05	-6.22398e-05	-8.10917e-05	-0.000102011	-0.000124904	-0.000149521	-0.000175761	-0.000203373	-0.000232258	-0.000262175	-0.000293034	-0.000324605	-0.000356811	-0.000389435	-0.00042241	-0.00045553	-0.000488737	-0.000521836	-0.000554774	-0.000587363	-0.000619557	-0.000651173	-0.000682165	-0.000712355	-0.000741699	-0.000770022	-0.00079728	-0.0008233	-0.00084804	-0.000871331	-0.000893129	-0.000913275	-0.000931725	-0.000948328	-0.000963046	-0.000975736	-0.00098637	-0.000994818	-0.00100106	-0.00100499	-0.0010066	-0.0010058	-0.0010026	-0.000996935	-0.000988843	-0.00097828	-0.000965307	-0.000949912	-0.000932182	-0.000912134	-0.000889885	-0.000865483	-0.000839073	-0.000810735	-0.000780642	-0.000748902	-0.000715714	-0.000681215	-0.000645625	-0.000609103	-0.000571889	-0.000534159	-0.000496164	-0.000458093	-0.000420204	-0.00038269	-0.000345808	-0.000309748	-0.000274757	-0.000241017	-0.000208758	-0.000178142	-0.000149375	-0.000122593	-9.79703e-05	-7.56054e-05	-5.56314e-05	-3.81028e-05	-2.31006e-05	-1.06226e-05	-6.84716e-07	6.7882e-06	1.1865e-05	1.47178e-05	1.55307e-05	1.46106e-05	1.23016e-05	9.0982e-06	5.55344e-06	2.38121e-06	3.773e-07	
1.52009e-07	5.50928e-07	2.76373e-07	-1.75978e-06	-6.1672e-06	-1.34796e-05	-2.38939e-05	-3.76171e-05	-5.45911e-05	-7.48303e-05	-9.81361e-05	-0.000124422	-0.000153418	-0.000184991	-0.000218843	-0.000254824	-0.00029263	-0.000332112	-0.000372975	-0.000415078	-0.00045814	-0.000502032	-0.000546488	-0.000591392	-0.000636491	-0.000681682	-0.000726722	-0.000771516	-0.000815832	-0.000859581	-0.000902537	-0.000944614	-0.000985594	-0.00102539	-0.00106379	-0.00110071	-0.00113594	-0.0011694	-0.00120088	-0.00123031	-0.00125748	-0.00128234	-0.00130467	-0.00132444	-0.00134145	-0.00135566	-0.00136691	-0.00137517	-0.0013803	-0.00138228	-0.00138102	-0.00137651	-0.00136869	-0.00135759	-0.00134317	-0.00132551	-0.0013046	-0.00128055	-0.0012534	-0.00122328	-0.00119029	-0.00115461	-0.00111634	-0.00107572	-0.00103289	-0.000988125	-0.000941601	-0.000893605	-0.00084436	-0.000794172	-0.000743287	-0.000692026	-0.000640651	-0.000589491	-0.000538812	-0.000488944	-0.000440148	-0.000392742	-0.000346974	-0.000303138	-0.000261457	-0.000222195	-0.000185538	-0.000151704	-0.000120832	-9.30872e-05	-6.85463e-05	-4.73052e-05	-2.9366e-05	-1.47386e-05	-3.33013e-06	4.95804e-06	1.03408e-05	1.30563e-05	1.34784e-05	1.20265e-05	9.27528e-06	5.85762e-06	2.5859e-06	4.21911e-07	
-2.2868e-08	-5.51768e-07	-2.53386e-06	-6.97431e-06	-1.44509e-05	-2.54835e-05	-4.02598e-05	-5.89837e-05	-8.15915e-05	-0.000108088	-0.000138256	-0.000171986	-0.00020898	-0.000249068	-0.000291914	-0.000337328	-0.000384963	-0.000434625	-0.000485973	-0.000538821	-0.000592842	-0.000647862	-0.00070357	-0.000759805	-0.000816271	-0.000872822	-0.000929172	-0.000985186	-0.00104059	-0.00109525	-0.00114891	-0.00120144	-0.00125259	-0.00130222	-0.00135009	-0.00139609	-0.00143996	-0.00148158	-0.00152073	-0.00155728	-0.00159102	-0.00162182	-0.00164949	-0.00167393	-0.00169494	-0.00171244	-0.00172627	-0.00173635	-0.00174255	-0.00174484	-0.00174309	-0.00173732	-0.00172745	-0.00171351	-0.00169547	-0.00167341	-0.00164734	-0.00161739	-0.00158361	-0.00154618	-0.00150519	-0.00146088	-0.00141339	-0.00136298	-0.00130986	-0.00125433	-0.00119663	-0.0011371	-0.00107603	-0.00101376	-0.000950626	-0.000886994	-0.000823195	-0.000759622	-0.000696609	-0.000634546	-0.000573761	-0.000514632	-0.000457467	-0.000402619	-0.000350364	-0.000301014	-0.000254803	-0.000211989	-0.000172745	-0.000137265	-0.000105646	-7.79978e-05	-5.43277e-05	-3.46424e-05	-1.88364e-05	-6.79056e-06	1.73967e-06	7.02874e-06	9.49237e-06	9.59264e-06	7.94864e-06	5.24784e-06	2.37601e-06	3.82038e-07	
-2.1796e-07	-1.86936e-06	-5.9046e-06	-1.31774e-05	-2.41777e-05	-3.9372e-05	-5.89139e-05	-8.29847e-05	-0.000111501	-0.00014445	-0.000181595	-0.000222803	-0.000267748	-0.000316234	-0.000367892	-0.000422495	-0.000479659	-0.000539154	-0.000600597	-0.000663764	-0.000728285	-0.000793948	-0.000860399	-0.000927439	-0.00099473	-0.00106209	-0.00112919	-0.00119585	-0.00126177	-0.00132678	-0.00139057	-0.00145299	-0.00151374	-0.00157267	-0.00162948	-0.00168403	-0.00173603	-0.00178534	-0.00183169	-0.00187494	-0.00191482	-0.00195121	-0.00198387	-0.00201268	-0.00203741	-0.00205798	-0.00207419	-0.00208597	-0.00209315	-0.0020957	-0.00209349	-0.00208652	-0.00207472	-0.00205812	-0.00203669	-0.00201052	-0.00197964	-0.00194418	-0.00190422	-0.00185996	-0.00181153	-0.00175918	-0.00170309	-0.00164357	-0.00158085	-0.00151529	-0.00144717	-0.00137687	-0.00130474	-0.00123118	-0.00115657	-0.00108134	-0.00100587	-0.000930613	-0.000855965	-0.000782374	-0.000710222	-0.000639943	-0.0005719	-0.000506496	-0.000444056	-0.000384939	-0.000329418	-0.000277789	-0.000230257	-0.00018704	-0.000148258	-0.000114034	-8.43811e-05	-5.93081e-05	-3.87033e-05	-2.24356e-05	-1.02432e-05	-1.8309e-06	3.24002e-06	5.4555e-06	5.46001e-06	3.96834e-06	1.89717e-06	3.12023e-07	
-4.38229e-07	-3.31583e-06	-9.61023e-06	-1.99917e-05	-3.48284e-05	-5.45067e-05	-7.91219e-05	-0.000108813	-0.000143464	-0.000183036	-0.000227264	-0.000275994	-0.000328873	-0.000385676	-0.000446005	-0.000509605	-0.000576056	-0.000645097	-0.000716308	-0.000789432	-0.000864061	-0.000939948	-0.0010167	-0.00109409	-0.00117173	-0.0012494	-0.00132675	-0.00140357	-0.0014795	-0.00155435	-0.00162778	-0.00169959	-0.00176946	-0.00183719	-0.00190248	-0.00196512	-0.00202482	-0.0020814	-0.00213456	-0.00218412	-0.00222981	-0.00227147	-0.00230883	-0.00234176	-0.00237001	-0.00239348	-0.00241194	-0.00242531	-0.00243343	-0.00243624	-0.00243361	-0.00242553	-0.00241194	-0.00239286	-0.00236828	-0.00233828	-0.00230291	-0.00226232	-0.00221661	-0.00216598	-0.0021106	-0.00205075	-0.00198663	-0.00191858	-0.00184689	-0.00177193	-0.00169404	-0.00161365	-0.00153113	-0.00144695	-0.00136152	-0.00127534	-0.00118883	-0.00110251	-0.00101681	-0.000932234	-0.000849222	-0.000768256	-0.000689746	-0.000614144	-0.00054182	-0.000473173	-0.000408515	-0.000348176	-0.000292392	-0.000241406	-0.000195359	-0.000154389	-0.00011852	-8.77663e-05	-6.20163e-05	-4.11357e-05	-2.48565e-05	-1.28753e-05	-4.74452e-06	3.04173e-08	2.10249e-06	2.19398e-06	1.21864e-06	2.06514e-07	
-6.61785e-07	-4.83103e-06	-1.35041e-05	-2.71695e-05	-4.60557e-05	-7.04459e-05	-0.000100359	-0.000135877	-0.000176838	-0.000223168	-0.000274571	-0.000330863	-0.000391663	-0.000456723	-0.000525612	-0.00059805	-0.000673588	-0.000751933	-0.000832635	-0.000915406	-0.000999804	-0.00108555	-0.00117222	-0.00125955	-0.00134712	-0.00143468	-0.00152185	-0.00160837	-0.00169387	-0.00177812	-0.00186074	-0.0019415	-0.00202006	-0.00209618	-0.00216953	-0.00223989	-0.00230691	-0.0023704	-0.00243003	-0.0024856	-0.00253681	-0.00258348	-0.00262532	-0.00266217	-0.00269378	-0.00272001	-0.00274064	-0.00275556	-0.0027646	-0.0027677	-0.00276473	-0.00275566	-0.00274043	-0.00271908	-0.00269158	-0.00265804	-0.0026185	-0.00257314	-0.00252206	-0.00246549	-0.00240362	-0.00233675	-0.00226511	-0.00218908	-0.00210896	-0.00202517	-0.00193808	-0.00184817	-0.00175584	-0.00166161	-0.00156593	-0.00146934	-0.00137233	-0.00127544	-0.00117916	-0.00108405	-0.000990587	-0.000899298	-0.000810643	-0.000725115	-0.000643127	-0.000565117	-0.000491433	-0.000422438	-0.000358399	-0.000299585	-0.000246157	-0.000198272	-0.000155968	-0.00011927	-8.80726e-05	-6.22462e-05	-4.15253e-05	-2.56084e-05	-1.40501e-05	-6.35911e-06	-1.88841e-06	7.0486e-08	4.02818e-07	8.47255e-08	
-8.95726e-07	-6.37319e-06	-1.74875e-05	-3.45372e-05	-5.7602e-05	-8.68523e-05	-0.000122216	-0.000163707	-0.000211106	-0.000264295	-0.000322939	-0.000386823	-0.000455535	-0.000528799	-0.000606157	-0.000687302	-0.000771755	-0.0008592	-0.000949155	-0.0010413	-0.00113518	-0.00123047	-0.00132672	-0.00142363	-0.00152077	-0.00161785	-0.00171445	-0.00181029	-0.00190497	-0.00199822	-0.00208964	-0.00217898	-0.00226585	-0.00235	-0.00243106	-0.00250879	-0.00258281	-0.00265292	-0.00271874	-0.00278007	-0.00283657	-0.00288804	-0.00293419	-0.00297482	-0.00300967	-0.00303859	-0.00306133	-0.0030778	-0.00308779	-0.00309125	-0.00308802	-0.0030781	-0.00306141	-0.00303799	-0.00300782	-0.00297101	-0.00292763	-0.00287783	-0.00282176	-0.00275965	-0.00269172	-0.00261827	-0.00253958	-0.00245603	-0.00236797	-0.00227585	-0.00218007	-0.00208113	-0.00197948	-0.00187569	-0.00177023	-0.0016637	-0.00155662	-0.00144958	-0.00134311	-0.00123781	-0.00113421	-0.00103287	-0.000934312	-0.000839053	-0.000747551	-0.000660282	-0.000577628	-0.000499988	-0.000427656	-0.000360929	-0.000299992	-0.000245024	-0.00019608	-0.000153198	-0.000116288	-8.52305e-05	-5.97708e-05	-3.96173e-05	-2.43362e-05	-1.34496e-05	-6.32963e-06	-2.29481e-06	-5.03391e-07	-5.26826e-08	
-1.12218e-06	-7.92197e-06	-2.14971e-05	-4.19761e-05	-6.92896e-05	-0.000103486	-0.000144395	-0.000191951	-0.000245871	-0.000305985	-0.000371912	-0.000443403	-0.00052001	-0.000601428	-0.000687171	-0.000776906	-0.000870128	-0.000966492	-0.00106549	-0.00116679	-0.00126988	-0.00137444	-0.00147998	-0.00158617	-0.00169255	-0.00179882	-0.00190451	-0.00200933	-0.00211284	-0.00221476	-0.00231464	-0.00241223	-0.00250709	-0.00259896	-0.00268743	-0.00277225	-0.00285301	-0.00292948	-0.00300127	-0.00306815	-0.00312976	-0.00318589	-0.00323621	-0.00328053	-0.00331855	-0.00335012	-0.00337499	-0.00339302	-0.00340403	-0.00340793	-0.00340458	-0.00339397	-0.00337601	-0.00335074	-0.00331816	-0.00327837	-0.00323144	-0.00317754	-0.00311684	-0.00304957	-0.00297596	-0.00289634	-0.00281102	-0.00272039	-0.00262483	-0.00252481	-0.00242077	-0.00231324	-0.0022027	-0.00208975	-0.00197492	-0.00185882	-0.00174202	-0.00162515	-0.00150879	-0.00139358	-0.00128008	-0.0011689	-0.0010606	-0.000955735	-0.000854807	-0.000758326	-0.000666712	-0.000580394	-0.0004997	-0.000424954	-0.000356369	-0.000294146	-0.000238363	-0.000189078	-0.000146218	-0.000109682	-7.92317e-05	-5.45923e-05	-3.53497e-05	-2.10481e-05	-1.10876e-05	-4.82475e-06	-1.47133e-06	-1.97352e-07	
