0.00018841	0.000540704	0.000849963	0.00112418	0.00136878	0.00159054	0.00179596	0.00199099	0.00218067	0.00236892	0.00255859	0.00275147	0.00294846	0.00314969	0.00335468	0.00356252	0.00377195	0.00398149	0.0041895	0.00439425	0.00459398	0.0047869	0.00497127	0.00514542	0.00530774	0.00545676	0.00559115	0.00570969	0.00581137	0.0058953	0.0059608	0.00600736	0.00603465	0.00604253	0.00603101	0.00600032	0.00595082	0.00588302	0.00579761	0.00569537	0.0055772	0.00544408	0.00529706	0.00513723	0.00496568	0.00478354	0.00459189	0.00439178	0.00418421	0.00397012	0.00375038	0.00352579	0.00329707	0.00306485	0.0028297	0.0025921	0.00235247	0.00211114	0.00186841	0.0016245	0.00137959	0.0011338	0.000887229	0.000639932	0.000391928	0.000143215	-0.000106238	-0.000356481	-0.000607581	-0.000859625	-0.00111271	-0.00136696	-0.00162247	-0.0018794	-0.00213786	-0.00239798	-0.0026599	-0.0029237	-0.00318948	-0.00345727	-0.00372705	-0.00399874	-0.00427213	-0.00454692	-0.0048226	-0.0050985	-0.00537369	-0.00564694	-0.00591673	-0.00618113	-0.00643781	-0.00668402	-0.00691654	-0.00713171	-0.00732547	-0.0074934	-0.00763084	-0.00773303	-0.00779527	-0.00781313	-0.0077827	-0.00770081	-0.00756531	-0.00737523	-0.00713101	-0.00683459	-0.00648943	-0.00610046	-0.00567394	-0.00521724	-0.00473855	-0.0042465	-0.00374991	-0.00325735	-0.00277691	-0.00231598	-0.00188101	-0.00147752	-0.00111002	-0.000782128	-0.000496636	-0.000255693	-6.09642e-05	8.61976e-05	0.000184597	0.000233038	0.000230381	0.000174881	6.69604e-05	
0.000207821	0.000595664	0.000934045	0.00123158	0.00149489	0.00173177	0.00194969	0.00215541	0.00235458	0.00255159	0.00274959	0.00295055	0.00315541	0.0033643	0.00357669	0.00379155	0.00400753	0.00422301	0.00443625	0.00464543	0.00484867	0.00504412	0.00522998	0.00540453	0.00556614	0.00571333	0.00584476	0.00595924	0.00605577	0.00613353	0.0061919	0.00623042	0.00624885	0.00624716	0.00622546	0.0061841	0.00612356	0.00604449	0.0059477	0.00583411	0.00570472	0.00556064	0.00540303	0.00523304	0.00505188	0.00486069	0.00466062	0.00445275	0.00423809	0.00401759	0.0037921	0.00356241	0.00332921	0.0030931	0.00285462	0.0026142	0.00237222	0.00212899	0.00188474	0.00163968	0.00139394	0.00114762	0.000900788	0.000653464	0.000405653	0.000157331	-9.15477e-05	-0.000341047	-0.000591251	-0.000842256	-0.00109417	-0.00134713	-0.00160127	-0.00185673	-0.00211368	-0.00237227	-0.00263267	-0.00289504	-0.00315953	-0.00342626	-0.00369533	-0.00396674	-0.00424048	-0.00451638	-0.00479416	-0.00507336	-0.00535329	-0.00563303	-0.00591129	-0.00618646	-0.00645649	-0.00671887	-0.00697059	-0.00720814	-0.00742749	-0.00762416	-0.00779328	-0.00792969	-0.00802814	-0.00808348	-0.00809088	-0.00804614	-0.00794594	-0.00778813	-0.00757197	-0.00729831	-0.00696971	-0.00659039	-0.00616624	-0.00570453	-0.00521366	-0.00470283	-0.00418162	-0.00365961	-0.00314601	-0.00264937	-0.0021773	-0.00173641	-0.00133217	-0.000969007	-0.000650369	-0.000378905	-0.000156636	1.48375e-05	0.000134159	0.000200021	0.000211196	0.000165797	6.4379e-05	
0.000227862	0.000652386	0.00102076	0.00134222	0.00162463	0.00187687	0.0021074	0.00232382	0.00253241	0.00273807	0.00294423	0.00315304	0.00336551	0.00358175	0.00380116	0.00402262	0.00424466	0.00446555	0.00468345	0.00489641	0.00510249	0.00529977	0.00548638	0.00566056	0.00582069	0.00596525	0.00609291	0.00620253	0.00629314	0.00636396	0.00641444	0.00644422	0.00645316	0.0064413	0.00640892	0.00635646	0.00628456	0.006194	0.00608571	0.00596074	0.00582023	0.00566539	0.00549746	0.00531769	0.00512735	0.00492763	0.0047197	0.00450467	0.00428355	0.00405727	0.00382668	0.00359252	0.00335546	0.00311606	0.00287481	0.0026321	0.00238827	0.00214359	0.00189824	0.0016524	0.00140616	0.00115959	0.000912741	0.000665604	0.000418167	0.00017039	-7.77839e-05	-0.000326428	-0.000575633	-0.000825501	-0.00107615	-0.00132771	-0.00158033	-0.00183417	-0.0020894	-0.00234619	-0.00260475	-0.00286528	-0.00312796	-0.00339299	-0.00366054	-0.00393075	-0.0042037	-0.0044794	-0.00475775	-0.0050385	-0.00532121	-0.00560522	-0.00588957	-0.00617294	-0.00645361	-0.00672937	-0.00699752	-0.00725477	-0.00749727	-0.00772059	-0.00791977	-0.00808943	-0.00822389	-0.00831735	-0.00836418	-0.00835916	-0.0082978	-0.00817668	-0.00799375	-0.00774858	-0.00744257	-0.00707903	-0.00666314	-0.00620184	-0.00570355	-0.00517782	-0.00463491	-0.00408537	-0.00353953	-0.00300718	-0.00249724	-0.00201752	-0.00157463	-0.00117395	-0.000819738	-0.000515266	-0.000263017	-6.49158e-05	7.74617e-05	0.000162654	0.000189328	0.000155428	6.1658e-05	
0.000248443	0.00071063	0.00110975	0.00145568	0.00175754	0.00202534	0.00226857	0.00249567	0.00271362	0.00292777	0.00314189	0.0033583	0.00357808	0.00380131	0.00402734	0.00425495	0.00448254	0.00470828	0.00493022	0.00514633	0.00535456	0.00555294	0.00573955	0.00591261	0.00607046	0.00621159	0.00633471	0.00643868	0.00652259	0.00658573	0.00662763	0.00664802	0.00664686	0.00662433	0.00658083	0.00651694	0.00643344	0.00633125	0.00621143	0.00607517	0.00592372	0.00575839	0.00558052	0.00539142	0.0051924	0.0049847	0.00476952	0.00454796	0.00432101	0.0040896	0.00385454	0.00361654	0.00337622	0.0031341	0.00289061	0.0026461	0.00240087	0.00215513	0.00190904	0.00166273	0.00141626	0.00116968	0.00092299	0.000676191	0.000429243	0.000182099	-6.53078e-05	-0.000313055	-0.000561235	-0.000809951	-0.00105932	-0.00130947	-0.00156055	-0.00181271	-0.00206614	-0.00232102	-0.00257755	-0.00283597	-0.0030965	-0.00335939	-0.00362485	-0.00389313	-0.0041644	-0.00443882	-0.00471644	-0.00499721	-0.00528093	-0.0055672	-0.00585537	-0.00614443	-0.00643302	-0.00671931	-0.00700092	-0.00727491	-0.00753769	-0.00778501	-0.00801198	-0.00821312	-0.00838249	-0.00851382	-0.00860075	-0.00863714	-0.00861736	-0.00853669	-0.00839167	-0.00818045	-0.00790306	-0.00756159	-0.00716026	-0.0067054	-0.00620515	-0.0056692	-0.00510835	-0.00453397	-0.00395752	-0.0033901	-0.00284199	-0.00232237	-0.00183913	-0.0013988	-0.00100661	-0.000666594	-0.000381822	-0.00015464	1.30822e-05	0.00011968	0.000163678	0.00014283	5.79891e-05	
0.000269474	0.000770143	0.00120065	0.00157152	0.00189313	0.00217666	0.00243265	0.00267041	0.00289761	0.00312009	0.00334195	0.00356569	0.00379246	0.00402231	0.00425453	0.0044878	0.00472042	0.00495045	0.00517582	0.00539441	0.00560411	0.00580288	0.00598876	0.00615994	0.00631476	0.00645172	0.00656953	0.00666713	0.00674364	0.00679844	0.00683114	0.00684158	0.00682985	0.00679626	0.00674135	0.00666583	0.00657063	0.00645683	0.00632561	0.00617828	0.00601622	0.00584081	0.00565347	0.00545558	0.00524849	0.00503347	0.00481169	0.00458427	0.00435218	0.00411631	0.00387743	0.0036362	0.0033932	0.00314889	0.00290366	0.0026578	0.00241157	0.00216512	0.00191859	0.00167205	0.00142556	0.00117912	0.000932721	0.00068634	0.00043993	0.000193434	-5.32172e-05	-0.000300103	-0.000547312	-0.000794943	-0.00104311	-0.00129193	-0.00154154	-0.00179209	-0.00204376	-0.00229673	-0.00255121	-0.00280743	-0.00306565	-0.00332613	-0.00358915	-0.003855	-0.00412395	-0.00439625	-0.0046721	-0.00495164	-0.00523486	-0.00552162	-0.00581154	-0.00610397	-0.0063979	-0.00669187	-0.00698393	-0.00727152	-0.00755141	-0.00781965	-0.00807157	-0.00830174	-0.00850412	-0.00867213	-0.00879885	-0.00887733	-0.00890091	-0.00886359	-0.00876045	-0.00858811	-0.00834503	-0.00803185	-0.00765156	-0.00720952	-0.00671332	-0.00617253	-0.0055982	-0.00500244	-0.00439775	-0.00379652	-0.00321048	-0.00265031	-0.00212535	-0.00164345	-0.00121098	-0.000832915	-0.000513048	-0.000254267	-5.88196e-05	7.13672e-05	0.000134637	0.000128523	5.40371e-05	
0.000290852	0.00083065	0.00129308	0.00168925	0.00203089	0.00233029	0.00259908	0.00284746	0.00308378	0.00331442	0.00354378	0.00377456	0.00400795	0.00424403	0.00448199	0.00472042	0.00495752	0.00519125	0.00541942	0.00563983	0.00585032	0.00604877	0.00623319	0.00640176	0.00655281	0.00668486	0.00679665	0.00688718	0.00695563	0.00700147	0.00702442	0.00702444	0.00700175	0.00695679	0.00689024	0.00680299	0.0066961	0.00657078	0.00642838	0.00627029	0.006098	0.00591299	0.00571672	0.00551064	0.00529611	0.00507441	0.00484672	0.00461411	0.00437754	0.00413784	0.00389576	0.00365188	0.00340674	0.00316074	0.00291421	0.0026674	0.00242051	0.00217365	0.00192693	0.00168037	0.00143401	0.00118783	0.000941794	0.000695871	0.000450005	0.000204132	-4.18162e-05	-0.000287916	-0.000534251	-0.000780911	-0.001028	-0.00127562	-0.00152389	-0.00177297	-0.002023	-0.00227416	-0.00252666	-0.00278073	-0.00303661	-0.00329459	-0.00355498	-0.00381809	-0.00408428	-0.00435387	-0.00462718	-0.00490448	-0.00518597	-0.0054717	-0.00576159	-0.00605529	-0.00635216	-0.00665113	-0.00695069	-0.0072487	-0.00754239	-0.00782821	-0.0081018	-0.00835799	-0.00859077	-0.00879344	-0.00895872	-0.00907902	-0.00914675	-0.00915472	-0.0090966	-0.00896738	-0.00876385	-0.00848497	-0.00813222	-0.00770968	-0.00722405	-0.00668441	-0.00610188	-0.00548901	-0.00485925	-0.00422621	-0.00360313	-0.00300229	-0.00243461	-0.00190946	-0.00143454	-0.00101595	-0.000658374	-0.000365374	-0.000139682	1.64345e-05	0.000101088	0.000111554	4.89988e-05	
0.000312474	0.000891869	0.00138662	0.00180842	0.00217028	0.00248568	0.0027673	0.00302623	0.00327156	0.00351014	0.00374675	0.00398425	0.00422391	0.00446579	0.00470903	0.00495212	0.00519315	0.00542997	0.00566033	0.00588192	0.00609251	0.00628995	0.00647223	0.00663748	0.00678407	0.00691053	0.00701566	0.00709849	0.00715831	0.00719469	0.00720745	0.00719668	0.00716274	0.00710623	0.00702799	0.00692904	0.0068106	0.00667402	0.00652076	0.00635234	0.00617034	0.00597629	0.00577173	0.00555813	0.00533684	0.00510917	0.00487626	0.00463915	0.00439876	0.00415588	0.00391118	0.00366522	0.00341843	0.00317119	0.00292376	0.00267634	0.00242908	0.00218207	0.00193534	0.00168891	0.00144278	0.00119692	0.000951275	0.000705799	0.000460433	0.000215112	-3.02324e-05	-0.000275669	-0.000521274	-0.000767124	-0.00101331	-0.00125992	-0.00150706	-0.00175486	-0.00200345	-0.00225299	-0.00250368	-0.00275573	-0.00300938	-0.00326491	-0.00352264	-0.00378293	-0.00404613	-0.00431265	-0.00458289	-0.00485724	-0.00513604	-0.00541955	-0.00570792	-0.00600109	-0.00629876	-0.00660028	-0.00690454	-0.00720991	-0.00751408	-0.007814	-0.00810575	-0.0083845	-0.0086445	-0.00887909	-0.00908083	-0.00924167	-0.0093533	-0.00940747	-0.0093965	-0.00931378	-0.00915432	-0.00891527	-0.0085963	-0.00819994	-0.00773163	-0.00719965	-0.00661478	-0.00598981	-0.00533888	-0.00467679	-0.00401823	-0.00337713	-0.00276619	-0.00219644	-0.00167712	-0.00121563	-0.000817767	-0.000487899	-0.000229372	-4.48852e-05	6.3383e-05	9.24149e-05	4.35189e-05	
0.000334231	0.000953504	0.00148085	0.0019285	0.00231075	0.00264224	0.00293669	0.00320612	0.0034603	0.00370664	0.00395022	0.0041941	0.00443965	0.0046869	0.00493494	0.00518216	0.00542656	0.0056659	0.00589781	0.00611994	0.00632997	0.00652573	0.00670518	0.00686645	0.00700791	0.00712815	0.007226	0.00730058	0.00735126	0.00737773	0.00737993	0.00735809	0.00731272	0.00724457	0.00715464	0.00704411	0.00691434	0.00676681	0.00660311	0.00642485	0.00623368	0.00603121	0.005819	0.00559854	0.00537119	0.00513823	0.00490078	0.00465983	0.00441625	0.00417077	0.003924	0.00367644	0.00342846	0.00318037	0.00293239	0.00268466	0.00243727	0.00219029	0.00194371	0.00169752	0.00145169	0.00120618	0.000960921	0.000715859	0.00047093	0.00022607	-1.87829e-05	-0.000263692	-0.000508723	-0.000753939	-0.000999412	-0.00124522	-0.00149144	-0.00173819	-0.00198557	-0.00223373	-0.00248284	-0.00273307	-0.00298468	-0.00323792	-0.0034931	-0.00375058	-0.00401075	-0.00427404	-0.00454091	-0.00481183	-0.00508727	-0.00536765	-0.00565331	-0.00594447	-0.00624113	-0.00654302	-0.00684946	-0.0071593	-0.00747075	-0.0077813	-0.00808756	-0.00838518	-0.0086688	-0.00893199	-0.00916734	-0.0093666	-0.0095209	-0.00962114	-0.00965842	-0.00962461	-0.00951293	-0.00931858	-0.00903927	-0.00867564	-0.00823156	-0.0077141	-0.00713336	-0.00650201	-0.00583466	-0.00514706	-0.00445532	-0.00377508	-0.00312085	-0.00250554	-0.0019401	-0.00143351	-0.000992793	-0.000623362	-0.000329306	-0.000113868	2.04063e-05	7.01518e-05	3.68038e-05	
0.000356012	0.00101525	0.00157534	0.00204898	0.00245176	0.00279939	0.00310669	0.00338653	0.00364942	0.00390328	0.00415355	0.00440349	0.00465453	0.00490672	0.00515907	0.0054099	0.00565712	0.00589839	0.00613125	0.00635329	0.00656214	0.00675558	0.00693157	0.00708824	0.00722398	0.00733742	0.00742747	0.00749332	0.00753447	0.00755068	0.00754207	0.007509	0.00745214	0.0073724	0.00727093	0.00714907	0.00700831	0.00685027	0.00667663	0.00648911	0.00628941	0.00607918	0.00586003	0.00563342	0.00540073	0.00516318	0.00492185	0.00467771	0.00443154	0.00418402	0.00393569	0.00368697	0.0034382	0.00318961	0.00294137	0.00269356	0.00244625	0.00219944	0.00195311	0.00170722	0.00146172	0.00121655	0.000971639	0.000726924	0.00048234	0.000237826	-6.67406e-06	-0.000251215	-0.000495849	-0.000740627	-0.000985602	-0.00123083	-0.00147638	-0.00172234	-0.00196878	-0.00221582	-0.00246361	-0.00271232	-0.00296214	-0.00321333	-0.00346618	-0.00372102	-0.00397826	-0.00423833	-0.00450173	-0.00476899	-0.00504066	-0.00531728	-0.00559937	-0.00588737	-0.00618155	-0.00648197	-0.00678839	-0.0071001	-0.00741586	-0.00773372	-0.00805088	-0.00836358	-0.00866695	-0.00895499	-0.00922053	-0.00945529	-0.00965012	-0.00979527	-0.00988082	-0.00989725	-0.00983605	-0.00969043	-0.00945598	-0.00913125	-0.00871816	-0.00822222	-0.00765245	-0.007021	-0.00634263	-0.00563382	-0.00491195	-0.00419432	-0.00349736	-0.00283598	-0.00222306	-0.00166933	-0.00118333	-0.000771662	-0.000439348	-0.000190297	-2.75134e-05	4.52323e-05	2.94786e-05	
0.000377702	0.00107681	0.00166964	0.00216936	0.00259272	0.00295655	0.00327667	0.00356685	0.0038383	0.00409946	0.00435613	0.00461177	0.0048679	0.00512457	0.00538075	0.00563468	0.00588416	0.00612678	0.00636	0.00658134	0.0067884	0.00697892	0.00715085	0.00730234	0.00743181	0.00753794	0.00761973	0.00767645	0.00770771	0.00771342	0.00769382	0.00764945	0.00758112	0.00748991	0.00737711	0.00724423	0.00709289	0.00692481	0.00674179	0.0065456	0.00633801	0.00612071	0.00589529	0.00566322	0.00542586	0.00518437	0.00493981	0.00469305	0.00444484	0.00419577	0.00394632	0.00369686	0.00344763	0.00319883	0.00295056	0.00270287	0.00245578	0.00220925	0.00196324	0.00171769	0.00147252	0.00122767	0.00098306	0.000738619	0.000494286	0.000250005	5.72435e-06	-0.000238598	-0.000483003	-0.000727527	-0.000972206	-0.00121708	-0.00146219	-0.00170759	-0.00195336	-0.00219957	-0.00244633	-0.0026938	-0.00294213	-0.00319156	-0.00344235	-0.00369481	-0.00394932	-0.00420632	-0.00446632	-0.00472987	-0.00499758	-0.00527008	-0.00554803	-0.00583202	-0.00612258	-0.00642006	-0.0067246	-0.00703592	-0.00735332	-0.0076754	-0.00800001	-0.00832402	-0.0086432	-0.00895208	-0.00924392	-0.00951067	-0.00974312	-0.0099311	-0.0100639	-0.0101309	-0.0101218	-0.010028	-0.00984286	-0.00956264	-0.00918705	-0.00871965	-0.00816796	-0.00754321	-0.0068599	-0.00613495	-0.00538677	-0.00463427	-0.0038958	-0.00318837	-0.00252699	-0.00192436	-0.00139075	-0.000934207	-0.00056085	-0.000275415	-8.14766e-05	1.67146e-05	2.07636e-05	
0.00039919	0.00113786	0.00176332	0.00228909	0.00273307	0.00311312	0.00344604	0.00374648	0.00402632	0.00429456	0.00455734	0.00481833	0.00507916	0.00533987	0.00559939	0.0058559	0.00610711	0.00635052	0.00658354	0.00680362	0.00700832	0.00719536	0.00736268	0.00750848	0.00763121	0.00772961	0.00780276	0.00785005	0.00787119	0.00786626	0.00783562	0.00777998	0.00770032	0.00759787	0.00747409	0.00733061	0.00716918	0.00699163	0.00679984	0.00659566	0.00638087	0.00615719	0.00592622	0.00568939	0.00544803	0.00520325	0.00495605	0.00470724	0.00445748	0.00420732	0.00395715	0.00370727	0.00345788	0.00320911	0.002961	0.00271358	0.0024668	0.00222063	0.00197497	0.00172976	0.0014849	0.00124032	0.00099593	0.000751673	0.000507482	0.000263308	1.91069e-05	-0.000225153	-0.0004695	-0.000713954	-0.000958538	-0.00120327	-0.00144817	-0.00169328	-0.00193863	-0.00218428	-0.00243032	-0.00267686	-0.00292403	-0.00317203	-0.00342108	-0.00367147	-0.00392356	-0.00417776	-0.00443456	-0.00469453	-0.00495829	-0.00522655	-0.00550004	-0.00577949	-0.00606563	-0.00635906	-0.00666023	-0.00696929	-0.00728601	-0.00760956	-0.00793843	-0.00827018	-0.00860126	-0.0089269	-0.00924091	-0.00953567	-0.00980215	-0.0100301	-0.0102082	-0.0103248	-0.0103685	-0.0103285	-0.0101962	-0.00996529	-0.00963317	-0.00920107	-0.0086746	-0.00806362	-0.00738194	-0.00664654	-0.00587662	-0.00509248	-0.00431437	-0.00356148	-0.0028511	-0.00219811	-0.00161478	-0.00111081	-0.000693639	-0.000369001	-0.000141167	-1.49546e-05	1.12638e-05	
0.000420359	0.00119809	0.00185592	0.00240766	0.00287225	0.00326852	0.00361421	0.00392481	0.0042129	0.00448799	0.00475659	0.00502258	0.0052877	0.005552	0.00581439	0.00607297	0.00632539	0.00656906	0.00680133	0.0070196	0.0072214	0.00740445	0.00756668	0.00770633	0.00782189	0.0079122	0.0079764	0.00801402	0.00802489	0.00800923	0.00796758	0.00790079	0.00781	0.00769661	0.00756223	0.0074086	0.00723761	0.00705118	0.00685125	0.00663972	0.00641841	0.00618903	0.00595317	0.00571223	0.00546748	0.00522	0.00497069	0.00472031	0.00446945	0.00421858	0.00396802	0.00371802	0.0034687	0.00322014	0.00297235	0.00272529	0.00247891	0.00223312	0.00198783	0.00174294	0.00149836	0.00125399	0.00100976	0.000765606	0.00052146	0.000277283	3.30395e-05	-0.000211292	-0.000455727	-0.000700272	-0.000944932	-0.00118971	-0.00143461	-0.00167963	-0.00192481	-0.00217017	-0.00241577	-0.00266167	-0.002908	-0.00315489	-0.00340255	-0.00365123	-0.00390123	-0.00415295	-0.00440685	-0.00466348	-0.00492348	-0.00518755	-0.00545649	-0.00573114	-0.00601235	-0.00630094	-0.00659763	-0.00690293	-0.00721704	-0.00753969	-0.00786997	-0.00820614	-0.00854541	-0.00888374	-0.00921569	-0.00953421	-0.0098307	-0.010095	-0.0103156	-0.0104801	-0.010576	-0.0105908	-0.0105137	-0.0103362	-0.0100529	-0.00966245	-0.00916824	-0.00857829	-0.00790525	-0.00716572	-0.00637933	-0.00556754	-0.0047524	-0.00395528	-0.00319588	-0.00249148	-0.00185654	-0.0013027	-0.00083896	-0.000472235	-0.000207651	-5.06956e-05	2.18247e-07	
0.000441099	0.0012572	0.00194702	0.00252454	0.00300968	0.00342215	0.00378059	0.00410126	0.00439745	0.00467917	0.0049533	0.00522395	0.00549296	0.00576042	0.00602521	0.00628538	0.00653851	0.00678193	0.00701295	0.00722892	0.00742734	0.00760593	0.00776266	0.00789576	0.00800383	0.00808576	0.00814081	0.00816862	0.00816918	0.00814284	0.00809029	0.00801257	0.00791097	0.00778704	0.00764251	0.00747928	0.00729933	0.00710465	0.00689725	0.00667906	0.00645192	0.00621753	0.00597744	0.00573302	0.00548548	0.00523584	0.00498492	0.00473342	0.00448186	0.00423061	0.00397995	0.00373005	0.00348099	0.00323279	0.00298541	0.0027388	0.00249284	0.00224745	0.00200251	0.00175791	0.00151354	0.00126933	0.00102517	0.000781023	0.000536819	0.000292527	4.81212e-05	-0.000196411	-0.000441072	-0.000685856	-0.000930754	-0.00117575	-0.00142083	-0.00166599	-0.00191122	-0.00215652	-0.00240193	-0.0026475	-0.00289329	-0.00313941	-0.00338604	-0.00363336	-0.00388167	-0.00413129	-0.00438266	-0.00463629	-0.00489281	-0.00515292	-0.00541743	-0.00568724	-0.0059633	-0.00624658	-0.00653803	-0.00683845	-0.00714843	-0.00746821	-0.00779745	-0.00813509	-0.00847911	-0.00882629	-0.00917198	-0.00950991	-0.00983206	-0.0101286	-0.0103882	-0.010598	-0.0107445	-0.010814	-0.0107936	-0.0106723	-0.0104423	-0.0100993	-0.00964399	-0.00908225	-0.00842505	-0.00768813	-0.00689114	-0.00605638	-0.0052075	-0.00436803	-0.00356012	-0.00280365	-0.00211553	-0.00150956	-0.000996565	-0.000584866	-0.000280611	-9.00768e-05	-1.17884e-05	
0.000461298	0.00131489	0.00203616	0.00263921	0.00314481	0.00357344	0.00394458	0.00427526	0.0045794	0.00486753	0.0051469	0.00542187	0.00569438	0.00596459	0.00623133	0.00649262	0.00674597	0.00698867	0.00721797	0.00743117	0.00762578	0.00779951	0.00795034	0.00807658	0.00817687	0.00825021	0.00829597	0.00831391	0.00830416	0.00826724	0.008204	0.00811562	0.00800355	0.0078695	0.00771534	0.00754306	0.00735474	0.00715245	0.00693822	0.00671403	0.00648171	0.00624293	0.00599921	0.00575188	0.00550208	0.00525075	0.00499866	0.00474642	0.00449446	0.00424312	0.00399259	0.00374298	0.00349432	0.00324657	0.00299968	0.00275354	0.00250803	0.00226303	0.00201841	0.00177406	0.00152986	0.00128573	0.00104159	0.000797364	0.00055302	0.000308525	6.38612e-05	-0.000180972	-0.000425968	-0.000671108	-0.000916369	-0.00116172	-0.00140714	-0.00165259	-0.00189805	-0.00214351	-0.00238897	-0.00263444	-0.00287997	-0.00312563	-0.00337155	-0.00361789	-0.00386486	-0.00411278	-0.00436203	-0.00461306	-0.00486647	-0.00512295	-0.00538328	-0.0056484	-0.0059193	-0.00619708	-0.00648282	-0.0067776	-0.00708233	-0.00739767	-0.00772382	-0.00806039	-0.00840609	-0.00875855	-0.00911398	-0.00946698	-0.00981032	-0.0101348	-0.0104293	-0.010681	-0.0108757	-0.0109986	-0.0110351	-0.0109721	-0.0107989	-0.0105083	-0.0100982	-0.00957168	-0.00893763	-0.00821043	-0.00740925	-0.00655689	-0.0056783	-0.00479903	-0.00394377	-0.00313507	-0.00239253	-0.00173239	-0.00116755	-0.000707983	-0.000361059	-0.000133986	-2.54935e-05	
0.000480852	0.00137087	0.00212295	0.00275119	0.00327708	0.00372183	0.00410563	0.00444623	0.00475819	0.00505253	0.00533688	0.00561584	0.00589148	0.00616402	0.00643228	0.00669425	0.00694738	0.00718892	0.00741606	0.0076261	0.00781651	0.00798503	0.00812967	0.0082488	0.00834113	0.00840576	0.00844218	0.00845028	0.00843035	0.00838304	0.00830938	0.0082107	0.00808862	0.00794496	0.00778172	0.007601	0.00740495	0.00719569	0.00697532	0.00674579	0.00650892	0.00626638	0.00601962	0.00576991	0.00551834	0.00526576	0.00501288	0.00476023	0.00450817	0.00425696	0.00400674	0.00375756	0.00350939	0.00326218	0.0030158	0.00277015	0.00252507	0.00228043	0.00203609	0.00179193	0.00154784	0.00130373	0.00105951	0.00081514	0.000570573	0.00032579	8.07809e-05	-0.000164445	-0.000409872	-0.00065547	-0.000901204	-0.00114703	-0.00139291	-0.0016388	-0.00188466	-0.00213045	-0.00237615	-0.00262176	-0.00286728	-0.00311277	-0.00335829	-0.00360398	-0.00385001	-0.00409663	-0.00434416	-0.00459303	-0.00484377	-0.00509702	-0.00535356	-0.00561428	-0.00588023	-0.00615253	-0.00643241	-0.00672111	-0.00701982	-0.00732956	-0.00765102	-0.0079844	-0.00832913	-0.00868365	-0.00904511	-0.00940904	-0.00976911	-0.0101169	-0.0104419	-0.0107315	-0.0109712	-0.0111454	-0.0112382	-0.0112343	-0.0111203	-0.0108863	-0.0105269	-0.0100421	-0.0094384	-0.00872816	-0.0079296	-0.00706552	-0.00616187	-0.00524604	-0.00434515	-0.00348457	-0.00268676	-0.00197067	-0.00135155	-0.000841276	-0.000448661	-0.000181998	-4.03321e-05	
0.000499655	0.00142485	0.00220695	0.00285997	0.00340597	0.00386675	0.00426317	0.00461363	0.00493328	0.00523364	0.00552271	0.00580534	0.00608376	0.00635824	0.00662762	0.00688984	0.00714234	0.00738231	0.00760691	0.00781341	0.0079993	0.00816231	0.00830052	0.00841235	0.00849659	0.00855245	0.00857954	0.00857789	0.00854794	0.0084905	0.00840674	0.00829817	0.00816652	0.00801376	0.00784201	0.00765344	0.00745027	0.00723469	0.00700878	0.00677452	0.0065337	0.00628793	0.00603864	0.00578703	0.0055341	0.00528065	0.0050273	0.0047745	0.00452256	0.00427166	0.00402188	0.00377322	0.00352562	0.00327897	0.00303313	0.00278796	0.00254329	0.00229898	0.00205488	0.00181086	0.00156682	0.00132267	0.00107832	0.000833744	0.000588896	0.000343764	9.83497e-05	-0.000147332	-0.000393254	-0.000639378	-0.000885659	-0.00113205	-0.00137848	-0.00162492	-0.00187129	-0.00211755	-0.00236365	-0.00260958	-0.0028553	-0.00310085	-0.00334625	-0.0035916	-0.00383702	-0.00408271	-0.00432895	-0.00457609	-0.00482461	-0.00507509	-0.00532827	-0.005585	-0.00584631	-0.00611335	-0.00638742	-0.00666989	-0.00696214	-0.00726549	-0.00758105	-0.00790954	-0.00825108	-0.00860489	-0.00896903	-0.00934	-0.00971251	-0.0100791	-0.01043	-0.010753	-0.0110339	-0.0112565	-0.0114038	-0.0114587	-0.0114055	-0.0112312	-0.0109272	-0.0104903	-0.00992385	-0.00923786	-0.00844903	-0.00757964	-0.00665624	-0.00570775	-0.00476364	-0.0038521	-0.00299863	-0.00222512	-0.00154945	-0.000985704	-0.000544349	-0.000234955	-5.7012e-05	
