8.47263e-09	2.01664e-07	4.21285e-07	7.19361e-07	9.76547e-07	1.29475e-06	1.53098e-06	1.79172e-06	1.94551e-06	2.10535e-06	2.14526e-06	2.1822e-06	2.09333e-06	1.99736e-06	1.77288e-06	1.53894e-06	1.17456e-06	7.9828e-07	2.89036e-07	-2.35538e-07	-8.96701e-07	-1.57784e-06	-2.40029e-06	-3.24841e-06	-4.24338e-06	-5.27035e-06	-6.45004e-06	-7.66823e-06	-9.04483e-06	-1.0466e-05	-1.20506e-05	-1.36849e-05	-1.5486e-05	-1.73404e-05	-1.93633e-05	-2.14405e-05	-2.36848e-05	-2.59818e-05	-2.84411e-05	-3.09474e-05	-3.36072e-05	-3.63038e-05	-3.914e-05	-4.19978e-05	-4.49759e-05	-4.79549e-05	-5.10291e-05	-5.40776e-05	-5.71905e-05	-6.02454e-05	-6.33281e-05	-6.63153e-05	-6.92887e-05	-7.21245e-05	-7.49009e-05	-7.74944e-05	-7.99802e-05	-8.22361e-05	-8.43352e-05	-8.61576e-05	-8.77757e-05	-8.90727e-05	-9.01215e-05	-9.08099e-05	-9.12124e-05	-9.12227e-05	-9.09184e-05	-9.02e-05	-8.91492e-05	-8.76747e-05	-8.58632e-05	-8.36323e-05	-8.10745e-05	-7.81163e-05	-7.48567e-05	-7.12313e-05	-6.73449e-05	-6.31419e-05	-5.87328e-05	-5.40691e-05	-4.9266e-05	-4.42811e-05	-3.92323e-05	-3.40814e-05	-2.89474e-05	-2.37937e-05	-1.87384e-05	-1.37444e-05	-8.92653e-06	-4.24463e-06	1.91478e-07	4.42707e-06	8.35911e-06	1.20396e-05	1.53735e-05	1.84206e-05	2.10944e-05	2.34629e-05	2.5448e-05	2.71259e-05	2.84262e-05	2.94322e-05	3.00803e-05	3.04594e-05	3.05111e-05	3.03287e-05	2.98572e-05	2.91925e-05	2.82813e-05	2.72208e-05	2.5958e-05	2.45901e-05	2.30634e-05	2.14745e-05	1.97689e-05	1.80423e-05	1.62397e-05	1.44571e-05	1.26401e-05	1.08861e-05	9.1432e-06	7.51204e-06	5.94455e-06	4.54651e-06	3.27025e-06	2.22159e-06	1.35598e-06	6.71688e-07	8.34543e-08	
5.61609e-08	4.56755e-07	1.08125e-06	1.89124e-06	2.67918e-06	3.52065e-06	4.23502e-06	4.89625e-06	5.35021e-06	5.6977e-06	5.80114e-06	5.77348e-06	5.48628e-06	5.05799e-06	4.36372e-06	3.52306e-06	2.41147e-06	1.14728e-06	-3.95223e-07	-2.09994e-06	-4.09416e-06	-6.26411e-06	-8.73832e-06	-1.1405e-05	-1.43931e-05	-1.75922e-05	-2.11311e-05	-2.48998e-05	-2.90257e-05	-3.33988e-05	-3.81442e-05	-4.31508e-05	-4.85405e-05	-5.42001e-05	-6.02473e-05	-6.65659e-05	-7.3268e-05	-8.02335e-05	-8.75679e-05	-9.5146e-05	-0.000103066	-0.000111196	-0.000119625	-0.000128216	-0.000137049	-0.000145978	-0.000155073	-0.000164182	-0.000173366	-0.000182465	-0.00019153	-0.000200397	-0.000209108	-0.000217495	-0.000225593	-0.000233232	-0.000240443	-0.000247057	-0.000253102	-0.000258414	-0.000263022	-0.000266768	-0.000269689	-0.000271635	-0.000272651	-0.000272603	-0.000271548	-0.000269369	-0.000266137	-0.000261755	-0.000256313	-0.000249736	-0.000242132	-0.00023345	-0.000223819	-0.00021321	-0.000201772	-0.000189496	-0.000176551	-0.000162946	-0.000148863	-0.000134328	-0.000119533	-0.000104512	-8.94635e-05	-7.4425e-05	-5.95919e-05	-4.50006e-05	-3.08386e-05	-1.71331e-05	-4.05841e-06	8.37319e-06	2.00055e-05	3.08458e-05	4.07597e-05	4.97768e-05	5.77867e-05	6.48428e-05	7.08587e-05	7.59108e-05	7.99352e-05	8.30294e-05	8.51487e-05	8.6408e-05	8.67776e-05	8.63855e-05	8.52124e-05	8.33942e-05	8.09173e-05	7.79214e-05	7.43945e-05	7.04761e-05	6.61532e-05	6.15633e-05	5.66911e-05	5.16723e-05	4.64904e-05	4.1282e-05	3.60332e-05	3.08864e-05	2.5836e-05	2.10366e-05	1.64978e-05	1.23857e-05	8.72944e-06	5.71462e-06	3.26969e-06	1.43227e-06	2.34916e-07	
5.47944e-08	5.37034e-07	1.39382e-06	2.55254e-06	3.7147e-06	4.89213e-06	5.87874e-06	6.73301e-06	7.27452e-06	7.59762e-06	7.55342e-06	7.2548e-06	6.56597e-06	5.60829e-06	4.2508e-06	2.61621e-06	5.73429e-07	-1.75703e-06	-4.50865e-06	-7.56446e-06	-1.10608e-05	-1.4884e-05	-1.91728e-05	-2.38161e-05	-2.89534e-05	-3.44754e-05	-4.05209e-05	-4.69807e-05	-5.39917e-05	-6.14434e-05	-6.94689e-05	-7.79552e-05	-8.70301e-05	-9.65761e-05	-0.000106714	-0.000117321	-0.000128508	-0.000140145	-0.000152334	-0.000164933	-0.000178033	-0.000191482	-0.000205356	-0.000219494	-0.000233956	-0.000248568	-0.000263377	-0.000278197	-0.00029306	-0.00030777	-0.000322346	-0.000336582	-0.000350487	-0.00036385	-0.000376671	-0.000388736	-0.000400042	-0.000410377	-0.000419736	-0.000427917	-0.000434918	-0.000440548	-0.000444817	-0.000447551	-0.000448774	-0.000448335	-0.000446277	-0.000442475	-0.000436998	-0.00042975	-0.000420826	-0.000410164	-0.00039789	-0.000383972	-0.000368567	-0.000351678	-0.00033349	-0.000314036	-0.000293528	-0.000272026	-0.000249763	-0.00022682	-0.000203445	-0.000179734	-0.000155941	-0.000132168	-0.000108668	-8.55389e-05	-6.30252e-05	-4.12094e-05	-2.03193e-05	-4.15808e-07	1.82992e-05	3.5793e-05	5.18952e-05	6.66063e-05	7.97907e-05	9.14845e-05	0.000101588	0.000110173	0.000117173	0.000122693	0.000126697	0.000129317	0.000130542	0.000130526	0.000129274	0.000126955	0.000123584	0.000119338	0.000114237	0.000108456	0.000102018	9.50965e-05	8.77095e-05	8.00298e-05	7.20749e-05	6.40192e-05	5.5885e-05	4.78563e-05	3.99704e-05	3.24314e-05	2.52969e-05	1.88058e-05	1.30564e-05	8.2567e-06	4.43068e-06	1.73554e-06	2.30665e-07	
6.18255e-08	5.73213e-07	1.50216e-06	2.7838e-06	4.06932e-06	5.32551e-06	6.30701e-06	7.07491e-06	7.43368e-06	7.47337e-06	7.03177e-06	6.22549e-06	4.90757e-06	3.20375e-06	9.72732e-07	-1.65839e-06	-4.8315e-06	-8.42237e-06	-1.2576e-05	-1.71726e-05	-2.23606e-05	-2.80241e-05	-3.43143e-05	-4.11181e-05	-4.85874e-05	-5.66102e-05	-6.53372e-05	-7.46558e-05	-8.47132e-05	-9.53942e-05	-0.000106841	-0.000118932	-0.000131803	-0.000145326	-0.000159625	-0.000174563	-0.000190253	-0.000206546	-0.00022354	-0.000241074	-0.000259227	-0.000277825	-0.000296928	-0.000316348	-0.000336126	-0.000356056	-0.000376162	-0.000396224	-0.000416248	-0.000436002	-0.000455475	-0.000474426	-0.000492834	-0.000510452	-0.00052725	-0.000542981	-0.000557613	-0.000570905	-0.000582828	-0.000593151	-0.000601856	-0.000608729	-0.000613767	-0.000616779	-0.000617784	-0.00061662	-0.000613331	-0.000607789	-0.00060007	-0.000590082	-0.000577933	-0.000563573	-0.000547145	-0.000528637	-0.00050823	-0.000485951	-0.000462014	-0.000436481	-0.000409599	-0.000381461	-0.000352339	-0.000322349	-0.000291782	-0.000260772	-0.000229619	-0.000198462	-0.000167601	-0.000137173	-0.000107468	-7.86075e-05	-5.0861e-05	-2.43267e-05	7.55486e-07	2.43198e-05	4.61632e-05	6.62587e-05	8.44447e-05	0.000100737	0.000115018	0.000127347	0.000137649	0.000146024	0.000152435	0.000157021	0.000159777	0.000160869	0.000160318	0.000158313	0.000154889	0.000150247	0.000144433	0.000137652	0.000129952	0.000121539	0.00011246	0.000102921	9.29686e-05	8.28126e-05	7.25066e-05	6.22721e-05	5.21801e-05	4.24719e-05	3.32529e-05	2.48092e-05	1.72517e-05	1.08496e-05	5.73819e-06	2.20576e-06	3.12807e-07	
6.03009e-08	5.68373e-07	1.47037e-06	2.69094e-06	3.87115e-06	4.97542e-06	5.72189e-06	6.16738e-06	6.10729e-06	5.63845e-06	4.58083e-06	3.05689e-06	9.06223e-07	-1.73945e-06	-5.03558e-06	-8.84907e-06	-1.33363e-05	-1.83676e-05	-2.41029e-05	-3.04173e-05	-3.74745e-05	-4.51539e-05	-5.36213e-05	-6.27589e-05	-7.27327e-05	-8.3425e-05	-9.49997e-05	-0.000107337	-0.000120596	-0.000134652	-0.000149655	-0.000165476	-0.000182252	-0.000199844	-0.000218378	-0.000237699	-0.000257919	-0.000278867	-0.000300636	-0.000323039	-0.000346146	-0.000369755	-0.000393911	-0.000418393	-0.000443226	-0.00046817	-0.000493228	-0.000518144	-0.000542902	-0.000567233	-0.000591105	-0.000614241	-0.000636599	-0.000657897	-0.000678089	-0.000696896	-0.00071427	-0.000729946	-0.000743882	-0.000755827	-0.000765756	-0.00077344	-0.000778874	-0.000781858	-0.000782413	-0.000780373	-0.000775791	-0.000768539	-0.000758704	-0.0007462	-0.000731151	-0.000713515	-0.000693455	-0.000670971	-0.000646265	-0.00061938	-0.000590553	-0.000559866	-0.00052759	-0.000493839	-0.000458913	-0.000422952	-0.000386276	-0.000349043	-0.000311585	-0.00027407	-0.000236828	-0.000200026	-0.000163987	-0.000128862	-9.49543e-05	-6.23915e-05	-3.14459e-05	-2.21168e-06	2.50774e-05	5.03688e-05	7.34738e-05	9.43868e-05	0.000112967	0.000129258	0.000143168	0.000154787	0.00016407	0.00017115	0.000176023	0.000178858	0.000179681	0.000178692	0.000175938	0.000171639	0.000165855	0.000158817	0.000150592	0.000141414	0.000131355	0.000120649	0.000109372	9.77634e-05	8.59064e-05	7.40552e-05	6.23068e-05	5.09441e-05	4.01037e-05	3.00843e-05	2.10269e-05	1.32807e-05	7.05654e-06	2.70208e-06	3.82614e-07	
4.72835e-08	4.97838e-07	1.27697e-06	2.29907e-06	3.18663e-06	3.92953e-06	4.23255e-06	4.15123e-06	3.4611e-06	2.27466e-06	3.97114e-07	-2.04198e-06	-5.21985e-06	-8.99551e-06	-1.35419e-05	-1.87182e-05	-2.46984e-05	-3.13454e-05	-3.88374e-05	-4.70422e-05	-5.61414e-05	-6.60071e-05	-7.68226e-05	-8.84618e-05	-0.000101107	-0.000114632	-0.000129215	-0.000144725	-0.000161333	-0.000178902	-0.000197593	-0.000217259	-0.000238044	-0.000259791	-0.000282626	-0.000306375	-0.000331144	-0.000356741	-0.000383249	-0.000410455	-0.000438417	-0.0004669	-0.000495938	-0.000525274	-0.000554918	-0.000584593	-0.000614285	-0.000643703	-0.000672812	-0.00070131	-0.000729148	-0.000756017	-0.000781859	-0.000806367	-0.000829481	-0.000850899	-0.000870568	-0.000888201	-0.000903754	-0.000916965	-0.000927807	-0.000936044	-0.000941674	-0.000944496	-0.000944538	-0.000941633	-0.000935844	-0.000927048	-0.000915342	-0.000900647	-0.000883101	-0.000862666	-0.000839522	-0.000813677	-0.000785348	-0.000754586	-0.000721645	-0.000686618	-0.000649792	-0.000611294	-0.000571441	-0.000530387	-0.000488473	-0.000445872	-0.000402939	-0.000359858	-0.000316985	-0.000274508	-0.000232775	-0.00019196	-0.000152395	-0.000114232	-7.77718e-05	-4.3134e-05	-1.05818e-05	1.98084e-05	4.7819e-05	7.34225e-05	9.64523e-05	0.000116933	0.000134751	0.000149983	0.000162566	0.000172627	0.000180149	0.000185302	0.000188108	0.000188772	0.000187344	0.000184057	0.000178981	0.000172364	0.000164288	0.000155012	0.000144625	0.00013339	0.000121403	0.000108936	9.60929e-05	8.31577e-05	7.02567e-05	5.77048e-05	4.56457e-05	3.44062e-05	2.4179e-05	1.53617e-05	8.19132e-06	3.11786e-06	4.38779e-07	
2.63373e-08	3.67899e-07	9.24936e-07	1.62786e-06	2.0771e-06	2.28414e-06	1.95232e-06	1.15669e-06	-3.50757e-07	-2.44471e-06	-5.3331e-06	-8.87213e-06	-1.326e-05	-1.83441e-05	-2.43175e-05	-3.10288e-05	-3.86735e-05	-4.71046e-05	-5.65217e-05	-6.67828e-05	-7.80905e-05	-9.03067e-05	-0.000103635	-0.000117937	-0.000133415	-0.000149928	-0.000167672	-0.000186501	-0.0002066	-0.000227814	-0.000250313	-0.000273932	-0.000298821	-0.000324798	-0.000351994	-0.000380205	-0.000409539	-0.000439771	-0.000470978	-0.000502916	-0.000535632	-0.000568857	-0.000602613	-0.000636607	-0.000670833	-0.000704982	-0.000739024	-0.000772633	-0.000805763	-0.000838079	-0.000869522	-0.000899755	-0.000928714	-0.000956067	-0.000981751	-0.00100545	-0.0010271	-0.00104641	-0.00106335	-0.00107763	-0.00108923	-0.00109793	-0.00110372	-0.00110641	-0.00110603	-0.00110241	-0.00109563	-0.00108557	-0.00107234	-0.00105586	-0.00103627	-0.00101355	-0.000987881	-0.000959274	-0.000927958	-0.000893984	-0.000857619	-0.000818954	-0.000778292	-0.000735759	-0.000691688	-0.000646238	-0.000599762	-0.000552445	-0.000504655	-0.00045659	-0.000408628	-0.000360967	-0.000313981	-0.000267862	-0.000222967	-0.000179469	-0.000137697	-9.77935e-05	-6.00505e-05	-2.45678e-05	8.40719e-06	3.88245e-05	6.64891e-05	9.14052e-05	0.000113433	0.000132633	0.000148921	0.000162412	0.000173072	0.000181067	0.000186406	0.000189298	0.00018979	0.00018812	0.000184363	0.000178781	0.000171467	0.000162697	0.000152577	0.000141392	0.000129258	0.000116472	0.000103157	8.96287e-05	7.60346e-05	6.27062e-05	4.98038e-05	3.77018e-05	2.66208e-05	1.69789e-05	9.06496e-06	3.44121e-06	4.8489e-07	
-2.31044e-09	1.88135e-07	4.3568e-07	7.0292e-07	5.82959e-07	1.101e-07	-1.023e-06	-2.70824e-06	-5.20759e-06	-8.38063e-06	-1.24559e-05	-1.72688e-05	-2.30386e-05	-2.95993e-05	-3.71674e-05	-4.55779e-05	-5.50511e-05	-6.54275e-05	-7.69312e-05	-8.94078e-05	-0.000103084	-0.000117808	-0.000133806	-0.000150925	-0.000169388	-0.000189039	-0.000210089	-0.000232374	-0.000256095	-0.000281074	-0.000307494	-0.000335162	-0.000364238	-0.00039451	-0.000426112	-0.000458811	-0.000492711	-0.000527553	-0.000563412	-0.000600003	-0.00063737	-0.000675205	-0.000713519	-0.000751984	-0.000790583	-0.000828971	-0.000867111	-0.000904643	-0.000941514	-0.000977361	-0.00101212	-0.00104543	-0.00107723	-0.00110717	-0.00113519	-0.00116095	-0.00118442	-0.00120527	-0.00122348	-0.00123878	-0.00125116	-0.00126036	-0.00126643	-0.00126913	-0.00126854	-0.00126448	-0.00125703	-0.00124608	-0.00123173	-0.00121392	-0.00119279	-0.00116831	-0.00114066	-0.00110987	-0.00107616	-0.00103957	-0.00100039	-0.00095869	-0.000914785	-0.000868801	-0.000821076	-0.00077177	-0.000721247	-0.000669694	-0.000617496	-0.000564856	-0.00051217	-0.000459649	-0.000407687	-0.000356492	-0.000306447	-0.000257742	-0.000210738	-0.000165595	-0.000122637	-8.19872e-05	-4.39237e-05	-8.51905e-06	2.40004e-05	5.36181e-05	8.0165e-05	0.000103684	0.000124064	0.000141406	0.000155657	0.000166973	0.00017535	0.000180992	0.000183939	0.000184435	0.00018255	0.00017856	0.000172561	0.000164847	0.000155532	0.000144926	0.000133155	0.000120542	0.000107228	9.35567e-05	7.9683e-05	6.59629e-05	5.25868e-05	3.99606e-05	2.83116e-05	1.81016e-05	9.68089e-06	3.67617e-06	5.17808e-07	
-3.80733e-08	-3.6615e-08	-1.72734e-07	-4.43785e-07	-1.25817e-06	-2.54284e-06	-4.62051e-06	-7.3511e-06	-1.10066e-05	-1.5419e-05	-2.08419e-05	-2.70895e-05	-3.44036e-05	-4.25987e-05	-5.19198e-05	-6.2185e-05	-7.36426e-05	-8.61175e-05	-9.9862e-05	-0.000114706	-0.000130903	-0.000148284	-0.000167102	-0.000187185	-0.000208778	-0.000231704	-0.000256195	-0.000282065	-0.000309527	-0.000338381	-0.000368818	-0.000400619	-0.00043395	-0.000468568	-0.000504609	-0.000541805	-0.000580259	-0.000619676	-0.000660126	-0.000701288	-0.000743197	-0.000785508	-0.000828227	-0.000870986	-0.000913767	-0.000956186	-0.000998205	-0.00103943	-0.00107982	-0.00111897	-0.00115683	-0.00119302	-0.00122748	-0.00125984	-0.00129006	-0.00131779	-0.00134301	-0.00136538	-0.00138491	-0.00140129	-0.00141456	-0.00142444	-0.00143099	-0.00143398	-0.00143348	-0.00142932	-0.0014216	-0.00141017	-0.00139517	-0.0013765	-0.00135433	-0.00132861	-0.00129953	-0.00126708	-0.00123152	-0.00119285	-0.00115138	-0.00110716	-0.0010605	-0.00101154	-0.00096061	-0.000907864	-0.00085368	-0.000798241	-0.000741946	-0.000685004	-0.000627826	-0.000570634	-0.000513845	-0.000457679	-0.000402547	-0.000348657	-0.000296398	-0.000245952	-0.000197677	-0.000151717	-0.000108385	-6.77751e-05	-3.01482e-05	4.4579e-06	3.5842e-05	6.40279e-05	8.8876e-05	0.000110473	0.000128739	0.000143822	0.000155698	0.000164568	0.000170458	0.000173615	0.000174104	0.000172209	0.000168025	0.000161863	0.000153842	0.000144292	0.000133348	0.000121357	0.000108476	9.50661e-05	8.12942e-05	6.75526e-05	5.40474e-05	4.12023e-05	2.92675e-05	1.87582e-05	1.00531e-05	3.82144e-06	5.37721e-07	
-8.02568e-08	-3.02261e-07	-8.89338e-07	-1.78805e-06	-3.40949e-06	-5.63153e-06	-8.78668e-06	-1.26996e-05	-1.76596e-05	-2.34621e-05	-3.03829e-05	-3.82128e-05	-4.72217e-05	-5.71998e-05	-6.84225e-05	-8.06885e-05	-9.4278e-05	-0.000108996	-0.000125128	-0.000142482	-0.000161345	-0.000181525	-0.000203304	-0.000226487	-0.000251344	-0.000277674	-0.000305731	-0.000335298	-0.000366609	-0.000399431	-0.00043397	-0.000469971	-0.00050761	-0.000546606	-0.000587102	-0.000628788	-0.000671771	-0.000715713	-0.000760685	-0.000806324	-0.000852664	-0.000899319	-0.000946294	-0.000993185	-0.00103997	-0.00108624	-0.00113196	-0.0011767	-0.00122042	-0.00126271	-0.00130353	-0.00134246	-0.00137948	-0.00141419	-0.00144658	-0.00147628	-0.00150328	-0.00152725	-0.0015482	-0.00156585	-0.0015802	-0.00159101	-0.00159833	-0.00160194	-0.0016019	-0.00159803	-0.00159045	-0.00157899	-0.0015638	-0.00154476	-0.00152204	-0.00149557	-0.00146555	-0.00143196	-0.00139502	-0.00135476	-0.00131145	-0.00126514	-0.00121616	-0.00116461	-0.00111083	-0.00105497	-0.000997417	-0.000938347	-0.000878173	-0.000817105	-0.000755575	-0.000693809	-0.000632251	-0.000571132	-0.000510893	-0.000451758	-0.000394151	-0.000338273	-0.000284519	-0.000233053	-0.000184227	-0.000138158	-9.51444e-05	-5.52445e-05	-1.86953e-05	1.45078e-05	4.4193e-05	7.04312e-05	9.31159e-05	0.000112383	0.000128187	0.000140724	0.000150004	0.000156274	0.000159591	0.000160245	0.000158329	0.000154168	0.000147881	0.000139817	0.00013012	0.00011916	0.000107098	9.43192e-05	8.10083e-05	6.75853e-05	5.42598e-05	4.14874e-05	2.95462e-05	1.89849e-05	1.01947e-05	3.88207e-06	5.45669e-07	
