1.07857e-07	1.19266e-06	2.55513e-06	4.46814e-06	6.57903e-06	9.05566e-06	1.14222e-05	1.38999e-05	1.606e-05	1.81579e-05	1.98049e-05	2.12893e-05	2.2253e-05	2.30068e-05	2.32141e-05	2.31981e-05	2.26352e-05	2.18523e-05	2.05317e-05	1.89972e-05	1.69328e-05	1.46544e-05	1.18452e-05	8.81124e-06	5.23464e-06	1.41086e-06	-2.97724e-06	-7.64386e-06	-1.29028e-05	-1.84762e-05	-2.46713e-05	-3.12162e-05	-3.84084e-05	-4.59802e-05	-5.42158e-05	-6.28502e-05	-7.21518e-05	-8.18564e-05	-9.22143e-05	-0.000102961	-0.000114326	-0.000126044	-0.000138321	-0.000150891	-0.000163936	-0.000177187	-0.000190801	-0.000204509	-0.000218442	-0.000232328	-0.000246276	-0.000260014	-0.00027363	-0.000286851	-0.000299747	-0.000312052	-0.000323817	-0.000334785	-0.000344996	-0.000354204	-0.000362443	-0.000369483	-0.000375358	-0.000379857	-0.000383019	-0.00038466	-0.000384827	-0.000383366	-0.000380342	-0.000375633	-0.000369325	-0.000361333	-0.000351768	-0.000340582	-0.000327915	-0.000313759	-0.000298279	-0.000281506	-0.000263633	-0.000244721	-0.000224989	-0.000204525	-0.000183564	-0.000162215	-0.00014072	-0.000119198	-9.78927e-05	-7.69187e-05	-5.65097e-05	-3.67684e-05	-1.79077e-05	-7.06382e-09	1.67495e-05	3.2314e-05	4.65379e-05	5.94104e-05	7.0822e-05	8.08012e-05	8.92779e-05	9.63189e-05	0.00010189	0.000106093	0.000108924	0.000110513	0.000110877	0.000110166	0.000108413	0.000105776	0.000102295	9.81322e-05	9.33226e-05	8.80254e-05	8.22692e-05	7.62049e-05	6.98516e-05	6.33521e-05	5.67177e-05	5.0087e-05	4.34695e-05	3.7008e-05	3.07208e-05	2.47657e-05	1.91819e-05	1.41534e-05	9.7366e-06	6.13015e-06	3.40761e-06	1.51914e-06	1.9225e-07	
4.12854e-07	2.82985e-06	6.721e-06	1.20272e-05	1.80895e-05	2.48748e-05	3.16345e-05	3.83568e-05	4.44372e-05	4.99917e-05	5.45216e-05	5.82394e-05	6.07329e-05	6.22811e-05	6.25285e-05	6.17934e-05	5.97517e-05	5.67366e-05	5.24354e-05	4.71782e-05	4.06497e-05	3.31652e-05	2.43995e-05	1.46477e-05	3.57398e-06	-8.54671e-06	-2.20576e-05	-3.66993e-05	-5.28157e-05	-7.01568e-05	-8.90587e-05	-0.000109274	-0.000131122	-0.00015435	-0.000179256	-0.000205575	-0.000233572	-0.00026297	-0.000293995	-0.00032635	-0.000360218	-0.000395278	-0.000431668	-0.000469042	-0.000507488	-0.000546632	-0.000586516	-0.000626737	-0.00066729	-0.00070775	-0.000748066	-0.000787795	-0.000826849	-0.000864774	-0.00090145	-0.000936422	-0.000969548	-0.00100038	-0.00102878	-0.0010543	-0.00107681	-0.00109591	-0.00111148	-0.00112317	-0.00113088	-0.00113431	-0.00113344	-0.00112802	-0.00111808	-0.00110346	-0.00108427	-0.00106043	-0.00103211	-0.00099935	-0.000962396	-0.000921378	-0.000876626	-0.00082836	-0.00077699	-0.000722815	-0.000666311	-0.000607846	-0.000547946	-0.000487023	-0.000425633	-0.000364207	-0.000303307	-0.000243357	-0.000184893	-0.000128307	-7.40815e-05	-2.25477e-05	2.58855e-05	7.09718e-05	0.000112395	0.000150009	0.000183601	0.000213132	0.000238496	0.00025976	0.00027692	0.000290137	0.000299494	0.00030523	0.000307498	0.000306593	0.000302711	0.000296183	0.000287224	0.000276175	0.000263253	0.00024879	0.000232986	0.000216155	0.000198472	0.00018023	0.000161583	0.000142813	0.000124073	0.000105653	8.77334e-05	7.06522e-05	5.46507e-05	4.01336e-05	2.7423e-05	1.70048e-05	9.06801e-06	3.65671e-06	5.77086e-07	
4.86596e-07	3.76179e-06	9.56386e-06	1.75259e-05	2.66308e-05	3.65884e-05	4.64875e-05	5.61513e-05	6.48203e-05	7.25083e-05	7.86268e-05	8.33279e-05	8.61474e-05	8.73382e-05	8.65186e-05	8.39999e-05	7.94461e-05	7.31924e-05	6.49182e-05	5.49562e-05	4.29811e-05	2.93061e-05	1.35902e-05	-3.87954e-06	-2.34612e-05	-4.48931e-05	-6.85442e-05	-9.4171e-05	-0.000122142	-0.000152222	-0.000184767	-0.000219537	-0.000256861	-0.000296484	-0.000338699	-0.000383224	-0.000430302	-0.00047962	-0.000531364	-0.00058518	-0.000641189	-0.000698994	-0.000758649	-0.000819707	-0.000882153	-0.000945497	-0.00100965	-0.00107409	-0.00113865	-0.00120278	-0.00126626	-0.00132851	-0.00138926	-0.00144793	-0.00150422	-0.00155754	-0.00160759	-0.00165378	-0.00169582	-0.00173317	-0.00176556	-0.0017925	-0.00181375	-0.0018289	-0.00183778	-0.00184005	-0.00183563	-0.00182428	-0.00180601	-0.0017807	-0.00174846	-0.00170929	-0.00166341	-0.00161096	-0.00155228	-0.00148762	-0.00141744	-0.00134211	-0.0012622	-0.0011782	-0.00109076	-0.00100044	-0.000907984	-0.000814011	-0.000719295	-0.000624491	-0.000530378	-0.000437605	-0.000346921	-0.000258931	-0.000174318	-9.3606e-05	-1.73798e-05	5.39502e-05	0.000119925	0.000180271	0.000234673	0.000283009	0.000325115	0.000361021	0.000390712	0.000414359	0.000432081	0.000444169	0.000450849	0.000452509	0.000449448	0.000442116	0.000430854	0.00041614	0.000398327	0.000377891	0.000355171	0.000330621	0.000304555	0.000277401	0.000249445	0.000221101	0.000192654	0.000164533	0.000137062	0.000110735	8.5957e-05	6.33342e-05	4.34022e-05	2.68102e-05	1.39863e-05	5.27431e-06	7.25199e-07	
6.3924e-07	4.6681e-06	1.18701e-05	2.16532e-05	3.27119e-05	4.45751e-05	5.62045e-05	6.73523e-05	7.71572e-05	8.55584e-05	9.18945e-05	9.62751e-05	9.81822e-05	9.78442e-05	9.48427e-05	8.94774e-05	8.13852e-05	7.08967e-05	5.76687e-05	4.20313e-05	2.36368e-05	2.79498e-06	-2.08589e-05	-4.7043e-05	-7.614e-05	-0.000107894	-0.000142698	-0.00018031	-0.00022112	-0.000264888	-0.00031198	-0.000362143	-0.000415705	-0.000472384	-0.000532453	-0.000595589	-0.000661997	-0.000731302	-0.000803633	-0.000878557	-0.000956116	-0.00103582	-0.00111761	-0.00120094	-0.00128569	-0.00137122	-0.00145733	-0.00154336	-0.00162903	-0.00171362	-0.0017968	-0.00187784	-0.00195637	-0.00203166	-0.00210331	-0.00217061	-0.00223316	-0.00229029	-0.00234162	-0.00238655	-0.00242474	-0.00245565	-0.00247902	-0.00249441	-0.00250165	-0.00250039	-0.00249057	-0.00247197	-0.00244463	-0.00240848	-0.00236368	-0.0023103	-0.00224863	-0.00217887	-0.00210146	-0.00201674	-0.00192527	-0.00182752	-0.00172417	-0.00161583	-0.00150325	-0.00138714	-0.00126836	-0.00114765	-0.00102593	-0.000903995	-0.000782753	-0.000663001	-0.000545627	-0.00043138	-0.000321082	-0.000215396	-0.00011504	-2.05544e-05	6.74813e-05	0.000148678	0.000222619	0.000289088	0.000347845	0.000398853	0.00044205	0.000477573	0.000505525	0.0005262	0.000539841	0.000546869	0.000547636	0.000542653	0.000532342	0.000517267	0.000497879	0.000474759	0.00044836	0.000419251	0.000387864	0.000354749	0.000320315	0.0002851	0.000249512	0.000214109	0.00017934	0.000145827	0.000114112	8.49402e-05	5.89516e-05	3.69218e-05	1.94927e-05	7.39664e-06	1.07089e-06	
7.33632e-07	5.30826e-06	1.34193e-05	2.42271e-05	3.62704e-05	4.89734e-05	6.11797e-05	7.25928e-05	8.22925e-05	9.01771e-05	9.5519e-05	9.84008e-05	9.82541e-05	9.52877e-05	8.90407e-05	7.98017e-05	6.71708e-05	5.14718e-05	3.23284e-05	1.00664e-05	-1.5693e-05	-4.46433e-05	-7.71783e-05	-0.000113018	-0.000152571	-0.00019558	-0.000242456	-0.000292953	-0.000347469	-0.000405748	-0.000468153	-0.000534403	-0.000604806	-0.000679036	-0.000757329	-0.000839299	-0.000925096	-0.00101427	-0.00110686	-0.00120235	-0.00130068	-0.00140125	-0.0015039	-0.00160797	-0.00171319	-0.00181883	-0.00192456	-0.00202958	-0.00213349	-0.00223549	-0.00233511	-0.00243152	-0.00252426	-0.00261252	-0.00269581	-0.00277336	-0.00284472	-0.00290918	-0.00296632	-0.00301552	-0.00305644	-0.00308854	-0.00311156	-0.00312509	-0.00312897	-0.00312291	-0.00310686	-0.00308066	-0.0030444	-0.00299806	-0.00294186	-0.00287591	-0.00280056	-0.0027161	-0.00262299	-0.00252166	-0.00241271	-0.0022967	-0.00217434	-0.00204632	-0.00191347	-0.00177655	-0.00163648	-0.0014941	-0.00135039	-0.00120623	-0.00106261	-0.000920416	-0.000780627	-0.00064409	-0.000511722	-0.000384291	-0.000262617	-0.000147348	-3.91655e-05	6.14355e-05	0.00015394	0.000238033	0.000313387	0.00037988	0.000437379	0.000485958	0.000525671	0.000556775	0.000579492	0.000594234	0.000601361	0.000601407	0.000594829	0.000582241	0.000564159	0.000541236	0.000514008	0.000483138	0.000449157	0.000412718	0.00037434	0.000334673	0.000294238	0.000253708	0.000213641	0.000174775	0.000137763	0.000103438	7.25286e-05	4.59513e-05	2.45464e-05	9.36211e-06	1.35668e-06	
7.70017e-07	5.59005e-06	1.40837e-05	2.52224e-05	3.73973e-05	4.99879e-05	6.1758e-05	7.23717e-05	8.08572e-05	8.71056e-05	9.03383e-05	9.0622e-05	8.73414e-05	8.06954e-05	7.01773e-05	5.60669e-05	3.79219e-05	1.60593e-05	-9.9372e-06	-3.97468e-05	-7.37851e-05	-0.000111747	-0.00015406	-0.000200441	-0.000251323	-0.000306441	-0.00036622	-0.000430397	-0.000499368	-0.000572849	-0.000651187	-0.000734054	-0.000821725	-0.000913809	-0.00101049	-0.0011113	-0.00121632	-0.00132499	-0.00143728	-0.00155254	-0.00167063	-0.00179081	-0.00191283	-0.00203589	-0.00215961	-0.00228315	-0.00240607	-0.00252746	-0.00264683	-0.00276327	-0.00287625	-0.00298489	-0.00308863	-0.00318663	-0.00327838	-0.00336308	-0.00344027	-0.00350924	-0.00356957	-0.00362068	-0.00366223	-0.00369373	-0.00371495	-0.00372554	-0.00372537	-0.00371419	-0.00369202	-0.00365874	-0.00361448	-0.00355928	-0.00349337	-0.00341693	-0.00333035	-0.00323393	-0.00312818	-0.00301354	-0.00289066	-0.00276011	-0.00262264	-0.00247894	-0.00232987	-0.00217624	-0.00201898	-0.00185898	-0.00169724	-0.00153469	-0.00137237	-0.00121122	-0.00105228	-0.000896454	-0.000744743	-0.000597992	-0.000457102	-0.000322812	-0.000195896	-7.69457e-05	3.34288e-05	0.000134814	0.000226787	0.000309134	0.000381635	0.000444282	0.000497059	0.000540159	0.000573754	0.000598219	0.000613889	0.000621286	0.000620873	0.000613281	0.000599059	0.000578906	0.000553415	0.000523319	0.000489226	0.000451877	0.000411884	0.000369994	0.000326827	0.000283155	0.000239638	0.00019711	0.000156307	0.000118142	8.34501e-05	5.32818e-05	2.86547e-05	1.09514e-05	1.5856e-06	
7.63042e-07	5.55232e-06	1.39116e-05	2.473e-05	3.62768e-05	4.78954e-05	5.82999e-05	6.7149e-05	7.34195e-05	7.70088e-05	7.71021e-05	7.37668e-05	6.63413e-05	5.50232e-05	3.92596e-05	1.93261e-05	-5.2669e-06	-3.42065e-05	-6.79544e-05	-0.000106192	-0.000149377	-0.000197203	-0.00025013	-0.000307867	-0.000370872	-0.000438859	-0.000512266	-0.000590795	-0.000674838	-0.00076406	-0.000858782	-0.000958613	-0.00106378	-0.0011738	-0.00128881	-0.00140822	-0.00153204	-0.0016596	-0.00179076	-0.00192477	-0.00206136	-0.00219969	-0.00233938	-0.00247953	-0.00261967	-0.00275884	-0.00289651	-0.00303171	-0.00316386	-0.00329201	-0.00341558	-0.00353366	-0.00364566	-0.00375076	-0.00384842	-0.00393788	-0.00401869	-0.00409019	-0.00415199	-0.00420355	-0.00424459	-0.00427466	-0.0042936	-0.00430109	-0.00429706	-0.00428131	-0.00425389	-0.00421473	-0.00416399	-0.00410172	-0.0040282	-0.00394361	-0.00384835	-0.00374273	-0.00362727	-0.0035024	-0.00336876	-0.00322692	-0.00307763	-0.00292158	-0.00275962	-0.00259255	-0.00242132	-0.00224681	-0.00207006	-0.001892	-0.0017137	-0.00153614	-0.0013604	-0.00118745	-0.00101833	-0.000853959	-0.000695311	-0.000543205	-0.000398501	-0.000261881	-0.000134049	-1.55168e-05	9.31974e-05	0.000191782	0.000279922	0.000357519	0.000424471	0.000480894	0.000526891	0.000562778	0.000588842	0.000605573	0.000613411	0.000612984	0.000604845	0.000589717	0.000568227	0.000541157	0.000509173	0.000473086	0.000433583	0.000391495	0.000347525	0.000302534	0.000257269	0.000212645	0.000169471	0.000128752	9.14257e-05	5.86639e-05	3.16775e-05	1.21332e-05	1.75977e-06	
7.15141e-07	5.23686e-06	1.30017e-05	2.28832e-05	3.30909e-05	4.29541e-05	5.11384e-05	5.7326e-05	6.04594e-05	6.04511e-05	5.64523e-05	4.85478e-05	3.60338e-05	1.91134e-05	-2.81328e-06	-2.94688e-05	-6.13929e-05	-9.82731e-05	-0.00014062	-0.000188114	-0.000241255	-0.000299731	-0.000364035	-0.000433862	-0.000509688	-0.000591201	-0.000678838	-0.000772257	-0.000871831	-0.000977163	-0.00108853	-0.00120547	-0.00132814	-0.00145596	-0.00158898	-0.00172652	-0.00186847	-0.00201405	-0.00216302	-0.00231451	-0.00246813	-0.00262295	-0.00277848	-0.00293373	-0.00308813	-0.00324067	-0.00339074	-0.00353732	-0.00367982	-0.00381724	-0.00394901	-0.0040742	-0.00419227	-0.0043024	-0.0044041	-0.00449666	-0.00457966	-0.00465251	-0.00471489	-0.00476629	-0.00480651	-0.00483515	-0.00485209	-0.00485707	-0.00485005	-0.00483088	-0.00479962	-0.00475623	-0.00470088	-0.00463362	-0.00455474	-0.0044644	-0.00436299	-0.0042508	-0.00412832	-0.00399596	-0.00385434	-0.003704	-0.00354565	-0.00337995	-0.00320775	-0.00302982	-0.00284709	-0.00266046	-0.00247093	-0.00227947	-0.00208716	-0.001895	-0.00170411	-0.00151551	-0.00133028	-0.00114941	-0.000973937	-0.000804763	-0.000642827	-0.000488901	-0.000343781	-0.000208075	-8.24001e-05	3.2834e-05	0.000137213	0.000230545	0.000312634	0.00038351	0.000443194	0.000491935	0.000529955	0.000557696	0.000575559	0.000584147	0.000584002	0.000575851	0.000560335	0.000538267	0.000510353	0.000477457	0.000440325	0.000399858	0.000356831	0.000312183	0.00026673	0.000221463	0.00017727	0.000135244	9.64105e-05	6.20789e-05	3.36276e-05	1.29112e-05	1.87466e-06	
6.28681e-07	4.66583e-06	1.14285e-05	1.98168e-05	2.80162e-05	3.53902e-05	4.05662e-05	4.32616e-05	4.23977e-05	3.79219e-05	2.89508e-05	1.55963e-05	-2.88429e-06	-2.62724e-05	-5.52175e-05	-8.94336e-05	-0.000129512	-0.000175137	-0.000226868	-0.00028438	-0.000348216	-0.000418052	-0.000494412	-0.000576966	-0.000666204	-0.000761773	-0.000864105	-0.000972798	-0.00108819	-0.00120982	-0.00133791	-0.00147188	-0.00161182	-0.00175707	-0.00190755	-0.00206248	-0.00222164	-0.00238415	-0.00254964	-0.00271714	-0.00288617	-0.00305569	-0.00322515	-0.00339346	-0.00356002	-0.00372375	-0.00388403	-0.00403982	-0.00419051	-0.00433514	-0.00447314	-0.00460364	-0.00472613	-0.00483985	-0.00494437	-0.00503904	-0.00512351	-0.00519724	-0.00525998	-0.0053113	-0.00535103	-0.00537883	-0.00539462	-0.00539817	-0.00538948	-0.00536839	-0.00533499	-0.00528923	-0.00523127	-0.00516115	-0.00507913	-0.00498534	-0.00488013	-0.00476376	-0.00463667	-0.00449924	-0.00435201	-0.0041955	-0.00403036	-0.00385724	-0.00367692	-0.00349015	-0.00329785	-0.00310088	-0.00290026	-0.00269695	-0.00249204	-0.00228656	-0.00208165	-0.00187837	-0.00167788	-0.0014812	-0.00128945	-0.00110361	-0.000924708	-0.000753592	-0.000591161	-0.000438115	-0.000295176	-0.00016285	-4.16525e-05	6.81267e-05	0.000166194	0.000252493	0.000326956	0.000389754	0.00044104	0.000481197	0.000510575	0.000529742	0.000539211	0.000539701	0.000531852	0.000516493	0.000494352	0.000466337	0.000433235	0.000396005	0.000355481	0.000312669	0.000268448	0.000223883	0.000179935	0.000137777	9.85302e-05	6.36254e-05	3.45548e-05	1.32956e-05	1.93138e-06	
5.07358e-07	3.85935e-06	9.2449e-06	1.56342e-05	2.12099e-05	2.54043e-05	2.68329e-05	2.52663e-05	1.96063e-05	9.85327e-06	-4.9051e-06	-2.45218e-05	-4.97798e-05	-8.0435e-05	-0.000117187	-0.000159735	-0.000208726	-0.000263829	-0.000325658	-0.000393874	-0.000469063	-0.000550878	-0.000639871	-0.000735677	-0.000838794	-0.000948815	-0.00106615	-0.00119034	-0.00132167	-0.00145958	-0.00160422	-0.00175493	-0.00191171	-0.00207376	-0.00224091	-0.00241227	-0.00258752	-0.00276564	-0.0029462	-0.0031281	-0.00331081	-0.0034932	-0.00367465	-0.00385405	-0.00403075	-0.00420368	-0.0043722	-0.00453531	-0.00469241	-0.00484259	-0.00498534	-0.00511983	-0.00524563	-0.00536205	-0.00546872	-0.00556508	-0.00565083	-0.00572551	-0.00578893	-0.00584069	-0.00588068	-0.00590861	-0.0059244	-0.00592785	-0.00591896	-0.00589759	-0.0058638	-0.00581753	-0.0057589	-0.00568793	-0.00560482	-0.00550968	-0.00540279	-0.00528434	-0.00515474	-0.00501429	-0.0048635	-0.00470278	-0.00453278	-0.00435406	-0.00416737	-0.00397342	-0.00377309	-0.00356723	-0.00335683	-0.00314286	-0.00292642	-0.00270854	-0.00249043	-0.00227316	-0.00205794	-0.00184588	-0.00163816	-0.00143584	-0.00124002	-0.00105167	-0.000871767	-0.000701116	-0.000540545	-0.000390658	-0.000252078	-0.00012519	-1.03895e-05	9.21773e-05	0.000182352	0.000260228	0.000325881	0.000379631	0.000421768	0.00045282	0.000473263	0.000483796	0.000485046	0.000477849	0.000462942	0.000441263	0.000413629	0.00038105	0.000344403	0.000304755	0.000263042	0.0002204	0.000177852	0.000136656	9.80168e-05	6.34549e-05	3.45378e-05	1.3317e-05	1.93543e-06	
