3.79515e-08	2.29364e-07	6.45661e-07	8.58388e-07	9.86844e-07	7.48534e-07	3.42944e-07	-4.68282e-07	-1.46508e-06	-2.85705e-06	-4.41274e-06	-6.33107e-06	-8.37832e-06	-1.0747e-05	-1.32051e-05	-1.59419e-05	-1.87293e-05	-2.17543e-05	-2.47939e-05	-2.8033e-05	-3.12544e-05	-3.46403e-05	-3.79799e-05	-4.14521e-05	-4.48524e-05	-4.83561e-05	-5.17648e-05	-5.52492e-05	-5.86174e-05	-6.2035e-05	-6.53161e-05	-6.86206e-05	-7.17691e-05	-7.49154e-05	-7.78861e-05	-8.08289e-05	-8.35766e-05	-8.62705e-05	-8.87499e-05	-9.11495e-05	-9.33153e-05	-9.53759e-05	-9.7184e-05	-9.88624e-05	-0.00010027	-0.000101526	-0.000102495	-0.000103291	-0.000103788	-0.000104094	-0.000104091	-0.000103884	-0.000103362	-0.000102628	-0.000101578	-0.000100314	-9.87392e-05	-9.69535e-05	-9.48686e-05	-9.25837e-05	-9.00177e-05	-8.72694e-05	-8.4265e-05	-8.11032e-05	-7.77168e-05	-7.42045e-05	-7.05054e-05	-6.67181e-05	-6.27871e-05	-5.88108e-05	-5.47383e-05	-5.06674e-05	-4.65506e-05	-4.2485e-05	-3.84253e-05	-3.44671e-05	-3.05667e-05	-2.6817e-05	-2.31748e-05	-1.97302e-05	-1.6439e-05	-1.33874e-05	-1.05294e-05	-7.94686e-06	-5.59046e-06	-3.5369e-06	-1.7325e-06	-2.47599e-07	9.77309e-07	1.8796e-06	2.52673e-06	2.86666e-06	2.97765e-06	2.82161e-06	2.49583e-06	1.9861e-06	1.4115e-06	7.89792e-07	3.07273e-07	7.2539e-09	
1.57242e-07	6.37315e-07	1.36755e-06	1.73655e-06	1.69757e-06	8.47584e-07	-6.86682e-07	-3.16062e-06	-6.35585e-06	-1.04715e-05	-1.52544e-05	-2.08733e-05	-2.70604e-05	-3.39728e-05	-4.1341e-05	-4.93173e-05	-5.76363e-05	-6.64496e-05	-7.54992e-05	-8.4937e-05	-9.45136e-05	-0.000104381	-0.0001143	-0.000124421	-0.000134513	-0.000144726	-0.000154837	-0.000164993	-0.000174978	-0.000184935	-0.000194656	-0.000204279	-0.000213601	-0.000222755	-0.000231545	-0.000240096	-0.000248221	-0.000256038	-0.000263364	-0.000270313	-0.000276709	-0.00028266	-0.000287998	-0.000292825	-0.000296982	-0.000300569	-0.000303434	-0.000305675	-0.000307152	-0.000307961	-0.000307972	-0.000307282	-0.000305775	-0.000303549	-0.000300499	-0.000296729	-0.000292147	-0.000286861	-0.000280793	-0.000274057	-0.000266588	-0.000258507	-0.000249763	-0.000240481	-0.000230626	-0.000220328	-0.000209563	-0.000198467	-0.000187025	-0.00017538	-0.000163524	-0.000151601	-0.000139611	-0.000127699	-0.000115868	-0.000104261	-9.28822e-05	-8.18717e-05	-7.12313e-05	-6.10946e-05	-5.14588e-05	-4.24489e-05	-3.40544e-05	-2.6389e-05	-1.94316e-05	-1.3282e-05	-7.90485e-06	-3.38317e-06	3.36705e-07	3.1934e-06	5.26432e-06	6.51596e-06	7.05982e-06	6.90291e-06	6.20421e-06	5.02743e-06	3.6148e-06	2.13203e-06	9.11388e-07	1.45169e-07	
1.20194e-07	5.60919e-07	1.17003e-06	1.14972e-06	3.8712e-07	-1.5698e-06	-4.61972e-06	-9.04668e-06	-1.4638e-05	-2.15883e-05	-2.96271e-05	-3.8905e-05	-4.91291e-05	-6.04298e-05	-7.25068e-05	-8.54836e-05	-9.9063e-05	-0.000113367	-0.000128107	-0.000143406	-0.000158986	-0.000174972	-0.000191096	-0.000207486	-0.000223883	-0.000240415	-0.000256834	-0.000273265	-0.00028947	-0.00030557	-0.000321335	-0.00033688	-0.000351984	-0.000366757	-0.000380983	-0.000394767	-0.000407899	-0.000420478	-0.000432301	-0.000443462	-0.000453766	-0.0004633	-0.000471879	-0.000479588	-0.00048625	-0.000491948	-0.000496518	-0.000500042	-0.000502368	-0.000503583	-0.000503547	-0.000502352	-0.000499876	-0.000496214	-0.000491263	-0.000485128	-0.000477724	-0.000469164	-0.000459383	-0.000448507	-0.000436489	-0.000423466	-0.000409413	-0.000394477	-0.00037865	-0.000362093	-0.000344814	-0.000326982	-0.000308621	-0.000289909	-0.00027088	-0.000251717	-0.000232464	-0.000213305	-0.000194288	-0.000175598	-0.000157281	-0.000139518	-0.00012235	-0.00010595	-9.03509e-05	-7.57115e-05	-6.20523e-05	-4.95146e-05	-3.81012e-05	-2.79316e-05	-1.89858e-05	-1.13563e-05	-4.99412e-06	4.2338e-08	3.83956e-06	6.38293e-06	7.8082e-06	8.16062e-06	7.64539e-06	6.39335e-06	4.70754e-06	2.82935e-06	1.1794e-06	1.6285e-07	
8.90442e-08	2.52985e-07	2.57351e-07	-6.62931e-07	-2.61694e-06	-6.08898e-06	-1.09967e-05	-1.76406e-05	-2.58092e-05	-3.56971e-05	-4.70255e-05	-5.9934e-05	-7.41098e-05	-8.96646e-05	-0.000106274	-0.000124038	-0.000142634	-0.000162159	-0.000182297	-0.000203148	-0.000224405	-0.000246172	-0.000268154	-0.000290457	-0.000312798	-0.000335283	-0.00035764	-0.000379975	-0.000402026	-0.000423896	-0.000445331	-0.000466429	-0.000486946	-0.000506975	-0.000526277	-0.00054494	-0.000562734	-0.00057974	-0.000595735	-0.000610795	-0.000624708	-0.000637544	-0.0006491	-0.000659447	-0.000668391	-0.000676003	-0.000682105	-0.000686769	-0.000689831	-0.00069137	-0.00069124	-0.000689526	-0.000686104	-0.000681069	-0.000674317	-0.000665957	-0.000655908	-0.000644293	-0.000631057	-0.000616337	-0.000600103	-0.00058251	-0.000563549	-0.000543394	-0.00052206	-0.000499734	-0.000476452	-0.000452416	-0.000427681	-0.000402458	-0.000376817	-0.000350977	-0.000325017	-0.000299161	-0.000273493	-0.000248234	-0.000223469	-0.000199414	-0.000176146	-0.00015387	-0.000132651	-0.000112676	-9.3995e-05	-7.67711e-05	-6.10285e-05	-4.6903e-05	-3.43878e-05	-2.35826e-05	-1.44418e-05	-7.02073e-06	-1.22508e-06	2.94681e-06	5.65191e-06	6.96515e-06	7.1236e-06	6.29966e-06	4.83576e-06	3.02621e-06	1.32741e-06	2.07414e-07	
-4.89269e-09	-2.86117e-07	-1.08719e-06	-3.15742e-06	-6.59766e-06	-1.18774e-05	-1.89057e-05	-2.79842e-05	-3.88989e-05	-5.1843e-05	-6.6527e-05	-8.30811e-05	-0.000101176	-0.00012091	-0.000141937	-0.000164341	-0.000187773	-0.000212313	-0.000237621	-0.000263774	-0.000290444	-0.000317712	-0.000345262	-0.000373177	-0.000401153	-0.000429276	-0.000457253	-0.000485169	-0.000512743	-0.000540057	-0.000566839	-0.000593167	-0.000618779	-0.000643747	-0.000667816	-0.000691055	-0.000713215	-0.00073436	-0.000754252	-0.000772948	-0.00079022	-0.000806122	-0.000820439	-0.000833223	-0.000844272	-0.000853641	-0.000861142	-0.000866836	-0.000870553	-0.000872362	-0.000872113	-0.000869887	-0.000865556	-0.000859216	-0.000850765	-0.000840313	-0.000827787	-0.000813317	-0.000796857	-0.000778557	-0.000758399	-0.000736556	-0.000713037	-0.000688035	-0.000661588	-0.000633907	-0.000605055	-0.000575259	-0.000544603	-0.00051333	-0.000481539	-0.000449483	-0.000417273	-0.000385165	-0.000353277	-0.000321864	-0.000291042	-0.000261059	-0.000232024	-0.000204172	-0.000177595	-0.000152507	-0.000128981	-0.000107201	-8.72111e-05	-6.91607e-05	-5.30549e-05	-3.90008e-05	-2.69561e-05	-1.69747e-05	-8.95664e-06	-2.88991e-06	1.39672e-06	3.99725e-06	5.17143e-06	5.11598e-06	4.19384e-06	2.72143e-06	1.19537e-06	1.68775e-07	
-8.94116e-08	-9.11459e-07	-2.73046e-06	-6.19599e-06	-1.13677e-05	-1.86891e-05	-2.80527e-05	-3.975e-05	-5.35567e-05	-6.96598e-05	-8.77584e-05	-0.000107975	-0.000129966	-0.000153819	-0.000179168	-0.000206084	-0.000234199	-0.000263575	-0.00029385	-0.000325087	-0.000356933	-0.000389453	-0.000422308	-0.000455565	-0.000488897	-0.000522374	-0.00055568	-0.000588886	-0.000621687	-0.000654151	-0.000685984	-0.00071725	-0.000747665	-0.000777287	-0.000805843	-0.000833383	-0.000859644	-0.000884672	-0.000908213	-0.00093031	-0.00095072	-0.000969483	-0.000986369	-0.00100142	-0.00101442	-0.00102541	-0.0010342	-0.00104084	-0.00104515	-0.00104719	-0.00104681	-0.00104409	-0.0010389	-0.00103133	-0.00102128	-0.00100887	-0.00099403	-0.000976896	-0.000957431	-0.000935797	-0.000911989	-0.000886192	-0.000858435	-0.000828927	-0.000797727	-0.000765066	-0.000731032	-0.000695874	-0.000659705	-0.000622792	-0.000585263	-0.000547398	-0.000509339	-0.00047137	-0.000433639	-0.00039643	-0.000359889	-0.000324293	-0.000289777	-0.000256602	-0.000224888	-0.000194871	-0.000166644	-0.000140412	-0.000116235	-9.42761e-05	-7.45512e-05	-5.71745e-05	-4.21084e-05	-2.94068e-05	-1.8967e-05	-1.07706e-05	-4.6375e-06	-4.62302e-07	2.02668e-06	3.03644e-06	2.94305e-06	2.08376e-06	9.75644e-07	1.48025e-07	
-1.9552e-07	-1.61353e-06	-4.53436e-06	-9.52205e-06	-1.65761e-05	-2.60997e-05	-3.7955e-05	-5.24136e-05	-6.9232e-05	-8.8587e-05	-0.000110163	-0.000134073	-0.000159959	-0.000187897	-0.000217506	-0.000248845	-0.000281526	-0.000315599	-0.000350682	-0.000386823	-0.000423651	-0.000461215	-0.000499156	-0.000537524	-0.000575975	-0.000614561	-0.000652948	-0.000691189	-0.000728964	-0.000766321	-0.000802952	-0.000838901	-0.00087387	-0.0009079	-0.0009407	-0.000972308	-0.00100244	-0.00103114	-0.00105812	-0.00108342	-0.00110679	-0.00112825	-0.00114755	-0.00116473	-0.00117956	-0.00119208	-0.00120207	-0.0012096	-0.00121446	-0.00121672	-0.00121622	-0.00121304	-0.00120704	-0.00119832	-0.00118679	-0.00117255	-0.00115555	-0.00113593	-0.00111366	-0.00108892	-0.0010617	-0.00103221	-0.0010005	-0.000966781	-0.000931138	-0.000893818	-0.000854931	-0.000814748	-0.000773405	-0.000731192	-0.000688263	-0.000644923	-0.00060134	-0.000557825	-0.000514553	-0.000471833	-0.000429839	-0.000388871	-0.000349092	-0.000310787	-0.000274097	-0.00023928	-0.000206451	-0.000175831	-0.000147495	-0.000121621	-9.82352e-05	-7.746e-05	-5.92633e-05	-4.37019e-05	-3.06738e-05	-2.01585e-05	-1.19726e-05	-6.00632e-06	-1.98303e-06	3.10152e-07	1.25475e-06	1.188e-06	6.2632e-07	8.98012e-08	
-3.01237e-07	-2.34845e-06	-6.44643e-06	-1.30589e-05	-2.21127e-05	-3.39621e-05	-4.84291e-05	-6.57594e-05	-8.56839e-05	-0.000108365	-0.000133468	-0.000161096	-0.000190875	-0.00022287	-0.000256686	-0.000292369	-0.000329516	-0.000368166	-0.000407918	-0.000448809	-0.000490448	-0.000532872	-0.000575703	-0.00061898	-0.000662337	-0.000705814	-0.000749059	-0.000792111	-0.000834631	-0.000876655	-0.000917854	-0.000958263	-0.000997563	-0.00103578	-0.00107262	-0.00110809	-0.0011419	-0.00117407	-0.00120432	-0.00123266	-0.00125883	-0.00128283	-0.00130443	-0.00132362	-0.00134019	-0.00135416	-0.00136531	-0.00137368	-0.00137908	-0.00138156	-0.00138097	-0.00137737	-0.00137063	-0.00136085	-0.00134794	-0.001332	-0.001313	-0.00129106	-0.00126618	-0.00123854	-0.00120814	-0.00117521	-0.00113979	-0.00110213	-0.00106232	-0.00102063	-0.000977182	-0.00093227	-0.00088605	-0.000838834	-0.000790798	-0.000742269	-0.000693441	-0.000644646	-0.000596085	-0.00054809	-0.000500861	-0.000454719	-0.000409853	-0.000366568	-0.000325027	-0.000285509	-0.000248146	-0.000213177	-0.000180693	-0.000150884	-0.000123788	-9.95377e-05	-7.81071e-05	-5.95581e-05	-4.37924e-05	-3.07915e-05	-2.03727e-05	-1.24268e-05	-6.67859e-06	-2.91717e-06	-7.61715e-07	1.19816e-07	2.28661e-07	3.6456e-08	
-4.12895e-07	-3.10529e-06	-8.40512e-06	-1.66875e-05	-2.78054e-05	-4.20565e-05	-5.92144e-05	-7.94934e-05	-0.000102593	-0.000128657	-0.000157327	-0.000188696	-0.000222369	-0.000258404	-0.000296386	-0.000336354	-0.000377888	-0.000421017	-0.000465324	-0.000510835	-0.000557142	-0.000604272	-0.000651828	-0.000699838	-0.00074792	-0.000796101	-0.000844012	-0.00089168	-0.000938749	-0.000985242	-0.00103082	-0.00107549	-0.00111893	-0.00116116	-0.00120184	-0.001241	-0.00127833	-0.00131382	-0.00134719	-0.00137843	-0.00140728	-0.00143372	-0.00145751	-0.00147865	-0.00149689	-0.00151226	-0.00152452	-0.00153372	-0.00153967	-0.00154239	-0.00154174	-0.00153778	-0.00153039	-0.00151964	-0.00150546	-0.00148797	-0.0014671	-0.00144302	-0.00141571	-0.00138536	-0.00135199	-0.00131582	-0.00127693	-0.00123557	-0.00119184	-0.00114602	-0.00109826	-0.00104887	-0.000998023	-0.000946048	-0.000893146	-0.00083966	-0.000785809	-0.000731944	-0.000678292	-0.000625204	-0.000572903	-0.000521734	-0.000471906	-0.000423745	-0.000377435	-0.000333274	-0.000291412	-0.000252105	-0.000215461	-0.000181681	-0.000150818	-0.000123013	-9.82503e-05	-7.65992e-05	-5.79679e-05	-4.23428e-05	-2.9547e-05	-1.94757e-05	-1.18583e-05	-6.49013e-06	-2.99995e-06	-1.07388e-06	-2.31317e-07	-3.44363e-08	
-5.22662e-07	-3.86613e-06	-1.0387e-05	-2.03711e-05	-3.35942e-05	-5.02964e-05	-7.01982e-05	-9.34784e-05	-0.0001198	-0.000149284	-0.000181548	-0.000216669	-0.000254233	-0.000294286	-0.000336397	-0.000380596	-0.000426447	-0.000473968	-0.000522729	-0.000572745	-0.000623594	-0.000675292	-0.000727427	-0.000780016	-0.000832662	-0.000885381	-0.000937789	-0.000989901	-0.00104135	-0.00109214	-0.00114191	-0.00119068	-0.0012381	-0.00128417	-0.00132856	-0.00137126	-0.00141195	-0.00145064	-0.001487	-0.00152105	-0.00155247	-0.00158128	-0.00160719	-0.0016302	-0.00165008	-0.00166681	-0.00168019	-0.00169023	-0.00169673	-0.00169974	-0.00169909	-0.00169484	-0.00168687	-0.00167527	-0.00165995	-0.00164102	-0.00161845	-0.00159238	-0.00156281	-0.00152993	-0.00149379	-0.00145459	-0.00141244	-0.00136758	-0.00132015	-0.00127042	-0.00121858	-0.00116493	-0.00110967	-0.00105314	-0.000995575	-0.000937326	-0.000878634	-0.000819872	-0.000761284	-0.000703246	-0.000646	-0.000589911	-0.000535211	-0.000482244	-0.000431217	-0.000382443	-0.000336094	-0.00029244	-0.000251606	-0.000213808	-0.000179113	-0.000147672	-0.000119482	-9.46216e-05	-7.3008e-05	-5.46359e-05	-3.93365e-05	-2.70136e-05	-1.7406e-05	-1.03204e-05	-5.39886e-06	-2.34724e-06	-7.1127e-07	-1.01977e-07	
