1.36776e-08	6.32372e-07	1.80194e-06	3.31468e-06	4.93818e-06	6.48267e-06	7.87528e-06	8.99043e-06	9.79481e-06	1.02214e-05	1.02728e-05	9.91673e-06	9.16636e-06	8.01039e-06	6.4642e-06	4.52736e-06	2.21228e-06	-4.76974e-07	-3.53343e-06	-6.95145e-06	-1.07295e-05	-1.48626e-05	-1.93537e-05	-2.41981e-05	-2.94019e-05	-3.49608e-05	-4.0882e-05	-4.716e-05	-5.3802e-05	-6.08006e-05	-6.81602e-05	-7.58706e-05	-8.39326e-05	-9.23316e-05	-0.000101063	-0.000110108	-0.000119454	-0.000129078	-0.000138959	-0.000149068	-0.000159378	-0.000169849	-0.000180449	-0.000191131	-0.000201853	-0.000212563	-0.000223212	-0.00023374	-0.000244092	-0.000254204	-0.000264014	-0.000273454	-0.00028246	-0.000290962	-0.000298894	-0.000306187	-0.000312774	-0.00031859	-0.000323575	-0.000327666	-0.00033081	-0.000332955	-0.000334057	-0.000334075	-0.00033298	-0.000330744	-0.000327354	-0.000322799	-0.000317083	-0.000310216	-0.000302219	-0.000293124	-0.000282971	-0.000271812	-0.000259708	-0.000246727	-0.000232952	-0.000218467	-0.000203369	-0.000187759	-0.000171744	-0.000155434	-0.000138946	-0.000122395	-0.000105899	-8.95724e-05	-7.35302e-05	-5.78817e-05	-4.27327e-05	-2.81814e-05	-1.43204e-05	-1.232e-06	1.10089e-05	2.23391e-05	3.27037e-05	4.20613e-05	5.03785e-05	5.76359e-05	6.3822e-05	6.89385e-05	7.29939e-05	7.601e-05	7.80125e-05	7.90398e-05	7.9132e-05	7.83418e-05	7.67191e-05	7.43282e-05	7.12269e-05	6.74894e-05	6.31779e-05	5.83789e-05	5.31598e-05	4.7621e-05	4.18366e-05	3.59354e-05	2.99983e-05	2.41899e-05	1.86082e-05	1.34916e-05	8.92041e-06	5.19658e-06	2.35631e-06	8.27258e-07	5.16479e-08	
3.75685e-07	2.11341e-06	5.13918e-06	9.01905e-06	1.3258e-05	1.73236e-05	2.08774e-05	2.36549e-05	2.5504e-05	2.62896e-05	2.59542e-05	2.44506e-05	2.17767e-05	1.79277e-05	1.29219e-05	6.77345e-06	-4.95754e-07	-8.86767e-06	-1.83261e-05	-2.88562e-05	-4.04507e-05	-5.30998e-05	-6.68045e-05	-8.15598e-05	-9.73719e-05	-0.000114237	-0.000132164	-0.000151146	-0.000171188	-0.00019228	-0.000214418	-0.000237582	-0.000261757	-0.00028691	-0.000313012	-0.000340012	-0.000367865	-0.000396501	-0.000425854	-0.000455835	-0.000486356	-0.000517309	-0.000548581	-0.000580043	-0.000611563	-0.000642991	-0.000674175	-0.000704947	-0.000735138	-0.000764566	-0.000793047	-0.00082039	-0.000846403	-0.000870891	-0.00089366	-0.000914517	-0.000933273	-0.000949745	-0.000963759	-0.000975147	-0.000983757	-0.00098945	-0.000992102	-0.000991607	-0.000987882	-0.000980861	-0.000970506	-0.0009568	-0.000939756	-0.000919409	-0.000895826	-0.0008691	-0.000839353	-0.000806733	-0.000771416	-0.000733606	-0.000693527	-0.00065143	-0.000607586	-0.000562281	-0.000515819	-0.000468515	-0.000420694	-0.000372684	-0.000324816	-0.000277419	-0.000230815	-0.000185316	-0.000141221	-9.88111e-05	-5.83495e-05	-2.00736e-05	1.58012e-05	4.90908e-05	7.96362e-05	0.000107312	0.000132021	0.000153698	0.000172307	0.000187845	0.000200331	0.000209819	0.000216378	0.000220112	0.00022113	0.000219578	0.000215597	0.000209367	0.000201053	0.000190864	0.000178986	0.000165657	0.000151085	0.00013555	0.000119287	0.000102633	8.58754e-05	6.94413e-05	5.36806e-05	3.91327e-05	2.62193e-05	1.55927e-05	7.66427e-06	2.82507e-06	4.31334e-07	
3.82538e-07	2.83745e-06	7.26359e-06	1.26046e-05	1.82063e-05	2.34081e-05	2.77832e-05	3.08995e-05	3.25432e-05	3.25018e-05	3.07002e-05	2.70478e-05	2.15387e-05	1.41524e-05	4.91461e-06	-6.16412e-06	-1.90531e-05	-3.37321e-05	-5.01773e-05	-6.8371e-05	-8.8301e-05	-0.000109955	-0.000133331	-0.000158421	-0.000185231	-0.000213753	-0.000243991	-0.000275933	-0.000309578	-0.000344901	-0.000381888	-0.0004205	-0.000460699	-0.000502426	-0.000545621	-0.000590195	-0.000636059	-0.000683097	-0.000731186	-0.000780179	-0.00082992	-0.000880228	-0.000930914	-0.000981765	-0.00103256	-0.00108306	-0.001133	-0.00118213	-0.00123017	-0.00127684	-0.00132183	-0.00136485	-0.00140561	-0.00144379	-0.00147911	-0.00151126	-0.00153996	-0.00156494	-0.00158594	-0.0016027	-0.00161502	-0.00162268	-0.00162551	-0.00162337	-0.00161614	-0.00160374	-0.00158612	-0.00156328	-0.00153525	-0.0015021	-0.00146394	-0.00142094	-0.00137328	-0.0013212	-0.00126497	-0.00120492	-0.00114139	-0.00107476	-0.00100545	-0.000933895	-0.000860552	-0.000785901	-0.000710433	-0.000634645	-0.000559041	-0.000484115	-0.000410359	-0.000338247	-0.000268236	-0.000200757	-0.000136215	-7.49796e-05	-1.73845e-05	3.62766e-05	8.5752e-05	0.000130835	0.000171364	0.000207224	0.000238345	0.000264702	0.000286314	0.000303241	0.000315583	0.000323476	0.000327087	0.000326616	0.000322289	0.000314359	0.000303099	0.000288805	0.000271796	0.000252412	0.000231012	0.000207996	0.000183781	0.000158839	0.000133668	0.000108851	8.49828e-05	6.27802e-05	4.29487e-05	2.63202e-05	1.34342e-05	4.87843e-06	6.27245e-07	
5.94399e-07	3.54006e-06	8.43153e-06	1.41463e-05	1.99564e-05	2.50372e-05	2.89115e-05	3.10839e-05	3.13106e-05	2.9315e-05	2.49932e-05	1.822e-05	8.97934e-06	-2.76789e-06	-1.70004e-05	-3.37157e-05	-5.28824e-05	-7.44828e-05	-9.84918e-05	-0.000124891	-0.000153665	-0.000184801	-0.000218293	-0.00025413	-0.000292312	-0.000332823	-0.000375661	-0.000420802	-0.00046823	-0.000517906	-0.000569791	-0.000623823	-0.000679936	-0.000738037	-0.000798025	-0.000859771	-0.000923135	-0.000987947	-0.00105403	-0.00112116	-0.00118912	-0.00125766	-0.00132651	-0.00139537	-0.00146394	-0.00153188	-0.00159886	-0.00166451	-0.00172847	-0.00179036	-0.00184979	-0.00190637	-0.00195972	-0.00200944	-0.00205516	-0.00209649	-0.00213309	-0.00216461	-0.00219074	-0.00221116	-0.00222562	-0.00223388	-0.00223573	-0.00223101	-0.00221959	-0.00220141	-0.00217641	-0.00214461	-0.00210607	-0.00206091	-0.00200929	-0.00195141	-0.00188754	-0.001818	-0.00174315	-0.00166338	-0.00157915	-0.00149094	-0.00139929	-0.00130473	-0.00120787	-0.00110929	-0.00100962	-0.000909484	-0.000809517	-0.000710346	-0.00061259	-0.000516853	-0.000423717	-0.000333734	-0.000247424	-0.000165268	-8.77015e-05	-1.51135e-05	5.21596e-05	0.000113834	0.000169684	0.000219538	0.000263286	0.000300869	0.000332291	0.000357601	0.000376908	0.000390362	0.000398165	0.000400551	0.000397806	0.000390237	0.000378199	0.000362064	0.000342252	0.000319195	0.00029338	0.00026531	0.00023555	0.000204692	0.000173398	0.000142377	0.000112407	8.43164e-05	5.89404e-05	3.71926e-05	1.9864e-05	7.76467e-06	1.24699e-06	
4.57249e-07	3.35183e-06	8.32426e-06	1.37799e-05	1.89203e-05	2.29352e-05	2.53378e-05	2.55814e-05	2.33843e-05	1.8449e-05	1.0655e-05	-1.39622e-07	-1.39673e-05	-3.08783e-05	-5.08603e-05	-7.39162e-05	-0.00010002	-0.000129158	-0.000161306	-0.000196447	-0.000234566	-0.000275646	-0.000319681	-0.000366653	-0.000416554	-0.000469362	-0.00052506	-0.00058361	-0.000644977	-0.0007091	-0.000775914	-0.000845327	-0.000917239	-0.000991515	-0.00106801	-0.00114655	-0.00122694	-0.00130895	-0.00139234	-0.00147683	-0.00156212	-0.00164789	-0.00173379	-0.00181945	-0.00190447	-0.00198846	-0.00207097	-0.00215158	-0.00222982	-0.00230524	-0.00237738	-0.00244577	-0.00250994	-0.00256944	-0.00262383	-0.00267268	-0.00271557	-0.00275211	-0.00278196	-0.00280477	-0.00282026	-0.00282816	-0.00282827	-0.00282042	-0.00280448	-0.00278039	-0.00274813	-0.00270774	-0.00265932	-0.00260301	-0.00253902	-0.00246761	-0.00238911	-0.0023039	-0.00221239	-0.00211507	-0.00201247	-0.00190516	-0.00179374	-0.00167886	-0.0015612	-0.00144145	-0.00132033	-0.00119857	-0.00107691	-0.000956076	-0.000836787	-0.000719752	-0.000605653	-0.000495145	-0.000388844	-0.000287324	-0.000191112	-0.000100682	-1.64481e-05	6.12317e-05	0.000132066	0.000195827	0.000252355	0.000301553	0.000343394	0.000377908	0.000405196	0.000425408	0.000438759	0.000445508	0.000445973	0.000440506	0.000429516	0.000413442	0.000392773	0.000368028	0.000339784	0.000308642	0.000275269	0.000240371	0.000204724	0.000169142	0.000134512	0.000101775	7.19381e-05	4.59867e-05	2.4816e-05	9.40324e-06	1.28504e-06	
5.13851e-07	3.12061e-06	7.31149e-06	1.16665e-05	1.53355e-05	1.73975e-05	1.73512e-05	1.46695e-05	9.07358e-06	2.57017e-07	-1.19168e-05	-2.75986e-05	-4.68326e-05	-6.96766e-05	-9.61291e-05	-0.0001262	-0.000159873	-0.000197138	-0.000237975	-0.00028237	-0.000330308	-0.000381771	-0.000436749	-0.000495217	-0.000557159	-0.00062254	-0.000691326	-0.000763462	-0.000838889	-0.000917517	-0.000999254	-0.00108397	-0.00117152	-0.00126173	-0.00135441	-0.00144933	-0.00154623	-0.00164483	-0.00174481	-0.00184584	-0.00194754	-0.00204952	-0.00215136	-0.0022526	-0.00235279	-0.00245143	-0.00254803	-0.00264208	-0.00273304	-0.0028204	-0.00290362	-0.00298218	-0.00305556	-0.00312326	-0.00318479	-0.00323968	-0.00328747	-0.00332777	-0.00336019	-0.00338437	-0.00340003	-0.0034069	-0.00340477	-0.00339349	-0.00337294	-0.00334308	-0.0033039	-0.00325549	-0.00319797	-0.00313151	-0.00305638	-0.00297287	-0.00288136	-0.00278227	-0.00267608	-0.00256333	-0.0024446	-0.00232052	-0.00219176	-0.00205904	-0.0019231	-0.0017847	-0.00164465	-0.00150373	-0.00136277	-0.00122258	-0.00108395	-0.000947671	-0.000814513	-0.000685209	-0.000560457	-0.000440914	-0.000327185	-0.000219821	-0.000119312	-2.60833e-05	5.95068e-05	0.000137171	0.000206695	0.000267935	0.000320826	0.000365368	0.000401638	0.000429777	0.000449994	0.000462558	0.000467802	0.000466109	0.000457922	0.000443729	0.000424075	0.000399544	0.000370781	0.00033847	0.000303362	0.000266241	0.000227973	0.000189459	0.000151693	0.000115664	8.24343e-05	5.30922e-05	2.89789e-05	1.13485e-05	1.7645e-06	
3.22758e-07	2.31485e-06	5.46441e-06	8.18851e-06	9.64955e-06	8.98312e-06	5.71619e-06	-6.84829e-07	-1.04968e-05	-2.40184e-05	-4.138e-05	-6.27325e-05	-8.81252e-05	-0.000117621	-0.000151226	-0.000188957	-0.000230802	-0.000276757	-0.000326809	-0.000380944	-0.00043915	-0.000501406	-0.000567695	-0.000637988	-0.000712256	-0.000790449	-0.000872515	-0.000958376	-0.00104795	-0.0011411	-0.00123772	-0.00133763	-0.00144064	-0.00154653	-0.00165506	-0.00176593	-0.00187884	-0.00199344	-0.00210934	-0.00222615	-0.00234342	-0.00246068	-0.00257744	-0.00269319	-0.0028074	-0.00291951	-0.00302895	-0.00313514	-0.00323752	-0.0033355	-0.00342849	-0.00351594	-0.00359727	-0.00367196	-0.00373948	-0.00379934	-0.00385108	-0.00389428	-0.00392853	-0.0039535	-0.00396889	-0.00397444	-0.00396995	-0.00395529	-0.00393035	-0.00389512	-0.00384962	-0.00379394	-0.00372824	-0.00365273	-0.0035677	-0.00347348	-0.00337048	-0.00325916	-0.00314003	-0.00301368	-0.00288071	-0.00274182	-0.00259772	-0.00244917	-0.00229695	-0.0021419	-0.00198486	-0.00182668	-0.00166825	-0.00151042	-0.00135408	-0.00120007	-0.00104923	-0.00090236	-0.000760241	-0.000623598	-0.000493107	-0.000369393	-0.000253017	-0.000144473	-4.41833e-05	4.75008e-05	0.000130308	0.000204045	0.000268597	0.000323928	0.000370083	0.00040718	0.000435415	0.000455051	0.000466426	0.000469935	0.000466047	0.000455278	0.000438215	0.000415491	0.000387806	0.000355899	0.00032059	0.000282731	0.000243263	0.000203138	0.000163424	0.000125199	8.9704e-05	5.80853e-05	3.17509e-05	1.21597e-05	1.69927e-06	
2.62401e-07	1.47177e-06	2.96468e-06	3.4153e-06	2.03226e-06	-2.05954e-06	-9.32004e-06	-2.02439e-05	-3.507e-05	-5.40792e-05	-7.7394e-05	-0.000105159	-0.000137422	-0.000174245	-0.000215642	-0.000261632	-0.000312212	-0.000367383	-0.000427136	-0.00049146	-0.000560343	-0.000633762	-0.000711695	-0.000794101	-0.000880939	-0.000972141	-0.00106763	-0.00116731	-0.00127106	-0.00137873	-0.00149013	-0.00160507	-0.00172332	-0.00184458	-0.00196857	-0.00209493	-0.0022233	-0.00235326	-0.00248438	-0.00261617	-0.00274814	-0.00287974	-0.00301044	-0.00313964	-0.00326675	-0.00339116	-0.00351226	-0.00362942	-0.00374201	-0.00384941	-0.00395101	-0.0040462	-0.00413441	-0.00421508	-0.00428767	-0.00435167	-0.00440663	-0.00445211	-0.00448774	-0.00451316	-0.00452809	-0.0045323	-0.00452559	-0.00450783	-0.00447897	-0.00443898	-0.00438792	-0.0043259	-0.00425309	-0.00416974	-0.00407614	-0.00397266	-0.00385972	-0.0037378	-0.00360744	-0.00346925	-0.00332388	-0.00317202	-0.00301442	-0.00285188	-0.00268521	-0.00251529	-0.00234299	-0.00216921	-0.00199488	-0.00182092	-0.00164824	-0.00147777	-0.00131039	-0.00114697	-0.000988349	-0.000835324	-0.000688639	-0.000548987	-0.000416997	-0.000293232	-0.000178183	-7.2263e-05	2.41956e-05	0.000110941	0.000187808	0.000254715	0.000311667	0.00035875	0.000396135	0.000424071	0.000442887	0.00045298	0.000454829	0.000448969	0.000436015	0.000416628	0.000391556	0.000361579	0.000327569	0.00029042	0.000251138	0.000210735	0.000170356	0.000131103	9.42952e-05	6.12347e-05	3.36515e-05	1.31954e-05	2.02541e-06	
2.52046e-08	2.12654e-07	-1.26833e-07	-2.33878e-06	-7.14366e-06	-1.52982e-05	-2.71985e-05	-4.33002e-05	-6.38165e-05	-8.89974e-05	-0.000118942	-0.000153779	-0.000193549	-0.000238313	-0.000288083	-0.000342884	-0.000402716	-0.000467584	-0.000537483	-0.000612404	-0.000692333	-0.000777244	-0.000867107	-0.00096187	-0.00106148	-0.00116584	-0.00127486	-0.0013884	-0.00150632	-0.00162842	-0.00175449	-0.00188426	-0.00201747	-0.00215377	-0.00229281	-0.00243419	-0.00257747	-0.00272219	-0.00286783	-0.00301386	-0.00315973	-0.00330482	-0.00344854	-0.00359026	-0.00372931	-0.00386506	-0.00399683	-0.00412397	-0.00424581	-0.00436171	-0.00447103	-0.00457315	-0.00466748	-0.00475345	-0.00483053	-0.00489821	-0.00495602	-0.00500356	-0.00504044	-0.00506634	-0.00508098	-0.00508413	-0.00507563	-0.00505535	-0.00502326	-0.00497934	-0.00492366	-0.00485636	-0.0047776	-0.00468765	-0.00458682	-0.00447547	-0.00435404	-0.00422302	-0.00408296	-0.00393448	-0.00377823	-0.00361493	-0.00344535	-0.00327029	-0.00309061	-0.00290718	-0.00272093	-0.00253278	-0.0023437	-0.00215465	-0.0019666	-0.0017805	-0.00159732	-0.00141797	-0.00124335	-0.00107433	-0.000911716	-0.000756267	-0.000608684	-0.000469599	-0.00033957	-0.000219077	-0.000108517	-8.20346e-06	8.16441e-05	0.000160891	0.000229497	0.000287509	0.000335068	0.000372395	0.000399806	0.000417688	0.000426521	0.000426845	0.000419295	0.00040455	0.000383389	0.000356622	0.000325166	0.000289954	0.000252042	0.000212475	0.00017247	0.000133215	9.61503e-05	6.26402e-05	3.44216e-05	1.32621e-05	1.87532e-06	
-1.18857e-07	-1.08005e-06	-3.70648e-06	-9.07087e-06	-1.77935e-05	-3.05659e-05	-4.77264e-05	-6.9655e-05	-9.65143e-05	-0.00012851	-0.000165716	-0.000208238	-0.000256108	-0.000309375	-0.000368053	-0.000432164	-0.000501715	-0.000576712	-0.000657153	-0.000743028	-0.000834324	-0.000931007	-0.00103304	-0.00114035	-0.00125288	-0.0013705	-0.00149309	-0.00162049	-0.00175252	-0.00188892	-0.00202946	-0.00217382	-0.00232167	-0.00247262	-0.00262627	-0.00278214	-0.00293975	-0.00309857	-0.00325804	-0.00341755	-0.00357651	-0.00373425	-0.00389012	-0.00404345	-0.00419354	-0.00433971	-0.00448126	-0.00461751	-0.00474777	-0.00487138	-0.00498769	-0.00509609	-0.00519597	-0.00528677	-0.00536797	-0.00543905	-0.00549959	-0.00554916	-0.00558741	-0.00561402	-0.00562872	-0.00563131	-0.00562163	-0.00559958	-0.00556511	-0.00551822	-0.00545899	-0.00538756	-0.00530409	-0.00520885	-0.00510214	-0.00498433	-0.00485586	-0.00471721	-0.00456893	-0.00441162	-0.00424597	-0.00407267	-0.0038925	-0.00370627	-0.00351486	-0.00331915	-0.00312009	-0.00291864	-0.00271578	-0.00251252	-0.00230987	-0.00210882	-0.0019104	-0.00171557	-0.0015253	-0.00134051	-0.00116208	-0.000990838	-0.000827553	-0.00067293	-0.000527597	-0.000392104	-0.000266916	-0.00015241	-4.88675e-05	4.35188e-05	0.000124659	0.000194553	0.000253305	0.000301102	0.000338238	0.000365083	0.000382108	0.000389851	0.000388953	0.000380107	0.000364111	0.000341797	0.000314113	0.000282023	0.000246626	0.000209014	0.000170458	0.00013219	9.57009e-05	6.24713e-05	3.44553e-05	1.35173e-05	2.05511e-06	
