1.83856e-07	3.24758e-06	8.51687e-06	1.47815e-05	2.08398e-05	2.59199e-05	2.96398e-05	3.16311e-05	3.17361e-05	2.98525e-05	2.59907e-05	2.01487e-05	1.23761e-05	2.70915e-06	-8.80266e-06	-2.21297e-05	-3.72426e-05	-5.41271e-05	-7.27755e-05	-9.31885e-05	-0.00011537	-0.000139326	-0.000165061	-0.000192572	-0.000221848	-0.000252867	-0.000285592	-0.000319966	-0.000355914	-0.000393337	-0.000432112	-0.000472089	-0.000513094	-0.000554922	-0.00059734	-0.000640088	-0.000682878	-0.000725397	-0.000767306	-0.000808244	-0.000847833	-0.000885678	-0.000921374	-0.00095451	-0.000984673	-0.00101146	-0.00103447	-0.00105332	-0.00106768	-0.00107721	-0.00108164	-0.00108072	-0.00107428	-0.0010622	-0.00104441	-0.00102091	-0.000991793	-0.000957203	-0.00091737	-0.000872593	-0.000823249	-0.000769779	-0.000712692	-0.000652551	-0.000589971	-0.000525605	-0.000460136	-0.000394265	-0.000328697	-0.000264131	-0.000201245	-0.000140684	-8.30525e-05	-2.88976e-05	2.12954e-05	6.71127e-05	0.000108216	0.000144349	0.000175335	0.000201079	0.000221566	0.000236853	0.000247069	0.000252403	0.0002531	0.000249456	0.000241799	0.000230507	0.000215973	0.000198639	0.000178955	0.000157453	0.000134656	0.000111217	8.77878e-05	6.53096e-05	4.4543e-05	2.67094e-05	1.26936e-05	4.35648e-06	2.88024e-07	
1.74745e-06	9.74236e-06	2.26644e-05	3.77733e-05	5.24414e-05	6.44843e-05	7.24636e-05	7.55264e-05	7.31862e-05	6.51733e-05	5.141e-05	3.19233e-05	6.80571e-06	-2.38415e-05	-5.99095e-05	-0.00010131	-0.000147972	-0.000199854	-0.000256932	-0.000319199	-0.000386655	-0.000459302	-0.000537131	-0.000620113	-0.000708192	-0.000801272	-0.000899215	-0.00100183	-0.00110885	-0.00121997	-0.00133479	-0.00145284	-0.00157359	-0.00169641	-0.00182059	-0.00194536	-0.00206986	-0.00219317	-0.0023143	-0.0024322	-0.00254578	-0.00265392	-0.00275547	-0.00284926	-0.00293414	-0.00300899	-0.00307272	-0.00312428	-0.00316275	-0.00318725	-0.00319705	-0.00319154	-0.00317026	-0.00313292	-0.00307939	-0.00300974	-0.00292425	-0.00282338	-0.0027078	-0.00257837	-0.00243617	-0.00228244	-0.00211861	-0.00194624	-0.00176705	-0.00158284	-0.0013955	-0.00120697	-0.00101919	-0.000834108	-0.000653596	-0.000479451	-0.000313356	-0.000156848	-1.12965e-05	0.000122117	0.000242418	0.000348848	0.000440869	0.000518168	0.000580647	0.000628419	0.000661789	0.000681245	0.000687426	0.00068113	0.000663256	0.00063484	0.000596985	0.000550937	0.000497982	0.000439602	0.000377329	0.000313025	0.000248583	0.000186424	0.000128982	7.94515e-05	4.06222e-05	1.513e-05	2.24254e-06	
1.80532e-06	1.22486e-05	2.95171e-05	4.83735e-05	6.5432e-05	7.7931e-05	8.40463e-05	8.24107e-05	7.23198e-05	5.33251e-05	2.52986e-05	-1.17917e-05	-5.78497e-05	-0.00011277	-0.000176418	-0.000248687	-0.000329485	-0.000418752	-0.000516445	-0.000622536	-0.000737001	-0.000859803	-0.000990883	-0.00113014	-0.00127743	-0.00143252	-0.00159513	-0.00176487	-0.00194125	-0.00212369	-0.00231149	-0.00250382	-0.00269974	-0.0028982	-0.00309802	-0.0032979	-0.00349645	-0.00369217	-0.00388348	-0.00406873	-0.00424621	-0.00441416	-0.00457084	-0.00471447	-0.00484334	-0.00495577	-0.00505017	-0.00512505	-0.00517906	-0.00521101	-0.00521989	-0.00520489	-0.00516544	-0.00510122	-0.00501217	-0.00489848	-0.00476068	-0.00459954	-0.00441614	-0.00421185	-0.0039883	-0.00374739	-0.00349126	-0.00322227	-0.00294294	-0.00265595	-0.00236411	-0.00207027	-0.00177731	-0.00148811	-0.00120546	-0.000932043	-0.000670381	-0.000422807	-0.000191416	2.19608e-05	0.000215782	0.000388816	0.000540149	0.000669196	0.00077569	0.000859679	0.000921508	0.000961801	0.000981436	0.000981522	0.00096338	0.000928517	0.000878611	0.000815516	0.000741255	0.000658045	0.000568308	0.000474769	0.000380414	0.000288633	0.000203156	0.000128201	6.76506e-05	2.53055e-05	3.49441e-06	
2.27425e-06	1.34185e-05	3.04037e-05	4.75696e-05	6.13159e-05	6.84211e-05	6.68726e-05	5.5075e-05	3.21893e-05	-2.39469e-06	-4.88953e-05	-0.000107429	-0.000177935	-0.000260339	-0.00035452	-0.000460381	-0.000577824	-0.000706777	-0.000847175	-0.000998957	-0.00116205	-0.00133635	-0.0015217	-0.00171791	-0.00192466	-0.00214159	-0.00236818	-0.00260381	-0.00284773	-0.00309904	-0.00335668	-0.00361945	-0.003886	-0.00415482	-0.00442426	-0.00469254	-0.00495775	-0.00521788	-0.00547081	-0.00571437	-0.00594632	-0.00616443	-0.00636646	-0.00655018	-0.00671347	-0.00685428	-0.00697067	-0.0070609	-0.00712337	-0.00715674	-0.00715988	-0.00713194	-0.00707235	-0.00698087	-0.00685756	-0.00670282	-0.00651741	-0.00630242	-0.00605928	-0.00578975	-0.00549593	-0.00518021	-0.00484525	-0.00449398	-0.00412952	-0.00375519	-0.00337443	-0.00299075	-0.00260772	-0.00222888	-0.0018577	-0.00149753	-0.00115155	-0.000822705	-0.000513687	-0.000226882	3.56682e-05	0.000272281	0.00048166	0.000662902	0.000815499	0.000939335	0.00103468	0.00110214	0.00114271	0.00115764	0.00114853	0.0011172	0.00106575	0.000996507	0.000912066	0.000815249	0.000709184	0.000597274	0.000483322	0.00037143	0.00026609	0.000172042	9.40852e-05	3.70133e-05	5.77136e-06	
1.67221e-06	1.11336e-05	2.52047e-05	3.72607e-05	4.34826e-05	4.06726e-05	2.68379e-05	3.11326e-07	-3.98268e-05	-9.42461e-05	-0.000163213	-0.000246892	-0.000345271	-0.000458316	-0.000585932	-0.000728038	-0.000884543	-0.00105536	-0.00124041	-0.00143959	-0.00165274	-0.00187968	-0.00212015	-0.00237378	-0.00264011	-0.00291855	-0.00320834	-0.0035086	-0.00381826	-0.00413606	-0.00446061	-0.00479028	-0.00512331	-0.00545776	-0.00579151	-0.00612233	-0.00644783	-0.00676553	-0.00707288	-0.00736726	-0.00764603	-0.00790654	-0.00814621	-0.00836251	-0.00855301	-0.00871544	-0.00884768	-0.00894783	-0.0090142	-0.0090454	-0.00904029	-0.00899807	-0.00891825	-0.0088007	-0.00864565	-0.00845369	-0.0082258	-0.00796333	-0.00766798	-0.00734185	-0.00698734	-0.00660721	-0.00620451	-0.00578256	-0.00534491	-0.0048953	-0.00443765	-0.00397594	-0.00351423	-0.00305656	-0.00260693	-0.00216918	-0.00174703	-0.00134393	-0.000963081	-0.000607353	-0.000279251	1.91138e-05	0.000286053	0.000520319	0.000721112	0.000888087	0.00102134	0.0011214	0.00118922	0.00122612	0.0012338	0.00121432	0.00117004	0.00110365	0.00101813	0.000916776	0.000803238	0.000681442	0.000555727	0.000430751	0.000311638	0.000203651	0.000112388	4.37795e-05	6.32965e-06	
1.35633e-06	7.75171e-06	1.55308e-05	1.86735e-05	1.34021e-05	-3.50172e-06	-3.39524e-05	-7.9508e-05	-0.000141043	-0.000219225	-0.000314354	-0.000426628	-0.000556077	-0.000702707	-0.000866458	-0.00104727	-0.00124507	-0.00145975	-0.00169121	-0.00193927	-0.00220371	-0.00248422	-0.0027804	-0.00309171	-0.00341747	-0.00375685	-0.00410883	-0.00447221	-0.00484558	-0.00522734	-0.00561569	-0.00600863	-0.00640397	-0.00679934	-0.00719221	-0.00757993	-0.00795969	-0.00832864	-0.00868383	-0.00902232	-0.00934115	-0.0096374	-0.00990825	-0.010151	-0.010363	-0.0105419	-0.0106855	-0.0107919	-0.0108594	-0.0108866	-0.0108725	-0.0108163	-0.0107177	-0.0105766	-0.0103935	-0.0101691	-0.00990454	-0.00960137	-0.00926151	-0.00888722	-0.00848117	-0.00804632	-0.00758596	-0.00710367	-0.00660328	-0.00608884	-0.00556454	-0.00503472	-0.00450379	-0.00397616	-0.00345621	-0.00294821	-0.00245628	-0.00198433	-0.00153599	-0.00111457	-0.000723011	-0.000363841	-3.91493e-05	0.000249447	0.000500817	0.000714327	0.000889841	0.00102771	0.00112876	0.00119429	0.00122602	0.0012261	0.00119705	0.00114178	0.00106359	0.000966091	0.000853294	0.000729536	0.00059959	0.000468487	0.000341722	0.000225042	0.000125262	4.95725e-05	7.53469e-06	
4.53961e-07	2.40568e-06	2.00056e-06	-6.51561e-06	-2.65969e-05	-6.11288e-05	-0.000111805	-0.000180031	-0.000266572	-0.000372026	-0.000496664	-0.000640686	-0.000804145	-0.000987075	-0.00118945	-0.00141122	-0.00165233	-0.00191265	-0.00219202	-0.00249022	-0.00280691	-0.00314165	-0.00349388	-0.00386284	-0.00424764	-0.00464717	-0.0050601	-0.00548492	-0.00591987	-0.006363	-0.0068121	-0.00726481	-0.00771852	-0.00817049	-0.00861782	-0.00905747	-0.00948632	-0.00990118	-0.0102988	-0.0106761	-0.0110298	-0.0113568	-0.0116542	-0.0119192	-0.0121491	-0.0123416	-0.0124943	-0.0126055	-0.0126735	-0.012697	-0.012675	-0.0126069	-0.0124924	-0.0123317	-0.0121252	-0.0118738	-0.0115788	-0.0112417	-0.0108646	-0.0104499	-0.0100004	-0.00951905	-0.0090094	-0.00847513	-0.00792024	-0.00734896	-0.0067657	-0.00617504	-0.00558164	-0.00499022	-0.00440548	-0.00383204	-0.00327439	-0.00273684	-0.00222342	-0.00173787	-0.00128356	-0.00086342	-0.000479965	-0.000135199	0.000169386	0.000432827	0.000654702	0.000835128	0.000974758	0.00107476	0.0011368	0.00116304	0.00115607	0.00111894	0.00105512	0.000968458	0.000863238	0.000744071	0.000616039	0.000484533	0.000355581	0.000235409	0.00013143	5.17407e-05	7.58429e-06	
-3.71182e-07	-3.82108e-06	-1.46098e-05	-3.74902e-05	-7.53661e-05	-0.000130733	-0.00020498	-0.000299238	-0.000414074	-0.000549965	-0.000707119	-0.000885716	-0.00108581	-0.00130746	-0.00155065	-0.00181535	-0.0021015	-0.00240894	-0.00273747	-0.00308677	-0.00345638	-0.00384572	-0.00425402	-0.00468032	-0.00512344	-0.00558201	-0.00605439	-0.00653872	-0.00703291	-0.00753463	-0.00804132	-0.00855024	-0.00905845	-0.00956285	-0.0100602	-0.0105472	-0.0110205	-0.0114766	-0.0119122	-0.0123238	-0.0127082	-0.0130623	-0.013383	-0.0136675	-0.0139132	-0.0141177	-0.014279	-0.014395	-0.0144644	-0.0144859	-0.0144586	-0.0143819	-0.0142557	-0.0140802	-0.0138557	-0.0135833	-0.0132643	-0.0129002	-0.0124931	-0.0120454	-0.0115598	-0.0110396	-0.0104881	-0.00990918	-0.00930683	-0.00868541	-0.00804948	-0.00740377	-0.00675317	-0.00610262	-0.00545711	-0.00482158	-0.00420086	-0.00359964	-0.00302234	-0.00247313	-0.00195578	-0.0014737	-0.0010298	-0.000626499	-0.000265693	5.12929e-05	0.00032371	0.000551389	0.000734749	0.000874777	0.000973024	0.00103157	0.00105304	0.0010405	0.000997542	0.000928155	0.000836817	0.000728367	0.00060816	0.000481826	0.000355744	0.000236675	0.000132769	5.27746e-05	7.96492e-06	
-1.54358e-06	-1.1357e-05	-3.39217e-05	-7.31918e-05	-0.000131382	-0.00021034	-0.000310994	-0.000434132	-0.000580085	-0.000749156	-0.000941446	-0.00115708	-0.0013961	-0.00165855	-0.00194444	-0.00225374	-0.00258635	-0.00294211	-0.00332071	-0.00372176	-0.00414465	-0.00458862	-0.0050527	-0.00553568	-0.00603614	-0.00655238	-0.00708246	-0.00762419	-0.00817513	-0.00873262	-0.00929377	-0.0098555	-0.0104146	-0.0109676	-0.0115111	-0.0120416	-0.0125554	-0.0130491	-0.013519	-0.0139619	-0.0143743	-0.0147531	-0.0150954	-0.0153983	-0.0156594	-0.0158762	-0.0160468	-0.0161695	-0.0162427	-0.0162653	-0.0162364	-0.0161556	-0.0160226	-0.0158376	-0.0156011	-0.015314	-0.0149774	-0.014593	-0.0141626	-0.0136887	-0.0131739	-0.0126213	-0.0120343	-0.0114166	-0.0107724	-0.010106	-0.00942203	-0.00872541	-0.00802116	-0.00731446	-0.00661055	-0.00591467	-0.00523201	-0.00456762	-0.00392635	-0.00331277	-0.00273114	-0.00218528	-0.00167858	-0.00121391	-0.000793563	-0.000419282	-9.21787e-05	0.000187254	0.000419157	0.00060429	0.000744035	0.000840356	0.000895806	0.000913463	0.000896957	0.000850373	0.000778319	0.000685793	0.000578377	0.000462002	0.000343386	0.000229644	0.000129208	5.12342e-05	7.5603e-06	
-2.70207e-06	-1.95951e-05	-5.54937e-05	-0.000113123	-0.000193847	-0.000298806	-0.000428394	-0.000582955	-0.000762513	-0.000967145	-0.00119682	-0.00145159	-0.00173145	-0.00203645	-0.00236657	-0.00272178	-0.00310195	-0.00350686	-0.00393612	-0.00438921	-0.00486538	-0.00536368	-0.00588291	-0.00642161	-0.00697808	-0.00755032	-0.0081361	-0.00873289	-0.00933794	-0.00994829	-0.0105607	-0.0111719	-0.0117784	-0.0123766	-0.0129627	-0.0135332	-0.0140844	-0.0146126	-0.0151143	-0.0155861	-0.0160248	-0.0164271	-0.0167903	-0.0171117	-0.0173887	-0.0176192	-0.0178012	-0.0179331	-0.0180134	-0.018041	-0.018015	-0.017935	-0.0178006	-0.017612	-0.0173695	-0.0170739	-0.0167263	-0.016328	-0.0158809	-0.0153872	-0.0148493	-0.0142703	-0.0136534	-0.0130024	-0.0123212	-0.0116142	-0.0108861	-0.0101419	-0.00938681	-0.00862612	-0.00786536	-0.00711008	-0.00636581	-0.005638	-0.00493192	-0.00425261	-0.00360479	-0.00299278	-0.00242045	-0.00189115	-0.00140764	-0.000972102	-0.00058605	-0.000250341	3.48468e-05	0.000270004	0.000456298	0.000595537	0.000690168	0.000743222	0.000758324	0.000739611	0.000691792	0.000620004	0.000529998	0.000427927	0.000320746	0.000215891	0.00012212	4.8801e-05	7.33707e-06	
