3.6358e-07	3.86914e-06	1.01557e-05	1.95067e-05	3.074e-05	4.33177e-05	5.60121e-05	6.85955e-05	8.01171e-05	9.0602e-05	9.9344e-05	0.000106571	0.000111754	0.000115255	0.000116655	0.000116385	0.000114084	0.000110196	0.000104374	9.70354e-05	8.78176e-05	7.70921e-05	6.44671e-05	5.02585e-05	3.405e-05	1.61055e-05	-4.00368e-06	-2.6053e-05	-5.0466e-05	-7.70426e-05	-0.000106183	-0.000137696	-0.000171941	-0.000208725	-0.000248351	-0.000290609	-0.000335736	-0.000383496	-0.000434047	-0.000487117	-0.000542777	-0.000600709	-0.00066089	-0.00072295	-0.00078677	-0.00085192	-0.000918187	-0.000985084	-0.0010523	-0.00111931	-0.00118571	-0.00125093	-0.0013145	-0.00137583	-0.0014344	-0.00148959	-0.00154088	-0.00158765	-0.00162939	-0.00166553	-0.00169557	-0.001719	-0.00173542	-0.0017444	-0.00174564	-0.00173882	-0.00172377	-0.00170035	-0.00166851	-0.0016283	-0.00157985	-0.00152339	-0.00145923	-0.0013878	-0.00130962	-0.00122527	-0.00113545	-0.00104092	-0.000942531	-0.000841153	-0.000737742	-0.000633254	-0.00052869	-0.000425024	-0.000323239	-0.000224264	-0.000129	-3.82621e-05	4.71896e-05	0.00012671	0.000199728	0.00026581	0.000324605	0.00037591	0.000419606	0.000455717	0.000484344	0.000505717	0.00052012	0.000527952	0.000529637	0.000525684	0.000516604	0.000502966	0.000485309	0.000464211	0.000440189	0.000413786	0.000385465	0.000355703	0.000324891	0.000293434	0.000261655	0.000229908	0.000198483	0.000167735	0.000137991	0.000109691	8.32953e-05	5.94261e-05	3.87423e-05	2.20433e-05	1.01148e-05	3.26194e-06	2.9815e-07	
1.64443e-06	1.14477e-05	2.96499e-05	5.54109e-05	8.61828e-05	0.000120046	0.000154419	0.000187942	0.000218761	0.000246204	0.000269044	0.00028715	0.000299761	0.000307115	0.000308747	0.000305095	0.000295836	0.000281468	0.00026169	0.000236956	0.000206906	0.000171891	0.000131459	8.5837e-05	3.44863e-05	-2.24738e-05	-8.56385e-05	-0.000154958	-0.000231036	-0.000313848	-0.000403955	-0.00050131	-0.000606389	-0.00071908	-0.000839733	-0.000968138	-0.00110448	-0.00124842	-0.00139996	-0.0015586	-0.00172413	-0.00189587	-0.00207338	-0.00225579	-0.00244242	-0.00263223	-0.0028243	-0.00301739	-0.00321039	-0.0034019	-0.00359061	-0.00377502	-0.00395368	-0.00412501	-0.00428749	-0.00443952	-0.00457957	-0.00470609	-0.00481763	-0.00491273	-0.00499009	-0.00504846	-0.00508676	-0.00510399	-0.00509938	-0.00507227	-0.00502225	-0.00494907	-0.00485273	-0.00473344	-0.00459167	-0.00442812	-0.00424373	-0.00403969	-0.00381743	-0.0035786	-0.00332508	-0.00305892	-0.00278238	-0.00249781	-0.00220773	-0.00191471	-0.00162138	-0.00133035	-0.00104422	-0.000765485	-0.000496553	-0.000239641	3.2011e-06	0.000230175	0.000439709	0.000630538	0.000801658	0.000952396	0.00108235	0.00119145	0.00127989	0.00134814	0.0013969	0.00142713	0.00143991	0.00143655	0.00141839	0.00138692	0.00134361	0.00129001	0.00122758	0.00115778	0.00108196	0.00100145	0.000917419	0.000831004	0.000743219	0.00065507	0.000567487	0.000481477	0.000398064	0.000318465	0.000244036	0.00017643	0.000117495	6.93345e-05	3.3825e-05	1.17467e-05	1.56999e-06	
2.57298e-06	1.80172e-05	4.62581e-05	8.46872e-05	0.000129609	0.00017823	0.000227149	0.000274264	0.000317076	0.000354401	0.000384592	0.000407215	0.000421275	0.00042686	0.000423399	0.000411277	0.00039013	0.000360441	0.000321883	0.000274891	0.000219059	0.000154687	8.12408e-05	-1.13905e-06	-9.31061e-05	-0.000194654	-0.000306508	-0.000428735	-0.000562057	-0.000706546	-0.000862844	-0.00103095	-0.00121135	-0.00140392	-0.00160893	-0.00182605	-0.00205529	-0.00229609	-0.00254816	-0.00281065	-0.00308295	-0.00336391	-0.00365256	-0.00394748	-0.00424734	-0.00455043	-0.00485512	-0.00515942	-0.00546144	-0.00575901	-0.00605001	-0.00633213	-0.00660315	-0.00686069	-0.00710251	-0.00732628	-0.00752981	-0.00771092	-0.0078676	-0.0079979	-0.00810008	-0.00817253	-0.00821389	-0.00822297	-0.00819888	-0.00814092	-0.00804875	-0.00792223	-0.00776162	-0.00756743	-0.00734051	-0.00708202	-0.00679349	-0.0064767	-0.00613379	-0.00576718	-0.00537955	-0.00497384	-0.00455323	-0.00412106	-0.00368083	-0.00323616	-0.00279071	-0.00234817	-0.00191217	-0.00148627	-0.00107388	-0.0006782	-0.000302207	5.1428e-05	0.00038034	0.000682549	0.000956437	0.00120082	0.00141489	0.0015983	0.00175107	0.00187364	0.00196678	0.00203164	0.00206962	0.00208241	0.00207184	0.00203996	0.00198888	0.00192079	0.00183786	0.00174226	0.00163606	0.0015213	0.00139984	0.0012735	0.00114395	0.00101283	0.000881716	0.000752245	0.000626096	0.000505169	0.000391537	0.000287623	0.000196082	0.000119792	6.13292e-05	2.23988e-05	3.13291e-06	
3.49467e-06	2.36861e-05	5.96021e-05	0.000106946	0.000161039	0.000218539	0.000275572	0.000329605	0.00037771	0.00041835	0.000449553	0.000470637	0.000480381	0.000478717	0.000464925	0.000439293	0.000401354	0.000351526	0.000289394	0.00021533	0.00012884	3.01501e-05	-8.13714e-05	-0.000205668	-0.000343495	-0.000494928	-0.00066078	-0.00084118	-0.0010369	-0.00124803	-0.00147521	-0.00171838	-0.00197795	-0.00225364	-0.00254554	-0.00285308	-0.00317598	-0.00351334	-0.00386443	-0.00422798	-0.00460284	-0.00498732	-0.00537986	-0.00577839	-0.00618092	-0.00658507	-0.00698851	-0.00738856	-0.00778264	-0.00816789	-0.00854156	-0.00890073	-0.00924258	-0.00956422	-0.00986291	-0.0101359	-0.0103807	-0.0105948	-0.0107759	-0.0109219	-0.011031	-0.0111015	-0.0111322	-0.0111218	-0.0110696	-0.0109751	-0.0108382	-0.0106591	-0.0104381	-0.0101763	-0.00987488	-0.00953533	-0.00915962	-0.00874998	-0.00830902	-0.00783962	-0.00734498	-0.00682855	-0.00629404	-0.00574535	-0.00518655	-0.00462183	-0.00405547	-0.00349177	-0.00293499	-0.00238934	-0.00185887	-0.00134744	-0.000858681	-0.000395909	3.7885e-05	0.000440117	0.000808598	0.00114161	0.00143789	0.00169666	0.00191761	0.00210091	0.00224715	0.0023574	0.00243304	0.00247585	0.00248786	0.00247136	0.0024288	0.00236277	0.00227591	0.00217091	0.00205037	0.0019169	0.00177297	0.001621	0.00146326	0.00130201	0.00113943	0.000977769	0.000819301	0.000666525	0.000522095	0.000388996	0.000270397	0.000169637	8.98647e-05	3.40687e-05	4.97815e-06	
4.04942e-06	2.73568e-05	6.81933e-05	0.000120914	0.000179975	0.000241546	0.000301395	0.000356737	0.000404373	0.000442539	0.000469029	0.000482978	0.000482969	0.00046879	0.000439559	0.000395452	0.000335863	0.000261113	0.000170662	6.47926e-05	-5.71086e-05	-0.000194901	-0.000349323	-0.000520394	-0.000708954	-0.000915128	-0.00113977	-0.00138302	-0.00164563	-0.00192763	-0.00222956	-0.00255121	-0.00289279	-0.00325379	-0.00363399	-0.00403248	-0.00444854	-0.00488084	-0.00532814	-0.00578861	-0.00626053	-0.00674161	-0.00722962	-0.00772187	-0.00821572	-0.00870816	-0.00919622	-0.00967666	-0.0101463	-0.0106018	-0.01104	-0.0114575	-0.0118512	-0.0122178	-0.0125546	-0.0128585	-0.013127	-0.0133575	-0.0135478	-0.0136959	-0.0138001	-0.013859	-0.0138713	-0.0138362	-0.0137532	-0.013622	-0.0134428	-0.0132159	-0.0129423	-0.0126231	-0.0122596	-0.0118539	-0.0114079	-0.0109243	-0.0104059	-0.00985574	-0.00927732	-0.00867431	-0.00805067	-0.00741054	-0.00675827	-0.00609834	-0.00543534	-0.00477388	-0.00411862	-0.00347412	-0.00284487	-0.00223517	-0.00164911	-0.00109051	-0.000562869	-6.92865e-05	0.000387522	0.000805324	0.00118234	0.00151733	0.00180951	0.00205867	0.00226506	0.00242944	0.00255301	0.00263738	0.00268455	0.00269682	0.00267676	0.00262714	0.00255086	0.00245094	0.00233036	0.00219218	0.00203934	0.00187478	0.0017013	0.00152172	0.00133876	0.00115523	0.000973934	0.000797895	0.000630244	0.000474412	0.000333976	0.000212747	0.000114645	4.4137e-05	6.49281e-06	
4.31877e-06	2.91397e-05	7.21741e-05	0.000126893	0.000187044	0.000248369	0.00030634	0.000358012	0.000400013	0.000430461	0.00044698	0.000448587	0.000433699	0.000401986	0.000352404	0.000285012	0.000199047	9.47171e-05	-2.8666e-05	-0.000170926	-0.00033281	-0.000514265	-0.000716138	-0.000938505	-0.00118227	-0.00144756	-0.00173524	-0.00204537	-0.00237862	-0.00273488	-0.00311449	-0.003517	-0.00394232	-0.00438959	-0.00485817	-0.0053467	-0.00585398	-0.00637809	-0.00691725	-0.00746903	-0.00803106	-0.00860045	-0.00917434	-0.00974945	-0.0103226	-0.0108901	-0.0114486	-0.0119945	-0.0125241	-0.0130339	-0.0135203	-0.0139798	-0.0144093	-0.0148056	-0.0151656	-0.0154866	-0.0157662	-0.0160019	-0.0161919	-0.0163343	-0.0164277	-0.0164709	-0.016463	-0.0164034	-0.0162919	-0.0161284	-0.0159133	-0.0156473	-0.0153313	-0.0149667	-0.0145549	-0.014098	-0.0135982	-0.0130581	-0.0124805	-0.0118687	-0.0112259	-0.0105561	-0.00986318	-0.00915134	-0.00842502	-0.00768879	-0.00694739	-0.0062056	-0.00546826	-0.0047402	-0.00402618	-0.00333082	-0.00265859	-0.00201369	-0.00140006	-0.000821264	-0.000280506	0.000219486	0.000676419	0.00108854	0.00145459	0.00177386	0.00204616	0.00227186	0.00245178	0.00258729	0.00268013	0.00273248	0.00274682	0.00272596	0.00267286	0.00259072	0.00248278	0.00235239	0.00220285	0.00203753	0.00185967	0.00167257	0.00147944	0.00128358	0.00108827	0.000896971	0.000713248	0.000540922	0.000383984	0.000246808	0.000134205	5.20672e-05	7.68493e-06	
4.34773e-06	2.92854e-05	7.20392e-05	0.000125583	0.00018318	0.000240263	0.000292062	0.000335538	0.000367204	0.000385132	0.000386833	0.000371257	0.000336685	0.000282697	0.00020809	0.000112815	-4.05688e-06	-0.000142434	-0.000303166	-0.000486184	-0.000692373	-0.000921762	-0.00117529	-0.00145307	-0.00175602	-0.00208425	-0.00243854	-0.00281883	-0.00322563	-0.00365857	-0.00411772	-0.00460229	-0.00511178	-0.00564489	-0.00620048	-0.00677665	-0.00737161	-0.00798287	-0.00860802	-0.00924403	-0.00988791	-0.0105362	-0.0111855	-0.0118319	-0.012472	-0.0131016	-0.013717	-0.0143143	-0.0148898	-0.0154398	-0.0159607	-0.0164492	-0.0169021	-0.0173164	-0.0176893	-0.0180185	-0.0183016	-0.0185366	-0.0187219	-0.0188561	-0.0189378	-0.0189664	-0.018941	-0.0188615	-0.0187276	-0.0185395	-0.0182978	-0.0180031	-0.0176565	-0.0172592	-0.0168128	-0.0163192	-0.0157806	-0.0151994	-0.0145784	-0.0139207	-0.0132295	-0.0125085	-0.0117617	-0.0109932	-0.0102073	-0.00940865	-0.00860203	-0.00779229	-0.00698442	-0.00618338	-0.00539419	-0.00462172	-0.00387075	-0.00314585	-0.00245135	-0.00179124	-0.00116919	-0.000588412	-5.16992e-05	0.000438681	0.000880948	0.0012739	0.00161685	0.0019097	0.00215286	0.0023473	0.00249445	0.00259621	0.00265489	0.00267316	0.00265396	0.00260053	0.00251621	0.00240455	0.00226912	0.00211357	0.00194153	0.00175669	0.00156268	0.00136321	0.001162	0.000962922	0.000769916	0.000587205	0.000419233	0.000270984	0.000148131	5.77279e-05	8.53668e-06	
4.16383e-06	2.79972e-05	6.82649e-05	0.000117725	0.000169366	0.000218465	0.000260089	0.000291173	0.000308158	0.000309126	0.000291515	0.000254253	0.000195509	0.000114795	1.07633e-05	-0.000116736	-0.000268796	-0.000445438	-0.000647672	-0.000875532	-0.00113003	-0.00141126	-0.00172023	-0.00205705	-0.00242261	-0.00281693	-0.00324065	-0.00369352	-0.00417578	-0.00468675	-0.00522611	-0.00579264	-0.00638536	-0.00700243	-0.00764213	-0.008302	-0.00897961	-0.00967189	-0.0103758	-0.0110877	-0.0118042	-0.0125212	-0.0132349	-0.0139411	-0.014636	-0.0153153	-0.0159751	-0.0166116	-0.017221	-0.0177998	-0.0183446	-0.0188522	-0.0193197	-0.0197446	-0.0201244	-0.020457	-0.0207405	-0.0209733	-0.021154	-0.0212814	-0.0213547	-0.0213731	-0.0213363	-0.0212439	-0.0210961	-0.0208929	-0.0206349	-0.0203227	-0.0199573	-0.0195398	-0.0190715	-0.0185543	-0.0179901	-0.017381	-0.0167297	-0.016039	-0.015312	-0.0145522	-0.0137633	-0.0129493	-0.0121146	-0.0112636	-0.0104011	-0.00953207	-0.00866153	-0.00779464	-0.00693658	-0.00609249	-0.00526746	-0.00446639	-0.003694	-0.0029547	-0.00225262	-0.00159145	-0.000974488	-0.000404501	0.000116209	0.000585927	0.00100346	0.00136822	0.00168016	0.00193982	0.00214825	0.00230702	0.00241816	0.00248415	0.00250779	0.00249224	0.00244089	0.00235736	0.00224537	0.00210881	0.00195158	0.00177769	0.00159112	0.00139595	0.00119628	0.000996345	0.000800474	0.000613293	0.000439715	0.000285311	0.000156484	6.11498e-05	9.05091e-06	
3.79007e-06	2.54313e-05	6.123e-05	0.000103946	0.000146469	0.000184075	0.000211768	0.000226533	0.000224786	0.000204668	0.000163574	0.000100443	1.33527e-05	-9.82274e-05	-0.000235785	-0.000399552	-0.000590783	-0.0008096	-0.00105717	-0.0013336	-0.00164002	-0.00197656	-0.00234425	-0.00274314	-0.00317407	-0.00363688	-0.004132	-0.0046589	-0.00521748	-0.00580664	-0.00642561	-0.00707266	-0.00774624	-0.00844393	-0.00916341	-0.0099016	-0.0106555	-0.0114214	-0.0121957	-0.0129745	-0.0137536	-0.0145288	-0.015296	-0.0160509	-0.0167894	-0.0175073	-0.0182008	-0.0188662	-0.0195	-0.0200989	-0.0206599	-0.0211802	-0.0216573	-0.0220889	-0.0224731	-0.022808	-0.0230922	-0.0233244	-0.0235034	-0.0236284	-0.0236986	-0.0237134	-0.0236725	-0.0235757	-0.023423	-0.0232145	-0.0229504	-0.0226314	-0.0222582	-0.0218316	-0.0213528	-0.0208232	-0.0202446	-0.0196187	-0.0189479	-0.0182348	-0.0174821	-0.0166931	-0.0158714	-0.0150207	-0.0141452	-0.0132493	-0.0123378	-0.0114157	-0.010488	-0.0095601	-0.00863733	-0.00772512	-0.00682884	-0.00595376	-0.005105	-0.00428741	-0.00350558	-0.00276368	-0.00206551	-0.00141437	-0.000813071	-0.000263846	0.000231601	0.000672196	0.00105741	0.00138735	0.00166264	0.00188451	0.00205466	0.00217531	0.00224908	0.00227899	0.00226836	0.00222084	0.00214022	0.00203053	0.00189588	0.00174053	0.00156873	0.00138491	0.00119347	0.000999017	0.000806242	0.000620173	0.000446172	0.000290322	0.000159588	6.24697e-05	9.24914e-06	
3.24575e-06	2.17086e-05	5.12214e-05	8.4734e-05	0.00011519	0.000138012	0.000148245	0.00014301	0.000118749	7.37074e-05	5.26144e-06	-8.76036e-05	-0.000206892	-0.000353155	-0.000528008	-0.000731752	-0.000965794	-0.00123034	-0.00152668	-0.00185499	-0.00221648	-0.00261127	-0.00304036	-0.00350372	-0.00400201	-0.00453485	-0.00510239	-0.00570372	-0.00633832	-0.00700462	-0.00770131	-0.00842608	-0.00917678	-0.0099504	-0.010744	-0.0115539	-0.0123766	-0.0132078	-0.0140436	-0.0148796	-0.0157114	-0.0165346	-0.017345	-0.0181382	-0.0189104	-0.0196574	-0.0203759	-0.0210622	-0.0217133	-0.0223264	-0.0228987	-0.023428	-0.0239122	-0.0243495	-0.0247381	-0.0250767	-0.0253641	-0.0255992	-0.0257811	-0.025909	-0.0259822	-0.0260004	-0.0259631	-0.0258699	-0.0257208	-0.0255158	-0.0252549	-0.0249385	-0.0245669	-0.0241409	-0.0236612	-0.0231288	-0.0225452	-0.0219119	-0.0212307	-0.020504	-0.0197341	-0.0189241	-0.0180772	-0.017197	-0.0162875	-0.0153529	-0.014398	-0.0134278	-0.0124473	-0.0114621	-0.0104777	-0.00949984	-0.00853417	-0.00758636	-0.00666194	-0.00576623	-0.0049043	-0.00408086	-0.00330023	-0.00256623	-0.00188223	-0.00125097	-0.000674682	-0.000154932	0.000307273	0.000711595	0.00105825	0.00134809	0.00158247	0.00176335	0.0018931	0.00197458	0.002011	0.00200597	0.00196329	0.00188708	0.00178158	0.00165124	0.00150056	0.00133422	0.00115694	0.000973644	0.000789367	0.000609518	0.000439856	0.000286882	0.000157958	6.1905e-05	9.166e-06	
