-2.94393e-06	-7.06309e-06	-5.73067e-06	-7.71431e-06	-8.94199e-06	-9.29218e-06	-9.26534e-06	-8.70405e-06	-7.73909e-06	-6.61282e-06	-5.4786e-06	-4.51068e-06	-3.80074e-06	-3.40935e-06	-3.32144e-06	-3.47928e-06	-3.77297e-06	-4.06983e-06	-4.23169e-06	-4.14696e-06	-3.73695e-06	-2.94933e-06	-1.72655e-06	2.34748e-08	2.4543e-06	5.79285e-06	1.03371e-05	1.6416e-05	2.43214e-05	3.42349e-05	4.61913e-05	6.00704e-05	7.55867e-05	9.22665e-05	0.000109466	0.000126437	0.000142387	0.000156535	0.000168179	0.000176734	0.000181765	0.000182984	0.000180251	0.000173543	0.000162933	0.000148558	0.000130599	0.000109262	8.47705e-05	5.73678e-05	2.73281e-05	-5.02283e-06	-3.92788e-05	-7.49203e-05	-0.00011128	-0.000147513	-0.00018258	-0.000215256	-0.000244161	-0.000267849	-0.00028492	-0.00029418	-0.00029481	-0.000286522	-0.000269657	-0.000245204	-0.000214722	-0.000180161	-0.000143639	-0.00010716	-7.23727e-05	-4.04337e-05	-1.20181e-05	1.26091e-05	3.34927e-05	5.08605e-05	6.49926e-05	7.61133e-05	8.43264e-05	8.96136e-05	9.18973e-05	9.11514e-05	8.75217e-05	8.13994e-05	7.34092e-05	6.43158e-05	5.48892e-05	4.57825e-05	3.74587e-05	3.01749e-05	2.40122e-05	1.89282e-05	1.47998e-05	1.14751e-05	8.81396e-06	6.67047e-06	4.95999e-06	3.62351e-06	2.63528e-06	3.15281e-06	1.38901e-06	
-2.0792e-05	-4.10353e-05	-4.33236e-05	-5.22812e-05	-6.10179e-05	-6.45535e-05	-6.39363e-05	-5.98338e-05	-5.29758e-05	-4.4807e-05	-3.66253e-05	-2.95757e-05	-2.43897e-05	-2.14499e-05	-2.068e-05	-2.1635e-05	-2.35246e-05	-2.53697e-05	-2.61608e-05	-2.5045e-05	-2.13845e-05	-1.46852e-05	-4.38759e-06	1.03533e-05	3.08377e-05	5.88576e-05	9.65522e-05	0.000146014	0.00020876	0.0002853	0.000374998	0.000476071	0.000585551	0.000699344	0.000812548	0.000919911	0.00101626	0.0010969	0.00115793	0.00119645	0.00121063	0.00119963	0.00116347	0.00110285	0.00101893	0.000913145	0.000787065	0.000642291	0.000480421	0.00030307	0.00011195	-9.10058e-05	-0.000303467	-0.00052251	-0.000744417	-0.000964487	-0.00117693	-0.00137488	-0.00155056	-0.0016957	-0.00180219	-0.00186291	-0.00187275	-0.00182949	-0.00173446	-0.00159276	-0.00141294	-0.00120608	-0.000984526	-0.000760334	-0.000543754	-0.00034227	-0.00016041	-1.64303e-07	0.000138394	0.000256394	0.000355374	0.000436551	0.000500348	0.000546278	0.000573268	0.000580353	0.000567538	0.000536473	0.000490608	0.000434749	0.000374196	0.00031381	0.000257339	0.000207129	0.000164214	0.000128605	9.9656e-05	7.63898e-05	5.77716e-05	4.28934e-05	3.0943e-05	2.16946e-05	1.61184e-05	1.51099e-05	8.43969e-06	
-4.39674e-05	-9.5809e-05	-0.000114068	-0.000137982	-0.00016033	-0.000170796	-0.000168758	-0.000156334	-0.00013652	-0.000113032	-8.94973e-05	-6.91332e-05	-5.39954e-05	-4.50882e-05	-4.21543e-05	-4.38322e-05	-4.77704e-05	-5.10307e-05	-5.05462e-05	-4.35965e-05	-2.79501e-05	-1.62825e-06	3.7673e-05	9.31657e-05	0.000169274	0.000271349	0.000404685	0.000572993	0.000777022	0.00101395	0.00127753	0.00155841	0.00184468	0.00212281	0.00237904	0.00260058	0.00277671	0.00289943	0.00296381	0.0029679	0.00291239	0.00280006	0.00263507	0.00242245	0.00216746	0.00187522	0.00155046	0.00119737	0.000819574	0.000420301	2.54885e-06	-0.000430601	-0.000875627	-0.00132816	-0.00178254	-0.0022314	-0.00266537	-0.00307287	-0.00344025	-0.0037523	-0.00399325	-0.0041482	-0.00420502	-0.00415625	-0.00400086	-0.00374524	-0.00340316	-0.00299466	-0.00254371	-0.00207522	-0.00161173	-0.00117066	-0.000763106	-0.000394305	-6.50773e-05	0.000226566	0.000483744	0.000708936	0.000902506	0.00106196	0.00118228	0.00125742	0.00128268	0.00125717	0.00118538	0.00107697	0.000945027	0.000803374	0.000664086	0.000535912	0.000423841	0.000329583	0.000252472	0.000190449	0.000140929	0.000101306	6.96309e-05	4.55096e-05	3.00691e-05	2.4489e-05	1.19323e-05	
-6.97131e-05	-0.000164053	-0.000211337	-0.000259556	-0.000298484	-0.000315939	-0.000310427	-0.000284544	-0.000244621	-0.000198147	-0.0001518	-0.000111493	-8.10355e-05	-6.20669e-05	-5.37729e-05	-5.31228e-05	-5.50934e-05	-5.34082e-05	-4.13838e-05	-1.27577e-05	3.80828e-05	0.000116538	0.000228746	0.00038231	0.000586077	0.000848431	0.00117446	0.00156317	0.00200629	0.00248871	0.00298992	0.00348578	0.00395087	0.0043611	0.00469604	0.00494053	0.00508547	0.00512782	0.00506991	0.00491825	0.00468218	0.00437256	0.00400057	0.00357678	0.00311058	0.00260977	0.00208052	0.00152739	0.000953627	0.000361429	-0.000247584	-0.000871889	-0.0015095	-0.00215736	-0.00281063	-0.00346209	-0.00410141	-0.00471478	-0.00528463	-0.00579006	-0.00620774	-0.00651371	-0.00668597	-0.00670756	-0.0065697	-0.00627437	-0.00583542	-0.00527796	-0.00463568	-0.00394661	-0.00324773	-0.00256982	-0.00193379	-0.00134985	-0.000819498	-0.000338568	9.96754e-05	0.000501529	0.000869809	0.00120156	0.0014874	0.00171307	0.00186326	0.00192677	0.00190114	0.00179486	0.00162616	0.00141883	0.00119702	0.000980843	0.000784047	0.000613802	0.00047187	0.000356378	0.000263448	0.000188792	0.000129321	8.35966e-05	5.22737e-05	3.81808e-05	1.75436e-05	
-0.000100828	-0.000246539	-0.000332394	-0.000411587	-0.000469094	-0.000489981	-0.000475285	-0.000429663	-0.000362455	-0.000285847	-0.000210522	-0.00014513	-9.49968e-05	-6.18987e-05	-4.35169e-05	-3.38121e-05	-2.34062e-05	-7.13176e-07	4.67323e-05	0.000131004	0.000263362	0.000454696	0.000716347	0.00105994	0.00149517	0.00202569	0.002645	0.00333474	0.0040662	0.00480353	0.00550774	0.00614096	0.00667052	0.00707204	0.00733098	0.00744278	0.00741173	0.00724895	0.00697011	0.00659299	0.0061356	0.00561462	0.00504442	0.00443664	0.00380001	0.00314058	0.00246202	0.00176609	0.00105306	0.000322274	-0.000427403	-0.00119701	-0.00198693	-0.00279618	-0.00362174	-0.00445766	-0.00529425	-0.0061172	-0.00690702	-0.00763878	-0.00828266	-0.00880543	-0.00917317	-0.00935513	-0.00932846	-0.0090829	-0.00862443	-0.0079766	-0.00717908	-0.00628299	-0.00534381	-0.00441303	-0.00353045	-0.00271939	-0.00198654	-0.00132585	-0.000723992	-0.000165619	0.000361474	0.000861435	0.00132712	0.00174001	0.00207405	0.00230285	0.00240832	0.00238738	0.00225407	0.00203624	0.00176841	0.00148395	0.00120931	0.00096154	0.000748643	0.000571578	0.000426996	0.000310078	0.000216325	0.000142961	9.08223e-05	6.23995e-05	2.70532e-05	
-0.000138152	-0.000347456	-0.000478905	-0.000591942	-0.000667393	-0.000686264	-0.000652942	-0.000577631	-0.000474527	-0.000360464	-0.000250477	-0.000155957	-8.26819e-05	-3.10415e-05	4.70881e-06	3.60235e-05	7.93583e-05	0.000154404	0.000281992	0.000482053	0.000772642	0.00116975	0.00168681	0.00233198	0.00310332	0.00398381	0.00494005	0.00592554	0.00688674	0.00776985	0.0085272	0.00912238	0.00953319	0.00975207	0.00978455	0.00964622	0.00935912	0.00894816	0.00843821	0.00785196	0.00720869	0.00652375	0.00580864	0.00507134	0.0043169	0.00354798	0.00276534	0.00196835	0.00115539	0.000324127	-0.000528064	-0.00140378	-0.00230515	-0.00323332	-0.00418774	-0.00516541	-0.00615984	-0.0071599	-0.00814874	-0.0091027	-0.00999079	-0.010775	-0.0114121	-0.0118567	-0.0120667	-0.0120098	-0.0116704	-0.0110551	-0.0101951	-0.00914456	-0.00797411	-0.00676055	-0.00557473	-0.00447009	-0.00347565	-0.00259579	-0.00181606	-0.00111146	-0.000455006	0.000173951	0.000782221	0.00135865	0.0018754	0.00229509	0.00258211	0.0027144	0.00269116	0.00253365	0.00227891	0.00196991	0.00164597	0.00133663	0.00105961	0.000822153	0.000624294	0.000462036	0.000330353	0.000226015	0.000148703	9.87289e-05	3.99341e-05	
-0.000182496	-0.000469269	-0.000655367	-0.000802475	-0.000890607	-0.000898308	-0.000833969	-0.000715352	-0.000564868	-0.000405398	-0.000255524	-0.000128317	-2.8243e-05	4.86212e-05	0.000114942	0.00019135	0.000305081	0.000486881	0.000767445	0.00117403	0.00172833	0.00244456	0.00332639	0.00436161	0.00551763	0.00674148	0.00796611	0.0091201	0.0101375	0.0109658	0.0115711	0.0119399	0.0120768	0.0120006	0.0117393	0.0113247	0.0107887	0.0101598	0.00946254	0.00871613	0.00793532	0.00713082	0.00631005	0.00547784	0.00463698	0.00378863	0.00293256	0.00206746	0.00119105	0.00030027	-0.000608507	-0.00153925	-0.00249594	-0.0034822	-0.00450071	-0.00555253	-0.00663615	-0.00774633	-0.0088727	-0.0099982	-0.0110975	-0.0121359	-0.0130688	-0.0138436	-0.0144023	-0.0146884	-0.0146552	-0.0142751	-0.0135482	-0.0125074	-0.0112172	-0.00976703	-0.00825794	-0.00678578	-0.00542477	-0.00421631	-0.00316714	-0.00225653	-0.00144788	-0.000701434	1.30248e-05	0.000705746	0.00136239	0.00194763	0.00241631	0.00272861	0.00286366	0.0028265	0.00264628	0.00236721	0.0020369	0.00169634	0.00137456	0.00108791	0.000842278	0.000636688	0.000467614	0.000331416	0.00022517	0.000146385	5.65187e-05	
-0.000234989	-0.000614785	-0.000865176	-0.00104575	-0.00113686	-0.00111831	-0.00100641	-0.000828643	-0.000617596	-0.00040408	-0.000209631	-4.60873e-05	8.69919e-05	0.000202203	0.000324298	0.0004879	0.000734362	0.00110627	0.00164153	0.00236812	0.00330022	0.00443409	0.00574319	0.00717489	0.00865334	0.0100899	0.0113969	0.0125006	0.0133494	0.0139181	0.0142065	0.0142343	0.0140341	0.0136448	0.0131053	0.0124512	0.0117127	0.0109139	0.0100736	0.00920599	0.00832173	0.00742851	0.0065317	0.00563473	0.00473926	0.00384545	0.00295209	0.00205682	0.00115628	0.000246355	-0.000677647	-0.00162077	-0.00258821	-0.00358503	-0.00461586	-0.00568449	-0.00679329	-0.00794233	-0.00912833	-0.0103431	-0.0115716	-0.0127901	-0.0139636	-0.0150449	-0.0159746	-0.0166835	-0.0170997	-0.0171573	-0.0168098	-0.0160418	-0.0148785	-0.0133874	-0.0116727	-0.00986	-0.00807512	-0.00642078	-0.00495912	-0.00370624	-0.00263967	-0.00171346	-0.000875916	-8.72783e-05	0.000666759	0.00137057	0.00198522	0.00246356	0.00276795	0.00288381	0.00282426	0.00262537	0.0023351	0.00200134	0.00166311	0.00134651	0.00106518	0.000823754	0.000621559	0.000454453	0.000316982	0.000204311	7.66068e-05	
-0.000296862	-0.000787326	-0.00111101	-0.00132134	-0.00140161	-0.00133615	-0.00115527	-0.000900764	-0.000616652	-0.000341256	-9.74842e-05	0.000108116	0.000286994	0.000466752	0.000689982	0.0010092	0.00147987	0.00215132	0.0030583	0.00421402	0.0056051	0.00718726	0.0088846	0.0105965	0.012213	0.0136333	0.0147802	0.0156087	0.0161066	0.0162899	0.0161937	0.0158632	0.0153457	0.0146849	0.0139184	0.0130768	0.012184	0.0112589	0.0103158	0.00936564	0.00841634	0.00747327	0.00653949	0.0056161	0.00470251	0.00379677	0.00289591	0.00199623	0.00109357	0.000183452	-0.000738727	-0.00167764	-0.00263796	-0.00362432	-0.00464124	-0.00569306	-0.0067837	-0.00791636	-0.0090929	-0.0103129	-0.011572	-0.0128602	-0.0141588	-0.0154372	-0.0166506	-0.0177372	-0.0186202	-0.0192123	-0.0194262	-0.0191898	-0.018463	-0.0172521	-0.0156176	-0.0136716	-0.0115622	-0.0094485	-0.00746891	-0.00571534	-0.0042216	-0.00296975	-0.0019084	-0.000975881	-0.000123244	0.000669238	0.00138811	0.0019963	0.00245112	0.00272279	0.00280619	0.00272248	0.00251202	0.0022229	0.00189989	0.00157737	0.00127761	0.00101206	0.00078363	0.000588679	0.00042015	0.000270423	9.95002e-05	
-0.000369317	-0.000989696	-0.0013944	-0.0016255	-0.00167499	-0.00153745	-0.00126326	-0.000913776	-0.000545998	-0.000202992	9.59825e-05	0.000355773	0.000606412	0.000897939	0.00129507	0.0018672	0.00267641	0.00376457	0.00514354	0.00678859	0.00863545	0.0105828	0.0125046	0.0142708	0.0157703	0.0169272	0.0177067	0.0181126	0.0181776	0.0179516	0.0174905	0.0168482	0.016072	0.0152009	0.0142663	0.0132925	0.0122988	0.0112994	0.0103047	0.00932157	0.00835383	0.00740277	0.00646769	0.00554648	0.00463614	0.00373314	0.00283377	0.00193431	0.0010311	0.0001206	-0.000800639	-0.001736	-0.00268883	-0.00366248	-0.00466037	-0.00568598	-0.0067429	-0.00783485	-0.00896551	-0.0101383	-0.0113558	-0.0126183	-0.013922	-0.0152563	-0.016599	-0.0179124	-0.0191388	-0.0201984	-0.0209923	-0.0214115	-0.0213542	-0.020747	-0.0195667	-0.0178554	-0.0157235	-0.0133374	-0.0108903	-0.00856266	-0.00648476	-0.00471696	-0.00325302	-0.00204084	-0.00101104	-0.000105349	0.000703918	0.00141016	0.00198407	0.00239298	0.0026184	0.00266524	0.00256092	0.00234707	0.00206867	0.00176539	0.00146685	0.00119104	0.000945296	0.000727784	0.000530172	0.000342045	0.000124444	
