3.73329e-07	1.29076e-06	3.35967e-06	4.50711e-06	5.46107e-06	4.70773e-06	3.35411e-06	1.2181e-07	-3.74966e-06	-9.442e-06	-1.56704e-05	-2.35711e-05	-3.18523e-05	-4.16257e-05	-5.16121e-05	-6.29064e-05	-7.42525e-05	-8.67307e-05	-9.91141e-05	-0.000112467	-0.000125596	-0.000139546	-0.000153158	-0.000167456	-0.000181317	-0.000195738	-0.000209634	-0.000223972	-0.000237704	-0.000251764	-0.000265142	-0.000278737	-0.000291575	-0.00030452	-0.000316634	-0.000328743	-0.000339947	-0.000351034	-0.000361142	-0.00037102	-0.000379847	-0.000388331	-0.000395693	-0.000402606	-0.000408328	-0.000413501	-0.000417423	-0.000420706	-0.000422687	-0.000423952	-0.000423879	-0.00042303	-0.000420825	-0.000417804	-0.000413429	-0.000408224	-0.00040169	-0.000394338	-0.000385707	-0.000376299	-0.000365692	-0.000354379	-0.000341972	-0.000328959	-0.000314987	-0.000300536	-0.000285286	-0.000269712	-0.000253518	-0.000237177	-0.000220415	-0.000203698	-0.000186771	-0.000170091	-0.000153418	-0.000137199	-0.000121203	-0.000105863	-9.09521e-05	-7.68898e-05	-6.34476e-05	-5.10267e-05	-3.93928e-05	-2.89269e-05	-1.93837e-05	-1.1121e-05	-3.87719e-06	2.01687e-06	6.84515e-06	1.03096e-05	1.27253e-05	1.38368e-05	1.40052e-05	1.30367e-05	1.1367e-05	8.90316e-06	6.21434e-06	3.39682e-06	1.26936e-06	1.03963e-07	
7.44662e-07	3.07163e-06	6.58517e-06	8.41325e-06	8.67998e-06	5.44653e-06	-4.26989e-07	-1.03344e-05	-2.30539e-05	-3.97236e-05	-5.89682e-05	-8.18081e-05	-0.000106814	-0.000134955	-0.000164797	-0.000197287	-0.000231018	-0.000266924	-0.000303637	-0.000342088	-0.00038095	-0.000421148	-0.000461403	-0.000502628	-0.000543589	-0.000585181	-0.000626217	-0.000667569	-0.000708092	-0.000748628	-0.000788074	-0.00082724	-0.000865062	-0.000902311	-0.000937964	-0.000972754	-0.00100569	-0.00103748	-0.00106717	-0.00109541	-0.00112131	-0.00114547	-0.00116705	-0.00118663	-0.0012034	-0.00121792	-0.00122942	-0.00123844	-0.00124428	-0.00124747	-0.00124733	-0.00124441	-0.00123809	-0.0012289	-0.00121631	-0.00120083	-0.001182	-0.00116036	-0.00113549	-0.00110795	-0.00107739	-0.00104438	-0.00100865	-0.000970787	-0.000930558	-0.000888581	-0.00084468	-0.000799487	-0.000752873	-0.000705481	-0.000657222	-0.000608744	-0.000559988	-0.0005116	-0.000463539	-0.000416442	-0.000370273	-0.000325653	-0.000282539	-0.000241524	-0.000202547	-0.000166164	-0.000132284	-0.000101416	-7.34254e-05	-4.87633e-05	-2.72406e-05	-9.23581e-06	5.51231e-06	1.67144e-05	2.47277e-05	2.93805e-05	3.11641e-05	3.00739e-05	2.6803e-05	2.1603e-05	1.54863e-05	9.08906e-06	3.81386e-06	5.50645e-07	
7.79574e-07	3.03015e-06	5.80244e-06	5.85575e-06	3.07202e-06	-4.69258e-06	-1.67266e-05	-3.45216e-05	-5.68883e-05	-8.49581e-05	-0.000117303	-0.000154872	-0.000196137	-0.00024196	-0.00029079	-0.000343453	-0.000398414	-0.00045649	-0.000516186	-0.000578318	-0.000641439	-0.000706366	-0.000771708	-0.000838274	-0.000904728	-0.000971869	-0.00103841	-0.00110513	-0.0011708	-0.00123617	-0.00130004	-0.00136314	-0.00142432	-0.00148427	-0.00154187	-0.00159777	-0.00165092	-0.00170191	-0.00174972	-0.00179492	-0.00183654	-0.00187512	-0.00190972	-0.00194085	-0.00196764	-0.00199059	-0.00200887	-0.00202296	-0.00203211	-0.00203681	-0.00203636	-0.00203126	-0.00202089	-0.00200577	-0.00198536	-0.0019602	-0.00192984	-0.00189485	-0.00185486	-0.00181048	-0.00176144	-0.00170838	-0.00165112	-0.00159033	-0.00152592	-0.00145861	-0.00138836	-0.00131594	-0.00124136	-0.00116543	-0.00108821	-0.00101053	-0.000932479	-0.000854884	-0.000777873	-0.000702255	-0.000628162	-0.000556379	-0.000487026	-0.000420845	-0.000357924	-0.000298952	-0.000243962	-0.00019357	-0.000147741	-0.000107	-7.12183e-05	-4.08091e-05	-1.55262e-05	4.35639e-06	1.92381e-05	2.90257e-05	3.43237e-05	3.52836e-05	3.27952e-05	2.73495e-05	2.0226e-05	1.23448e-05	5.42402e-06	8.57758e-07	
5.77179e-07	1.67497e-06	2.16248e-06	-1.2834e-06	-8.84047e-06	-2.27234e-05	-4.22743e-05	-6.9035e-05	-0.00010183	-0.000141789	-0.000187448	-0.000239709	-0.000296967	-0.00036001	-0.000427187	-0.000499234	-0.000574506	-0.000653724	-0.000735281	-0.000819895	-0.000906012	-0.000994351	-0.00108342	-0.00117393	-0.00126446	-0.0013557	-0.00144629	-0.00153692	-0.00162625	-0.00171497	-0.00180179	-0.00188736	-0.00197044	-0.00205163	-0.00212976	-0.00220538	-0.00227736	-0.00234623	-0.00241087	-0.00247181	-0.00252798	-0.00257985	-0.00262642	-0.00266815	-0.00270409	-0.00273469	-0.00275908	-0.00277768	-0.0027897	-0.0027956	-0.00279466	-0.00278735	-0.00277304	-0.00275224	-0.00272443	-0.00269014	-0.00264897	-0.0026015	-0.00254742	-0.00248739	-0.00242119	-0.00234955	-0.00227235	-0.00219037	-0.00210361	-0.00201289	-0.00191831	-0.00182075	-0.00172036	-0.00161807	-0.0015141	-0.00140941	-0.00130425	-0.00119959	-0.00109571	-0.000993576	-0.000893464	-0.000796303	-0.000702355	-0.000612496	-0.000526943	-0.000446498	-0.000371308	-0.00030208	-0.000238863	-0.000182247	-0.000132153	-8.90246e-05	-5.26268e-05	-2.32191e-05	-3.67357e-07	1.58991e-05	2.62709e-05	3.10145e-05	3.11532e-05	2.73305e-05	2.0984e-05	1.32082e-05	5.94407e-06	9.58903e-07	
2.40743e-07	-5.03231e-07	-3.37193e-06	-1.15575e-05	-2.51664e-05	-4.63906e-05	-7.4551e-05	-0.000111192	-0.000155122	-0.000207461	-0.000266706	-0.000333724	-0.000406846	-0.000486803	-0.000571862	-0.000662686	-0.00075754	-0.000857061	-0.000959547	-0.00106563	-0.00117367	-0.00128428	-0.00139589	-0.00150913	-0.00162247	-0.00173655	-0.00184988	-0.0019631	-0.00207479	-0.00218553	-0.00229398	-0.0024007	-0.00250438	-0.00260554	-0.00270292	-0.00279703	-0.00288663	-0.0029722	-0.00305255	-0.00312814	-0.00319782	-0.00326203	-0.00331968	-0.00337119	-0.00341555	-0.00345316	-0.0034831	-0.00350576	-0.00352032	-0.0035272	-0.00352566	-0.00351615	-0.00349805	-0.00347186	-0.00343705	-0.00339419	-0.00334289	-0.00328377	-0.00321655	-0.00314194	-0.00305979	-0.00297087	-0.00287516	-0.00277352	-0.00266602	-0.00255361	-0.00243647	-0.00231558	-0.00219124	-0.00206448	-0.00193566	-0.00180584	-0.00167544	-0.00154554	-0.00141657	-0.0012896	-0.00116506	-0.00104401	-0.000926829	-0.00081451	-0.000707388	-0.000606366	-0.000511688	-0.000424144	-0.000343857	-0.000271473	-0.000206962	-0.000150791	-0.00010274	-6.30598e-05	-3.12929e-05	-7.42305e-06	9.29805e-06	1.9214e-05	2.34308e-05	2.26856e-05	1.85109e-05	1.21164e-05	5.59238e-06	9.0992e-07	
-1.66938e-07	-3.1663e-06	-1.01051e-05	-2.3908e-05	-4.4508e-05	-7.40027e-05	-0.000111633	-0.000158905	-0.000214577	-0.000279745	-0.000352857	-0.000434746	-0.000523686	-0.00062036	-0.000722962	-0.000832097	-0.000945949	-0.00106509	-0.00118773	-0.00131443	-0.00144346	-0.00157538	-0.0017085	-0.0018434	-0.00197845	-0.00211422	-0.00224916	-0.00238381	-0.00251667	-0.00264828	-0.00277718	-0.00290388	-0.003027	-0.00314699	-0.00326251	-0.003374	-0.00348017	-0.00358141	-0.0036765	-0.00376579	-0.00384812	-0.00392383	-0.00399182	-0.00405241	-0.00410459	-0.00414868	-0.00418373	-0.00421012	-0.00422697	-0.00423468	-0.00423251	-0.00422089	-0.00419919	-0.0041679	-0.00412653	-0.00407564	-0.00401486	-0.00394485	-0.00386538	-0.00377717	-0.00368016	-0.00357516	-0.00346222	-0.00334227	-0.00321548	-0.00308286	-0.0029447	-0.00280208	-0.00265539	-0.00250579	-0.00235373	-0.00220041	-0.00204634	-0.00189274	-0.00174014	-0.00158976	-0.00144212	-0.00129839	-0.00115909	-0.00102529	-0.000897448	-0.000776546	-0.000662921	-0.000557436	-0.000460284	-0.000372161	-0.000293085	-0.000223548	-0.000163348	-0.000112736	-7.12441e-05	-3.88299e-05	-1.47126e-05	1.49744e-06	1.09514e-05	1.44407e-05	1.35503e-05	9.55651e-06	4.61965e-06	7.62637e-07	
-6.12418e-07	-6.10492e-06	-1.75648e-05	-3.7581e-05	-6.58418e-05	-0.000104295	-0.000152054	-0.00021055	-0.000278463	-0.000356845	-0.000444084	-0.000540975	-0.00064573	-0.00075899	-0.000878883	-0.00100597	-0.00113835	-0.00127655	-0.00141869	-0.00156529	-0.00171453	-0.0018669	-0.00202065	-0.00217627	-0.00233207	-0.00248855	-0.00264407	-0.00279912	-0.00295213	-0.00310355	-0.00325187	-0.00339753	-0.00353906	-0.00367687	-0.00380955	-0.00393747	-0.00405928	-0.00417532	-0.00428428	-0.00438649	-0.00448072	-0.00456725	-0.00464494	-0.00471406	-0.00477356	-0.00482372	-0.00486357	-0.00489343	-0.00491242	-0.00492091	-0.00491815	-0.00490454	-0.00487947	-0.00484343	-0.00479592	-0.00473753	-0.00466791	-0.00458774	-0.00449683	-0.00439595	-0.00428507	-0.00416506	-0.00403604	-0.00389899	-0.00375417	-0.00360265	-0.00344481	-0.00328183	-0.0031142	-0.00294314	-0.00276923	-0.00259376	-0.00241736	-0.00224133	-0.00206635	-0.0018937	-0.00172404	-0.00155862	-0.00139808	-0.00124358	-0.00109566	-0.000955407	-0.000823226	-0.00070005	-0.00058614	-0.000482242	-0.000388418	-0.000305192	-0.000232386	-0.000170257	-0.000118346	-7.65962e-05	-4.42187e-05	-2.08017e-05	-5.17726e-06	3.47043e-06	6.74381e-06	5.94052e-06	3.21942e-06	5.50798e-07	
-1.07631e-06	-9.18952e-06	-2.5438e-05	-5.20512e-05	-8.84295e-05	-0.000136332	-0.000194704	-0.000264875	-0.00034542	-0.000437329	-0.000538913	-0.000650925	-0.000771508	-0.000901264	-0.00103826	-0.00118299	-0.00133352	-0.00149031	-0.00165142	-0.00181731	-0.00198608	-0.00215817	-0.00233177	-0.0025073	-0.00268301	-0.00285932	-0.00303454	-0.00320909	-0.00338132	-0.00355164	-0.00371847	-0.00388217	-0.00404124	-0.00419599	-0.00434498	-0.0044885	-0.00462516	-0.00475522	-0.00487736	-0.00499181	-0.00509731	-0.00519409	-0.00528097	-0.00535819	-0.00542464	-0.00548057	-0.00552498	-0.00555816	-0.00557923	-0.00558851	-0.00558525	-0.00556984	-0.00554168	-0.00550124	-0.00544805	-0.00538269	-0.00530485	-0.00521522	-0.00511365	-0.00500094	-0.0048771	-0.00474306	-0.00459899	-0.00444592	-0.00428418	-0.00411491	-0.00393858	-0.00375643	-0.00356903	-0.00337769	-0.00318311	-0.00298663	-0.002789	-0.00259162	-0.00239524	-0.00220126	-0.00201044	-0.00182412	-0.00164302	-0.00146841	-0.0013009	-0.00114166	-0.000991184	-0.000850458	-0.000719812	-0.000600041	-0.000491259	-0.00039402	-0.000308181	-0.000234014	-0.000171079	-0.000119325	-7.79694e-05	-4.65994e-05	-2.40529e-05	-9.51426e-06	-1.39411e-06	1.58685e-06	1.53177e-06	2.96996e-07	
-1.54689e-06	-1.2339e-05	-3.35189e-05	-6.69568e-05	-0.000111744	-0.000169424	-0.000238748	-0.000320919	-0.000414383	-0.000520056	-0.000636153	-0.000763378	-0.0008998	-0.00104598	-0.00119991	-0.00136206	-0.00153042	-0.0017054	-0.00188501	-0.00206966	-0.00225738	-0.00244857	-0.00264134	-0.00283608	-0.00303095	-0.00322633	-0.00342047	-0.00361371	-0.00380438	-0.00399279	-0.00417733	-0.00435829	-0.0045341	-0.00470505	-0.00486961	-0.00502803	-0.00517885	-0.00532231	-0.00545701	-0.00558315	-0.00569942	-0.00580601	-0.00590169	-0.00598666	-0.00605979	-0.00612129	-0.00617013	-0.00620658	-0.00622973	-0.00623989	-0.0062363	-0.00621934	-0.00618839	-0.00614395	-0.00608554	-0.00601375	-0.0059283	-0.00582988	-0.00571838	-0.00559463	-0.00545869	-0.0053115	-0.00515331	-0.00498519	-0.00480753	-0.00462152	-0.00442772	-0.00422741	-0.00402126	-0.00381066	-0.00359637	-0.00337984	-0.00316189	-0.002944	-0.00272704	-0.00251247	-0.00230116	-0.00209453	-0.00189339	-0.00169908	-0.00151232	-0.00133433	-0.0011657	-0.00100746	-0.000860026	-0.000724233	-0.000600252	-0.000488673	-0.000389397	-0.000302721	-0.000228233	-0.000165901	-0.000114967	-7.50323e-05	-4.49598e-05	-2.39555e-05	-1.04682e-05	-3.26813e-06	-3.43714e-07	1.67716e-08	
-2.01701e-06	-1.55022e-05	-4.16721e-05	-8.20501e-05	-0.00013541	-0.000203068	-0.000283561	-0.000377947	-0.000484526	-0.000604122	-0.000734846	-0.000877342	-0.0010296	-0.00119212	-0.00136285	-0.00154221	-0.00172811	-0.00192095	-0.00211866	-0.00232161	-0.00252778	-0.00273752	-0.00294887	-0.00316219	-0.00337558	-0.00358936	-0.00380173	-0.00401299	-0.00422138	-0.0044272	-0.00462874	-0.00482628	-0.00501818	-0.00520466	-0.00538416	-0.00555688	-0.00572132	-0.00587764	-0.00602442	-0.0061618	-0.00628845	-0.0064045	-0.0065087	-0.00660119	-0.00668083	-0.00674778	-0.00680101	-0.00684075	-0.00686607	-0.00687726	-0.00687357	-0.00685534	-0.00682198	-0.00677395	-0.00671081	-0.00663314	-0.00654068	-0.00643413	-0.00631341	-0.00617937	-0.00603211	-0.0058726	-0.00570114	-0.00551883	-0.00532613	-0.00512428	-0.00491388	-0.0046963	-0.00447228	-0.00424325	-0.00401007	-0.00377426	-0.00353672	-0.00329902	-0.0030621	-0.00282752	-0.00259621	-0.0023697	-0.00214887	-0.00193514	-0.00172933	-0.00153271	-0.00134595	-0.00117016	-0.00100581	-0.000853797	-0.000714347	-0.000588097	-0.000474993	-0.00037537	-0.000288858	-0.000215452	-0.000154432	-0.000105428	-6.73458e-05	-3.94283e-05	-2.01838e-05	-8.45312e-06	-2.33713e-06	-2.79213e-07	
