-3.71858e-06	-2.55422e-05	-6.78514e-05	-0.00012877	-0.000206898	-0.000300606	-0.000408812	-0.00053026	-0.000664259	-0.000809946	-0.000966999	-0.00113489	-0.0013136	-0.00150283	-0.00170275	-0.00191322	-0.00213449	-0.00236647	-0.00260943	-0.00286327	-0.00312818	-0.00340403	-0.00369091	-0.00398857	-0.00429698	-0.00461578	-0.00494478	-0.00528349	-0.00563158	-0.00598842	-0.00635352	-0.00672614	-0.00710566	-0.00749123	-0.00788216	-0.00827751	-0.00867651	-0.00907822	-0.00948183	-0.00988639	-0.0102911	-0.0106951	-0.0110976	-0.0114977	-0.0118948	-0.0122881	-0.012677	-0.0130607	-0.0134388	-0.0138107	-0.0141759	-0.0145339	-0.0148843	-0.0152267	-0.0155608	-0.0158862	-0.0162028	-0.0165102	-0.0168083	-0.0170969	-0.0173758	-0.017645	-0.0179043	-0.0181537	-0.0183932	-0.0186227	-0.0188424	-0.0190523	-0.0192524	-0.0194428	-0.0196237	-0.0197952	-0.0199575	-0.0201106	-0.0202549	-0.0203904	-0.0205173	-0.0206359	-0.0207462	-0.0208486	-0.0209431	-0.0210299	-0.0211092	-0.0211811	-0.0212458	-0.0213033	-0.0213538	-0.0213972	-0.0214338	-0.0214633	-0.021486	-0.0215016	-0.0215102	-0.0215116	-0.0215056	-0.0214921	-0.0214709	-0.0214416	-0.021404	-0.0213576	-0.0213022	-0.0212372	-0.0211622	-0.0210766	-0.0209798	-0.0208713	-0.0207503	-0.0206162	-0.0204683	-0.0203058	-0.020128	-0.0199341	-0.0197233	-0.019495	-0.0192484	-0.0189829	-0.0186978	-0.0183927	-0.0180671	-0.0177207	-0.0173533	-0.0169649	-0.0165556	-0.0161257	-0.0156758	-0.0152065	-0.0147188	-0.0142137	-0.0136927	-0.0131574	-0.0126095	-0.012051	-0.011484	-0.0109109	-0.010334	-0.0097559	-0.00917912	-0.00860623	-0.00803982	-0.00748238	-0.00693635	-0.00640399	-0.00588748	-0.00538873	-0.00490951	-0.00445132	-0.00401545	-0.00360292	-0.00321453	-0.00285081	-0.00251208	-0.00219839	-0.00190964	-0.00164545	-0.00140536	-0.00118865	-0.000994535	-0.000822066	-0.000670218	-0.000537844	-0.000423766	-0.000326705	-0.000245381	-0.000178437	-0.000124531	-8.22675e-05	-5.02793e-05	-2.71577e-05	-1.15378e-05	-2.02401e-06	2.72227e-06	4.05606e-06	3.25748e-06	1.59979e-06	2.57906e-07	
-4.08414e-06	-2.802e-05	-7.42764e-05	-0.000140634	-0.000225421	-0.000326742	-0.000443327	-0.000573732	-0.000717149	-0.000872592	-0.00103968	-0.0012178	-0.0014069	-0.00160666	-0.00181721	-0.00203839	-0.00227043	-0.00251323	-0.00276703	-0.00303169	-0.0033074	-0.00359397	-0.00389147	-0.00419959	-0.00451828	-0.0048471	-0.00518584	-0.00553395	-0.00589105	-0.00625644	-0.00662961	-0.00700976	-0.00739623	-0.00778815	-0.00818477	-0.00858514	-0.00898849	-0.00939384	-0.00980039	-0.0102072	-0.0106135	-0.0110183	-0.011421	-0.0118206	-0.0122166	-0.0126082	-0.0129947	-0.0133756	-0.0137503	-0.0141183	-0.014479	-0.0148321	-0.0151772	-0.0155138	-0.0158418	-0.0161607	-0.0164703	-0.0167705	-0.0170611	-0.0173418	-0.0176127	-0.0178735	-0.0181244	-0.0183652	-0.018596	-0.0188168	-0.0190277	-0.0192288	-0.0194202	-0.019602	-0.0197745	-0.0199377	-0.020092	-0.0202373	-0.0203742	-0.0205026	-0.0206228	-0.0207351	-0.0208397	-0.0209368	-0.0210266	-0.0211092	-0.021185	-0.021254	-0.0213164	-0.0213724	-0.0214221	-0.0214654	-0.0215027	-0.0215337	-0.0215587	-0.0215775	-0.0215902	-0.0215965	-0.0215964	-0.0215896	-0.0215762	-0.0215556	-0.0215277	-0.021492	-0.0214483	-0.021396	-0.0213347	-0.0212638	-0.0211827	-0.0210908	-0.0209875	-0.0208718	-0.0207432	-0.0206008	-0.0204438	-0.0202713	-0.0200825	-0.0198765	-0.0196526	-0.0194098	-0.0191474	-0.0188648	-0.0185613	-0.0182365	-0.0178898	-0.0175211	-0.0171303	-0.0167174	-0.0162828	-0.015827	-0.0153506	-0.0148547	-0.0143404	-0.0138092	-0.0132628	-0.012703	-0.0121321	-0.0115522	-0.0109658	-0.0103756	-0.00978422	-0.00919438	-0.00860888	-0.0080304	-0.00746165	-0.00690514	-0.00636333	-0.0058384	-0.00533242	-0.00484714	-0.00438413	-0.00394465	-0.00352973	-0.00314009	-0.00277624	-0.00243837	-0.0021265	-0.00184036	-0.00157954	-0.00134338	-0.00113113	-0.000941822	-0.00077444	-0.000627812	-0.000500728	-0.000391871	-0.000299916	-0.000223458	-0.000161109	-0.000111419	-7.29752e-05	-4.43175e-05	-2.40358e-05	-1.06845e-05	-2.87953e-06	7.86301e-07	1.64393e-06	1.02815e-06	1.77782e-07	
-4.45415e-06	-3.0525e-05	-8.07637e-05	-0.000152594	-0.000244065	-0.000353009	-0.00047796	-0.000617285	-0.000770056	-0.000935165	-0.00111216	-0.00130037	-0.0014997	-0.00170978	-0.00193074	-0.00216237	-0.0024049	-0.00265819	-0.00292246	-0.00319756	-0.00348363	-0.00378044	-0.00408803	-0.00440605	-0.0047344	-0.00507259	-0.00542037	-0.00577712	-0.00614241	-0.00651552	-0.00689588	-0.00728263	-0.00767511	-0.00807237	-0.00847369	-0.00887806	-0.00928471	-0.00969265	-0.0101011	-0.0105091	-0.0109158	-0.0113205	-0.0117223	-0.0121204	-0.0125143	-0.0129031	-0.0132863	-0.0136633	-0.0140335	-0.0143965	-0.0147518	-0.0150989	-0.0154376	-0.0157674	-0.0160882	-0.0163994	-0.0167011	-0.016993	-0.017275	-0.0175468	-0.0178086	-0.0180601	-0.0183015	-0.0185327	-0.0187538	-0.0189649	-0.0191661	-0.0193575	-0.0195394	-0.0197117	-0.019875	-0.0200292	-0.0201746	-0.0203116	-0.0204403	-0.0205609	-0.0206739	-0.0207793	-0.0208776	-0.0209688	-0.0210533	-0.0211312	-0.0212029	-0.0212685	-0.0213281	-0.021382	-0.0214303	-0.021473	-0.0215104	-0.0215424	-0.0215692	-0.0215905	-0.0216066	-0.0216173	-0.0216225	-0.0216219	-0.0216156	-0.0216032	-0.0215844	-0.0215589	-0.0215264	-0.0214863	-0.0214383	-0.0213817	-0.021316	-0.0212405	-0.0211546	-0.0210574	-0.0209482	-0.0208261	-0.0206903	-0.0205398	-0.0203737	-0.0201911	-0.0199909	-0.0197723	-0.0195343	-0.019276	-0.0189968	-0.0186958	-0.0183725	-0.0180263	-0.017657	-0.0172644	-0.0168486	-0.0164097	-0.0159485	-0.0154655	-0.0149617	-0.0144385	-0.0138974	-0.0133402	-0.0127689	-0.0121857	-0.0115932	-0.0109939	-0.0103907	-0.00978637	-0.00918393	-0.00858625	-0.00799628	-0.00741681	-0.00685054	-0.00629999	-0.00576751	-0.00525515	-0.00476478	-0.00429793	-0.00385589	-0.00343962	-0.00304982	-0.00268689	-0.00235098	-0.00204195	-0.00175948	-0.00150299	-0.00127175	-0.00106482	-0.000881198	-0.000719682	-0.000579042	-0.000457919	-0.000354946	-0.000268665	-0.000197636	-0.000140353	-9.53484e-05	-6.11047e-05	-3.61582e-05	-1.90037e-05	-8.20213e-06	-2.28223e-06	1.5015e-07	5.0628e-07	1.05175e-07	
-4.82683e-06	-3.30448e-05	-8.72821e-05	-0.000164595	-0.000262744	-0.000379284	-0.000512551	-0.00066072	-0.000822742	-0.000997385	-0.00118414	-0.00138225	-0.00159159	-0.00181175	-0.00204284	-0.00228462	-0.00253731	-0.00280072	-0.00307508	-0.00336016	-0.00365612	-0.00396266	-0.00427978	-0.0046071	-0.00494445	-0.00529131	-0.00564738	-0.00601198	-0.00638466	-0.00676461	-0.00715125	-0.00754367	-0.00794119	-0.00834282	-0.00874783	-0.00915518	-0.00956411	-0.0099736	-0.0103829	-0.010791	-0.0111972	-0.0116006	-0.0120005	-0.0123961	-0.0127868	-0.0131719	-0.0135507	-0.0139228	-0.0142876	-0.0146446	-0.0149934	-0.0153336	-0.0156649	-0.0159868	-0.0162993	-0.0166019	-0.0168946	-0.0171771	-0.0174495	-0.0177115	-0.0179631	-0.0182044	-0.0184354	-0.0186561	-0.0188667	-0.0190672	-0.0192579	-0.0194388	-0.0196104	-0.0197726	-0.0199259	-0.0200704	-0.0202065	-0.0203344	-0.0204545	-0.0205669	-0.0206721	-0.0207701	-0.0208616	-0.0209465	-0.0210252	-0.021098	-0.0211652	-0.0212268	-0.0212832	-0.0213345	-0.021381	-0.0214226	-0.0214596	-0.021492	-0.02152	-0.0215434	-0.0215623	-0.0215767	-0.0215865	-0.0215916	-0.0215918	-0.0215868	-0.0215765	-0.0215604	-0.0215384	-0.0215099	-0.0214745	-0.0214317	-0.0213809	-0.0213213	-0.0212524	-0.0211734	-0.0210834	-0.0209816	-0.020867	-0.0207387	-0.0205957	-0.0204369	-0.0202613	-0.0200678	-0.0198554	-0.019623	-0.0193698	-0.0190946	-0.0187969	-0.0184758	-0.0181308	-0.0177615	-0.0173677	-0.0169494	-0.0165068	-0.0160405	-0.0155512	-0.01504	-0.0145082	-0.0139574	-0.0133897	-0.012807	-0.0122119	-0.0116069	-0.0109951	-0.0103792	-0.00976236	-0.00914774	-0.00853847	-0.00793758	-0.0073481	-0.00677282	-0.00621442	-0.00567527	-0.00515755	-0.0046631	-0.00419352	-0.00375002	-0.00333356	-0.00294474	-0.0025839	-0.00225105	-0.001946	-0.00166825	-0.00141714	-0.00119177	-0.000991133	-0.000814038	-0.00065923	-0.00052531	-0.000410873	-0.000314402	-0.000234407	-0.000169315	-0.000117602	-7.76821e-05	-4.80317e-05	-2.70765e-05	-1.33122e-05	-5.19218e-06	-1.24702e-06	2.52244e-08	3.87889e-08	
-5.20031e-06	-3.55667e-05	-9.37992e-05	-0.000176575	-0.000281366	-0.000405441	-0.000546939	-0.000703836	-0.000874967	-0.00105897	-0.00125528	-0.00146306	-0.00168217	-0.00191213	-0.00215304	-0.00240463	-0.0026671	-0.00294024	-0.00322423	-0.00351883	-0.00382416	-0.00413986	-0.00446592	-0.00480188	-0.00514757	-0.00550237	-0.00586596	-0.0062376	-0.0066168	-0.00700271	-0.00739472	-0.00779188	-0.00819347	-0.00859849	-0.00900619	-0.00941552	-0.00982571	-0.0102358	-0.0106449	-0.0110521	-0.0114568	-0.0118579	-0.012255	-0.012647	-0.0130335	-0.0134138	-0.0137873	-0.0141535	-0.0145118	-0.0148618	-0.0152032	-0.0155354	-0.0158582	-0.0161713	-0.0164745	-0.0167675	-0.0170503	-0.0173225	-0.0175844	-0.0178355	-0.0180763	-0.0183064	-0.0185262	-0.0187356	-0.0189349	-0.0191241	-0.0193036	-0.0194735	-0.0196341	-0.0197857	-0.0199286	-0.0200629	-0.0201892	-0.0203077	-0.0204187	-0.0205224	-0.0206194	-0.0207098	-0.0207941	-0.0208724	-0.0209451	-0.0210124	-0.0210747	-0.021132	-0.0211849	-0.0212332	-0.0212774	-0.0213175	-0.0213537	-0.021386	-0.0214146	-0.0214395	-0.0214607	-0.0214782	-0.021492	-0.0215019	-0.0215079	-0.0215096	-0.021507	-0.0214997	-0.0214874	-0.0214697	-0.0214462	-0.0214163	-0.0213796	-0.0213353	-0.0212828	-0.0212213	-0.02115	-0.021068	-0.0209744	-0.0208681	-0.0207482	-0.0206134	-0.0204628	-0.020295	-0.020109	-0.0199035	-0.0196775	-0.0194299	-0.0191596	-0.0188657	-0.0185475	-0.0182041	-0.0178354	-0.0174408	-0.0170204	-0.0165745	-0.0161035	-0.0156082	-0.0150897	-0.0145495	-0.0139893	-0.0134111	-0.0128173	-0.0122105	-0.0115935	-0.0109693	-0.0103411	-0.00971219	-0.00908596	-0.00846565	-0.00785458	-0.00725584	-0.00667244	-0.00610709	-0.00556232	-0.0050403	-0.00454295	-0.00407179	-0.00362806	-0.00321262	-0.00282602	-0.00246847	-0.00213991	-0.00183997	-0.00156808	-0.00132339	-0.00110493	-0.000911512	-0.000741864	-0.000594558	-0.000468149	-0.000361065	-0.000271759	-0.00019859	-0.00013997	-9.42396e-05	-5.98052e-05	-3.50143e-05	-1.82883e-05	-7.9937e-06	-2.57475e-06	-4.25518e-07	-2.29585e-08	
-5.57266e-06	-3.80775e-05	-0.000100281	-0.000188476	-0.00029984	-0.000431353	-0.000580957	-0.000746429	-0.00092649	-0.00111965	-0.00132528	-0.00154247	-0.00177105	-0.00201048	-0.00226087	-0.00252189	-0.00279374	-0.00307615	-0.00336931	-0.00367291	-0.00398705	-0.00431132	-0.00464569	-0.00498962	-0.00534292	-0.0057049	-0.00607522	-0.00645307	-0.00683795	-0.00722893	-0.00762539	-0.00802633	-0.00843105	-0.00883848	-0.00924789	-0.0096582	-0.0100687	-0.0104783	-0.0108862	-0.0112916	-0.0116937	-0.0120917	-0.0124848	-0.0128723	-0.0132538	-0.0136283	-0.0139955	-0.0143547	-0.0147057	-0.0150477	-0.0153806	-0.0157039	-0.0160174	-0.0163207	-0.0166138	-0.0168962	-0.0171681	-0.0174292	-0.0176797	-0.0179193	-0.0181483	-0.0183665	-0.0185744	-0.0187719	-0.0189593	-0.0191367	-0.0193045	-0.0194628	-0.0196122	-0.0197526	-0.0198847	-0.0200086	-0.0201248	-0.0202335	-0.0203352	-0.0204302	-0.0205188	-0.0206013	-0.0206782	-0.0207496	-0.0208161	-0.0208777	-0.0209349	-0.0209877	-0.0210367	-0.0210818	-0.0211234	-0.0211616	-0.0211966	-0.0212283	-0.0212572	-0.021283	-0.021306	-0.021326	-0.0213431	-0.0213572	-0.0213682	-0.0213759	-0.0213802	-0.0213807	-0.0213772	-0.0213694	-0.0213568	-0.0213389	-0.0213154	-0.0212854	-0.0212484	-0.0212036	-0.0211502	-0.0210873	-0.0210141	-0.0209293	-0.0208321	-0.0207211	-0.0205953	-0.0204534	-0.0202942	-0.0201162	-0.0199184	-0.0196993	-0.0194579	-0.0191929	-0.0189034	-0.0185885	-0.0182473	-0.0178794	-0.0174844	-0.0170623	-0.0166133	-0.0161377	-0.0156367	-0.0151111	-0.0145627	-0.0139932	-0.0134048	-0.0128	-0.0121817	-0.0115528	-0.0109166	-0.0102765	-0.00963607	-0.00899874	-0.00836812	-0.00774758	-0.00714048	-0.00654988	-0.00597867	-0.00542937	-0.00490427	-0.00440522	-0.0039338	-0.00349112	-0.00307803	-0.00269494	-0.00234198	-0.00201894	-0.00172535	-0.00146044	-0.00122331	-0.00101276	-0.000827549	-0.000666209	-0.000527262	-0.00040908	-0.000310061	-0.000228492	-0.000162714	-0.000110988	-7.16439e-05	-4.29412e-05	-2.32177e-05	-1.07427e-05	-3.86334e-06	-8.57646e-07	-8.1763e-08	
-5.94185e-06	-4.05634e-05	-0.000106693	-0.000200234	-0.00031807	-0.000456889	-0.00061444	-0.000788297	-0.000977068	-0.00117914	-0.00139381	-0.00162011	-0.00185783	-0.00210639	-0.00236587	-0.00263591	-0.00291669	-0.0032079	-0.00350971	-0.00382176	-0.00414413	-0.00447635	-0.00481836	-0.00516956	-0.00552973	-0.00589813	-0.00627437	-0.00665759	-0.00704726	-0.00744242	-0.00784242	-0.00824621	-0.0086531	-0.00906198	-0.00947214	-0.00988246	-0.0102922	-0.0107004	-0.0111063	-0.0115088	-0.0119074	-0.0123012	-0.0126895	-0.0130716	-0.0134469	-0.0138148	-0.0141748	-0.0145262	-0.0148688	-0.015202	-0.0155255	-0.015839	-0.0161423	-0.0164349	-0.0167169	-0.016988	-0.0172483	-0.0174975	-0.0177359	-0.0179632	-0.0181798	-0.0183857	-0.0185811	-0.0187661	-0.0189412	-0.0191064	-0.0192621	-0.0194086	-0.0195464	-0.0196755	-0.0197966	-0.0199099	-0.0200159	-0.0201147	-0.0202071	-0.020293	-0.0203732	-0.0204478	-0.0205173	-0.0205818	-0.020642	-0.0206977	-0.0207497	-0.020798	-0.0208429	-0.0208845	-0.0209234	-0.0209593	-0.0209928	-0.0210236	-0.0210523	-0.0210786	-0.0211028	-0.0211247	-0.0211446	-0.0211621	-0.0211774	-0.0211902	-0.0212005	-0.0212079	-0.0212124	-0.0212134	-0.0212107	-0.0212038	-0.0211924	-0.0211756	-0.021153	-0.0211238	-0.0210873	-0.0210425	-0.0209886	-0.0209245	-0.0208493	-0.0207615	-0.0206601	-0.0205438	-0.0204112	-0.0202608	-0.0200915	-0.0199017	-0.0196901	-0.0194553	-0.0191961	-0.0189114	-0.0186001	-0.0182614	-0.0178946	-0.0174995	-0.0170758	-0.0166237	-0.0161439	-0.0156371	-0.0151046	-0.014548	-0.0139692	-0.0133708	-0.0127552	-0.0121255	-0.0114851	-0.0108372	-0.0101857	-0.00953417	-0.00888644	-0.00824618	-0.00761708	-0.00700254	-0.00640584	-0.00582988	-0.00527732	-0.00475039	-0.00425103	-0.00378068	-0.00334048	-0.0029311	-0.00255292	-0.00220588	-0.00188968	-0.00160365	-0.00134696	-0.00111846	-0.000916904	-0.000740827	-0.000588717	-0.000458896	-0.000349703	-0.000259352	-0.000186112	-0.000128153	-8.37252e-05	-5.09904e-05	-2.81944e-05	-1.34991e-05	-5.14522e-06	-1.28366e-06	-1.39502e-07	
-6.30585e-06	-4.30106e-05	-0.000113001	-0.000211786	-0.000335962	-0.000481922	-0.000647222	-0.000829237	-0.00102646	-0.00123716	-0.00146057	-0.00169564	-0.00194214	-0.00219943	-0.00246759	-0.0027462	-0.00303543	-0.00333493	-0.00364485	-0.00396477	-0.00429476	-0.00463428	-0.00498325	-0.005341	-0.00570728	-0.0060813	-0.00646264	-0.00685039	-0.00724399	-0.00764242	-0.00804505	-0.00845077	-0.00885889	-0.00926829	-0.00967824	-0.0100876	-0.0104958	-0.0109016	-0.0113044	-0.0117032	-0.0120974	-0.012486	-0.0128686	-0.0132443	-0.0136127	-0.013973	-0.0143248	-0.0146676	-0.015001	-0.0153244	-0.0156378	-0.0159406	-0.0162328	-0.016514	-0.0167843	-0.0170433	-0.0172913	-0.017528	-0.0177537	-0.0179682	-0.018172	-0.0183649	-0.0185475	-0.0187198	-0.0188822	-0.0190349	-0.0191785	-0.019313	-0.019439	-0.0195568	-0.0196669	-0.0197695	-0.0198653	-0.0199544	-0.0200374	-0.0201145	-0.0201864	-0.0202531	-0.0203152	-0.0203729	-0.0204267	-0.0204768	-0.0205235	-0.0205671	-0.0206079	-0.020646	-0.0206819	-0.0207154	-0.0207471	-0.0207768	-0.0208049	-0.0208313	-0.0208562	-0.0208795	-0.0209014	-0.0209217	-0.0209406	-0.0209578	-0.0209732	-0.0209866	-0.020998	-0.0210068	-0.0210129	-0.0210158	-0.0210152	-0.0210104	-0.021001	-0.0209861	-0.0209653	-0.0209373	-0.0209017	-0.0208571	-0.0208027	-0.0207372	-0.0206594	-0.0205678	-0.0204614	-0.0203384	-0.0201975	-0.020037	-0.0198557	-0.0196517	-0.0194239	-0.0191708	-0.0188911	-0.0185836	-0.0182475	-0.0178821	-0.0174869	-0.0170617	-0.0166067	-0.0161225	-0.01561	-0.0150705	-0.0145057	-0.0139178	-0.0133093	-0.0126831	-0.0120423	-0.0113905	-0.0107314	-0.0100688	-0.00940686	-0.00874936	-0.00810036	-0.00746359	-0.00684272	-0.00624103	-0.00566162	-0.0051071	-0.0045798	-0.00408152	-0.00361376	-0.00317748	-0.00277332	-0.00240145	-0.00206176	-0.00175371	-0.00147656	-0.00122924	-0.00101054	-0.000818974	-0.000653026	-0.000510967	-0.000391084	-0.000291513	-0.000210448	-0.000145968	-9.62327e-05	-5.92999e-05	-3.33157e-05	-1.63251e-05	-6.45402e-06	-1.71651e-06	-1.98051e-07	
-6.66259e-06	-4.5405e-05	-0.000119169	-0.00022307	-0.000353421	-0.000506321	-0.000679139	-0.000869049	-0.00107444	-0.00129344	-0.00152526	-0.00176872	-0.00202361	-0.00228921	-0.00256561	-0.0028523	-0.00314949	-0.00345673	-0.00377419	-0.00410138	-0.00443835	-0.00478449	-0.00513971	-0.00550328	-0.00587491	-0.00625375	-0.00663937	-0.00703078	-0.00742744	-0.00782827	-0.00823262	-0.00863936	-0.0090478	-0.00945679	-0.00986563	-0.0102732	-0.0106788	-0.0110813	-0.0114801	-0.0118743	-0.0122632	-0.0126458	-0.0130218	-0.0133903	-0.0137509	-0.0141027	-0.0144456	-0.0147788	-0.0151022	-0.0154151	-0.0157176	-0.016009	-0.0162895	-0.0165586	-0.0168164	-0.0170628	-0.0172979	-0.0175216	-0.0177341	-0.0179355	-0.0181261	-0.0183059	-0.0184754	-0.0186347	-0.0187844	-0.0189246	-0.0190559	-0.0191784	-0.0192928	-0.0193993	-0.0194986	-0.0195907	-0.0196764	-0.0197559	-0.0198298	-0.0198983	-0.019962	-0.020021	-0.020076	-0.020127	-0.0201747	-0.0202191	-0.0202608	-0.0202997	-0.0203365	-0.0203711	-0.0204039	-0.020435	-0.0204647	-0.020493	-0.0205202	-0.0205463	-0.0205715	-0.0205957	-0.0206192	-0.0206417	-0.0206634	-0.0206841	-0.0207038	-0.0207223	-0.0207395	-0.020755	-0.0207688	-0.0207803	-0.0207893	-0.0207952	-0.0207976	-0.0207956	-0.0207889	-0.0207764	-0.0207576	-0.0207311	-0.0206962	-0.0206516	-0.0205962	-0.0205284	-0.0204472	-0.0203507	-0.0202376	-0.0201062	-0.019955	-0.0197822	-0.0195863	-0.0193655	-0.0191186	-0.0188439	-0.0185404	-0.018207	-0.0178429	-0.0174475	-0.0170208	-0.0165628	-0.0160742	-0.0155559	-0.0150093	-0.0144363	-0.0138393	-0.0132207	-0.0125839	-0.0119322	-0.0112693	-0.0105993	-0.00992632	-0.00925447	-0.00858806	-0.00793116	-0.00728782	-0.00666173	-0.0060564	-0.00547486	-0.00491988	-0.00439365	-0.00389806	-0.0034344	-0.00300363	-0.00260619	-0.00224217	-0.00191122	-0.00161274	-0.00134573	-0.00110904	-0.000901199	-0.000720691	-0.000565745	-0.000434599	-0.000325315	-0.000236011	-0.000164668	-0.000109352	-6.80093e-05	-3.868e-05	-1.92835e-05	-7.8236e-06	-2.16924e-06	-2.59367e-07	
-7.00999e-06	-4.77326e-05	-0.000125162	-0.000234024	-0.000370354	-0.000529959	-0.000710029	-0.000907537	-0.00112077	-0.00134773	-0.00158757	-0.00183903	-0.00210189	-0.00237535	-0.0026595	-0.00295378	-0.00325838	-0.00357281	-0.00389721	-0.00423105	-0.00457434	-0.00492642	-0.00528717	-0.00565579	-0.006032	-0.00641486	-0.00680393	-0.00719817	-0.00759702	-0.00799936	-0.00840455	-0.00881142	-0.00921929	-0.00962698	-0.0100338	-0.0104386	-0.0108408	-0.0112392	-0.0116332	-0.0120218	-0.0124045	-0.0127804	-0.013149	-0.0135094	-0.0138613	-0.0142039	-0.0145371	-0.01486	-0.0151727	-0.0154744	-0.0157652	-0.0160446	-0.0163127	-0.0165691	-0.0168141	-0.0170474	-0.0172692	-0.0174795	-0.0176786	-0.0178665	-0.0180438	-0.0182103	-0.0183667	-0.0185131	-0.0186501	-0.0187778	-0.0188969	-0.0190076	-0.0191107	-0.0192061	-0.0192948	-0.0193767	-0.0194527	-0.0195229	-0.0195881	-0.0196482	-0.0197041	-0.0197557	-0.0198039	-0.0198486	-0.0198904	-0.0199294	-0.0199662	-0.0200006	-0.0200335	-0.0200645	-0.0200944	-0.0201229	-0.0201506	-0.0201773	-0.0202035	-0.020229	-0.0202542	-0.0202788	-0.0203033	-0.0203274	-0.0203513	-0.0203747	-0.020398	-0.0204205	-0.0204427	-0.0204638	-0.0204841	-0.020503	-0.0205203	-0.0205354	-0.0205481	-0.0205576	-0.0205635	-0.0205649	-0.0205612	-0.0205513	-0.0205343	-0.0205091	-0.0204745	-0.0204291	-0.0203717	-0.0203006	-0.0202144	-0.0201113	-0.0199896	-0.0198475	-0.0196835	-0.0194954	-0.0192819	-0.019041	-0.0187715	-0.0184719	-0.0181411	-0.0177781	-0.0173826	-0.0169541	-0.016493	-0.0159997	-0.0154754	-0.0149216	-0.0143403	-0.0137338	-0.0131053	-0.0124579	-0.0117955	-0.0111219	-0.0104414	-0.00975849	-0.00907756	-0.00840303	-0.00773932	-0.00709051	-0.00646054	-0.00585289	-0.00527077	-0.00471682	-0.00419335	-0.00370202	-0.00324416	-0.0028205	-0.00243141	-0.00207673	-0.00175605	-0.00146847	-0.00121294	-0.000988015	-0.000792188	-0.000623661	-0.000480632	-0.000361092	-0.000263082	-0.000184483	-0.000123265	-7.72556e-05	-4.43838e-05	-2.24358e-05	-9.28725e-06	-2.65463e-06	-3.25296e-07	
-7.34601e-06	-4.99795e-05	-0.000130945	-0.000244585	-0.000386668	-0.000552712	-0.000739736	-0.000944513	-0.00116524	-0.00139977	-0.00164722	-0.00190626	-0.00217663	-0.00245748	-0.00274888	-0.00305021	-0.00336168	-0.00368271	-0.00401345	-0.00435327	-0.00470221	-0.00505953	-0.00542508	-0.00579801	-0.00617801	-0.00656407	-0.00695577	-0.007352	-0.0077522	-0.0081552	-0.00856037	-0.00896649	-0.00937292	-0.00977844	-0.0101824	-0.0105836	-0.0109815	-0.0113749	-0.0117633	-0.0121456	-0.0125214	-0.0128896	-0.01325	-0.0136016	-0.0139441	-0.0142768	-0.0145995	-0.0149115	-0.0152128	-0.0155026	-0.0157813	-0.0160481	-0.0163034	-0.0165467	-0.0167784	-0.0169982	-0.0172065	-0.0174032	-0.0175888	-0.0177632	-0.017927	-0.0180802	-0.0182236	-0.0183572	-0.0184817	-0.0185972	-0.0187045	-0.0188037	-0.0188957	-0.0189805	-0.0190589	-0.0191311	-0.0191978	-0.0192592	-0.019316	-0.0193683	-0.0194168	-0.0194615	-0.0195032	-0.0195418	-0.0195782	-0.019612	-0.0196442	-0.0196745	-0.0197036	-0.0197313	-0.0197582	-0.0197842	-0.0198099	-0.0198349	-0.0198599	-0.0198846	-0.0199095	-0.0199342	-0.0199593	-0.0199844	-0.0200099	-0.0200354	-0.0200614	-0.0200872	-0.0201133	-0.020139	-0.0201647	-0.0201896	-0.0202139	-0.0202369	-0.0202585	-0.0202779	-0.0202948	-0.0203084	-0.0203181	-0.0203229	-0.0203222	-0.0203145	-0.0202991	-0.0202743	-0.0202392	-0.0201919	-0.0201312	-0.020055	-0.0199619	-0.0198498	-0.019717	-0.0195614	-0.0193814	-0.0191747	-0.01894	-0.0186754	-0.0183795	-0.0180509	-0.017689	-0.0172929	-0.0168625	-0.0163978	-0.0158996	-0.0153691	-0.0148078	-0.0142179	-0.0136021	-0.0129634	-0.0123056	-0.0116326	-0.0109486	-0.0102581	-0.00956592	-0.00887664	-0.00819503	-0.00752556	-0.0068726	-0.00624009	-0.00563171	-0.00505055	-0.00449938	-0.00398029	-0.00349503	-0.00304463	-0.00262981	-0.00225066	-0.00190695	-0.00159796	-0.00132273	-0.00107989	-0.000867957	-0.000685119	-0.000529546	-0.000399159	-0.000291928	-0.000205633	-0.000138146	-8.71708e-05	-5.05202e-05	-2.58413e-05	-1.08768e-05	-3.18491e-06	-3.97679e-07	
