0	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0.00288675	0	
0	-0.000654306	0.000209183	0.00143861	0.00163858	0.00181331	0.00195977	0.00203447	0.00212229	0.00217404	0.00221937	0.00226229	0.0022962	0.00232797	0.0023561	0.00238119	0.00240426	0.00242509	0.00244419	0.00246176	0.00247792	0.0024929	0.00250681	0.00251976	0.00253187	0.00254323	0.0025539	0.00256396	0.00257347	0.00258248	0.00259103	0.00259916	0.0026069	0.0026143	0.00262136	0.00262813	0.00263461	0.00264084	0.00264682	0.00265257	0.0026581	0.00266343	0.00266856	0.00267352	0.00267829	0.0026829	0.00268734	0.00269163	0.00269577	0.00269976	0.00270361	0.00270731	0.00271088	0.00271432	0.00271762	0.00272079	0.00272383	0.00272674	0.00272951	0.00273216	0.00273467	0.00273705	0.0027393	0.00274141	0.00274338	0.00274521	0.00274691	0.00274845	0.00274985	0.0027511	0.0027522	0.00275314	0.00275392	0.00275453	0.00275498	0.00275526	0.00275535	0.00275527	0.002755	0.00275454	0.00275388	0.00275301	0.00275194	0.00275066	0.00274915	0.00274741	0.00274544	0.00274323	0.00274076	0.00273803	0.00273503	0.00273175	0.00272817	0.00272428	0.00272008	0.00271553	0.00271063	0.00270534	0.00269966	0.00269354	0.00268695	0.00267987	0.00267223	0.002664	0.0026551	0.00264547	0.00263502	0.00262363	0.0026112	0.00259755	0.00258248	0.0025659	0.00254721	0.00252649	0.00250316	0.00247563	0.00244635	0.00240811	0.00236462	0.00231891	0.00223303	0.00215465	0.00199954	0.0017939	0.00162113	0.000422939	-0.000540792	0	
0	0.000333458	-0.000108614	0.000178396	0.000802524	0.000971186	0.00113132	0.001281	0.0013954	0.00150528	0.00158976	0.00166524	0.00173348	0.00179226	0.0018457	0.00189368	0.00193702	0.00197664	0.00201282	0.00204609	0.0020768	0.00210525	0.00213171	0.00215639	0.0021795	0.00220119	0.00222161	0.00224088	0.00225912	0.00227641	0.00229284	0.00230848	0.0023234	0.00233765	0.00235128	0.00236435	0.00237688	0.00238892	0.00240049	0.00241163	0.00242235	0.00243269	0.00244266	0.00245228	0.00246157	0.00247053	0.00247919	0.00248756	0.00249563	0.00250343	0.00251096	0.00251822	0.00252522	0.00253197	0.00253847	0.00254472	0.00255072	0.00255647	0.00256198	0.00256724	0.00257225	0.00257702	0.00258154	0.0025858	0.0025898	0.00259355	0.00259703	0.00260024	0.00260318	0.00260584	0.00260821	0.00261029	0.00261208	0.00261355	0.00261472	0.00261556	0.00261607	0.00261625	0.00261608	0.00261555	0.00261465	0.00261338	0.00261171	0.00260965	0.00260717	0.00260427	0.00260092	0.00259712	0.00259285	0.00258809	0.00258282	0.00257702	0.00257067	0.00256374	0.00255621	0.00254804	0.00253921	0.00252966	0.00251935	0.00250824	0.00249625	0.00248333	0.00246937	0.00245429	0.00243797	0.00242027	0.00240101	0.00238001	0.002357	0.00233168	0.00230375	0.00227261	0.00223789	0.00219885	0.00215412	0.00210415	0.00204462	0.00197564	0.00189917	0.00179448	0.00167867	0.00152164	0.00133382	0.00116175	0.000501444	-4.30342e-06	0.000288321	0	
0	3.06938e-05	-0.000154921	-0.000435235	-0.000199235	0.00026334	0.000460896	0.000614324	0.000783991	0.000920296	0.00104062	0.00114358	0.00123381	0.00131536	0.00138756	0.00145285	0.00151223	0.00156633	0.00161605	0.00166188	0.0017043	0.00174375	0.00178054	0.00181497	0.0018473	0.00187772	0.00190644	0.0019336	0.00195936	0.00198383	0.00200713	0.00202936	0.00205059	0.0020709	0.00209036	0.00210903	0.00212697	0.00214421	0.00216081	0.00217681	0.00219223	0.00220711	0.00222147	0.00223535	0.00224875	0.00226171	0.00227423	0.00228635	0.00229805	0.00230937	0.00232031	0.00233087	0.00234108	0.00235092	0.00236041	0.00236955	0.00237835	0.0023868	0.0023949	0.00240266	0.00241008	0.00241714	0.00242386	0.00243022	0.00243622	0.00244186	0.00244713	0.00245203	0.00245654	0.00246067	0.00246439	0.00246771	0.00247061	0.00247308	0.00247512	0.00247671	0.00247783	0.00247849	0.00247866	0.00247832	0.00247748	0.0024761	0.00247418	0.0024717	0.00246864	0.00246498	0.0024607	0.00245578	0.0024502	0.00244392	0.00243694	0.00242921	0.0024207	0.00241138	0.0024012	0.00239013	0.00237812	0.0023651	0.00235102	0.00233579	0.00231933	0.00230155	0.00228231	0.00226149	0.00223892	0.00221438	0.00218766	0.00215844	0.00212638	0.00209105	0.00205185	0.00200822	0.00195914	0.00190361	0.00184069	0.00176709	0.00168258	0.00158399	0.00146384	0.00132222	0.00113412	0.000947697	0.000733834	0.000221946	-0.000185172	-8.27017e-05	3.6864e-05	0	
0	-0.000113193	-0.000240217	-0.000298437	-0.000437944	-0.000246048	6.63072e-05	0.000217841	0.000348138	0.000492756	0.000617056	0.000727486	0.000826314	0.000915873	0.000997862	0.00107241	0.00114093	0.00120418	0.00126269	0.00131708	0.00136778	0.0014152	0.00145967	0.0015015	0.00154093	0.0015782	0.00161351	0.00164702	0.00167889	0.00170926	0.00173824	0.00176595	0.00179248	0.00181791	0.00184233	0.00186579	0.00188837	0.00191012	0.00193108	0.0019513	0.00197082	0.00198968	0.00200792	0.00202555	0.0020426	0.00205911	0.00207508	0.00209055	0.00210551	0.00212	0.00213401	0.00214756	0.00216067	0.00217333	0.00218555	0.00219734	0.00220871	0.00221964	0.00223015	0.00224023	0.00224988	0.0022591	0.00226789	0.00227624	0.00228414	0.00229159	0.00229859	0.00230512	0.00231118	0.00231675	0.00232183	0.0023264	0.00233046	0.00233399	0.00233697	0.0023394	0.00234126	0.00234253	0.00234319	0.00234323	0.00234264	0.00234138	0.00233944	0.00233681	0.00233344	0.00232933	0.00232445	0.00231877	0.00231225	0.00230488	0.00229661	0.0022874	0.00227722	0.00226603	0.00225376	0.00224037	0.00222579	0.00220995	0.00219278	0.00217417	0.00215402	0.00213221	0.00210859	0.00208298	0.00205519	0.00202496	0.00199201	0.00195598	0.00191645	0.00187288	0.00182466	0.00177093	0.00171074	0.00164308	0.00156569	0.0014773	0.00137604	0.0012577	0.00111777	0.000943097	0.000765967	0.000573237	0.000193922	-0.000151193	-0.000160612	-0.000177655	-9.3465e-05	0	
0	-2.925e-05	-0.000233104	-0.000289602	-0.000318534	-0.000385819	-0.000254229	-5.04373e-05	6.72501e-05	0.000172191	0.000291627	0.000400012	0.000497644	0.000588398	0.000672707	0.000751062	0.000823785	0.000891614	0.000955062	0.00101449	0.00107033	0.0011229	0.00117251	0.00121943	0.00126388	0.00130609	0.00134624	0.0013845	0.00142101	0.00145591	0.00148932	0.00152135	0.0015521	0.00158164	0.00161007	0.00163745	0.00166384	0.00168931	0.0017139	0.00173766	0.00176064	0.00178287	0.00180439	0.00182523	0.00184542	0.00186498	0.00188393	0.0019023	0.0019201	0.00193735	0.00195406	0.00197025	0.00198591	0.00200107	0.00201572	0.00202987	0.00204353	0.00205669	0.00206936	0.00208154	0.00209322	0.0021044	0.00211508	0.00212525	0.00213491	0.00214404	0.00215265	0.00216071	0.00216823	0.00217518	0.00218156	0.00218736	0.00219255	0.00219713	0.00220107	0.00220437	0.002207	0.00220895	0.00221019	0.00221071	0.00221048	0.00220948	0.00220768	0.00220507	0.0022016	0.00219726	0.00219202	0.00218583	0.00217867	0.0021705	0.00216128	0.00215096	0.00213949	0.00212682	0.00211289	0.00209764	0.00208099	0.00206286	0.00204315	0.00202176	0.00199855	0.00197338	0.00194609	0.00191646	0.00188427	0.00184924	0.00181102	0.00176922	0.00172336	0.00167285	0.00161696	0.00155487	0.00148561	0.00140761	0.00131945	0.00121977	0.00110698	0.000974917	0.000817152	0.000658608	0.000484843	0.000203512	-6.54407e-05	-0.000139462	-0.000193226	-0.000197437	-2.70295e-05	0	
0	-7.1192e-05	-0.000211091	-0.000316966	-0.000338013	-0.000340238	-0.000363674	-0.000270633	-0.000126842	-3.38993e-05	5.26735e-05	0.00015189	0.000244596	0.000329963	0.000411214	0.000488175	0.000560776	0.000629223	0.000693936	0.000755195	0.000813222	0.000868286	0.000920614	0.000970412	0.00101787	0.00106317	0.00110646	0.0011479	0.0011876	0.0012257	0.00126229	0.00129748	0.00133135	0.001364	0.00139548	0.00142588	0.00145525	0.00148364	0.00151112	0.00153772	0.00156348	0.00158845	0.00161266	0.00163613	0.00165891	0.001681	0.00170245	0.00172326	0.00174345	0.00176304	0.00178204	0.00180047	0.00181832	0.00183562	0.00185237	0.00186857	0.00188422	0.00189932	0.00191389	0.00192791	0.00194137	0.00195429	0.00196665	0.00197845	0.00198968	0.00200033	0.00201038	0.00201984	0.00202869	0.00203691	0.0020445	0.00205143	0.00205769	0.00206326	0.00206813	0.00207228	0.00207568	0.00207831	0.00208016	0.00208119	0.00208138	0.00208072	0.00207916	0.00207667	0.00207324	0.00206882	0.00206338	0.00205688	0.00204929	0.00204055	0.00203062	0.00201945	0.00200699	0.00199318	0.00197794	0.0019612	0.00194288	0.00192289	0.00190111	0.00187742	0.00185169	0.00182375	0.0017934	0.00176044	0.0017246	0.00168557	0.00164299	0.00159642	0.00154537	0.00148918	0.00142715	0.00135847	0.00128193	0.00119624	0.00110049	0.000993846	0.00087132	0.000728624	0.000584453	0.000429249	0.000204308	-1.16623e-05	-0.000114749	-0.000203579	-0.000255242	-0.000200908	-7.54722e-05	0	
0	-3.75954e-05	-0.000156691	-0.00025197	-0.000332189	-0.000335475	-0.000330296	-0.000338065	-0.000269661	-0.000168688	-9.58404e-05	-2.48959e-05	5.61963e-05	0.000134367	0.000207912	0.000279321	0.000348205	0.000414108	0.000477141	0.000537488	0.000595251	0.000650537	0.000703491	0.000754246	0.000802929	0.000849664	0.000894568	0.000937751	0.000979315	0.00101936	0.00105796	0.00109522	0.0011312	0.00116598	0.00119962	0.00123217	0.0012637	0.00129426	0.00132389	0.00135263	0.00138052	0.0014076	0.0014339	0.00145944	0.00148426	0.00150838	0.00153182	0.0015546	0.00157673	0.00159823	0.00161911	0.00163938	0.00165906	0.00167814	0.00169663	0.00171454	0.00173187	0.00174863	0.00176479	0.00178038	0.00179538	0.00180979	0.0018236	0.0018368	0.00184939	0.00186136	0.00187269	0.00188337	0.0018934	0.00190275	0.0019114	0.00191936	0.00192658	0.00193306	0.00193878	0.00194371	0.00194783	0.00195112	0.00195355	0.0019551	0.00195573	0.00195542	0.00195414	0.00195185	0.00194852	0.00194412	0.00193859	0.00193191	0.00192402	0.00191488	0.00190444	0.00189263	0.00187941	0.00186469	0.00184841	0.00183049	0.00181082	0.00178931	0.00176585	0.00174029	0.00171248	0.00168226	0.00164941	0.00161371	0.00157487	0.00153258	0.00148646	0.00143607	0.00138088	0.00132029	0.00125366	0.00118006	0.00109839	0.00100811	0.000908834	0.000796529	0.000669006	0.000539069	0.000400924	0.000219576	4.03675e-05	-6.67451e-05	-0.000163238	-0.000241265	-0.000223715	-0.000158108	-4.26612e-05	0	
0	-3.24372e-05	-0.000126801	-0.000208142	-0.000283912	-0.000336063	-0.000333356	-0.000325848	-0.00032235	-0.000271113	-0.000197306	-0.000138565	-7.9645e-05	-1.25131e-05	5.36571e-05	0.000117171	0.000179812	0.000241104	0.000300483	0.000357961	0.000413588	0.000467352	0.000519277	0.000569425	0.00061786	0.000664645	0.000709853	0.000753554	0.000795817	0.00083671	0.000876297	0.000914641	0.0009518	0.00098783	0.00102278	0.00105671	0.00108965	0.00112164	0.00115274	0.00118297	0.00121237	0.00124097	0.00126879	0.00129586	0.00132221	0.00134785	0.0013728	0.00139709	0.00142072	0.0014437	0.00146606	0.00148779	0.0015089	0.00152941	0.00154931	0.0015686	0.00158729	0.00160538	0.00162287	0.00163974	0.001656	0.00167164	0.00168666	0.00170104	0.00171477	0.00172785	0.00174026	0.00175198	0.00176301	0.00177332	0.00178291	0.00179174	0.00179981	0.00180708	0.00181354	0.00181917	0.00182393	0.00182781	0.00183078	0.0018328	0.00183385	0.00183389	0.00183289	0.00183081	0.00182762	0.00182327	0.00181773	0.00181094	0.00180286	0.00179344	0.00178261	0.00177032	0.0017565	0.00174108	0.00172397	0.0017051	0.00168435	0.00166162	0.00163679	0.0016097	0.00158021	0.00154813	0.00151324	0.00147531	0.00143405	0.00138915	0.00134022	0.00128681	0.00122844	0.0011646	0.00109456	0.00101744	0.00093287	0.000840716	0.000737964	0.000623296	0.000505819	0.000381754	0.000230026	7.90754e-05	-2.88916e-05	-0.000126211	-0.000212054	-0.000231208	-0.000196768	-0.000130798	-3.58571e-05	0	
0	-3.16866e-05	-0.000105492	-0.000174851	-0.000241473	-0.000296349	-0.000331052	-0.000327606	-0.000318128	-0.00030995	-0.000270322	-0.000214621	-0.000166641	-0.000117138	-6.11149e-05	-4.86831e-06	5.01297e-05	0.000105047	0.000159433	0.000212713	0.000264824	0.000315736	0.000365369	0.00041369	0.000460704	0.000506422	0.000550866	0.000594064	0.000636053	0.000676868	0.000716549	0.000755134	0.000792664	0.000829175	0.000864706	0.000899292	0.000932967	0.000965763	0.000997711	0.00102884	0.00105917	0.00108874	0.00111756	0.00114565	0.00117304	0.00119973	0.00122575	0.00125111	0.00127583	0.0012999	0.00132334	0.00134615	0.00136835	0.00138993	0.0014109	0.00143126	0.001451	0.00147013	0.00148864	0.00150652	0.00152378	0.0015404	0.00155638	0.0015717	0.00158635	0.00160033	0.00161361	0.00162618	0.00163803	0.00164913	0.00165948	0.00166904	0.0016778	0.00168574	0.00169283	0.00169904	0.00170435	0.00170873	0.00171216	0.00171459	0.001716	0.00171635	0.00171561	0.00171373	0.00171068	0.00170641	0.00170087	0.00169402	0.00168581	0.00167618	0.00166506	0.0016524	0.00163811	0.00162213	0.00160437	0.00158474	0.00156312	0.00153941	0.00151348	0.00148517	0.00145433	0.00142076	0.00138425	0.00134456	0.00130141	0.00125449	0.00120341	0.00114779	0.00108721	0.00102111	0.000948791	0.000870025	0.00078474	0.000690794	0.000587433	0.000480871	0.000369096	0.000239096	0.000108838	5.60615e-06	-9.05706e-05	-0.000176874	-0.000216289	-0.000212805	-0.000173052	-0.000112195	-3.56366e-05	0	
