-9.10894e-07	-3.30424e-06	-4.503e-06	-5.62405e-06	-6.04048e-06	-5.93068e-06	-5.44288e-06	-4.67411e-06	-3.71086e-06	-2.63222e-06	-1.49784e-06	-3.49218e-07	7.86737e-07	1.89707e-06	2.98016e-06	4.04354e-06	5.10051e-06	6.16817e-06	7.26419e-06	8.40553e-06	9.60587e-06	1.08756e-05	1.22199e-05	1.36399e-05	1.51316e-05	1.66869e-05	1.82935e-05	1.99356e-05	2.15936e-05	2.32452e-05	2.48647e-05	2.64244e-05	2.78932e-05	2.92392e-05	3.0428e-05	3.14251e-05	3.21951e-05	3.27037e-05	3.29174e-05	3.28052e-05	3.23391e-05	3.14949e-05	3.0253e-05	2.85996e-05	2.65266e-05	2.40331e-05	2.11254e-05	1.78177e-05	1.41322e-05	1.00995e-05	5.75885e-06	1.15761e-06	-3.64873e-06	-8.59699e-06	-1.36172e-05	-1.86333e-05	-2.35645e-05	-2.8327e-05	-3.28353e-05	-3.70046e-05	-4.07527e-05	-4.40028e-05	-4.66859e-05	-4.87429e-05	-5.01274e-05	-5.08078e-05	-5.07685e-05	-5.00114e-05	-4.85567e-05	-4.64424e-05	-4.37233e-05	-4.04698e-05	-3.67652e-05	-3.27031e-05	-2.83836e-05	-2.391e-05	-1.93848e-05	-1.49064e-05	-1.05651e-05	-6.44109e-06	-2.60153e-06	9.00642e-07	4.02761e-06	6.75665e-06	9.07947e-06	1.10008e-05	1.25364e-05	1.37102e-05	1.45516e-05	1.50912e-05	1.53562e-05	1.53657e-05	1.51263e-05	1.46249e-05	1.38223e-05	1.2665e-05	1.10864e-05	8.98228e-06	6.17793e-06	3.82523e-06	9.58027e-07	
-7.7494e-06	-2.11804e-05	-3.0404e-05	-3.70193e-05	-3.9706e-05	-3.89597e-05	-3.56023e-05	-3.03409e-05	-2.37688e-05	-1.63911e-05	-8.60261e-06	-6.85371e-07	7.1812e-06	1.49078e-05	2.24811e-05	2.99468e-05	3.73912e-05	4.49231e-05	5.26578e-05	6.07027e-05	6.91465e-05	7.80511e-05	8.74483e-05	9.73371e-05	0.000107685	0.00011843	0.000129481	0.000140722	0.000152015	0.0001632	0.000174096	0.000184507	0.000194222	0.000203018	0.000210664	0.000216925	0.000221568	0.000224365	0.000225103	0.000223581	0.000219628	0.000213095	0.00020387	0.00019188	0.000177091	0.000159518	0.000139224	0.000116322	9.09784e-05	6.34136e-05	3.39001e-05	2.76275e-06	-2.96239e-05	-6.28391e-05	-9.64206e-05	-0.000129871	-0.000162666	-0.000194262	-0.000224111	-0.000251668	-0.000276411	-0.00029785	-0.000315545	-0.000329122	-0.000338285	-0.000342832	-0.000342662	-0.000337785	-0.000328325	-0.00031452	-0.000296717	-0.000275359	-0.000250978	-0.000224172	-0.000195584	-0.000165883	-0.000135737	-0.000105792	-7.66465e-05	-4.8838e-05	-2.28233e-05	1.03074e-06	2.24541e-05	4.12748e-05	5.74157e-05	7.08866e-05	8.17714e-05	9.02116e-05	9.63857e-05	0.000100483	0.000102675	0.000103083	0.000101742	9.85633e-05	9.33149e-05	8.56379e-05	7.50356e-05	6.09484e-05	4.34374e-05	2.62684e-05	8.70449e-06	
-1.93278e-05	-5.28669e-05	-7.65156e-05	-9.16507e-05	-9.72937e-05	-9.4623e-05	-8.54357e-05	-7.1448e-05	-5.41369e-05	-3.47265e-05	-1.41791e-05	6.80918e-06	2.7792e-05	4.85448e-05	6.90282e-05	8.9347e-05	0.000109705	0.000130361	0.000151587	0.000173633	0.000196696	0.000220909	0.000246319	0.000272893	0.000300512	0.000328979	0.000358026	0.000387317	0.000416459	0.000445006	0.000472465	0.000498306	0.000521967	0.000542867	0.000560414	0.000574021	0.000583114	0.000587152	0.000585636	0.000578125	0.00056425	0.000543722	0.000516345	0.000482027	0.000440783	0.000392744	0.000338156	0.00027739	0.000210935	0.000139402	6.35153e-05	-1.58863e-05	-9.78613e-05	-0.000181373	-0.000265302	-0.00034846	-0.00042961	-0.000507484	-0.000580809	-0.000648334	-0.000708859	-0.000761265	-0.000804549	-0.000837853	-0.000860499	-0.000872015	-0.000872156	-0.000860927	-0.000838589	-0.000805662	-0.000762916	-0.000711351	-0.000652177	-0.000586766	-0.000516617	-0.000443304	-0.000368421	-0.000293529	-0.000220107	-0.000149502	-8.28905e-05	-2.12466e-05	3.46777e-05	8.43624e-05	0.000127517	0.000164068	0.00019413	0.000217969	0.000235958	0.00024851	0.000256009	0.000258734	0.000256765	0.000249908	0.00023764	0.000219098	0.000193118	0.000158619	0.00011596	7.08529e-05	2.37156e-05	
-3.46926e-05	-9.44339e-05	-0.000135582	-0.000159765	-0.000167348	-0.000160659	-0.000142592	-0.000115989	-8.33777e-05	-4.68603e-05	-8.08894e-06	3.17297e-05	7.1813e-05	0.000111758	0.000151483	0.00019115	0.000231093	0.000271736	0.000313518	0.000356835	0.000401984	0.000449133	0.0004983	0.000549345	0.000601972	0.000655741	0.00071008	0.000764296	0.000817593	0.000869086	0.000917818	0.000962773	0.0010029	0.00103714	0.00106443	0.00108375	0.00109412	0.00109468	0.00108463	0.00106334	0.00103029	0.000985156	0.000927772	0.000858162	0.000776543	0.000683327	0.00057912	0.000464724	0.000341124	0.000209491	7.11653e-05	-7.23506e-05	-0.000219408	-0.000368227	-0.000516916	-0.000663495	-0.000805924	-0.00094213	-0.00107005	-0.00118765	-0.001293	-0.00138429	-0.0014599	-0.00151845	-0.0015588	-0.00158018	-0.00158213	-0.00156463	-0.00152802	-0.00147308	-0.001401	-0.00131335	-0.00121204	-0.0010993	-0.000977556	-0.000849426	-0.000717583	-0.000584696	-0.000453334	-0.000325892	-0.000204512	-9.10261e-05	1.30859e-05	0.000106726	0.000189186	0.000260129	0.000319559	0.000367764	0.000405234	0.000432565	0.000450336	0.000458975	0.00045861	0.000448947	0.000429165	0.000397885	0.000353351	0.000294074	0.000220212	0.000137634	4.70398e-05	
-5.24178e-05	-0.000141454	-0.000200816	-0.00023289	-0.000240266	-0.000226717	-0.000196399	-0.000153326	-0.000101103	-4.27603e-05	1.93115e-05	8.33593e-05	0.000148236	0.000213342	0.000278533	0.000344023	0.000410262	0.00047782	0.000547281	0.000619142	0.000693744	0.000771219	0.00085146	0.000934114	0.00101858	0.00110405	0.00118949	0.00127371	0.00135536	0.00143298	0.00150501	0.00156985	0.00162586	0.00167144	0.00170505	0.00172522	0.00173064	0.00172016	0.00169283	0.00164792	0.00158496	0.00150372	0.00140427	0.00128692	0.00115227	0.00100118	0.000834769	0.000654397	0.000461666	0.000258393	4.66022e-05	-0.000171497	-0.000393525	-0.000616953	-0.000839129	-0.0010573	-0.00126866	-0.00147035	-0.00165955	-0.00183348	-0.00198949	-0.0021251	-0.00223804	-0.00232638	-0.00238852	-0.00242329	-0.00243	-0.00240847	-0.00235907	-0.00228275	-0.00218103	-0.00205595	-0.00191007	-0.0017464	-0.00156831	-0.00137944	-0.00118357	-0.000984544	-0.000786133	-0.00059191	-0.000405153	-0.000228748	-6.51115e-05	8.38556e-05	0.000216799	0.000332906	0.000431868	0.000513812	0.000579199	0.000628686	0.000662958	0.000682538	0.000687585	0.00067771	0.000651828	0.000608147	0.000544431	0.000458683	0.000350272	0.000223279	7.76434e-05	
-7.07291e-05	-0.000189571	-0.000266027	-0.000303675	-0.000307817	-0.000283927	-0.00023758	-0.00017401	-9.7887e-05	-1.31447e-05	7.70985e-05	0.000170552	0.00026571	0.000361775	0.000458536	0.000556238	0.000655416	0.000756745	0.000860889	0.000968369	0.00107947	0.00119418	0.00131212	0.0014326	0.00155456	0.00167666	0.00179727	0.00191454	0.00202645	0.00213085	0.0022255	0.00230816	0.00237662	0.00242874	0.00246256	0.00247628	0.00246839	0.00243762	0.00238305	0.00230407	0.00220042	0.00207221	0.00191989	0.00174425	0.00154639	0.00132774	0.00109002	0.000835191	0.000565492	0.000283379	-8.47866e-06	-0.000307217	-0.000609799	-0.000913032	-0.00121359	-0.00150805	-0.00179289	-0.00206458	-0.00231959	-0.00255445	-0.0027658	-0.00295048	-0.00310561	-0.00322863	-0.00331741	-0.00337033	-0.00338634	-0.00336502	-0.00330665	-0.00321221	-0.00308341	-0.00292268	-0.00273311	-0.0025184	-0.00228275	-0.00203078	-0.00176737	-0.00149753	-0.00122627	-0.000958404	-0.000698454	-0.000450496	-0.000218056	-4.02623e-06	0.000189382	0.000360658	0.000508961	0.000634048	0.000736157	0.000815839	0.000873753	0.000910427	0.000925998	0.000919974	0.000891058	0.000837126	0.000755455	0.000643291	0.000498622	0.000322499	0.000113355	
-8.81808e-05	-0.000234804	-0.00032559	-0.000365443	-0.000362567	-0.00032432	-0.000257807	-0.00016951	-6.51358e-05	5.05322e-05	0.000173704	0.000301593	0.000432364	0.000565034	0.00069932	0.000835472	0.000974065	0.00111581	0.00126134	0.0014111	0.00156518	0.00172326	0.00188456	0.00204785	0.00221147	0.00237339	0.00253123	0.00268239	0.00282408	0.00295342	0.00306747	0.0031634	0.00323847	0.00329016	0.00331623	0.00331477	0.00328423	0.00322349	0.00313185	0.00300904	0.00285524	0.00267102	0.00245739	0.00221567	0.00194758	0.00165512	0.00134057	0.0010065	0.000655669	0.000291097	-8.40138e-05	-0.000466271	-0.000852105	-0.00123779	-0.00161944	-0.00199306	-0.00235455	-0.00269974	-0.00302447	-0.00332458	-0.00359605	-0.00383501	-0.00403789	-0.00420146	-0.00432298	-0.00440024	-0.00443172	-0.00441662	-0.00435497	-0.00424765	-0.00409644	-0.003904	-0.00367381	-0.00341018	-0.00311805	-0.00280295	-0.00247081	-0.00212779	-0.00178012	-0.00143392	-0.00109501	-0.00076875	-0.000459899	-0.000172501	9.02012e-05	0.000325798	0.000532705	0.000710098	0.000857784	0.000976025	0.00106529	0.001126	0.00115817	0.0011612	0.00113358	0.00107286	0.000975751	0.000838481	0.000657246	0.000429552	0.000152066	
-0.000103539	-0.000273676	-0.000374418	-0.000412052	-0.000397679	-0.000340597	-0.000249488	-0.000132067	4.97532e-06	0.00015608	0.000316861	0.0004841	0.000655673	0.000830429	0.00100801	0.00118862	0.00137282	0.00156123	0.00175438	0.00195244	0.00215514	0.0023617	0.00257073	0.00278031	0.00298801	0.00319096	0.00338598	0.00356961	0.00373829	0.00388841	0.00401646	0.0041191	0.00419327	0.00423625	0.00424576	0.00422	0.00415767	0.00405799	0.00392072	0.0037461	0.00353487	0.0032882	0.00300766	0.00269517	0.00235299	0.00198364	0.00158989	0.00117476	0.00074144	0.000293348	-0.000165926	-0.000632605	-0.00110273	-0.00157216	-0.00203659	-0.00249155	-0.00293243	-0.0033545	-0.00375299	-0.00412308	-0.00446005	-0.0047593	-0.0050165	-0.00522767	-0.0053893	-0.0054985	-0.00555311	-0.00555179	-0.00549416	-0.00538083	-0.00521347	-0.00499483	-0.00472869	-0.0044198	-0.00407379	-0.00369702	-0.00329643	-0.00287931	-0.00245314	-0.00202534	-0.00160309	-0.00119312	-0.000801501	-0.000433565	-9.37346e-05	0.000214517	0.000488677	0.000727142	0.000929093	0.00109431	0.00122292	0.00131506	0.00137057	0.00138863	0.00136751	0.00130436	0.00119523	0.00103517	0.000818453	0.000539046	0.000191803	
-0.000115678	-0.000303083	-0.000407908	-0.000437852	-0.000406832	-0.000326035	-0.000205668	-5.46147e-05	0.000119542	0.000310561	0.00051355	0.000724929	0.000942334	0.00116446	0.00139084	0.0016216	0.00185717	0.00209798	0.00234424	0.00259572	0.00285161	0.00311043	0.00337003	0.00362764	0.00387991	0.00412308	0.00435306	0.0045656	0.00475641	0.0049213	0.00505632	0.00515784	0.00522273	0.00524832	0.00523258	0.00517405	0.00507191	0.00492592	0.00473644	0.00450434	0.00423097	0.00391809	0.00356782	0.0031826	0.00276512	0.00231831	0.00184529	0.00134937	0.00083403	0.000302936	-0.000240079	-0.000790992	-0.00134558	-0.00189942	-0.00244786	-0.00298607	-0.00350897	-0.00401136	-0.00448787	-0.00493305	-0.00534145	-0.0057077	-0.00602664	-0.00629343	-0.0065037	-0.00665369	-0.00674044	-0.00676188	-0.00671702	-0.006606	-0.00643021	-0.0061923	-0.00589619	-0.00554697	-0.00515086	-0.00471498	-0.00424725	-0.00375609	-0.00325023	-0.00273846	-0.00222937	-0.00173112	-0.00125123	-0.000796397	-0.000372353	1.62161e-05	0.000365712	0.00067358	0.000938201	0.0011587	0.00133467	0.00146586	0.00155179	0.00159134	0.00158246	0.00152185	0.00140481	0.00122518	0.000975401	0.000646221	0.000230806	
-0.000123554	-0.000320148	-0.000421819	-0.000437633	-0.000384198	-0.000274457	-0.000120007	6.92373e-05	0.000284927	0.000520261	0.000769939	0.00103009	0.00129815	0.00157266	0.00185302	0.00213917	0.00243129	0.00272947	0.00303344	0.00334236	0.00365465	0.00396798	0.00427927	0.00458475	0.00488011	0.00516064	0.00542143	0.00565748	0.00586395	0.00603626	0.00617026	0.00626235	0.00630954	0.00630953	0.00626075	0.00616233	0.00601406	0.0058164	0.00557035	0.00527742	0.00493954	0.00455901	0.00413839	0.00368051	0.00318838	0.00266519	0.00211426	0.00153907	0.000943251	0.00033058	-0.000294981	-0.000929278	-0.00156793	-0.00220632	-0.00283958	-0.00346256	-0.00406984	-0.00465576	-0.00521443	-0.00573979	-0.00622567	-0.00666592	-0.00705448	-0.00738557	-0.00765382	-0.00785448	-0.00798357	-0.00803809	-0.0080162	-0.00791734	-0.00774238	-0.00749366	-0.00717501	-0.00679175	-0.00635051	-0.00585915	-0.0053265	-0.00476213	-0.00417607	-0.00357855	-0.00297964	-0.00238905	-0.00181585	-0.00126822	-0.000753341	-0.000277238	0.000155263	0.000540508	0.000875922	0.00115982	0.00139112	0.00156902	0.0016926	0.00176034	0.00176977	0.00171707	0.00159678	0.0014016	0.00112236	0.000747115	0.000267619	
