2.78497e-07	1.77881e-06	3.42437e-06	5.97271e-06	9.86134e-06	1.52504e-05	2.22545e-05	3.08553e-05	4.0933e-05	5.22917e-05	6.46712e-05	7.77656e-05	9.12463e-05	0.000104783	0.000118067	0.000130824	0.000142837	0.000153945	0.000164056	0.00017314	0.000181226	0.000188396	0.000194769	0.000200497	0.000205748	0.000210695	0.000215512	0.000220358	0.000225373	0.000230669	0.000236331	0.000242404	0.000248902	0.000255797	0.000263034	0.000270525	0.00027816	0.00028581	0.000293336	0.000300587	0.000307401	0.000313599	0.000318976	0.000323292	0.000326253	0.000327502	0.000326607	0.000323047	0.00031621	0.000305379	0.000289737	0.000268367	0.000240259	0.000204332	0.000159451	0.000104456	3.81897e-05	-4.04798e-05	-0.000132625	-0.000239229	-0.000361139	-0.000499032	-0.000653364	-0.000824342	-0.00101189	-0.00121563	-0.00143489	-0.00166865	-0.00191564	-0.0021743	-0.00244281	-0.00271917	-0.00300118	-0.00328655	-0.00357286	-0.00385765	-0.00413845	-0.00441275	-0.00467812	-0.00493212	-0.00517239	-0.00539662	-0.00560256	-0.00578804	-0.00595095	-0.00608923	-0.00620095	-0.0062842	-0.00633721	-0.0063583	-0.00634591	-0.00629865	-0.00621532	-0.00609494	-0.00593682	-0.00574058	-0.00550626	-0.00523432	-0.00492572	-0.00458199	-0.00420525	-0.00379824	-0.00336436	-0.00290762	-0.00243264	-0.00194456	-0.00144895	-0.000951681	-0.000458808	2.36339e-05	0.000489782	0.000934127	0.00135167	0.00173807	0.00208974	0.00240396	0.00267885	0.00291341	0.00310746	0.00326155	0.0033769	0.00345519	0.00349855	0.00350932	0.00349003	0.00344322	0.00337143	0.00327709	0.00316253	0.00302998	0.0028816	0.00271952	0.0025459	0.00236301	0.00217329	0.00197936	0.00178404	0.00159028	0.00140105	0.00121924	0.00104744	0.000887849	0.000742088	0.000611174	0.000495491	0.000394852	0.000308593	0.000235693	0.000174898	0.000124834	8.41008e-05	5.13417e-05	2.52931e-05	4.81713e-06	-1.10809e-05	-2.32474e-05	-3.23833e-05	-3.90546e-05	-4.37056e-05	-4.66766e-05	-4.82218e-05	-4.85283e-05	-4.77355e-05	-4.59525e-05	-4.32758e-05	-3.98038e-05	-3.56498e-05	-3.09511e-05	-2.58789e-05	-2.06419e-05	-1.5475e-05	-1.06775e-05	-6.55662e-06	-3.00367e-06	-3.98497e-07	
5.58631e-07	3.08536e-06	6.93537e-06	1.35238e-05	2.40697e-05	3.92854e-05	5.93653e-05	8.42212e-05	0.000113483	0.000146533	0.000182572	0.000220678	0.000259866	0.000299154	0.000337626	0.000374482	0.000409078	0.000440955	0.000469846	0.000495673	0.00051853	0.00053866	0.000556423	0.00057226	0.000586664	0.000600141	0.000613182	0.000626238	0.000639692	0.000653845	0.000668893	0.000684925	0.000701912	0.000719707	0.000738057	0.000756613	0.000774949	0.000792575	0.00080896	0.00082353	0.000835672	0.000844712	0.000849888	0.000850316	0.000844943	0.000832517	0.000811542	0.000780258	0.000736612	0.000678244	0.000602482	0.000506366	0.000386692	0.000240098	6.31645e-05	-0.000147468	-0.000394987	-0.000682294	-0.00101189	-0.00138574	-0.00180518	-0.00227076	-0.0027822	-0.0033383	-0.00393696	-0.00457514	-0.00524897	-0.00595381	-0.00668434	-0.00743474	-0.00819876	-0.0089699	-0.00974152	-0.010507	-0.0112597	-0.0119933	-0.0127016	-0.0133788	-0.0140192	-0.0146176	-0.0151691	-0.015669	-0.016113	-0.0164972	-0.0168177	-0.0170711	-0.0172541	-0.0173637	-0.0173972	-0.0173522	-0.0172264	-0.0170181	-0.0167259	-0.0163489	-0.0158866	-0.0153393	-0.0147081	-0.0139946	-0.0132017	-0.012333	-0.0113934	-0.0103889	-0.00932655	-0.00821474	-0.00706287	-0.00588139	-0.00468161	-0.00347551	-0.00227548	-0.00109405	5.6438e-05	0.00116413	0.002218	0.00320812	0.00412593	0.00496438	0.00571811	0.00638344	0.00695837	0.00744247	0.00783672	0.00814333	0.00836544	0.00850696	0.00857225	0.00856596	0.00849276	0.0083573	0.00816403	0.00791727	0.00762119	0.00728	0.00689808	0.00648021	0.0060318	0.00555903	0.00506898	0.00456961	0.0040695	0.00357758	0.0031026	0.00265259	0.00223432	0.00185289	0.00151149	0.00121137	0.000952064	0.000731629	0.000547086	0.000394787	0.000270769	0.000171041	9.17946e-05	2.95503e-05	-1.87606e-05	-5.57574e-05	-8.36106e-05	-0.000104068	-0.000118496	-0.000127936	-0.000133156	-0.000134719	-0.000133035	-0.000128419	-0.000121148	-0.0001115	-9.97997e-05	-8.64509e-05	-7.19547e-05	-5.6914e-05	-4.21118e-05	-2.84379e-05	-1.6491e-05	-6.93794e-06	-1.16174e-06	
4.55347e-07	3.42508e-06	8.9863e-06	1.92403e-05	3.59137e-05	5.99603e-05	9.17095e-05	0.000130904	0.000176881	0.000228632	0.000284872	0.000344138	0.000404892	0.000465616	0.000524902	0.000581532	0.000634536	0.000683223	0.000727202	0.000766365	0.000800868	0.000831088	0.000857574	0.000880997	0.000902091	0.000921607	0.000940258	0.000958684	0.000977404	0.000996793	0.00101705	0.00103817	0.00105997	0.00108203	0.00110377	0.0011244	0.00114301	0.00115853	0.00116982	0.00117561	0.00117455	0.0011651	0.00114559	0.00111405	0.0010682	0.00100542	0.000922631	0.00081634	0.000682573	0.000516889	0.00031442	6.99648e-05	-0.000221847	-0.000566332	-0.000968495	-0.00143278	-0.0019628	-0.00256117	-0.00322923	-0.00396694	-0.00477272	-0.0056434	-0.00657423	-0.00755902	-0.00859025	-0.00965929	-0.0107567	-0.0118725	-0.0129963	-0.0141178	-0.015227	-0.0163141	-0.0173701	-0.0183865	-0.0193557	-0.0202708	-0.0211257	-0.0219152	-0.0226346	-0.0232801	-0.0238483	-0.0243364	-0.0247421	-0.0250633	-0.0252985	-0.0254461	-0.0255052	-0.0254747	-0.0253539	-0.0251423	-0.0248394	-0.0244452	-0.0239597	-0.0233833	-0.0227168	-0.0219614	-0.0211187	-0.0201909	-0.0191811	-0.0180929	-0.0169308	-0.0157003	-0.0144079	-0.0130611	-0.0116684	-0.0102393	-0.00878413	-0.00731418	-0.00584121	-0.00437739	-0.00293501	-0.0015262	-0.000162654	0.00114467	0.00238582	0.00355201	0.00463585	0.00563142	0.00653429	0.0073415	0.00805148	0.0086639	0.00917949	0.00959984	0.00992717	0.0101641	0.0103134	0.010378	0.0103605	0.0102636	0.0100896	0.00984104	0.00952044	0.00913099	0.00867683	0.00816344	0.00759813	0.00699019	0.00635103	0.00569383	0.00503305	0.00438347	0.0037592	0.00317259	0.00263343	0.00214835	0.00172071	0.00135087	0.00103665	0.000774002	0.000557715	0.00038199	0.000240955	0.000129026	4.11471e-05	-2.70795e-05	-7.93501e-05	-0.000118675	-0.000147436	-0.000167464	-0.000180135	-0.000186462	-0.0001872	-0.00018293	-0.000174149	-0.000161343	-0.000145059	-0.000125945	-0.000104785	-8.2594e-05	-6.0573e-05	-3.99232e-05	-2.20087e-05	-8.46523e-06	-1.18493e-06	
8.18345e-07	5.42518e-06	1.4261e-05	2.96542e-05	5.33941e-05	8.64759e-05	0.000129172	0.000181088	0.00024127	0.00030836	0.000380697	0.000456422	0.000533607	0.000610374	0.000685005	0.000756029	0.000822283	0.000882958	0.000937602	0.000986109	0.00102869	0.0010658	0.00109812	0.00112644	0.00115163	0.00117456	0.00119602	0.00121671	0.00123713	0.00125759	0.00127815	0.00129859	0.00131839	0.00133674	0.00135256	0.00136448	0.00137089	0.00136996	0.00135964	0.0013377	0.00130163	0.00124866	0.00117563	0.00107896	0.000954555	0.000797753	0.00060334	0.000365539	7.80658e-05	-0.000265768	-0.000672861	-0.00115003	-0.00170364	-0.00233916	-0.00306076	-0.00387096	-0.00477034	-0.00575728	-0.00682791	-0.00797603	-0.0091933	-0.0104695	-0.0117926	-0.0131499	-0.0145275	-0.0159116	-0.0172885	-0.0186451	-0.0199693	-0.0212501	-0.022478	-0.0236447	-0.0247433	-0.0257683	-0.0267156	-0.0275819	-0.0283651	-0.0290638	-0.0296773	-0.0302054	-0.0306482	-0.031006	-0.0312795	-0.0314692	-0.0315757	-0.0315996	-0.0315411	-0.0314008	-0.0311787	-0.030875	-0.0304895	-0.0300222	-0.0294729	-0.0288416	-0.0281281	-0.0273327	-0.0264557	-0.0254981	-0.0244611	-0.0233468	-0.0221578	-0.0208978	-0.0195714	-0.0181844	-0.0167435	-0.0152568	-0.0137333	-0.0121831	-0.0106172	-0.00904707	-0.00748464	-0.00594183	-0.00443027	-0.00296101	-0.0015442	-0.000188849	0.0010973	0.00230793	0.0034381	0.00448423	0.00544399	0.00631609	0.00710015	0.0077964	0.00840553	0.00892843	0.009366	0.00971894	0.00998758	0.0101718	0.0102711	0.0102843	0.0102102	0.0100475	0.00979558	0.00945513	0.00902866	0.00852142	0.00794194	0.0073023	0.00661802	0.00590731	0.00518993	0.00448558	0.00381233	0.00318511	0.00261483	0.00210798	0.00166681	0.00129004	0.000973695	0.000712035	0.000498443	0.000326099	0.000188486	7.97058e-05	-5.35099e-06	-7.09579e-05	-0.00012058	-0.000156955	-0.000182195	-0.00019791	-0.000205333	-0.000205432	-0.000199025	-0.00018688	-0.000169793	-0.000148648	-0.000124522	-9.8688e-05	-7.25112e-05	-4.75841e-05	-2.59293e-05	-9.87182e-06	-1.43694e-06	
1.1725e-06	7.97335e-06	2.10854e-05	4.25722e-05	7.41147e-05	0.000116565	0.000170006	0.000233822	0.000306781	0.000387169	0.000472966	0.000561973	0.000651952	0.000740764	0.000826487	0.000907506	0.00098258	0.00105087	0.00111194	0.00116574	0.00121256	0.00125296	0.00128767	0.00131759	0.00134363	0.00136668	0.0013875	0.0014067	0.00142465	0.00144142	0.00145676	0.00147005	0.00148026	0.00148598	0.00148542	0.00147637	0.00145629	0.00142228	0.00137111	0.00129915	0.00120236	0.0010762	0.000915503	0.000714496	0.0004667	0.000164994	-0.000198316	-0.000631333	-0.00114233	-0.0017394	-0.00242994	-0.00322014	-0.00411431	-0.00511443	-0.00621971	-0.00742638	-0.00872758	-0.0101135	-0.0115717	-0.0130874	-0.0146443	-0.0162252	-0.0178125	-0.0193894	-0.0209397	-0.0224492	-0.0239052	-0.0252973	-0.0266171	-0.0278585	-0.0290169	-0.03009	-0.0310764	-0.0319761	-0.0327901	-0.0335199	-0.0341673	-0.0347345	-0.0352236	-0.0356367	-0.0359758	-0.0362423	-0.0364376	-0.0365627	-0.0366182	-0.0366045	-0.0365214	-0.0363685	-0.0361453	-0.0358507	-0.0354836	-0.0350426	-0.0345263	-0.0339331	-0.0332616	-0.0325102	-0.0316778	-0.0307636	-0.0297671	-0.0286885	-0.0275289	-0.02629	-0.0249749	-0.0235877	-0.0221341	-0.020621	-0.0190568	-0.0174513	-0.0158157	-0.0141619	-0.0125028	-0.0108517	-0.0092217	-0.00762538	-0.00607445	-0.00457926	-0.00314855	-0.00178921	-0.000506274	0.000697035	0.00181916	0.00285992	0.00382021	0.00470165	0.00550625	0.00623604	0.00689279	0.00747773	0.00799128	0.00843287	0.0088008	0.00909214	0.00930281	0.00942777	0.00946146	0.00939839	0.00923409	0.00896619	0.00859558	0.00812745	0.00757205	0.00694478	0.00626552	0.00555724	0.00484396	0.00414853	0.00349058	0.00288513	0.00234191	0.00186549	0.00145601	0.0011102	0.000822587	0.000586487	0.000394866	0.00024094	0.000118548	2.23467e-05	-5.2138e-05	-0.000108543	-0.00014976	-0.000178055	-0.000195205	-0.000202628	-0.000201517	-0.000192948	-0.000177974	-0.000157743	-0.00013354	-0.000106749	-7.89573e-05	-5.21461e-05	-2.86543e-05	-1.09863e-05	-1.6083e-06	
1.5633e-06	1.07359e-05	2.85551e-05	5.67765e-05	9.67164e-05	0.000148978	0.00021337	0.000288931	0.000374068	0.000466688	0.000564372	0.000664567	0.000764746	0.000862551	0.000955923	0.00104319	0.00112311	0.00119494	0.00125833	0.00131337	0.00136047	0.00140032	0.00143375	0.00146169	0.00148506	0.00150466	0.00152113	0.00153485	0.00154586	0.00155382	0.00155793	0.00155693	0.00154904	0.00153193	0.00150277	0.00145823	0.00139446	0.00130712	0.00119134	0.00104167	0.000852012	0.000615535	0.000324632	-2.90672e-05	-0.000454585	-0.000961396	-0.0015591	-0.00225699	-0.00306345	-0.00398525	-0.00502681	-0.00618943	-0.0074708	-0.00886472	-0.0103611	-0.0119462	-0.0136033	-0.0153131	-0.0170551	-0.0188082	-0.0205517	-0.0222664	-0.0239351	-0.0255432	-0.027079	-0.0285337	-0.0299016	-0.0311791	-0.0323653	-0.0334607	-0.0344673	-0.035388	-0.0362263	-0.0369859	-0.0376704	-0.0382833	-0.0388277	-0.0393064	-0.0397216	-0.040075	-0.0403681	-0.0406017	-0.0407763	-0.040892	-0.0409487	-0.0409458	-0.0408826	-0.0407578	-0.0405704	-0.0403186	-0.0400009	-0.0396152	-0.0391596	-0.0386318	-0.0380295	-0.0373504	-0.0365922	-0.0357528	-0.0348302	-0.0338229	-0.0327299	-0.031551	-0.0302867	-0.028939	-0.027511	-0.0260076	-0.0244353	-0.0228025	-0.0211195	-0.0193981	-0.017652	-0.0158958	-0.0141448	-0.0124146	-0.0107202	-0.00907536	-0.00749235	-0.00598117	-0.00454937	-0.00320185	-0.001941	-0.00076684	0.000322572	0.00133068	0.00226194	0.00312123	0.00391342	0.00464285	0.00531293	0.00592575	0.00648179	0.00697963	0.00741581	0.00778479	0.00807907	0.00828966	0.00840679	0.008421	0.00832458	0.00811321	0.00778754	0.0073544	0.00682733	0.00622604	0.00557488	0.00490046	0.0042289	0.00358329	0.00298184	0.00243694	0.00195526	0.00153841	0.0011842	0.000887835	0.000643115	0.000443337	0.000281957	0.000152993	5.12278e-05	-2.7726e-05	-8.74629e-05	-0.000130876	-0.000160282	-0.000177559	-0.000184275	-0.000181812	-0.000171499	-0.000154697	-0.000132803	-0.000107363	-8.02249e-05	-5.35363e-05	-2.96677e-05	-1.1385e-05	-1.65292e-06	
1.99617e-06	1.37107e-05	3.64715e-05	7.18377e-05	0.000120768	0.000183454	0.000259316	0.00034695	0.000444269	0.000548698	0.000657367	0.000767319	0.000875715	0.000980001	0.00107803	0.00116814	0.0012492	0.00132063	0.0013823	0.00143451	0.00147788	0.00151325	0.00154157	0.00156379	0.00158076	0.00159313	0.00160125	0.0016051	0.00160419	0.0015975	0.00158343	0.00155973	0.00152349	0.00147112	0.00139838	0.00130034	0.00117141	0.00100536	0.000795195	0.000533171	0.000210697	-0.000181656	-0.000654065	-0.00121723	-0.00188201	-0.00265884	-0.00355709	-0.00458422	-0.00574482	-0.00703975	-0.00846545	-0.0100135	-0.0116707	-0.0134195	-0.015239	-0.0171057	-0.0189948	-0.020882	-0.0227438	-0.0245596	-0.0263115	-0.0279855	-0.0295715	-0.031063	-0.0324568	-0.0337525	-0.034952	-0.0360589	-0.0370776	-0.0380131	-0.0388704	-0.0396545	-0.0403698	-0.0410202	-0.0416091	-0.0421393	-0.042613	-0.0430319	-0.0433974	-0.0437106	-0.0439722	-0.0441825	-0.0443418	-0.0444502	-0.0445074	-0.0445131	-0.0444668	-0.0443677	-0.0442148	-0.0440068	-0.0437423	-0.0434195	-0.0430362	-0.0425901	-0.0420785	-0.0414985	-0.0408469	-0.0401201	-0.0393147	-0.0384272	-0.0374542	-0.0363927	-0.0352403	-0.0339954	-0.0326578	-0.0312285	-0.0297107	-0.0281094	-0.0264323	-0.0246892	-0.0228927	-0.0210576	-0.0192004	-0.0173394	-0.015493	-0.01368	-0.0119177	-0.0102217	-0.00860513	-0.00707777	-0.00564608	-0.00431303	-0.00307832	-0.0019388	-0.000889038	7.79787e-05	0.000970151	0.00179556	0.00256182	0.00327547	0.00394142	0.00456252	0.00513912	0.00566879	0.00614614	0.00656285	0.0069081	0.00716921	0.00733297	0.00738723	0.00732298	0.00713641	0.00683058	0.00641637	0.00591213	0.00534212	0.00473384	0.00411502	0.00351061	0.00294072	0.00241948	0.00195503	0.00155031	0.00120417	0.000912772	0.000670702	0.000471947	0.00031054	0.000180973	7.84071e-05	-1.26404e-06	-6.14409e-05	-0.00010491	-0.000133956	-0.000150489	-0.000156192	-0.000152624	-0.000141277	-0.000123692	-0.000101609	-7.69814e-05	-5.19483e-05	-2.89866e-05	-1.11493e-05	-1.6222e-06	
2.46249e-06	1.69317e-05	4.49639e-05	8.79235e-05	0.000146506	0.000220441	0.000308586	0.000408954	0.000518841	0.000635046	0.000754144	0.00087272	0.000987602	0.00109605	0.00119588	0.00128553	0.00136408	0.00143123	0.00148715	0.00153248	0.00156808	0.00159502	0.00161433	0.00162697	0.00163363	0.00163467	0.00162997	0.00161889	0.00160012	0.00157166	0.00153069	0.0014736	0.00139593	0.00129236	0.00115676	0.000982145	0.000760747	0.000483948	0.000142275	-0.000274613	-0.000777856	-0.0013792	-0.00209059	-0.00292361	-0.00388864	-0.00499392	-0.0062445	-0.00764114	-0.00917947	-0.0108495	-0.0126353	-0.0145163	-0.0164674	-0.0184612	-0.0204692	-0.0224636	-0.0244189	-0.0263128	-0.0281274	-0.0298493	-0.0314701	-0.0329852	-0.0343941	-0.0356989	-0.0369038	-0.0380144	-0.0390368	-0.0399773	-0.0408416	-0.0416352	-0.0423627	-0.0430281	-0.0436347	-0.0441856	-0.044683	-0.045129	-0.0455254	-0.0458738	-0.0461756	-0.046432	-0.0466442	-0.0468131	-0.0469396	-0.0470244	-0.0470679	-0.0470704	-0.047032	-0.0469523	-0.046831	-0.0466672	-0.0464596	-0.0462067	-0.0459066	-0.0455569	-0.0451547	-0.0446966	-0.0441789	-0.0435972	-0.0429469	-0.0422227	-0.0414192	-0.0405309	-0.0395523	-0.0384782	-0.0373043	-0.0360272	-0.0346451	-0.0331583	-0.0315695	-0.0298842	-0.0281115	-0.0262634	-0.0243554	-0.022406	-0.0204359	-0.0184673	-0.0165231	-0.0146253	-0.0127943	-0.0110476	-0.0093988	-0.00785753	-0.00642876	-0.00511318	-0.00390752	-0.00280526	-0.00179743	-0.000873533	-2.2421e-05	0.000766814	0.00150406	0.00219744	0.00285274	0.00347277	0.00405703	0.00460135	0.00509784	0.00553523	0.00589948	0.00617512	0.00634706	0.00640288	0.00633523	0.00614398	0.00583736	0.00543185	0.0049506	0.00442071	0.00386994	0.00332365	0.00280253	0.00232143	0.00188936	0.00151015	0.00118367	0.000907043	0.00067581	0.000484831	0.000328908	0.000203183	0.000103343	2.56857e-05	-3.28993e-05	-7.5006e-05	-0.000102834	-0.000118299	-0.00012311	-0.000118898	-0.000107362	-9.0314e-05	-6.96862e-05	-4.76635e-05	-2.68583e-05	-1.03912e-05	-1.51533e-06	
2.9721e-06	2.04506e-05	5.42362e-05	0.000105477	0.000174572	0.000260772	0.000362253	0.000476245	0.000599257	0.000727331	0.000856361	0.000982413	0.00110198	0.00121216	0.00131082	0.00139661	0.00146893	0.00152787	0.00157405	0.00160847	0.00163234	0.00164693	0.00165335	0.00165246	0.00164466	0.00162983	0.00160715	0.00157501	0.00153095	0.00147153	0.00139231	0.00128782	0.00115156	0.000975997	0.000752636	0.000472046	0.000123888	-0.000303048	-0.000820769	-0.00144191	-0.00217938	-0.0030458	-0.00405261	-0.00520905	-0.00652094	-0.0079894	-0.00960987	-0.0113714	-0.0132564	-0.0152414	-0.0172983	-0.0193957	-0.0215018	-0.0235854	-0.0256187	-0.0275779	-0.0294446	-0.0312059	-0.0328544	-0.0343875	-0.0358062	-0.0371147	-0.0383188	-0.0394254	-0.0404415	-0.041374	-0.042229	-0.043012	-0.043728	-0.0443809	-0.0449746	-0.0455122	-0.0459967	-0.0464309	-0.0468174	-0.0471588	-0.0474573	-0.0477154	-0.047935	-0.0481181	-0.0482666	-0.0483819	-0.0484654	-0.0485182	-0.0485412	-0.048535	-0.0484999	-0.048436	-0.0483432	-0.048221	-0.0480685	-0.0478847	-0.0476678	-0.0474159	-0.0471265	-0.0467965	-0.0464221	-0.045999	-0.0455221	-0.0449854	-0.0443824	-0.0437059	-0.0429481	-0.0421008	-0.0411557	-0.0401051	-0.0389419	-0.0376603	-0.0362568	-0.0347305	-0.0330839	-0.0313234	-0.0294598	-0.0275084	-0.0254884	-0.0234231	-0.0213384	-0.0192615	-0.0172201	-0.0152402	-0.0133451	-0.0115538	-0.00988034	-0.00833327	-0.00691551	-0.0056248	-0.00445439	-0.00339404	-0.00243108	-0.00155159	-0.000741492	1.24186e-05	0.000721549	0.00139471	0.00203741	0.00265139	0.00323415	0.00377895	0.00427492	0.00470781	0.00506123	0.00531856	0.00546538	0.0054921	0.0053963	0.00518406	0.00486995	0.0044755	0.00402645	0.00354947	0.00306909	0.00260555	0.00217361	0.00178254	0.00143676	0.00113693	0.000881132	0.000665883	0.000486979	0.000340067	0.000221019	0.000126117	5.21329e-05	-3.70464e-06	-4.37701e-05	-7.01094e-05	-8.45554e-05	-8.88667e-05	-8.47963e-05	-7.4129e-05	-5.88043e-05	-4.10604e-05	-2.34891e-05	-9.1595e-06	-1.33885e-06	
3.54006e-06	2.43646e-05	6.45398e-05	0.00012499	0.00020574	0.000305433	0.000421442	0.000550036	0.000686723	0.000826631	0.000964883	0.00109697	0.00121907	0.00132821	0.00142243	0.0015007	0.00156291	0.00160966	0.0016421	0.00166168	0.00166997	0.00166839	0.00165806	0.00163956	0.00161283	0.00157694	0.00153002	0.00146913	0.00139014	0.00128772	0.00115527	0.000984956	0.00076774	0.000493468	0.000150956	-0.0002719	-0.000788002	-0.00141086	-0.00215428	-0.00303183	-0.00405605	-0.00523734	-0.00658263	-0.00809399	-0.00976737	-0.0115917	-0.0135485	-0.0156125	-0.0177528	-0.0199352	-0.022124	-0.024285	-0.0263875	-0.0284059	-0.0303207	-0.032119	-0.0337939	-0.0353436	-0.0367705	-0.0380799	-0.0392787	-0.0403745	-0.0413748	-0.0422869	-0.0431172	-0.0438714	-0.0445546	-0.0451715	-0.0457263	-0.0462231	-0.0466659	-0.0470585	-0.0474046	-0.0477078	-0.0479714	-0.0481988	-0.0483927	-0.048556	-0.048691	-0.0487998	-0.0488843	-0.048946	-0.0489864	-0.0490064	-0.0490071	-0.0489892	-0.0489532	-0.0488994	-0.048828	-0.048739	-0.0486321	-0.0485067	-0.048362	-0.0481965	-0.0480087	-0.0477961	-0.0475559	-0.0472842	-0.0469766	-0.0466274	-0.04623	-0.0457769	-0.0452591	-0.0446669	-0.0439895	-0.0432157	-0.0423338	-0.0413326	-0.040202	-0.0389335	-0.0375217	-0.0359645	-0.0342645	-0.0324298	-0.0304739	-0.028416	-0.0262807	-0.0240971	-0.0218971	-0.0197139	-0.0175802	-0.0155262	-0.0135775	-0.0117543	-0.01007	-0.00853122	-0.00713781	-0.00588378	-0.00475825	-0.00374682	-0.002833	-0.00199961	-0.00123007	-0.00050967	0.000173507	0.000827714	0.00145694	0.00206051	0.00263299	0.0031644	0.00364087	0.004046	0.0043627	0.00457576	0.00467448	0.00465511	0.00452221	0.00428867	0.00397417	0.00360255	0.00319863	0.0027854	0.0023819	0.00200224	0.00165553	0.0013465	0.00107647	0.000844334	0.000647553	0.000482837	0.000346681	0.000235694	0.00014677	7.71536e-05	2.44473e-05	-1.34478e-05	-3.8441e-05	-5.23199e-05	-5.68021e-05	-5.36512e-05	-4.48037e-05	-3.24275e-05	-1.90007e-05	-7.49646e-06	-1.1007e-06	
