-6.59747e-08	-2.85995e-07	-2.58649e-07	-1.67788e-07	3.49087e-09	1.91126e-07	3.96022e-07	6.02807e-07	8.05997e-07	1.00012e-06	1.18252e-06	1.35197e-06	1.50698e-06	1.64793e-06	1.77406e-06	1.88656e-06	1.98496e-06	2.07081e-06	2.1437e-06	2.20537e-06	2.25526e-06	2.29522e-06	2.3245e-06	2.34492e-06	2.35555e-06	2.35817e-06	2.35163e-06	2.33768e-06	2.31496e-06	2.28518e-06	2.24683e-06	2.20157e-06	2.1478e-06	2.08716e-06	2.01796e-06	1.94185e-06	1.85713e-06	1.76548e-06	1.66523e-06	1.55807e-06	1.44245e-06	1.3201e-06	1.18959e-06	1.05273e-06	9.08247e-07	7.58026e-07	6.0098e-07	4.3909e-07	2.71471e-07	1.00188e-07	-7.5423e-08	-2.53221e-07	-4.33653e-07	-6.14516e-07	-7.96048e-07	-9.76009e-07	-1.15445e-06	-1.32912e-06	-1.49993e-06	-1.66465e-06	-1.82306e-06	-1.97304e-06	-2.11428e-06	-2.24479e-06	-2.36426e-06	-2.47085e-06	-2.56432e-06	-2.64305e-06	-2.70689e-06	-2.75449e-06	-2.78585e-06	-2.79994e-06	-2.79696e-06	-2.77621e-06	-2.7381e-06	-2.6823e-06	-2.60948e-06	-2.51966e-06	-2.41379e-06	-2.29224e-06	-2.15623e-06	-2.00649e-06	-1.8445e-06	-1.67137e-06	-1.48887e-06	-1.29851e-06	-1.10238e-06	-9.02498e-07	-7.01416e-07	-5.01922e-07	-3.07269e-07	-1.2164e-07	5.09872e-08	2.02353e-07	3.28116e-07	4.11531e-07	4.58526e-07	4.05176e-07	3.01611e-07	5.07596e-08	
-6.28013e-07	-1.50452e-06	-1.42541e-06	-7.71174e-07	2.98079e-07	1.56216e-06	2.92921e-06	4.32058e-06	5.69073e-06	7.00598e-06	8.24703e-06	9.40115e-06	1.04618e-05	1.14258e-05	1.2293e-05	1.30648e-05	1.37441e-05	1.43342e-05	1.48395e-05	1.52635e-05	1.56108e-05	1.58849e-05	1.60899e-05	1.62286e-05	1.63043e-05	1.63191e-05	1.62756e-05	1.61748e-05	1.60186e-05	1.58075e-05	1.55426e-05	1.52237e-05	1.48516e-05	1.44257e-05	1.39466e-05	1.34135e-05	1.28271e-05	1.21865e-05	1.14928e-05	1.07455e-05	9.94592e-06	9.09426e-06	8.19245e-06	7.24143e-06	6.2439e-06	5.2017e-06	4.11843e-06	2.99692e-06	1.84174e-06	6.56755e-07	-5.52462e-07	-1.78103e-06	-3.02243e-06	-4.27082e-06	-5.51884e-06	-6.75982e-06	-7.98573e-06	-9.18927e-06	-1.0362e-05	-1.14962e-05	-1.25832e-05	-1.36154e-05	-1.45842e-05	-1.54821e-05	-1.63013e-05	-1.70348e-05	-1.76756e-05	-1.82178e-05	-1.86555e-05	-1.89842e-05	-1.91996e-05	-1.92987e-05	-1.92791e-05	-1.91396e-05	-1.88797e-05	-1.85004e-05	-1.80033e-05	-1.73913e-05	-1.66683e-05	-1.58394e-05	-1.49106e-05	-1.38892e-05	-1.27834e-05	-1.16027e-05	-1.03577e-05	-9.06022e-06	-7.72361e-06	-6.36292e-06	-4.99498e-06	-3.63955e-06	-2.31907e-06	-1.06133e-06	1.02063e-07	1.12648e-06	1.96599e-06	2.54305e-06	2.79948e-06	2.55314e-06	1.86384e-06	6.07529e-07	
-1.42217e-06	-3.00335e-06	-2.61707e-06	-8.08379e-07	1.90087e-06	5.13177e-06	8.61983e-06	1.21867e-05	1.57102e-05	1.9108e-05	2.23256e-05	2.53287e-05	2.80972e-05	3.06208e-05	3.28969e-05	3.49276e-05	3.67185e-05	3.82775e-05	3.96137e-05	4.0737e-05	4.16574e-05	4.23842e-05	4.29267e-05	4.32928e-05	4.34902e-05	4.35249e-05	4.34024e-05	4.31269e-05	4.2702e-05	4.21299e-05	4.14128e-05	4.05514e-05	3.95468e-05	3.83989e-05	3.7108e-05	3.56739e-05	3.40969e-05	3.23771e-05	3.05153e-05	2.85126e-05	2.6371e-05	2.4093e-05	2.16823e-05	1.91433e-05	1.64817e-05	1.37043e-05	1.08191e-05	7.83543e-06	4.76396e-06	1.61648e-06	-1.59365e-06	-4.85206e-06	-8.1429e-06	-1.14494e-05	-1.47535e-05	-1.80365e-05	-2.12785e-05	-2.44591e-05	-2.75574e-05	-3.05522e-05	-3.34221e-05	-3.61458e-05	-3.87023e-05	-4.10711e-05	-4.32325e-05	-4.51678e-05	-4.68594e-05	-4.82914e-05	-4.94492e-05	-5.03205e-05	-5.08947e-05	-5.11636e-05	-5.11213e-05	-5.07646e-05	-5.00927e-05	-4.91077e-05	-4.78143e-05	-4.62201e-05	-4.43356e-05	-4.21741e-05	-3.97516e-05	-3.70874e-05	-3.42032e-05	-3.11243e-05	-2.78786e-05	-2.44978e-05	-2.10173e-05	-1.74768e-05	-1.39211e-05	-1.04018e-05	-6.97813e-06	-3.7207e-06	-7.12771e-07	1.94132e-06	4.11915e-06	5.65515e-06	6.37248e-06	6.00139e-06	4.46901e-06	1.65151e-06	
-2.05802e-06	-3.9883e-06	-2.77422e-06	7.91365e-07	5.8117e-06	1.17437e-05	1.81343e-05	2.46844e-05	3.11732e-05	3.74525e-05	4.34189e-05	4.90059e-05	5.41719e-05	5.88944e-05	6.31645e-05	6.69829e-05	7.03574e-05	7.33e-05	7.58258e-05	7.79512e-05	7.96932e-05	8.10686e-05	8.20932e-05	8.27815e-05	8.31467e-05	8.32003e-05	8.29518e-05	8.24094e-05	8.15792e-05	8.04663e-05	7.90741e-05	7.7405e-05	7.54606e-05	7.32419e-05	7.07492e-05	6.79832e-05	6.49444e-05	6.1634e-05	5.80539e-05	5.42069e-05	5.0097e-05	4.573e-05	4.1113e-05	3.62551e-05	3.11674e-05	2.58634e-05	2.03584e-05	1.46707e-05	8.82032e-06	2.8303e-06	-3.27435e-06	-9.466e-06	-1.5715e-05	-2.19894e-05	-2.82555e-05	-3.44776e-05	-4.06188e-05	-4.66407e-05	-5.25044e-05	-5.81699e-05	-6.35975e-05	-6.87474e-05	-7.35804e-05	-7.80583e-05	-8.21447e-05	-8.58045e-05	-8.90053e-05	-9.17172e-05	-9.39137e-05	-9.55714e-05	-9.6671e-05	-9.71974e-05	-9.71398e-05	-9.64922e-05	-9.52535e-05	-9.34275e-05	-9.10236e-05	-8.80559e-05	-8.45445e-05	-8.05143e-05	-7.59961e-05	-7.10259e-05	-6.56454e-05	-5.9902e-05	-5.38492e-05	-4.75468e-05	-4.10618e-05	-3.44693e-05	-2.7854e-05	-2.13122e-05	-1.49541e-05	-8.90843e-06	-3.32652e-06	1.61063e-06	5.68682e-06	8.63688e-06	1.01581e-05	9.90139e-06	7.57631e-06	2.95032e-06	
-2.29072e-06	-3.8877e-06	-1.17236e-06	4.78602e-06	1.27738e-05	2.20685e-05	3.20369e-05	4.22533e-05	5.23903e-05	6.22231e-05	7.15905e-05	8.03855e-05	8.85386e-05	9.601e-05	0.000102781	0.000108848	0.000114219	0.000118909	0.00012294	0.000126334	0.000129116	0.000131311	0.000132942	0.00013403	0.000134596	0.000134657	0.000134228	0.000133322	0.000131948	0.000130113	0.000127825	0.000125087	0.000121903	0.000118273	0.0001142	0.000109685	0.00010473	9.93379e-05	9.35122e-05	8.72585e-05	8.05841e-05	7.34989e-05	6.60153e-05	5.81486e-05	4.99175e-05	4.1344e-05	3.24536e-05	2.32755e-05	1.38429e-05	4.19259e-06	-5.63497e-06	-1.55956e-05	-2.56416e-05	-3.57222e-05	-4.57834e-05	-5.57686e-05	-6.5619e-05	-7.52739e-05	-8.46714e-05	-9.37485e-05	-0.000102442	-0.00011069	-0.000118429	-0.0001256	-0.000132146	-0.000138011	-0.000143144	-0.000147498	-0.000151031	-0.000153708	-0.000155497	-0.000156375	-0.000156325	-0.000155337	-0.000153411	-0.000150553	-0.000146777	-0.000142107	-0.000136574	-0.000130219	-0.00012309	-0.000115246	-0.000106753	-9.76861e-05	-8.81322e-05	-7.81865e-05	-6.79562e-05	-5.75608e-05	-4.71345e-05	-3.68288e-05	-2.68161e-05	-1.72941e-05	-8.49279e-06	-6.79901e-07	5.82792e-06	1.06635e-05	1.33967e-05	1.35773e-05	1.06742e-05	4.262e-06	
-1.9838e-06	-2.31932e-06	2.68868e-06	1.17322e-05	2.3347e-05	3.66311e-05	5.07894e-05	6.52724e-05	7.9647e-05	9.36081e-05	0.000106932	0.000119467	0.000131111	0.000141802	0.000151508	0.00016022	0.000167944	0.000174698	0.000180506	0.000185399	0.000189409	0.000192567	0.000194906	0.000196454	0.00019724	0.000197286	0.000196614	0.00019524	0.00019318	0.000190444	0.000187041	0.000182977	0.000178257	0.000172886	0.000166865	0.000160199	0.000152891	0.000144945	0.00013637	0.000127172	0.000117366	0.000106966	9.59904e-05	8.44636e-05	7.24134e-05	5.98724e-05	4.68786e-05	3.3475e-05	1.97102e-05	5.63787e-06	-8.68293e-06	-2.31881e-05	-3.78086e-05	-5.24708e-05	-6.7097e-05	-8.16057e-05	-9.59124e-05	-0.00010993	-0.000123569	-0.00013674	-0.000149353	-0.000161317	-0.000172544	-0.000182949	-0.00019245	-0.000200967	-0.000208428	-0.000214766	-0.000219922	-0.000223843	-0.000226487	-0.000227819	-0.000227817	-0.000226466	-0.000223766	-0.000219725	-0.000214365	-0.00020772	-0.000199835	-0.000190769	-0.000180592	-0.000169387	-0.000157252	-0.000144296	-0.000130643	-0.000116431	-0.000101813	-8.69627e-05	-7.20704e-05	-5.73512e-05	-4.30476e-05	-2.94341e-05	-1.68254e-05	-5.58124e-06	3.87923e-06	1.10857e-05	1.54794e-05	1.64853e-05	1.33443e-05	5.42078e-06	
-1.0639e-06	9.54087e-07	9.14401e-06	2.20253e-05	3.79409e-05	5.58303e-05	7.47566e-05	9.40539e-05	0.00011319	0.000131783	0.000149544	0.000166276	0.000181842	0.000196155	0.000209169	0.000220865	0.000231246	0.000240331	0.000248149	0.000254734	0.000260126	0.000264366	0.000267492	0.000269542	0.000270551	0.000270548	0.000269561	0.000267612	0.00026472	0.000260901	0.000256165	0.000250523	0.000243982	0.000236547	0.000228224	0.000219018	0.000208936	0.000197985	0.000186177	0.000173525	0.000160047	0.000145765	0.000130706	0.000114904	9.83979e-05	8.1233e-05	6.34618e-05	4.51436e-05	2.6345e-05	7.1392e-06	-1.23933e-05	-3.21654e-05	-5.20837e-05	-7.20485e-05	-9.19549e-05	-0.000111693	-0.000131149	-0.000150206	-0.000168745	-0.000186644	-0.000203782	-0.000220039	-0.000235298	-0.000249442	-0.000262363	-0.000273955	-0.000284121	-0.000292771	-0.000299827	-0.000305218	-0.000308887	-0.000310789	-0.000310893	-0.000309182	-0.000305652	-0.000300317	-0.000293206	-0.000284364	-0.000273853	-0.000261752	-0.000248156	-0.000233178	-0.000216948	-0.000199614	-0.000181343	-0.000162322	-0.000142756	-0.000122877	-0.000102939	-8.32266e-05	-6.4058e-05	-4.57892e-05	-2.88237e-05	-1.36153e-05	-6.85915e-07	9.38807e-06	1.59208e-05	1.8203e-05	1.52757e-05	6.31967e-06	
5.1521e-07	6.0668e-06	1.84062e-05	3.59337e-05	5.68487e-05	7.99622e-05	0.000104217	0.000128844	0.000153223	0.000176897	0.000199519	0.000220846	0.000240705	0.000258985	0.000275624	0.000290591	0.000303887	0.000315529	0.000325549	0.000333986	0.000340888	0.000346301	0.000350272	0.000352847	0.000354066	0.000353969	0.000352586	0.000349948	0.000346077	0.000340992	0.000334709	0.000327241	0.000318598	0.000308788	0.000297819	0.0002857	0.00027244	0.000258052	0.000242552	0.000225958	0.000208295	0.000189594	0.000169892	0.000149234	0.000127671	0.000105264	8.2082e-05	5.82024e-05	3.3712e-05	8.70631e-06	-1.67103e-05	-4.2425e-05	-6.8317e-05	-9.4258e-05	-0.000120113	-0.00014574	-0.000170994	-0.000195724	-0.000219777	-0.000242998	-0.000265232	-0.000286326	-0.000306128	-0.000324491	-0.000341276	-0.000356348	-0.000369583	-0.000380866	-0.000390097	-0.000397186	-0.000402061	-0.000404663	-0.000404952	-0.000402906	-0.000398523	-0.000391819	-0.000382832	-0.000371618	-0.000358259	-0.000342854	-0.000325527	-0.000306422	-0.000285708	-0.000263573	-0.000240233	-0.000215926	-0.000190916	-0.000165497	-0.000139992	-0.000114759	-9.01963e-05	-6.67445e-05	-4.48978e-05	-2.5205e-05	-8.29058e-06	5.1621e-06	1.43443e-05	1.84178e-05	1.6253e-05	6.88111e-06	
2.77621e-06	1.30916e-05	3.06022e-05	5.36282e-05	8.02687e-05	0.000109235	0.000139374	0.000169829	0.000199901	0.00022907	0.000256935	0.000283208	0.000307684	0.000330229	0.000350762	0.000369245	0.000385671	0.000400057	0.000412437	0.000422855	0.000431365	0.000438019	0.000442872	0.000445977	0.000447382	0.000447133	0.000445267	0.000441819	0.000436818	0.000430286	0.000422244	0.000412708	0.00040169	0.000389203	0.000375258	0.000359866	0.000343043	0.000324805	0.000305173	0.000284174	0.00026184	0.000238212	0.000213337	0.000187273	0.000160087	0.000131856	0.000102666	7.26164e-05	4.18158e-05	1.03842e-05	-2.1548e-05	-5.38397e-05	-8.63404e-05	-0.00011889	-0.000151321	-0.000183458	-0.00021512	-0.00024612	-0.000276269	-0.000305374	-0.000333246	-0.000359693	-0.000384529	-0.000407573	-0.000428651	-0.000447597	-0.000464259	-0.000478494	-0.000490179	-0.000499202	-0.000505473	-0.000508921	-0.000509497	-0.000507171	-0.000501941	-0.000493828	-0.000482876	-0.000469159	-0.000452773	-0.000433844	-0.000412524	-0.000388993	-0.000363458	-0.000336154	-0.000307347	-0.000277331	-0.000246431	-0.000215009	-0.000183459	-0.000152217	-0.000121762	-9.26233e-05	-6.53854e-05	-4.0693e-05	-1.92717e-05	-1.91007e-06	1.04672e-05	1.69039e-05	1.61286e-05	7.05303e-06	
5.7266e-06	2.20618e-05	4.57987e-05	7.5208e-05	0.000108325	0.000143787	0.000180367	0.000217138	0.000253338	0.000288389	0.000321846	0.000353381	0.000382761	0.00040983	0.00043449	0.000456693	0.000476429	0.000493712	0.00050858	0.000521081	0.000531271	0.000539212	0.000544965	0.00054859	0.000550143	0.000549675	0.00054723	0.00054285	0.000536566	0.000528407	0.000518397	0.000506555	0.000492899	0.000477443	0.000460204	0.000441197	0.000420441	0.000397959	0.000373779	0.000347934	0.000320468	0.00029143	0.000260882	0.000228895	0.000195551	0.000160945	0.000125186	8.83926e-05	5.06991e-05	1.22514e-05	-2.67915e-05	-6.62586e-05	-0.000105967	-0.000145724	-0.000185325	-0.00022456	-0.000263208	-0.000301046	-0.000337845	-0.000373374	-0.000407403	-0.000439702	-0.000470047	-0.00049822	-0.000524012	-0.000547223	-0.000567668	-0.000585178	-0.000599601	-0.000610806	-0.000618681	-0.000623141	-0.000624126	-0.0006216	-0.00061556	-0.00060603	-0.000593063	-0.000576747	-0.000557198	-0.000534567	-0.000509037	-0.000480824	-0.000450177	-0.00041738	-0.000382752	-0.000346645	-0.00030945	-0.000271597	-0.000233556	-0.000195842	-0.000159018	-0.0001237	-9.05672e-05	-6.03576e-05	-3.38959e-05	-1.20726e-05	4.08054e-06	1.35012e-05	1.48029e-05	6.80255e-06	
