-4.1775e-07	-1.69691e-06	-2.61881e-06	-3.52537e-06	-4.05113e-06	-4.28221e-06	-4.27301e-06	-4.06718e-06	-3.70709e-06	-3.23477e-06	-2.68419e-06	-2.08469e-06	-1.45856e-06	-8.24393e-07	-1.93714e-07	4.24496e-07	1.02765e-06	1.61416e-06	2.18798e-06	2.75231e-06	3.31486e-06	3.88089e-06	4.4593e-06	5.055e-06	5.676e-06	6.3252e-06	7.00841e-06	7.72568e-06	8.48015e-06	9.26889e-06	1.00924e-05	1.0945e-05	1.1825e-05	1.27243e-05	1.36391e-05	1.45594e-05	1.54796e-05	1.63878e-05	1.72768e-05	1.81332e-05	1.89481e-05	1.97073e-05	2.04006e-05	2.1013e-05	2.15338e-05	2.1948e-05	2.22448e-05	2.241e-05	2.24336e-05	2.23029e-05	2.20096e-05	2.15435e-05	2.08985e-05	2.00676e-05	1.90479e-05	1.78365e-05	1.64343e-05	1.48427e-05	1.30672e-05	1.11143e-05	8.99404e-06	6.71824e-06	4.30209e-06	1.76253e-06	-8.80235e-07	-3.60426e-06	-6.38475e-06	-9.19535e-06	-1.20074e-05	-1.47912e-05	-1.75154e-05	-2.01482e-05	-2.26576e-05	-2.50116e-05	-2.71792e-05	-2.91309e-05	-3.08391e-05	-3.2279e-05	-3.34292e-05	-3.4272e-05	-3.47944e-05	-3.49881e-05	-3.48502e-05	-3.43833e-05	-3.35955e-05	-3.25003e-05	-3.11169e-05	-2.94692e-05	-2.75855e-05	-2.54981e-05	-2.32422e-05	-2.08553e-05	-1.8376e-05	-1.58434e-05	-1.32958e-05	-1.07701e-05	-8.30066e-06	-5.91886e-06	-3.6524e-06	-1.5246e-06	4.45469e-07	2.24369e-06	3.86036e-06	5.29059e-06	6.53351e-06	7.59238e-06	8.47358e-06	9.18645e-06	9.74209e-06	1.01529e-05	1.04313e-05	1.05888e-05	1.06345e-05	1.0574e-05	1.04077e-05	1.01295e-05	9.72552e-06	9.17353e-06	8.44137e-06	7.49433e-06	6.30182e-06	4.84229e-06	3.0622e-06	1.55582e-06	3.02243e-07	
-3.81698e-06	-1.13845e-05	-1.79026e-05	-2.34566e-05	-2.69282e-05	-2.84552e-05	-2.83557e-05	-2.69369e-05	-2.44858e-05	-2.12675e-05	-1.75122e-05	-1.34109e-05	-9.1183e-06	-4.7526e-06	-3.98845e-07	3.88949e-06	8.08549e-06	1.21864e-05	1.62076e-05	2.01796e-05	2.41417e-05	2.81398e-05	3.22197e-05	3.64264e-05	4.07983e-05	4.53681e-05	5.01583e-05	5.51833e-05	6.04462e-05	6.59422e-05	7.16553e-05	7.75629e-05	8.36323e-05	8.98256e-05	9.60953e-05	0.00010239	0.00010865	0.000114813	0.000120806	0.000126557	0.000131986	0.000137011	0.000141548	0.000145509	0.000148808	0.000151358	0.000153075	0.000153878	0.000153691	0.000152442	0.000150069	0.000146519	0.000141746	0.000135717	0.000128413	0.000119825	0.000109961	9.88423e-05	8.65062e-05	7.30067e-05	5.84134e-05	4.28132e-05	2.63088e-05	9.02e-06	-8.91832e-06	-2.73557e-05	-4.61279e-05	-6.50578e-05	-8.39572e-05	-0.000102629	-0.000120869	-0.000138468	-0.000155219	-0.000170913	-0.00018535	-0.000198339	-0.000209702	-0.000219279	-0.000226931	-0.000232546	-0.000236038	-0.000237354	-0.000236475	-0.000233416	-0.000228229	-0.000221001	-0.000211854	-0.000200941	-0.000188445	-0.000174576	-0.00015956	-0.000143643	-0.000127076	-0.000110116	-9.30162e-05	-7.60203e-05	-5.93584e-05	-4.32414e-05	-2.78565e-05	-1.33646e-05	1.02843e-07	1.24443e-05	2.35894e-05	3.34976e-05	4.21569e-05	4.95816e-05	5.58088e-05	6.08941e-05	6.49073e-05	6.7926e-05	7.00294e-05	7.12908e-05	7.1769e-05	7.14993e-05	7.04839e-05	6.86826e-05	6.60053e-05	6.23064e-05	5.73891e-05	5.10337e-05	4.30314e-05	3.32617e-05	2.19919e-05	1.16678e-05	3.2755e-06	
-1.02282e-05	-2.97194e-05	-4.62178e-05	-5.92986e-05	-6.74436e-05	-7.08775e-05	-7.02749e-05	-6.63756e-05	-5.98813e-05	-5.14324e-05	-4.15901e-05	-3.08276e-05	-1.95281e-05	-7.98784e-06	3.57954e-06	1.50366e-05	2.63136e-05	3.73991e-05	4.83286e-05	5.91737e-05	7.00302e-05	8.10073e-05	9.22171e-05	0.000103766	0.000115746	0.000128232	0.000141275	0.000154902	0.000169113	0.000183884	0.000199166	0.000214888	0.000230957	0.000247262	0.000263671	0.000280037	0.000296199	0.00031198	0.000327191	0.000341631	0.000355091	0.000367357	0.000378206	0.000387419	0.000394774	0.000400058	0.000403065	0.000403598	0.00040148	0.00039655	0.000388669	0.000377723	0.000363627	0.000346324	0.000325791	0.000302039	0.000275115	0.000245103	0.000212125	0.000176341	0.000137952	9.71939e-05	5.43438e-05	9.71348e-06	-3.63494e-05	-8.34647e-05	-0.000131222	-0.000179183	-0.000226887	-0.000273857	-0.000319601	-0.000363621	-0.00040542	-0.000444506	-0.000480407	-0.000512672	-0.000540884	-0.000564668	-0.000583698	-0.000597708	-0.000606497	-0.000609939	-0.000607983	-0.000600661	-0.000588087	-0.000570462	-0.000548064	-0.00052125	-0.000490448	-0.000456146	-0.000418885	-0.000379246	-0.000337835	-0.000295271	-0.000252174	-0.000209145	-0.000166758	-0.000125546	-8.5989e-05	-4.8508e-05	-1.34551e-05	1.88891e-05	4.83183e-05	7.47e-05	9.79727e-05	0.000118141	0.000135269	0.000149468	0.000160891	0.000169709	0.000176106	0.000180251	0.000182283	0.000182286	0.000180266	0.000176133	0.000169675	0.000160558	0.000148336	0.000132501	0.000112575	8.83772e-05	6.07257e-05	3.39079e-05	1.02665e-05	
-1.95232e-05	-5.54878e-05	-8.46082e-05	-0.000106437	-0.000119689	-0.000124848	-0.000122958	-0.000115235	-0.000102873	-8.697e-05	-6.8493e-05	-4.82673e-05	-2.69669e-05	-5.11655e-06	1.69022e-05	3.88403e-05	6.05678e-05	8.20568e-05	0.000103363	0.000124605	0.000145945	0.000167567	0.000189661	0.000212403	0.000235947	0.000260409	0.000285864	0.00031234	0.000339817	0.00036823	0.000397465	0.000427368	0.000457743	0.000488361	0.000518957	0.000549237	0.000578879	0.000607539	0.00063485	0.000660431	0.000683887	0.000704818	0.00072282	0.000737495	0.000748452	0.00075532	0.000757748	0.000755414	0.000748031	0.000735351	0.000717173	0.000693344	0.000663765	0.000628394	0.000587249	0.000540409	0.000488016	0.000430277	0.000367463	0.000299907	0.000228007	0.000152222	7.3069e-05	-8.8767e-06	-9.29873e-05	-0.000178586	-0.00026495	-0.000351321	-0.000436906	-0.000520889	-0.000602437	-0.000680712	-0.000754881	-0.000824124	-0.000887655	-0.000944723	-0.000994638	-0.00103678	-0.00107059	-0.00109565	-0.0011116	-0.00111822	-0.00111543	-0.00110326	-0.00108188	-0.00105161	-0.0010129	-0.000966331	-0.000912597	-0.000852507	-0.000786961	-0.000716934	-0.000643454	-0.000567578	-0.000490376	-0.000412898	-0.00033616	-0.000261117	-0.000188644	-0.000119522	-5.44226e-05	6.10318e-06	6.16288e-05	0.000111855	0.000156607	0.00019583	0.000229572	0.000257979	0.000281263	0.00029969	0.000313544	0.000323096	0.000328573	0.000330113	0.000327731	0.000321278	0.000310419	0.000294622	0.000273181	0.000245295	0.000210255	0.000167904	0.000119436	6.99789e-05	2.25019e-05	
-3.09879e-05	-8.6662e-05	-0.000129929	-0.000160767	-0.000178735	-0.000184791	-0.000180426	-0.000167352	-0.000147276	-0.000121789	-9.23006e-05	-6.00224e-05	-2.5951e-05	9.13278e-06	4.46565e-05	8.02428e-05	0.000115689	0.000150945	0.000186083	0.000221268	0.00025673	0.000292728	0.000329528	0.000367375	0.000406472	0.000446969	0.000488944	0.000532405	0.000577283	0.000623435	0.000670646	0.000718633	0.000767052	0.000815503	0.000863534	0.00091065	0.000956317	0.000999968	0.00104101	0.00107883	0.00111282	0.00114235	0.0011668	0.00118558	0.00119812	0.00120389	0.00120241	0.00119323	0.00117599	0.0011504	0.00111623	0.00107333	0.00102166	0.00096123	0.000892173	0.000814696	0.000729101	0.000635778	0.000535207	0.000427954	0.000314666	0.000196074	7.29809e-05	-5.37356e-05	-0.000183133	-0.000314208	-0.000445905	-0.000577119	-0.000706713	-0.000833519	-0.000956355	-0.00107403	-0.00118538	-0.00128924	-0.00138451	-0.00147013	-0.00154514	-0.00160864	-0.00165986	-0.00169818	-0.0017231	-0.00173427	-0.00173156	-0.00171497	-0.00168473	-0.00164125	-0.00158512	-0.00151714	-0.00143826	-0.0013496	-0.00125243	-0.00114811	-0.00103813	-0.000923993	-0.000807266	-0.000689494	-0.000572189	-0.000456794	-0.000344651	-0.00023698	-0.000134854	-3.91783e-05	4.93149e-05	0.000130078	0.000202747	0.000267134	0.000323213	0.000371103	0.00041104	0.000443342	0.000468369	0.000486479	0.000497972	0.000503036	0.000501694	0.00049375	0.000478757	0.000456003	0.000424551	0.000383347	0.000331495	0.000268784	0.000196388	0.000119103	3.96991e-05	
-4.36907e-05	-0.000120968	-0.000179021	-0.00021854	-0.000240291	-0.00024593	-0.00023753	-0.00021734	-0.000187594	-0.000150378	-0.000107561	-6.07465e-05	-1.12647e-05	3.98389e-05	9.1793e-05	0.000144085	0.000196435	0.000248765	0.00030116	0.000353827	0.000407056	0.000461176	0.000516515	0.000573371	0.00063198	0.000692494	0.00075497	0.000819358	0.0008855	0.000953133	0.00102189	0.00109131	0.00116085	0.00122988	0.00129771	0.0013636	0.00142674	0.00148632	0.00154146	0.0015913	0.00163497	0.00167163	0.00170043	0.00172059	0.00173139	0.00173216	0.00172231	0.00170136	0.00166889	0.00162463	0.00156839	0.0015001	0.00141981	0.0013277	0.00122405	0.00110927	0.000983857	0.000848451	0.00070378	0.000550675	0.000390068	0.000222976	5.05073e-05	-0.000126154	-0.000305749	-0.000486953	-0.000668383	-0.000848607	-0.00102615	-0.00119952	-0.00136719	-0.00152765	-0.0016794	-0.00182096	-0.00195091	-0.0020679	-0.00217067	-0.00225809	-0.00232913	-0.00238297	-0.00241892	-0.00243653	-0.00243554	-0.00241594	-0.00237794	-0.00232202	-0.00224889	-0.00215952	-0.00205508	-0.00193699	-0.00180685	-0.00166641	-0.00151757	-0.00136232	-0.0012027	-0.00104079	-0.000878601	-0.000718117	-0.000561192	-0.000409542	-0.000264705	-0.000128015	-5.84208e-07	0.000116711	0.000223235	0.000318589	0.000402597	0.000475284	0.00053684	0.000587585	0.00062791	0.00065822	0.000678866	0.000690072	0.000691866	0.000684011	0.000665969	0.000636877	0.000595602	0.000540871	0.000471567	0.000387214	0.000288511	0.00017909	6.09548e-05	
-5.68485e-05	-0.000156267	-0.000228883	-0.000276214	-0.000300389	-0.000303942	-0.000289647	-0.000260355	-0.000218844	-0.000167698	-0.000109232	-4.54425e-05	2.20172e-05	9.18409e-05	0.000163062	0.000235036	0.000307404	0.000380059	0.000453092	0.000526747	0.000601361	0.000677314	0.000754979	0.000834678	0.000916646	0.001001	0.00108774	0.00117671	0.00126761	0.00136	0.00145331	0.00154686	0.00163982	0.00173132	0.00182036	0.0019059	0.00198685	0.00206208	0.00213045	0.00219083	0.00224209	0.00228317	0.00231305	0.00233078	0.00233553	0.00232655	0.00230323	0.00226506	0.0022117	0.00214295	0.00205872	0.0019591	0.00184432	0.00171474	0.00157088	0.00141336	0.00124296	0.00106055	0.00086715	0.000663854	0.000451874	0.000232512	7.16162e-06	-0.000222706	-0.000455541	-0.000689729	-0.00092359	-0.0011554	-0.00138338	-0.00160573	-0.00182063	-0.00202626	-0.00222081	-0.00240249	-0.00256959	-0.00272047	-0.00285357	-0.00296749	-0.00306096	-0.00313291	-0.00318248	-0.00320902	-0.00321217	-0.00319181	-0.00314814	-0.00308164	-0.0029931	-0.00288361	-0.00275455	-0.00260755	-0.00244454	-0.00226761	-0.00207906	-0.00188134	-0.00167698	-0.00146855	-0.00125861	-0.00104968	-0.000844163	-0.000644307	-0.000452164	-0.000269556	-9.80408e-05	6.11046e-05	0.000206898	0.000338649	0.000455953	0.000558661	0.000646851	0.000720772	0.000780789	0.000827306	0.000860689	0.000881174	0.000888781	0.000883241	0.000863934	0.000829874	0.000779752	0.000712071	0.000625401	0.000518774	0.000392059	0.000247244	8.52615e-05	
-6.97845e-05	-0.000190681	-0.000276776	-0.000330475	-0.00035532	-0.000354811	-0.000332519	-0.000291952	-0.000236452	-0.000169099	-9.26414e-05	-9.44764e-06	7.85192e-05	0.000169708	0.000262971	0.000357536	0.000452973	0.000549143	0.000646141	0.00074423	0.00084378	0.000945197	0.00104887	0.0011551	0.00126408	0.00137587	0.00149031	0.00160712	0.00172578	0.00184564	0.00196585	0.00208544	0.0022033	0.00231819	0.00242883	0.00253383	0.00263179	0.00272127	0.00280085	0.00286916	0.00292484	0.00296666	0.00299345	0.0030042	0.002998	0.00297412	0.00293198	0.00287118	0.00279148	0.00269282	0.00257533	0.00243928	0.00228514	0.00211351	0.00192514	0.00172094	0.00150191	0.00126921	0.0010241	0.000767941	0.000502188	0.000228397	-5.17936e-05	-0.000336664	-0.000624418	-0.000913193	-0.00120106	-0.00148604	-0.00176609	-0.00203914	-0.0023031	-0.00255587	-0.00279534	-0.00301944	-0.00322615	-0.00341354	-0.00357975	-0.0037231	-0.00384203	-0.00393522	-0.00400157	-0.00404022	-0.00405063	-0.00403258	-0.00398615	-0.0039118	-0.00381035	-0.00368296	-0.00353115	-0.00335677	-0.00316199	-0.00294923	-0.00272119	-0.00248071	-0.0022308	-0.00197453	-0.00171501	-0.00145529	-0.00119836	-0.000947	-0.000703833	-0.000471203	-0.000251172	-4.54751e-05	0.000144488	0.000317666	0.000473345	0.00061113	0.000730904	0.00083278	0.00091703	0.000984001	0.00103403	0.00106732	0.00108388	0.00108339	0.00106517	0.0010281	0.000970702	0.000891222	0.000787815	0.000658846	0.000503146	0.00032084	0.000111618	
-8.1898e-05	-0.000222547	-0.00032023	-0.000378265	-0.00040161	-0.000394772	-0.000362169	-0.000307997	-0.000236174	-0.000150269	-5.34463e-05	5.15787e-05	0.000162558	0.000277718	0.000395744	0.000515753	0.000637246	0.000760053	0.000884262	0.00101014	0.00113807	0.00126845	0.00140163	0.00153786	0.00167724	0.00181968	0.00196486	0.00211226	0.00226111	0.00241046	0.00255915	0.00270586	0.00284914	0.00298739	0.00311898	0.00324219	0.00335529	0.00345658	0.00354437	0.00361708	0.0036732	0.00371139	0.00373042	0.00372925	0.00370705	0.00366314	0.00359709	0.00350864	0.00339777	0.00326462	0.00310956	0.00293312	0.00273601	0.00251908	0.00228334	0.00202995	0.00176015	0.00147534	0.00117698	0.000866658	0.000546042	0.000216884	-0.00011898	-0.000459634	-0.00080309	-0.00114728	-0.00149007	-0.00182927	-0.00216261	-0.0024878	-0.00280247	-0.00310428	-0.00339083	-0.00365977	-0.00390879	-0.00413561	-0.00433811	-0.00451425	-0.0046622	-0.00478031	-0.00486721	-0.0049218	-0.0049433	-0.00493129	-0.00488574	-0.00480701	-0.00469587	-0.00455354	-0.0043816	-0.00418209	-0.00395739	-0.00371022	-0.00344359	-0.00316079	-0.00286525	-0.00256057	-0.00225035	-0.00193824	-0.00162776	-0.00132231	-0.00102506	-0.000738938	-0.000466543	-0.000210125	2.84447e-05	0.000247686	0.000446512	0.000624204	0.000780382	0.000914949	0.00102802	0.00111981	0.00119059	0.0012405	0.00126949	0.00127718	0.0012628	0.00122512	0.00116246	0.00107277	0.000953703	0.000802871	0.000617975	0.000397231	0.000139032	
-9.26528e-05	-0.000250365	-0.000356988	-0.000416752	-0.000436012	-0.000420292	-0.000374864	-0.000304622	-0.000214055	-0.000107204	1.23787e-05	0.000141659	0.000278133	0.00041983	0.000565291	0.000713534	0.000863998	0.00101648	0.00117104	0.00132795	0.00148754	0.00165017	0.00181612	0.00198552	0.00215832	0.0023342	0.00251262	0.00269275	0.00287353	0.00305362	0.00323153	0.00340554	0.00357381	0.0037344	0.00388531	0.00402449	0.00414995	0.00425972	0.00435193	0.00442487	0.00447695	0.00450679	0.00451321	0.00449524	0.00445218	0.00438353	0.00428906	0.00416874	0.00402278	0.00385161	0.00365584	0.00343626	0.00319385	0.00292969	0.00264504	0.00234125	0.00201979	0.00168222	0.0013302	0.000965466	0.000589838	0.000205219	-0.000186412	-0.000582997	-0.000982396	-0.00138239	-0.00178069	-0.00217491	-0.0025626	-0.00294126	-0.0033083	-0.00366111	-0.00399704	-0.00431345	-0.00460771	-0.00487725	-0.00511957	-0.00533233	-0.00551332	-0.00566057	-0.00577238	-0.00584732	-0.00588434	-0.00588278	-0.00584239	-0.00576338	-0.00564645	-0.00549275	-0.00530395	-0.00508216	-0.00482996	-0.00455033	-0.0042466	-0.00392243	-0.00358172	-0.00322852	-0.00286701	-0.00250137	-0.00213572	-0.00177405	-0.00142015	-0.00107753	-0.000749378	-0.000438492	-0.000147271	0.000122324	0.000368769	0.000590961	0.000788189	0.000960078	0.00110651	0.00122755	0.00132329	0.00139379	0.0014389	0.00145815	0.00145068	0.0014151	0.00134952	0.00125154	0.0011183	0.000946615	0.00073305	0.000474003	0.000166624	
