-2.88654e-06	-7.73029e-06	-7.85742e-06	-1.0398e-05	-1.18317e-05	-1.22537e-05	-1.19068e-05	-1.08415e-05	-9.28423e-06	-7.52077e-06	-5.79693e-06	-4.31061e-06	-3.18915e-06	-2.47507e-06	-2.12856e-06	-2.03999e-06	-2.05163e-06	-1.98606e-06	-1.67689e-06	-9.92138e-07	1.57021e-07	1.82422e-06	4.04668e-06	6.86508e-06	1.03358e-05	1.45327e-05	1.95388e-05	2.54308e-05	3.22603e-05	4.00337e-05	4.86974e-05	5.81307e-05	6.81437e-05	7.84797e-05	8.88236e-05	9.88166e-05	0.000108077	0.000116223	0.000122891	0.000127758	0.000130552	0.000131061	0.000129135	0.000124686	0.000117683	0.000108143	9.61293e-05	8.17416e-05	6.51167e-05	4.64273e-05	2.58852e-05	3.74722e-06	-1.96769e-05	-4.40154e-05	-6.88265e-05	-9.35924e-05	-0.00011772	-0.000140545	-0.000161356	-0.000179414	-0.000193999	-0.000204457	-0.000210258	-0.000211045	-0.000206684	-0.000197295	-0.000183251	-0.000165165	-0.000143841	-0.000120214	-9.52721e-05	-6.99959e-05	-4.52935e-05	-2.19585e-05	-6.44534e-07	1.81454e-05	3.40571e-05	4.68797e-05	5.65385e-05	6.30891e-05	6.67107e-05	6.76948e-05	6.64255e-05	6.33509e-05	5.89462e-05	5.3676e-05	4.796e-05	4.21494e-05	3.65148e-05	3.1246e-05	2.64597e-05	2.22124e-05	1.85117e-05	1.53279e-05	1.25904e-05	1.0213e-05	8.12848e-06	6.16056e-06	4.21915e-06	4.20941e-06	1.67634e-06	
-2.10885e-05	-4.62275e-05	-5.67796e-05	-7.05246e-05	-8.05601e-05	-8.39729e-05	-8.13107e-05	-7.37981e-05	-6.29333e-05	-5.05548e-05	-3.8419e-05	-2.79019e-05	-1.98752e-05	-1.46295e-05	-1.18791e-05	-1.08468e-05	-1.04166e-05	-9.33521e-06	-6.42406e-06	-7.41171e-07	8.35847e-06	2.12759e-05	3.82962e-05	5.97223e-05	8.59554e-05	0.000117494	0.000154859	0.000198464	0.00024847	0.000304658	0.00036635	0.000432385	0.000501137	0.000570574	0.000638346	0.000701929	0.000758771	0.000806451	0.000842798	0.000866001	0.000874661	0.000867818	0.000844936	0.000805866	0.000750797	0.000680198	0.000594769	0.000495399	0.000383154	0.000259265	0.000125156	-1.75278e-05	-0.000166868	-0.00032062	-0.000476162	-0.000630463	-0.000780069	-0.000921146	-0.00104957	-0.00116106	-0.00125145	-0.00131689	-0.00135423	-0.00136128	-0.00133711	-0.00128221	-0.00119859	-0.00108963	-0.000959887	-0.000814758	-0.000660047	-0.000501589	-0.000344902	-0.000194922	-5.58371e-05	6.89785e-05	0.000176979	0.000266424	0.000336368	0.00038665	0.000417896	0.0004315	0.000429546	0.000414661	0.000389806	0.000358018	0.000322165	0.000284747	0.000247772	0.000212716	0.000180546	0.000151787	0.000126602	0.000104835	8.60954e-05	6.98388e-05	5.52249e-05	4.1603e-05	3.02199e-05	2.42948e-05	1.16055e-05	
-4.571e-05	-0.00011011	-0.000148149	-0.000184351	-0.000209738	-0.0002185	-0.000210663	-0.000189526	-0.00015956	-0.00012558	-9.21907e-05	-6.30642e-05	-4.047e-05	-2.51008e-05	-1.60903e-05	-1.12287e-05	-7.37954e-06	-1.03799e-06	1.10862e-05	3.16261e-05	6.23965e-05	0.000104542	0.000158883	0.000226263	0.000307717	0.000404384	0.000517198	0.000646454	0.00079141	0.000950029	0.00111892	0.00129347	0.00146801	0.00163622	0.00179151	0.00192746	0.00203824	0.00211897	0.0021659	0.00217653	0.00214959	0.00208493	0.00198337	0.00184647	0.00167634	0.00147547	0.00124657	0.000992494	0.000716176	0.000420655	0.000109109	-0.000215049	-0.000548061	-0.000885702	-0.00122315	-0.00155489	-0.00187467	-0.00217551	-0.00244979	-0.00268955	-0.00288678	-0.00303392	-0.00312445	-0.00315347	-0.00311829	-0.00301883	-0.00285791	-0.00264114	-0.00237663	-0.00207437	-0.00174551	-0.00140156	-0.00105377	-0.000712537	-0.000387126	-8.55019e-05	0.000185687	0.000421097	0.000616705	0.000769923	0.000879781	0.000947115	0.00097466	0.000966945	0.000929954	0.00087057	0.000795907	0.000712673	0.000626663	0.000542462	0.000463362	0.000391432	0.00032765	0.000272073	0.000223992	0.000181895	0.000143721	0.000108489	7.81966e-05	5.62173e-05	2.35158e-05	
-7.54419e-05	-0.000193272	-0.000273133	-0.000341183	-0.000384604	-0.000397606	-0.000380749	-0.00033932	-0.000281726	-0.000216977	-0.000153278	-9.71124e-05	-5.2412e-05	-2.01459e-05	1.62776e-06	1.73502e-05	3.31772e-05	5.59148e-05	9.19156e-05	0.000146258	0.000222463	0.000322774	0.000448768	0.000601892	0.00078358	0.000994857	0.00123556	0.00150353	0.0017941	0.00210001	0.00241177	0.00271826	0.00300753	0.0032677	0.00348786	0.00365877	0.00377344	0.0038273	0.0038183	0.0037466	0.00361427	0.0034248	0.00318266	0.00289284	0.00256053	0.00219082	0.00178853	0.00135816	0.000903871	0.000429586	-6.08752e-05	-0.0005636	-0.00107436	-0.00158837	-0.00210005	-0.00260282	-0.00308893	-0.00354941	-0.00397414	-0.00435205	-0.0046716	-0.0049214	-0.005091	-0.00517183	-0.00515817	-0.00504791	-0.0048431	-0.00455011	-0.00417923	-0.00374393	-0.00325971	-0.00274292	-0.00220965	-0.00167491	-0.00115225	-0.000653564	-0.000189311	0.000231317	0.000600247	0.000910658	0.00115739	0.00133754	0.00145111	0.00150141	0.00149499	0.00144111	0.00135078	0.00123553	0.0011063	0.000972541	0.000841677	0.000718975	0.000607622	0.000508927	0.000422352	0.000345685	0.000276126	0.000211817	0.000153399	0.00010419	4.06054e-05	
-0.000112238	-0.00029482	-0.000425916	-0.000530642	-0.000592441	-0.000605549	-0.000573416	-0.000504615	-0.000411629	-0.000308225	-0.000206708	-0.000116314	-4.22875e-05	1.46869e-05	5.84475e-05	9.66518e-05	0.000139486	0.00019796	0.000282173	0.000400068	0.000557048	0.000756414	0.00100016	0.00128949	0.00162454	0.00200349	0.00242129	0.00286896	0.00333358	0.00379905	0.00424737	0.00466018	0.00502024	0.00531283	0.00552668	0.00565456	0.00569327	0.00564334	0.00550836	0.00529422	0.00500822	0.00465839	0.0042528	0.00379907	0.00330411	0.00277392	0.00221358	0.00162735	0.00101878	0.000390979	-0.000253135	-0.000910526	-0.00157772	-0.00225044	-0.00292329	-0.00358944	-0.00424032	-0.00486547	-0.00545253	-0.0059874	-0.00645467	-0.00683837	-0.007123	-0.00729484	-0.00734331	-0.0072624	-0.00705168	-0.00671689	-0.00626979	-0.00572724	-0.00510968	-0.00443914	-0.00373742	-0.00302452	-0.00231786	-0.00163211	-0.000979652	-0.000371307	0.000182876	0.000673232	0.00109065	0.00142738	0.00167818	0.00184161	0.00192084	0.00192381	0.00186245	0.00175137	0.00160606	0.00144128	0.00126978	0.00110155	0.000943628	0.000799882	0.000671121	0.0005557	0.000450397	0.000351668	0.000258105	0.000171024	6.43316e-05	
-0.000155621	-0.00041511	-0.000603661	-0.000746118	-0.000823669	-0.000830645	-0.000774332	-0.000668812	-0.000531857	-0.000382008	-0.000235584	-0.00010418	6.60564e-06	9.76003e-05	0.000175846	0.000253506	0.000345867	0.000468808	0.000636349	0.000859008	0.00114339	0.00149273	0.00190772	0.00238652	0.00292404	0.00351054	0.00413088	0.00476474	0.00538816	0.00597563	0.00650257	0.00694745	0.00729348	0.00752964	0.00765082	0.00765738	0.0075542	0.00734949	0.00705347	0.00667724	0.00623184	0.00572754	0.00517346	0.00457728	0.0039453	0.00328248	0.0025926	0.00187854	0.00114248	0.000386234	-0.000388493	-0.00117977	-0.00198509	-0.00280102	-0.0036228	-0.00444396	-0.00525593	-0.0060477	-0.00680566	-0.00751354	-0.0081527	-0.00870273	-0.00914255	-0.00945188	-0.0096131	-0.00961329	-0.00944617	-0.00911354	-0.00862594	-0.00800213	-0.00726749	-0.00645141	-0.0055842	-0.00469422	-0.00380575	-0.0029381	-0.00210588	-0.00132017	-0.000590212	7.50259e-05	0.000665968	0.00117253	0.00158528	0.00189717	0.00210551	0.00221325	0.00222929	0.00216764	0.00204567	0.00188196	0.00169422	0.00149774	0.00130436	0.00112184	0.000953933	0.000800658	0.000658765	0.000523264	0.000389897	0.000255961	9.39216e-05	
-0.000205363	-0.000553218	-0.000805289	-0.000984086	-0.00107104	-0.00106245	-0.000970592	-0.000816576	-0.000625275	-0.000420553	-0.000221977	-4.23506e-05	0.000113884	0.000250958	0.000380981	0.000522107	0.000695582	0.000922177	0.00121899	0.00159755	0.00206343	0.00261692	0.00325338	0.00396289	0.00472921	0.00552927	0.00633403	0.00711093	0.00782718	0.00845299	0.00896433	0.00934464	0.00958538	0.00968559	0.00965064	0.00949049	0.00921796	0.00884706	0.00839176	0.00786504	0.00727839	0.00664158	0.00596261	0.00524786	0.00450226	0.00372951	0.00293228	0.00211242	0.00127119	0.000409491	-0.00047195	-0.00137226	-0.00229014	-0.00322348	-0.00416898	-0.00512166	-0.00607438	-0.00701731	-0.00793752	-0.0088186	-0.0096406	-0.0103802	-0.0110117	-0.0115081	-0.0118432	-0.0119942	-0.0119445	-0.0116864	-0.0112233	-0.0105705	-0.00975445	-0.00881061	-0.00777925	-0.00670106	-0.00561288	-0.00454464	-0.00351821	-0.00254798	-0.00164295	-0.000809454	-5.37842e-05	0.00061626	0.00119127	0.0016616	0.00201966	0.00226239	0.00239297	0.00242126	0.00236289	0.00223724	0.00206498	0.00186575	0.00165614	0.00144864	0.00125093	0.0010655	0.000890015	0.000718504	0.000542955	0.000355148	0.000128372	
-0.000261663	-0.000708891	-0.00102934	-0.00124133	-0.00132797	-0.00129029	-0.00114852	-0.00093245	-0.000675112	-0.000406183	-0.000147581	8.87567e-05	0.000301902	0.000501857	0.000707906	0.000945463	0.00124175	0.00162111	0.0021012	0.00269107	0.00339106	0.00419326	0.00508178	0.00603234	0.00701254	0.00798376	0.00890474	0.0097361	0.0104444	0.0110051	0.0114038	0.0116363	0.0117069	0.0116264	0.0114095	0.0110729	0.0106333	0.0101067	0.00950715	0.00884696	0.00813648	0.00738424	0.0065972	0.00578085	0.00493944	0.00407605	0.00319279	0.00229086	0.00137078	0.000432492	-0.00052439	-0.00150036	-0.00249571	-0.00351021	-0.00454269	-0.00559052	-0.00664915	-0.00771139	-0.00876686	-0.00980129	-0.0107961	-0.0117279	-0.012569	-0.0132879	-0.013851	-0.0142249	-0.0143799	-0.0142936	-0.0139551	-0.0133674	-0.0125495	-0.0115356	-0.0103718	-0.00911106	-0.00780672	-0.00650652	-0.0052482	-0.0040577	-0.00295001	-0.00193205	-0.00100663	-0.000176217	0.000554667	0.00117895	0.00168847	0.00207665	0.00234129	0.00248656	0.00252356	0.00246929	0.00234446	0.00217085	0.00196879	0.00175511	0.00154156	0.00133379	0.0011312	0.000926926	0.000708994	0.000463606	0.000166117	
-0.000324692	-0.000882249	-0.00127403	-0.00151294	-0.00158623	-0.00150238	-0.00129329	-0.00100014	-0.0006647	-0.000321728	6.05539e-06	0.000310174	0.00059635	0.000883041	0.00119837	0.00157521	0.00204508	0.00263245	0.00335081	0.00420116	0.00517231	0.00624163	0.00737578	0.00853215	0.0096621	0.010716	0.0116488	0.012425	0.0130212	0.0134268	0.0136426	0.0136785	0.0135502	0.0132765	0.0128771	0.0123707	0.0117747	0.0111043	0.0103729	0.00959171	0.00877053	0.00791736	0.00703871	0.00613962	0.00522378	0.00429361	0.00335037	0.00239433	0.00142492	0.000440961	-0.000559177	-0.00157732	-0.00261527	-0.00367449	-0.0047558	-0.00585899	-0.00698231	-0.00812188	-0.00927105	-0.0104195	-0.0115527	-0.0126505	-0.0136875	-0.0146319	-0.0154469	-0.0160919	-0.0165253	-0.0167085	-0.016611	-0.0162154	-0.015522	-0.0145514	-0.0133442	-0.0119573	-0.0104577	-0.00891383	-0.00738691	-0.00592522	-0.00456097	-0.00331115	-0.00218119	-0.00117019	-0.000275943	0.000501555	0.00115914	0.00169179	0.00209548	0.00237012	0.00252175	0.002563	0.00251203	0.0023903	0.00221986	0.00202055	0.00180765	0.00159013	0.00136916	0.00113724	0.000879127	0.00057579	0.000205284	
-0.000394417	-0.00107264	-0.00153653	-0.00179198	-0.0018347	-0.00168468	-0.00138909	-0.00100304	-0.000577442	-0.000150313	0.000257817	0.000645175	0.00102733	0.00143353	0.00190113	0.00246847	0.00316715	0.00401586	0.00501702	0.00615646	0.00740459	0.00871846	0.0100448	0.0113248	0.0125011	0.013524	0.0143569	0.0149788	0.0153834	0.015577	0.0155745	0.0153961	0.0150639	0.0145999	0.014025	0.0133579	0.0126156	0.011813	0.010963	0.0100767	0.00916345	0.00823059	0.00728376	0.00632688	0.00536239	0.00439139	0.00341387	0.00242894	0.00143502	0.000430021	-0.00058849	-0.00162312	-0.00267652	-0.0037512	-0.00484932	-0.00597246	-0.00712125	-0.00829494	-0.00949079	-0.0107033	-0.0119233	-0.0131369	-0.0143244	-0.0154589	-0.0165065	-0.0174255	-0.0181686	-0.0186851	-0.0189259	-0.0188496	-0.0184293	-0.0176588	-0.0165571	-0.0151695	-0.0135632	-0.0118202	-0.0100261	-0.0082587	-0.00657983	-0.00503049	-0.00363143	-0.00238747	-0.00129397	-0.000343436	0.000469843	0.001148	0.00169066	0.00209769	0.00237224	0.00252285	0.00256394	0.00251468	0.0023967	0.0022311	0.00203562	0.00182173	0.00159211	0.00133911	0.00104493	0.000686197	0.000244054	
