-2.51007e-08	2.48946e-06	8.1774e-06	1.59014e-05	2.44218e-05	3.27244e-05	4.12935e-05	4.85418e-05	5.42747e-05	5.8575e-05	6.18537e-05	6.27094e-05	6.18956e-05	5.98972e-05	5.63785e-05	5.04577e-05	4.34726e-05	3.5342e-05	2.51231e-05	1.28106e-05	-3.60064e-07	-1.54139e-05	-3.31336e-05	-5.26623e-05	-7.35388e-05	-9.73135e-05	-0.000123861	-0.000152022	-0.000182353	-0.000216036	-0.000251924	-0.000289322	-0.000329344	-0.000372076	-0.000415957	-0.000461065	-0.000508165	-0.000556284	-0.000604216	-0.000652344	-0.000700544	-0.000747551	-0.000792667	-0.000835869	-0.000876564	-0.000913833	-0.000946922	-0.000975465	-0.000999268	-0.00101748	-0.00102902	-0.00103417	-0.00103319	-0.00102467	-0.00100815	-0.000985126	-0.000955353	-0.000917348	-0.000872478	-0.000822525	-0.00076627	-0.000703748	-0.000637785	-0.000568974	-0.00049631	-0.000421922	-0.000348162	-0.000274473	-0.000201319	-0.000131416	-6.54369e-05	-2.85617e-06	5.48813e-05	0.000106231	0.000151743	0.000191446	0.000224286	0.000250175	0.000270046	0.00028386	0.00029149	0.000293608	0.000291174	0.000284335	0.000273506	0.0002595	0.000243162	0.00022462	0.000204368	0.000183094	0.000161372	0.000139164	0.000116944	9.53108e-05	7.46247e-05	5.51275e-05	3.74318e-05	2.25198e-05	1.0745e-05	3.64965e-06	1.03992e-07	
1.69079e-06	9.72665e-06	2.47638e-05	4.47787e-05	6.7844e-05	9.13006e-05	0.000113582	0.000132604	0.000148172	0.000159354	0.000165771	0.000166945	0.000163516	0.000154982	0.000141563	0.000123332	0.000100522	7.26338e-05	4.00428e-05	2.40583e-06	-4.06452e-05	-8.93062e-05	-0.000143416	-0.000203956	-0.000271106	-0.000344502	-0.000424555	-0.000512261	-0.000606747	-0.00070749	-0.000815471	-0.000930577	-0.00105082	-0.00117626	-0.00130761	-0.00144283	-0.00157981	-0.00171932	-0.00186046	-0.00199979	-0.0021363	-0.00227045	-0.00239924	-0.00251964	-0.00263189	-0.00273484	-0.00282475	-0.00290058	-0.0029625	-0.00300794	-0.00303484	-0.00304376	-0.00303375	-0.00300304	-0.00295227	-0.00288185	-0.00279085	-0.00268045	-0.00255237	-0.0024065	-0.00224443	-0.00206949	-0.00188263	-0.00168513	-0.00148138	-0.00127407	-0.00106387	-0.000854617	-0.000650664	-0.000452773	-0.00026272	-8.50601e-05	7.8588e-05	0.000228528	0.000362158	0.000477114	0.00057467	0.000655114	0.00071672	0.000760323	0.000788474	0.000801225	0.000798763	0.000783926	0.000758822	0.000723486	0.000679669	0.000630237	0.000576026	0.000517348	0.000456466	0.000395057	0.000333155	0.000271837	0.000213308	0.000158672	0.000108785	6.63328e-05	3.40207e-05	1.30963e-05	2.20531e-06	
1.80695e-06	1.40548e-05	3.68011e-05	6.5254e-05	9.78272e-05	0.00013006	0.000159271	0.000184082	0.000204032	0.000215901	0.000219924	0.000216929	0.000206274	0.000186142	0.000158486	0.000123811	8.05229e-05	2.80735e-05	-3.15074e-05	-9.92715e-05	-0.000177107	-0.000264432	-0.000360141	-0.00046635	-0.000584043	-0.000711824	-0.000849563	-0.000999129	-0.00115997	-0.00133035	-0.00151043	-0.00170083	-0.00189966	-0.00210495	-0.00231635	-0.00253309	-0.00275239	-0.00297176	-0.00319021	-0.00340612	-0.00361592	-0.0038167	-0.00400761	-0.00418653	-0.00434909	-0.00449313	-0.00461874	-0.0047229	-0.00480141	-0.00485456	-0.0048828	-0.00488217	-0.004851	-0.0047922	-0.00470516	-0.0045869	-0.00443994	-0.00426777	-0.00406892	-0.00384414	-0.00359886	-0.0033352	-0.00305325	-0.00275787	-0.00245411	-0.00214334	-0.0018289	-0.00151662	-0.00120952	-0.000909988	-0.000622696	-0.000351244	-9.73936e-05	0.000135873	0.000345954	0.000531899	0.000692582	0.000826789	0.000935111	0.001018	0.00107568	0.00110978	0.00112259	0.00111504	0.00108926	0.00104832	0.000994229	0.000928228	0.000853535	0.000772564	0.000686349	0.000596615	0.000506487	0.000417157	0.00032983	0.000247361	0.000173001	0.000108597	5.66082e-05	2.05514e-05	2.55307e-06	
3.22266e-06	1.86459e-05	4.53127e-05	7.83283e-05	0.00011457	0.000149178	0.000180348	0.000205086	0.000222066	0.000229483	0.000227439	0.000214466	0.000190679	0.00015592	0.000110366	5.31025e-05	-1.52225e-05	-9.49061e-05	-0.000186612	-0.000290835	-0.000407084	-0.000536526	-0.000679951	-0.000836975	-0.00100759	-0.0011932	-0.0013933	-0.00160663	-0.00183361	-0.0020745	-0.00232678	-0.00258899	-0.00286138	-0.00314175	-0.00342634	-0.00371416	-0.00400402	-0.00429142	-0.00457307	-0.00484817	-0.0051134	-0.00536391	-0.00559795	-0.00581397	-0.00600757	-0.00617577	-0.00631788	-0.00643134	-0.0065131	-0.00656256	-0.00657886	-0.00656009	-0.00650613	-0.00641729	-0.00629287	-0.00613381	-0.00594194	-0.00571747	-0.00546202	-0.00517943	-0.00487139	-0.00453933	-0.00418835	-0.00382269	-0.00344368	-0.00305585	-0.00266565	-0.00227568	-0.00188854	-0.00151087	-0.00114712	-0.000798592	-0.00046943	-0.000164976	0.000113697	0.000365634	0.000587249	0.000776923	0.000936217	0.00106466	0.0011613	0.00122811	0.00126793	0.00128121	0.00126985	0.00123757	0.00118717	0.00111989	0.00103916	0.000948405	0.000849663	0.000744638	0.000637021	0.000529244	0.000423362	0.000322001	0.000229025	0.000147247	8.02268e-05	3.19295e-05	5.29989e-06	
2.3289e-06	1.82297e-05	4.80231e-05	8.30793e-05	0.000118827	0.000151747	0.00018056	0.000200419	0.000209821	0.000208312	0.000195189	0.000167614	0.000126626	7.27111e-05	4.59046e-06	-7.90828e-05	-0.00017652	-0.000288219	-0.000416052	-0.000560245	-0.0007195	-0.000895383	-0.0010893	-0.00130042	-0.00152793	-0.00177326	-0.00203629	-0.00231513	-0.00260878	-0.00291734	-0.00323899	-0.00357073	-0.00391073	-0.00425767	-0.00460829	-0.00495855	-0.00530603	-0.00564866	-0.00598208	-0.00630184	-0.00660611	-0.00689256	-0.00715613	-0.00739346	-0.00760424	-0.00778562	-0.00793287	-0.0080454	-0.00812387	-0.00816464	-0.00816534	-0.00812836	-0.00805367	-0.0079382	-0.00778352	-0.00759309	-0.00736582	-0.00710174	-0.00680562	-0.00647984	-0.00612433	-0.00574335	-0.00534197	-0.00492182	-0.00448627	-0.00404152	-0.0035911	-0.00313815	-0.0026886	-0.00224723	-0.00181689	-0.00140263	-0.00100929	-0.000639204	-0.000295578	1.73668e-05	0.000298356	0.000546475	0.000759302	0.000936227	0.001079	0.00118745	0.00126186	0.00130523	0.00132032	0.00130789	0.00127123	0.00121455	0.00114012	0.00104982	0.000948421	0.000839056	0.000723551	0.000604996	0.00048813	0.000375173	0.000269296	0.000174931	9.63833e-05	3.66878e-05	4.79307e-06	
3.09722e-06	1.93426e-05	4.7177e-05	7.90638e-05	0.000111769	0.000139813	0.00016023	0.000170182	0.000168983	0.000153579	0.000123274	7.77175e-05	1.65063e-05	-6.22589e-05	-0.000157799	-0.000270142	-0.000400559	-0.000550024	-0.000717375	-0.000903675	-0.00111049	-0.0013374	-0.00158347	-0.00185035	-0.00213813	-0.00244469	-0.00276944	-0.00311302	-0.0034728	-0.00384562	-0.00423086	-0.00462669	-0.00502823	-0.00543251	-0.00583808	-0.00624059	-0.00663492	-0.00701892	-0.00738983	-0.00774253	-0.00807349	-0.00838105	-0.00866178	-0.00891195	-0.00912982	-0.00931372	-0.00946121	-0.00957066	-0.00964101	-0.0096713	-0.00966116	-0.00960992	-0.00951699	-0.00938352	-0.00921044	-0.0089971	-0.00874488	-0.00845712	-0.0081345	-0.00777751	-0.00739075	-0.00697797	-0.00653962	-0.00607947	-0.00560406	-0.00511597	-0.00461741	-0.0041153	-0.0036152	-0.00311912	-0.00263191	-0.00216057	-0.00170819	-0.00127731	-0.000873315	-0.000500341	-0.000159387	0.000147191	0.000416346	0.000647444	0.000841235	0.000997083	0.0011153	0.00119796	0.00124745	0.0012652	0.00125404	0.00121746	0.00115881	0.00108065	0.000986876	0.000881159	0.000766989	0.000647309	0.000526469	0.000407976	0.000295701	0.000193353	0.000107356	4.2929e-05	7.06992e-06	
2.3459e-06	1.70088e-05	4.21037e-05	6.90193e-05	9.50175e-05	0.000113915	0.00012279	0.000119589	0.000103203	6.9808e-05	1.92609e-05	-4.84965e-05	-0.000134676	-0.00024139	-0.000367484	-0.000513254	-0.000680394	-0.00086979	-0.00108029	-0.00131291	-0.00156906	-0.00184842	-0.00214985	-0.00247401	-0.00282086	-0.0031886	-0.00357527	-0.0039801	-0.00440119	-0.00483509	-0.00527857	-0.0057295	-0.00618455	-0.00663886	-0.00708865	-0.00753155	-0.00796337	-0.00837879	-0.00877516	-0.00915064	-0.00950052	-0.0098207	-0.0101108	-0.0103689	-0.0105905	-0.0107744	-0.0109215	-0.0110291	-0.0110944	-0.011119	-0.0111034	-0.0110446	-0.0109428	-0.010801	-0.010618	-0.0103927	-0.0101285	-0.00982716	-0.00948772	-0.00911296	-0.00870688	-0.00827021	-0.00780531	-0.00731755	-0.00680977	-0.00628443	-0.00574757	-0.00520409	-0.00465661	-0.00411099	-0.00357364	-0.00304756	-0.00253699	-0.0020488	-0.0015864	-0.00115182	-0.00075017	-0.00038533	-5.72163e-05	0.000232293	0.000480186	0.000687233	0.000855462	0.000983849	0.00107346	0.00112835	0.00115095	0.00114211	0.00110643	0.00104853	0.00097064	0.000875713	0.000769753	0.000656104	0.000537538	0.000418726	0.000305926	0.00020186	0.000111663	4.22971e-05	5.56967e-06	
2.47821e-06	1.41135e-05	3.34726e-05	5.33179e-05	6.85799e-05	7.43203e-05	6.94109e-05	4.93183e-05	1.22501e-05	-4.2496e-05	-0.00011557	-0.000210237	-0.000326138	-0.000462966	-0.000622421	-0.00080648	-0.0010136	-0.00124437	-0.00150109	-0.00178375	-0.00209045	-0.00242262	-0.0027811	-0.00316331	-0.00356733	-0.00399386	-0.00444059	-0.00490296	-0.0053791	-0.00586757	-0.0063631	-0.00686091	-0.0073591	-0.00785394	-0.00833943	-0.00881212	-0.00926993	-0.00970832	-0.0101228	-0.0105116	-0.0108725	-0.0112021	-0.0114978	-0.0117587	-0.0119836	-0.0121702	-0.0123171	-0.0124242	-0.0124912	-0.0125166	-0.0124994	-0.0124407	-0.0123409	-0.0121979	-0.0120125	-0.0117871	-0.0115213	-0.0112139	-0.0108684	-0.0104874	-0.01007	-0.00961826	-0.00913776	-0.00863024	-0.00809664	-0.00754305	-0.00697495	-0.00639411	-0.00580527	-0.00521596	-0.00463024	-0.00405168	-0.00348702	-0.00294201	-0.00241979	-0.00192497	-0.00146259	-0.00103564	-0.000646321	-0.000297528	9.17439e-06	0.000273163	0.000494354	0.000673072	0.00081066	0.000908607	0.000969592	0.000996352	0.000991946	0.000959657	0.000904025	0.000828501	0.000737094	0.000634175	0.00052491	0.000412605	0.000302434	0.000199851	0.000112172	4.49205e-05	7.16658e-06	
9.12613e-07	8.67205e-06	2.215e-05	3.20978e-05	3.40324e-05	2.42983e-05	1.40593e-06	-3.92313e-05	-9.87056e-05	-0.000178072	-0.000278485	-0.000402517	-0.000549856	-0.000721152	-0.000917779	-0.00114107	-0.00139048	-0.00166681	-0.00197104	-0.00230335	-0.00266279	-0.00304928	-0.00346237	-0.0039006	-0.00436156	-0.00484329	-0.00534359	-0.00585911	-0.0063856	-0.00691974	-0.00745834	-0.00799652	-0.00852931	-0.00905383	-0.00956669	-0.0100625	-0.0105378	-0.0109912	-0.0114192	-0.0118174	-0.012185	-0.0125214	-0.012823	-0.0130877	-0.0133167	-0.0135084	-0.0136599	-0.0137717	-0.0138447	-0.0138764	-0.0138656	-0.0138144	-0.0137216	-0.0135855	-0.0134075	-0.0131885	-0.0129268	-0.0126235	-0.0122808	-0.0118982	-0.0114767	-0.0110199	-0.0105292	-0.0100057	-0.0094543	-0.00887911	-0.00828162	-0.00766719	-0.00704282	-0.0064115	-0.00577745	-0.00514918	-0.00453193	-0.00392853	-0.00334592	-0.00279116	-0.00226628	-0.00177473	-0.00132267	-0.000912559	-0.000544003	-0.000220036	5.71641e-05	0.000289666	0.000479082	0.000624379	0.00072813	0.000794806	0.000826582	0.000825226	0.000796567	0.000745144	0.000673751	0.000586545	0.000490407	0.000389089	0.000287178	0.000190619	0.000106932	4.13779e-05	5.60097e-06	
1.04853e-06	5.12946e-06	8.38288e-06	4.31788e-06	-8.40754e-06	-3.57904e-05	-8.11287e-05	-0.000145515	-0.000229225	-0.000336736	-0.000468538	-0.00062396	-0.000804767	-0.0010142	-0.00125081	-0.00151448	-0.00180807	-0.00213247	-0.00248511	-0.00286678	-0.00327915	-0.00371974	-0.00418531	-0.00467626	-0.00519087	-0.00572374	-0.00627156	-0.00683305	-0.00740319	-0.00797583	-0.00854827	-0.00911759	-0.0096777	-0.010224	-0.0107549	-0.0112668	-0.011755	-0.0122173	-0.0126527	-0.0130585	-0.0134319	-0.013772	-0.0140787	-0.01435	-0.0145841	-0.014781	-0.014941	-0.0150622	-0.015143	-0.0151845	-0.0151868	-0.015147	-0.015065	-0.0149427	-0.0147786	-0.0145703	-0.0143198	-0.0140288	-0.0136945	-0.0133173	-0.012901	-0.012446	-0.0119513	-0.0114211	-0.0108596	-0.0102673	-0.00964774	-0.00900762	-0.00835065	-0.00768045	-0.0070043	-0.0063286	-0.00565769	-0.00499827	-0.0043573	-0.00373947	-0.00314997	-0.00259476	-0.00207732	-0.00160085	-0.00116904	-0.000783726	-0.000445103	-0.000154617	8.79113e-05	0.000284624	0.00043719	0.000546714	0.000617333	0.000652935	0.000656356	0.000631413	0.000584348	0.000518971	0.000439521	0.000351694	0.000262211	0.000175143	9.81592e-05	3.93533e-05	6.47706e-06	
