-1.00876e-07	2.07588e-06	6.72915e-06	1.24234e-05	1.90311e-05	2.56133e-05	3.19027e-05	3.69156e-05	4.13401e-05	4.44589e-05	4.61401e-05	4.61502e-05	4.52768e-05	4.27675e-05	3.86368e-05	3.3102e-05	2.65697e-05	1.82012e-05	8.23401e-06	-3.04846e-06	-1.57539e-05	-3.05797e-05	-4.70829e-05	-6.51935e-05	-8.52973e-05	-0.000107711	-0.000131955	-0.000158191	-0.000186687	-0.000217385	-0.000249941	-0.000284481	-0.000320912	-0.00035905	-0.000398611	-0.000439331	-0.000480907	-0.000523213	-0.000565656	-0.000607568	-0.000648838	-0.000689207	-0.000727497	-0.000763171	-0.000796473	-0.000826523	-0.000851944	-0.000872992	-0.000889796	-0.000900779	-0.000905379	-0.000904609	-0.000897827	-0.000883662	-0.000863048	-0.000836831	-0.000803816	-0.000764101	-0.0007195	-0.000669972	-0.000615018	-0.000556328	-0.000495232	-0.00043134	-0.000365665	-0.000300126	-0.000235067	-0.000170768	-0.000108967	-5.05217e-05	4.55053e-06	5.53278e-05	0.000100776	0.000141077	0.000175998	0.000204936	0.000228025	0.000245755	0.000257873	0.000264684	0.000266891	0.000264835	0.000258609	0.000249139	0.000236943	0.000222215	0.000205413	0.000187443	0.000168353	0.00014839	0.000128157	0.000108184	8.83513e-05	6.91671e-05	5.13888e-05	3.53642e-05	2.15141e-05	1.04269e-05	3.50401e-06	6.51e-08	
1.30501e-06	7.65795e-06	1.94937e-05	3.51815e-05	5.3156e-05	7.05331e-05	8.67542e-05	0.000100809	0.000111722	0.000118327	0.000121532	0.000120758	0.000115335	0.00010532	9.18207e-05	7.38215e-05	5.09219e-05	2.37996e-05	-7.17535e-06	-4.34866e-05	-8.50107e-05	-0.000131024	-0.000182131	-0.000239643	-0.00030273	-0.000371063	-0.00044578	-0.000527251	-0.000614135	-0.000706665	-0.000805647	-0.000910173	-0.0010189	-0.00113228	-0.00124998	-0.00137018	-0.00149189	-0.00161503	-0.00173799	-0.00185884	-0.00197679	-0.00209069	-0.00219844	-0.00229862	-0.00239001	-0.00247092	-0.00253986	-0.00259569	-0.00263683	-0.00266231	-0.0026716	-0.00266343	-0.00263701	-0.00259299	-0.00253114	-0.00245068	-0.00235294	-0.00223954	-0.00211028	-0.00196633	-0.00181085	-0.00164519	-0.00147014	-0.00128908	-0.00110518	-0.000919351	-0.000734087	-0.00055321	-0.000378438	-0.000210952	-5.38183e-05	9.08381e-05	0.000222605	0.000340207	0.000441926	0.000527819	0.000598172	0.000652565	0.000691325	0.000715767	0.000726614	0.000724713	0.000711578	0.000688682	0.000657066	0.000618261	0.000573698	0.000524483	0.000471774	0.000416938	0.000360812	0.000304364	0.0002489	0.000195565	0.000145383	9.99961e-05	6.1459e-05	3.16077e-05	1.20107e-05	1.97706e-06	
1.29758e-06	1.05968e-05	2.85822e-05	5.0901e-05	7.51888e-05	9.8539e-05	0.000119953	0.000136973	0.000148907	0.000154792	0.000154678	0.000147431	0.000133383	0.000112352	8.43975e-05	4.89102e-05	6.36465e-06	-4.35945e-05	-0.000101251	-0.000166972	-0.000240603	-0.000322878	-0.000414045	-0.00051419	-0.000623527	-0.000742656	-0.000871176	-0.00100894	-0.00115622	-0.00131264	-0.00147696	-0.001649	-0.00182838	-0.0020132	-0.00220187	-0.00239411	-0.00258804	-0.00278065	-0.00297078	-0.00315745	-0.00333714	-0.00350709	-0.00366685	-0.00381405	-0.00394472	-0.00405781	-0.00415282	-0.00422631	-0.00427599	-0.00430256	-0.0043047	-0.00427974	-0.00422836	-0.00415169	-0.00404823	-0.00391822	-0.00376441	-0.00358749	-0.0033878	-0.00316866	-0.00293294	-0.00268175	-0.00241842	-0.00214716	-0.00187021	-0.00159045	-0.00131256	-0.00103954	-0.00077367	-0.00051892	-0.000278605	-5.41027e-05	0.000152108	0.00033734	0.000500878	0.000642404	0.000760413	0.000854953	0.000927261	0.000977815	0.00100698	0.001017	0.00100974	0.000986362	0.000948684	0.000899546	0.000840441	0.000772893	0.000699063	0.000621215	0.000540321	0.000458133	0.000376696	0.000297945	0.000223316	0.000155483	9.72575e-05	5.08949e-05	1.84361e-05	2.18245e-06	
2.13578e-06	1.38791e-05	3.46614e-05	5.92613e-05	8.556e-05	0.000110323	0.000131509	0.000146149	0.000154455	0.000155023	0.000146727	0.000128712	0.000102174	6.59318e-05	1.92726e-05	-3.74576e-05	-0.000103529	-0.000180606	-0.000268987	-0.000367969	-0.000477896	-0.000600497	-0.000735311	-0.000881728	-0.00104075	-0.00121318	-0.00139758	-0.00159351	-0.00180165	-0.00202108	-0.00224966	-0.00248687	-0.00273202	-0.00298261	-0.00323624	-0.00349175	-0.00374689	-0.00399841	-0.00424393	-0.00448138	-0.00470771	-0.00491998	-0.00511578	-0.00529261	-0.00544803	-0.00557971	-0.00568539	-0.00576349	-0.00581281	-0.00583151	-0.00581841	-0.00577387	-0.00569755	-0.00558841	-0.00544768	-0.00527727	-0.00507719	-0.00484853	-0.004595	-0.00431877	-0.00402089	-0.00370535	-0.00337668	-0.00303679	-0.00268892	-0.00233857	-0.00198927	-0.00164337	-0.00130574	-0.000980731	-0.000670528	-0.000378081	-0.000107383	0.000139768	0.000362132	0.00055762	0.000724994	0.000864713	0.000976562	0.00106074	0.00111861	0.00115188	0.00116163	0.00115021	0.00111999	0.00107307	0.00101153	0.000938457	0.000855796	0.000765704	0.000670617	0.000573275	0.000475188	0.000379121	0.000287868	0.000204089	0.000130218	7.04195e-05	2.80225e-05	4.72339e-06	
1.83521e-06	1.38341e-05	3.54881e-05	6.03272e-05	8.57664e-05	0.000107634	0.000124381	0.000133669	0.000134464	0.000124659	0.000104388	7.27562e-05	2.92725e-05	-2.6859e-05	-9.50418e-05	-0.000176113	-0.000270568	-0.0003786	-0.000500021	-0.000636021	-0.000786859	-0.00095236	-0.00113284	-0.00132923	-0.00154084	-0.00176711	-0.00200833	-0.00226408	-0.00253236	-0.0028123	-0.00310332	-0.00340295	-0.00370832	-0.00401836	-0.0043308	-0.00464154	-0.00494798	-0.00524856	-0.00553929	-0.00581605	-0.00607729	-0.00632054	-0.00654126	-0.00673711	-0.00690727	-0.00704849	-0.00715771	-0.00723483	-0.00727884	-0.00728705	-0.00725927	-0.00719646	-0.00709748	-0.00696205	-0.00679232	-0.00658914	-0.00635277	-0.00608593	-0.00579135	-0.00547027	-0.00512579	-0.0047621	-0.0043817	-0.0039877	-0.00358528	-0.00317816	-0.00276931	-0.0023638	-0.00196638	-0.00157973	-0.00120779	-0.000855298	-0.00052486	-0.000218447	6.03933e-05	0.000309553	0.000528635	0.000716629	0.000872226	0.000996379	0.00109024	0.00115439	0.00119013	0.00120035	0.00118701	0.00115217	0.0010986	0.00102963	0.000947361	0.00085459	0.000754232	0.000649402	0.000542251	0.00043595	0.000333577	0.000238828	0.000154448	8.40114e-05	3.14623e-05	4.05699e-06	
2.18278e-06	1.34236e-05	3.28623e-05	5.48456e-05	7.59454e-05	9.13715e-05	0.000100131	9.9837e-05	8.87518e-05	6.49768e-05	2.90788e-05	-2.04414e-05	-8.46492e-05	-0.000163822	-0.000257292	-0.000366693	-0.000492634	-0.000634735	-0.000793074	-0.000969369	-0.00116351	-0.00137491	-0.0016041	-0.00185195	-0.00211721	-0.00239896	-0.00269722	-0.0030111	-0.00333813	-0.00367677	-0.00402567	-0.00438213	-0.00474289	-0.00510557	-0.00546742	-0.00582488	-0.0061744	-0.00651304	-0.00683765	-0.00714483	-0.00743123	-0.00769412	-0.00793116	-0.00813961	-0.00831667	-0.00846094	-0.0085713	-0.00864544	-0.00868194	-0.00868129	-0.00864292	-0.00856522	-0.00844909	-0.00829628	-0.0081062	-0.00787915	-0.00761841	-0.00732575	-0.00700134	-0.00664849	-0.00627148	-0.00587175	-0.00545197	-0.00501761	-0.00457237	-0.00411861	-0.0036616	-0.00320665	-0.00275666	-0.00231569	-0.00188934	-0.00148095	-0.00109334	-0.000730765	-0.000396499	-9.18734e-05	0.000180747	0.000419341	0.000623744	0.000794086	0.000929733	0.00103192	0.00110256	0.00114299	0.00115486	0.00114165	0.00110587	0.00104979	0.000976679	0.000890471	0.000793321	0.000688377	0.000579476	0.000470225	0.000362779	0.000261418	0.00017032	9.41487e-05	3.69124e-05	5.69787e-06	
1.23668e-06	1.06024e-05	2.73604e-05	4.37517e-05	5.69512e-05	6.35401e-05	6.15146e-05	4.74441e-05	2.10884e-05	-1.90516e-05	-7.43148e-05	-0.000146089	-0.000233695	-0.000338436	-0.000461395	-0.00060277	-0.000762137	-0.00094116	-0.00114038	-0.00135925	-0.00159794	-0.00185782	-0.00213806	-0.00243749	-0.00275628	-0.00309419	-0.00344852	-0.00381757	-0.00420065	-0.00459501	-0.00499665	-0.0054037	-0.00581387	-0.00622243	-0.00662556	-0.00702142	-0.00740614	-0.00777483	-0.00812516	-0.00845507	-0.00876016	-0.00903732	-0.00928569	-0.00950272	-0.00968514	-0.00983226	-0.00994347	-0.0100164	-0.0100501	-0.0100452	-0.0100006	-0.00991572	-0.00979153	-0.00962848	-0.00942637	-0.00918681	-0.0089115	-0.00860098	-0.0082574	-0.00788392	-0.00748216	-0.00705451	-0.00660555	-0.00613849	-0.00565589	-0.00516281	-0.00466439	-0.00416353	-0.00366479	-0.00317416	-0.0026955	-0.002232	-0.00178904	-0.00137083	-0.000979574	-0.000618362	-0.000290813	1.87436e-06	0.000258924	0.000478917	0.000661408	0.000807746	0.000918687	0.000995375	0.00103997	0.00105534	0.00104369	0.00100811	0.000951824	0.000878384	0.000790842	0.000693047	0.000588239	0.000480498	0.000373327	0.000271121	0.000177525	9.80762e-05	3.74877e-05	5.09854e-06	
1.16081e-06	7.95852e-06	1.87337e-05	2.69226e-05	3.02257e-05	2.46477e-05	7.99329e-06	-2.25664e-05	-6.71627e-05	-0.000127815	-0.000205783	-0.000302128	-0.000416574	-0.000550796	-0.000705604	-0.000881196	-0.00107762	-0.00129642	-0.00153779	-0.00180138	-0.00208737	-0.00239641	-0.0027275	-0.00307951	-0.00345175	-0.00384315	-0.00425118	-0.00467357	-0.00510815	-0.00555208	-0.00600172	-0.00645374	-0.00690488	-0.00735157	-0.00778981	-0.00821598	-0.00862692	-0.00901948	-0.00938998	-0.00973547	-0.0100541	-0.0103433	-0.0106001	-0.0108231	-0.0110117	-0.0111636	-0.0112768	-0.011352	-0.0113885	-0.0113842	-0.0113393	-0.0112551	-0.0111304	-0.0109645	-0.0107594	-0.0105164	-0.0102344	-0.00991521	-0.00956214	-0.00917567	-0.00875702	-0.0083107	-0.00783976	-0.00734564	-0.00683301	-0.00630712	-0.00577077	-0.00522813	-0.0046856	-0.00414737	-0.00361713	-0.00310079	-0.00260344	-0.00212796	-0.00167876	-0.0012604	-0.000875064	-0.00052459	-0.000212164	6.11869e-05	0.000295849	0.000491327	0.000647356	0.000766337	0.000850138	0.000900047	0.000918738	0.000910445	0.000877539	0.000823019	0.000751203	0.000666557	0.000571542	0.00047062	0.00036848	0.000269504	0.000176974	9.81171e-05	3.90317e-05	6.34322e-06	
5.98951e-07	3.48559e-06	6.90139e-06	5.69286e-06	-3.10989e-06	-2.4331e-05	-5.84725e-05	-0.000107432	-0.000173209	-0.000258029	-0.000361107	-0.000484052	-0.000628684	-0.000795535	-0.00098388	-0.00119578	-0.00143234	-0.00169284	-0.00197711	-0.00228698	-0.0026218	-0.00297978	-0.00336082	-0.00376499	-0.00418923	-0.00463092	-0.00508915	-0.00556129	-0.00604247	-0.00652994	-0.00702153	-0.00751241	-0.00799778	-0.00847549	-0.00894224	-0.00939289	-0.00982447	-0.0102354	-0.010622	-0.0109807	-0.0113106	-0.01161	-0.0118759	-0.012107	-0.012303	-0.0124621	-0.0125828	-0.012665	-0.0127081	-0.0127108	-0.0126733	-0.0125952	-0.0124759	-0.0123159	-0.0121154	-0.0118742	-0.0115931	-0.0112739	-0.0109168	-0.0105229	-0.0100954	-0.0096364	-0.00914707	-0.00863165	-0.00809464	-0.00753826	-0.00696672	-0.00638637	-0.00580142	-0.00521557	-0.00463542	-0.00406671	-0.00351306	-0.00297948	-0.00247186	-0.00199352	-0.00154747	-0.00113768	-0.000766841	-0.000435763	-0.000146008	0.000101619	0.000307754	0.000473565	0.00059987	0.000689126	0.000743926	0.000767037	0.000761546	0.000731709	0.000680706	0.000612659	0.000531852	0.000442889	0.000349249	0.000256727	0.000170085	9.46283e-05	3.59024e-05	4.63793e-06	
-2.79075e-07	-1.93499e-06	-6.77505e-06	-2.00298e-05	-4.42252e-05	-8.27349e-05	-0.000136326	-0.000207604	-0.000297617	-0.000407909	-0.000538846	-0.000692246	-0.000868831	-0.00106947	-0.00129457	-0.00154547	-0.00182246	-0.00212577	-0.00245547	-0.00281184	-0.00319407	-0.00360124	-0.00403208	-0.00448508	-0.00495787	-0.00544788	-0.00595206	-0.00646732	-0.00699008	-0.00751644	-0.00804243	-0.00856463	-0.00907921	-0.00958199	-0.0100697	-0.0105398	-0.0109887	-0.0114132	-0.0118119	-0.0121829	-0.0125231	-0.0128311	-0.0131067	-0.013348	-0.0135527	-0.013721	-0.0138528	-0.0139456	-0.0139988	-0.0140133	-0.0139878	-0.0139205	-0.0138123	-0.0136638	-0.0134731	-0.0132401	-0.0129671	-0.0126533	-0.0122984	-0.0119051	-0.0114751	-0.0110085	-0.0105083	-0.00997854	-0.00942113	-0.0088392	-0.00823874	-0.00762387	-0.00699821	-0.00636834	-0.00574054	-0.00511872	-0.00450882	-0.00391774	-0.00334976	-0.00280871	-0.0023005	-0.00182893	-0.00139574	-0.00100377	-0.000655964	-0.000352041	-9.17007e-05	0.000124494	0.000297496	0.000430564	0.000525454	0.00058424	0.000610754	0.00060963	0.000583474	0.000536464	0.000473715	0.000400174	0.000318991	0.000236001	0.000157025	8.83084e-05	3.48644e-05	5.24342e-06	
