0	-0.000506162	-0.00186377	-0.00370383	-0.00561974	-0.00730648	-0.00857588	-0.00934716	-0.00961719	-0.00942881	-0.00884692	-0.00794179	-0.00677944	-0.00541755	-0.00390449	-0.00227986	-0.000575557	0.00118287	0.00297507	0.00478479	0.00659906	0.00840744	0.0102015	0.0119743	0.01372	0.0154339	0.0171116	0.0187493	0.0203437	0.0218914	0.0233892	0.024834	0.0262227	0.0275518	0.028818	0.0300177	0.0311471	0.032202	0.0331781	0.0340708	0.0348751	0.0355856	0.0361967	0.0367022	0.0370955	0.0373694	0.0375164	0.0375281	0.0373958	0.0371096	0.0366593	0.0360333	0.0352194	0.034204	0.0329724	0.0315087	0.0297957	0.0278155	0.0255502	0.0229835	0.0201039	0.0169099	0.0134188	0.0096797	0.00579128	0.00192239	-0.00167205	-0.00465529	-0.00665545	-0.00736793	-0.00670618	-0.00493055	-0.00265877	-0.00075688	0	
0	-0.000405434	-0.00150363	-0.00302538	-0.004668	-0.00619007	-0.00742847	-0.00829608	-0.00876497	-0.00884812	-0.00858233	-0.00801504	-0.0071957	-0.00617104	-0.00498265	-0.00366626	-0.00225199	-0.000764839	0.000774538	0.00234915	0.00394502	0.00555058	0.00715623	0.00875389	0.0103367	0.0118988	0.0134349	0.0149405	0.0164111	0.0178429	0.0192319	0.0205744	0.0218667	0.023105	0.0242853	0.0254037	0.026456	0.0274378	0.0283444	0.029171	0.0299124	0.0305631	0.0311171	0.0315683	0.0319099	0.0321349	0.0322354	0.0322034	0.0320301	0.031706	0.0312209	0.030564	0.0297234	0.0286866	0.0274403	0.0259705	0.0242628	0.0223035	0.0200807	0.0175864	0.0148209	0.0117986	0.00855685	0.00516826	0.00175429	-0.00150234	-0.00435539	-0.00651444	-0.00769923	-0.00772984	-0.00662833	-0.00469046	-0.00247103	-0.000694007	0	
0	-0.00032719	-0.00122075	-0.00248206	-0.00388295	-0.00523268	-0.00639329	-0.00728032	-0.0078547	-0.00811146	-0.00806784	-0.00775364	-0.00720418	-0.00645551	-0.00554175	-0.00449365	-0.00333822	-0.00209867	-0.00079479	0.000556691	0.00194164	0.00334809	0.0047659	0.00618636	0.00760197	0.00900614	0.010393	0.0117574	0.0130942	0.0143991	0.0156677	0.0168957	0.0180789	0.0192132	0.0202943	0.0213179	0.0222796	0.0231747	0.0239984	0.0247457	0.0254111	0.0259891	0.0264737	0.0268587	0.0271375	0.0273028	0.0273473	0.0272629	0.027041	0.0266727	0.0261482	0.0254573	0.0245892	0.0235327	0.0222762	0.0208081	0.0191175	0.0171954	0.0150363	0.0126413	0.010022	0.00720742	0.00425191	0.00124498	-0.00167932	-0.00433794	-0.00650647	-0.00794666	-0.00845902	-0.00795537	-0.00652727	-0.00448103	-0.0023149	-0.00064311	0	
0	-0.000265821	-0.000997423	-0.00204635	-0.00323892	-0.00442441	-0.00548744	-0.00635075	-0.00697158	-0.00733462	-0.00744416	-0.0073171	-0.00697732	-0.00645158	-0.00576681	-0.00494854	-0.00402008	-0.00300217	-0.001913	-0.000768377	0.000418029	0.00163441	0.00287053	0.00411748	0.00536744	0.00661346	0.00784929	0.00906927	0.0102681	0.0114409	0.0125829	0.0136896	0.0147564	0.0157789	0.0167526	0.0176729	0.0185353	0.0193348	0.0200666	0.0207254	0.021306	0.0218025	0.0222093	0.0225199	0.0227279	0.0228265	0.0228082	0.0226654	0.02239	0.0219735	0.021407	0.0206811	0.0197862	0.0187128	0.0174513	0.015993	0.014331	0.0124614	0.0103854	0.00811278	0.00566616	0.00308703	0.000442744	-0.00216636	-0.00460233	-0.00669148	-0.00823819	-0.0090554	-0.00901153	-0.00808557	-0.00641231	-0.004296	-0.0021831	-0.000600473	0	
0	-0.000217497	-0.000820419	-0.00169664	-0.00271283	-0.0037495	-0.00471087	-0.00552849	-0.00615988	-0.00658439	-0.00679806	-0.00680862	-0.00663112	-0.00628461	-0.00578967	-0.00516683	-0.00443564	-0.00361405	-0.0027183	-0.00176285	-0.000760506	0.000277462	0.00134109	0.00242155	0.00351099	0.00460234	0.00568917	0.0067656	0.00782613	0.00886557	0.00987897	0.0108615	0.0118085	0.0127154	0.0135773	0.0143897	0.0151477	0.0158465	0.016481	0.017046	0.0175362	0.017946	0.0182695	0.0185008	0.0186334	0.0186607	0.0185758	0.0183714	0.01804	0.0175738	0.0169647	0.0162046	0.0152853	0.0141991	0.0129389	0.0114994	0.00987764	0.00807512	0.00609989	0.00396999	0.00171766	-0.000605451	-0.00292291	-0.00512925	-0.00708941	-0.00864528	-0.00963293	-0.00991235	-0.00940728	-0.00814577	-0.00628828	-0.00412943	-0.00206937	-0.000564055	0	
0	-0.000179396	-0.00067988	-0.00141606	-0.00228477	-0.00319087	-0.00405519	-0.00481816	-0.00543969	-0.0058969	-0.00618082	-0.00629282	-0.00624135	-0.00603929	-0.00570183	-0.00524504	-0.00468486	-0.00403647	-0.00331401	-0.00253038	-0.00169726	-0.000825154	7.64779e-05	0.000999134	0.00193512	0.00287744	0.00381965	0.0047558	0.00568028	0.00658779	0.00747325	0.00833173	0.00915838	0.00994845	0.0106972	0.0113997	0.0120513	0.012647	0.0131817	0.0136503	0.0140476	0.0143679	0.0146058	0.0147552	0.0148102	0.0147645	0.0146115	0.0143447	0.013957	0.0134416	0.0127915	0.0119998	0.0110601	0.00996684	0.00871562	0.00730449	0.00573496	0.00401386	0.0021558	0.000186324	-0.00185425	-0.00390669	-0.00588927	-0.00769618	-0.00920032	-0.0102628	-0.0107514	-0.0105679	-0.00968033	-0.00815186	-0.00615703	-0.00397637	-0.00196905	-0.000532461	0	
0	-0.000149327	-0.000568271	-0.00119128	-0.0019379	-0.00273208	-0.00350844	-0.00421566	-0.00481702	-0.00528932	-0.00562073	-0.00580834	-0.00585578	-0.00577111	-0.0055651	-0.00524995	-0.00483835	-0.00434285	-0.00377549	-0.00314754	-0.00246946	-0.00175084	-0.00100045	-0.000226346	0.000564112	0.00136412	0.00216735	0.0029679	0.00376018	0.00453886	0.00529882	0.00603506	0.00674272	0.00741695	0.00805297	0.00864596	0.00919108	0.00968343	0.010118	0.0104898	0.0107936	0.0110241	0.0111758	0.0112433	0.0112207	0.0111022	0.0108818	0.0105536	0.0101114	0.00954935	0.00886156	0.00804275	0.00708836	0.00599508	0.00476155	0.00338935	0.00188439	0.00025874	-0.00146697	-0.00326068	-0.00507574	-0.0068479	-0.00849357	-0.00991051	-0.010983	-0.0115932	-0.0116391	-0.0110585	-0.00985416	-0.0081141	-0.00601892	-0.00383284	-0.00187859	-0.000504491	0	
0	-0.000125601	-0.000479746	-0.00101168	-0.00165821	-0.00235821	-0.00305765	-0.00371256	-0.00428994	-0.00476729	-0.0051314	-0.00537658	-0.00550299	-0.00551502	-0.00541985	-0.00522644	-0.00494464	-0.0045846	-0.00415635	-0.0036696	-0.00313351	-0.00255669	-0.00194717	-0.00131242	-0.000659392	5.41482e-06	0.000675894	0.00134627	0.00201106	0.00266499	0.00330296	0.00392	0.00451125	0.0050719	0.00559715	0.00608224	0.00652238	0.00691273	0.00724843	0.00752453	0.00773603	0.00787784	0.0079448	0.00793167	0.00783316	0.00764391	0.00735858	0.00697189	0.00647866	0.00587404	0.00515359	0.00431364	0.00335167	0.00226684	0.00106081	-0.000261187	-0.00168896	-0.00320553	-0.00478493	-0.0063898	-0.00796894	-0.00945559	-0.0107672	-0.0118081	-0.0124763	-0.0126752	-0.0123305	-0.0114107	-0.00994539	-0.00803933	-0.00587379	-0.0036957	-0.00179529	-0.000479179	0	
0	-0.000106916	-0.000409731	-0.000868786	-0.00143404	-0.00205609	-0.00269015	-0.00329864	-0.0038522	-0.00432965	-0.00471728	-0.0050077	-0.00519865	-0.00529171	-0.00529125	-0.00520356	-0.00503602	-0.00479666	-0.00449372	-0.00413535	-0.0037295	-0.00328378	-0.0028054	-0.00230123	-0.00177771	-0.001241	-0.000696892	-0.00015096	0.000391469	0.000925245	0.00144537	0.00194695	0.00242518	0.00287532	0.00329266	0.00367251	0.00401017	0.00430093	0.00454006	0.00472282	0.00484441	0.00490003	0.00488482	0.00479397	0.00462262	0.00436603	0.00401954	0.00357868	0.0030393	0.00239774	0.00165104	0.000797302	-0.000163864	-0.00123072	-0.00239853	-0.00365853	-0.00499645	-0.00639089	-0.00781143	-0.00921666	-0.0105527	-0.0117524	-0.0127368	-0.0134191	-0.0137119	-0.0135395	-0.0128526	-0.0116447	-0.00996626	-0.00793238	-0.00572132	-0.00356254	-0.00171711	-0.000455811	0	
0	-9.2263e-05	-0.000354624	-0.000755778	-0.00125575	-0.0018143	-0.00239418	-0.00296325	-0.00349553	-0.0039714	-0.00437725	-0.00470471	-0.00494985	-0.00511218	-0.00519389	-0.00519903	-0.00513298	-0.0050019	-0.00481238	-0.0045712	-0.00428513	-0.00396078	-0.0036046	-0.00322277	-0.00282123	-0.0024057	-0.00198167	-0.00155442	-0.00112906	-0.000710587	-0.000303838	8.64226e-05	0.000455509	0.000798791	0.00111167	0.00138959	0.001628	0.00182234	0.00196809	0.00206072	0.00209571	0.00206857	0.00197483	0.00181011	0.00157012	0.00125073	0.000848042	0.000358516	-0.000220913	-0.00089261	-0.00165797	-0.00251702	-0.00346796	-0.00450645	-0.00562476	-0.00681071	-0.00804635	-0.00930648	-0.0105572	-0.0117543	-0.012843	-0.0137578	-0.0144253	-0.0147688	-0.0147162	-0.0142114	-0.0132267	-0.0117765	-0.00992617	-0.00779695	-0.00556135	-0.00343161	-0.00164258	-0.000433879	0	
0	-8.08496e-05	-0.000311569	-0.000667154	-0.00111532	-0.00162306	-0.00215917	-0.0026961	-0.0032109	-0.00368557	-0.00410693	-0.00446614	-0.00475814	-0.00498096	-0.00513505	-0.00522272	-0.00524764	-0.00521438	-0.00512811	-0.00499434	-0.00481874	-0.00460702	-0.00436482	-0.00409768	-0.003811	-0.00351006	-0.00319996	-0.0028857	-0.00257212	-0.002264	-0.00196598	-0.00168265	-0.00141854	-0.00117813	-0.000965836	-0.000786065	-0.000643178	-0.00054151	-0.000485361	-0.000478989	-0.000526598	-0.000632317	-0.000800174	-0.00103405	-0.00133765	-0.00171439	-0.00216734	-0.00269906	-0.00331145	-0.0040055	-0.00478097	-0.005636	-0.00656654	-0.00756571	-0.00862292	-0.00972285	-0.0108444	-0.0119591	-0.0130308	-0.0140138	-0.014854	-0.0154891	-0.0158528	-0.0158794	-0.0155118	-0.0147117	-0.0134705	-0.0118187	-0.00983271	-0.00763609	-0.00539392	-0.00330172	-0.00157065	-0.000413023	0	
0	-7.20486e-05	-0.000278283	-0.00059845	-0.00100617	-0.00147405	-0.00197579	-0.00248764	-0.00298931	-0.00346435	-0.0039002	-0.00428788	-0.00462159	-0.00489829	-0.00511713	-0.00527902	-0.00538622	-0.00544195	-0.00545015	-0.00541521	-0.00534181	-0.00523478	-0.00509904	-0.00493948	-0.00476096	-0.0045683	-0.00436622	-0.00415936	-0.0039523	-0.00374954	-0.00355551	-0.00337459	-0.00321109	-0.0030693	-0.00295343	-0.00286769	-0.00281619	-0.00280304	-0.00283224	-0.00290775	-0.00303341	-0.00321292	-0.00344985	-0.00374751	-0.00410896	-0.00453685	-0.00503336	-0.00560002	-0.0062375	-0.00694535	-0.00772168	-0.00856271	-0.0094622	-0.0104108	-0.0113954	-0.0123978	-0.0133942	-0.0143541	-0.0152395	-0.0160051	-0.0165983	-0.0169619	-0.0170373	-0.0167702	-0.016118	-0.0150586	-0.0135988	-0.0117821	-0.00969232	-0.00745255	-0.00521933	-0.00317211	-0.00150061	-0.00039299	0	
0	-6.53594e-05	-0.000252932	-0.000546033	-0.000922781	-0.0013602	-0.00183588	-0.00232921	-0.00282218	-0.0032998	-0.00375016	-0.00416435	-0.00453616	-0.00486176	-0.00513932	-0.00536865	-0.00555085	-0.00568805	-0.00578309	-0.0058394	-0.00586077	-0.00585123	-0.005815	-0.00575637	-0.00567968	-0.00558926	-0.00548945	-0.00538453	-0.00527877	-0.00517638	-0.00508153	-0.00499835	-0.00493093	-0.0048833	-0.00485946	-0.00486334	-0.0048988	-0.00496964	-0.00507956	-0.00523215	-0.00543083	-0.00567887	-0.00597929	-0.00633481	-0.00674776	-0.00722001	-0.00775278	-0.0083465	-0.00900059	-0.00971314	-0.0104806	-0.0112973	-0.0121549	-0.0130419	-0.0139426	-0.0148367	-0.0156983	-0.0164955	-0.0171899	-0.0177371	-0.0180879	-0.0181906	-0.0179954	-0.017459	-0.0165525	-0.0152676	-0.0136245	-0.0116761	-0.00951069	-0.00724894	-0.00503814	-0.00304242	-0.001432	-0.000373611	0	
0	-6.03801e-05	-0.00023403	-0.000506926	-0.000860608	-0.00127553	-0.00173236	-0.00221307	-0.00270159	-0.00318419	-0.00364967	-0.00408929	-0.00449661	-0.00486728	-0.00519872	-0.00548987	-0.00574093	-0.00595307	-0.00612826	-0.00626905	-0.00637844	-0.00645976	-0.00651658	-0.00655262	-0.00657171	-0.00657772	-0.00657458	-0.00656621	-0.00655655	-0.0065495	-0.00654895	-0.00655874	-0.00658271	-0.00662461	-0.00668815	-0.00677698	-0.00689467	-0.00704467	-0.00723032	-0.0074548	-0.00772111	-0.00803198	-0.00838987	-0.00879684	-0.00925448	-0.0097638	-0.010325	-0.0109375	-0.0115993	-0.012307	-0.0130556	-0.0138376	-0.0146426	-0.0154571	-0.0162636	-0.0170398	-0.0177586	-0.0183873	-0.0188882	-0.0192188	-0.0193342	-0.0191892	-0.0187425	-0.0179621	-0.016831	-0.0153532	-0.0135592	-0.0115091	-0.009293	-0.00702782	-0.00485114	-0.00291256	-0.00136456	-0.000354776	0	
0	-5.67851e-05	-0.000220365	-0.000478679	-0.000815843	-0.00121495	-0.00165912	-0.0021324	-0.00262032	-0.0031103	-0.00359176	-0.00405623	-0.00449717	-0.00490986	-0.00529119	-0.00563943	-0.00595403	-0.0062354	-0.00648473	-0.00670386	-0.0068951	-0.00706113	-0.00720493	-0.00732968	-0.00743872	-0.00753549	-0.00762352	-0.00770636	-0.00778758	-0.00787079	-0.00795955	-0.00805741	-0.00816789	-0.00829446	-0.00844052	-0.00860939	-0.00880429	-0.00902831	-0.00928438	-0.00957524	-0.00990338	-0.010271	-0.01068	-0.0111316	-0.0116267	-0.0121654	-0.0127469	-0.0133695	-0.0140298	-0.0147232	-0.015443	-0.0161799	-0.016922	-0.0176541	-0.0183569	-0.0190071	-0.0195767	-0.0200334	-0.0203407	-0.0204593	-0.0203489	-0.0199712	-0.0192939	-0.018295	-0.0169683	-0.0153283	-0.0134135	-0.0112887	-0.00904412	-0.00679173	-0.00465926	-0.00278263	-0.00129817	-0.000336423	0	
0	-5.4309e-05	-0.000210944	-0.000459266	-0.000785302	-0.00117416	-0.00161089	-0.00208118	-0.00257191	-0.00307144	-0.00356981	-0.0040588	-0.00453187	-0.00498408	-0.00541191	-0.00581313	-0.00618658	-0.00653205	-0.00685011	-0.00714195	-0.00740928	-0.00765422	-0.0078792	-0.00808693	-0.00828028	-0.00846226	-0.008636	-0.00880469	-0.00897155	-0.00913983	-0.00931279	-0.00949364	-0.00968559	-0.00989177	-0.0101152	-0.0103589	-0.0106258	-0.0109183	-0.0112392	-0.0115906	-0.0119745	-0.0123924	-0.0128457	-0.0133349	-0.0138599	-0.0144201	-0.0150135	-0.0156373	-0.016287	-0.0169565	-0.0176376	-0.0183198	-0.0189894	-0.01963	-0.0202211	-0.0207388	-0.0211551	-0.0214385	-0.0215547	-0.0214682	-0.0211438	-0.0205505	-0.0196642	-0.0184724	-0.0169785	-0.0152051	-0.0131971	-0.0110221	-0.00876866	-0.00654318	-0.00446358	-0.00265291	-0.00123283	-0.000318521	0	
0	-5.27337e-05	-0.000204948	-0.000447	-0.00076631	-0.0011495	-0.00158311	-0.00205415	-0.00255057	-0.00306153	-0.00357762	-0.00409089	-0.00459485	-0.0050844	-0.00555576	-0.00600628	-0.00643435	-0.00683926	-0.00722102	-0.00758031	-0.00791832	-0.00823665	-0.00853727	-0.00882241	-0.00909452	-0.00935622	-0.00961023	-0.00985937	-0.0101065	-0.0103546	-0.0106065	-0.0108651	-0.0111332	-0.0114137	-0.0117092	-0.0120223	-0.0123554	-0.0127109	-0.0130906	-0.0134963	-0.0139295	-0.0143911	-0.0148816	-0.0154009	-0.0159482	-0.0165217	-0.0171185	-0.0177348	-0.0183647	-0.0190011	-0.0196343	-0.0202525	-0.0208411	-0.0213824	-0.0218555	-0.0222361	-0.022497	-0.0226082	-0.0225384	-0.0222559	-0.0217315	-0.0209408	-0.019868	-0.0185088	-0.0168748	-0.0149953	-0.0129194	-0.0107159	-0.00847103	-0.00628467	-0.00426524	-0.00252379	-0.00116858	-0.000301065	0	
0	-5.18786e-05	-0.000201694	-0.000440469	-0.000756605	-0.00113785	-0.00157187	-0.0020467	-0.00255116	-0.00307509	-0.00360954	-0.0041468	-0.00468047	-0.00520538	-0.00571754	-0.006214	-0.0066928	-0.00715278	-0.00759356	-0.00801533	-0.00841884	-0.00880525	-0.0091761	-0.00953321	-0.00987861	-0.0102145	-0.0105434	-0.0108675	-0.0111895	-0.0115119	-0.0118373	-0.0121682	-0.0125071	-0.0128563	-0.0132182	-0.013595	-0.0139886	-0.0144008	-0.0148331	-0.0152868	-0.0157626	-0.0162609	-0.0167814	-0.0173233	-0.0178849	-0.0184635	-0.0190554	-0.0196554	-0.0202568	-0.0208512	-0.021428	-0.0219742	-0.0224743	-0.02291	-0.0232603	-0.0235014	-0.0236071	-0.0235497	-0.023301	-0.0228339	-0.0221249	-0.0211564	-0.0199198	-0.0184183	-0.01667	-0.0147096	-0.012589	-0.0103766	-0.00815541	-0.00601864	-0.00406545	-0.00239571	-0.00110554	-0.000284061	0	
0	-5.1593e-05	-0.000200611	-0.000438483	-0.000754272	-0.00113653	-0.00157376	-0.0020548	-0.00256915	-0.0031072	-0.00366038	-0.00422124	-0.00478344	-0.00534181	-0.00589219	-0.00643142	-0.00695725	-0.00746821	-0.00796352	-0.00844301	-0.00890704	-0.00935639	-0.00979219	-0.0102159	-0.0106291	-0.0110338	-0.0114319	-0.0118256	-0.0122169	-0.0126081	-0.0130014	-0.0133989	-0.0138027	-0.0142149	-0.0146374	-0.0150718	-0.0155197	-0.0159824	-0.0164609	-0.0169558	-0.0174673	-0.0179951	-0.0185383	-0.0190951	-0.0196631	-0.0202388	-0.0208174	-0.0213929	-0.0219575	-0.0225018	-0.0230144	-0.0234815	-0.0238871	-0.0242127	-0.0244376	-0.0245387	-0.0244916	-0.0242713	-0.0238531	-0.0232147	-0.022338	-0.0212118	-0.0198341	-0.0182146	-0.0163766	-0.0143587	-0.0122141	-0.0100102	-0.0078258	-0.00574744	-0.00386538	-0.00226916	-0.00104385	-0.000267531	0	
