-5.61579e-07	-1.80204e-06	-2.15913e-06	-2.65227e-06	-2.85437e-06	-2.79722e-06	-2.57005e-06	-2.2122e-06	-1.75845e-06	-1.24551e-06	-7.01138e-07	-1.44557e-07	4.10993e-07	9.58824e-07	1.49735e-06	2.0295e-06	2.56071e-06	3.09855e-06	3.65067e-06	4.2248e-06	4.82692e-06	5.46184e-06	6.13169e-06	6.83709e-06	7.57571e-06	8.34395e-06	9.13542e-06	9.94276e-06	1.07561e-05	1.15648e-05	1.23559e-05	1.31163e-05	1.38305e-05	1.44831e-05	1.50572e-05	1.55363e-05	1.59028e-05	1.61405e-05	1.62328e-05	1.61654e-05	1.59242e-05	1.54982e-05	1.48776e-05	1.40564e-05	1.30305e-05	1.18001e-05	1.03682e-05	8.74215e-06	6.93274e-06	4.95531e-06	2.82875e-06	5.76427e-07	-1.77486e-06	-4.19427e-06	-6.64803e-06	-9.09924e-06	-1.1509e-05	-1.38367e-05	-1.60412e-05	-1.80816e-05	-1.99183e-05	-2.15144e-05	-2.28364e-05	-2.38559e-05	-2.45503e-05	-2.49042e-05	-2.49098e-05	-2.45676e-05	-2.38867e-05	-2.2885e-05	-2.15882e-05	-2.00297e-05	-1.82488e-05	-1.62903e-05	-1.42019e-05	-1.20331e-05	-9.83317e-06	-7.64967e-06	-5.5265e-06	-3.5028e-06	-1.61167e-06	1.20423e-07	1.67421e-06	3.03752e-06	4.20514e-06	5.17799e-06	5.96235e-06	6.56848e-06	7.00925e-06	7.29832e-06	7.448e-06	7.46708e-06	7.35959e-06	7.12097e-06	6.73397e-06	6.18202e-06	5.44487e-06	4.45503e-06	3.16393e-06	2.40224e-06	7.5473e-07	
-4.44044e-06	-1.11202e-05	-1.48632e-05	-1.76926e-05	-1.89571e-05	-1.86031e-05	-1.70084e-05	-1.45137e-05	-1.13789e-05	-7.83237e-06	-4.06125e-06	-2.00025e-07	3.66395e-06	7.48458e-06	1.12516e-05	1.49829e-05	1.87157e-05	2.24986e-05	2.63838e-05	3.042e-05	3.46479e-05	3.90958e-05	4.37778e-05	4.86926e-05	5.38244e-05	5.91421e-05	6.46018e-05	7.01467e-05	7.57089e-05	8.12097e-05	8.65613e-05	9.16669e-05	9.64233e-05	0.000100721	0.000104447	0.000107487	0.000109727	0.000111055	0.000111369	0.00011057	0.000108576	0.000105315	0.000100732	9.47931e-05	8.74828e-05	7.88087e-05	6.88024e-05	5.75201e-05	4.50438e-05	3.14812e-05	1.69661e-05	1.65711e-06	-1.42627e-05	-3.05881e-05	-4.70937e-05	-6.35372e-05	-7.96629e-05	-9.5207e-05	-0.000109902	-0.000123483	-0.000135695	-0.0001463	-0.000155083	-0.00016186	-0.000166488	-0.000168865	-0.00016894	-0.000166715	-0.000162247	-0.000155649	-0.000147086	-0.000136769	-0.000124955	-0.00011193	-9.8006e-05	-8.35059e-05	-6.87545e-05	-5.4066e-05	-3.97341e-05	-2.60224e-05	-1.31574e-05	-1.3221e-06	9.34621e-06	1.87576e-05	2.68677e-05	3.3674e-05	3.92101e-05	4.35375e-05	4.67363e-05	4.88927e-05	5.00854e-05	5.03723e-05	4.97739e-05	4.82544e-05	4.57231e-05	4.20469e-05	3.69931e-05	3.03164e-05	2.23981e-05	1.52815e-05	5.96469e-06	
-1.02562e-05	-2.69659e-05	-3.76676e-05	-4.44734e-05	-4.71437e-05	-4.58711e-05	-4.14296e-05	-3.4652e-05	-2.62419e-05	-1.67722e-05	-6.70342e-06	3.62513e-06	1.39939e-05	2.42889e-05	3.4485e-05	4.46267e-05	5.48069e-05	6.51454e-05	7.57691e-05	8.67952e-05	9.83171e-05	0.000110396	0.000123053	0.000136271	0.000149991	0.000164116	0.000178515	0.000193022	0.000207444	0.000221561	0.000235132	0.000247894	0.000259571	0.000269876	0.00027852	0.000285212	0.000289671	0.00029163	0.000290845	0.0002871	0.000280212	0.000270042	0.000256492	0.000239518	0.000219127	0.000195384	0.00016841	0.000138386	0.000105554	7.02115e-05	3.27155e-05	-6.5233e-06	-4.70425e-05	-8.83334e-05	-0.000129846	-0.000170998	-0.00021118	-0.000249769	-0.000286139	-0.000319674	-0.000349782	-0.000375912	-0.000397565	-0.000414318	-0.000425832	-0.000431869	-0.000432303	-0.000427129	-0.00041647	-0.000400572	-0.000379807	-0.00035466	-0.000325719	-0.000293653	-0.000259196	-0.000223117	-0.0001862	-0.000149214	-0.000112887	-7.78868e-05	-4.47988e-05	-1.41102e-05	1.37995e-05	3.86639e-05	6.03282e-05	7.87433e-05	9.39531e-05	0.000106077	0.000115284	0.000121769	0.000125714	0.000127253	0.000126429	0.000123161	0.000117233	0.000108251	9.56481e-05	7.90343e-05	5.9114e-05	3.86475e-05	1.41488e-05	
-1.75243e-05	-4.71943e-05	-6.68552e-05	-7.82499e-05	-8.18486e-05	-7.85688e-05	-6.97364e-05	-5.66938e-05	-4.06759e-05	-2.27033e-05	-3.5744e-06	1.61211e-05	3.59956e-05	5.58467e-05	7.56276e-05	9.54113e-05	0.000115354	0.000135656	0.000156527	0.000178156	0.000200683	0.000224189	0.000248679	0.000274083	0.000300254	0.000326976	0.000353966	0.000380882	0.000407333	0.000432881	0.000457053	0.000479349	0.000499249	0.000516228	0.000529763	0.000539348	0.000544506	0.0005448	0.000539847	0.000529326	0.000512988	0.000490666	0.00046228	0.00042784	0.000387451	0.000341316	0.000289732	0.000233091	0.000171878	0.000106669	3.81239e-05	-3.30188e-05	-0.000105946	-0.000179782	-0.000253592	-0.000326399	-0.000397196	-0.000464957	-0.000528659	-0.0005873	-0.000639918	-0.000685616	-0.000723586	-0.000753132	-0.000773694	-0.00078487	-0.000786435	-0.000778353	-0.000760793	-0.000734127	-0.000698929	-0.000655965	-0.000606174	-0.000550642	-0.000490575	-0.000427254	-0.000362003	-0.000296141	-0.000230943	-0.000167599	-0.000107175	-5.05889e-05	1.41499e-06	4.82798e-05	8.9639e-05	0.00012531	0.00015528	0.000179672	0.000198716	0.000212693	0.000221883	0.000226494	0.000226595	0.000222064	0.00021252	0.000197291	0.000175562	0.000146759	0.000111311	7.21031e-05	2.57632e-05	
-2.5837e-05	-6.98348e-05	-9.89851e-05	-0.000114564	-0.000118134	-0.000111433	-9.6506e-05	-7.52701e-05	-4.94773e-05	-2.06213e-05	1.01225e-05	4.18946e-05	7.41274e-05	0.000106519	0.000138992	0.000171646	0.000204693	0.000238409	0.000273072	0.000308924	0.000346128	0.000384743	0.000424716	0.00046587	0.000507909	0.00055043	0.000592926	0.000634806	0.000675405	0.000713998	0.000749816	0.000782064	0.000809937	0.000832637	0.000849399	0.000859501	0.000862289	0.000857193	0.000843743	0.000821576	0.000790456	0.00075027	0.000701043	0.00064293	0.000576223	0.000501344	0.000418841	0.000329387	0.000233768	0.000132882	2.77264e-05	-8.06076e-05	-0.000190944	-0.000302033	-0.000412562	-0.000521168	-0.000626457	-0.000727016	-0.00082144	-0.000908351	-0.000986426	-0.00105443	-0.00111123	-0.00115586	-0.00118751	-0.00120559	-0.00120974	-0.00119986	-0.00117613	-0.00113899	-0.00108917	-0.00102769	-0.000955806	-0.00087499	-0.000786907	-0.000693355	-0.000596213	-0.000497386	-0.000398746	-0.000302072	-0.000209	-0.000120974	-3.92081e-05	3.53387e-05	0.000101976	0.000160282	0.000210083	0.000251424	0.000284518	0.000309676	0.00032723	0.000337435	0.000340382	0.00033589	0.000323425	0.000302125	0.000270953	0.000228979	0.000176079	0.000114343	4.06949e-05	
-3.43702e-05	-9.29398e-05	-0.000131019	-0.000149643	-0.000151764	-0.000139973	-0.000117071	-8.56275e-05	-4.79234e-05	-5.89605e-06	3.89069e-05	8.53504e-05	0.000132689	0.000180521	0.000228736	0.000277448	0.000326914	0.000377461	0.000429409	0.000483011	0.000538404	0.000595575	0.000654342	0.000714353	0.00077509	0.000835884	0.000895932	0.00095432	0.00101005	0.00106204	0.0011092	0.00115041	0.00118458	0.00121064	0.00122761	0.00123462	0.0012309	0.00121583	0.00118893	0.00114991	0.00109863	0.00103515	0.00095968	0.000872603	0.000774469	0.000665976	0.000547968	0.000421421	0.000287436	0.000147228	2.11751e-06	-0.000146479	-0.000297055	-0.000448031	-0.000597756	-0.000744528	-0.000886606	-0.00102223	-0.00114964	-0.00126712	-0.00137298	-0.00146566	-0.0015437	-0.00160583	-0.00165098	-0.00167832	-0.00168731	-0.00167774	-0.00164972	-0.00160371	-0.00154055	-0.00146144	-0.00136788	-0.00126171	-0.001145	-0.00102003	-0.00088924	-0.000755108	-0.000620122	-0.00048669	-0.000357065	-0.000233287	-0.000117125	-1.00353e-05	8.68626e-05	0.000172797	0.000247327	0.000310313	0.000361853	0.000402208	0.000431694	0.000450572	0.000458913	0.000456472	0.00044261	0.000416307	0.000376238	0.000321023	0.000249765	0.000163063	5.79497e-05	
-4.24316e-05	-0.000114561	-0.000160221	-0.000180186	-0.000178987	-0.000160155	-0.000127251	-8.34913e-05	-3.17027e-05	2.57517e-05	8.69905e-05	0.000150623	0.000215733	0.000281827	0.00034876	0.000416645	0.000485762	0.000556453	0.000629033	0.00070371	0.000780528	0.000859324	0.000939712	0.00102108	0.00110261	0.00118328	0.00126194	0.00133727	0.00140791	0.00147242	0.00152935	0.00157727	0.00161485	0.00164082	0.00165406	0.00165363	0.00163875	0.00160886	0.00156361	0.00150286	0.00142669	0.00133538	0.00122941	0.00110945	0.000976344	0.00083107	0.000674764	0.000508688	0.00033422	0.000152849	-3.3838e-05	-0.000224157	-0.000416338	-0.000608528	-0.000798804	-0.000985177	-0.00116561	-0.00133803	-0.00150037	-0.00165055	-0.00178656	-0.00190648	-0.00200852	-0.00209106	-0.00215272	-0.00219239	-0.00220929	-0.002203	-0.00217352	-0.00212127	-0.00204709	-0.0019523	-0.00183862	-0.00170815	-0.00156336	-0.00140697	-0.00124194	-0.00107133	-0.00089823	-0.000725702	-0.00055665	-0.000393755	-0.000239404	-9.56288e-05	3.59337e-05	0.000154062	0.000257945	0.000347148	0.000421557	0.000481283	0.000526553	0.000557561	0.00057432	0.000576517	0.000563417	0.000533805	0.000486043	0.000418226	0.000328464	0.0002155	7.65705e-05	
-4.94406e-05	-0.000132988	-0.000184059	-0.000203165	-0.000196412	-0.000168315	-0.000123226	-6.49747e-05	3.10192e-06	7.8235e-05	0.000158243	0.000241517	0.000326992	0.000414088	0.000502617	0.000592678	0.000684535	0.000778498	0.000874814	0.000973572	0.00107464	0.00117761	0.00128182	0.00138629	0.00148983	0.00159102	0.00168827	0.00177987	0.00186406	0.00193903	0.00200304	0.00205444	0.00209169	0.00211344	0.00211856	0.00210615	0.00207554	0.00202635	0.00195845	0.00187195	0.00176722	0.00164482	0.00150553	0.00135031	0.00118026	0.000996631	0.000800807	0.000594274	0.000378623	0.000155544	-7.31795e-05	-0.000305672	-0.000539967	-0.000774011	-0.00100566	-0.0012327	-0.00145283	-0.0016637	-0.00186294	-0.00204815	-0.00221697	-0.0023671	-0.00249639	-0.00260283	-0.00268467	-0.00274044	-0.00276906	-0.00276983	-0.00274253	-0.00268745	-0.00260539	-0.00249768	-0.0023662	-0.00221329	-0.00204173	-0.00185467	-0.00165555	-0.00144801	-0.00123577	-0.00102253	-0.000811882	-0.000607177	-0.000411474	-0.000227441	-5.73076e-05	9.71723e-05	0.000234722	0.000354517	0.000456128	0.000539428	0.00060446	0.000651285	0.00067981	0.000689627	0.000679865	0.000649096	0.000595342	0.00051608	0.000408353	0.000269067	9.56713e-05	
-5.48516e-05	-0.000146707	-0.000200244	-0.000215763	-0.000200903	-0.000161107	-0.000101511	-2.65328e-05	6.00404e-05	0.000155087	0.000256158	0.000361463	0.000469813	0.000580546	0.000693424	0.0008085	0.000925976	0.00104607	0.00116887	0.00129428	0.00142187	0.00155093	0.00168038	0.00180884	0.00193466	0.00205597	0.00217073	0.00227685	0.00237217	0.00245462	0.00252223	0.0025732	0.00260595	0.00261916	0.0026118	0.00258315	0.00253279	0.0024606	0.00236673	0.00225162	0.00211593	0.00196053	0.00178648	0.00159497	0.00138735	0.00116507	0.000929674	0.000682811	0.000426211	0.000161689	-0.000108848	-0.000383403	-0.000659878	-0.000936074	-0.00120969	-0.0014783	-0.00173942	-0.00199043	-0.00222866	-0.00245142	-0.00265597	-0.00283964	-0.00299985	-0.00313417	-0.00324042	-0.0033167	-0.00336152	-0.00337382	-0.00335307	-0.00329932	-0.00321324	-0.0030961	-0.00294983	-0.00277695	-0.00258052	-0.00236408	-0.00213156	-0.00188715	-0.00163519	-0.00138008	-0.00112609	-0.00087732	-0.000637524	-0.000410067	-0.000197832	-3.17982e-06	0.000172067	0.00032661	0.000459617	0.000570629	0.000659425	0.000725862	0.000769685	0.000790332	0.000786759	0.000757308	0.000699609	0.000610495	0.000486047	0.000321497	0.000114439	
-5.8152e-05	-0.000154299	-0.000206682	-0.00021539	-0.000189552	-0.000135459	-5.89472e-05	3.50318e-05	0.0001423	0.00025945	0.000383821	0.000513468	0.000647098	0.000783972	0.000923779	0.00106648	0.00121217	0.00136088	0.00151247	0.00166653	0.00182227	0.00197854	0.00213381	0.0022862	0.00243358	0.00257361	0.00270383	0.00282177	0.00292502	0.00301129	0.00307851	0.00312489	0.00314893	0.00314948	0.00312574	0.00307728	0.00300398	0.00290606	0.00278401	0.00263858	0.00247073	0.00228159	0.00207243	0.00184466	0.00159979	0.00133938	0.0010651	0.000778669	0.000481898	0.000176662	-0.000135072	-0.000451239	-0.000769667	-0.00108806	-0.001404	-0.00171493	-0.00201817	-0.00231088	-0.00259015	-0.00285296	-0.00309624	-0.0033169	-0.00351194	-0.00367846	-0.00381376	-0.00391547	-0.00398157	-0.00401054	-0.00400144	-0.00395395	-0.00386847	-0.00374613	-0.00358881	-0.00339911	-0.00318033	-0.00293636	-0.00267157	-0.00239073	-0.00209883	-0.00180097	-0.00150219	-0.00120733	-0.00092094	-0.000647126	-0.000389492	-0.000151072	6.56974e-05	0.000258965	0.000427419	0.000570189	0.000686718	0.000776587	0.000839309	0.000874119	0.000879764	0.000854309	0.000794983	0.000698036	0.000558733	0.000370883	0.000132194	
