0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00101454	0.0010228	0.000145689	0.000195771	1.0856e-05	6.67905e-05	5.81653e-05	1.07545e-05	2.79323e-05	1.6225e-05	1.33892e-05	1.42945e-05	1.04813e-05	1.04779e-05	9.32491e-06	8.30981e-06	7.83995e-06	7.07804e-06	6.57628e-06	6.09828e-06	5.64437e-06	5.27532e-06	4.92263e-06	4.61317e-06	4.33559e-06	4.08149e-06	3.85395e-06	3.64612e-06	3.4569e-06	3.28428e-06	3.12582e-06	2.98033e-06	2.84619e-06	2.72216e-06	2.60718e-06	2.50023e-06	2.40047e-06	2.30713e-06	2.21952e-06	2.13703e-06	2.0591e-06	1.98525e-06	1.91503e-06	1.84801e-06	1.78384e-06	1.72216e-06	1.66266e-06	1.60506e-06	1.54909e-06	1.49449e-06	1.44104e-06	1.38851e-06	1.33671e-06	1.28544e-06	1.23452e-06	1.18378e-06	1.13306e-06	1.08221e-06	1.03108e-06	9.79541e-07	9.27452e-07	8.74691e-07	8.21138e-07	7.66678e-07	7.11202e-07	6.54604e-07	5.96784e-07	5.37643e-07	4.77088e-07	4.15028e-07	3.51374e-07	2.8604e-07	2.18941e-07	1.49994e-07	7.91143e-08	6.21863e-09	-6.87788e-08	-1.45966e-07	-2.25436e-07	-3.07286e-07	-3.91621e-07	-4.78555e-07	-5.68214e-07	-6.60741e-07	-7.56294e-07	-8.55055e-07	-9.57236e-07	-1.06308e-06	-1.17286e-06	-1.28693e-06	-1.40565e-06	-1.52951e-06	-1.65903e-06	-1.79486e-06	-1.93782e-06	-2.08865e-06	-2.24872e-06	-2.41913e-06	-2.60111e-06	-2.798e-06	-3.00905e-06	-3.24066e-06	-3.495e-06	-3.76792e-06	-4.08925e-06	-4.42143e-06	-4.81403e-06	-5.28974e-06	-5.6976e-06	-6.44676e-06	-6.96464e-06	-7.70802e-06	-9.32194e-06	-8.88818e-06	-1.27059e-05	-1.31756e-05	-1.32758e-05	-2.94002e-05	-8.93833e-06	-5.2005e-05	-7.98611e-05	-1.34489e-05	-0.000214245	-0.000106295	-0.000934437	-0.00112769	0	
0	0.000760357	0.00160031	0.000752336	0.000316205	0.000133347	0.000146571	0.000130139	8.1576e-05	7.20992e-05	6.08727e-05	5.29878e-05	4.82206e-05	4.24763e-05	3.89136e-05	3.54867e-05	3.23924e-05	2.98747e-05	2.75042e-05	2.5455e-05	2.36246e-05	2.19718e-05	2.0507e-05	1.91832e-05	1.79932e-05	1.69204e-05	1.59479e-05	1.50667e-05	1.42646e-05	1.35329e-05	1.28637e-05	1.22497e-05	1.16849e-05	1.11639e-05	1.06819e-05	1.02347e-05	9.81869e-06	9.43046e-06	9.06712e-06	8.72606e-06	8.40491e-06	8.10158e-06	7.81416e-06	7.54092e-06	7.28028e-06	7.03082e-06	6.79121e-06	6.56025e-06	6.33683e-06	6.1199e-06	5.9085e-06	5.70175e-06	5.49879e-06	5.29886e-06	5.1012e-06	4.90511e-06	4.70995e-06	4.51509e-06	4.31992e-06	4.1239e-06	3.92649e-06	3.72716e-06	3.52544e-06	3.32086e-06	3.11296e-06	2.90132e-06	2.68553e-06	2.46518e-06	2.2399e-06	2.0093e-06	1.77304e-06	1.53076e-06	1.28211e-06	1.02676e-06	7.64382e-07	4.94631e-07	2.17177e-07	-6.83217e-08	-3.62217e-07	-6.64874e-07	-9.7668e-07	-1.29805e-06	-1.62943e-06	-1.97131e-06	-2.32424e-06	-2.68885e-06	-3.06583e-06	-3.45598e-06	-3.86023e-06	-4.27965e-06	-4.71551e-06	-5.16927e-06	-5.64267e-06	-6.13775e-06	-6.65691e-06	-7.20307e-06	-7.77953e-06	-8.39049e-06	-9.04066e-06	-9.73573e-06	-1.04831e-05	-1.12899e-05	-1.21677e-05	-1.31272e-05	-1.41803e-05	-1.53541e-05	-1.66493e-05	-1.81144e-05	-1.97742e-05	-2.16102e-05	-2.38275e-05	-2.6209e-05	-2.91074e-05	-3.26956e-05	-3.59983e-05	-4.19881e-05	-4.75263e-05	-5.51195e-05	-6.86612e-05	-7.50068e-05	-0.000128242	-0.000167743	-0.000161261	-0.000332351	-0.00072455	-0.00164972	-0.000940029	0	
0	0.000819434	0.00110664	0.00106868	0.000699962	0.000298113	0.00026718	0.000237706	0.000190465	0.000160819	0.000133066	0.000119323	0.000106172	9.42001e-05	8.56011e-05	7.75633e-05	7.0841e-05	6.50315e-05	5.98329e-05	5.53346e-05	5.13143e-05	4.77437e-05	4.45655e-05	4.171e-05	3.91489e-05	3.68386e-05	3.47487e-05	3.28537e-05	3.11288e-05	2.95549e-05	2.81142e-05	2.67917e-05	2.55743e-05	2.44503e-05	2.34097e-05	2.24436e-05	2.1544e-05	2.07041e-05	1.99175e-05	1.91787e-05	1.84828e-05	1.78253e-05	1.7202e-05	1.66094e-05	1.60441e-05	1.5503e-05	1.49833e-05	1.44825e-05	1.39982e-05	1.35281e-05	1.30702e-05	1.26226e-05	1.21834e-05	1.17511e-05	1.13239e-05	1.09005e-05	1.04793e-05	1.0059e-05	9.63845e-06	9.21629e-06	8.7914e-06	8.36266e-06	7.92903e-06	7.48947e-06	7.04301e-06	6.5887e-06	6.12565e-06	5.65298e-06	5.16983e-06	4.6754e-06	4.16888e-06	3.6495e-06	3.11649e-06	2.5691e-06	2.00658e-06	1.4282e-06	8.33197e-07	2.20811e-07	-4.09744e-07	-1.05928e-06	-1.72867e-06	-2.41883e-06	-3.13074e-06	-3.86551e-06	-4.62434e-06	-5.40859e-06	-6.21979e-06	-7.0597e-06	-7.93032e-06	-8.83402e-06	-9.7735e-06	-1.0752e-05	-1.17732e-05	-1.28416e-05	-1.39625e-05	-1.51421e-05	-1.63878e-05	-1.77086e-05	-1.91152e-05	-2.062e-05	-2.22393e-05	-2.39906e-05	-2.58969e-05	-2.79871e-05	-3.02885e-05	-3.28524e-05	-3.57162e-05	-3.89406e-05	-4.26355e-05	-4.67971e-05	-5.16945e-05	-5.73504e-05	-6.38532e-05	-7.20734e-05	-8.08578e-05	-9.31755e-05	-0.000108471	-0.000122648	-0.000152039	-0.000186305	-0.00024668	-0.000305089	-0.000331418	-0.000736877	-0.00120113	-0.00132714	-0.00100085	0	
0	0.000818889	0.00101066	0.000841702	0.000939798	0.000619683	0.000405966	0.000353427	0.00030899	0.000268377	0.00022582	0.000197696	0.000177771	0.000158594	0.00014333	0.000130332	0.000119037	0.000109377	0.000100824	9.33404e-05	8.67175e-05	8.08139e-05	7.55549e-05	7.08339e-05	6.6587e-05	6.27535e-05	5.92794e-05	5.6123e-05	5.32456e-05	5.06148e-05	4.82027e-05	4.59845e-05	4.39392e-05	4.2048e-05	4.02945e-05	3.86641e-05	3.71441e-05	3.57231e-05	3.43909e-05	3.31385e-05	3.19576e-05	3.08409e-05	2.97817e-05	2.8774e-05	2.78122e-05	2.68912e-05	2.60064e-05	2.51536e-05	2.43286e-05	2.3528e-05	2.27481e-05	2.19858e-05	2.1238e-05	2.0502e-05	1.97751e-05	1.90546e-05	1.83383e-05	1.76239e-05	1.69091e-05	1.61919e-05	1.54704e-05	1.47426e-05	1.40068e-05	1.32611e-05	1.25039e-05	1.17336e-05	1.09486e-05	1.01475e-05	9.32871e-06	8.49085e-06	7.63253e-06	6.7524e-06	5.84912e-06	4.92139e-06	3.96788e-06	2.98729e-06	1.9783e-06	9.39569e-07	-1.3029e-07	-1.23271e-06	-2.36922e-06	-3.54141e-06	-4.75104e-06	-6.00001e-06	-7.29041e-06	-8.6246e-06	-1.00052e-05	-1.14353e-05	-1.29184e-05	-1.44584e-05	-1.60599e-05	-1.77286e-05	-1.94708e-05	-2.1294e-05	-2.32072e-05	-2.52212e-05	-2.73485e-05	-2.96046e-05	-3.20074e-05	-3.4579e-05	-3.73462e-05	-4.03401e-05	-4.36013e-05	-4.71763e-05	-5.11211e-05	-5.55153e-05	-6.04308e-05	-6.59958e-05	-7.23404e-05	-7.95901e-05	-8.80956e-05	-9.7913e-05	-0.000109576	-0.000123596	-0.000140079	-0.00016198	-0.000185748	-0.000216424	-0.00026772	-0.000323408	-0.000391505	-0.000462586	-0.000686855	-0.00110406	-0.00111593	-0.00128594	-0.00103356	0	
0	0.00063517	0.000951681	0.000810133	0.000818148	0.000784555	0.000621574	0.000456336	0.000401796	0.000369282	0.000319683	0.000280465	0.000251421	0.000227286	0.000206432	0.000188195	0.000172725	0.000159202	0.000147253	0.00013674	0.000127383	0.000119035	0.000111558	0.000104828	9.87543e-05	9.32529e-05	8.82542e-05	8.36989e-05	7.9535e-05	7.57185e-05	7.22105e-05	6.89774e-05	6.59896e-05	6.32213e-05	6.06496e-05	5.82543e-05	5.60174e-05	5.39229e-05	5.19565e-05	5.01052e-05	4.83576e-05	4.67031e-05	4.51322e-05	4.36362e-05	4.22072e-05	4.08379e-05	3.95215e-05	3.8252e-05	3.70234e-05	3.58305e-05	3.46682e-05	3.35319e-05	3.24171e-05	3.13198e-05	3.02358e-05	2.91617e-05	2.80937e-05	2.70286e-05	2.59631e-05	2.48941e-05	2.38189e-05	2.27344e-05	2.1638e-05	2.05271e-05	1.93992e-05	1.82519e-05	1.70827e-05	1.58895e-05	1.467e-05	1.3422e-05	1.21435e-05	1.08324e-05	9.48656e-06	8.10406e-06	6.68287e-06	5.22096e-06	3.71632e-06	2.16685e-06	5.70441e-07	-1.07514e-06	-2.77223e-06	-4.5233e-06	-6.33104e-06	-8.19836e-06	-1.01285e-05	-1.2125e-05	-1.41919e-05	-1.63338e-05	-1.85559e-05	-2.08643e-05	-2.32661e-05	-2.57693e-05	-2.83837e-05	-3.11206e-05	-3.39934e-05	-3.70181e-05	-4.02135e-05	-4.36025e-05	-4.72124e-05	-5.10757e-05	-5.52323e-05	-5.97298e-05	-6.46265e-05	-6.99943e-05	-7.59173e-05	-8.2507e-05	-8.98904e-05	-9.82284e-05	-0.00010774	-0.000118639	-0.000131324	-0.000146113	-0.00016341	-0.000184517	-0.000209702	-0.000239671	-0.000276104	-0.000325358	-0.000394967	-0.000454788	-0.000530043	-0.000727221	-0.000969424	-0.00110642	-0.00114183	-0.00127391	-0.000873744	0	
0	0.00054802	0.000782054	0.00082739	0.000802581	0.000731851	0.000733871	0.000607911	0.000485964	0.00044511	0.000406988	0.000362443	0.000324952	0.000295376	0.00027064	0.000248185	0.00022863	0.000211666	0.000196562	0.000183151	0.000171177	0.000160438	0.000150777	0.000142047	0.000134137	0.000126947	0.000120392	0.000114398	0.000108902	0.00010385	9.91942e-05	9.48915e-05	9.09055e-05	8.72037e-05	8.37573e-05	8.05406e-05	7.75307e-05	7.47073e-05	7.20519e-05	6.95481e-05	6.71809e-05	6.49366e-05	6.2803e-05	6.07687e-05	5.88233e-05	5.69573e-05	5.51618e-05	5.34287e-05	5.17503e-05	5.01196e-05	4.85298e-05	4.69747e-05	4.54484e-05	4.39454e-05	4.24603e-05	4.09882e-05	3.95243e-05	3.8064e-05	3.66031e-05	3.51372e-05	3.36625e-05	3.21751e-05	3.06712e-05	2.91473e-05	2.76e-05	2.60259e-05	2.44217e-05	2.27843e-05	2.11106e-05	1.93976e-05	1.76424e-05	1.5842e-05	1.39936e-05	1.20944e-05	1.01415e-05	8.13215e-06	6.06336e-06	3.93223e-06	1.73575e-06	-5.29232e-07	-2.86603e-06	-5.27816e-06	-7.76941e-06	-1.03439e-05	-1.30061e-05	-1.57612e-05	-1.86147e-05	-2.15731e-05	-2.46436e-05	-2.78347e-05	-3.11562e-05	-3.46195e-05	-3.82378e-05	-4.20268e-05	-4.60051e-05	-5.01946e-05	-5.46215e-05	-5.93172e-05	-6.43191e-05	-6.96723e-05	-7.54315e-05	-8.16619e-05	-8.84443e-05	-9.58762e-05	-0.000104074	-0.000113191	-0.000123396	-0.000134916	-0.000148036	-0.000163073	-0.000180505	-0.000200697	-0.000224608	-0.000253455	-0.000286536	-0.000326414	-0.000378285	-0.0004445	-0.000513758	-0.000582865	-0.000739691	-0.000944434	-0.00103056	-0.00115773	-0.00121435	-0.00114394	-0.000790546	0	
0	0.000455703	0.000683655	0.000735691	0.000817121	0.000736331	0.000705698	0.000686572	0.000594949	0.000510263	0.00046936	0.000435066	0.000394354	0.000359158	0.000331182	0.000306263	0.0002837	0.000263762	0.000246082	0.000230231	0.000215959	0.000203097	0.00019146	0.000180893	0.000171274	0.000162491	0.000154452	0.000147073	0.000140284	0.000134022	0.000128232	0.000122866	0.000117881	0.000113239	0.000108907	0.000104854	0.000101053	9.74799e-05	9.41132e-05	9.09327e-05	8.79205e-05	8.506e-05	8.23364e-05	7.97359e-05	7.72456e-05	7.4854e-05	7.25501e-05	7.03238e-05	6.81657e-05	6.60668e-05	6.4019e-05	6.20144e-05	6.00455e-05	5.81054e-05	5.61875e-05	5.42853e-05	5.23928e-05	5.05043e-05	4.86142e-05	4.67171e-05	4.4808e-05	4.28819e-05	4.09341e-05	3.89598e-05	3.69547e-05	3.49144e-05	3.28347e-05	3.07114e-05	2.85406e-05	2.63182e-05	2.40405e-05	2.17036e-05	1.93036e-05	1.68369e-05	1.42998e-05	1.16883e-05	8.99864e-06	6.22696e-06	3.36917e-06	4.21087e-07	-2.62173e-06	-5.76397e-06	-9.0107e-06	-1.23674e-05	-1.58401e-05	-1.94354e-05	-2.31609e-05	-2.7025e-05	-3.10374e-05	-3.52091e-05	-3.95529e-05	-4.40837e-05	-4.8819e-05	-5.37792e-05	-5.89884e-05	-6.44753e-05	-7.02738e-05	-7.64245e-05	-8.29762e-05	-8.99871e-05	-9.75276e-05	-0.000105683	-0.000114556	-0.000124271	-0.000134982	-0.000146876	-0.000160176	-0.000175164	-0.000192207	-0.000211682	-0.000234083	-0.000260204	-0.000291015	-0.000326785	-0.000368018	-0.000420357	-0.000486025	-0.000552581	-0.000627199	-0.000752398	-0.000913844	-0.00101758	-0.00110632	-0.00123555	-0.00117339	-0.00106279	-0.000694952	0	
0	0.000381192	0.000591627	0.000669807	0.000753107	0.000754969	0.000711574	0.00067459	0.000652414	0.000588673	0.000521596	0.000486518	0.000454642	0.000417928	0.000386211	0.000359667	0.000335655	0.000313664	0.000293924	0.000276212	0.000260126	0.000245502	0.000232199	0.000220053	0.000208936	0.000198737	0.00018936	0.000180717	0.000172734	0.000165343	0.000158486	0.000152111	0.00014617	0.000140623	0.000135431	0.000130562	0.000125985	0.000121672	0.0001176	0.000113745	0.000110086	0.000106606	0.000103286	0.000100112	9.70669e-05	9.41384e-05	9.13134e-05	8.85801e-05	8.59272e-05	8.33443e-05	8.08215e-05	7.83495e-05	7.59193e-05	7.35226e-05	7.11515e-05	6.87981e-05	6.64552e-05	6.41157e-05	6.1773e-05	5.94205e-05	5.70518e-05	5.4661e-05	5.22422e-05	4.97897e-05	4.72979e-05	4.47614e-05	4.2175e-05	3.95336e-05	3.68321e-05	3.40655e-05	3.1229e-05	2.83179e-05	2.53272e-05	2.22522e-05	1.90882e-05	1.58303e-05	1.24737e-05	9.01324e-06	5.44387e-06	1.76018e-06	-2.0435e-06	-5.97317e-06	-1.00353e-05	-1.42368e-05	-1.85855e-05	-2.30898e-05	-2.77592e-05	-3.26045e-05	-3.76377e-05	-4.2873e-05	-4.83263e-05	-5.40165e-05	-5.99652e-05	-6.61981e-05	-7.27453e-05	-7.96425e-05	-8.69321e-05	-9.46643e-05	-0.0001029	-0.00011171	-0.000121183	-0.000131422	-0.000142554	-0.000154734	-0.000168144	-0.00018301	-0.000199605	-0.000218277	-0.000239421	-0.000263441	-0.000291118	-0.000323318	-0.000360245	-0.000402641	-0.00045409	-0.00051752	-0.000583722	-0.000654892	-0.000765922	-0.000895657	-0.000993371	-0.0010943	-0.00119206	-0.00122969	-0.00113535	-0.000977899	-0.000614693	0	
0	0.000327642	0.000515061	0.000615529	0.000698181	0.000717504	0.00072649	0.00068292	0.000650773	0.000631235	0.000580251	0.000529095	0.000497693	0.00046835	0.000436058	0.000407255	0.000382597	0.000359875	0.000338824	0.000319743	0.000302379	0.000286457	0.00027185	0.000258439	0.000246097	0.000234714	0.000224196	0.000214459	0.000205427	0.000197033	0.000189216	0.000181923	0.000175106	0.00016872	0.000162726	0.00015709	0.000151777	0.00014676	0.00014201	0.000137505	0.00013322	0.000129136	0.000125233	0.000121493	0.0001179	0.000114439	0.000111095	0.000107855	0.000104705	0.000101635	9.8632e-05	9.56862e-05	9.27871e-05	8.99249e-05	8.70904e-05	8.42747e-05	8.14691e-05	7.86654e-05	7.58557e-05	7.30322e-05	7.01877e-05	6.73147e-05	6.44065e-05	6.14562e-05	5.84571e-05	5.54028e-05	5.22869e-05	4.91034e-05	4.5846e-05	4.25089e-05	3.9086e-05	3.55715e-05	3.19595e-05	2.82443e-05	2.442e-05	2.04805e-05	1.642e-05	1.22322e-05	7.91068e-06	3.44886e-06	-1.16027e-06	-5.92416e-06	-1.08508e-05	-1.59487e-05	-2.12275e-05	-2.66976e-05	-3.23706e-05	-3.82597e-05	-4.43798e-05	-5.07479e-05	-5.73836e-05	-6.43096e-05	-7.15525e-05	-7.9143e-05	-8.71178e-05	-9.55196e-05	-0.0001044	-0.000113818	-0.000123847	-0.000134573	-0.000146099	-0.000158549	-0.000172073	-0.000186851	-0.000203095	-0.00022107	-0.000241101	-0.000263555	-0.000288832	-0.000317562	-0.000350594	-0.000388165	-0.000430693	-0.000481363	-0.000541887	-0.000606303	-0.000676182	-0.000772347	-0.000885958	-0.000976372	-0.00107135	-0.00117625	-0.00121668	-0.00121244	-0.00109736	-0.000902852	-0.000556419	0	
