0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	0.0023094	
0	-0.00339121	0.00209739	0.00185649	0.000306985	-3.35793e-05	0.000867506	0.00150603	0.00132343	0.00158537	0.00161432	0.00174629	0.00173391	0.00181551	0.00185194	0.0018696	0.00189675	0.00192263	0.00194442	0.00195345	0.00197299	0.00198806	0.00199841	0.00200835	0.00202072	0.00203042	0.0020373	0.00204601	0.00205449	0.00206092	0.00206679	0.00207379	0.00207979	0.00208462	0.00208981	0.00209527	0.00209969	0.00210376	0.00210825	0.00211246	0.00211596	0.00211958	0.00212334	0.00212664	0.00212964	0.00213285	0.00213594	0.00213865	0.00214132	0.00214411	0.00214665	0.00214898	0.00215139	0.00215377	0.00215589	0.00215797	0.00216009	0.00216209	0.00216392	0.00216576	0.00216759	0.00216926	0.00217084	0.00217245	0.00217396	0.00217534	0.00217669	0.00217801	0.00217921	0.0021803	0.00218138	0.00218237	0.00218323	0.00218402	0.00218476	0.00218536	0.00218584	0.00218626	0.00218658	0.00218673	0.00218677	0.00218672	0.00218652	0.00218611	0.00218562	0.00218499	0.00218413	0.00218306	0.00218192	0.00218054	0.00217886	0.00217701	0.00217507	0.00217267	0.00216999	0.00216721	0.0021642	0.00216041	0.00215659	0.00215262	0.00214799	0.00214233	0.00213722	0.00213152	0.00212387	0.00211644	0.00210885	0.00210059	0.00208645	0.00207883	0.00206501	0.0020486	0.00202775	0.00201093	0.00199511	0.00192411	0.00194261	0.00182039	0.00182301	0.00155592	0.00173106	0.00111416	0.000261968	0.000204509	0.00110109	0.00145582	-0.00339467	0	
0	-0.00285871	-0.0031953	-0.00261018	0.000498338	0.00144297	0.000623456	0.000545718	0.000832252	0.0011585	0.00110244	0.00122937	0.00132893	0.0013881	0.00141831	0.00148565	0.00153729	0.00155756	0.0015931	0.00163208	0.0016563	0.0016746	0.00170214	0.00172551	0.00173987	0.00175739	0.00177721	0.00179156	0.00180331	0.00181849	0.00183224	0.00184228	0.00185304	0.00186521	0.00187485	0.00188314	0.0018928	0.0019021	0.0019094	0.00191689	0.00192513	0.0019322	0.00193833	0.00194515	0.00195187	0.00195749	0.00196302	0.00196904	0.00197445	0.00197922	0.00198429	0.00198942	0.00199385	0.00199812	0.0020027	0.00200697	0.00201073	0.00201462	0.00201861	0.00202214	0.00202543	0.00202893	0.00203228	0.00203518	0.00203808	0.00204111	0.0020438	0.00204614	0.00204863	0.00205109	0.00205305	0.00205488	0.0020569	0.0020586	0.00205981	0.00206111	0.00206248	0.00206323	0.00206366	0.00206437	0.00206479	0.0020644	0.00206407	0.00206397	0.00206303	0.00206142	0.00206032	0.00205894	0.00205623	0.00205348	0.00205138	0.00204795	0.00204329	0.00203955	0.00203573	0.00202937	0.00202299	0.00201807	0.00201107	0.00200121	0.00199371	0.00198628	0.00197394	0.00196096	0.00195231	0.00193901	0.00191872	0.0019048	0.00189127	0.00186548	0.00183598	0.00182236	0.00179193	0.0017367	0.00171207	0.00166791	0.00159904	0.00146697	0.00152878	0.00124041	0.000946802	0.000860611	0.001408	0.000310329	-0.00278888	-0.00333321	-0.00308772	0	
0	0.00172633	0.00150216	0.000134764	0.000690659	0.000148139	-2.27209e-06	0.000488504	0.000600576	0.000559787	0.000627906	0.000877715	0.00092551	0.00096627	0.00105665	0.00114573	0.00117544	0.00122073	0.00128438	0.00132241	0.00134795	0.00138819	0.00142584	0.00144811	0.00147233	0.00150324	0.00152583	0.00154324	0.00156517	0.00158702	0.00160237	0.00161806	0.00163632	0.00165161	0.0016639	0.00167815	0.00169241	0.00170377	0.00171475	0.00172709	0.00173803	0.00174735	0.00175738	0.00176759	0.00177624	0.00178453	0.00179345	0.00180174	0.00180902	0.00181659	0.00182425	0.00183107	0.00183756	0.00184436	0.00185078	0.00185662	0.00186252	0.00186842	0.00187382	0.001879	0.00188424	0.0018892	0.00189382	0.00189842	0.00190285	0.00190695	0.00191094	0.00191481	0.00191834	0.0019217	0.001925	0.00192791	0.00193054	0.00193318	0.00193552	0.00193731	0.00193908	0.00194079	0.00194181	0.00194243	0.00194329	0.00194361	0.00194302	0.0019425	0.00194209	0.00194043	0.00193814	0.00193642	0.00193401	0.00192982	0.00192598	0.00192257	0.00191707	0.0019102	0.00190493	0.00189852	0.00188884	0.0018797	0.0018724	0.00186065	0.00184639	0.00183559	0.00182366	0.00180357	0.00178564	0.00177247	0.00174943	0.0017188	0.00169943	0.00167666	0.00163099	0.00158984	0.00157141	0.00150578	0.00142873	0.00137768	0.00135283	0.00112312	0.0010243	0.00101678	0.000903131	0.000315935	0.000152892	0.000705239	0.000520527	0.00183387	0.00164248	0	
0	0.000789458	0.00025276	-0.000871507	-0.0007836	-0.000385997	0.000491613	0.000356856	3.22509e-05	0.000269263	0.000526443	0.000558241	0.000541573	0.000703138	0.000793778	0.000821508	0.000874917	0.000962668	0.00100476	0.00103535	0.00108906	0.00113751	0.00116386	0.00119632	0.00123659	0.00126564	0.00128771	0.0013173	0.00134536	0.00136549	0.00138608	0.00141035	0.00143007	0.00144647	0.00146524	0.00148407	0.00149893	0.00151361	0.00152984	0.0015443	0.00155662	0.00156996	0.00158341	0.00159491	0.00160588	0.00161772	0.00162869	0.00163838	0.00164837	0.00165858	0.00166766	0.00167624	0.00168525	0.0016939	0.00170164	0.00170941	0.00171737	0.00172467	0.00173144	0.00173845	0.00174531	0.00175148	0.00175747	0.00176365	0.0017694	0.00177458	0.00177981	0.00178506	0.00178967	0.0017939	0.00179831	0.00180244	0.00180583	0.0018091	0.00181252	0.00181526	0.00181731	0.00181956	0.00182165	0.00182264	0.00182332	0.00182433	0.00182454	0.00182348	0.00182275	0.00182202	0.00181963	0.00181642	0.00181414	0.0018107	0.00180507	0.00179984	0.00179534	0.00178776	0.00177871	0.00177155	0.00176317	0.00174991	0.00173802	0.00172809	0.0017127	0.00169302	0.00167929	0.00166311	0.00163621	0.00161147	0.00159531	0.00156358	0.0015214	0.00149523	0.00146902	0.00139924	0.00134892	0.00131992	0.00125324	0.00109553	0.00108468	0.00103549	0.000799706	0.000500796	0.000647269	0.00072235	1.32471e-05	-0.00023463	-0.000402029	0.000544904	0.000887586	0	
0	0.000269695	3.51864e-05	0.000448659	0.000392767	0.0001074	5.18241e-05	-0.000103802	0.000126919	0.000300223	0.000206908	0.000226494	0.00038701	0.000497627	0.000493276	0.000565144	0.000662114	0.000711692	0.000740895	0.000806913	0.000863251	0.000893877	0.000931402	0.000980902	0.00101481	0.00104147	0.00107685	0.00111138	0.00113509	0.00116042	0.00118977	0.00121396	0.00123367	0.00125688	0.00127971	0.00129796	0.00131588	0.00133591	0.00135347	0.0013687	0.0013851	0.00140163	0.00141566	0.0014293	0.00144386	0.0014573	0.00146924	0.0014817	0.00149419	0.00150533	0.00151604	0.00152724	0.00153776	0.00154737	0.00155716	0.00156694	0.00157584	0.00158445	0.00159326	0.00160158	0.00160928	0.00161707	0.00162471	0.00163169	0.00163848	0.00164532	0.00165164	0.00165748	0.0016634	0.00166901	0.00167395	0.00167879	0.00168361	0.00168767	0.00169129	0.00169505	0.00169829	0.00170059	0.00170293	0.0017052	0.00170632	0.00170679	0.0017077	0.00170773	0.00170628	0.00170498	0.00170385	0.00170065	0.00169653	0.00169329	0.0016889	0.00168162	0.00167505	0.00166903	0.00165957	0.00164795	0.00163908	0.00162803	0.00161164	0.00159632	0.00158408	0.00156387	0.0015397	0.00152178	0.00150155	0.00146626	0.00143627	0.00141418	0.00137439	0.00131765	0.00128941	0.00124842	0.00116696	0.00108591	0.00107663	0.00096828	0.000803084	0.000721921	0.000754139	0.000557844	0.000258534	0.000300793	0.000358473	0.000780375	0.0009067	0.000509872	0.000591007	0	
0	-0.000404262	8.43553e-05	0.000116763	-0.000226838	-0.000276716	-0.000221701	-2.27099e-05	0.000127058	-2.60523e-05	-2.19074e-05	0.000192699	0.000258193	0.000226686	0.000298888	0.000426085	0.000455386	0.000480196	0.000556723	0.000622601	0.000646316	0.000688821	0.000746872	0.000783736	0.000810102	0.000852427	0.000891905	0.000917535	0.000945671	0.000980829	0.0010079	0.00102995	0.00105686	0.00108385	0.00110423	0.00112494	0.00114845	0.00116895	0.00118621	0.00120548	0.00122488	0.00124118	0.00125689	0.00127409	0.00128985	0.00130374	0.00131823	0.00133304	0.00134612	0.00135858	0.00137171	0.00138425	0.00139553	0.00140692	0.00141851	0.0014292	0.00143923	0.00144953	0.0014596	0.00146883	0.00147782	0.00148695	0.00149561	0.00150361	0.00151154	0.00151945	0.00152677	0.00153355	0.00154036	0.00154699	0.00155289	0.00155835	0.00156395	0.0015691	0.00157334	0.0015774	0.00158161	0.00158485	0.00158719	0.00158977	0.00159212	0.00159287	0.0015932	0.00159405	0.00159369	0.00159144	0.0015898	0.00158816	0.00158395	0.00157856	0.0015748	0.00156914	0.00156004	0.00155185	0.00154498	0.0015329	0.00151871	0.00150807	0.00149525	0.00147414	0.00145612	0.00144174	0.00141738	0.00138603	0.00136663	0.00134209	0.00129811	0.00125926	0.00123924	0.00118619	0.00111594	0.00107906	0.0010485	0.000927443	0.000834982	0.00082101	0.00074068	0.00050893	0.000413051	0.000465001	0.000305969	0.000132247	4.03626e-05	3.36516e-05	0.000220435	0.000104167	-0.000367298	0	
0	7.42553e-05	9.01803e-05	-0.000143302	1.61638e-05	0.000125828	1.01715e-05	-5.2801e-05	-0.000110534	-7.18387e-05	7.086e-05	7.40745e-05	2.45186e-05	0.000117354	0.000226766	0.000241686	0.000257988	0.000346426	0.000407209	0.000428039	0.000471503	0.000536131	0.000571572	0.000599373	0.000645227	0.000688569	0.000714527	0.000745826	0.000784377	0.000814009	0.000837551	0.000867925	0.000897581	0.000920041	0.000942906	0.000969482	0.000992041	0.00101131	0.00103294	0.00105482	0.00107284	0.00109061	0.00111004	0.00112774	0.00114324	0.00115981	0.00117652	0.00119117	0.00120529	0.00122035	0.00123443	0.00124713	0.00126023	0.00127349	0.00128542	0.0012969	0.00130889	0.00132026	0.00133061	0.00134118	0.00135179	0.00136142	0.00137065	0.00138022	0.00138923	0.00139738	0.00140567	0.00141393	0.00142123	0.00142814	0.00143536	0.00144191	0.00144751	0.00145326	0.00145897	0.00146341	0.0014674	0.00147179	0.00147529	0.00147739	0.00147981	0.00148218	0.00148271	0.00148244	0.00148306	0.00148227	0.00147926	0.00147675	0.00147464	0.00146926	0.00146265	0.00145774	0.00145105	0.00143981	0.0014301	0.00142156	0.00140744	0.00139007	0.00137778	0.00136208	0.00133749	0.00131534	0.00129916	0.00126937	0.00123298	0.00120862	0.00118172	0.00112711	0.0010829	0.0010566	0.00100096	0.00090959	0.000870667	0.000834109	0.000717164	0.000588871	0.000570907	0.000519602	0.000342837	0.000234521	0.000208938	0.000237188	0.000335374	0.00024959	3.96013e-05	9.81845e-05	2.43351e-05	0	
0	0.000171291	-3.15075e-05	-0.000151606	-2.32249e-05	-0.000145111	-0.000162762	-0.000152473	-0.000142718	-5.54708e-05	-5.38917e-05	-0.000104944	-2.1492e-05	8.3448e-05	7.19208e-05	8.22125e-05	0.000174432	0.00023599	0.000240671	0.00028578	0.000355112	0.000388939	0.000410821	0.000461524	0.000507243	0.000531786	0.000562895	0.000605953	0.000636353	0.000659994	0.000692465	0.000725227	0.000748126	0.000772393	0.000801432	0.000825975	0.000846038	0.000869669	0.000893639	0.000913105	0.000932106	0.000953554	0.000972912	0.000989737	0.00100774	0.00102623	0.00104229	0.00105772	0.00107422	0.00108985	0.00110385	0.0011182	0.0011328	0.00114617	0.00115885	0.00117196	0.00118465	0.00119638	0.00120796	0.00121962	0.00123065	0.0012411	0.00125146	0.00126163	0.00127126	0.00128043	0.00128941	0.00129817	0.00130641	0.00131408	0.00132162	0.00132895	0.00133552	0.00134148	0.00134755	0.00135314	0.00135759	0.00136175	0.00136615	0.00136934	0.00137129	0.00137362	0.00137572	0.00137561	0.00137498	0.0013752	0.00137374	0.00136962	0.00136659	0.00136367	0.00135695	0.00134876	0.00134327	0.00133489	0.00132147	0.00130997	0.00130059	0.00128314	0.00126296	0.00124893	0.00123131	0.00120085	0.00117633	0.00115807	0.00112355	0.00107842	0.00105421	0.00102249	0.000958603	0.000903478	0.000882498	0.000815015	0.00071117	0.000660436	0.000633099	0.000506479	0.000375232	0.00034416	0.000282576	0.000164339	0.000105798	4.84242e-05	-1.56089e-06	5.1145e-05	-8.51628e-05	2.4621e-05	0.000169669	0	
0	-0.000173253	-0.000144538	5.41875e-05	-9.52205e-06	-0.000143105	-5.68737e-05	-6.69905e-05	-9.23237e-05	-0.000119719	-0.000140735	-7.51666e-05	-1.92502e-05	-4.93895e-05	-3.77961e-05	5.37733e-05	9.35655e-05	8.95477e-05	0.000135586	0.000205985	0.000229431	0.000249644	0.000302337	0.000347922	0.000368031	0.000400796	0.000445447	0.000475404	0.000498059	0.000533032	0.000566691	0.000589621	0.000614708	0.000645964	0.000671039	0.000691804	0.000716959	0.000742582	0.000762576	0.000782799	0.00080585	0.000826392	0.00084394	0.000863434	0.000883322	0.000900288	0.0009167	0.000934726	0.000951459	0.000966281	0.000981839	0.00099784	0.00101203	0.00102561	0.00104008	0.00105391	0.00106629	0.00107897	0.001092	0.00110382	0.00111494	0.00112668	0.001138	0.0011481	0.00115825	0.00116874	0.0011782	0.00118686	0.00119601	0.00120485	0.00121238	0.00121977	0.00122761	0.00123432	0.00123994	0.00124605	0.00125196	0.00125608	0.00125987	0.00126433	0.00126741	0.00126865	0.00127066	0.00127257	0.00127182	0.00127021	0.0012701	0.00126791	0.0012626	0.00125841	0.00125496	0.00124665	0.00123682	0.00123001	0.00122057	0.00120438	0.00119105	0.00118001	0.00116038	0.00113608	0.0011205	0.00110021	0.00106577	0.0010359	0.001017	0.000977283	0.000925884	0.000895609	0.000865276	0.000791793	0.000728205	0.000701504	0.000641564	0.000527303	0.000464732	0.000436304	0.000340044	0.000226353	0.000175393	0.000136844	0.000107281	8.94331e-05	-1.46938e-05	5.95383e-05	5.26586e-05	-0.000139951	-0.000164815	0	
