9.37357e-05	0.000275499	0.000448874	0.000616563	0.000778375	0.000935501	0.00108937	0.00124157	0.0013936	0.00154677	0.00170208	0.00186025	0.00202165	0.00218638	0.00235428	0.00252498	0.00269796	0.00287258	0.00304809	0.00322366	0.00339843	0.00357146	0.00374182	0.00390851	0.00407058	0.00422703	0.00437693	0.00451934	0.00465341	0.00477832	0.00489333	0.00499779	0.00509113	0.00517286	0.00524259	0.00530001	0.00534491	0.00537716	0.00539669	0.00540352	0.00539775	0.00537952	0.00534905	0.0053066	0.00525249	0.00518708	0.00511076	0.00502398	0.00492719	0.00482089	0.00470556	0.00458174	0.00444995	0.0043107	0.00416453	0.00401193	0.00385342	0.00368947	0.00352054	0.00334708	0.00316948	0.00298815	0.00280343	0.00261565	0.00242511	0.00223208	0.00203679	0.00183947	0.00164029	0.00143941	0.00123697	0.00103309	0.000827866	0.000621364	0.000413647	0.000204761	-5.26422e-06	-0.000216406	-0.000428652	-0.000641997	-0.000856439	-0.00107198	-0.00128861	-0.00150634	-0.00172515	-0.00194501	-0.0021659	-0.00238775	-0.00261049	-0.002834	-0.00305814	-0.00328271	-0.00350748	-0.00373214	-0.00395631	-0.00417955	-0.00440131	-0.00462094	-0.00483769	-0.00505067	-0.00525889	-0.00546119	-0.00565628	-0.00584274	-0.00601898	-0.0061833	-0.00633387	-0.00646877	-0.00658598	-0.00668348	-0.00675923	-0.00681125	-0.00683768	-0.00683682	-0.00680722	-0.00674773	-0.00665756	-0.00653634	-0.00638417	-0.00620166	-0.0059899	-0.00575056	-0.00548576	-0.00519811	-0.00489064	-0.00456669	-0.00422988	-0.00388401	-0.00353294	-0.00318053	-0.00283051	-0.00248646	-0.00215173	-0.00182936	-0.00152209	-0.00123235	-0.000962219	-0.000713496	-0.000487701	-0.000286117	-0.000109842	4.01686e-05	0.000163054	0.000258001	0.00032421	0.000360863	0.000367112	0.000342059	0.000284827	0.000194374	7.04095e-05	
0.000107605	0.000315147	0.0005105	0.000696685	0.000874053	0.00104432	0.00120944	0.00137144	0.00153223	0.00169343	0.00185629	0.00202171	0.00219015	0.00236178	0.00253645	0.00271379	0.00289323	0.00307406	0.00325547	0.00343659	0.00361646	0.00379409	0.00396849	0.00413861	0.00430344	0.00446197	0.00461323	0.00475627	0.00489024	0.00501433	0.00512781	0.00523006	0.00532052	0.00539875	0.00546439	0.00551717	0.00555692	0.00558354	0.00559702	0.00559742	0.00558488	0.0055596	0.00552183	0.00547189	0.00541014	0.005337	0.00525291	0.00515835	0.00505383	0.00493989	0.00481707	0.00468593	0.00454703	0.00440092	0.00424814	0.00408925	0.00392475	0.00375513	0.00358088	0.00340243	0.00322019	0.00303456	0.00284587	0.00265446	0.0024606	0.00226457	0.00206657	0.00186682	0.00166547	0.00146269	0.00125858	0.00105324	0.000846763	0.000639194	0.000430579	0.000220946	1.03085e-05	-0.00020133	-0.000413977	-0.000627644	-0.000842352	-0.00105812	-0.00127498	-0.00149295	-0.00171204	-0.00193227	-0.00215363	-0.00237611	-0.00259968	-0.00282427	-0.00304979	-0.00327611	-0.00350305	-0.00373039	-0.00395782	-0.00418498	-0.00441141	-0.00463655	-0.00485974	-0.0050802	-0.00529699	-0.00550906	-0.0057152	-0.00591401	-0.00610396	-0.00628336	-0.00645037	-0.00660299	-0.00673914	-0.00685663	-0.00695326	-0.0070268	-0.00707511	-0.00709618	-0.00708817	-0.00704955	-0.0069791	-0.00687604	-0.00674004	-0.00657131	-0.00637062	-0.00613931	-0.00587929	-0.00559302	-0.00528347	-0.00495402	-0.00460843	-0.00425069	-0.00388495	-0.00351541	-0.00314622	-0.00278138	-0.00242465	-0.00207953	-0.00174918	-0.00143638	-0.00114359	-0.000872899	-0.000626076	-0.000404612	-0.000209764	-4.26072e-05	9.59129e-05	0.000204928	0.000283601	0.000331091	0.00034653	0.000329002	0.000277605	0.00019125	6.96545e-05	
0.000122233	0.000356916	0.000575297	0.000780743	0.0009742	0.00115796	0.00133453	0.00150644	0.00167602	0.00184522	0.00201557	0.00218813	0.00236349	0.00254186	0.00272312	0.00290686	0.00309249	0.00327923	0.00346622	0.0036525	0.00383707	0.00401886	0.00419682	0.00436987	0.00453694	0.00469701	0.00484907	0.00499219	0.0051255	0.00524821	0.00535961	0.00545909	0.00554615	0.00562036	0.00568141	0.00572906	0.00576318	0.00578373	0.00579074	0.00578431	0.00576463	0.00573194	0.00568656	0.00562885	0.00555922	0.00547815	0.00538612	0.00528368	0.00517138	0.00504979	0.0049195	0.00478112	0.00463523	0.00448241	0.00432325	0.00415828	0.00398805	0.00381307	0.0036338	0.00345069	0.00326415	0.00307457	0.00288228	0.0026876	0.0024908	0.00229212	0.00209178	0.00188996	0.00168682	0.00148247	0.00127704	0.00107059	0.000863191	0.000654886	0.000445701	0.000235646	2.47216e-05	-0.000187086	-0.0003998	-0.000613449	-0.000828072	-0.00104371	-0.0012604	-0.0014782	-0.00169714	-0.00191727	-0.00213861	-0.00236118	-0.00258499	-0.00281002	-0.00303623	-0.00326354	-0.00349185	-0.00372099	-0.00395074	-0.00418082	-0.00441086	-0.00464039	-0.00486886	-0.00509557	-0.00531972	-0.00554032	-0.00575627	-0.00596625	-0.00616881	-0.00636228	-0.00654484	-0.0067145	-0.0068691	-0.00700636	-0.00712393	-0.00721938	-0.00729032	-0.00733442	-0.00734949	-0.00733358	-0.00728506	-0.00720266	-0.00708562	-0.00693368	-0.00674718	-0.0065271	-0.00627503	-0.00599321	-0.00568446	-0.00535214	-0.00500005	-0.00463236	-0.00425348	-0.00386792	-0.00348024	-0.00309488	-0.00271606	-0.00234776	-0.00199359	-0.00165679	-0.0013402	-0.00104627	-0.000777059	-0.000534318	-0.000319497	-0.000133822	2.1652e-05	0.00014598	0.000238275	0.000297659	0.000323237	0.000314065	0.000269207	0.000187514	6.87168e-05	
0.000137583	0.000400701	0.000643104	0.000868529	0.00107857	0.00127615	0.00146435	0.00164625	0.00182463	0.00200179	0.00217954	0.00235912	0.00254124	0.00272617	0.00291379	0.00310369	0.00329522	0.00348756	0.00367977	0.00387082	0.00405965	0.00424515	0.00442618	0.00460164	0.00477043	0.00493149	0.00508381	0.00522645	0.00535854	0.00547932	0.0055881	0.00568429	0.00576742	0.00583711	0.00589307	0.00593512	0.00596317	0.00597722	0.00597734	0.0059637	0.00593653	0.00589613	0.00584286	0.00577714	0.00569945	0.0056103	0.00551024	0.00539986	0.00527976	0.00515057	0.00501291	0.00486741	0.0047147	0.00455539	0.00439007	0.00421931	0.00404366	0.00386361	0.00367966	0.00349225	0.00330177	0.00310861	0.00291308	0.0027155	0.00251611	0.00231516	0.00211282	0.00190928	0.00170466	0.00149909	0.00129264	0.00108538	0.000877355	0.0006686	0.000459123	0.000248921	3.79802e-05	-0.000173727	-0.000386236	-0.000599591	-0.000813844	-0.00102905	-0.00124527	-0.00146257	-0.00168101	-0.00190064	-0.00212154	-0.00234374	-0.00256729	-0.00279221	-0.0030185	-0.00324615	-0.00347509	-0.00370523	-0.00393644	-0.00416849	-0.00440112	-0.00463395	-0.00486654	-0.0050983	-0.00532852	-0.00555636	-0.0057808	-0.00600064	-0.00621451	-0.00642083	-0.00661784	-0.00680355	-0.0069758	-0.00713227	-0.00727047	-0.00738784	-0.00748175	-0.0075496	-0.00758886	-0.00759718	-0.00757249	-0.00751305	-0.00741758	-0.00728533	-0.00711616	-0.00691056	-0.00666976	-0.00639567	-0.00609088	-0.00575862	-0.0054027	-0.00502736	-0.00463722	-0.00423712	-0.00383198	-0.00342668	-0.00302595	-0.00263426	-0.00225573	-0.00189409	-0.00155265	-0.00123424	-0.000941298	-0.000675866	-0.000439636	-0.00023402	-6.02126e-05	8.07396e-05	0.000187879	0.00026028	0.000297008	0.000297079	0.000259517	0.000183099	6.75742e-05	
0.00015361	0.000446378	0.000713737	0.000959811	0.0011869	0.00139858	0.00159858	0.00179054	0.0019777	0.00216276	0.0023478	0.00253425	0.00272296	0.00291424	0.00310799	0.00330378	0.0035009	0.00369849	0.00389554	0.00409096	0.00428361	0.00447233	0.00465595	0.0048333	0.00500327	0.00516478	0.00531681	0.00545842	0.00558875	0.00570706	0.00581269	0.00590507	0.00598377	0.00604845	0.00609885	0.00613485	0.0061564	0.00616355	0.00615641	0.00613522	0.00610024	0.00605185	0.00599046	0.00591655	0.00583065	0.00573332	0.00562519	0.00550687	0.00537904	0.00524234	0.00509744	0.00494502	0.00478572	0.00462017	0.00444898	0.00427273	0.00409198	0.00390723	0.00371895	0.0035276	0.00333355	0.00313717	0.00293877	0.00273865	0.00253703	0.00233414	0.00213014	0.00192519	0.00171941	0.00151289	0.0013057	0.0010979	0.000889505	0.000680541	0.000471005	0.00026088	5.01406e-05	-0.000161251	-0.000373343	-0.000586188	-0.000799851	-0.0010144	-0.00122991	-0.00144645	-0.0016641	-0.00188295	-0.00210307	-0.00232454	-0.00254742	-0.00277176	-0.00299763	-0.00322503	-0.00345397	-0.0036844	-0.00391627	-0.00414943	-0.0043837	-0.00461881	-0.0048544	-0.00509001	-0.00532505	-0.00555879	-0.00579034	-0.00601863	-0.00624241	-0.00646021	-0.00667033	-0.00687086	-0.00705969	-0.00723445	-0.00739263	-0.00753153	-0.00764836	-0.00774027	-0.00780443	-0.00783811	-0.00783881	-0.00780431	-0.00773279	-0.00762295	-0.00747412	-0.00728627	-0.00706013	-0.0067972	-0.00649974	-0.00617078	-0.005814	-0.00543368	-0.00503457	-0.00462177	-0.00420056	-0.00377625	-0.00335408	-0.00293904	-0.00253582	-0.00214868	-0.00178144	-0.0014374	-0.00111942	-0.000829886	-0.000570787	-0.000343765	-0.000150192	8.75657e-06	0.00013203	0.000218636	0.000267587	0.000277851	0.0002484	0.000177927	6.62015e-05	
0.000170267	0.000493811	0.000786991	0.00105433	0.00129889	0.00152493	0.00173687	0.00193892	0.00213484	0.00232772	0.00251993	0.0027131	0.00290819	0.0031056	0.00330522	0.0035066	0.00370899	0.00391147	0.00411296	0.00431232	0.00450834	0.0046998	0.0048855	0.00506424	0.00523486	0.00539628	0.00554748	0.00568752	0.00581557	0.00593088	0.00603284	0.00612091	0.0061947	0.00625389	0.0062983	0.00632782	0.00634246	0.00634233	0.0063276	0.00629854	0.0062555	0.00619889	0.0061292	0.00604696	0.00595276	0.00584723	0.00573103	0.00560485	0.00546938	0.00532533	0.0051734	0.00501428	0.00484865	0.00467716	0.00450042	0.00431903	0.00413353	0.00394444	0.00375221	0.00355729	0.00336004	0.00316081	0.00295991	0.00275759	0.00255408	0.00234957	0.00214422	0.00193815	0.00173148	0.00152428	0.00131659	0.00110847	0.000899922	0.00069095	0.000481541	0.00027167	6.13008e-05	-0.000149614	-0.000361129	-0.000573308	-0.000786223	-0.000999948	-0.00121457	-0.00143017	-0.00164684	-0.00186467	-0.00208376	-0.00230421	-0.00252609	-0.0027495	-0.00297452	-0.0032012	-0.00342959	-0.00365972	-0.00389156	-0.00412506	-0.00436011	-0.00459654	-0.00483409	-0.00507241	-0.00531103	-0.00554936	-0.00578664	-0.00602194	-0.00625414	-0.00648191	-0.00670366	-0.00691759	-0.00712165	-0.00731352	-0.00749068	-0.00765036	-0.00778965	-0.00790551	-0.00799485	-0.0080546	-0.00808184	-0.00807387	-0.00802835	-0.00794341	-0.00781777	-0.00765081	-0.0074427	-0.00719444	-0.00690786	-0.00658565	-0.0062313	-0.00584901	-0.0054436	-0.00502034	-0.00458482	-0.0041428	-0.00369999	-0.00326195	-0.00283395	-0.00242084	-0.002027	-0.00165628	-0.00131201	-0.00099699	-0.000713557	-0.000463637	-0.00024882	-7.04458e-05	7.0314e-05	0.000172378	0.000234692	0.000256163	0.000235702	0.000171905	6.45679e-05	
0.000187498	0.000542849	0.000862639	0.00115182	0.00141422	0.00165486	0.00187885	0.00209103	0.00229567	0.00249626	0.00269549	0.0028952	0.00309647	0.00329976	0.00350498	0.00371164	0.00391896	0.00412595	0.00433147	0.00453433	0.00473326	0.00492698	0.00511426	0.00529386	0.00546461	0.00562541	0.00577525	0.0059132	0.00603844	0.00615026	0.00624805	0.00633133	0.00639974	0.00645301	0.00649099	0.00651364	0.00652101	0.00651326	0.00649063	0.00645345	0.00640212	0.00633712	0.006259	0.00616836	0.00606584	0.00595212	0.00582793	0.005694	0.00555106	0.00539987	0.00524115	0.00507561	0.00490396	0.00472686	0.00454493	0.00435875	0.00416889	0.00397583	0.00378004	0.00358192	0.00338184	0.00318013	0.00297706	0.00277288	0.00256779	0.00236197	0.00215555	0.00194864	0.00174132	0.00153366	0.00132569	0.00111744	0.000908909	0.000700087	0.000490951	0.000281468	7.15913e-05	-0.000138731	-0.000349562	-0.00056097	-0.000773032	-0.000985829	-0.00119945	-0.00141398	-0.00162954	-0.0018462	-0.00206409	-0.00228331	-0.00250396	-0.00272616	-0.00295001	-0.00317559	-0.003403	-0.0036323	-0.00386354	-0.00409671	-0.00433179	-0.00456868	-0.00480724	-0.00504722	-0.00528827	-0.00552993	-0.00577158	-0.00601244	-0.00625155	-0.00648771	-0.0067195	-0.00694525	-0.00716301	-0.00737055	-0.00756538	-0.00774475	-0.00790566	-0.00804495	-0.00815931	-0.00824538	-0.00829987	-0.00831962	-0.00830177	-0.00824386	-0.00814398	-0.00800088	-0.00781409	-0.007584	-0.00731192	-0.0070001	-0.00665171	-0.00627077	-0.00586206	-0.00543096	-0.00498332	-0.00452526	-0.00406298	-0.00360261	-0.00315002	-0.0027107	-0.00228966	-0.00189133	-0.00151961	-0.00117776	-0.00086854	-0.000594214	-0.00035664	-0.000157362	2.2955e-06	0.000121137	0.000198021	0.000231779	0.000221255	0.000164933	6.26411e-05	
0.000205244	0.000593328	0.00094044	0.00125196	0.00153255	0.001788	0.00202414	0.00224645	0.00245975	0.00266795	0.00287405	0.0030801	0.00328733	0.00349624	0.00370675	0.00391837	0.00413026	0.00434137	0.00455052	0.00475643	0.0049578	0.0051533	0.00534166	0.00552161	0.00569197	0.00585165	0.00599961	0.00613496	0.00625689	0.00636472	0.00645787	0.00653591	0.0065985	0.00664543	0.00667659	0.00669201	0.00669178	0.00667612	0.00664533	0.00659981	0.00654003	0.00646652	0.0063799	0.00628083	0.00617002	0.00604821	0.00591616	0.00577465	0.00562446	0.00546638	0.00530115	0.00512952	0.0049522	0.00476984	0.00458309	0.00439252	0.00419867	0.00400203	0.00380305	0.00360212	0.00339957	0.00319572	0.00299083	0.0027851	0.00257874	0.00237188	0.00216464	0.00195711	0.00174937	0.00154144	0.00133337	0.00112515	0.000916772	0.000708224	0.000499469	0.000290467	8.11654e-05	-0.000128493	-0.000338575	-0.000549153	-0.000760306	-0.000972119	-0.00118468	-0.00139809	-0.00161245	-0.00182786	-0.00204444	-0.0022623	-0.00248157	-0.00270236	-0.0029248	-0.00314901	-0.0033751	-0.00360318	-0.00383333	-0.00406562	-0.00430009	-0.00453671	-0.00477544	-0.00501612	-0.00525853	-0.00550233	-0.00574705	-0.00599208	-0.00623658	-0.00647956	-0.00671975	-0.00695563	-0.00718541	-0.00740698	-0.00761795	-0.00781561	-0.00799696	-0.00815875	-0.00829754	-0.00840974	-0.00849172	-0.00853991	-0.00855096	-0.00852182	-0.00844994	-0.0083334	-0.00817101	-0.0079625	-0.00770855	-0.00741086	-0.00707215	-0.00669614	-0.00628746	-0.00585151	-0.0053943	-0.00492227	-0.00444208	-0.0039604	-0.00348373	-0.00301823	-0.00256959	-0.00214291	-0.00174267	-0.00137273	-0.00103631	-0.00073607	-0.0004742	-0.000252497	-7.24767e-05	6.45228e-05	0.000157251	0.000204449	0.000204878	0.000156903	6.03843e-05	
0.000223441	0.000645069	0.00102013	0.00135445	0.00165353	0.00192396	0.00217233	0.00240477	0.00262666	0.00284235	0.00305515	0.00326734	0.00348028	0.00369453	0.00391004	0.00412628	0.00434237	0.00455721	0.00476956	0.00497808	0.00518142	0.00537822	0.00556716	0.00574696	0.00591643	0.00607447	0.00622007	0.00635233	0.00647047	0.00657384	0.00666191	0.00673427	0.00679063	0.00683084	0.00685483	0.00686269	0.00685457	0.00683075	0.0067916	0.00673759	0.00666923	0.00658715	0.00649203	0.00638457	0.00626556	0.00613578	0.00599605	0.0058472	0.00569003	0.00552535	0.00535395	0.00517657	0.00499394	0.00480671	0.00461553	0.00442095	0.00422352	0.00402369	0.0038219	0.00361851	0.00341385	0.0032082	0.00300179	0.00279482	0.00258745	0.0023798	0.00217198	0.00196405	0.00175606	0.00154804	0.00134	0.00113193	0.000923817	0.000715631	0.000507331	0.00029887	9.01901e-05	-0.000118768	-0.000328075	-0.000537803	-0.000748033	-0.000958849	-0.00117034	-0.00138261	-0.00159575	-0.00180988	-0.00202511	-0.00224155	-0.00245934	-0.00267861	-0.0028995	-0.00312214	-0.00334666	-0.00357322	-0.00380192	-0.00403289	-0.00426622	-0.00450196	-0.00474012	-0.00498067	-0.00522349	-0.00546837	-0.00571497	-0.00596282	-0.00621129	-0.00645952	-0.00670645	-0.00695073	-0.00719076	-0.00742459	-0.00764996	-0.00786426	-0.00806455	-0.00824758	-0.00840982	-0.0085475	-0.00865675	-0.00873363	-0.00877433	-0.00877525	-0.0087332	-0.00864555	-0.00851039	-0.0083267	-0.00809442	-0.00781459	-0.00748939	-0.00712211	-0.00671708	-0.0062796	-0.00581575	-0.00533222	-0.00483606	-0.00433446	-0.00383456	-0.00334322	-0.00286683	-0.00241123	-0.0019816	-0.00158239	-0.0012174	-0.000889757	-0.000602043	-0.000356361	-0.000154462	2.13677e-06	0.00011205	0.000173909	0.000186381	0.000147701	5.776e-05	
0.000242021	0.000697887	0.00110144	0.00145895	0.00177679	0.00206235	0.002323	0.00256556	0.00279596	0.003019	0.00323833	0.00345645	0.00367485	0.00389416	0.00411435	0.00433486	0.00455477	0.00477294	0.00498806	0.00519875	0.0054036	0.00560121	0.00579025	0.00596942	0.00613751	0.00629343	0.00643618	0.00656487	0.00667877	0.00677725	0.00685981	0.00692609	0.00697586	0.00700899	0.0070255	0.00702552	0.00700927	0.00697709	0.00692943	0.00686681	0.00678983	0.00669917	0.00659558	0.00647984	0.00635277	0.00621522	0.00606804	0.00591211	0.00574826	0.00557733	0.00540011	0.00521737	0.00502981	0.00483812	0.0046429	0.00444472	0.00424409	0.00404146	0.00383722	0.00363174	0.0034253	0.00321816	0.00301053	0.00280258	0.00259445	0.00238624	0.00217803	0.00196987	0.0017618	0.00155381	0.00134592	0.00113811	0.000930334	0.00072257	0.000514769	0.000306878	9.88373e-05	-0.000109416	-0.000317952	-0.000526843	-0.000736169	-0.000946013	-0.00115646	-0.00136761	-0.00157956	-0.00179242	-0.0020063	-0.00222133	-0.00243762	-0.00265532	-0.00287458	-0.00309553	-0.00331834	-0.00354317	-0.00377017	-0.00399948	-0.00423126	-0.00446561	-0.00470262	-0.00494234	-0.00518475	-0.00542974	-0.00567714	-0.0059266	-0.00617767	-0.00642966	-0.00668172	-0.00693269	-0.00718116	-0.00742539	-0.00766329	-0.0078924	-0.0081099	-0.00831259	-0.00849691	-0.00865903	-0.00879487	-0.0089002	-0.00897081	-0.00900259	-0.00899173	-0.00893491	-0.00882945	-0.00867353	-0.00846628	-0.00820801	-0.00790018	-0.00754553	-0.00714798	-0.00671259	-0.00624539	-0.00575321	-0.00524342	-0.0047237	-0.00420179	-0.00368526	-0.00318127	-0.00269643	-0.00223665	-0.00180714	-0.00141229	-0.0010558	-0.000740697	-0.000469459	-0.000244125	-6.64299e-05	6.20748e-05	0.000139887	0.000165566	0.000137206	5.47277e-05	
0.000260913	0.000751585	0.00118409	0.00156511	0.00190193	0.00220276	0.00247574	0.00272839	0.00296721	0.00319746	0.00342313	0.00364695	0.00387055	0.00409463	0.00431917	0.0045436	0.00476696	0.00498805	0.00520551	0.00541792	0.00562382	0.00582179	0.00601046	0.00618851	0.00635476	0.00650809	0.00664753	0.00677222	0.00688145	0.00697462	0.00705129	0.00711112	0.00715395	0.00717971	0.00718846	0.0071804	0.00715583	0.00711515	0.00705887	0.00698759	0.00690199	0.00680281	0.00669085	0.00656697	0.00643204	0.00628695	0.00613261	0.00596992	0.00579973	0.00562291	0.00544025	0.00525254	0.00506047	0.00486471	0.00466586	0.00446447	0.00426102	0.00405595	0.00384963	0.00364239	0.00343448	0.00322615	0.00301756	0.00280888	0.00260021	0.00239164	0.00218322	0.00197499	0.00176696	0.00155912	0.00135147	0.00114397	0.00093659	0.000729284	0.000522001	0.000314686	0.000107277	-0.000100291	-0.000308085	-0.000516178	-0.000724646	-0.000933569	-0.00114303	-0.00135312	-0.00156394	-0.00177559	-0.00198817	-0.00220181	-0.00241664	-0.00263278	-0.00285039	-0.00306963	-0.00329065	-0.00351363	-0.00373875	-0.00396618	-0.00419611	-0.0044287	-0.00466409	-0.0049024	-0.0051437	-0.00538801	-0.00563524	-0.00588523	-0.00613766	-0.00639204	-0.00664768	-0.00690368	-0.00715881	-0.00741155	-0.00766004	-0.007902	-0.00813478	-0.00835529	-0.00856004	-0.00874518	-0.0089065	-0.00903959	-0.00913987	-0.0092028	-0.00922401	-0.00919948	-0.00912577	-0.00900022	-0.00882112	-0.0085879	-0.00830125	-0.0079632	-0.00757712	-0.00714768	-0.00668072	-0.0061831	-0.00566241	-0.00512675	-0.00458444	-0.00404374	-0.00351259	-0.00299844	-0.00250802	-0.0020473	-0.00162141	-0.00123468	-0.000890664	-0.000592285	-0.000341926	-0.000141586	6.97761e-06	0.000102107	0.000142233	0.000125296	5.12468e-05	
0.000280042	0.000805959	0.00126776	0.00167257	0.00202856	0.00234476	0.00263011	0.00289281	0.00313995	0.00337727	0.00360909	0.00383838	0.00406692	0.00429547	0.00452403	0.00475202	0.00497844	0.00520205	0.00542144	0.00563513	0.00584163	0.0060395	0.00622733	0.00640382	0.00656776	0.00671807	0.00685377	0.00697404	0.0070782	0.00716568	0.0072361	0.00728916	0.00732475	0.00734287	0.00734364	0.00732732	0.00729428	0.007245	0.00718006	0.00710013	0.00700596	0.00689836	0.00677819	0.00664637	0.00650382	0.00635148	0.00619029	0.00602117	0.00584502	0.00566269	0.005475	0.00528272	0.00508654	0.00488712	0.00468504	0.00448083	0.00427495	0.0040678	0.00385972	0.00365103	0.00344195	0.00323268	0.00302339	0.0028142	0.00260519	0.00239642	0.00218794	0.00197976	0.00177187	0.00156427	0.00135692	0.00114979	0.000942827	0.000735993	0.000529228	0.000322475	0.00011567	-9.12499e-05	-0.000298352	-0.000505705	-0.000713382	-0.000921457	-0.00113001	-0.00133913	-0.0015489	-0.00175942	-0.00197079	-0.00218312	-0.00239655	-0.00261119	-0.0028272	-0.00304474	-0.00326396	-0.00348505	-0.00370821	-0.00393363	-0.00416152	-0.00439207	-0.00462549	-0.00486194	-0.00510159	-0.00534454	-0.00559082	-0.00584038	-0.00609307	-0.00634857	-0.0066064	-0.00686584	-0.0071259	-0.00738531	-0.00764243	-0.00789522	-0.00814122	-0.00837755	-0.00860082	-0.00880723	-0.00899257	-0.00915227	-0.00928152	-0.00937539	-0.00942901	-0.00943772	-0.00939734	-0.00930436	-0.00915616	-0.00895126	-0.00868945	-0.00837193	-0.00800137	-0.00758191	-0.00711905	-0.00661953	-0.00609105	-0.00554203	-0.00498131	-0.00441783	-0.00386032	-0.00331708	-0.00279573	-0.00230309	-0.00184511	-0.00142683	-0.00105242	-0.000725316	-0.000448316	-0.000223742	-5.35914e-05	6.02855e-05	0.000116174	0.000111845	4.72745e-05	
0.000299331	0.0008608	0.00135217	0.00178097	0.00215627	0.00248793	0.00278566	0.00305836	0.00331374	0.00355798	0.00379576	0.00403028	0.00426348	0.00449619	0.00472844	0.00495964	0.00518874	0.00541447	0.00563536	0.0058499	0.00605658	0.0062539	0.00644047	0.00661495	0.00677616	0.00692302	0.00705458	0.00717004	0.00726876	0.00735022	0.00741406	0.00746006	0.00748816	0.00749842	0.00749103	0.00746631	0.00742472	0.0073668	0.0072932	0.00720468	0.00710204	0.00698617	0.006858	0.00671848	0.0065686	0.00640932	0.00624163	0.00606646	0.00588473	0.0056973	0.00550498	0.00530854	0.00510867	0.00490599	0.00470107	0.0044944	0.00428644	0.00407754	0.00386804	0.00365818	0.00344819	0.00323824	0.00302846	0.00281894	0.00260976	0.00240095	0.00219253	0.0019845	0.00177684	0.00156952	0.00136252	0.00115578	0.000949258	0.000742892	0.000536628	0.000330406	0.000124164	-8.21598e-05	-0.000288632	-0.000495316	-0.000702281	-0.000909597	-0.00111734	-0.00132558	-0.0015344	-0.0017439	-0.00195416	-0.0021653	-0.00237743	-0.00259067	-0.00280517	-0.00302107	-0.00323854	-0.00345777	-0.00367896	-0.00390231	-0.00412805	-0.00435641	-0.00458762	-0.0048219	-0.00505948	-0.00530053	-0.0055452	-0.00579354	-0.00604555	-0.00630107	-0.0065598	-0.00682123	-0.00708461	-0.00734891	-0.00761274	-0.00787432	-0.00813145	-0.00838145	-0.00862114	-0.00884685	-0.0090544	-0.00923919	-0.00939626	-0.00952037	-0.00960623	-0.00964862	-0.00964263	-0.00958393	-0.00946899	-0.00929535	-0.0090618	-0.00876861	-0.00841762	-0.00801226	-0.00755756	-0.00705995	-0.00652712	-0.00596771	-0.00539097	-0.00480648	-0.00422376	-0.00365197	-0.00309968	-0.00257464	-0.00208367	-0.00163262	-0.00122639	-0.000869	-0.000563734	-0.000313296	-0.000119979	1.41429e-05	8.71824e-05	9.67267e-05	4.27688e-05	
0.000318704	0.000915892	0.00143699	0.00188994	0.00228466	0.00263183	0.00294194	0.00322462	0.00348812	0.00373913	0.00398266	0.00422219	0.00445977	0.00469634	0.00493195	0.00516599	0.0053974	0.00562485	0.00584684	0.00606182	0.00626825	0.00646461	0.00664948	0.00682155	0.00697962	0.00712264	0.00724968	0.00735998	0.00745292	0.00752805	0.00758504	0.00762374	0.00764414	0.00764636	0.00763067	0.00759748	0.00754729	0.00748073	0.00739854	0.00730153	0.00719059	0.00706666	0.00693072	0.00678379	0.00662689	0.00646103	0.00628721	0.00610638	0.00591947	0.00572735	0.00553082	0.00533063	0.00512745	0.0049219	0.00471452	0.00450576	0.00429605	0.00408572	0.00387507	0.00366432	0.00345366	0.00324324	0.00303316	0.00282349	0.00261427	0.00240553	0.00219727	0.00198947	0.0017821	0.00157512	0.00136849	0.00116216	0.00095606	0.000750146	0.000544354	0.000338623	0.000132892	-7.28983e-05	-0.000278811	-0.000484907	-0.000691249	-0.0008979	-0.00110493	-0.0013124	-0.0015204	-0.00172899	-0.00193828	-0.00214834	-0.0023593	-0.00257126	-0.00278435	-0.00299873	-0.00321455	-0.003432	-0.00365126	-0.00387257	-0.00409614	-0.00432223	-0.0045511	-0.004783	-0.00501822	-0.00525698	-0.00549952	-0.00574601	-0.00599655	-0.00625114	-0.00650965	-0.00677178	-0.007037	-0.00730453	-0.00757323	-0.00784162	-0.00810777	-0.00836926	-0.00862316	-0.00886598	-0.00909369	-0.00930173	-0.00948506	-0.00963826	-0.0097557	-0.00983166	-0.0098606	-0.00983739	-0.00975759	-0.00961771	-0.00941554	-0.00915027	-0.00882279	-0.00843569	-0.00799332	-0.00750167	-0.00696825	-0.00640175	-0.00581177	-0.00520844	-0.00460203	-0.00400258	-0.00341963	-0.00286193	-0.00233725	-0.00185237	-0.00141296	-0.00102376	-0.000688597	-0.000410641	-0.000192529	-3.66022e-05	5.50506e-05	7.98124e-05	3.76855e-05	
