1.01283e-05	6.80152e-05	0.000130624	0.000186862	0.000245634	0.000305263	0.000364669	0.000423718	0.000481647	0.000537474	0.000589234	0.000634874	0.000671722	0.000696787	0.000706669	0.000697897	0.000667077	0.000611309	0.000528445	0.000417548	0.000279251	0.000116114	-6.7658e-05	-0.000266031	-0.000470545	-0.00067047	-0.000853895	-0.00100712	-0.00111564	-0.00116927	-0.00116315	-0.00109138	-0.000947748	-0.000736419	-0.000474855	-0.000184282	0.000114443	0.000390515	0.000597792	0.000695515	0.000679964	0.000582795	0.000429671	0.000219325	-5.12632e-05	-0.000372472	-0.000736136	-0.00113747	-0.00156819	-0.00201958	-0.00248557	-0.0029618	-0.00344507	-0.00393361	-0.00442651	-0.00492336	-0.00542396	-0.00592835	-0.00643658	-0.00694872	-0.00746477	-0.00798447	-0.00850722	-0.00903176	-0.00955593	-0.0100763	-0.0105876	-0.0110823	-0.0115497	-0.0119753	-0.0123397	-0.0126181	-0.0127786	-0.0127829	-0.0125855	-0.0121371	-0.011388	-0.0102966	-0.00883898	-0.00702188	-0.00489146	-0.00253559	-7.54239e-05	0.00235195	0.00461498	0.0066057	0.00824816	0.00949672	0.0103286	0.0107359	0.0107218	0.010302	0.00950925	0.00839998	0.00706276	0.00561994	0.00421086	0.00295873	0.00194236	0.00118615	0.000661303	0.000304776	5.72388e-05	-0.000116072	-0.000234393	-0.00031192	-0.000358519	-0.000380806	-0.000385	-0.00037706	-0.0003613	-0.000340302	-0.000315812	-0.00028922	-0.000261514	-0.000233295	-0.000205005	-0.000177061	-0.000149525	-0.000122024	-9.53095e-05	-7.18611e-05	-4.95544e-05	-2.25765e-05	-2.87615e-06	
2.21139e-05	0.000114378	0.000230668	0.000343582	0.00045765	0.00058038	0.000709981	0.000846519	0.000990483	0.00114013	0.00129202	0.00144181	0.00158338	0.00170919	0.00181016	0.0018762	0.00189662	0.00186098	0.00175978	0.00158566	0.00133443	0.00100595	0.00060436	0.000139479	-0.000371402	-0.000903877	-0.00142789	-0.00190726	-0.00230403	-0.00258886	-0.00274051	-0.00273377	-0.00254573	-0.0021823	-0.00168854	-0.00113473	-0.000609489	-0.000223669	-8.37038e-05	-0.000221257	-0.000568852	-0.00104494	-0.00162629	-0.00231141	-0.00308953	-0.00395754	-0.00491087	-0.00593458	-0.00701265	-0.00812949	-0.00927087	-0.0104265	-0.0115902	-0.012758	-0.0139282	-0.0151001	-0.0162734	-0.0174481	-0.018624	-0.0198003	-0.0209759	-0.0221484	-0.0233139	-0.0244669	-0.025599	-0.0266988	-0.0277506	-0.0287341	-0.0296228	-0.0303834	-0.0309746	-0.0313459	-0.0314372	-0.0311786	-0.0304919	-0.0292941	-0.0275049	-0.0250589	-0.0219227	-0.0181137	-0.0137168	-0.00888925	-0.00384581	0.0011734	0.00594279	0.0102826	0.0140693	0.017224	0.0196896	0.0214137	0.0223439	0.0224348	0.0216633	0.0200475	0.0176718	0.0147205	0.0114886	0.00833344	0.00557916	0.00342289	0.00188324	0.000836149	0.000124622	-0.000360335	-0.000679972	-0.000876025	-0.000981557	-0.00102214	-0.00101817	-0.000985597	-0.000935344	-0.00087418	-0.000806553	-0.00073554	-0.000663021	-0.000590046	-0.00051745	-0.000445835	-0.000374787	-0.000303965	-0.000236934	-0.000176677	-0.000114941	-5.02624e-05	-8.61744e-06	
1.01216e-05	7.60735e-05	0.000162641	0.000252622	0.00034982	0.000457513	0.000582645	0.000727163	0.00089152	0.00107607	0.00127848	0.00149493	0.00171928	0.00194313	0.0021557	0.00234426	0.0024944	0.00259075	0.0026178	0.00256108	0.00240825	0.00215025	0.00178285	0.00130957	0.000743504	0.000106545	-0.000571118	-0.0012503	-0.00188874	-0.0024496	-0.00289569	-0.0031792	-0.00326117	-0.00315454	-0.00294724	-0.00278963	-0.00285979	-0.00329243	-0.00407718	-0.00505542	-0.00608432	-0.00713848	-0.008219	-0.00931227	-0.0104322	-0.011598	-0.0128124	-0.0140698	-0.0153603	-0.0166727	-0.0179963	-0.0193232	-0.0206486	-0.0219697	-0.0232848	-0.0245928	-0.0258921	-0.0271804	-0.0284545	-0.0297094	-0.0309387	-0.0321336	-0.0332832	-0.0343741	-0.0353903	-0.036313	-0.0371207	-0.0377895	-0.0382929	-0.0386024	-0.0386874	-0.038515	-0.0380504	-0.0372557	-0.0360897	-0.0345067	-0.032458	-0.0298963	-0.026787	-0.0231259	-0.0189617	-0.0144122	-0.00966147	-0.00492586	-0.000399966	0.00378845	0.00758914	0.0110003	0.0140197	0.0166093	0.0186915	0.020166	0.0209234	0.020848	0.0198281	0.0178121	0.0149152	0.0114914	0.00806408	0.00511547	0.00288308	0.00132725	0.000275784	-0.000423753	-0.000865392	-0.00111578	-0.00123412	-0.00126829	-0.00125049	-0.00120073	-0.00113207	-0.0010532	-0.000969484	-0.000883747	-0.000797233	-0.000710513	-0.000623987	-0.000537427	-0.000450123	-0.000363848	-0.000282381	-0.000204614	-0.000125075	-4.96509e-05	-6.78573e-06	
1.27134e-05	7.41826e-05	0.000146281	0.000220227	0.00030457	0.00040323	0.000520734	0.000662519	0.000829113	0.00101998	0.00123396	0.00146783	0.00171565	0.00196939	0.00221865	0.00245109	0.00265267	0.00280825	0.00290225	0.0029197	0.00284688	0.00267266	0.0023906	0.00200112	0.00151045	0.000928779	0.000272103	-0.000436191	-0.00117053	-0.0019039	-0.00259404	-0.00318255	-0.00363985	-0.00402981	-0.00453173	-0.00538445	-0.00674188	-0.0085059	-0.0103565	-0.0120484	-0.0135689	-0.0149656	-0.0162569	-0.0174793	-0.0186699	-0.0198516	-0.0210365	-0.0222288	-0.0234288	-0.0246344	-0.0258436	-0.0270543	-0.0282642	-0.0294707	-0.0306702	-0.0318578	-0.0330272	-0.0341702	-0.0352766	-0.0363342	-0.0373291	-0.038246	-0.0390681	-0.0397786	-0.0403604	-0.0407977	-0.0410762	-0.0411841	-0.0411127	-0.0408565	-0.040413	-0.0397816	-0.0389617	-0.0379489	-0.0367312	-0.0352828	-0.0335601	-0.0315006	-0.0290309	-0.0260882	-0.022654	-0.0187914	-0.0146625	-0.0105025	-0.00654714	-0.00294885	0.000261589	0.00314387	0.00577062	0.00816155	0.0102792	0.0120759	0.0135241	0.0145789	0.0151012	0.01484	0.0135697	0.0113237	0.00849987	0.00568474	0.00333339	0.00159797	0.000407241	-0.000368583	-0.000837544	-0.0010883	-0.00119905	-0.00122875	-0.00121173	-0.0011657	-0.0011021	-0.00102954	-0.000953183	-0.000874978	-0.000795353	-0.000714344	-0.000631408	-0.000545709	-0.000458391	-0.000371907	-0.000286627	-0.000202024	-0.000118534	-4.57099e-05	-6.4717e-06	
1.5903e-05	8.95171e-05	0.000174094	0.000254081	0.000345977	0.000459247	0.000596282	0.000759512	0.000951498	0.00117149	0.00141678	0.00168394	0.00196614	0.00225383	0.00253499	0.00279554	0.00301968	0.00319077	0.00329227	0.00330917	0.00322907	0.00304377	0.0027503	0.00234996	0.00184479	0.00123725	0.00053438	-0.000252764	-0.00111626	-0.00204345	-0.00299508	-0.00392375	-0.00486008	-0.00598657	-0.00758469	-0.00981688	-0.0124844	-0.015096	-0.0173085	-0.0191331	-0.0206799	-0.0220218	-0.0232371	-0.0243853	-0.0254963	-0.0265843	-0.0276583	-0.0287253	-0.0297897	-0.0308556	-0.0319248	-0.0329967	-0.0340672	-0.0351293	-0.0361736	-0.037188	-0.0381589	-0.0390709	-0.0399077	-0.0406526	-0.0412894	-0.0418034	-0.042182	-0.0424157	-0.0424992	-0.0424311	-0.0422152	-0.0418595	-0.0413764	-0.0407814	-0.0400918	-0.0393241	-0.0384914	-0.0375992	-0.0366414	-0.035595	-0.0344155	-0.0330326	-0.0313516	-0.029267	-0.0266927	-0.023609	-0.0201054	-0.0163886	-0.012724	-0.00933023	-0.00629333	-0.00357001	-0.0010781	0.00119978	0.00319176	0.00482245	0.00612089	0.00721279	0.00816774	0.00884304	0.00891671	0.00813881	0.00658071	0.00462992	0.00274571	0.00122475	0.000149941	-0.000530522	-0.000917634	-0.00111277	-0.00119446	-0.00121216	-0.00119228	-0.00114857	-0.00109	-0.0010234	-0.00095302	-0.000880472	-0.000805865	-0.000728377	-0.000646795	-0.000561552	-0.000474199	-0.000384699	-0.000293915	-0.000205276	-0.00012072	-4.71891e-05	-6.92895e-06	
1.3157e-05	8.08895e-05	0.00016414	0.000247374	0.000344038	0.000466323	0.000619862	0.000806031	0.00102604	0.00128088	0.00156786	0.00188236	0.00221707	0.00256115	0.00290015	0.00321697	0.00349209	0.00370461	0.00383374	0.00386064	0.00376997	0.00355076	0.00319597	0.00270079	0.00206221	0.00128391	0.000379899	-0.000636119	-0.00176227	-0.00298944	-0.00428327	-0.00565054	-0.00726183	-0.00943984	-0.0123734	-0.0157652	-0.0189425	-0.0214795	-0.0234498	-0.0250521	-0.0264075	-0.027618	-0.0287576	-0.0298578	-0.0309255	-0.0319627	-0.0329728	-0.0339605	-0.034932	-0.035891	-0.0368378	-0.0377673	-0.0386701	-0.0395328	-0.0403396	-0.0410734	-0.0417169	-0.042254	-0.0426702	-0.0429544	-0.0430991	-0.0431013	-0.0429626	-0.0426894	-0.0422923	-0.0417858	-0.041187	-0.0405148	-0.0397888	-0.0390282	-0.0382506	-0.0374709	-0.036701	-0.0359483	-0.0352146	-0.0344934	-0.0337657	-0.0329918	-0.0321006	-0.0309833	-0.0295042	-0.0275404	-0.0250478	-0.0221169	-0.0189702	-0.015873	-0.0130021	-0.0103765	-0.00791306	-0.00556513	-0.00341886	-0.00164476	-0.000329494	0.000638577	0.00148307	0.00231921	0.00302512	0.00334038	0.00309079	0.00233185	0.00131611	0.000343541	-0.000387267	-0.000835517	-0.0010691	-0.00117644	-0.00121491	-0.00121119	-0.00117938	-0.00113013	-0.00107088	-0.00100607	-0.000938342	-0.000869108	-0.000797972	-0.000723309	-0.000644581	-0.000562261	-0.000475463	-0.000384039	-0.00029206	-0.000203949	-0.00011921	-4.53019e-05	-6.34454e-06	
1.1821e-05	7.06845e-05	0.000143251	0.000224662	0.000327319	0.000458358	0.000624501	0.00083044	0.00107721	0.00136478	0.00169155	0.00205294	0.00244048	0.0028426	0.00324334	0.00362309	0.00395914	0.00422662	0.00439974	0.00445295	0.00436133	0.00410114	0.0036511	0.00299524	0.00212884	0.00106645	-0.000162455	-0.00153582	-0.0030441	-0.00466199	-0.00637652	-0.00832963	-0.0108794	-0.0142854	-0.0182077	-0.0218034	-0.0245479	-0.0265843	-0.0282266	-0.0296433	-0.0309315	-0.0321525	-0.0333249	-0.0344427	-0.0354996	-0.036494	-0.0374284	-0.038308	-0.0391379	-0.0399194	-0.0406483	-0.041316	-0.0419099	-0.0424159	-0.0428196	-0.0431084	-0.0432727	-0.0433072	-0.0432111	-0.0429887	-0.0426488	-0.0422041	-0.0416703	-0.0410645	-0.0404043	-0.0397066	-0.0389862	-0.0382556	-0.0375251	-0.0368026	-0.0360948	-0.0354088	-0.0347532	-0.0341399	-0.0335841	-0.0331031	-0.0327108	-0.0324069	-0.0321598	-0.0318859	-0.0314363	-0.0306135	-0.0292337	-0.0272223	-0.0246869	-0.0218984	-0.0191591	-0.0166393	-0.014316	-0.0120729	-0.00987701	-0.007868	-0.00625698	-0.00511769	-0.00428669	-0.00348803	-0.00256264	-0.00158987	-0.000811571	-0.000434721	-0.000467815	-0.000725811	-0.000990255	-0.00115358	-0.00122377	-0.00124324	-0.00123463	-0.00120267	-0.00115175	-0.00109015	-0.0010247	-0.000958373	-0.000892136	-0.00082612	-0.000759279	-0.000690444	-0.000618693	-0.000541998	-0.000458733	-0.000370798	-0.000282576	-0.000196143	-0.000111856	-4.08809e-05	-5.60297e-06	
1.12492e-05	6.53579e-05	0.000130077	0.000206514	0.000314087	0.000458254	0.000641351	0.000868843	0.00114449	0.00146795	0.00183649	0.00224589	0.00268707	0.0031469	0.00360804	0.00404874	0.00444276	0.0047599	0.00496568	0.0050212	0.00488456	0.00451597	0.00388491	0.00297694	0.00179981	0.000384139	-0.00123336	-0.00302667	-0.00496089	-0.00699169	-0.00920303	-0.0119533	-0.0156	-0.0198478	-0.023736	-0.026618	-0.0286772	-0.0303469	-0.0318431	-0.0332387	-0.0345652	-0.0358212	-0.0369871	-0.0380489	-0.0390037	-0.0398538	-0.0406043	-0.0412606	-0.0418256	-0.0422985	-0.0426754	-0.04295	-0.0431159	-0.0431681	-0.0431048	-0.0429278	-0.0426438	-0.0422636	-0.0418016	-0.0412745	-0.0406998	-0.0400942	-0.0394725	-0.0388462	-0.0382227	-0.0376059	-0.036996	-0.0363905	-0.035786	-0.0351796	-0.034571	-0.0339647	-0.0333723	-0.0328138	-0.032319	-0.0319256	-0.0316752	-0.0316041	-0.0317275	-0.032015	-0.0323593	-0.0325554	-0.0323248	-0.0314107	-0.0297155	-0.0273923	-0.0247967	-0.0222955	-0.0200584	-0.0180049	-0.0159573	-0.0138696	-0.0119147	-0.0103286	-0.00915629	-0.00816728	-0.00704385	-0.00566174	-0.00419459	-0.00295442	-0.00213483	-0.00170318	-0.00150282	-0.00140061	-0.00133463	-0.00128214	-0.001229	-0.00116633	-0.00109439	-0.00101929	-0.000946673	-0.000878743	-0.000814963	-0.000753812	-0.000694223	-0.000634925	-0.000572857	-0.000504758	-0.000430058	-0.000350451	-0.000267808	-0.000183954	-0.000102475	-3.61111e-05	-4.83672e-06	
9.52361e-06	5.55912e-05	0.000111354	0.00018168	0.000289023	0.000442662	0.000643508	0.000893758	0.00119749	0.0015561	0.00196649	0.00242344	0.00291791	0.00343635	0.00395959	0.00446259	0.00491185	0.00526364	0.00546344	0.00544958	0.0051634	0.00456256	0.00362988	0.00237509	0.000830288	-0.000965032	-0.00298065	-0.00517741	-0.00748315	-0.00990721	-0.0127577	-0.0164673	-0.0208519	-0.0249125	-0.0278699	-0.0298941	-0.031525	-0.0330345	-0.0344647	-0.0358099	-0.0370568	-0.0381838	-0.0391762	-0.0400327	-0.0407566	-0.0413526	-0.0418253	-0.0421784	-0.0424147	-0.0425362	-0.0425459	-0.0424477	-0.0422483	-0.0419575	-0.0415882	-0.041156	-0.040678	-0.0401719	-0.0396539	-0.0391378	-0.0386333	-0.0381458	-0.0376759	-0.0372203	-0.0367722	-0.0363228	-0.0358629	-0.0353839	-0.0348793	-0.0343464	-0.0337869	-0.0332087	-0.0326273	-0.0320668	-0.0315617	-0.0311572	-0.0309082	-0.0308754	-0.0311143	-0.0316538	-0.0324603	-0.0333908	-0.0341682	-0.0344249	-0.0338429	-0.0323324	-0.0301226	-0.0276611	-0.0253547	-0.0233324	-0.0214282	-0.0194064	-0.0172299	-0.0151087	-0.0132717	-0.011706	-0.0101622	-0.0084225	-0.00653137	-0.00475542	-0.00335157	-0.00240241	-0.00183494	-0.00152199	-0.00134959	-0.00123807	-0.00114397	-0.0010523	-0.000963266	-0.000881024	-0.000808327	-0.000745232	-0.000689773	-0.000639866	-0.000593775	-0.000548563	-0.000500389	-0.000446686	-0.000386264	-0.00031838	-0.000244103	-0.000166653	-9.07483e-05	-3.02903e-05	-3.86958e-06	
7.16277e-06	4.10716e-05	8.24451e-05	0.000144873	0.000251353	0.000410192	0.000624098	0.000894788	0.00122369	0.00161147	0.00205612	0.00255281	0.00309279	0.00366344	0.00424359	0.00479939	0.00527908	0.00561122	0.00571155	0.00550064	0.00492442	0.00396572	0.00264224	0.000996325	-0.000923493	-0.00308334	-0.00544983	-0.00794412	-0.010517	-0.013401	-0.0170586	-0.0214341	-0.0255602	-0.0285366	-0.0304615	-0.0319508	-0.0333504	-0.0346841	-0.0359093	-0.0370111	-0.0379824	-0.0388184	-0.0395228	-0.0401002	-0.0405532	-0.040883	-0.0410921	-0.0411847	-0.0411672	-0.0410488	-0.0408419	-0.0405612	-0.0402234	-0.0398464	-0.0394478	-0.0390439	-0.0386481	-0.0382698	-0.037914	-0.0375811	-0.0372672	-0.0369649	-0.0366649	-0.036357	-0.0360316	-0.0356804	-0.0352973	-0.0348789	-0.0344245	-0.0339358	-0.0334176	-0.0328779	-0.0323291	-0.03179	-0.0312879	-0.0308622	-0.0305664	-0.0304689	-0.0306476	-0.0311751	-0.0320891	-0.0333451	-0.03476	-0.0359898	-0.0365984	-0.036238	-0.0348496	-0.0327306	-0.0303779	-0.0281849	-0.0262142	-0.0242362	-0.0220033	-0.0195055	-0.0169584	-0.0145588	-0.0123025	-0.0100673	-0.00782586	-0.00572857	-0.00398682	-0.00271964	-0.00190826	-0.00144302	-0.00118794	-0.00103091	-0.000908657	-0.000801061	-0.000708363	-0.000633177	-0.000574635	-0.000529481	-0.00049447	-0.000466853	-0.00044321	-0.000419699	-0.000393313	-0.000361345	-0.000320581	-0.000269265	-0.000208863	-0.000142233	-7.49423e-05	-2.29193e-05	-2.69648e-06	
