-6.33129e-08	-2.59794e-07	-4.27279e-07	-6.31236e-07	-7.83727e-07	-8.92889e-07	-9.62816e-07	-9.96981e-07	-9.99817e-07	-9.76454e-07	-9.31404e-07	-8.6874e-07	-7.92087e-07	-7.0467e-07	-6.09205e-07	-5.08068e-07	-4.03189e-07	-2.96216e-07	-1.88391e-07	-8.07482e-08	2.60448e-08	1.31465e-07	2.35308e-07	3.37453e-07	4.38054e-07	5.37281e-07	6.35537e-07	7.33178e-07	8.30756e-07	9.28711e-07	1.02765e-06	1.12801e-06	1.23037e-06	1.3351e-06	1.4427e-06	1.5534e-06	1.6676e-06	1.78537e-06	1.90695e-06	2.03228e-06	2.16142e-06	2.29417e-06	2.43043e-06	2.56985e-06	2.71221e-06	2.85701e-06	3.00391e-06	3.15229e-06	3.30169e-06	3.45137e-06	3.60077e-06	3.74906e-06	3.89557e-06	4.03936e-06	4.1797e-06	4.31556e-06	4.44612e-06	4.57029e-06	4.68718e-06	4.79567e-06	4.89483e-06	4.98349e-06	5.0607e-06	5.12532e-06	5.1764e-06	5.21281e-06	5.23367e-06	5.23791e-06	5.2247e-06	5.19309e-06	5.14236e-06	5.07168e-06	4.98049e-06	4.86813e-06	4.7342e-06	4.57824e-06	4.40008e-06	4.19948e-06	3.97651e-06	3.73119e-06	3.46384e-06	3.17478e-06	2.8646e-06	2.53394e-06	2.18367e-06	1.81474e-06	1.42834e-06	1.02573e-06	6.08406e-07	1.77935e-07	-2.63893e-07	-7.15207e-07	-1.17394e-06	-1.63797e-06	-2.10496e-06	-2.57257e-06	-3.03829e-06	-3.49956e-06	-3.95376e-06	-4.39823e-06	-4.83027e-06	-5.2472e-06	-5.64634e-06	-6.02508e-06	-6.38086e-06	-6.71123e-06	-7.01387e-06	-7.28661e-06	-7.52745e-06	-7.73459e-06	-7.90647e-06	-8.04178e-06	-8.13946e-06	-8.19878e-06	-8.21928e-06	-8.20082e-06	-8.1436e-06	-8.04814e-06	-7.91527e-06	-7.74616e-06	-7.54231e-06	-7.30547e-06	-7.03771e-06	-6.74135e-06	-6.41892e-06	-6.07317e-06	-5.70702e-06	-5.32351e-06	-4.92577e-06	-4.517e-06	-4.10041e-06	-3.67918e-06	-3.25645e-06	-2.83524e-06	-2.41846e-06	-2.00884e-06	-1.60895e-06	-1.2211e-06	-8.47406e-07	-4.89719e-07	-1.49636e-07	1.7153e-07	4.72717e-07	7.53151e-07	1.0123e-06	1.24992e-06	1.46595e-06	1.6606e-06	1.83425e-06	1.98748e-06	2.12096e-06	2.23553e-06	2.33206e-06	2.41146e-06	2.47462e-06	2.52237e-06	2.5554e-06	2.57421e-06	2.57907e-06	2.56989e-06	2.54622e-06	2.50713e-06	2.45118e-06	2.37636e-06	2.28004e-06	2.15906e-06	2.00982e-06	1.82857e-06	1.61168e-06	1.35705e-06	1.06618e-06	7.47393e-07	4.03783e-07	1.59204e-07	2.34866e-08	
-5.96999e-07	-1.80993e-06	-3.03298e-06	-4.30591e-06	-5.32539e-06	-6.05767e-06	-6.52233e-06	-6.74703e-06	-6.76193e-06	-6.59907e-06	-6.2887e-06	-5.85811e-06	-5.33171e-06	-4.73092e-06	-4.07435e-06	-3.37782e-06	-2.65467e-06	-1.91584e-06	-1.17011e-06	-4.24229e-07	3.1686e-07	1.04989e-06	1.77302e-06	2.48575e-06	3.18863e-06	3.88317e-06	4.57158e-06	5.25668e-06	5.94164e-06	6.62992e-06	7.325e-06	8.03038e-06	8.74932e-06	9.48489e-06	1.02397e-05	1.10161e-05	1.18158e-05	1.26401e-05	1.34896e-05	1.43647e-05	1.52649e-05	1.61895e-05	1.7137e-05	1.81056e-05	1.90928e-05	2.0096e-05	2.1112e-05	2.2137e-05	2.3167e-05	2.41978e-05	2.52244e-05	2.62419e-05	2.72447e-05	2.82272e-05	2.91834e-05	3.0107e-05	3.09914e-05	3.18301e-05	3.26159e-05	3.33421e-05	3.40014e-05	3.45866e-05	3.50906e-05	3.55063e-05	3.58265e-05	3.60445e-05	3.61534e-05	3.6147e-05	3.6019e-05	3.57638e-05	3.53761e-05	3.48511e-05	3.41845e-05	3.33729e-05	3.24131e-05	3.1303e-05	3.0041e-05	2.86266e-05	2.70599e-05	2.53419e-05	2.34746e-05	2.14611e-05	1.93052e-05	1.7012e-05	1.45873e-05	1.20382e-05	9.37273e-06	6.59992e-06	3.72984e-06	7.73613e-07	-2.25674e-06	-5.34823e-06	-8.48697e-06	-1.16583e-05	-1.48467e-05	-1.8036e-05	-2.12096e-05	-2.43501e-05	-2.744e-05	-3.04613e-05	-3.33962e-05	-3.62265e-05	-3.89345e-05	-4.15028e-05	-4.39143e-05	-4.61527e-05	-4.82025e-05	-5.00494e-05	-5.16801e-05	-5.30826e-05	-5.42465e-05	-5.51632e-05	-5.58257e-05	-5.6229e-05	-5.63701e-05	-5.6248e-05	-5.58641e-05	-5.52217e-05	-5.43263e-05	-5.31858e-05	-5.18099e-05	-5.02103e-05	-4.84008e-05	-4.63966e-05	-4.42148e-05	-4.18735e-05	-3.93923e-05	-3.67914e-05	-3.40918e-05	-3.13149e-05	-2.84823e-05	-2.56155e-05	-2.27354e-05	-1.98627e-05	-1.70169e-05	-1.42167e-05	-1.14795e-05	-8.82121e-06	-6.25639e-06	-3.79779e-06	-1.45649e-06	7.58225e-07	2.83889e-06	4.77985e-06	6.5772e-06	8.22875e-06	9.73396e-06	1.10937e-05	1.23104e-05	1.33873e-05	1.43291e-05	1.51408e-05	1.58282e-05	1.63971e-05	1.68535e-05	1.72027e-05	1.74492e-05	1.75962e-05	1.76455e-05	1.75964e-05	1.74459e-05	1.71877e-05	1.68122e-05	1.63061e-05	1.56521e-05	1.48295e-05	1.38148e-05	1.25837e-05	1.1114e-05	9.39479e-06	7.43524e-06	5.2842e-06	3.079e-06	1.37614e-06	3.34489e-07	
-1.62919e-06	-4.9045e-06	-8.13051e-06	-1.12418e-05	-1.37456e-05	-1.55465e-05	-1.66758e-05	-1.72009e-05	-1.71975e-05	-1.67426e-05	-1.59102e-05	-1.47683e-05	-1.33776e-05	-1.17921e-05	-1.00586e-05	-8.21748e-06	-6.30264e-06	-4.34218e-06	-2.35869e-06	-3.6969e-07	1.61194e-06	3.5775e-06	5.52206e-06	7.44397e-06	9.34439e-06	1.12269e-05	1.30969e-05	1.49612e-05	1.68279e-05	1.87054e-05	2.06024e-05	2.25276e-05	2.44892e-05	2.64945e-05	2.85501e-05	3.06614e-05	3.28326e-05	3.50666e-05	3.73647e-05	3.97271e-05	4.21522e-05	4.46373e-05	4.71783e-05	4.97697e-05	5.24048e-05	5.50758e-05	5.77735e-05	6.0488e-05	6.32081e-05	6.59217e-05	6.86157e-05	7.12763e-05	7.38888e-05	7.64377e-05	7.89068e-05	8.12794e-05	8.35381e-05	8.5665e-05	8.76421e-05	8.94509e-05	9.10728e-05	9.24892e-05	9.36816e-05	9.46317e-05	9.53216e-05	9.5734e-05	9.58521e-05	9.56599e-05	9.51426e-05	9.42864e-05	9.30786e-05	9.1508e-05	8.95651e-05	8.72417e-05	8.45318e-05	8.1431e-05	7.79371e-05	7.40499e-05	6.97715e-05	6.51064e-05	6.00612e-05	5.46452e-05	4.88701e-05	4.27499e-05	3.63015e-05	2.95442e-05	2.24996e-05	1.51922e-05	7.64872e-06	-1.01704e-07	-8.02757e-06	-1.60952e-05	-2.42687e-05	-3.25106e-05	-4.07811e-05	-4.90395e-05	-5.72432e-05	-6.53489e-05	-7.33123e-05	-8.10885e-05	-8.86328e-05	-9.59002e-05	-0.000102847	-0.000109429	-0.000115604	-0.000121333	-0.000126577	-0.0001313	-0.00013547	-0.000139057	-0.000142036	-0.000144386	-0.000146088	-0.000147131	-0.000147507	-0.000147214	-0.000146255	-0.000144637	-0.000142375	-0.000139487	-0.000135996	-0.000131933	-0.00012733	-0.000122225	-0.00011666	-0.000110681	-0.000104335	-9.76731e-05	-9.07477e-05	-8.36125e-05	-7.63217e-05	-6.89293e-05	-6.14889e-05	-5.40527e-05	-4.6671e-05	-3.93917e-05	-3.22599e-05	-2.53171e-05	-1.86014e-05	-1.21468e-05	-5.98284e-06	-1.34867e-07	5.37642e-06	1.05348e-05	1.53287e-05	1.97506e-05	2.37974e-05	2.74698e-05	3.0772e-05	3.37111e-05	3.62973e-05	3.85423e-05	4.04596e-05	4.2063e-05	4.33666e-05	4.43832e-05	4.51235e-05	4.55956e-05	4.58032e-05	4.57449e-05	4.54127e-05	4.47915e-05	4.38578e-05	4.25789e-05	4.09133e-05	3.88113e-05	3.62169e-05	3.30728e-05	2.93297e-05	2.49629e-05	1.99949e-05	1.45537e-05	9.00397e-06	4.42084e-06	1.19509e-06	
-3.24519e-06	-9.57645e-06	-1.551e-05	-2.09189e-05	-2.52361e-05	-2.8338e-05	-3.02599e-05	-3.11078e-05	-3.101e-05	-3.00982e-05	-2.84995e-05	-2.63324e-05	-2.37044e-05	-2.07116e-05	-1.74379e-05	-1.3956e-05	-1.03277e-05	-6.60417e-06	-2.82687e-06	9.71809e-07	4.76783e-06	8.54475e-06	1.22929e-05	1.60087e-05	1.96937e-05	2.33535e-05	2.69975e-05	3.06378e-05	3.4288e-05	3.79631e-05	4.16784e-05	4.5449e-05	4.92891e-05	5.32115e-05	5.72275e-05	6.1346e-05	6.55739e-05	6.99154e-05	7.4372e-05	7.89426e-05	8.36235e-05	8.84084e-05	9.32882e-05	9.82516e-05	0.000103285	0.000108372	0.000113494	0.000118632	0.000123763	0.000128864	0.000133909	0.00013887	0.00014372	0.000148427	0.000152962	0.000157292	0.000161384	0.000165204	0.000168718	0.000171893	0.000174692	0.000177082	0.00017903	0.000180501	0.000181465	0.000181889	0.000181745	0.000181004	0.000179642	0.000177635	0.000174962	0.000171605	0.000167549	0.000162783	0.000157298	0.000151089	0.000144157	0.000136504	0.000128136	0.000119067	0.00010931	9.88877e-05	8.7823e-05	7.61451e-05	6.38876e-05	5.10881e-05	3.77888e-05	2.40362e-05	9.88076e-06	-4.62281e-06	-1.9416e-05	-3.44368e-05	-4.96196e-05	-6.48956e-05	-8.01935e-05	-9.54392e-05	-0.000110557	-0.000125469	-0.000140096	-0.000154359	-0.000168178	-0.000181475	-0.000194172	-0.000206192	-0.000217461	-0.000227909	-0.00023747	-0.000246081	-0.000253684	-0.000260229	-0.00026567	-0.000269971	-0.0002731	-0.000275036	-0.000275766	-0.000275284	-0.000273596	-0.000270714	-0.000266663	-0.000261474	-0.000255188	-0.000247855	-0.000239534	-0.000230291	-0.000220197	-0.000209334	-0.000197785	-0.000185639	-0.00017299	-0.000159933	-0.000146564	-0.000132981	-0.000119279	-0.000105555	-9.18981e-05	-7.83973e-05	-6.51353e-05	-5.21897e-05	-3.96316e-05	-2.75252e-05	-1.59275e-05	-4.88747e-06	5.55365e-06	1.53628e-05	2.4515e-05	3.29932e-05	4.07876e-05	4.78959e-05	5.43221e-05	6.0076e-05	6.51723e-05	6.96298e-05	7.347e-05	7.67156e-05	7.93898e-05	8.1514e-05	8.31063e-05	8.41797e-05	8.47404e-05	8.47853e-05	8.43005e-05	8.32596e-05	8.1622e-05	7.93321e-05	7.63196e-05	7.25014e-05	6.77855e-05	6.20802e-05	5.53097e-05	4.74391e-05	3.85186e-05	2.87834e-05	1.88042e-05	1.00204e-05	2.99381e-06	
-5.39197e-06	-1.56381e-05	-2.48177e-05	-3.28044e-05	-3.9089e-05	-4.3565e-05	-4.6286e-05	-4.73956e-05	-4.7075e-05	-4.55143e-05	-4.28988e-05	-3.94029e-05	-3.51867e-05	-3.03942e-05	-2.51524e-05	-1.95718e-05	-1.37467e-05	-7.75593e-06	-1.66355e-06	4.48003e-06	1.06371e-05	1.67815e-05	2.28975e-05	2.89784e-05	3.50257e-05	4.10473e-05	4.70565e-05	5.30706e-05	5.911e-05	6.51964e-05	7.13526e-05	7.76003e-05	8.39604e-05	9.04515e-05	9.70893e-05	0.000103886	0.000110851	0.000117989	0.000125299	0.00013278	0.000140422	0.000148213	0.000156137	0.000164175	0.000172301	0.000180489	0.000188707	0.000196922	0.000205096	0.00021319	0.00022116	0.000228963	0.000236551	0.000243875	0.000250886	0.000257531	0.000263756	0.00026951	0.000274737	0.000279384	0.000283397	0.000286722	0.000289308	0.000291105	0.000292064	0.00029214	0.000291289	0.000289471	0.00028665	0.000282794	0.000277875	0.000271869	0.000264758	0.000256529	0.000247174	0.000236693	0.000225089	0.000212372	0.000198559	0.000183674	0.000167747	0.000150812	0.000132913	0.0001141	9.44273e-05	7.39576e-05	5.27591e-05	3.09062e-05	8.47922e-06	-1.44361e-05	-3.77483e-05	-6.13613e-05	-8.5174e-05	-0.000109082	-0.000132975	-0.000156742	-0.000180268	-0.000203436	-0.000226129	-0.000248227	-0.000269612	-0.000290167	-0.000309776	-0.000328327	-0.00034571	-0.000361822	-0.000376563	-0.000389842	-0.000401575	-0.000411685	-0.000420106	-0.000426783	-0.000431671	-0.000434735	-0.000435957	-0.000435327	-0.000432852	-0.000428551	-0.000422455	-0.000414612	-0.000405081	-0.000393935	-0.000381258	-0.000367146	-0.000351707	-0.000335058	-0.000317325	-0.000298638	-0.000279139	-0.000258968	-0.000238272	-0.000217197	-0.00019589	-0.000174495	-0.000153152	-0.000131998	-0.000111162	-9.07644e-05	-7.09185e-05	-5.17269e-05	-3.32814e-05	-1.56626e-05	1.06067e-06	1.68318e-05	3.16063e-05	4.53516e-05	5.80467e-05	6.96815e-05	8.02564e-05	8.97804e-05	9.82709e-05	0.000105751	0.00011225	0.000117797	0.000122425	0.000126163	0.000129036	0.000131062	0.000132248	0.000132591	0.000132068	0.000130642	0.000128254	0.000124825	0.000120254	0.000114426	0.000107214	9.84946e-05	8.81696e-05	7.62002e-05	6.26727e-05	4.79138e-05	3.26188e-05	1.83688e-05	5.79688e-06	
-7.93975e-06	-2.27785e-05	-3.5609e-05	-4.63567e-05	-5.46588e-05	-6.04746e-05	-6.39039e-05	-6.51376e-05	-6.44111e-05	-6.19743e-05	-5.80731e-05	-5.29406e-05	-4.67923e-05	-3.98233e-05	-3.22069e-05	-2.40948e-05	-1.56168e-05	-6.88219e-06	2.01981e-06	1.10186e-05	2.0061e-05	2.91096e-05	3.81415e-05	4.71461e-05	5.61242e-05	6.50855e-05	7.4047e-05	8.30317e-05	9.20661e-05	0.000101179	0.000110401	0.000119759	0.000129282	0.000138993	0.000148911	0.000159051	0.000169424	0.000180033	0.000190875	0.000201942	0.00021322	0.000224688	0.000236319	0.000248081	0.000259937	0.000271843	0.000283753	0.000295614	0.000307369	0.000318959	0.000330321	0.000341387	0.000352088	0.000362353	0.000372107	0.000381276	0.000389782	0.000397549	0.000404501	0.000410561	0.000415653	0.000419705	0.000422646	0.000424406	0.000424921	0.000424131	0.000421979	0.000418414	0.000413392	0.000406872	0.000398822	0.000389216	0.000378037	0.000365273	0.000350923	0.000334991	0.000317491	0.000298447	0.000277889	0.000255856	0.000232399	0.000207574	0.000181447	0.000154093	0.000125594	9.60418e-05	6.55355e-05	3.41819e-05	2.09526e-06	-3.06033e-05	-6.37858e-05	-9.73182e-05	-0.000131061	-0.000164869	-0.000198594	-0.000232082	-0.000265178	-0.000297723	-0.000329558	-0.000360523	-0.00039046	-0.00041921	-0.000446618	-0.000472535	-0.000496814	-0.000519316	-0.00053991	-0.000558471	-0.000574889	-0.00058906	-0.000600895	-0.00061032	-0.000617273	-0.000621709	-0.000623597	-0.000622927	-0.000619704	-0.00061395	-0.000605708	-0.000595036	-0.000582012	-0.000566731	-0.000549303	-0.000529857	-0.000508533	-0.000485489	-0.00046089	-0.000434915	-0.000407752	-0.000379592	-0.000350633	-0.000321077	-0.000291123	-0.000260972	-0.000230817	-0.000200849	-0.00017125	-0.000142191	-0.000113832	-8.63226e-05	-5.97962e-05	-3.43718e-05	-1.01527e-05	1.27741e-05	3.43379e-05	5.44845e-05	7.31758e-05	9.03888e-05	0.000106115	0.000120358	0.000133134	0.000144469	0.000154393	0.000162943	0.000170158	0.000176073	0.000180718	0.000184116	0.000186276	0.00018719	0.00018683	0.000185146	0.000182062	0.000177474	0.000171258	0.000163264	0.000153336	0.000141322	0.000127104	0.00011064	9.2039e-05	7.16703e-05	5.02559e-05	2.93418e-05	9.55739e-06	
-1.07674e-05	-3.06636e-05	-4.7416e-05	-6.10247e-05	-7.13206e-05	-7.83688e-05	-8.23444e-05	-8.35016e-05	-8.21367e-05	-7.85611e-05	-7.30825e-05	-6.59941e-05	-5.75678e-05	-4.80513e-05	-3.76657e-05	-2.66051e-05	-1.50368e-05	-3.10176e-06	9.08421e-06	2.1429e-05	3.38628e-05	4.63361e-05	5.88176e-05	7.12927e-05	8.37605e-05	9.62321e-05	0.000108728	0.000121276	0.000133909	0.000146662	0.000159572	0.000172672	0.000185997	0.000199573	0.000213422	0.000227562	0.000241999	0.000256735	0.000271762	0.000287064	0.000302617	0.000318389	0.00033434	0.000350421	0.000366577	0.000382747	0.000398863	0.000414849	0.000430628	0.000446114	0.000461218	0.000475849	0.00048991	0.000503303	0.000515929	0.000527684	0.000538466	0.000548175	0.000556707	0.000563964	0.000569848	0.000574264	0.000577123	0.000578339	0.000577832	0.000575528	0.000571361	0.000565271	0.000557206	0.000547125	0.000534994	0.000520789	0.000504496	0.000486113	0.000465646	0.000443113	0.000418543	0.000391975	0.000363461	0.000333061	0.000300848	0.000266905	0.000231325	0.000194213	0.000155683	0.000115857	7.48704e-05	3.2864e-05	-1.00113e-05	-5.35965e-05	-9.77251e-05	-0.000142224	-0.000186913	-0.000231607	-0.000276115	-0.000320244	-0.000363795	-0.000406569	-0.000448364	-0.00048898	-0.000528217	-0.000565877	-0.000601766	-0.000635695	-0.000667482	-0.000696952	-0.000723939	-0.000748289	-0.00076986	-0.000788524	-0.000804168	-0.000816696	-0.000826028	-0.000832105	-0.000834889	-0.000834361	-0.000830524	-0.000823404	-0.000813049	-0.00079953	-0.00078294	-0.000763394	-0.000741029	-0.000716001	-0.000688486	-0.000658677	-0.000626784	-0.00059303	-0.00055765	-0.000520888	-0.000482996	-0.000444229	-0.000404846	-0.000365103	-0.000325254	-0.000285546	-0.000246218	-0.000207497	-0.000169597	-0.000132718	-9.70415e-05	-6.27322e-05	-2.9934e-05	1.22915e-06	3.06539e-05	5.82581e-05	8.39798e-05	0.000107777	0.000129627	0.000149524	0.000167476	0.000183505	0.000197644	0.00020993	0.000220404	0.000229107	0.000236073	0.000241326	0.000244874	0.000246708	0.000246792	0.000245064	0.000241433	0.000235775	0.000227938	0.000217748	0.000205019	0.000189572	0.000171268	0.000150055	0.000126035	9.95599e-05	7.12963e-05	4.26372e-05	1.41568e-05	
-1.37636e-05	-3.89832e-05	-5.97876e-05	-7.62677e-05	-8.8468e-05	-9.65841e-05	-0.000100891	-0.000101722	-9.94434e-05	-9.44333e-05	-8.70621e-05	-7.76836e-05	-6.66268e-05	-5.41917e-05	-4.06475e-05	-2.62311e-05	-1.11473e-05	4.43061e-06	2.03598e-05	3.65261e-05	5.28426e-05	6.92471e-05	8.56999e-05	0.000102181	0.000118688	0.000135233	0.000151838	0.000168537	0.000185366	0.000202368	0.000219583	0.000237051	0.000254809	0.000272886	0.000291305	0.000310081	0.000329219	0.000348714	0.000368549	0.000388698	0.000409124	0.00042978	0.000450606	0.000471537	0.000492495	0.000513395	0.000534145	0.000554644	0.000574785	0.000594455	0.000613538	0.000631912	0.000649451	0.000666028	0.000681513	0.000695777	0.000708689	0.00072012	0.000729945	0.000738041	0.000744288	0.000748572	0.000750786	0.000750829	0.00074861	0.000744044	0.000737058	0.000727587	0.00071558	0.000700995	0.000683804	0.000663989	0.000641546	0.000616485	0.000588827	0.000558608	0.000525875	0.000490692	0.000453131	0.00041328	0.000371239	0.000327121	0.000281049	0.000233161	0.000183602	0.000132533	8.012e-05	2.65432e-05	-2.80096e-05	-8.33415e-05	-0.000139247	-0.000195515	-0.000251924	-0.000308249	-0.00036426	-0.000419722	-0.000474396	-0.000528042	-0.000580418	-0.000631284	-0.000680399	-0.000727527	-0.000772435	-0.000814897	-0.000854694	-0.000891615	-0.000925462	-0.000956049	-0.000983204	-0.00100677	-0.00102661	-0.00104261	-0.00105466	-0.0010627	-0.00106667	-0.00106655	-0.00106233	-0.00105404	-0.00104173	-0.00102548	-0.0010054	-0.000981625	-0.000954307	-0.000923633	-0.000889809	-0.000853067	-0.000813654	-0.000771837	-0.0007279	-0.000682138	-0.000634856	-0.000586365	-0.000536981	-0.000487022	-0.000436799	-0.000386621	-0.000336787	-0.000287583	-0.000239282	-0.000192139	-0.00014639	-0.000102249	-5.99075e-05	-1.95321e-05	1.87348e-05	5.47765e-05	8.85011e-05	0.000119841	0.000148754	0.000175215	0.000199224	0.000220792	0.000239946	0.000256723	0.000271162	0.000283305	0.000293186	0.00030083	0.000306243	0.000309413	0.000310296	0.000308821	0.00030488	0.000298332	0.000289003	0.000276693	0.000261189	0.000242286	0.000219818	0.000193703	0.000164003	0.000131004	9.52573e-05	5.79257e-05	1.94843e-05	
-1.68262e-05	-4.74555e-05	-7.23072e-05	-9.15737e-05	-0.000105521	-0.000114487	-0.000118864	-0.000119079	-0.000115577	-0.000108808	-9.92066e-05	-8.71886e-05	-7.31394e-05	-5.74113e-05	-4.03203e-05	-2.21458e-05	-3.12949e-06	1.65236e-05	3.66437e-05	5.70952e-05	7.77738e-05	9.86045e-05	0.000119539	0.000140551	0.000161638	0.000182809	0.000204092	0.00022552	0.000247137	0.000268987	0.000291116	0.000313566	0.000336376	0.000359575	0.000383185	0.000407215	0.000431664	0.000456517	0.000481747	0.000507313	0.00053316	0.000559222	0.000585419	0.00061166	0.000637843	0.000663856	0.000689576	0.000714873	0.00073961	0.000763643	0.000786822	0.000808993	0.000830001	0.000849685	0.000867886	0.000884446	0.000899206	0.000912011	0.000922712	0.000931162	0.000937225	0.000940768	0.00094167	0.00093982	0.000935117	0.000927473	0.00091681	0.000903066	0.000886192	0.000866155	0.000842935	0.000816527	0.000786943	0.000754208	0.000718366	0.000679472	0.0006376	0.000592836	0.000545282	0.000495056	0.000442285	0.000387116	0.000329703	0.000270218	0.00020884	0.000145764	8.11941e-05	1.53442e-05	-5.15607e-05	-0.000119287	-0.000187591	-0.000256224	-0.000324927	-0.000393438	-0.000461487	-0.0005288	-0.000595101	-0.00066011	-0.000723547	-0.000785134	-0.000844591	-0.000901643	-0.000956022	-0.00100746	-0.00105571	-0.00110053	-0.00114167	-0.00117892	-0.00121209	-0.00124098	-0.00126543	-0.0012853	-0.00130047	-0.00131085	-0.00131637	-0.001317	-0.00131272	-0.00130355	-0.00128956	-0.00127083	-0.00124747	-0.00121963	-0.00118748	-0.00115125	-0.00111116	-0.00106747	-0.00102048	-0.000970483	-0.00091782	-0.000862832	-0.000805877	-0.000747321	-0.000687539	-0.000626906	-0.000565798	-0.000504584	-0.000443625	-0.00038327	-0.000323854	-0.00026569	-0.000209073	-0.000154272	-0.000101529	-5.10625e-05	-3.05758e-06	4.23278e-05	8.49658e-05	0.000124757	0.000161632	0.000195544	0.000226472	0.000254417	0.000279393	0.00030143	0.000320562	0.000336826	0.000350256	0.000360873	0.000368682	0.000373662	0.000375767	0.000374911	0.000370976	0.000363802	0.000353195	0.000338932	0.000320772	0.000298479	0.000271851	0.000240759	0.000205195	0.00016534	0.000121587	7.48214e-05	2.53885e-05	
-1.9864e-05	-5.58258e-05	-8.45937e-05	-0.000106466	-0.00012193	-0.000131476	-0.000135619	-0.000134891	-0.000129826	-0.000120947	-0.000108759	-9.37377e-05	-7.6325e-05	-5.69243e-05	-3.58978e-05	-1.35654e-05	9.79527e-06	3.39485e-05	5.86988e-05	8.38893e-05	0.000109399	0.000135141	0.000161057	0.000187116	0.000213312	0.000239655	0.000266172	0.0002929	0.000319884	0.000347172	0.00037481	0.000402843	0.000431307	0.000460229	0.000489625	0.000519498	0.000549836	0.00058061	0.000611778	0.00064328	0.000675041	0.000706969	0.000738961	0.000770897	0.000802644	0.000834059	0.000864988	0.000895268	0.000924725	0.000953183	0.000980457	0.00100636	0.0010307	0.00105329	0.00107394	0.00109246	0.00110867	0.00112238	0.00113343	0.00114165	0.00114688	0.00114899	0.00114784	0.00114331	0.00113531	0.00112373	0.00110851	0.0010896	0.00106695	0.00104054	0.00101037	0.00097645	0.000938812	0.000897504	0.000852592	0.000804159	0.000752306	0.000697147	0.000638814	0.000577454	0.000513228	0.000446313	0.000376898	0.000305185	0.00023139	0.000155738	7.84696e-05	-1.6796e-07	-7.9915e-05	-0.000160503	-0.000241655	-0.000323085	-0.000404501	-0.000485603	-0.000566087	-0.000645643	-0.000723959	-0.000800718	-0.000875605	-0.000948303	-0.0010185	-0.00108588	-0.00115013	-0.00121097	-0.0012681	-0.00132123	-0.00137011	-0.00141448	-0.0014541	-0.00148877	-0.00151829	-0.00154249	-0.00156123	-0.0015744	-0.00158191	-0.00158371	-0.00157978	-0.00157015	-0.00155484	-0.00153397	-0.00150764	-0.00147602	-0.0014393	-0.00139772	-0.00135152	-0.00130101	-0.00124651	-0.00118836	-0.00112694	-0.00106263	-0.000995859	-0.000927035	-0.000856593	-0.000784967	-0.000712595	-0.00063991	-0.000567337	-0.000495288	-0.000424161	-0.000354334	-0.000286162	-0.000219973	-0.000156068	-9.47159e-05	-3.61544e-05	1.94128e-05	7.18157e-05	0.000120918	0.000166614	0.000208832	0.000247525	0.000282673	0.000314275	0.000342348	0.000366915	0.000388007	0.000405651	0.000419861	0.000430638	0.000437956	0.000441758	0.000441952	0.000438403	0.000430937	0.00041934	0.000403364	0.000382741	0.000357197	0.000326484	0.000290407	0.000248868	0.000201913	0.000149753	9.29655e-05	3.17493e-05	
