-1.63387e-07	8.41838e-07	-3.67377e-06	-9.18017e-06	-1.41382e-05	-2.02252e-05	-2.80394e-05	-3.76846e-05	-4.98236e-05	-6.46891e-05	-8.23444e-05	-0.000102714	-0.000125662	-0.000150591	-0.00017659	-0.000202444	-0.000226671	-0.000247622	-0.000263573	-0.000272745	-0.000273361	-0.000263894	-0.00024292	-0.00020886	-0.000160212	-9.6132e-05	-1.67262e-05	7.67005e-05	0.00018112	0.000291359	0.000400436	0.000500621	0.000584084	0.000642376	0.000666185	0.000648343	0.000589685	0.000500989	0.00039616	0.000282829	0.000161002	2.96493e-05	-0.000109676	-0.000256388	-0.000413035	-0.000582555	-0.000766941	-0.000968285	-0.0011885	-0.00142852	-0.0016882	-0.00196636	-0.00226052	-0.0025669	-0.00288057	-0.00319569	-0.00350569	-0.00380363	-0.00408245	-0.00433518	-0.0045552	-0.0047364	-0.00487332	-0.00496132	-0.0049968	-0.0049773	-0.0049018	-0.00477087	-0.0045868	-0.00435365	-0.00407717	-0.00376452	-0.00342386	-0.00306382	-0.0026929	-0.00231889	-0.0019485	-0.00158701	-0.00123832	-0.000905021	-0.00058871	-0.000290331	-1.05123e-05	0.000250151	0.000490893	0.000710663	0.000908157	0.00108201	0.00123102	0.00135427	0.00145131	0.00152247	0.00156906	0.00159316	0.00159718	0.00158351	0.00155428	0.00151124	0.00145566	0.00138824	0.00130913	0.00121836	0.00111644	0.00100508	0.000887544	0.000768469	0.000653028	0.000545932	0.000450582	0.000368658	0.000300205	0.000244102	0.000198654	0.000162032	0.000132489	0.000108454	8.86496e-05	7.21227e-05	5.80846e-05	4.58894e-05	3.52963e-05	2.61992e-05	1.7606e-05	8.2752e-06	1.29073e-06	
3.63608e-06	1.97252e-05	3.28485e-05	3.95422e-05	4.48492e-05	4.95393e-05	5.06384e-05	4.60628e-05	3.4088e-05	1.35219e-05	-1.67303e-05	-5.75541e-05	-0.000109421	-0.000171721	-0.000242796	-0.000319974	-0.000399707	-0.000477753	-0.000549339	-0.000609223	-0.000651924	-0.000672087	-0.000664057	-0.000621382	-0.000537574	-0.000407745	-0.000229727	-4.88365e-06	0.000260599	0.000554425	0.000858155	0.00114811	0.00139566	0.0015678	0.00163278	0.00157367	0.00140027	0.00114414	0.000836326	0.000490105	0.000107251	-0.000308676	-0.000753891	-0.00123015	-0.00174208	-0.0022946	-0.00289256	-0.00353911	-0.00423495	-0.00497806	-0.00576312	-0.00658131	-0.00742071	-0.00826689	-0.00910358	-0.00991365	-0.0106799	-0.0113859	-0.0120165	-0.0125581	-0.012999	-0.0133295	-0.0135419	-0.0136306	-0.0135922	-0.0134256	-0.0131324	-0.0127173	-0.0121877	-0.0115544	-0.0108312	-0.0100341	-0.00918107	-0.00829046	-0.00738023	-0.00646672	-0.00556379	-0.00468227	-0.00382987	-0.00301151	-0.00222992	-0.00148642	-0.00078177	-0.00011685	0.000506842	0.0010869	0.00162002	0.00210232	0.0025299	0.00289941	0.00320841	0.00345599	0.00364343	0.00377435	0.00385376	0.00388683	0.00387804	0.00383081	0.00374733	0.00362822	0.00347246	0.00327799	0.00304339	0.00277023	0.00246508	0.00214008	0.00181146	0.00149631	0.00120914	0.000959373	0.000750604	0.000581602	0.000448116	0.000344551	0.000265034	0.000204094	0.000157166	0.000120685	9.19051e-05	6.88521e-05	5.05844e-05	3.60222e-05	2.24153e-05	9.68343e-06	1.78489e-06	
7.05014e-06	3.84928e-05	7.71411e-05	0.000110271	0.000140037	0.00017093	0.000200835	0.000225387	0.000241727	0.000247629	0.000240276	0.000216902	0.000175245	0.000114379	3.48649e-05	-6.12112e-05	-0.000170423	-0.000288202	-0.000408842	-0.000525464	-0.00063021	-0.000714494	-0.000768491	-0.000780918	-0.000740323	-0.000637258	-0.000465829	-0.000225017	7.91801e-05	0.000430986	0.000802284	0.00115131	0.00142501	0.00156968	0.00154984	0.00136357	0.00103867	0.000608411	9.11801e-05	-0.000504044	-0.00116584	-0.00188582	-0.00266328	-0.00349864	-0.00439236	-0.0053459	-0.00635841	-0.00742461	-0.00853474	-0.00967481	-0.0108268	-0.0119694	-0.01308	-0.0141359	-0.0151162	-0.0160025	-0.0167802	-0.0174387	-0.017971	-0.0183735	-0.0186456	-0.0187886	-0.0188054	-0.0186996	-0.0184757	-0.0181386	-0.0176938	-0.0171473	-0.0165064	-0.0157795	-0.0149765	-0.0141088	-0.0131891	-0.0122307	-0.0112472	-0.0102513	-0.00925431	-0.00826545	-0.00729159	-0.00633738	-0.00540563	-0.00449802	-0.00361579	-0.00276053	-0.00193465	-0.00114171	-0.000386409	0.000325546	0.000988019	0.00159522	0.00214233	0.00262577	0.00304379	0.00339719	0.00368926	0.00392414	0.00410508	0.00423356	0.00430926	0.00433007	0.00429176	0.00418804	0.00401188	0.00375867	0.00343042	0.00303916	0.00260717	0.00216353	0.00173776	0.00135367	0.0010256	0.000758219	0.000548799	0.000390144	0.000273109	0.000188425	0.000127896	8.49433e-05	5.46098e-05	3.37213e-05	2.0066e-05	1.09727e-05	4.89002e-06	1.14245e-06	-3.04024e-07	
4.56507e-06	3.12943e-05	6.90455e-05	0.000108671	0.000148091	0.000188549	0.000230965	0.000273234	0.000311395	0.000342317	0.000362458	0.00036784	0.000354866	0.000321229	0.000266103	0.000190257	9.57887e-05	-1.40578e-05	-0.000134639	-0.000259511	-0.000380387	-0.000487512	-0.000569765	-0.000615213	-0.000612432	-0.000551914	-0.000427358	-0.000238304	5.10562e-06	0.000276323	0.00052882	0.000700268	0.000729998	0.000584769	0.000273228	-0.000168678	-0.000713434	-0.00136019	-0.00211324	-0.00296038	-0.00388634	-0.00488569	-0.00595481	-0.00708769	-0.00827653	-0.00951033	-0.0107737	-0.0120468	-0.013306	-0.0145256	-0.0156797	-0.0167445	-0.0177004	-0.0185331	-0.0192349	-0.0198043	-0.0202449	-0.0205649	-0.0207748	-0.0208868	-0.0209125	-0.0208629	-0.0207469	-0.0205711	-0.0203398	-0.0200551	-0.0197169	-0.0193238	-0.0188735	-0.0183637	-0.0177925	-0.0171595	-0.016466	-0.0157153	-0.0149125	-0.0140644	-0.0131784	-0.0122625	-0.0113244	-0.0103708	-0.00940801	-0.00844142	-0.00747623	-0.00651776	-0.00557188	-0.00464513	-0.00374465	-0.00287794	-0.00205241	-0.00127461	-0.000549342	0.000120557	0.000733826	0.00129077	0.00179385	0.00224702	0.00265341	0.00301301	0.00332226	0.00357496	0.00376304	0.00387653	0.00390352	0.00383186	0.00365334	0.00336951	0.00299611	0.00256286	0.00210772	0.00166816	0.00127321	0.000939627	0.000672379	0.000467689	0.000316743	0.00020879	0.00013334	8.15045e-05	4.67846e-05	2.44674e-05	1.0801e-05	3.86941e-06	1.80032e-06	1.33277e-06	3.93987e-07	
4.72539e-06	3.07014e-05	6.51887e-05	0.000103521	0.00014616	0.000191002	0.000237241	0.00028541	0.000332964	0.000375475	0.000408668	0.000428269	0.000430035	0.000411087	0.000370153	0.000307569	0.0002249	0.000124739	1.12619e-05	-0.00010897	-0.000227093	-0.000333189	-0.000417456	-0.000471052	-0.000486428	-0.000457446	-0.00038131	-0.000265297	-0.000137013	-5.08116e-05	-7.98476e-05	-0.000288412	-0.000697193	-0.00127043	-0.00194424	-0.00267848	-0.00347965	-0.00436854	-0.00534571	-0.00640132	-0.00752811	-0.00871652	-0.00995459	-0.0112281	-0.0125171	-0.0137966	-0.0150387	-0.0162152	-0.0172995	-0.0182688	-0.0191067	-0.0198053	-0.0203646	-0.0207924	-0.0211026	-0.021313	-0.0214429	-0.0215113	-0.0215349	-0.0215273	-0.0214985	-0.0214546	-0.0213982	-0.0213291	-0.0212442	-0.0211384	-0.0210051	-0.0208364	-0.0206241	-0.0203595	-0.0200343	-0.0196412	-0.0191745	-0.0186306	-0.0180079	-0.0173077	-0.0165334	-0.0156906	-0.0147862	-0.0138283	-0.0128255	-0.0117869	-0.0107221	-0.00964139	-0.00855622	-0.00747919	-0.00642388	-0.00540426	-0.00443374	-0.00352389	-0.00268288	-0.0019141	-0.00121612	-0.000583807	-9.20869e-06	0.000518146	0.00100915	0.00147091	0.0019036	0.00230056	0.00265085	0.00294149	0.00315791	0.00328376	0.00330262	0.00320296	0.00298511	0.00266618	0.002279	0.00186488	0.00146341	0.00110428	0.000803829	0.000566252	0.000387084	0.000257064	0.000165419	0.000102441	6.0179e-05	3.24274e-05	1.58791e-05	8.37045e-06	5.73681e-06	3.22411e-06	5.88986e-07	
7.2763e-06	4.39045e-05	9.11499e-05	0.000137653	0.000187739	0.000243788	0.000302651	0.0003622	0.000420924	0.000474963	0.000518497	0.000546079	0.00055275	0.000534783	0.000490476	0.000420181	0.000325703	0.000210165	7.8861e-05	-6.00497e-05	-0.000196645	-0.000321833	-0.000428899	-0.000513315	-0.000571574	-0.000601799	-0.00061037	-0.000625813	-0.000710142	-0.000949518	-0.00141513	-0.00211581	-0.00298594	-0.00393011	-0.00489113	-0.00587361	-0.00690031	-0.00797443	-0.00909352	-0.0102577	-0.011458	-0.0126777	-0.0138981	-0.0150959	-0.0162434	-0.0173111	-0.0182724	-0.0191064	-0.0198002	-0.0203497	-0.0207608	-0.0210475	-0.0212299	-0.0213312	-0.0213752	-0.021383	-0.0213724	-0.0213563	-0.0213429	-0.0213364	-0.0213379	-0.021346	-0.0213584	-0.0213716	-0.0213822	-0.0213863	-0.0213796	-0.021357	-0.0213125	-0.0212386	-0.0211265	-0.0209661	-0.0207467	-0.0204576	-0.0200889	-0.0196327	-0.0190831	-0.0184368	-0.0176935	-0.0168551	-0.0159258	-0.0149117	-0.0138213	-0.012665	-0.0114566	-0.0102133	-0.00895623	-0.00771016	-0.00650208	-0.00535914	-0.00430569	-0.00335965	-0.00252945	-0.00181288	-0.00119846	-0.00066713	-0.000194365	0.000244771	0.000668084	0.00108104	0.00147733	0.00184353	0.00216347	0.00241968	0.00259324	0.00266529	0.00262233	0.00246366	0.00220606	0.00188203	0.0015316	0.00119205	0.000890402	0.000640838	0.00044611	0.000301142	0.000197224	0.000124783	7.50769e-05	4.23499e-05	2.32358e-05	1.35757e-05	7.9646e-06	3.35514e-06	4.75676e-07	
8.88902e-06	5.54657e-05	0.000119148	0.000181207	0.00024352	0.000313229	0.000390375	0.000469988	0.00054764	0.000619831	0.000680777	0.000722958	0.000739347	0.000724582	0.000675492	0.000591726	0.00047516	0.000329732	0.000162343	-1.73643e-05	-0.000199723	-0.000378224	-0.00054955	-0.000711291	-0.000861341	-0.00100473	-0.00117003	-0.00142519	-0.00186826	-0.00257818	-0.00355342	-0.00469905	-0.00588893	-0.00705246	-0.00819652	-0.00934427	-0.0104922	-0.0116343	-0.0127742	-0.0139078	-0.0150206	-0.0160939	-0.0171058	-0.0180318	-0.0188481	-0.0195363	-0.0200853	-0.0204937	-0.0207696	-0.0209297	-0.0209964	-0.0209947	-0.0209491	-0.0208811	-0.0208073	-0.0207387	-0.0206816	-0.0206382	-0.020608	-0.0205895	-0.0205807	-0.0205803	-0.0205879	-0.0206043	-0.0206305	-0.0206678	-0.0207169	-0.0207772	-0.0208461	-0.0209184	-0.0209864	-0.0210395	-0.0210649	-0.0210482	-0.0209743	-0.0208282	-0.0205962	-0.0202661	-0.0198279	-0.019274	-0.0185987	-0.0177983	-0.0168717	-0.0158202	-0.0146489	-0.0133686	-0.0119974	-0.0105618	-0.00909757	-0.00764783	-0.00625991	-0.00497998	-0.00384619	-0.00288203	-0.00209243	-0.00146389	-0.000966644	-0.00055903	-0.000196869	0.00015379	0.00050803	0.000862617	0.00120322	0.00151171	0.00176915	0.0019558	0.00205225	0.00204471	0.00193217	0.00173058	0.00147026	0.00118761	0.000915494	0.000676661	0.000481846	0.000332	0.000221736	0.000142837	8.80359e-05	5.21257e-05	3.02246e-05	1.71145e-05	8.82732e-06	3.41018e-06	5.06815e-07	
1.00548e-05	6.41448e-05	0.000140739	0.00021893	0.00029813	0.000383922	0.000479015	0.000580515	0.000681629	0.000776386	0.000859197	0.000922087	0.000955294	0.000950583	0.000902616	0.000809378	0.000671973	0.000494432	0.000283955	4.9245e-05	-0.000203253	-0.00047095	-0.00075139	-0.00103909	-0.00133224	-0.0016537	-0.00207333	-0.00270107	-0.00362759	-0.00484569	-0.00623237	-0.00762916	-0.00895201	-0.010214	-0.0114441	-0.0126339	-0.0137692	-0.0148514	-0.0158787	-0.0168402	-0.0177218	-0.0185083	-0.0191834	-0.0197328	-0.0201488	-0.0204321	-0.0205917	-0.0206443	-0.0206122	-0.0205203	-0.0203925	-0.0202494	-0.0201067	-0.0199743	-0.0198573	-0.0197566	-0.0196712	-0.0195988	-0.0195376	-0.0194866	-0.0194458	-0.0194167	-0.0194014	-0.0194026	-0.0194231	-0.0194654	-0.0195312	-0.0196213	-0.0197347	-0.019869	-0.0200196	-0.0201796	-0.02034	-0.0204898	-0.0206162	-0.0207052	-0.0207423	-0.0207127	-0.0206019	-0.0203958	-0.0200803	-0.0196418	-0.0190667	-0.0183419	-0.0174557	-0.0164005	-0.015175	-0.0137888	-0.0122654	-0.0106452	-0.00898412	-0.0073505	-0.00581712	-0.0044503	-0.00329813	-0.00238191	-0.00169325	-0.0011956	-0.00083061	-0.000532824	-0.000249289	4.69879e-05	0.000357092	0.000666342	0.000954999	0.00120314	0.00139092	0.00149952	0.00151613	0.00144059	0.00128855	0.00108807	0.000871136	0.000664888	0.000486701	0.000343416	0.000233855	0.000153453	9.71221e-05	5.93435e-05	3.46983e-05	1.91265e-05	9.62008e-06	3.67939e-06	5.47174e-07	
1.2031e-05	7.6599e-05	0.000169348	0.000265845	0.00036615	0.000474572	0.000591324	0.000714668	0.000839594	0.000958681	0.00106456	0.001149	0.00120101	0.0012091	0.00116486	0.001064	0.000905677	0.000692459	0.000429658	0.000122014	-0.000229452	-0.000624447	-0.0010553	-0.00150925	-0.00199311	-0.00256778	-0.00335044	-0.00444918	-0.00586276	-0.00744815	-0.00901356	-0.0104563	-0.0117942	-0.0130665	-0.0142643	-0.015367	-0.0163721	-0.0172796	-0.0180815	-0.018769	-0.0193348	-0.0197735	-0.0200824	-0.0202645	-0.0203305	-0.0202973	-0.0201866	-0.0200223	-0.0198276	-0.0196226	-0.0194224	-0.0192369	-0.0190707	-0.0189248	-0.0187978	-0.0186872	-0.0185907	-0.0185068	-0.0184347	-0.0183746	-0.0183271	-0.0182932	-0.0182738	-0.01827	-0.0182827	-0.0183131	-0.0183621	-0.0184309	-0.0185205	-0.0186316	-0.018764	-0.0189165	-0.019086	-0.0192681	-0.0194561	-0.0196417	-0.0198148	-0.0199642	-0.0200775	-0.020141	-0.0201398	-0.0200572	-0.0198739	-0.0195679	-0.0191145	-0.0184875	-0.0176615	-0.0166167	-0.0153451	-0.0138577	-0.0121892	-0.0104012	-0.0085781	-0.00681871	-0.00522078	-0.00386322	-0.00279138	-0.00200943	-0.00147951	-0.00112943	-0.000872934	-0.000637361	-0.00038306	-0.00010429	0.000183869	0.000459818	0.000702369	0.000891597	0.00100995	0.00104697	0.00100481	0.000899532	0.000756336	0.000601615	0.000455854	0.000330575	0.000230087	0.000154193	9.95164e-05	6.13575e-05	3.5874e-05	1.98828e-05	9.94347e-06	3.65368e-06	5.17897e-07	
1.46056e-05	9.34066e-05	0.000209599	0.000331935	0.000459241	0.000597022	0.000743457	0.000893643	0.00104328	0.00118701	0.00131687	0.00142281	0.00149265	0.00151275	0.00147073	0.00135815	0.00117065	0.000907667	0.000571129	0.000160857	-0.000325864	-0.000884456	-0.00149503	-0.0021427	-0.00286463	-0.00377308	-0.00499452	-0.00654772	-0.00828411	-0.00998182	-0.0115125	-0.0128929	-0.0141744	-0.0153533	-0.0164043	-0.0173224	-0.0181095	-0.0187623	-0.0192768	-0.0196532	-0.0198959	-0.0200124	-0.0200156	-0.0199235	-0.0197579	-0.0195425	-0.0193003	-0.0190512	-0.0188107	-0.0185891	-0.0183915	-0.0182191	-0.0180704	-0.0179428	-0.0178333	-0.0177396	-0.0176599	-0.0175931	-0.0175381	-0.0174944	-0.0174609	-0.0174369	-0.0174215	-0.0174141	-0.0174146	-0.0174235	-0.0174417	-0.0174709	-0.0175131	-0.0175707	-0.0176456	-0.0177394	-0.0178528	-0.0179855	-0.0181359	-0.0183014	-0.018478	-0.018661	-0.0188442	-0.0190204	-0.0191808	-0.019314	-0.0194052	-0.0194347	-0.0193768	-0.0191991	-0.0188624	-0.0183235	-0.0175407	-0.0164823	-0.0151377	-0.0135271	-0.0117075	-0.0097725	-0.00784234	-0.00604535	-0.00449375	-0.00326187	-0.00237233	-0.00179136	-0.00143659	-0.00120283	-0.00099843	-0.000771322	-0.000511254	-0.000233876	3.70604e-05	0.000278834	0.000471722	0.000600457	0.000657987	0.0006488	0.00058824	0.000497127	0.000395215	0.000297607	0.000213636	0.000146695	9.60451e-05	5.9735e-05	3.54599e-05	1.98985e-05	9.83258e-06	3.531e-06	4.98911e-07	
