2.5385e-08	1.23977e-06	3.81396e-06	8.61025e-06	1.51923e-05	2.28987e-05	3.13421e-05	4.0666e-05	5.02792e-05	5.92424e-05	6.79139e-05	7.62601e-05	8.35916e-05	8.95857e-05	9.5072e-05	9.96843e-05	0.000103008	0.0001054	0.000107557	0.000108861	0.000109368	0.000109626	0.000109839	0.000109418	0.00010871	0.000107956	0.000107006	0.000105497	0.000103678	0.000101433	9.86607e-05	9.50956e-05	9.06636e-05	8.52972e-05	7.90908e-05	7.1509e-05	6.23555e-05	5.20153e-05	4.0405e-05	2.65249e-05	1.06396e-05	-6.49092e-06	-2.57427e-05	-4.8148e-05	-7.24475e-05	-9.8233e-05	-0.000127363	-0.000159887	-0.000193723	-0.0002298	-0.000270176	-0.000313049	-0.000356692	-0.0004037	-0.000454733	-0.000506416	-0.000558954	-0.000615486	-0.000673993	-0.000731333	-0.000790178	-0.00085199	-0.000912556	-0.000971187	-0.0010315	-0.0010917	-0.00114787	-0.00120233	-0.00125688	-0.00130737	-0.00135273	-0.00139625	-0.00143641	-0.00146973	-0.00149815	-0.00152292	-0.00154077	-0.00155126	-0.00155667	-0.00155547	-0.00154584	-0.00152962	-0.00150687	-0.00147562	-0.001437	-0.00139212	-0.00133928	-0.00127899	-0.00121339	-0.0011413	-0.00106223	-0.000979147	-0.000892289	-0.000799993	-0.000704811	-0.00060917	-0.000511232	-0.000411666	-0.000314322	-0.000218924	-0.000124043	-3.28912e-05	5.25204e-05	0.000134233	0.000211408	0.000280843	0.000343382	0.000400493	0.000449892	0.000490589	0.000524804	0.000552457	0.000571798	0.000584046	0.000591013	0.000591742	0.000586034	0.000575968	0.000562254	0.000544048	0.000522413	0.000499055	0.000473781	0.000446342	0.000418251	0.00039028	0.000361841	0.00033327	0.000305823	0.00027938	0.000253421	0.000228607	0.000205578	0.000183696	0.000162775	0.000143478	0.000125809	0.000109073	9.34235e-05	7.92985e-05	6.6312e-05	5.40848e-05	4.2944e-05	3.31426e-05	2.42797e-05	1.65313e-05	1.01342e-05	5.45189e-06	2.11177e-06	7.23294e-07	5.3453e-08	
8.23528e-07	4.64266e-06	1.2932e-05	2.67619e-05	4.4775e-05	6.65355e-05	9.16953e-05	0.000117959	0.000144024	0.000170323	0.00019588	0.000218457	0.000238604	0.000257141	0.000272593	0.000284115	0.000293749	0.000301656	0.00030633	0.000308579	0.000310524	0.000311059	0.000309223	0.000306811	0.000304698	0.000300782	0.000295071	0.000289336	0.000282769	0.000273212	0.000261701	0.000249188	0.000233668	0.00021387	0.00019144	0.000166135	0.000135632	9.98848e-05	6.04256e-05	1.59097e-05	-3.55498e-05	-9.30336e-05	-0.000155637	-0.000225313	-0.000303102	-0.000387519	-0.000478304	-0.000577484	-0.000685148	-0.000799385	-0.000920396	-0.00105003	-0.00118727	-0.00132971	-0.00147816	-0.00163408	-0.00179486	-0.00195801	-0.00212541	-0.00229735	-0.00246933	-0.00264012	-0.00281259	-0.00298438	-0.00315028	-0.00331187	-0.00347122	-0.00362275	-0.00376328	-0.003897	-0.00402255	-0.00413305	-0.00422987	-0.0043168	-0.00438815	-0.00443995	-0.00447736	-0.00450005	-0.00450105	-0.00448215	-0.00444806	-0.00439385	-0.00431643	-0.0042216	-0.00410966	-0.00397532	-0.00382164	-0.00365342	-0.00346719	-0.00326239	-0.0030452	-0.00281617	-0.00257292	-0.00232029	-0.00206239	-0.0017974	-0.00152773	-0.00125924	-0.000992108	-0.00072653	-0.000468072	-0.000219216	2.11449e-05	0.000249449	0.000461639	0.000658833	0.000840393	0.00100224	0.00114443	0.00126886	0.00137326	0.0014564	0.00152121	0.00156828	0.001596	0.0016066	0.00160313	0.00158501	0.00155293	0.00151068	0.00145965	0.0013994	0.00133261	0.00126225	0.00118804	0.0011106	0.00103304	0.000956235	0.000879328	0.000803982	0.000732145	0.000662884	0.000595899	0.000533057	0.000474493	0.000418726	0.000366358	0.00031852	0.000274025	0.000232035	0.000193644	0.000158964	0.000126699	9.72354e-05	7.16333e-05	4.964e-05	3.08868e-05	1.67066e-05	7.53222e-06	2.70112e-06	4.14901e-07	
9.22947e-07	8.09224e-06	2.27711e-05	4.44616e-05	7.27612e-05	0.000106683	0.000144014	0.000183119	0.000223378	0.000262786	0.000299697	0.000333818	0.000364958	0.0003914	0.000413249	0.000431334	0.000445361	0.000454572	0.000460556	0.000463916	0.000463936	0.000460986	0.00045679	0.00045057	0.000441579	0.000430949	0.000419064	0.000403887	0.000385497	0.000364919	0.000340618	0.000310694	0.000276455	0.000237696	0.000191664	0.000138123	7.87713e-05	1.14184e-05	-6.62393e-05	-0.000152379	-0.000246597	-0.00035251	-0.000470176	-0.000596849	-0.000734516	-0.000886153	-0.00104889	-0.0012211	-0.00140646	-0.00160494	-0.00181204	-0.00202869	-0.00225777	-0.00249555	-0.00273853	-0.00298948	-0.00324806	-0.0035087	-0.00377064	-0.00403602	-0.004301	-0.00456129	-0.00481808	-0.00507077	-0.00531452	-0.00554772	-0.00577105	-0.00598176	-0.00617676	-0.00635567	-0.00651745	-0.00665989	-0.00678172	-0.00688168	-0.00695873	-0.00701261	-0.00704164	-0.00704413	-0.00702137	-0.00697338	-0.00689708	-0.00679314	-0.00666481	-0.00650991	-0.00632629	-0.00611864	-0.00588892	-0.00563325	-0.00535396	-0.00505743	-0.00474208	-0.00440626	-0.00405708	-0.00369827	-0.0033267	-0.00294609	-0.00256421	-0.00218064	-0.00179497	-0.00141468	-0.00104378	-0.000680481	-0.000328597	5.50021e-06	0.00032194	0.000620666	0.000896541	0.00114736	0.00137471	0.00157674	0.00175068	0.00189774	0.00201906	0.00211335	0.00218119	0.00222494	0.00224559	0.00224383	0.00222208	0.00218264	0.0021271	0.00205753	0.00197643	0.00188586	0.00178788	0.00168444	0.00157734	0.0014684	0.00135928	0.0012509	0.00114447	0.00104134	0.000942037	0.000846631	0.000756052	0.000670809	0.000590402	0.000514714	0.000444471	0.000379328	0.000318485	0.000262294	0.000211293	0.000164929	0.000123041	8.68408e-05	5.68469e-05	3.30438e-05	1.5544e-05	5.21942e-06	5.99211e-07	
2.28117e-06	1.34308e-05	3.34782e-05	6.23032e-05	9.95577e-05	0.000142668	0.000189098	0.000238132	0.000288455	0.000336678	0.000381963	0.000424418	0.000462407	0.000493901	0.000520352	0.000542076	0.000557595	0.000566951	0.000572608	0.00057406	0.000570282	0.000562704	0.000553009	0.000539458	0.000521601	0.000501036	0.000477651	0.000448975	0.000415194	0.000377211	0.000333331	0.000281326	0.000221966	0.000155196	7.8591e-05	-9.15768e-06	-0.000107003	-0.000215859	-0.000338108	-0.000474015	-0.000622538	-0.000785102	-0.000963516	-0.00115699	-0.00136443	-0.00158734	-0.00182657	-0.00208004	-0.00234648	-0.00262734	-0.00292194	-0.00322674	-0.00354075	-0.00386517	-0.00419714	-0.00453222	-0.00487068	-0.00521272	-0.00555297	-0.00588799	-0.00621964	-0.00654564	-0.00685947	-0.00716081	-0.0074516	-0.00772634	-0.00798037	-0.00821676	-0.00843479	-0.00862751	-0.00879483	-0.00894049	-0.0090599	-0.00914845	-0.00921036	-0.00924632	-0.00925007	-0.00922232	-0.0091679	-0.00908323	-0.00896494	-0.0088181	-0.00864409	-0.00843818	-0.00820257	-0.00794239	-0.00765515	-0.00733977	-0.00700221	-0.00664393	-0.00626254	-0.0058624	-0.00544845	-0.00501929	-0.0045769	-0.0041279	-0.00367348	-0.00321359	-0.0027545	-0.0023004	-0.00185049	-0.00140879	-0.000981575	-0.000569078	-0.000172148	0.00020308	0.000554194	0.000882547	0.00118475	0.00145669	0.00169994	0.00191484	0.00209785	0.0022491	0.00237173	0.00246487	0.00252753	0.00256324	0.00257458	0.00256087	0.00252442	0.00246974	0.00239813	0.0023103	0.00221052	0.00210204	0.00198522	0.00186222	0.00173708	0.0016108	0.00148361	0.00135819	0.00123669	0.0011184	0.00100395	0.000895425	0.000792822	0.000694984	0.000603005	0.000517708	0.000437979	0.000363406	0.000295254	0.000233558	0.000177592	0.000128242	8.66219e-05	5.28808e-05	2.70532e-05	1.03706e-05	1.73353e-06	
2.05292e-06	1.53482e-05	4.14216e-05	7.76472e-05	0.000121631	0.000171579	0.000226556	0.000283628	0.000340148	0.000395041	0.000447439	0.000494471	0.000535472	0.000570905	0.000599942	0.000620988	0.000635622	0.00064461	0.000646859	0.000642434	0.000633725	0.000620186	0.000600575	0.000576157	0.000548147	0.000514154	0.000473514	0.000427705	0.000375588	0.00031406	0.000243792	0.000165317	7.54752e-05	-2.76258e-05	-0.000142177	-0.000269566	-0.000413379	-0.000573066	-0.000747068	-0.000938645	-0.00114965	-0.00137736	-0.00162187	-0.00188665	-0.00217025	-0.00246935	-0.00278579	-0.00312074	-0.00346976	-0.00383077	-0.00420574	-0.00459219	-0.00498485	-0.00538346	-0.00578806	-0.00619358	-0.00659628	-0.00699655	-0.007392	-0.00777752	-0.00815145	-0.00851348	-0.00886019	-0.00918817	-0.00949673	-0.00978491	-0.01005	-0.0102899	-0.0105041	-0.0106923	-0.0108524	-0.0109827	-0.0110837	-0.0111557	-0.0111965	-0.0112049	-0.0111832	-0.0111314	-0.0110462	-0.010929	-0.0107831	-0.0106063	-0.0103963	-0.0101579	-0.00989285	-0.00959709	-0.00927254	-0.00892517	-0.00855328	-0.00815469	-0.00773579	-0.00730011	-0.00684427	-0.00637117	-0.00588827	-0.00539523	-0.00489118	-0.0043833	-0.00387597	-0.00336755	-0.00286184	-0.00236589	-0.00188027	-0.0014056	-0.000948064	-0.000511014	-9.39009e-05	0.000299881	0.000665997	0.00100444	0.00131459	0.00159307	0.00183923	0.00205404	0.00223623	0.00238516	0.00250261	0.00258932	0.00264546	0.00267318	0.00267484	0.00265147	0.00260553	0.00254025	0.00245755	0.00235953	0.0022498	0.00213077	0.00200397	0.00187226	0.00173847	0.00160344	0.00146869	0.00133668	0.00120834	0.00108353	0.000963795	0.000850291	0.000742373	0.000639954	0.000544455	0.000455728	0.000372917	0.000296837	0.000228665	0.000167988	0.000115043	7.15473e-05	3.79282e-05	1.3964e-05	1.66688e-06	
3.01025e-06	1.88726e-05	4.88158e-05	9.01886e-05	0.000140064	0.000196324	0.000257322	0.000319371	0.000380608	0.000440004	0.000495573	0.000544576	0.000587229	0.000623248	0.000651144	0.000670268	0.000682298	0.000686919	0.000683354	0.000672431	0.000655654	0.000632005	0.000601104	0.000563878	0.000520483	0.000469118	0.00040939	0.000341447	0.000264129	0.000175341	7.46026e-05	-3.8597e-05	-0.000165944	-0.00030933	-0.000469101	-0.000645823	-0.00084114	-0.0010565	-0.00129163	-0.00154664	-0.00182296	-0.00212111	-0.00243944	-0.00277754	-0.00313641	-0.00351466	-0.00390904	-0.00431912	-0.00474487	-0.00518227	-0.00562753	-0.00608086	-0.00654018	-0.0069995	-0.00745658	-0.00791195	-0.00836087	-0.00879784	-0.00922349	-0.00963704	-0.0100322	-0.0104067	-0.0107629	-0.0110975	-0.0114052	-0.011688	-0.0119469	-0.0121769	-0.0123766	-0.0125496	-0.0126939	-0.0128054	-0.012887	-0.0129402	-0.0129612	-0.0129495	-0.012909	-0.012838	-0.0127338	-0.0125994	-0.0124364	-0.0122414	-0.0120157	-0.0117626	-0.0114803	-0.0111681	-0.0108298	-0.010466	-0.010075	-0.00965999	-0.00922431	-0.00876629	-0.00828777	-0.00779414	-0.00728566	-0.00676221	-0.00622971	-0.0056917	-0.00514708	-0.00459996	-0.00405685	-0.00351795	-0.00298424	-0.00246268	-0.00195655	-0.00146482	-0.000991737	-0.000543009	-0.000118235	0.000282171	0.000652996	0.000992358	0.00130213	0.00158022	0.00182345	0.00203339	0.00221155	0.00235586	0.00246653	0.00254685	0.00259776	0.00261888	0.00261327	0.00258447	0.00253334	0.00246163	0.00237368	0.00227216	0.00215821	0.00203483	0.0019058	0.00177242	0.00163596	0.00149936	0.00136466	0.00123193	0.00110243	0.000978036	0.000859077	0.000745177	0.000637489	0.000536787	0.000442722	0.000355372	0.000276013	0.000205058	0.000142577	8.95751e-05	4.80893e-05	1.91191e-05	3.2901e-06	
2.62204e-06	2.05896e-05	5.45984e-05	9.97207e-05	0.000154698	0.000216157	0.000280656	0.000346231	0.000411675	0.000473018	0.000528535	0.000578287	0.000620982	0.000653825	0.000677876	0.000694037	0.000700696	0.000697081	0.000685887	0.000666942	0.000638347	0.000601063	0.000557144	0.000504226	0.000440726	0.000368323	0.000286656	0.000191822	8.35331e-05	-3.7009e-05	-0.000172746	-0.000327056	-0.000498512	-0.00068743	-0.000897952	-0.00113099	-0.00138422	-0.00165981	-0.00196077	-0.00228489	-0.00263033	-0.0029999	-0.00339335	-0.00380624	-0.00423793	-0.00468973	-0.0051576	-0.00563694	-0.00612781	-0.00662858	-0.00713327	-0.00763875	-0.00814474	-0.0086473	-0.0091411	-0.0096248	-0.0100973	-0.0105543	-0.0109925	-0.0114117	-0.0118105	-0.0121857	-0.0125355	-0.0128607	-0.0131602	-0.0134315	-0.0136741	-0.0138896	-0.0140768	-0.0142334	-0.0143606	-0.0144601	-0.0145295	-0.0145674	-0.0145768	-0.014558	-0.0145075	-0.0144262	-0.0143178	-0.0141797	-0.0140092	-0.0138103	-0.0135846	-0.0133277	-0.0130403	-0.0127276	-0.0123876	-0.0120172	-0.0116215	-0.0112033	-0.0107587	-0.0102894	-0.00980186	-0.00929532	-0.00876808	-0.00822644	-0.00767448	-0.00711014	-0.00653679	-0.00596145	-0.00538465	-0.00480699	-0.00423517	-0.00367295	-0.00311994	-0.00258048	-0.00206003	-0.00155888	-0.00107858	-0.000624317	-0.000197623	0.000201914	0.000570991	0.000907072	0.00121143	0.00148324	0.00172003	0.00192281	0.00209321	0.00222988	0.00233332	0.00240659	0.0024506	0.00246547	0.00245463	0.00242117	0.00236579	0.002291	0.00220126	0.00209834	0.00198358	0.00186086	0.00173333	0.00160136	0.00146711	0.00133388	0.00120245	0.00107271	0.000947113	0.000827099	0.00071189	0.000601941	0.000499434	0.000404187	0.000315663	0.000235491	0.000165621	0.000105564	5.62949e-05	2.06691e-05	2.63974e-06	
3.90921e-06	2.35694e-05	5.90499e-05	0.00010752	0.000166495	0.000231075	0.000298503	0.000366516	0.000432709	0.000493723	0.000548719	0.000596362	0.00063501	0.000663477	0.000682512	0.000691381	0.000689562	0.000677408	0.000655817	0.000624002	0.000581974	0.000530059	0.000468124	0.000394967	0.000310234	0.000213162	0.000102612	-2.29283e-05	-0.000164585	-0.000323853	-0.000501912	-0.000700346	-0.000920667	-0.00116385	-0.00143043	-0.00172198	-0.00203935	-0.00238187	-0.00274953	-0.00314338	-0.00356208	-0.00400315	-0.00446635	-0.00495099	-0.00545277	-0.00596862	-0.00649815	-0.00703782	-0.00758174	-0.00812815	-0.00867587	-0.00921896	-0.00975294	-0.0102781	-0.0107915	-0.0112873	-0.0117645	-0.0122241	-0.0126616	-0.0130738	-0.0134629	-0.0138283	-0.0141656	-0.0144757	-0.0147608	-0.0150182	-0.0152461	-0.0154474	-0.0156223	-0.0157676	-0.0158846	-0.0159754	-0.0160378	-0.016071	-0.0160771	-0.0160558	-0.016005	-0.0159261	-0.0158197	-0.0156841	-0.0155195	-0.0153273	-0.015106	-0.0148551	-0.0145767	-0.0142701	-0.0139338	-0.0135701	-0.0131805	-0.0127628	-0.0123184	-0.0118512	-0.0113603	-0.0108453	-0.0103111	-0.00976039	-0.00919141	-0.00860801	-0.00801631	-0.00741621	-0.00680864	-0.00620079	-0.00559628	-0.00499436	-0.00439977	-0.0038191	-0.0032527	-0.00270163	-0.00217206	-0.00166699	-0.00118549	-0.000730591	-0.000306562	8.68353e-05	0.000449912	0.000779569	0.0010746	0.00133655	0.00156511	0.00175877	0.00191868	0.00204669	0.00214293	0.00220792	0.00224435	0.00225435	0.00223912	0.00220087	0.00214301	0.00206788	0.00197743	0.00187457	0.00176251	0.00164314	0.00151837	0.00139072	0.00126241	0.00113437	0.001008	0.000884918	0.000766251	0.000652168	0.00054374	0.000442092	0.000347944	0.000261434	0.000184152	0.000117706	6.41373e-05	2.51276e-05	3.95809e-06	
3.11661e-06	2.31614e-05	6.21518e-05	0.000114468	0.000175194	0.000241255	0.000311264	0.000380094	0.000444645	0.000504186	0.000557245	0.000599828	0.000632086	0.000654851	0.000666316	0.000664644	0.000652365	0.000629727	0.000594444	0.000546709	0.000489067	0.000419538	0.000335761	0.000239013	0.000129735	3.83128e-06	-0.000140116	-0.000300786	-0.000480389	-0.000683225	-0.000908788	-0.00115653	-0.0014302	-0.00173196	-0.00205944	-0.00241326	-0.00279655	-0.00320795	-0.00364418	-0.00410633	-0.00459465	-0.0051045	-0.00563268	-0.00617941	-0.0067413	-0.00731233	-0.00789012	-0.00847325	-0.00905626	-0.00963414	-0.0102056	-0.0107681	-0.0113166	-0.0118483	-0.012363	-0.0128583	-0.0133307	-0.0137795	-0.0142055	-0.0146067	-0.0149811	-0.0153297	-0.0156535	-0.0159505	-0.0162198	-0.0164639	-0.0166828	-0.0168741	-0.0170384	-0.0171787	-0.0172929	-0.017379	-0.0174397	-0.0174761	-0.0174847	-0.0174654	-0.0174218	-0.0173518	-0.0172523	-0.0171258	-0.0169743	-0.0167934	-0.0165825	-0.0163458	-0.0160813	-0.0157855	-0.0154615	-0.0151116	-0.0147316	-0.0143217	-0.0138868	-0.0134256	-0.0129359	-0.012422	-0.0118871	-0.0113289	-0.0107497	-0.0101556	-0.00954691	-0.00892396	-0.0082933	-0.00765873	-0.00702007	-0.00638225	-0.00575155	-0.00512871	-0.004516	-0.00392011	-0.00334354	-0.00278621	-0.00225283	-0.00174757	-0.00126944	-0.000819856	-0.000403227	-1.9563e-05	0.000332722	0.000650809	0.00093312	0.00118224	0.00139839	0.00157933	0.00172693	0.00184406	0.00193	0.00198512	0.00201356	0.00201724	0.00199615	0.00195356	0.00189382	0.00181772	0.00172693	0.00162597	0.00151746	0.00140159	0.00128133	0.00116013	0.00103845	0.000916639	0.000797876	0.000683483	0.000572916	0.000467331	0.000369486	0.000279389	0.000197613	0.000126593	6.9143e-05	2.62436e-05	3.46369e-06	
3.86421e-06	2.54789e-05	6.54521e-05	0.000118557	0.000181211	0.000249214	0.000318894	0.000386067	0.000449106	0.000505223	0.000552193	0.000588444	0.000613911	0.00062695	0.000627189	0.000614856	0.000590107	0.000551883	0.000500776	0.000436829	0.000359197	0.000266942	0.000160229	3.75103e-05	-0.000102931	-0.000261983	-0.000440757	-0.000641954	-0.000866797	-0.001116	-0.00139167	-0.00169576	-0.00202783	-0.00238861	-0.00277984	-0.00320082	-0.00364957	-0.00412669	-0.00463153	-0.00516009	-0.00570988	-0.00628046	-0.00686748	-0.00746533	-0.00807233	-0.00868595	-0.00929945	-0.00990885	-0.0105135	-0.0111089	-0.0116894	-0.0122543	-0.0128031	-0.0133308	-0.0138352	-0.0143184	-0.0147783	-0.0152117	-0.0156202	-0.0160052	-0.0163639	-0.016696	-0.0170042	-0.0172878	-0.0175451	-0.0177777	-0.0179869	-0.0181711	-0.0183302	-0.0184658	-0.0185775	-0.0186642	-0.0187267	-0.0187653	-0.0187789	-0.0187679	-0.0187321	-0.0186707	-0.0185838	-0.0184717	-0.0183326	-0.0181665	-0.0179744	-0.0177547	-0.0175058	-0.0172296	-0.0169259	-0.0165918	-0.0162283	-0.0158378	-0.015418	-0.0149676	-0.0144905	-0.0139876	-0.0134562	-0.0128992	-0.0123214	-0.0117219	-0.011101	-0.0104652	-0.0098179	-0.0091583	-0.00849138	-0.0078241	-0.00715751	-0.00649361	-0.00583961	-0.00519957	-0.00457384	-0.00396687	-0.00338397	-0.00282597	-0.00229399	-0.00179214	-0.00132211	-0.000883493	-0.000477828	-0.000106935	0.000229697	0.000532307	0.000800157	0.00103345	0.0012332	0.00139986	0.00153419	0.00163743	0.00171099	0.00175647	0.00177591	0.0017711	0.00174435	0.00169838	0.00163559	0.00155801	0.00146863	0.00137013	0.00126431	0.00115308	0.00103932	0.000924492	0.000809613	0.000696433	0.000587116	0.000481972	0.000382115	0.000289518	0.000206068	0.000132335	7.19066e-05	2.84667e-05	4.81403e-06	
