0	0.00266375	0.00516207	0.00752938	0.00976076	0.0118531	0.0138049	0.0156165	0.0172891	0.0188256	0.0202296	0.0215057	0.0226591	0.0236954	0.0246207	0.0254411	0.0261631	0.0267929	0.0273369	0.0278012	0.0281917	0.0285141	0.0287738	0.0289761	0.0291257	0.0292273	0.0292851	0.029303	0.0292847	0.0292336	0.0291527	0.0290448	0.0289126	0.0287584	0.0285842	0.028392	0.0281835	0.0279602	0.0277233	0.0274742	0.0272139	0.0269432	0.026663	0.0263739	0.0260764	0.0257711	0.0254583	0.0251384	0.0248114	0.0244777	0.0241373	0.0237902	0.0234364	0.0230759	0.0227085	0.0223341	0.0219526	0.0215637	0.0211672	0.0207628	0.0203502	0.0199292	0.0194994	0.0190604	0.0186118	0.0181533	0.0176845	0.017205	0.0167142	0.0162118	0.0156974	0.0151704	0.0146303	0.0140767	0.0135091	0.0129268	0.0123295	0.0117165	0.0110873	0.0104413	0.00977797	0.00909663	0.00839669	0.00767751	0.00693844	0.00617882	0.00539796	0.00459513	0.00376963	0.00292068	0.00204751	0.00114934	0.000225312	-0.000725408	-0.00170371	-0.0027105	-0.00374672	-0.00481334	-0.00591135	-0.00704179	-0.00820571	-0.00940418	-0.0106383	-0.0119091	-0.0132179	-0.0145655	-0.0159531	-0.0173818	-0.0188524	-0.0203657	-0.0219223	-0.0235227	-0.025167	-0.0268548	-0.0285855	-0.0303575	-0.0321687	-0.0340159	-0.035895	-0.0378002	-0.0397243	-0.0416583	-0.0435908	-0.0455082	-0.0473941	-0.0492292	-0.050991	-0.0526539	-0.0541887	-0.0555635	-0.0567429	-0.0576892	-0.0583628	-0.0587227	-0.058728	-0.0583385	-0.0575161	-0.0562264	-0.0544395	-0.0521313	-0.0492848	-0.0458903	-0.0419458	-0.0374571	-0.0324371	-0.0269044	-0.0208825	-0.014397	-0.00747437	0	
0	0.00260894	0.00505765	0.00738022	0.00957228	0.0116311	0.0135553	0.0153452	0.017002	0.0185282	0.0199271	0.0212029	0.0223603	0.0234044	0.0243409	0.0251755	0.0259141	0.0265625	0.0271266	0.0276123	0.028025	0.0283702	0.0286531	0.0288786	0.0290513	0.0291756	0.0292557	0.0292953	0.029298	0.0292671	0.0292057	0.0291165	0.0290019	0.0288645	0.0287062	0.0285289	0.0283343	0.028124	0.0278993	0.0276614	0.0274114	0.0271502	0.0268786	0.0265972	0.0263068	0.0260076	0.0257003	0.0253849	0.0250619	0.0247314	0.0243935	0.0240482	0.0236955	0.0233355	0.022968	0.0225928	0.0222099	0.0218189	0.0214198	0.0210121	0.0205958	0.0201703	0.0197354	0.0192908	0.0188361	0.0183709	0.0178948	0.0174074	0.0169082	0.0163968	0.0158728	0.0153356	0.0147849	0.01422	0.0136405	0.0130459	0.0124356	0.011809	0.0111657	0.010505	0.0098264	0.00912921	0.00841284	0.00767667	0.00692003	0.00614226	0.00534267	0.00452055	0.00367518	0.0028058	0.00191166	0.000991954	4.58695e-05	-0.000927432	-0.00192881	-0.00295916	-0.0040194	-0.00511044	-0.00623326	-0.00738883	-0.00857815	-0.00980221	-0.011062	-0.0123586	-0.0136929	-0.0150659	-0.0164785	-0.0179315	-0.0194256	-0.0209613	-0.022539	-0.0241587	-0.0258201	-0.0275226	-0.0292647	-0.0310446	-0.0328594	-0.0347053	-0.0365774	-0.0384693	-0.0403729	-0.0422784	-0.0441737	-0.0460445	-0.0478739	-0.049642	-0.0513262	-0.0529009	-0.0543375	-0.0556044	-0.0566679	-0.0574918	-0.0580386	-0.0582703	-0.058149	-0.0576379	-0.0567031	-0.0553141	-0.0534449	-0.0510756	-0.0481925	-0.0447892	-0.0408662	-0.0364312	-0.0314979	-0.0260857	-0.0202176	-0.0139188	-0.00721461	0	
0	0.00255829	0.00496091	0.00724167	0.00939673	0.0114237	0.0133214	0.0150901	0.016731	0.0182462	0.019639	0.020913	0.0220727	0.0231228	0.0240683	0.0249148	0.0256675	0.0263321	0.026914	0.0274187	0.0278514	0.0282172	0.0285211	0.0287678	0.0289616	0.029107	0.0292077	0.0292676	0.02929	0.0292781	0.029235	0.0291634	0.0290657	0.0289442	0.0288011	0.0286381	0.028457	0.0282593	0.0280463	0.0278194	0.0275794	0.0273275	0.0270644	0.0267907	0.0265071	0.0262142	0.0259122	0.0256016	0.0252826	0.0249554	0.02462	0.0242767	0.0239254	0.023566	0.0231984	0.0228227	0.0224385	0.0220458	0.0216442	0.0212335	0.0208136	0.0203839	0.0199443	0.0194944	0.0190338	0.0185621	0.018079	0.017584	0.0170767	0.0165566	0.0160233	0.0154763	0.0149152	0.0143394	0.0137484	0.0131417	0.0125188	0.0118791	0.0112221	0.0105471	0.00985363	0.00914105	0.00840873	0.00765606	0.00688237	0.006087	0.00526926	0.00442846	0.00356387	0.00267476	0.00176037	0.000819909	-0.000147411	-0.00114241	-0.00216594	-0.00321884	-0.004302	-0.00541632	-0.00656271	-0.00774207	-0.00895535	-0.0102035	-0.0114873	-0.0128078	-0.0141658	-0.015562	-0.0169973	-0.0184722	-0.0199871	-0.0215424	-0.0231381	-0.0247738	-0.0264488	-0.0281621	-0.0299117	-0.0316952	-0.0335091	-0.0353491	-0.0372095	-0.0390831	-0.0409613	-0.0428335	-0.0446869	-0.0465068	-0.0482756	-0.0499733	-0.0515772	-0.0530619	-0.0543992	-0.0555588	-0.0565079	-0.0572124	-0.057637	-0.0577462	-0.0575053	-0.056881	-0.0558428	-0.054364	-0.0524225	-0.0500017	-0.0470913	-0.0436873	-0.0397926	-0.0354164	-0.0305733	-0.0252828	-0.0195679	-0.0134529	-0.00696234	0	
0	0.0025113	0.00487094	0.00711251	0.00923267	0.0112293	0.0131015	0.0148494	0.0164743	0.0179782	0.0193639	0.020635	0.0217954	0.0228496	0.0238023	0.0246585	0.0254233	0.0261018	0.0266993	0.0272208	0.0276713	0.0280557	0.0283786	0.0286446	0.0288579	0.0290226	0.0291424	0.0292211	0.0292618	0.0292678	0.029242	0.0291869	0.0291052	0.0289989	0.0288702	0.0287209	0.0285527	0.0283672	0.0281656	0.0279492	0.0277191	0.0274762	0.0272214	0.0269553	0.0266785	0.0263917	0.0260951	0.0257892	0.0254743	0.0251504	0.0248178	0.0244765	0.0241265	0.0237679	0.0234006	0.0230244	0.0226392	0.0222448	0.021841	0.0214276	0.0210042	0.0205706	0.0201265	0.0196715	0.0192053	0.0187274	0.0182375	0.0177352	0.01722	0.0166915	0.0161493	0.0155928	0.0150216	0.0144352	0.0138331	0.0132148	0.0125796	0.0119271	0.0112568	0.010568	0.00986012	0.00913261	0.00838484	0.00761618	0.00682597	0.00601357	0.00517829	0.00431944	0.00343631	0.00252817	0.00159428	0.000633869	-0.000353831	-0.00136962	-0.00241431	-0.00348873	-0.00459371	-0.0057301	-0.00689876	-0.00810054	-0.00933629	-0.0106068	-0.011913	-0.0132555	-0.0146352	-0.0160525	-0.0175082	-0.0190024	-0.0205355	-0.0221075	-0.023718	-0.0253664	-0.0270515	-0.0287718	-0.030525	-0.0323079	-0.0341167	-0.0359463	-0.0377903	-0.0396411	-0.0414893	-0.0433236	-0.0451309	-0.0468958	-0.0486005	-0.0502249	-0.0517463	-0.0531396	-0.0543776	-0.0554306	-0.0562675	-0.056856	-0.057163	-0.0571558	-0.0568023	-0.0560728	-0.0549401	-0.0533808	-0.0513763	-0.048913	-0.0459836	-0.0425865	-0.0387263	-0.0344134	-0.0296634	-0.0244958	-0.018933	-0.0129991	-0.00671728	0	
0	0.00246753	0.00478694	0.00699166	0.00907878	0.0110465	0.012894	0.0146217	0.0162305	0.0177226	0.0191005	0.0203675	0.0215273	0.022584	0.0235421	0.0244062	0.0251811	0.0258716	0.0264826	0.0270189	0.0274853	0.0278863	0.0282264	0.0285099	0.0287409	0.0289233	0.0290608	0.0291569	0.0292147	0.0292374	0.0292277	0.0291883	0.0291216	0.0290297	0.0289148	0.0287785	0.0286227	0.0284488	0.0282582	0.0280521	0.0278315	0.0275974	0.0273506	0.0270919	0.0268219	0.0265411	0.0262499	0.0259487	0.0256377	0.0253173	0.0249874	0.0246482	0.0242998	0.0239421	0.0235751	0.0231986	0.0228125	0.0224167	0.0220109	0.0215948	0.0211683	0.020731	0.0202826	0.0198227	0.0193511	0.0188673	0.0183709	0.0178615	0.0173388	0.0168022	0.0162513	0.0156856	0.0151047	0.0145081	0.0138952	0.0132655	0.0126185	0.0119537	0.0112704	0.0105682	0.00984638	0.00910443	0.0083417	0.00755757	0.00675141	0.00592256	0.00507035	0.0041941	0.00329312	0.00236668	0.00141408	0.000434552	-0.000572643	-0.00160828	-0.00267312	-0.00376797	-0.00489361	-0.00605084	-0.00724045	-0.00846321	-0.0097199	-0.0110112	-0.0123379	-0.0137006	-0.0150999	-0.0165361	-0.0180097	-0.0195208	-0.0210694	-0.0226551	-0.0242773	-0.0259351	-0.0276268	-0.0293504	-0.0311032	-0.0328816	-0.034681	-0.0364958	-0.0383191	-0.0401427	-0.0419565	-0.0437488	-0.0455061	-0.0472125	-0.0488501	-0.0503988	-0.0518361	-0.0531374	-0.0542761	-0.055224	-0.0559513	-0.0564276	-0.056622	-0.0565043	-0.0560454	-0.0552185	-0.0539997	-0.0523687	-0.0503099	-0.0478126	-0.044872	-0.0414885	-0.0376684	-0.033423	-0.0287685	-0.0237243	-0.0183127	-0.0125568	-0.00647919	0	
0	0.00242658	0.0047082	0.00687813	0.00893386	0.0108739	0.0126976	0.0144053	0.0159982	0.0174781	0.0188475	0.0201095	0.0212674	0.0223253	0.0232872	0.0241575	0.0249407	0.0256413	0.026264	0.0268133	0.0272936	0.0277095	0.028065	0.0283644	0.0286115	0.0288102	0.0289639	0.029076	0.0291497	0.0291879	0.0291934	0.0291686	0.029116	0.0290378	0.0289359	0.0288121	0.0286681	0.0285053	0.0283252	0.0281289	0.0279175	0.027692	0.0274531	0.0272016	0.0269382	0.0266633	0.0263774	0.0260808	0.0257739	0.0254568	0.0251297	0.0247927	0.0244459	0.0240892	0.0237226	0.0233459	0.0229591	0.022562	0.0221543	0.0217358	0.0213063	0.0208655	0.020413	0.0199485	0.0194717	0.0189822	0.0184796	0.0179635	0.0174334	0.016889	0.0163298	0.0157552	0.0151649	0.0145584	0.013935	0.0132944	0.0126359	0.0119591	0.0112634	0.0105482	0.00981295	0.00905703	0.00827986	0.00748081	0.00665927	0.00581457	0.00494607	0.00405311	0.00313499	0.00219102	0.00122051	0.000222724	-0.000803049	-0.00185755	-0.00294151	-0.00405567	-0.00520078	-0.00637756	-0.00758674	-0.00882902	-0.0101051	-0.0114155	-0.0127609	-0.0141418	-0.0155586	-0.0170115	-0.0185006	-0.020026	-0.0215872	-0.0231838	-0.0248146	-0.0264784	-0.0281732	-0.0298965	-0.0316451	-0.0334149	-0.0352009	-0.0369968	-0.0387953	-0.0405875	-0.042363	-0.0441096	-0.0458133	-0.0474581	-0.0490261	-0.0504972	-0.0518492	-0.0530583	-0.0540986	-0.0549431	-0.0555637	-0.0559317	-0.0560186	-0.0557966	-0.0552394	-0.0543228	-0.053026	-0.0513316	-0.0492267	-0.0467034	-0.0437587	-0.040395	-0.0366199	-0.0324457	-0.0278887	-0.0229685	-0.0177067	-0.0121259	-0.00624782	0	
0	0.00238811	0.00463406	0.00677102	0.00879684	0.0107103	0.0125109	0.0141991	0.015776	0.0172434	0.0186037	0.0198598	0.0210149	0.0220726	0.0230369	0.0239119	0.0247018	0.0254108	0.0260435	0.0266039	0.0270966	0.0275256	0.0278949	0.0282086	0.0284703	0.0286838	0.0288524	0.0289793	0.0290676	0.0291203	0.0291398	0.0291288	0.0290896	0.0290241	0.0289346	0.0288226	0.0286898	0.0285377	0.0283677	0.0281808	0.0279783	0.027761	0.0275297	0.0272852	0.0270282	0.0267591	0.0264783	0.0261863	0.0258834	0.0255697	0.0252454	0.0249107	0.0245655	0.0242099	0.0238438	0.023467	0.0230796	0.0226813	0.0222719	0.0218512	0.0214189	0.0209747	0.0205183	0.0200494	0.0195677	0.0190728	0.0185642	0.0180416	0.0175045	0.0169525	0.0163852	0.0158021	0.0152028	0.0145866	0.0139532	0.013302	0.0126325	0.0119441	0.0112364	0.0105086	0.00976039	0.00899102	0.00819993	0.00738653	0.00655018	0.00569026	0.00480614	0.00389715	0.00296263	0.00200192	0.00101434	-8.10147e-07	-0.00104421	-0.00211656	-0.00321855	-0.00435088	-0.00551422	-0.00670923	-0.00793658	-0.00919685	-0.0104906	-0.0118184	-0.0131807	-0.0145778	-0.0160099	-0.0174772	-0.0189795	-0.0205165	-0.0220876	-0.0236921	-0.0253284	-0.026995	-0.0286894	-0.0304088	-0.0321495	-0.0339069	-0.0356755	-0.0374486	-0.0392183	-0.0409754	-0.0427088	-0.0444062	-0.0460533	-0.047634	-0.0491303	-0.0505224	-0.0517885	-0.0529055	-0.0538486	-0.054592	-0.0551091	-0.0553732	-0.0553578	-0.0550376	-0.0543888	-0.0533901	-0.0520231	-0.0502732	-0.0481301	-0.0455879	-0.0426458	-0.0393076	-0.0355821	-0.0314821	-0.0270244	-0.0222282	-0.0171148	-0.0117061	-0.006023	0	
0	0.00235179	0.00456395	0.00666953	0.00866673	0.0105545	0.0123327	0.0140017	0.0155627	0.0170174	0.0183681	0.0196175	0.0207687	0.0218252	0.0227906	0.0236688	0.0244639	0.0251798	0.0258208	0.026391	0.0268943	0.0273349	0.0277165	0.028043	0.0283179	0.0285448	0.028727	0.0288675	0.0289694	0.0290353	0.029068	0.0290698	0.029043	0.0289897	0.0289117	0.0288109	0.0286888	0.0285468	0.0283864	0.0282086	0.0280146	0.0278052	0.0275813	0.0273436	0.0270928	0.0268293	0.0265536	0.0262661	0.0259671	0.0256568	0.0253353	0.0250028	0.0246593	0.0243048	0.0239392	0.0235626	0.0231746	0.0227753	0.0223643	0.0219414	0.0215065	0.0210592	0.0205991	0.0201261	0.0196396	0.0191394	0.0186251	0.0180963	0.0175524	0.0169932	0.0164182	0.0158269	0.0152188	0.0145934	0.0139503	0.0132889	0.0126087	0.0119092	0.0111898	0.0104501	0.00968931	0.00890699	0.00810254	0.00727535	0.00642481	0.00555032	0.00465125	0.00372696	0.00277682	0.00180018	0.000796387	-0.000235206	-0.00129526	-0.00238441	-0.00350332	-0.00465262	-0.00583291	-0.00704481	-0.00828885	-0.00956558	-0.0108754	-0.0122188	-0.013596	-0.0150073	-0.0164526	-0.0179319	-0.0194449	-0.0209909	-0.0225692	-0.0241786	-0.0258173	-0.0274834	-0.0291741	-0.0308861	-0.0326153	-0.0343566	-0.0361041	-0.0378507	-0.039588	-0.0413063	-0.0429944	-0.0446396	-0.0462274	-0.0477417	-0.0491647	-0.0504768	-0.0516569	-0.0526825	-0.0535299	-0.0541747	-0.0545918	-0.0547564	-0.0546441	-0.0542319	-0.0534983	-0.0524245	-0.0509949	-0.049197	-0.0470229	-0.0444687	-0.0415352	-0.0382277	-0.0345557	-0.0305328	-0.0261756	-0.0215033	-0.0165368	-0.0112971	-0.00580454	0	
0	0.00231735	0.00449734	0.00657295	0.00854267	0.0104057	0.012162	0.0138121	0.0153572	0.0167989	0.0181395	0.0193816	0.020528	0.0215822	0.0225475	0.0234278	0.0242266	0.0249481	0.025596	0.0261743	0.0266869	0.0271376	0.0275301	0.027868	0.0281548	0.0283939	0.0285884	0.0287414	0.0288556	0.0289339	0.0289788	0.0289925	0.0289774	0.0289353	0.0288683	0.028778	0.028666	0.0285337	0.0283824	0.0282132	0.0280273	0.0278255	0.0276087	0.0273776	0.0271328	0.0268748	0.026604	0.0263209	0.0260257	0.0257187	0.0254	0.0250697	0.0247279	0.0243746	0.0240097	0.0236331	0.0232448	0.0228445	0.0224321	0.0220073	0.0215698	0.0211195	0.020656	0.0201789	0.019688	0.0191828	0.018663	0.0181281	0.0175779	0.0170117	0.0164292	0.0158299	0.0152134	0.0145792	0.0139267	0.0132555	0.0125651	0.0118549	0.0111244	0.0103731	0.00960031	0.00880559	0.00798833	0.00714795	0.00628386	0.00539546	0.00448214	0.0035433	0.00257833	0.0015866	0.000567498	-0.000479587	-0.00155527	-0.00266015	-0.00379483	-0.00495987	-0.00615581	-0.00738318	-0.00864245	-0.00993402	-0.0112583	-0.0126154	-0.0140056	-0.015429	-0.0168853	-0.0183743	-0.0198955	-0.021448	-0.0230306	-0.024642	-0.0262801	-0.0279425	-0.0296262	-0.0313273	-0.0330415	-0.0347632	-0.036486	-0.0382026	-0.039904	-0.0415804	-0.0432202	-0.0448105	-0.0463367	-0.0477829	-0.0491313	-0.0503629	-0.0514572	-0.0523925	-0.0531462	-0.0536952	-0.054016	-0.0540857	-0.0538819	-0.0533836	-0.0525719	-0.0514302	-0.0499449	-0.0481062	-0.0459079	-0.043348	-0.0404288	-0.0371566	-0.0335417	-0.0295981	-0.0253426	-0.020794	-0.0159725	-0.0108988	-0.00559228	0	
0	0.00228453	0.00443377	0.00648062	0.00842386	0.0102629	0.0119979	0.0136293	0.0151585	0.016587	0.0179171	0.0191511	0.0202921	0.021343	0.0223072	0.0231882	0.0239897	0.0247154	0.0253689	0.025954	0.0264745	0.0269339	0.027336	0.027684	0.0279814	0.0282314	0.0284371	0.0286014	0.0287271	0.0288167	0.0288728	0.0288976	0.0288933	0.0288619	0.0288051	0.0287247	0.0286222	0.028499	0.0283564	0.0281955	0.0280173	0.0278228	0.0276128	0.027388	0.0271489	0.0268962	0.0266303	0.0263514	0.02606	0.0257562	0.0254402	0.0251122	0.0247721	0.0244199	0.0240557	0.0236793	0.0232907	0.0228896	0.0224758	0.0220492	0.0216094	0.0211563	0.0206894	0.0202086	0.0197134	0.0192034	0.0186783	0.0181378	0.0175813	0.0170084	0.0164188	0.0158119	0.0151874	0.0145446	0.0138832	0.0132026	0.0125023	0.0117819	0.0110407	0.0102783	0.00949405	0.00868748	0.00785799	0.00700504	0.00612804	0.00522641	0.00429958	0.00334697	0.00236798	0.00136203	0.000328549	-0.000733046	-0.00182332	-0.00294281	-0.00409207	-0.00527159	-0.00648184	-0.00772325	-0.0089962	-0.010301	-0.0116379	-0.0130069	-0.0144082	-0.0158416	-0.0173067	-0.0188031	-0.0203299	-0.0218862	-0.0234705	-0.025081	-0.0267154	-0.0283711	-0.0300444	-0.0317315	-0.0334272	-0.0351259	-0.0368208	-0.0385041	-0.0401666	-0.0417981	-0.0433868	-0.0449199	-0.0463827	-0.0477593	-0.0490325	-0.0501834	-0.0511925	-0.0520389	-0.0527011	-0.0531574	-0.0533859	-0.0533653	-0.0530754	-0.0524971	-0.0516137	-0.0504107	-0.0488768	-0.0470039	-0.0447878	-0.042228	-0.0393281	-0.0360954	-0.0325409	-0.0286787	-0.0245255	-0.0201	-0.0154218	-0.0105109	-0.00538607	0	
0	0.00225309	0.00437281	0.00639195	0.00830956	0.0101253	0.0118393	0.0134523	0.0149655	0.0163807	0.0176998	0.0189253	0.02006	0.0211068	0.022069	0.0229498	0.0237527	0.0244813	0.0251392	0.0257299	0.026257	0.026724	0.0271343	0.0274913	0.0277981	0.0280579	0.0282737	0.0284483	0.0285843	0.0286844	0.0287508	0.0287859	0.0287916	0.02877	0.0287229	0.0286517	0.0285582	0.0284436	0.0283092	0.0281561	0.0279853	0.0277978	0.0275943	0.0273755	0.0271421	0.0268944	0.0266331	0.0263584	0.0260706	0.02577	0.0254567	0.0251309	0.0247924	0.0244415	0.024078	0.0237019	0.023313	0.0229111	0.0224961	0.0220678	0.0216259	0.0211701	0.0207001	0.0202156	0.0197163	0.0192018	0.0186717	0.0181257	0.0175632	0.016984	0.0163876	0.0157734	0.0151411	0.0144902	0.0138202	0.0131306	0.012421	0.0116907	0.0109394	0.0101664	0.0093712	0.00855333	0.00771223	0.00684733	0.00595809	0.00504396	0.00410437	0.00313877	0.00214662	0.00112735	8.04403e-05	-0.00099465	-0.00209843	-0.0032314	-0.00439401	-0.00558671	-0.00680989	-0.00806387	-0.00934895	-0.0106653	-0.0120131	-0.0133922	-0.0148025	-0.0162438	-0.0177155	-0.0192168	-0.0207469	-0.0223043	-0.0238875	-0.0254943	-0.0271221	-0.0287679	-0.0304279	-0.0320976	-0.0337718	-0.0354444	-0.0371082	-0.0387551	-0.0403758	-0.0419598	-0.0434952	-0.0449691	-0.0463669	-0.047673	-0.0488704	-0.049941	-0.0508658	-0.051625	-0.0521983	-0.0525652	-0.0527054	-0.0525994	-0.0522287	-0.0515763	-0.0506274	-0.0493696	-0.0477935	-0.0458928	-0.0436649	-0.0411107	-0.0382348	-0.0350455	-0.031554	-0.0277749	-0.0237246	-0.0194214	-0.0148846	-0.0101333	-0.00518578	0	
0	0.00222284	0.00431408	0.00630642	0.00819914	0.00999205	0.0116855	0.0132802	0.0147776	0.0161791	0.017487	0.0187034	0.0198312	0.0208731	0.0218323	0.0227119	0.0235152	0.0242457	0.0249068	0.0255019	0.0260345	0.0265078	0.0269253	0.02729	0.0276052	0.0278737	0.0280986	0.0282824	0.0284279	0.0285375	0.0286134	0.0286579	0.028673	0.0286606	0.0286224	0.0285599	0.0284748	0.0283683	0.0282416	0.0280959	0.0279322	0.0277513	0.027554	0.027341	0.0271128	0.0268701	0.0266132	0.0263426	0.0260583	0.0257608	0.0254501	0.0251264	0.0247897	0.02444	0.0240772	0.0237013	0.0233122	0.0229097	0.0224936	0.0220637	0.0216197	0.0211614	0.0206885	0.0202006	0.0196974	0.0191786	0.0186437	0.0180924	0.0175244	0.016939	0.0163361	0.015715	0.0150753	0.0144166	0.0137385	0.0130403	0.0123217	0.0115821	0.010821	0.010038	0.00923244	0.00840387	0.00755176	0.00667558	0.00577479	0.00484888	0.00389731	0.00291956	0.00191511	0.000883457	-0.000175901	-0.00126344	-0.00237962	-0.00352488	-0.00469961	-0.00590416	-0.00713885	-0.00840391	-0.00969952	-0.0110258	-0.0123826	-0.0137698	-0.0151872	-0.0166343	-0.0181103	-0.0196143	-0.0211451	-0.0227012	-0.0242805	-0.0258808	-0.0274991	-0.0291322	-0.0307757	-0.0324251	-0.0340747	-0.0357181	-0.037348	-0.0389558	-0.0405321	-0.0420662	-0.0435463	-0.0449593	-0.046291	-0.0475259	-0.0486476	-0.0496384	-0.0504803	-0.0511543	-0.0516414	-0.0519224	-0.0519785	-0.0517919	-0.0513457	-0.050625	-0.0496168	-0.0483104	-0.0466982	-0.0447757	-0.0425415	-0.0399978	-0.0371503	-0.0340077	-0.0305818	-0.026887	-0.0229399	-0.0187582	-0.0143606	-0.00976579	-0.00499129	0	
0	0.0021936	0.00425724	0.00622354	0.00809199	0.00986258	0.0115357	0.0131124	0.0145937	0.0159815	0.0172777	0.0184847	0.0196049	0.0206413	0.0215966	0.0224741	0.0232769	0.0240083	0.0246716	0.02527	0.0258069	0.0262855	0.026709	0.0270805	0.0274029	0.0276792	0.0279121	0.0281044	0.0282584	0.0283766	0.0284612	0.0285144	0.0285381	0.0285341	0.0285042	0.0284499	0.0283727	0.0282738	0.0281544	0.0280157	0.0278586	0.0276839	0.0274925	0.027285	0.027062	0.026824	0.0265714	0.0263046	0.0260238	0.0257292	0.0254211	0.0250995	0.0247644	0.0244159	0.0240539	0.0236784	0.0232891	0.022886	0.0224689	0.0220375	0.0215916	0.021131	0.0206552	0.0201641	0.0196572	0.0191343	0.0185949	0.0180387	0.0174652	0.0168741	0.0162649	0.0156372	0.0149906	0.0143245	0.0136385	0.0129322	0.0122051	0.0114567	0.0106864	0.00989385	0.00907849	0.00823982	0.00737734	0.00649055	0.00557894	0.004642	0.00367925	0.0026902	0.00167436	0.000631264	-0.000439528	-0.00153845	-0.00266589	-0.00382223	-0.00500778	-0.00622283	-0.00746759	-0.0087422	-0.0100467	-0.0113811	-0.0127452	-0.0141387	-0.0155611	-0.0170118	-0.0184899	-0.0199942	-0.0215233	-0.0230754	-0.0246483	-0.0262394	-0.0278454	-0.0294628	-0.0310871	-0.0327133	-0.0343354	-0.0359469	-0.0375401	-0.0391063	-0.0406359	-0.0421181	-0.0435412	-0.0448921	-0.0461569	-0.0473203	-0.0483665	-0.0492785	-0.0500391	-0.0506302	-0.051034	-0.0512327	-0.051209	-0.0509465	-0.0504303	-0.0496469	-0.0485852	-0.0472361	-0.0455938	-0.043655	-0.0414197	-0.0388912	-0.0360759	-0.0329831	-0.0296248	-0.0260156	-0.0221716	-0.0181103	-0.0138499	-0.00940825	-0.00480247	0	
0	0.00216519	0.00420198	0.00614288	0.00798759	0.00973625	0.0113894	0.012948	0.0144134	0.0157872	0.0170715	0.0182684	0.0193806	0.0204107	0.0213615	0.0222361	0.0230374	0.0237688	0.0244332	0.025034	0.0255743	0.0260572	0.0264857	0.0268629	0.0271916	0.0274747	0.0277148	0.0279144	0.0280761	0.0282022	0.0282948	0.0283559	0.0283875	0.0283914	0.0283692	0.0283224	0.0282525	0.0281607	0.0280482	0.0279161	0.0277652	0.0275965	0.0274107	0.0272085	0.0269903	0.0267568	0.0265083	0.0262451	0.0259676	0.025676	0.0253703	0.0250507	0.0247173	0.02437	0.0240088	0.0236336	0.0232443	0.0228407	0.0224226	0.0219899	0.0215422	0.0210793	0.0206009	0.0201067	0.0195964	0.0190696	0.0185259	0.017965	0.0173864	0.0167898	0.0161747	0.0155408	0.0148875	0.0142144	0.0135211	0.0128071	0.0120719	0.0113151	0.0105362	0.00973467	0.00891008	0.00806193	0.00718974	0.00629303	0.00537133	0.00442415	0.00345105	0.00245156	0.00142526	0.000371709	-0.000709477	-0.00181867	-0.00295621	-0.0041224	-0.00531747	-0.00654163	-0.00779499	-0.0090776	-0.0103894	-0.0117302	-0.0130997	-0.0144975	-0.015923	-0.0173752	-0.0188531	-0.0203554	-0.0218804	-0.023426	-0.0249899	-0.0265691	-0.0281601	-0.0297591	-0.0313614	-0.0329616	-0.0345537	-0.0361306	-0.0376847	-0.039207	-0.0406879	-0.0421166	-0.0434813	-0.0447691	-0.0459664	-0.0470585	-0.0480298	-0.0488642	-0.0495452	-0.050056	-0.0503797	-0.0504998	-0.0504006	-0.0500671	-0.049486	-0.0486454	-0.0475358	-0.0461498	-0.0444828	-0.042533	-0.0403015	-0.0377924	-0.0350128	-0.0319725	-0.0286837	-0.0251608	-0.0214198	-0.0174778	-0.0133522	-0.00906053	-0.00461921	0	
