1	0.99668874172185429	0.99006622516556286	0.98344370860927155	0.97682119205298013	0.9701986754966887	0.96357615894039739	0.95695364238410596	0.95033112582781454	0.94370860927152322	0.9370860927152318	0.93046357615894038	0.92384105960264895	0.91721854304635764	0.91059602649006621	0.90397350993377479	0.89735099337748347	0.89072847682119205	0.88410596026490063	0.87748344370860931	0.87086092715231789	0.86423841059602646	0.85761589403973515	0.85099337748344372	0.8443708609271523	0.83774834437086088	0.83112582781456956	0.82450331125827814	0.81788079470198671	0.8112582781456954	0.80463576158940397	0.79801324503311255	0.79139072847682124	0.78476821192052981	0.77814569536423839	0.77152317880794707	0.76490066225165565	0.75827814569536423	0.7516556291390728	0.74503311258278149	0.73841059602649006	0.73178807947019864	0.72516556291390732	0.7185430463576159	0.71192052980132448	0.70529801324503316	0.69867549668874174	0.69205298013245031	0.68543046357615889	0.67880794701986757	0.67218543046357615	0.66556291390728473	0.65894039735099341	0.65231788079470199	0.64569536423841056	0.63907284768211925	0.63245033112582782	0.6258278145695364	0.61920529801324509	0.61258278145695366	0.60596026490066224	0.59933774834437081	0.5927152317880795	0.58609271523178808	0.57947019867549665	0.57284768211920534	0.56622516556291391	0.55960264900662249	0.55298013245033117	0.54635761589403975	0.53973509933774833	0.5331125827814569	0.52649006622516559	0.51986754966887416	0.51324503311258274	0.50662251655629142	0.5	0.49337748344370863	0.48675496688741721	0.48013245033112584	0.47350993377483441	0.46688741721854304	0.46026490066225167	0.45364238410596025	0.44701986754966888	0.44039735099337746	0.43377483443708609	0.42715231788079472	0.42052980132450329	0.41390728476821192	0.40728476821192056	0.40066225165562913	0.39403973509933776	0.38741721854304634	0.38079470198675497	0.3741721854304636	0.36754966887417218	0.36092715231788081	0.35430463576158938	0.34768211920529801	0.34105960264900664	0.33443708609271522	0.32781456953642385	0.32119205298013243	0.31456953642384106	0.30794701986754969	0.30132450331125826	0.29470198675496689	0.28807947019867547	0.2814569536423841	0.27483443708609273	0.26821192052980131	0.26158940397350994	0.25496688741721857	0.24834437086092714	0.24172185430463577	0.23509933774834438	0.22847682119205298	0.22185430463576158	0.21523178807947019	0.20860927152317882	0.20198675496688742	0.19536423841059603	0.18874172185430463	0.18211920529801323	0.17549668874172186	0.16887417218543047	0.16225165562913907	0.15562913907284767	0.1490066225165563	0.14238410596026491	0.13576158940397351	0.12913907284768211	0.12251655629139073	0.11589403973509933	0.10927152317880795	0.10264900662251655	0.09602649006622517	0.089403973509933773	0.082781456953642391	0.076158940397350994	0.069536423841059597	0.062913907284768214	0.056291390728476824	0.049668874172185427	0.043046357615894038	0.036423841059602648	0.029801324503311258	0.023178807947019868	0.016556291390728478	0.0099337748344370865	0.0033112582781456954	0	
0	-0.00037293665182089829	-0.0011241603326252181	-0.0018819150678551335	-0.0026431805719893324	-0.0034047949445462789	-0.00416353519400874	-0.0049161325387258453	-0.0056593002754949523	-0.0063897622225398921	-0.0071042813162470715	-0.0077996895661968648	-0.0084729167845526993	-0.0091210195279694435	-0.0097412077900504036	-0.010330870767963999	-0.010887599495053404	-0.01140920757724297	-0.011893748134640213	-0.012339528137763041	-0.012745118583539508	-0.013109361677112416	-0.013431373819291085	-0.013710545547490448	-0.013946537572860967	-0.014139274026509869	-0.014288932370153645	-0.014395931012969279	-0.014460914361462443	-0.014484736223308257	-0.014468441520239144	-0.01441324705454017	-0.014320521475541401	-0.014191764960113661	-0.014028588920451392	-0.013832695975468269	-0.01360586065728665	-0.013349910774576788	-0.013066710069501219	-0.012758141749590311	-0.012426093716915158	-0.012072444719577358	-0.011699052462916091	-0.011307742541206591	-0.010900299476033029	-0.010478458355535658	-0.010043898643120816	-0.0095982382845306909	-0.0091430299941515462	-0.0086797574876589702	-0.0082098338778091636	-0.0077345996437238121	-0.0072553227424066793	-0.0067731979225477629	-0.0062893481692002642	-0.0058048249971789975	-0.0053206108817194109	-0.0048376202121276253	-0.0043567024099269757	-0.0038786432775633419	-0.0034041685590508659	-0.0029339454739807313	-0.0024685865280343407	-0.0020086510744461296	-0.0015546492292460704	-0.0011070433478970821	-0.00066625194083560981	-0.0002326509910335268	0.00019342220128330253	0.00061166790402691776	0.001021820224285165	0.0014236462172588843	0.0018169422981589749	0.0022015335781273839	0.0025772704276069945	0.0029440280305742775	0.0033017030997866863	0.0036502136325070791	0.003989495771103491	0.0043195037382806958	0.0046402068319954248	0.0049515895151955331	0.0052536485312126872	0.0055463931214884601	0.0058298422459787374	0.0061040249018156859	0.0063689774324372341	0.0066247439202503661	0.0068713735679435343	0.0071089211387828349	0.0073374443937624023	0.0075570045540813719	0.0077676637784335235	0.0079694856234729244	0.0081625325466959317	0.0083468663423804344	0.0085225456572777386	0.0086896263817078968	0.0088481591678013852	0.0089981897582728301	0.0091397565003676715	0.0092728905984482499	0.0093976136212257592	0.009513937668763281	0.0096218628760918676	0.009721377490613586	0.0098124553818118923	0.0098950560313167887	0.0099691220660557134	0.010034579170315593	0.010091333668180911	0.010139272374609003	0.010178260262094729	0.010208140275787658	0.010228731128640228	0.010239827113565528	0.010241196080398392	0.01023257928558239	0.010213689612554058	0.010184211505953809	0.010143799503943996	0.010092078308932851	0.010028641705249086	0.0099530528213465676	0.0098648435086045941	0.00976351485049861	0.0096485370775846423	0.009519350376843266	0.0093753654138023276	0.0092159644900058849	0.009040502735596985	0.0088483096546829766	0.0086386910406693728	0.0084109309385066652	0.0081642943211196906	0.0078980294847844842	0.0076113715090338875	0.0073035450878004568	0.0069737687786126483	0.0066212582592470358	0.0062452313569238442	0.0058449117102926723	0.0054195345585708044	0.0049683507848801208	0.0044906334427590238	0.0039856821635649367	0.003452830408197619	0.002891450248115482	0.0023009603385591806	0.0016808312678233185	0.0010305935199713466	0.00034984836635890755	0	
1	0.99668874172185429	0.99006622516556286	0.98344370860927155	0.97682119205298013	0.9701986754966887	0.96357615894039739	0.95695364238410596	0.95033112582781454	0.94370860927152322	0.9370860927152318	0.93046357615894038	0.92384105960264895	0.91721854304635764	0.91059602649006621	0.90397350993377479	0.89735099337748347	0.89072847682119205	0.88410596026490063	0.87748344370860931	0.87086092715231789	0.86423841059602646	0.85761589403973515	0.85099337748344372	0.8443708609271523	0.83774834437086088	0.83112582781456956	0.82450331125827814	0.81788079470198671	0.8112582781456954	0.80463576158940397	0.79801324503311255	0.79139072847682124	0.78476821192052981	0.77814569536423839	0.77152317880794707	0.76490066225165565	0.75827814569536423	0.7516556291390728	0.74503311258278149	0.73841059602649006	0.73178807947019864	0.72516556291390732	0.7185430463576159	0.71192052980132448	0.70529801324503316	0.69867549668874174	0.69205298013245031	0.68543046357615889	0.67880794701986757	0.67218543046357615	0.66556291390728473	0.65894039735099341	0.65231788079470199	0.64569536423841056	0.63907284768211925	0.63245033112582782	0.6258278145695364	0.61920529801324509	0.61258278145695366	0.60596026490066224	0.59933774834437081	0.5927152317880795	0.58609271523178808	0.57947019867549665	0.57284768211920534	0.56622516556291391	0.55960264900662249	0.55298013245033117	0.54635761589403975	0.53973509933774833	0.5331125827814569	0.52649006622516559	0.51986754966887416	0.51324503311258274	0.50662251655629142	0.5	0.49337748344370863	0.48675496688741721	0.48013245033112584	0.47350993377483441	0.46688741721854304	0.46026490066225167	0.45364238410596025	0.44701986754966888	0.44039735099337746	0.43377483443708609	0.42715231788079472	0.42052980132450329	0.41390728476821192	0.40728476821192056	0.40066225165562913	0.39403973509933776	0.38741721854304634	0.38079470198675497	0.3741721854304636	0.36754966887417218	0.36092715231788081	0.35430463576158938	0.34768211920529801	0.34105960264900664	0.33443708609271522	0.32781456953642385	0.32119205298013243	0.31456953642384106	0.30794701986754969	0.30132450331125826	0.29470198675496689	0.28807947019867547	0.2814569536423841	0.27483443708609273	0.26821192052980131	0.26158940397350994	0.25496688741721857	0.24834437086092714	0.24172185430463577	0.23509933774834438	0.22847682119205298	0.22185430463576158	0.21523178807947019	0.20860927152317882	0.20198675496688742	0.19536423841059603	0.18874172185430463	0.18211920529801323	0.17549668874172186	0.16887417218543047	0.16225165562913907	0.15562913907284767	0.1490066225165563	0.14238410596026491	0.13576158940397351	0.12913907284768211	0.12251655629139073	0.11589403973509933	0.10927152317880795	0.10264900662251655	0.09602649006622517	0.089403973509933773	0.082781456953642391	0.076158940397350994	0.069536423841059597	0.062913907284768214	0.056291390728476824	0.049668874172185427	0.043046357615894038	0.036423841059602648	0.029801324503311258	0.023178807947019868	0.016556291390728478	0.0099337748344370865	0.0033112582781456954	0	
0.057735026918962581	0.056471703387935571	0.053926499962237237	0.051363202444112389	0.048802331084035117	0.046261949186791926	0.043758548689065001	0.041306608220223154	0.038918499010080855	0.036604439949087568	0.034372531664720728	0.032228846798766551	0.03017756387933453	0.028221132123406267	0.026360456267138451	0.024595092014177387	0.02292344423014743	0.021342961491546204	0.019850321991876922	0.018441607086356275	0.017112459898096719	0.015858227400869944	0.014674085231805351	0.013555145173848921	0.012496545789990581	0.011493527100717618	0.010541490487032002	0.0096360451894197778	0.0087730428745392205	0.0079486017720539082	0.0071591218589514092	0.0064012925015637153	0.0056720938684334402	0.0049687933105605746	0.0042889377780462147	0.0036303432107626277	0.0029910817108330752	0.0023694671805013783	0.00176403999325345	0.0011735511606859677	0.00059694636360916914	3.3350133583629568e-05	-0.00051794959962875558	-0.0010575164388876188	-0.0015857798223562571	-0.0021030486316822301	-0.0026095240710598418	-0.003105311807016147	-0.003590433376987731	-0.0040648368876938235	-0.0045284070329003698	-0.0049809744651972132	-0.00542232455864676	-0.0058522055992130976	-0.0062703364383376297	-0.0066764136423378435	-0.007070118166884817	-0.0074511215819834864	-0.0078190918689117362	-0.0081736988066785175	-0.0085146189619023423	-0.0088415402927262601	-0.0091541663745395453	-0.0094522202529517037	-0.0097354479276766347	-0.010003621469745542	-0.010256541773771758	-0.010494040946811589	-0.010715984335654578	-0.010922272195110381	-0.011112841000945966	-0.011287664412549388	-0.011446753892039446	-0.011590158988391107	-0.011717967297087411	-0.011830304107822681	-0.011927331754761586	-0.012009248685796569	-0.012076288269038917	-0.012128717356431161	-0.012166834625797963	-0.012190968723865379	-0.012201476233720048	-0.012198739490858184	-0.01218316427236419	-0.012155177383867045	-0.012115224168748611	-0.012063765963641995	-0.012001277523555171	-0.011928244439034162	-0.01184516056663831	-0.011752525492675837	-0.011650842048675425	-0.011540613895459765	-0.011422343190990147	-0.011296528355382711	-0.011163661944686447	-0.011024228643200594	-0.010878703382295308	-0.010727549591938605	-0.010571217589407345	-0.010410143108032337	-0.010244745967265795	-0.010075428883915136	-0.0099025764230451351	-0.0097265540858257546	-0.0095477075305059472	-0.0093663619217101805	-0.009182821402406215	-0.0089973686821555078	-0.0088102647346481513	-0.0086217485970197984	-0.0084320372630600181	-0.0082413256621260197	-0.0080497867153798558	-0.0078575714608517967	-0.0076648092387981755	-0.0074716079288509067	-0.0072780542305499003	-0.007084213978987737	-0.0068901324874853526	-0.006695834909433966	-0.0065013266116842458	-0.0063065935521358883	-0.006111602654452414	-0.005916302173118909	-0.0057206220423464856	-0.0055244742026051901	-0.0053277528988501816	-0.0051303349447553489	-0.0049320799475198957	-0.0047328304880249724	-0.0045324122513248962	-0.0043306341026119344	-0.0041272881039452741	-0.0039221494671320316	-0.0037149764382232412	-0.0035055101091221474	-0.0032934741517991499	-0.0030785744705657246	-0.0028604987677755406	-0.0026389160181995355	-0.0024134758471443508	-0.0021838078072003221	-0.0019495205481414419	-0.0017102008747439119	-0.0014654126839044191	-0.0012146957897781539	-0.00095756454078409507	-0.00069350674757008514	-0.00042197982048227176	-0.00014242226239269453	0	
