1	0.99019607843137258	0.97058823529411764	0.9509803921568627	0.93137254901960786	0.91176470588235292	0.89215686274509798	0.87254901960784315	0.8529411764705882	0.83333333333333337	0.81372549019607843	0.79411764705882348	0.77450980392156865	0.75490196078431371	0.73529411764705876	0.71568627450980393	0.69607843137254899	0.67647058823529416	0.65686274509803921	0.63725490196078427	0.61764705882352944	0.59803921568627449	0.57843137254901955	0.55882352941176472	0.53921568627450978	0.51960784313725494	0.5	0.48039215686274511	0.46078431372549017	0.44117647058823528	0.42156862745098039	0.40196078431372551	0.38235294117647056	0.36274509803921567	0.34313725490196079	0.3235294117647059	0.30392156862745096	0.28431372549019607	0.26470588235294118	0.24509803921568626	0.22549019607843138	0.20588235294117646	0.18627450980392157	0.16666666666666666	0.14705882352941177	0.12745098039215685	0.10784313725490197	0.088235294117647051	0.068627450980392163	0.049019607843137254	0.029411764705882353	0.0098039215686274508	0	
0	-0.0011163984570424677	-0.0033415327400065434	-0.0055230282606437437	-0.0076016431602087169	-0.0094823425013904322	-0.011107247397578833	-0.012413453828131502	-0.013370122444307216	-0.013957274694739537	-0.014179594265331911	-0.014055099228317127	-0.01361870981729712	-0.012909984423069867	-0.011976150334993736	-0.010865438116257561	-0.0096226842250084575	-0.0082896038614283483	-0.0069044757973338502	-0.0054982918465427636	-0.0040971137562523727	-0.0027228424832975826	-0.0013921361723623054	-0.00011741763751508174	0.0010915876392974028	0.0022281763222509149	0.0032881707603988541	0.0042689050422107461	0.0051692101766913244	0.005989258661898784	0.0067296424073581855	0.0073914904168483906	0.007976744434574046	0.0084869525698900578	0.008923002238069154	0.0092863330302040675	0.0095776830530639005	0.009795650473290304	0.0099384948110792081	0.01000394179988286	0.0099864622239965086	0.0098786503876631231	0.00967242647345503	0.0093567913343734453	0.0089175119466127512	0.0083396142046935958	0.0076063018317811719	0.0066991583898993994	0.0055982393994558413	0.0042858237886080966	0.0027433847424030143	0.00095713874268993631	0	
1	0.99019607843137258	0.97058823529411764	0.9509803921568627	0.93137254901960786	0.91176470588235292	0.89215686274509798	0.87254901960784315	0.8529411764705882	0.83333333333333337	0.81372549019607843	0.79411764705882348	0.77450980392156865	0.75490196078431371	0.73529411764705876	0.71568627450980393	0.69607843137254899	0.67647058823529416	0.65686274509803921	0.63725490196078427	0.61764705882352944	0.59803921568627449	0.57843137254901955	0.55882352941176472	0.53921568627450978	0.51960784313725494	0.5	0.48039215686274511	0.46078431372549017	0.44117647058823528	0.42156862745098039	0.40196078431372551	0.38235294117647056	0.36274509803921567	0.34313725490196079	0.3235294117647059	0.30392156862745096	0.28431372549019607	0.26470588235294118	0.24509803921568626	0.22549019607843138	0.20588235294117646	0.18627450980392157	0.16666666666666666	0.14705882352941177	0.12745098039215685	0.10784313725490197	0.088235294117647051	0.068627450980392163	0.049019607843137254	0.029411764705882353	0.0098039215686274508	0	
0.057735026918962581	0.053937687885182488	0.046398075380008161	0.039166228660734506	0.032541444536255057	0.026705482690263908	0.021688841884677654	0.017446953202235025	0.013870034493061666	0.010841860062502416	0.0082425387266696418	0.0059680498827228406	0.0039355478711613203	0.0020880062207428171	0.00038029474853399362	-0.001214507182932336	-0.0027081790101553824	-0.0041062622509542663	-0.0054096620725853023	-0.006611748113970836	-0.0077048323439328111	-0.0086821452099483144	-0.0095362049432811003	-0.010260403607635969	-0.010851395203936959	-0.011308188797715344	-0.011632039504432517	-0.011827207726303961	-0.011900684465627061	-0.011861391808886941	-0.011719944736817306	-0.011488236764453414	-0.011178735969973222	-0.010803951291529964	-0.010376005602069496	-0.0099062312435039199	-0.0094047714227355611	-0.0088804398024352749	-0.0083404585062057442	-0.0077905309932357553	-0.0072345956286839824	-0.006675201089693595	-0.0061130630417992639	-0.0055478623755947616	-0.0049772742061142709	-0.0043985520928911913	-0.0038063574605282932	-0.0031959735143340193	-0.002558619862494789	-0.0018881104772238834	-0.0011709214185789394	-0.00040016623256043947	0	
