1	0.997222222222222	0.991666666666667	0.986111111111111	0.980555555555556	0.975	0.969444444444444	0.963888888888889	0.958333333333333	0.952777777777778	0.947222222222222	0.941666666666667	0.936111111111111	0.930555555555556	0.925	0.919444444444444	0.913888888888889	0.908333333333333	0.902777777777778	0.897222222222222	0.891666666666667	0.886111111111111	0.880555555555556	0.875	0.869444444444444	0.863888888888889	0.858333333333333	0.852777777777778	0.847222222222222	0.841666666666667	0.836111111111111	0.830555555555556	0.825	0.819444444444444	0.813888888888889	0.808333333333333	0.802777777777778	0.797222222222222	0.791666666666667	0.786111111111111	0.780555555555556	0.775	0.769444444444444	0.763888888888889	0.758333333333333	0.752777777777778	0.747222222222222	0.741666666666667	0.736111111111111	0.730555555555556	0.725	0.719444444444444	0.713888888888889	0.708333333333333	0.702777777777778	0.697222222222222	0.691666666666667	0.686111111111111	0.680555555555556	0.675	0.669444444444445	0.661111111111111	0.65	0.638888888888889	0.627777777777778	0.616666666666667	0.605555555555556	0.594444444444444	0.583333333333333	0.572222222222222	0.561111111111111	0.55	0.538888888888889	0.527777777777778	0.516666666666667	0.505555555555556	0.494444444444444	0.483333333333333	0.472222222222222	0.461111111111111	0.45	0.438888888888889	0.427777777777778	0.416666666666667	0.405555555555556	0.394444444444444	0.383333333333333	0.372222222222222	0.361111111111111	0.35	0.338888888888889	0.322222222222222	0.3	0.277777777777778	0.255555555555556	0.233333333333333	0.211111111111111	0.188888888888889	0.166666666666667	0.144444444444444	0.122222222222222	0.1	0.0777777777777778	0.0555555555555556	0.0333333333333333	0.0111111111111111	0	
0	-0.00197128264017819	-0.00617472486356454	-0.0108511141459121	-0.0159219943644128	-0.0212796600721883	-0.0267932534977093	-0.0323182754023955	-0.0377021279882968	-0.0427966085390312	-0.0474637715733971	-0.0515881547661994	-0.055079707400556	-0.0578825761059508	-0.0599724118099196	-0.0613601549671878	-0.062083414563494	-0.0622062446455832	-0.0618068439099043	-0.0609761293457512	-0.0598050710497945	-0.0583848379786309	-0.0567962224715525	-0.0551126704021416	-0.0533924999188608	-0.0516845534405707	-0.0500225728566666	-0.0484324190146036	-0.0469275258159074	-0.0455166343261791	-0.0441994532350727	-0.0429742250901377	-0.0418331296817038	-0.0407693802275894	-0.0397722465157118	-0.0388336246952422	-0.0379427521305492	-0.0370923051259979	-0.0362729535691219	-0.035479063926041	-0.0347032494099448	-0.0339417357749359	-0.0331890426027033	-0.0324430350112988	-0.0316998479729657	-0.0309586113713115	-0.0302167138578419	-0.0294741552842568	-0.0287292444802156	-0.0279824998317158	-0.027232889271559	-0.0264811613210558	-0.0257267692752529	-0.0249704640332782	-0.0242121055643105	-0.0234522792847658	-0.0226913023911392	-0.0219295409595514	-0.021168169058297	-0.0204075949427059	-0.0196510913288085	-0.018486206330669	-0.0169655773225155	-0.0154480131130904	-0.0139347424620527	-0.0124258288711454	-0.0109217789045541	-0.0094222852810153	-0.00792753538856006	-0.00643701877769834	-0.00495076830033003	-0.00346822036380393	-0.00198937843053658	-0.000513725158556076	0.000958679301096596	0.00242825673621844	0.003894844630373	0.00535876475071493	0.00681975546181622	0.00827808408341013	0.00973346806808394	0.0111862338354803	0.0126362676655324	0.0140841383385692	0.01553022152827	0.016975492778119	0.0184211883133338	0.0198685800493889	0.0213185100111238	0.0227737014634031	0.024237076208978	0.0265338363232716	0.0296114295804856	0.0327372747647488	0.0358367423667684	0.0387593607442216	0.0412778334268475	0.0431176956591203	0.0440085691339774	0.043750218875202	0.042290918995736	0.0397490648586362	0.036118305628614	0.0306732938758731	0.0216816768565074	0.00803066857365088	0	
1	0.994444444444444	0.983333333333333	0.972222222222222	0.961111111111111	0.95	0.938888888888889	0.927777777777778	0.916666666666667	0.905555555555556	0.894444444444444	0.883333333333333	0.872222222222222	0.861111111111111	0.85	0.838888888888889	0.827777777777778	0.816666666666667	0.805555555555556	0.794444444444445	0.783333333333333	0.772222222222222	0.761111111111111	0.75	0.738888888888889	0.727777777777778	0.716666666666667	0.705555555555556	0.694444444444444	0.683333333333333	0.672222222222222	0.661111111111111	0.65	0.638888888888889	0.627777777777778	0.616666666666667	0.605555555555556	0.594444444444444	0.583333333333333	0.572222222222222	0.561111111111111	0.55	0.538888888888889	0.527777777777778	0.516666666666667	0.505555555555556	0.494444444444444	0.483333333333333	0.472222222222222	0.461111111111111	0.45	0.438888888888889	0.427777777777778	0.416666666666667	0.405555555555556	0.394444444444444	0.383333333333333	0.372222222222222	0.361111111111111	0.35	0.338888888888889	0.327777777777778	0.316666666666667	0.305555555555556	0.294444444444444	0.283333333333333	0.272222222222222	0.261111111111111	0.25	0.238888888888889	0.227777777777778	0.216666666666667	0.205555555555556	0.194444444444444	0.183333333333333	0.172222222222222	0.161111111111111	0.15	0.138888888888889	0.127777777777778	0.116666666666667	0.105555555555556	0.0944444444444444	0.0833333333333333	0.0722222222222222	0.0611111111111111	0.05	0.0388888888888889	0.0277777777777778	0.0166666666666667	0.00555555555555556	0	
0.115470053837925	0.107104133640004	0.0904314374885191	0.0752562000790288	0.0634542555293447	0.0554661337317213	0.0506525926591659	0.0479748605312072	0.0464766934150546	0.045481471834866	0.0446023754040274	0.0436574577219995	0.0425825314263243	0.0413717807417767	0.0400389462376112	0.0386062782326593	0.0370941095980016	0.0355232531948959	0.03391062641847	0.0322725793489409	0.030621827471717	0.0289695578707799	0.0273239868825089	0.0256913881794465	0.02407595787562	0.0224800481159904	0.0209049050769689	0.0193503418790666	0.0178158736255351	0.01630009299746	0.0148018183738575	0.0133193615034886	0.0118514824106311	0.0103966856195137	0.00895393588159598	0.00752207436077879	0.00610031308175627	0.00468780551768253	0.00328396432381488	0.0018881771490433	0.000499999387080429	-0.000881011724180243	-0.00225518954726332	-0.00362283649356187	-0.00498417193265279	-0.00633935161144173	-0.00768844989434522	-0.0090314442392118	-0.0103682227877973	-0.0116985567551336	-0.013022137716787	-0.0143385656774596	-0.0156474346774355	-0.0169483725759825	-0.0182412046979683	-0.0195260819930816	-0.0208037446643977	-0.0220757472474064	-0.0233447932963104	-0.0246149817949398	-0.0258920678690582	-0.0271835005135766	-0.0284982906807967	-0.0298464272256142	-0.0312378941347966	-0.0326809982972196	-0.0341801975257892	-0.0357332399166166	-0.0373281420998956	-0.0389400643205382	-0.040529050481807	-0.0420389313291746	-0.0433984981340887	-0.0445250796137176	-0.0453309384260503	-0.0457317933908114	-0.0456564801659653	-0.0450562140438906	-0.0439116134541809	-0.0422363870289389	-0.0400764529679082	-0.0375044565586037	-0.0346086330588287	-0.0314762612599001	-0.0281724563149518	-0.0247193350146349	-0.021083367300024	-0.0171799640795026	-0.0128975041032448	-0.00811939100233396	-0.00279956226749084	0	
